Date,EBRStock_Open_average,EBRStock_Open_max,EBRStock_Open_min,EBRStock_Open_volatility,EBRStock_Open_change,EBRStock_High_average,EBRStock_High_max,EBRStock_High_min,EBRStock_High_volatility,EBRStock_High_change,EBRStock_Low_average,EBRStock_Low_max,EBRStock_Low_min,EBRStock_Low_volatility,EBRStock_Low_change,EBRStock_Close_average,EBRStock_Close_max,EBRStock_Close_min,EBRStock_Close_volatility,EBRStock_Close_change,EBRStock_Volume_average,EBRStock_Volume_max,EBRStock_Volume_min,EBRStock_Volume_volatility,EBRStock_Volume_change
2018-08-05,-0.29527221400547965,-0.1391612577975814,-0.46016398710703155,1.2833188217930604,-1.7469482791397068,-0.33337912394319835,-0.24621338296274292,-0.5110786435880977,1.2366016478539454,-1.5231226050126203,-0.3208187746708334,-0.18959581369427486,-0.4645467230644088,1.211829544581518,-1.6336515690481164,-0.37895183977908986,-0.29342727436434196,-0.4948583237451732,0.8837246309702568,-1.3351164324853402,-0.8813631255068747,-0.6758375330860131,-0.9917829454829125,-0.472546874228318,0.06764212039081563
2018-08-12,-0.621323148313023,-0.6390970734515796,-0.6449274740310672,0.028662741381619814,1.2533188922479637,-0.6173289711648059,-0.5942548092806973,-0.606436160187418,0.08492634908529127,0.832900712487267,-0.5965628844235966,-0.5954909706677824,-0.5965925990306268,-0.06889996999818272,0.7663829043570655,-0.5706583882891333,-0.5984454613223293,-0.5053059977454427,-0.3870178665307874,0.6799921083608417,-1.143455336010324,-1.1462362558202748,-0.9500604947852413,-1.128661014371127,-0.616976258462825
2018-08-19,-0.693551247884416,-0.6328689276597322,-0.6743023755849112,0.14323283722275496,-0.9059572370304544,-0.7530702750310052,-0.7603981341423967,-0.7597205030210321,0.02362972070258276,-0.8720503442545408,-0.7685451369463203,-0.6679105816929207,-0.7837307128116388,0.46739423816798176,-1.128093117484066,-0.7916324132006334,-0.7465178385559849,-0.7728347522721775,0.16730684827362793,-0.9692800322886436,-0.3587949535854957,-0.41190394941919,-0.9702659127162115,-0.12584092842531028,0.3108859779965102
2018-08-26,-0.6291943494660815,-0.6128185861596599,-0.6368946469300417,0.14185603814803724,0.6505382347150022,-0.5805710233395457,-0.7424557020435092,-0.474258527198799,-0.8396386893908231,0.36939504436654025,-0.5962261003519457,-0.7226514119511994,-0.5500977901981773,-0.6107169403978725,0.6280038724658119,-0.5510593450173223,-0.5898754744324037,-0.4613071690227198,-0.43073304366533044,0.24119228736888107,-0.9610140955704076,-0.7685298489067484,-0.8909533618318213,-0.6531346526990282,-0.7540659152180208
2018-09-02,-0.7127838394435242,-0.7180779722142009,-0.6912964870562811,-0.09941773091886005,0.7106381711779318,-0.6826953055275841,-0.723012363865456,-0.615540594758549,-0.3711184880909032,0.9288705148581802,-0.6342595495666954,-0.6057894823803865,-0.6038761508303131,-0.03958752168788756,0.8663149360272488,-0.6199375394811463,-0.7109739951531838,-0.6398426412333543,-0.24234063053216173,0.9062921251963972,-0.40575814425477313,-0.4867915832203625,-0.19845827582497905,-0.6106673455639025,-0.6130224307655947
2018-09-09,-0.5834883310493466,-0.5535442792487293,-0.4657605435779324,-0.26686840697199254,-0.654708958432054,-0.6840763662526933,-0.6779919722778052,-0.5721319826089288,-0.3555701658596184,-0.6241621259229579,-0.6614826738653286,-0.6686275149244959,-0.635395935919924,-0.09781616112539886,-0.7474463571292895,-0.7158920371685763,-0.6974608218204774,-0.6716342093253953,-0.08724694198166247,-0.7966745398251425,-0.2932115771202448,-0.5506393978169377,-0.3741226191319833,-0.6110060685329634,-0.4658421489031489
2018-09-16,-0.6625943846767655,-0.8571633823486682,-0.5669241979821511,-0.7514565176882879,0.7695785201406989,-0.5649276433659889,-0.7366653127694376,-0.4130610273011437,-0.8801265832625482,0.6888648961512129,-0.5216814807177239,-0.6072780352495147,-0.43210315005283484,-0.4959864276314631,0.8111146546748738,-0.4515024983700793,-0.6709444353710416,-0.27131743238631656,-1.0581731952976656,0.5347785846362116,-0.4280287514858581,-0.5233299615044117,-0.47867599548721257,-0.5151190233947783,0.21196539546042972
2018-09-23,-0.25643936600508344,-0.48038467448574584,-0.16191532033690725,-0.6443480069207297,0.08019685324069602,-0.24368480002438755,-0.4387421075052432,-0.21611241987775248,-0.5181387996663038,0.2734209798755647,-0.19533399456299,-0.4175723833595965,-0.04691409111753367,-0.8374854706417059,0.21248283160772546,-0.28007432190760173,-0.3877415585046376,-0.009483040522636026,-0.8318732227160953,0.2896822712295341,-0.24990165973877929,0.09570646652210982,-0.651123668238365,0.49445840671202723,-2.143994870659229
2018-09-30,1.0960009401946846,1.630067574203425,0.4249879767849253,2.047852027577004,2.155073908552393,1.22701102082076,1.49623773694824,0.14852244988301128,2.2956792688787475,2.14637344199087,0.9894748379721504,1.4906711653833462,0.108669226585097,2.389206266838599,2.2085469394318844,1.2187504302564645,1.488006917624378,-0.009307740841798487,2.5282816748660215,2.26811982207437,1.4417244258877833,1.9025652860836575,0.3393363131979257,2.4211785044561,1.0366724408242907
2018-10-07,3.119656230097722,2.966156187126137,3.0954515444733803,-0.07741456051031315,-0.757181479243579,3.2372355563172874,3.2260868347430343,3.29786520433747,1.071662706370601,-0.821618810626584,2.975860015681567,3.0325722932682213,2.875349794163576,1.3637958518864124,-0.8976663754030816,3.192739778446102,3.1616019544321987,3.130880908701489,1.6973527349512865,-1.011487359053207,3.2312676039434662,3.3314931856863033,0.49274676873997636,3.5164451719013963,-3.7275069859464005
2018-10-14,2.4772570330705155,2.508716958263655,2.473446615603226,0.3167741784946308,0.4589283437037141,2.5497908107366003,2.235877780207398,2.677358012218732,-0.7124604717612182,0.3682606463380685,2.512181749964358,2.2768266309268292,2.362317257778695,0.6701580734059178,0.5247682776336119,2.5424971662542206,2.2145371187177405,2.756393031995223,-0.4639650547083917,0.5413217695200662,1.2510626491233414,1.0034707346522203,2.6354803753936045,0.41921192146012165,0.12553523624110546
2018-10-21,2.4425111700624726,2.290892416129595,2.3814818198316448,-0.11678757378924906,-0.328014006728636,2.4051766703850483,2.3599607160117224,2.474686776889344,0.12310203835210014,0.5243885994392664,2.482123834884845,2.2883217661511006,2.5759519440722043,-0.030903852695841123,-0.10838565165385602,2.3616706561402676,2.371005221453276,2.279218095304444,1.5104540128590274,0.5585561260487528,1.9529282524093265,2.4712503665256116,2.5654850073038795,2.2323614506512164,2.5348807409600855
2018-10-28,2.2846293925028607,2.3130860848538775,2.23377925636664,0.6453364953655818,-0.5072323822566197,2.24515487664569,2.2144288530612695,2.214526286515516,0.5110269205024209,0.14402362357551582,2.256298277322039,2.3179276562852045,2.191847552615134,1.456444141306756,1.617482722222226,2.202624961691752,2.125009625810209,2.1821828838491926,1.0172921261817895,1.391248020636828,0.3275571210217674,0.2758675704051418,1.0490782592944206,0.0715806825528807,-0.9331879929243131
2018-11-04,1.9015369825005008,1.8336128162851169,1.9078476636656347,-0.12335627061922075,-0.9695489200771338,1.8302032582430698,1.7133920029672653,1.854291337303626,-0.36616899749401366,-0.8138389659656913,1.9615709776715269,1.9183308294601062,2.038465157149077,0.34975760429935426,-1.124707763861512,1.856046874290992,1.7520228436479246,1.9097231494643616,0.38642674649994674,-0.8189492689006828,0.17448904506794197,-0.238390374815684,0.9378706468635299,-0.4960826412196363,-0.16245810472157665
2018-11-11,1.584636468950833,1.5502499972040602,1.6246419204356484,-0.28073866322196156,-0.02061645215919263,1.5679510729019315,1.594170526278917,1.5189672868947732,0.5685165307306664,0.3990365689924733,1.669523079004337,1.6579387425288963,1.7143841401494386,0.4197834980782063,0.1745143852993593,1.6133549499691344,1.5842589708700345,1.7266988658685027,0.25981327176815205,0.25866112179314926,-0.5633707854475918,-0.6187213301143362,-0.20669855525382275,-0.6568028410767095,0.24954975100149246
2018-11-18,1.6356170205047957,1.631913074244821,1.643797948132966,0.16327652071509396,-0.6662017454193127,1.5421003006632255,1.448086020922065,1.6308023110804633,-0.6823007548063558,-0.7425486061309517,1.6774647897669768,1.513235817106856,1.8472507151672035,-0.8830862004606661,-0.6483582182649068,1.5648158300018278,1.358052558300472,1.7235767904859158,-0.8776603232432177,-0.5265030139117555,-0.6253911023548752,-0.7442586107495858,-0.5881398491259328,-0.7122346212292838,-0.017573594707127223
2018-11-25,1.4957973335023589,1.4710496016546508,1.558824295762079,-0.4409524194988215,-0.026179691279324853,1.4634484347869843,1.346284993491783,1.4919211015247307,-0.7136753549449425,-0.2407961596978244,1.5408940634016104,1.4677292997896,1.5907006121631233,-0.2272233147865981,0.04181497626319319,1.502941674560494,1.3900322879023312,1.5191919879837725,-0.14143652341627333,-0.04940381179116504,-0.40937226613946415,-0.4202038754413712,-0.22352565929580778,-0.4275031146018528,0.431553167416847
2018-12-02,1.2743936999231567,1.220020573337938,1.1572362763861725,0.46618610294087426,0.10456714041371551,1.267651478224853,1.1565356319271494,1.3082601485998435,-0.8200376231985117,0.14895595102161002,1.2859365197409907,1.1534276846099536,1.3385010261477253,-0.6520868519761711,-0.18081441463972392,1.2526584466385333,1.036402152427852,1.4251048124006662,-1.4349861065422176,-0.21332661610558548,1.8170005525843738,2.73777194743714,0.39964420019197405,2.91148142513608,2.8976771576777343
2018-12-09,1.2052885589898,1.218823244814414,1.2742245226922997,-0.3034000193504817,-0.012552886651841833,1.1423058117915716,1.1328987890504894,1.1972454122482694,-0.4021755151490069,-0.16021764974212496,1.2428164858429602,1.1650622399959296,1.2888776025240525,-0.4554495219190748,-0.33691318986826485,1.1617611118323525,1.0621907976847316,1.23999623630266,-0.6200499117804739,-0.35798560596987783,-0.5176479318170165,-0.5396298130155902,0.17550668961559882,-0.6168998618074372,-0.16869644469710096
2018-12-16,0.7555356464504464,0.7088275709619735,0.6681217407102263,0.28960584921538457,-1.1467871390490818,0.7315604542722078,0.6709969301392232,0.6390940602770696,0.17155556721962614,-1.1551182766333903,0.7911090943297481,0.8015401873977551,0.7636688897908592,0.3196811747180727,-1.0431891156145467,0.7001872030427709,0.7310876849892123,0.642111113479977,0.5001347231901379,-1.1480271585426804,0.14160876182861873,0.7006050559009964,-0.12623614582588685,0.7783344588248337,-0.07635922627958146
2018-12-23,0.4984360411309169,0.6517525596774475,0.4594902229343571,1.451340319241341,1.537101499219995,0.5653020725187641,0.6695376377107991,0.5064206890389426,1.0125399065583178,1.3754348682946838,0.6198597569984194,0.7517937223962656,0.596450612298391,0.9936914728219446,1.31638394700674,0.6387283100352399,0.7636209818242996,0.5656419835702197,0.9963288945456901,1.5206463293778545,-0.6542316225779887,-0.5897989923775314,-0.8321298782820039,-0.4986985914835412,0.23170703518557037
2018-12-30,1.6312733314223993,1.9772982217371367,1.071083495304556,3.756943434943487,3.209043841983113,1.711912310645399,1.9549506146380498,0.9271724140700508,3.680039534446148,3.2457957955167402,1.677208810817073,2.0142463752216164,1.1130997376329903,3.537462354070953,3.0304636911538685,1.7762249419300382,2.0029355762581207,1.0725453832258816,3.300255812806861,2.9824309168016216,0.8497051404638576,0.09282991010002094,-0.09550706087383984,0.11560157508556922,0.533841148646405
2019-01-06,1.92827019636282,1.8262449271565815,1.988946329429042,0.020714907706676066,0.3373126264999384,1.9304594472910115,1.8011769020799298,2.026874802129205,-0.22209653125558868,0.38315401048500114,1.9671521539262102,1.8717939699003718,2.028982367536315,0.22304880867661442,0.7357720952726048,1.9397948406563683,1.8204015345200657,1.9397200306487465,0.35603059526122,0.7861793633422001,0.3937073866796793,0.3191190546905149,0.4285537030739304,0.27340866590705676,-0.5198957418688931
2019-01-13,1.834845447628647,1.8453761168181384,1.8985254002440566,0.4276306036352957,0.525457424655157,1.7891972775369114,1.7921488006847326,1.893520519301162,0.04812565553317573,0.19070129222529084,1.869532059268617,1.82292915269216,1.9879161548703992,-0.00969851104490955,0.09242806693600383,1.7960168272901862,1.7398835672472388,1.9956619983103765,-0.294474860600638,-0.19043209712504283,-0.08355162694130869,-0.4057611238522833,-0.023300486627878297,-0.4286340635467929,-0.31864773453652706
2019-01-20,1.9105430147240237,1.8182355606439593,2.0461604000357307,-0.4812050683582622,0.3224993540704546,1.88977152492614,1.7966506918666907,1.9888862739094988,-0.47055571040891486,0.21067152422141958,1.9086692224030966,1.7979151366700092,1.9750393903455992,-0.24818258273571359,0.20059735407285662,1.911433786689986,1.8228190824216257,1.9702319230377832,-0.07641941724942028,0.5106366530647517,0.300735714050488,-0.2331407088941592,1.7908550097196723,-0.5525742982325744,0.2525415221287404
2019-01-27,2.2342871319359343,2.30844680495218,1.942995080811703,2.293437273832815,1.819841456397991,2.2653185338353965,2.3023308665200886,1.9926605847807854,1.7248418189026793,1.5894996446571734,2.2368049113104047,2.2542821672126077,2.031805410887161,1.6302333983917383,1.6047085100671346,2.2282344150401396,2.294844750559578,2.099232516463821,1.4187883181520942,1.5127803428487332,0.8819637942584279,0.07484357970825724,2.111885130869127,-0.33587340279755923,-0.22095872420365992
2019-02-03,1.993018353125486,1.8930515230123648,2.0947475597539755,-0.1681927705698744,-1.250819735127186,1.953601062741808,1.9237513237025674,2.0104798165504407,0.07906956261453832,-1.4676871718763873,1.9417568046285782,1.9178102598807198,2.005924268421855,0.19808111935165182,-1.5607496235093288,1.9401506474642285,1.945398711801037,2.0751330709588753,-0.04237834767033746,-1.5117813836870415,-0.5371706296884561,-0.7157767092010502,0.3116348662547826,-0.8028123569322886,-0.4158933486608326
2019-02-10,1.6773017984938021,1.6793199444937528,1.81877183688914,-0.1850307426476285,0.5589606344597461,1.7099071623073907,1.645702633416799,1.8081275974719175,-0.4488556543544476,0.19107070501001527,1.6913495831836922,1.626977821678793,1.7852592455821445,-0.4419472159752232,0.32501067016488266,1.7369566540678616,1.6529883825482412,1.8493096315218622,-0.660559306296952,-0.019190119026548373,-0.9636089096337258,-0.937180917620885,-0.47487928136852947,-0.8845855826698753,-0.33995013682707725
2019-02-17,1.504264130307098,1.4764214496878312,1.561626334204149,0.14531647420108035,0.43487119721023304,1.567092554745102,1.591555807973321,1.7017442609531899,-0.0962960478632986,0.2910074553791775,1.5308785026139424,1.568356835053572,1.5958441509601782,0.285440249210498,0.34564309264585225,1.5455497910302842,1.554456593925334,1.6442512832028393,-0.10845256579260087,0.26675247804962116,0.04870749811658702,-0.549199246326831,1.8090941713150133,-0.9167686746423318,-0.14319429666466948
2019-02-24,1.5331717309257467,1.4512379135724491,1.623851354621523,-0.3486607548183193,-1.0767792768266868,1.57328663815521,1.761354248358879,1.546849081296036,1.3692225374298037,-1.1055119104079596,1.4866164622849114,1.4114129867496001,1.5111206723502515,-0.0633842524710802,-1.379606505199943,1.5129139478820184,1.6281584159585367,1.4652060039311543,1.06686097715128,-1.345978601278001,0.14220620047133098,-0.15436513681508743,0.12593644976049684,-0.18761683891710385,0.023973068504138058
2019-03-03,0.9936605391604589,1.0654563620993156,0.8413639938150979,1.1874232808211855,-1.5647973275410612,0.9443066759757183,0.9561774641512102,0.8918517220570761,0.5359390243326525,-1.3929532492553958,0.9212672874651225,0.9339079261148644,0.9088764835974424,0.3595105517865419,-1.4276159793035716,0.9064486078639531,0.9243229103366818,0.8475841329168252,0.5277002092612074,-1.280285448684777,-0.32214198805944616,-0.22083617208573567,-0.4395124346635964,-0.1383421511916791,0.3515799380741805
2019-03-10,0.8676512233416064,0.7383067799994791,1.0234101356335827,-0.9507180261193149,0.07164545595081258,0.8881837084935963,0.7983299171510213,1.0588730502567738,-0.7676094803084773,0.054490368062352364,0.9263190729045538,0.7978091496271653,1.0935859226955056,-1.083956712980783,0.03624236987278043,0.9294044245444043,0.8802732620670886,1.08437501740827,-0.5810043318589156,0.13453315576410999,-0.6762710496114318,-0.46780919240364083,-0.7103600327505394,-0.3216354721852232,-0.45924899552174225
2019-03-17,0.9812396659048788,0.9508900446548958,0.8660120273690537,0.5357118147519324,-1.1420879287961239,0.9549703946353241,0.8758338877989212,0.8463548056908461,0.33321358300657633,-1.1918204518715148,0.938578488618574,0.9244517472782653,0.782187372944745,0.7836021789542941,-1.4494729446994459,0.9020188210823926,0.8457785574788623,0.7121655606145065,0.7322040294883326,-1.590443259162591,-0.24005779424594323,-0.34789188607423405,0.004248278918508264,-0.3509992746591733,-0.03389824356714375
2019-03-24,0.5970630443312825,0.535339358091019,0.6697911323548696,-0.41320139212356916,0.5164992565728141,0.6471343890072563,0.6242351011775846,0.7569516458498574,-0.35104610555274973,0.41382012761358744,0.6048857016501186,0.6063987769752756,0.5608511199510563,0.31635491736441246,0.38848926901082814,0.6081517076144844,0.5818659605463236,0.4843766236550557,0.5153511685715202,0.27786649609342035,0.9298917795900152,0.9909229630745335,1.112394703282684,0.7732952425613179,1.1518799847912755
2019-03-31,0.8096425030105452,0.7556064007990817,0.9060868396816462,-0.4806299632221309,-0.7337393712232835,0.7415546212892582,0.6882650241012532,0.8649949229269052,-0.49443668226478243,-0.8738109614201309,0.7992077881482701,0.8033762390996301,0.9576645878406078,-0.4329904476096999,-0.8217272543429159,0.720650215366002,0.6677271934176557,0.90686825005244,-0.689217497647698,-0.7692815947038788,-0.386388496168714,-0.34729070803655787,-0.14269188689426174,-0.32196719543709934,-0.942587605979334
2019-04-07,0.3353989336241327,0.4380222640616043,0.33920395660693214,0.3948793509409074,-1.4172519542089024,0.2676381698617521,0.32962601974909456,0.33936966242431016,0.014564588106621727,-1.1693691643036592,0.27154561320867987,0.32693522076365006,0.13715995952033191,0.7558982114049838,-1.461936830079711,0.21719444954384196,0.21975728537453385,0.13895609314729165,0.31963574557442254,-1.3530783891938332,0.14901285993736918,-0.1792050925932205,0.2803255998890023,-0.2369905828552606,-0.2265042982923733
2019-04-14,-0.21341885367043603,-0.35866165729754707,-0.05699580395975483,-1.0502548513452585,-0.5408810599971252,-0.1712885788558421,-0.2974337575256022,-0.013177427949726298,-0.9645268777567737,-0.331758899773864,-0.1808076508359578,-0.29605840191909905,-0.06895372159042602,-0.8371254209985857,-0.3876602252455976,-0.21368587285535456,-0.3673462583985884,-0.06436236583483551,-1.0409500779390595,-0.22357921977732442,-0.5567933763835754,-0.7101475693992675,0.5553236941987318,-0.8139804413243448,-0.5232720370167507
2019-04-21,-0.14804466877817427,-0.3053502957893645,-0.01902874122967429,-0.9048333355243003,0.04452959212978824,-0.1599836444549933,-0.2539999961881554,-0.028293162058524363,-0.7150764854729189,0.04837917864133769,-0.15013708454656846,-0.2680696637407307,0.008206535696009062,-0.9331937560885002,0.10895857669709928,-0.15966136960242644,-0.23515544136004166,-0.0293418305903514,-0.6771584992646437,-0.07480600074915976,-0.786038728038049,-0.18835827987855885,-0.7932846329630073,0.1089819813754272,-0.3784538275746942
2019-04-28,-0.21704433856965843,-0.3112411069051007,-0.034723339092022416,-0.7967046837601763,-0.5132119366731374,-0.2755485491659701,-0.3667453062719446,-0.15085942075771752,-0.6231642034091538,-0.4721467132746265,-0.1973975487383214,-0.4164906415734148,0.0,-1.2493116530277284,-0.12323898780920903,-0.24964716364463913,-0.4554711271550518,0.009766373487265818,-1.3594110872801628,-0.1372067767378436,-1.5358206446293732,-1.4594261785357503,-0.7120724172185637,-1.2324245976096782,-0.5172587278365312
2019-05-05,-0.5021912886679221,-0.555198161084734,-0.26098262693553875,-0.6764558496700956,-0.3661683146298446,-0.5736880922065158,-0.5483900522098619,-0.3882844705075863,-0.35818237986403473,-0.49466415375745165,-0.5089501488273297,-0.5266616294435206,-0.3533324842860148,-0.38274154725659093,-0.5302842809379914,-0.498987641885032,-0.5704728900851315,-0.32693665783005893,-0.5550252802993787,-0.6386072241753009,-1.0914983959018314,-0.8167833880758737,-0.6514399861787794,-0.6096711252016146,-0.22353316723325786
2019-05-12,-1.5430539471460964,-1.7536695068823442,-1.3124854337909562,-0.7450511018158802,-0.5435658281358305,-1.5545260118786834,-1.611192961601131,-1.2343453509036693,-0.6571944779178839,-0.32167500729808335,-1.5400660913327886,-1.7055431574019035,-1.262041308520809,-0.6910267795523187,-0.28235602306280116,-1.6122120955227424,-1.5421520285046175,-1.2742837067806663,-0.4019083066183112,-0.24755087772181913,-1.3387096900176376,-1.1927083854928442,-0.8102775211850205,-0.9696553668262916,0.16951936555453978
2019-05-19,-1.3356148494262716,-1.0922412139348536,-1.6628217079497156,0.8267605039896669,1.1455312632960335,-1.2587226428576856,-1.2329520355709094,-1.5658170746913662,0.12470949052312001,0.9596653903680845,-1.3174266585694105,-1.267236916789924,-1.5878522643354813,0.3525318189616358,1.1763134614772148,-1.2392578645589458,-1.272514122753064,-1.2572019083016055,-0.5661268713784101,0.8059419907706912,-1.0338421695929063,-0.9700868198828877,-0.5544615823160822,-0.8661634625475766,-0.11057224620130716
2019-05-26,-0.7173590021595198,-0.7952319538191733,-0.4597347259775751,-0.9210930949127243,0.3873651986322788,-0.6694919279248286,-0.656144270510728,-0.6667121733461102,-0.31932898904331425,0.8886812292679864,-0.6843918845492238,-0.618657156071901,-0.6511056257641499,-0.15044840522492672,0.9622379446658774,-0.6364784040116349,-0.6126717031207741,-0.43459982475175873,-0.6849812456792826,0.761415716597722,-0.9778213386376734,-1.126494224685387,-0.41487085490380243,-1.1433568129362341,-0.3315449031845975
2019-06-02,0.12935819220953446,0.07859493987713181,0.36038821819723577,-0.503379768898048,0.7206820631227217,0.03405506745520293,0.09111476444026004,0.11130064356144738,0.0036291661132407875,1.028740967084576,0.21265346525680034,0.22136844998348218,0.4138867524102194,-0.376986480340359,0.8280421236009524,0.1393650408673152,0.04096092722768178,0.34163799057171823,-0.6419238476780124,0.7438578867154013,-1.0624227033006082,-0.5461031086680145,-0.9082440088362254,-0.2205046423347376,0.5913659690075013
2019-06-09,0.3927946883316055,0.3472205564264209,0.6587002411175996,-0.48035511893506055,-0.1964687129270758,0.31707841539654474,0.2674651615072405,0.5601101517722508,-0.5242597275293427,-0.024343962964381686,0.4390056983192205,0.1667588658830184,0.6771448477365503,-1.1355960139830954,-0.2296371625652554,0.2929159962515914,0.13990141534731895,0.4481682773500542,-0.6129522976738999,-0.3382689271452408,-0.635685373869921,-0.3848141769948498,-0.7466171495047256,-0.11380153815540889,0.09858178554241084
