Date,ProShares UltraShort MSCI Brazil CappedEtf_Open_average,ProShares UltraShort MSCI Brazil CappedEtf_Open_max,ProShares UltraShort MSCI Brazil CappedEtf_Open_min,ProShares UltraShort MSCI Brazil CappedEtf_High_average,ProShares UltraShort MSCI Brazil CappedEtf_High_max,ProShares UltraShort MSCI Brazil CappedEtf_High_min,ProShares UltraShort MSCI Brazil CappedEtf_Low_average,ProShares UltraShort MSCI Brazil CappedEtf_Low_max,ProShares UltraShort MSCI Brazil CappedEtf_Low_min,ProShares UltraShort MSCI Brazil CappedEtf_Close_average,ProShares UltraShort MSCI Brazil CappedEtf_Close_max,ProShares UltraShort MSCI Brazil CappedEtf_Close_min
2018-10-21,-1.85818452474785,-1.85818452474785,-1.85818452474785,-1.837276391745526,-1.837276391745526,-1.837276391745526,-1.955198746254321,-1.955198746254321,-1.955198746254321,-1.9806865744561566,-1.9806865744561566,-1.9806865744561566
2018-10-28,-2.0119754892418316,-2.0119754892418316,-2.0119754892418316,-1.9666788129540214,-1.9666788129540214,-1.9666788129540214,-1.9898572190910793,-1.9898572190910793,-1.9898572190910793,-1.9730023812842625,-1.9730023812842625,-1.9730023812842625
2018-11-04,-1.4489208657421666,-1.4489208657421666,-1.4489208657421666,-1.3678823699770493,-1.3678823699770493,-1.3678823699770493,-1.4057085178785607,-1.4057085178785607,-1.4057085178785607,-1.4342954280624207,-1.4342954280624207,-1.4342954280624207
2018-11-11,-1.3732911223257025,-1.3732911223257025,-1.3732911223257025,-1.42555484368352,-1.42555484368352,-1.42555484368352,-1.4412557351895805,-1.4412557351895805,-1.4412557351895805,-1.4713574382571246,-1.4713574382571246,-1.4713574382571246
2018-11-18,-1.110219491626753,-1.110219491626753,-1.110219491626753,-1.1470472580192401,-1.1470472580192401,-1.1470472580192401,-1.0415678620139615,-1.0415678620139615,-1.0415678620139615,-1.058008386098651,-1.058008386098651,-1.058008386098651
2018-11-25,-1.195641739821176,-1.195641739821176,-1.195641739821176,-1.2229505837784693,-1.2229505837784693,-1.2229505837784693,-1.1715496193592136,-1.1715496193592136,-1.1715496193592136,-1.157451657040344,-1.157451657040344,-1.157451657040344
2018-12-02,-1.0483366540231958,-1.0483366540231958,-1.0483366540231958,-0.9780133223612534,-0.9780133223612534,-0.9780133223612534,-1.0491186210643346,-1.0491186210643346,-1.0491186210643346,-0.8827419544844163,-0.8827419544844163,-0.8827419544844163
2018-12-09,-0.7936688869259917,-0.7936688869259917,-0.7936688869259917,-0.8360714221525329,-0.8360714221525329,-0.8360714221525329,-0.7971046773232296,-0.7971046773232296,-0.7971046773232296,-0.7721338710264478,-0.7721338710264478,-0.7721338710264478
2018-12-16,-0.7213084808813739,-0.7213084808813739,-0.7213084808813739,-0.6836987752065735,-0.6836987752065735,-0.6836987752065735,-0.7017656214791053,-0.7017656214791053,-0.7017656214791053,-0.6247939733205725,-0.6247939733205725,-0.6247939733205725
2018-12-23,-0.7337439472488159,-0.7337439472488159,-0.7337439472488159,-0.7752488231116884,-0.7752488231116884,-0.7752488231116884,-0.7190455240787462,-0.7190455240787462,-0.7190455240787462,-0.728361378716144,-0.728361378716144,-0.728361378716144
2018-12-30,-1.1207238517323517,-1.1207238517323517,-1.1207238517323517,-1.145301548643836,-1.145301548643836,-1.145301548643836,-1.2164678839097052,-1.2164678839097052,-1.2164678839097052,-1.2369332092342336,-1.2369332092342336,-1.2369332092342336
2019-01-06,-1.2396534015970802,-1.2396534015970802,-1.2396534015970802,-1.2715445802959977,-1.2715445802959977,-1.2715445802959977,-1.2224326645019803,-1.2224326645019803,-1.2224326645019803,-1.2715813732293062,-1.2715813732293062,-1.2715813732293062
2019-01-13,-1.2846407141080516,-1.2846407141080516,-1.2846407141080516,-1.261139764972914,-1.261139764972914,-1.261139764972914,-1.2370280656059935,-1.2370280656059935,-1.2370280656059935,-1.2297693068977875,-1.2297693068977875,-1.2297693068977875
2019-01-20,-1.2842419647406829,-1.2842419647406829,-1.2842419647406829,-1.2699203134236405,-1.2699203134236405,-1.2699203134236405,-1.2767522360343349,-1.2767522360343349,-1.2767522360343349,-1.2394043331193336,-1.2394043331193336,-1.2394043331193336
2019-01-27,-1.4539488094325448,-1.4539488094325448,-1.4539488094325448,-1.509335329171786,-1.509335329171786,-1.509335329171786,-1.478235741274797,-1.478235741274797,-1.478235741274797,-1.5033904050614095,-1.5033904050614095,-1.5033904050614095
2019-02-03,-1.197383797467913,-1.197383797467913,-1.197383797467913,-1.0781311258392552,-1.0781311258392552,-1.0781311258392552,-1.1317261220073853,-1.1317261220073853,-1.1317261220073853,-1.1258237505890298,-1.1258237505890298,-1.1258237505890298
2019-02-10,-1.5279218115321884,-1.5279218115321884,-1.5279218115321884,-1.5006663112124057,-1.5006663112124057,-1.5006663112124057,-1.4318053706340401,-1.4318053706340401,-1.4318053706340401,-1.4677301388448856,-1.4677301388448856,-1.4677301388448856
2019-02-17,-1.313419334200773,-1.313419334200773,-1.313419334200773,-1.3874220328093523,-1.3874220328093523,-1.3874220328093523,-1.3048968869187845,-1.3048968869187845,-1.3048968869187845,-1.3386393043756937,-1.3386393043756937,-1.3386393043756937
2019-02-24,-0.8729701477877833,-0.8729701477877833,-0.8729701477877833,-0.8912879195140272,-0.8912879195140272,-0.8912879195140272,-0.8290918691896256,-0.8290918691896256,-0.8290918691896256,-0.7927285108355269,-0.7927285108355269,-0.7927285108355269
2019-03-03,-0.3901747852527139,-0.3901747852527139,-0.3901747852527139,-0.4880155832591004,-0.4880155832591004,-0.4880155832591004,-0.45633862456020735,-0.45633862456020735,-0.45633862456020735,-0.5357538682778819,-0.5357538682778819,-0.5357538682778819
2019-03-10,-1.0278236244402057,-1.0278236244402057,-1.0278236244402057,-1.1151615490459232,-1.1151615490459232,-1.1151615490459232,-1.030286675493618,-1.030286675493618,-1.030286675493618,-1.0269075205157703,-1.0269075205157703,-1.0269075205157703
2019-03-17,-0.41806080758998393,-0.41806080758998393,-0.41806080758998393,-0.26587915814483537,-0.26587915814483537,-0.26587915814483537,-0.3922759886674922,-0.3922759886674922,-0.3922759886674922,-0.1607827883491976,-0.1607827883491976,-0.1607827883491976
2019-03-24,-0.37195975264955267,-0.37195975264955267,-0.37195975264955267,-0.42826222968261124,-0.42826222968261124,-0.42826222968261124,-0.45415155412823904,-0.45415155412823904,-0.45415155412823904,-0.3663766260720591,-0.3663766260720591,-0.3663766260720591
2019-03-31,-0.6275431617574532,-0.6275431617574532,-0.6275431617574532,-0.6891374660591894,-0.6891374660591894,-0.6891374660591894,-0.6792796891336281,-0.6792796891336281,-0.6792796891336281,-0.6923528320272965,-0.6923528320272965,-0.6923528320272965
2019-04-07,-0.2316003395192255,-0.2316003395192255,-0.2316003395192255,-0.050099600732133376,-0.050099600732133376,-0.050099600732133376,-0.23378975000935626,-0.23378975000935626,-0.23378975000935626,-0.03606111045367463,-0.03606111045367463,-0.03606111045367463
2019-04-14,0.09717138693748693,0.09717138693748693,0.09717138693748693,0.06668998528871795,0.06668998528871795,0.06668998528871795,-0.0692604966952423,-0.0692604966952423,-0.0692604966952423,-0.017755959175638547,-0.017755959175638547,-0.017755959175638547
2019-04-21,-0.1825211485469786,-0.1825211485469786,-0.1825211485469786,-0.2621574112609464,-0.2621574112609464,-0.2621574112609464,-0.16079196615003621,-0.16079196615003621,-0.16079196615003621,-0.23643668867310932,-0.23643668867310932,-0.23643668867310932
2019-04-28,-0.06336304701077354,-0.06336304701077354,-0.06336304701077354,-0.1906496448825827,-0.1906496448825827,-0.1906496448825827,0.02286925537030774,0.02286925537030774,0.02286925537030774,-0.12581853275763796,-0.12581853275763796,-0.12581853275763796
2019-05-05,0.463327552123852,0.463327552123852,0.463327552123852,0.7882920892533075,0.7882920892533075,0.7882920892533075,0.6666043846357125,0.6666043846357125,0.6666043846357125,0.5449997835241743,0.5449997835241743,0.5449997835241743
2019-05-12,2.882747130649141,2.882747130649141,2.882747130649141,2.9007855676415675,2.9007855676415675,2.9007855676415675,3.0639343797682232,3.0639343797682232,3.0639343797682232,3.05934466471142,3.05934466471142,3.05934466471142
2019-05-19,1.0429968271092158,1.0429968271092158,1.0429968271092158,0.966690125719911,0.966690125719911,0.966690125719911,1.3227803569767427,1.3227803569767427,1.3227803569767427,1.1324127607491798,1.1324127607491798,1.1324127607491798
2019-05-26,-0.24909165726133806,-0.24909165726133806,-0.24909165726133806,-0.438018895040957,-0.438018895040957,-0.438018895040957,-0.5714938354831528,-0.5714938354831528,-0.5714938354831528,-0.45666510159940105,-0.45666510159940105,-0.45666510159940105
2019-06-02,-0.8510810870669455,-0.8510810870669455,-0.8510810870669455,-1.0014581398512896,-1.0014581398512896,-1.0014581398512896,-1.0119997080999856,-1.0119997080999856,-1.0119997080999856,-0.9523610558681234,-0.9523610558681234,-0.9523610558681234
2019-06-09,-1.1507147732219445,-1.1507147732219445,-1.1507147732219445,-0.8767560694979422,-0.8767560694979422,-0.8767560694979422,-0.99932375365829,-0.99932375365829,-0.99932375365829,-0.7960072195804684,-0.7960072195804684,-0.7960072195804684
2019-06-16,-1.9063730161436838,-1.9063730161436838,-1.9063730161436838,-1.9639581498607475,-1.9639581498607475,-1.9639581498607475,-2.0049026711713376,-2.0049026711713376,-2.0049026711713376,-1.9968851083824346,-1.9968851083824346,-1.9968851083824346
2019-06-23,-1.7578291938098378,-1.7578291938098378,-1.7578291938098378,-1.6683841857490964,-1.6683841857490964,-1.6683841857490964,-1.6644852235871153,-1.6644852235871153,-1.6644852235871153,-1.5901599988371367,-1.5901599988371367,-1.5901599988371367
2019-06-30,-1.9030442691460305,-1.9030442691460305,-1.9030442691460305,-1.8238636498258285,-1.8238636498258285,-1.8238636498258285,-1.9479263542415608,-1.9479263542415608,-1.9479263542415608,-1.9548279565653892,-1.9548279565653892,-1.9548279565653892
2019-07-07,-2.1764062117397263,-2.1764062117397263,-2.1764062117397263,-2.0462085160329835,-2.0462085160329835,-2.0462085160329835,-2.1044961884242133,-2.1044961884242133,-2.1044961884242133,-1.9802732653149382,-1.9802732653149382,-1.9802732653149382
2019-07-14,-1.8172299439033999,-1.8172299439033999,-1.8172299439033999,-1.6981071915196406,-1.6981071915196406,-1.6981071915196406,-1.7318325847554774,-1.7318325847554774,-1.7318325847554774,-1.6529284889620226,-1.6529284889620226,-1.6529284889620226
2019-07-21,-1.3556834914601037,-1.3556834914601037,-1.3556834914601037,-1.298187281680006,-1.298187281680006,-1.298187281680006,-1.2977725835278504,-1.2977725835278504,-1.2977725835278504,-1.3391114033889187,-1.3391114033889187,-1.3391114033889187
2019-07-28,-0.96157711991025,-0.96157711991025,-0.96157711991025,-0.8520805415543264,-0.8520805415543264,-0.8520805415543264,-0.9143045699961302,-0.9143045699961302,-0.9143045699961302,-0.8624849102434797,-0.8624849102434797,-0.8624849102434797
2019-08-04,-0.8674468457890147,-0.8674468457890147,-0.8674468457890147,-0.8619380189221543,-0.8619380189221543,-0.8619380189221543,-0.8730545599194797,-0.8730545599194797,-0.8730545599194797,-0.8379506812430381,-0.8379506812430381,-0.8379506812430381
2019-08-11,-0.16204915730647854,-0.16204915730647854,-0.16204915730647854,-0.15706781014999266,-0.15706781014999266,-0.15706781014999266,-0.10221202621230549,-0.10221202621230549,-0.10221202621230549,-0.13813198209063315,-0.13813198209063315,-0.13813198209063315
2019-08-18,0.2319925461690382,0.2319925461690382,0.2319925461690382,0.48821519918470246,0.48821519918470246,0.48821519918470246,0.15036557319525656,0.15036557319525656,0.15036557319525656,0.5371330531007396,0.5371330531007396,0.5371330531007396
2019-08-25,0.11490716404872423,0.11490716404872423,0.11490716404872423,0.06050361594983151,0.06050361594983151,0.06050361594983151,0.15757008845791415,0.15757008845791415,0.15757008845791415,0.046271422065631805,0.046271422065631805,0.046271422065631805
2019-09-01,-0.32137348394072623,-0.32137348394072623,-0.32137348394072623,-0.41569861850225204,-0.41569861850225204,-0.41569861850225204,-0.3061176109050062,-0.3061176109050062,-0.3061176109050062,-0.32124273146886684,-0.32124273146886684,-0.32124273146886684
2019-09-08,-0.5319833396220517,-0.5319833396220517,-0.5319833396220517,-0.40336093839383996,-0.40336093839383996,-0.40336093839383996,-0.47467270532877914,-0.47467270532877914,-0.47467270532877914,-0.3330912449916271,-0.3330912449916271,-0.3330912449916271
2019-09-15,-0.09811390776330658,-0.09811390776330658,-0.09811390776330658,-0.1352717298575532,-0.1352717298575532,-0.1352717298575532,-0.10560547593269065,-0.10560547593269065,-0.10560547593269065,-0.24900501062839933,-0.24900501062839933,-0.24900501062839933
2019-09-22,-0.1689774180283363,-0.1689774180283363,-0.1689774180283363,-0.22468902940521776,-0.22468902940521776,-0.22468902940521776,-0.180162430322035,-0.180162430322035,-0.180162430322035,-0.24108215077064352,-0.24108215077064352,-0.24108215077064352
2019-09-29,0.295691854910034,0.295691854910034,0.295691854910034,0.12691452459616362,0.12691452459616362,0.12691452459616362,0.0859556183690001,0.0859556183690001,0.0859556183690001,-0.06274202522701477,-0.06274202522701477,-0.06274202522701477
2019-10-06,0.29844852316350956,0.29844852316350956,0.29844852316350956,0.09579375032815317,0.09579375032815317,0.09579375032815317,-0.022973108861513047,-0.022973108861513047,-0.022973108861513047,-0.05802531072168745,-0.05802531072168745,-0.05802531072168745
2019-10-13,0.07987742794307709,0.07987742794307709,0.07987742794307709,-0.14420696915193976,-0.14420696915193976,-0.14420696915193976,0.042512185543006016,0.042512185543006016,0.042512185543006016,-0.08927495130963457,-0.08927495130963457,-0.08927495130963457
2019-10-20,-1.2191317395936936,-1.2191317395936936,-1.2191317395936936,-1.3102445550155888,-1.3102445550155888,-1.3102445550155888,-1.3164515246015762,-1.3164515246015762,-1.3164515246015762,-1.300591457045178,-1.300591457045178,-1.300591457045178
2019-10-27,-1.4333308072278157,-1.4333308072278157,-1.4333308072278157,-1.3921491098671284,-1.3921491098671284,-1.3921491098671284,-1.5013703349911414,-1.5013703349911414,-1.5013703349911414,-1.371967477464774,-1.371967477464774,-1.371967477464774
2019-11-03,-0.5915557443616869,-0.5915557443616869,-0.5915557443616869,-0.42966664837059587,-0.42966664837059587,-0.42966664837059587,-0.5771366464108688,-0.5771366464108688,-0.5771366464108688,-0.3292115546046138,-0.3292115546046138,-0.3292115546046138
2019-11-10,-0.17048350027124895,-0.17048350027124895,-0.17048350027124895,-0.3860438339504613,-0.3860438339504613,-0.3860438339504613,-0.14056770142341243,-0.14056770142341243,-0.14056770142341243,-0.31551637853213027,-0.31551637853213027,-0.31551637853213027
2019-11-17,-0.3816460806404183,-0.3816460806404183,-0.3816460806404183,-0.4397438945420817,-0.4397438945420817,-0.4397438945420817,-0.30279003963051393,-0.30279003963051393,-0.30279003963051393,-0.42106216112100836,-0.42106216112100836,-0.42106216112100836
2019-11-24,-0.1388205162812284,-0.1388205162812284,-0.1388205162812284,-0.2288391076186111,-0.2288391076186111,-0.2288391076186111,-0.0500047475008474,-0.0500047475008474,-0.0500047475008474,-0.08774731500575998,-0.08774731500575998,-0.08774731500575998
2019-12-01,-1.3703670360216818,-1.3703670360216818,-1.3703670360216818,-1.4056603605272633,-1.4056603605272633,-1.4056603605272633,-1.452373507327773,-1.452373507327773,-1.452373507327773,-1.4662734646632447,-1.4662734646632447,-1.4662734646632447
2019-12-08,-1.8626084165832373,-1.8626084165832373,-1.8626084165832373,-1.8535633943303125,-1.8535633943303125,-1.8535633943303125,-2.0459932629217867,-2.0459932629217867,-2.0459932629217867,-1.8494977745158703,-1.8494977745158703,-1.8494977745158703
2019-12-15,-2.15902025659989,-2.15902025659989,-2.15902025659989,-2.0466789329193027,-2.0466789329193027,-2.0466789329193027,-2.071268394780602,-2.071268394780602,-2.071268394780602,-1.9982154597236217,-1.9982154597236217,-1.9982154597236217
2019-12-22,-2.172928704443567,-2.172928704443567,-2.172928704443567,-2.0895871443312872,-2.0895871443312872,-2.0895871443312872,-2.1364491989034375,-2.1364491989034375,-2.1364491989034375,-2.060770175482963,-2.060770175482963,-2.060770175482963
2019-12-29,-1.9703005622249272,-1.9703005622249272,-1.9703005622249272,-1.9622660027281553,-1.9622660027281553,-1.9622660027281553,-2.0343551828437225,-2.0343551828437225,-2.0343551828437225,-1.9721678712591364,-1.9721678712591364,-1.9721678712591364
