Date,IGLDStock_Open_average,IGLDStock_Open_max,IGLDStock_Open_min,IGLDStock_Open_volatility,IGLDStock_Open_change,IGLDStock_High_average,IGLDStock_High_max,IGLDStock_High_min,IGLDStock_High_volatility,IGLDStock_High_change,IGLDStock_Low_average,IGLDStock_Low_max,IGLDStock_Low_min,IGLDStock_Low_volatility,IGLDStock_Low_change,IGLDStock_Close_average,IGLDStock_Close_max,IGLDStock_Close_min,IGLDStock_Close_volatility,IGLDStock_Close_change,IGLDStock_Volume_average,IGLDStock_Volume_max,IGLDStock_Volume_min,IGLDStock_Volume_volatility,IGLDStock_Volume_change
2018-06-17,-0.9568446986945504,-1.1308555615290359,-0.1581908199909878,-0.5737858791163692,1.071305692277727,-1.0015905641664027,-1.192968518756451,-0.19026975949867295,-0.5305333368086083,0.7464335919570281,-0.9557173785823473,-1.0954705377823268,-0.1655485821006496,-0.5793992085952995,0.7612403612501808,-0.9352915931575133,-1.0567667985019285,-0.17931683919414965,-0.5150564241055319,0.6646382636620125,0.40657169902501505,0.30132352213097036,0.2709313984981277,0.28128697524657925,0.04966854136994195
2018-06-24,-1.0413939699095769,-1.0597970548593152,-0.008597410606134363,-0.510817658190665,1.6310570696276812,-1.0764801902025845,-1.2092883685584916,-0.02422350378939439,-0.526396442757278,0.9077385856132539,-0.9877202385498982,-1.0498236897488513,-0.026848473213590292,-0.527205080829806,1.1769616271024352,-1.0572486811512927,-1.0977630031207857,-0.06753873706734662,-0.4881041003546588,1.0711959351978302,0.349389412622669,0.10029174048959293,0.7518150164483031,0.0342714940046535,0.013247333095592955
2018-07-01,-0.8203344692979219,-0.999339180029071,-0.15689378179667343,-0.5069060272905231,0.7991792620757951,-0.7495221490943829,-0.8439016634899414,-0.17362983103708793,-0.3398450802874436,1.270965572937008,-0.7315520032921861,-0.8052949992583223,-0.1474022631762241,-0.4235109318715621,1.0538348463747573,-0.6634417917865045,-0.5274213897388491,-0.16956334769568843,-0.17912295119806423,1.7660379842916762,-0.4514605425721592,-0.5135659975453244,-0.30930742189826615,-0.48991549141761565,0.030912421772949228
2018-07-08,-0.47165893211843807,-0.7264125398970654,0.08671898851021853,-0.43773637824121864,0.5517767038133652,-0.544574634618366,-0.7852362311203688,0.10107687606900548,-0.45459167859174987,-0.2934676037250002,-0.47941125129131373,-0.6084009758084314,0.016852705231787952,-0.33998834278108564,-0.23206436793818666,-0.5046951101399025,-0.7143770561262083,-0.02912354828891315,-0.32546989018143885,-0.6474416006165652,-0.5884647038062544,-0.5614141572530947,-0.05699185430894547,-0.5601830597397841,-0.057429646510728745
2018-07-15,-0.8584529273352368,-0.9423522631934729,-0.737167891426221,-1.2369866163851404,0.6453420962821738,-0.9479778342426206,-1.1457672716432548,-0.6669302121141224,-1.195921985398755,-0.1229874348725655,-0.7264541087757234,-0.7117276717487003,-0.6897542558444121,-0.6091100692393999,0.5933841610647556,-0.7808568067261876,-0.9417411473381627,-0.6130231051164036,-1.5016340790450367,0.38531121891490416,-0.7028747554228275,-0.599404517589705,-0.6130982045450344,-0.5499821009118387,-0.08280738762826428
2018-07-22,-0.7098768024901912,-0.6827756875032424,-0.6412092669591131,-0.5204680597410385,0.6351693419060304,-0.8989523575901879,-1.0151319856112258,-0.7484843899418585,-0.7812590977644951,0.2835900657105321,-0.6582426948398331,-0.7607689238176886,-0.5960451234895504,-1.1369286007867814,0.2435428863259579,-0.6929877740182515,-0.7534143479442772,-0.5447963532251169,-0.925625461431877,0.31162379186774625,-0.7369962266042911,-0.5415854297393587,-0.6126624338211638,-0.4895130611782083,0.01214546847396973
2018-07-29,-1.0501772561434375,-1.0465492204497029,-1.0631137840404656,-0.4069817846448704,-0.7354170203705154,-1.2959437446672828,-1.3116457419488183,-1.2007273199366297,-0.725697214573918,-0.31076488846988815,-1.0406925289658449,-0.9530708669142921,-1.0452908083992116,-0.19506641828120985,-0.7818709269423161,-1.1300356578081936,-1.1894136513097544,-1.01190224152722,-0.816560305433511,-0.27095372829347936,-0.6043964493165088,-0.42664606186805215,-0.24430734768356188,-0.40625648849910456,-0.03424705683515346
2018-08-05,-2.4600447116131314,-1.5889343548849666,-3.187804706418977,3.2718653758215117,-1.3560084389904639,-2.4010436626588847,-1.4731900518627963,-3.167764785262108,3.095844275165468,-0.7755392648644933,-2.448492945127461,-1.3253942338928504,-3.175433721400456,3.291821362896022,-1.5576335649799093,-2.475533116123521,-1.4218834474085706,-3.1915195512281023,3.2677354789415656,-1.2809906959816184,-0.7538317904586301,-0.5560228428172838,-0.6443051693813366,-0.5009103782927449,-0.0011047484879360258
2018-08-12,-1.9380425837333703,-1.6311530938481866,-2.2225545047764625,2.190830133455069,1.2303631495905647,-1.8906816131809192,-1.3641236053962373,-2.2249202771117114,2.1317458402114347,0.5210438384343165,-1.9443955190609667,-1.5034656773534087,-2.226785432674222,2.1900962802119293,1.2872009903258723,-1.9265255131324954,-1.600068440564656,-2.2270380535002783,2.148498911980594,0.4458578380999751,-0.9304903385227883,-0.7520108258442487,-0.6264654419272059,-0.699054511271841,-0.02763725328189713
2018-08-19,-0.12132044622146397,0.3305532986653754,0.008214364861511305,0.08886041998178168,2.5666653062639386,-0.13243039547775107,-0.0271167224861379,0.06011754056499543,-0.08815148389715516,1.6212575859712346,-0.1354667981993182,-0.022780943770233847,0.05775788309340785,-0.0724285999118402,2.4062443926842447,0.043381820832641776,0.22520903127361522,0.11596021401268289,-0.07062978678199419,1.9198208529173313,-0.36887554181778276,-0.3742927035215691,-0.45850166123198977,-0.33560233331889217,0.11055016151997042
2018-08-26,0.4340248122538555,0.5894811306164868,0.3896597163917498,-0.3026225859627686,0.37943026275838604,0.22879097755021638,-0.0294913503889881,0.3286029663294675,-0.42173192135914983,0.3398223692790967,0.26234553595719357,-0.10977642503892139,0.3886774775934272,-0.473687368759768,-0.24365051736445273,0.18185310903455737,-0.1375470256946524,0.3704234164458252,-0.48907788710292294,-0.20460094714107965,-0.6338643718930908,-0.5472381670518943,-0.45425676257949793,-0.5372845938583664,-0.08657095713159609
2018-09-02,-1.571983671718188,-0.9887734552535697,-1.7373404698466328,1.8256997910741186,-3.17506411411491,-1.5420500905799353,-0.8829044601782176,-1.7357151087533307,1.7778470518296514,-2.929723607079071,-1.615146880294157,-1.1791466988081158,-1.7391988711395365,1.7926249104969851,-3.206745099776218,-1.520738441656618,-0.8363776509414003,-1.7419162996205226,1.8416531222777142,-3.1092234366514333,-0.6690918347881689,-0.5849575453862965,-0.811812109790086,-0.558088098392816,0.182414509655138
2018-09-09,-0.1249770949236965,-1.1260804285252197,0.3529880668711151,-0.6401720212670534,0.06725944988965879,-0.13388097061027776,-1.0270089726648253,0.3146562416291485,-0.6283186830575209,0.24089951652807276,-0.04723038471118033,-0.8704657399843394,0.3052802402364885,-0.4914200819175965,-0.0518095443732258,0.016051305304422062,-0.795758120247903,0.3750570298373127,-0.6021597486551573,0.2603415954946926,-0.38074804697503767,-0.41692300065116794,-0.6440906402680618,-0.3731851354663034,1.9132434617867224
2018-09-16,-1.0719118123537683,0.1050416079755015,-1.4282098168001724,1.6198407993838926,0.3731271196393366,-1.129139600125431,-0.1903826119945172,-1.4279336951469463,1.599126960933385,0.3684672677969211,-1.1097399035358608,0.16753751260539565,-1.4291895781527029,1.5994053503706178,0.19532984852722204,-1.142591608287489,-0.18007992735239484,-1.432862544101747,1.5725219108253,0.2907409814440996,-0.8808122718846411,-0.8678593661057701,-0.6013168224022631,-0.8923634911524616,-0.23431167445160245
2018-09-23,0.3255855623204415,-0.43950119298239443,0.5522139230144545,-0.6900620154388286,0.1712853333059361,0.3294459882441458,-0.20110827695628342,0.5862314350740743,-0.708653137153751,0.13374009961792582,0.39061737263107965,-0.0926683006554675,0.564272178292203,-0.632976202394206,0.049193762087694395,0.3545347800367793,-0.18871303106265086,0.5275629415850358,-0.6254046691071066,-0.0320280885392621,-0.49495057991179675,-0.3344310451564063,-0.46709936649691375,-0.2764833769366775,0.15054461846526707
2018-09-30,-1.853393498799988,-0.8097641350645978,-1.2070282856620227,1.1977693920223067,-2.154989638148662,-1.8541713037899632,-0.9593942015289657,-1.2068952371051964,1.1808636294757213,-2.1744029202946638,-1.9079449130705943,-1.141470787224243,-1.2081643489211105,1.1646412409194322,-2.117160997156468,-1.8739274491169138,-0.8267642207341925,-1.2101300831851454,1.2084308437697093,-2.192814801903394,-0.5045045954972344,-0.4442751902989852,-0.5499719409228703,-0.36727826529338314,-1.727378808085378
2018-10-07,-0.9212083436349141,-1.381701920693914,-1.0342565997282143,0.9106481252233035,1.986356275026432,-0.9815772772141176,-1.5268732143266348,-1.0345980172211928,0.8998744372928593,1.985902204927939,-0.907627204079349,-1.399215702553133,-1.034301064679422,0.9536118623171685,2.120524730369325,-0.9574177438676892,-1.5417097679817533,-1.0351643302982905,0.9225669513258835,2.026092563374591,-1.1861655427293776,-1.296124204090872,-0.47809144373375745,-1.327492645933459,-0.08750037977677806
2018-10-14,0.1262200502560109,-1.2845407504063087,0.6840890516522181,-0.9681027037118388,0.13618356286236552,0.12242712435726667,-1.3644577953895376,0.7183619222926311,-1.01472066479134,0.14004814247569594,0.11996047319342255,-1.6775654356941334,0.6590571267598982,-0.9057221709893023,0.04025851300772459,0.07614994579323205,-1.38848798462737,0.6181863302839335,-0.8647483038129754,0.031596850726257855,-0.7198051755130667,-0.7873836060380192,-0.35856858280031806,-0.7947520283386972,0.45428480571701146
2018-10-21,-0.9442245808087594,-1.508446312599994,-0.8881169204166608,0.67403189036681,0.12077661085453259,-0.9654776452611692,-1.5047004626347842,-0.8891456553565071,0.686199529221438,0.0724978620402203,-0.981300813748959,-1.9247486451265756,-0.8879096335206161,0.6646275643391408,0.24232799517911371,-0.9569445602890083,-1.6464412971872733,-0.8879027752849682,0.696601725716434,0.1232354030597842,-0.5256335519876404,-0.5938370141063724,-0.4747126632775413,-0.590322474989119,-1.076382544488868
2018-10-28,0.39448326278197365,-0.8293579098630285,0.9099644161034003,-1.123653552411001,0.20151130582990234,0.4463225881510331,-0.7204419677171702,0.9183432709115877,-1.1196808519709676,0.1955854180154422,0.5440011489224937,-0.7179880090032209,0.9593388095803151,-1.1080194185185648,0.259366973321613,0.48459586776683333,-0.9702705852713613,0.9708331753748145,-1.180820484921461,0.2440012630914753,-0.4249182927993987,-0.5872706421930941,-0.21320071635561041,-0.5864965960488009,-0.49756886728166055
2018-11-04,0.4879811508407045,-0.4687232631154735,0.8283808340423903,-0.9556987688564131,0.21468837836109833,0.8569102903477717,1.3995064235469774,0.7928192179196418,-0.5624819493696442,0.30329539938474454,0.5503574359067203,-0.23391303171740568,0.8724699594304371,-0.9426346727552114,0.2715821309526459,0.5899926847483837,-0.47869005304068507,0.8388283918614549,-0.9546200773875132,0.27823838306857424,3.2383657302418096,3.2981076921415218,0.4364357804719848,3.3011801418543407,0.493496471512843
2018-11-11,0.9618310759397202,0.38063562497201453,0.9075539797106803,-0.8704658674628899,0.0695681623313997,0.8007670551131475,0.03631941744498893,0.8790837190709694,-0.9362833378510437,0.08704171305946272,0.8707208681312332,0.4590707374574609,0.8632178482211901,-0.8298526855717525,0.2552708486743576,0.8391560200484655,0.21621984418731657,0.8598877455450012,-0.8564666218293088,0.2320435753067015,-0.2862460423203694,-0.324119018029043,0.8528028654224417,-0.3315294493299374,-0.8198435159162952
2018-11-18,1.0835810723772594,0.7574830928978181,0.9014577866645027,-0.804686884786319,0.0885339472016323,1.2699598029351107,1.4519439774701406,0.9434572789660157,-0.7179384237291802,-0.055006935357825394,1.116075672735049,1.269295914777787,0.8544467321031225,-0.7075371974059266,0.11574139278420288,1.3352283806998706,1.7959656050132562,0.9834920687778197,-0.7441328366643959,0.09216176730501463,0.21768964474989302,-0.008811054898304827,2.9398736610366685,-0.04762112143873412,-2.357555477915446
2018-11-25,1.328431405331712,1.5629985062623604,0.9864045344467053,-0.7863855032505729,0.12528965317681814,1.1306707328409915,0.8024984549977006,0.94299758423654,-0.8553405274451423,0.13128473908808486,1.2778094202034878,1.4415800121184723,0.9679182964749758,-0.7974059148928109,0.11871375822446753,1.160031750341469,1.3360973850063569,0.9098523458692283,-0.7379476804094548,0.17533200125591356,-0.439869290646369,-0.37357729234470927,0.0,-0.37401474202277,0.3717262890287447
2018-12-02,0.6979497000379147,0.48003618909731877,0.6411322489974176,-0.5910118665341739,-0.1522366173655974,0.5367508580546981,0.13059788648056517,0.6045098095737721,-0.6244009267449064,-0.1770659635070551,0.7109095861377589,0.687272176310691,0.6761496817718394,-0.6031706354196092,-0.15116553509578431,0.5820744261837562,0.5147501218506494,0.6471251724995363,-0.5967158753478468,-0.16330386367851676,-0.3852199019850613,-0.37103614299966686,1.224744871391589,-0.38697678647851463,0.15782226177203268
2018-12-09,-1.614897364909127,0.1196068480393919,-1.2070105192709022,1.2649407265558335,0.02260188075730363,-1.515576713399125,0.41605522812350265,-1.207786422138615,1.359488707322344,0.043261041843609814,-1.551671012893154,0.31760202990471936,-1.2092892471042045,1.3085317948613822,0.03933324941463349,-1.5564242943437039,0.02572182757903238,-1.2070746676055275,1.2711593497524027,0.0575296566864271,-0.4578685464956301,-0.3588224013645186,-0.5393598899705937,-0.3520911422756946,0.23752159281223967
2018-12-16,-0.057056642692730745,-0.531032397618003,0.2985891130735977,-0.3981924111437855,-0.36440288963178386,-0.11121439019512354,-0.18215724337181743,0.26720408077260605,-0.32756050263235936,-0.48367363183704765,-0.06595846036721614,-1.0365485104774859,0.3308617295102362,-0.5228795273339816,-0.2497360699313131,-0.10192138663319371,-0.6124125301015989,0.3130044586847341,-0.44144537571070497,-0.33011199423535054,-0.21454836394087018,-0.25820792749714344,1.041511287846591,-0.2722015703693474,-0.07979457175991848
2018-12-23,-1.6384271729830555,-2.4938180371175553,-1.2054059599189766,0.7800581767791098,0.007276738436560708,-1.6213019557332673,-2.316569399608326,-1.2054008880482705,0.7137448221550173,0.037690384885288315,-1.7853631624303805,-2.5802412370797625,-1.2090029690747481,0.7004807661629051,-0.25845778746648357,-1.6423942454779004,-2.476060960772521,-1.2058580583250325,0.7304149148164598,0.12558882526544687,-0.426277877484869,-0.35623793929296654,-0.6401843996644799,-0.34766944097026226,0.42038004487104463
2018-12-30,-1.0441662392212345,-2.1522020715901875,-0.06033739910345466,-0.6056300688463807,0.06537509594619619,-0.9706616826056833,-1.813207552045115,0.0007948540298295968,-0.6541902171797925,0.0335436231308656,-0.9995366523458071,-1.9859298713266367,-0.024936627446614314,-0.6344435463727606,0.07665662078534673,-1.0472524686175828,-2.031940274289138,-0.001243386849179973,-0.684042854777237,0.015345152646079668,-0.22826397099893647,-0.22929455815526584,-0.39056673294247163,-0.22414994961642493,-0.8995732031928811
2019-01-06,-0.8748509257900862,-1.4079004466866056,-0.18735453166384194,-0.33127743020039524,-1.6607885323543692,-0.8009038043104321,-1.1124664548587988,-0.13471368336548914,-0.3156622506373439,-1.064793566136625,-0.8838168933061967,-1.2731560133778212,-0.2171473882805259,-0.2709976443933477,-1.5160662936835823,-0.9111769043193063,-1.2117706574332057,-0.2468650895452959,-0.20989541354044097,-1.6343625296238342,0.06899844371932062,-0.1640476165142893,2.7134954071899156,-0.22315506088646375,0.05594542388644594
2019-01-13,-1.7241556375201235,-2.018573080111043,-0.7089174116236062,-0.16570491116199243,-1.1219865588869418,-1.7348770287692177,-2.0178996507150497,-0.6780391310209838,-0.2913805227706898,-0.960030963245194,-1.781829282500735,-2.0519573871031587,-0.7871678580080239,-0.14485208744228706,-1.4295266980279813,-1.7629084583206516,-2.079343830908866,-0.7163634729511325,-0.24879982490511218,-1.409036148356103,3.162694058366513,2.7377567048017366,3.3241778225146494,2.4833339658424753,2.9595289588278266
2019-01-20,-1.8979627732456879,-2.2379630042562146,-1.0980426052990337,-0.32524036719222593,-0.7424581983063929,-1.9200979500996413,-2.203539276836206,-1.0902451326585243,-0.4327136207633031,-0.6598727368950714,-1.8833093314677487,-2.2321983042764906,-1.095373700788759,-0.4114944600640815,-0.5623808001165326,-1.9057744667151264,-2.2187462163056866,-1.0981280297187748,-0.40365796965867484,-0.6963682791849746,3.008573710490837,2.9473849665494036,1.9939406915496407,2.996068587455237,-3.31845451026798
2019-01-27,-1.6266105601173897,-1.9441507343876356,-0.985209811862752,-0.5443006732627382,0.899279410403401,-1.6247871372962708,-1.9098268136104861,-0.9697934473816804,-0.6520274216352967,1.0100570984627728,-1.5894998062976529,-1.9028462216228637,-0.9658816386384168,-0.6051115014309085,0.7764892760218345,-1.5970674645665668,-1.8686704022837781,-0.9715648930488673,-0.564691043429387,1.0188836657146532,1.336197092975804,0.7456030145100967,1.9707180420881876,0.5423515357716594,0.21341345948823884
2019-02-03,-1.1755459326378979,-1.342758201285841,-0.7166657445212701,-0.43173212179089465,1.57183537684572,-1.0428331846983805,-1.0828893027942765,-0.7386607211122393,-0.1313299343481939,1.51922651024323,-1.157256321066854,-1.3360757700601638,-0.7299501596145846,-0.46252789128945304,1.4822834904430098,-1.1082930462729146,-1.3141857954519514,-0.7072915168985408,-0.4694227484594227,1.2580636809613344,2.900755012805693,3.1057796434406084,2.196743104228677,3.1302926989062905,0.1641222455181974
2019-02-10,-1.0076228843298805,-1.2125737071568028,-0.5446179710798624,-0.6000914492337379,0.5902959311486857,-1.0228251633130183,-1.232903799197501,-0.5196830610613258,-0.6574336695056612,0.8405540336470876,-0.985532724830848,-1.1562516358475818,-0.5362938909670657,-0.5929857549035451,0.8765793641835102,-1.0078096215490866,-1.186171817762353,-0.5406359714602877,-0.6325281029410813,0.7224683417638841,0.4797674244479532,0.2984340056676594,1.4321162277086894,0.21281440399322035,-1.2337061841377948
2019-02-17,-0.7931513931651658,-0.8834517811071613,-0.35852576248522977,-0.5034891221355206,1.0612935358999005,-0.6761293830874935,-0.395597924405408,-0.35369797662347835,0.008624755858308412,2.2259037302070346,-0.781098945093667,-0.9601512404581589,-0.35486936330887076,-0.6101974544159524,0.7928108320777146,-0.7806733268873715,-0.8483742437379846,-0.3566305839329777,-0.4914033635140425,1.1115824143334085,2.6623816716201687,2.909119691246563,1.0344569380768507,2.9363450851430475,3.275071789471389
2019-02-24,-0.6588319965140312,-0.7627164568956899,-0.2512415072325749,-0.48896822996223227,-0.29080633745547524,-0.7282165567924681,-0.7927595672065891,-0.28415108468294875,-0.46906077725420464,-0.7030340446592356,-0.6653587740739384,-0.7326891365553835,-0.25586125082632954,-0.4693252854178084,-0.3195716534422113,-0.7046180486764356,-0.7700625862129895,-0.27779076232753336,-0.48262500548718407,-0.45833785355220474,0.4776483612937988,0.0472641903632117,1.4744623323895294,-0.0077173935465860806,-0.6585361748424249
2019-03-03,-0.6590602955896473,-0.7559450073331256,-0.12563338138549032,-0.5592490669115279,0.17360971645935633,-0.6781894380501995,-0.806634244203525,-0.13557640360612466,-0.5961604843615509,-0.38722071862682417,-0.6792399863865043,-0.7817950789379938,-0.24375124561475403,-0.5003926896640704,-0.007096448934210102,-0.6411024477698954,-0.7498939229505199,-0.11519503643051271,-0.5675517505282246,-0.1615689603098374,0.17790769880736565,0.05765541774247211,1.1500499356786007,0.013667311311312704,-0.5215574804017478
2019-03-10,-0.5859665279823651,-0.7248985717670806,-0.2654966617844104,-0.5756727603149465,0.5513664082350325,-0.5763592458212656,-0.769688165463969,-0.2168916073619129,-0.7053582144089454,0.2278755380888721,-0.5215970649253564,-0.6707074142638935,-0.20253339198828352,-0.5919266151937551,0.6262071847389169,-0.5203956040613972,-0.6592199120810752,-0.17866972531976144,-0.6041578582582557,0.41411944913755266,0.7096284775090936,0.568806357983391,2.25586303597056,0.46841940303452095,-0.2562015700104203
2019-03-17,-0.7192578083547487,-0.6562560531471823,-0.47561536034363405,-0.21500627581751489,-0.9139172263890714,-0.8408428597656895,-0.8847277784557389,-0.5264069876180987,-0.387818768892148,-0.723812882474717,-0.7637973914277361,-0.6040326871078043,-0.5681901130607789,-0.09797660667262041,-0.9155128333965128,-0.8070882840232266,-0.6345730608074917,-0.5441045362228173,-0.13999626750472202,-1.0180625893079707,0.5884635702873912,0.294916614594308,2.06665560673942,0.17487644718019915,0.2208119588431068
2019-03-24,-0.9123362606284957,-1.050424798319047,-0.7973486729994042,-1.1470153093656366,0.07426064869821894,-1.0112031052626422,-1.2337068290810045,-0.8278369054879973,-1.3434141843257243,0.10861196814990046,-0.8924996920866487,-1.0298707064102832,-0.7835424517272093,-1.04134994004786,0.5155403401187619,-0.9684433175711032,-1.102657690313848,-0.8175652144568364,-1.2299006259444123,0.2639863271719552,-0.5249997186203731,-0.5592970253265287,0.24595181234979338,-0.5827671668220783,-0.2750991203436474
2019-03-31,-1.0375643029233257,-1.0526532620023263,-1.0399838378023778,-0.7024242776749399,-0.09282505059030564,-1.0820296008304526,-1.1864515760207905,-0.9956061513820531,-1.073395142137166,-0.006713961532819034,-0.985518354043416,-1.0043694667565854,-1.0069498351360406,-0.6619295709248803,0.11223829737722313,-1.0385913876906292,-1.0523240700793708,-1.0729700208747237,-0.7894271219079816,0.2243159476225619,-0.5155875719503735,-0.5873377733560156,0.5354108508070675,-0.6210810899258684,-0.03406215950060183
2019-04-07,-1.2448704591435966,-1.1223077301196414,-1.1743611438333306,-0.731027135139048,0.05807854074226805,-1.1771161313756846,-1.0255699701426546,-1.125287574307425,-0.7663919814461204,0.05863186848075913,-1.264213743360686,-1.2421591392333855,-1.069982977848376,-0.9382974997010769,0.3825453330096065,-1.1674671797095202,-1.2170409050836577,-1.125495774473015,-0.9127142617088583,0.2927043954235611,-0.11965127675398171,-0.062017797510076925,-0.6612171133234224,-0.03042514438197422,-0.862769446722283
2019-04-14,-1.374442053778475,-1.387721558011825,-1.1957957758419162,-0.900092672412159,-0.06539321623515468,-1.3396775173772466,-1.1577935318109063,-1.244357829672131,-0.854395691891917,-0.15362742747323016,-1.409667973993079,-1.4130026977270158,-1.1617687893799287,-0.8878356585606113,0.020226191229760666,-1.3808115910197232,-1.404397240808514,-1.1382231076119507,-1.057290674344207,-0.09959932918056688,-1.1480446713349857,-0.8794815121527488,-1.3804658816215916,-0.8140708430677659,-0.11555052487313676
