Date,Global X China Financials_Open_average,Global X China Financials_Open_max,Global X China Financials_High_average,Global X China Financials_High_max,Global X China Financials_Low_average,Global X China Financials_Low_max,Global X China Financials_Close_average,Global X China Financials_Close_max
2016-09-25,0.8839841450855764,0.8839841450855764,0.8175044368402988,0.8175044368402988,0.8605674372871933,0.8605674372871933,0.9282904119854776,0.9282904119854776
2016-10-02,0.8730283283418445,0.8730283283418445,1.0064135229701583,1.0064135229701583,0.963132705375608,0.963132705375608,1.0782619099239026,1.0782619099239026
2016-10-09,-0.05545616555914183,-0.05545616555914183,-0.14648330601535606,-0.14648330601535606,-0.15456651771017882,-0.15456651771017882,-0.15827309308276377,-0.15827309308276377
2016-10-16,0.1360764537391681,0.1360764537391681,0.018251955081338783,0.018251955081338783,0.1902805623969107,0.1902805623969107,0.08535505037909973,0.08535505037909973
2016-10-23,-0.7250370771915928,-0.7250370771915928,-0.8239735132232122,-0.8239735132232122,-0.8896392939660984,-0.8896392939660984,-0.8364440166199582,-0.8364440166199582
2016-10-30,-1.3228163675189109,-1.3228163675189109,-1.0228609641053867,-1.0228609641053867,-1.2514355621091473,-1.2514355621091473,-1.1820698835712642,-1.1820698835712642
2016-11-06,-1.9684438660654657,-1.9684438660654657,-1.6786236682793287,-1.6786236682793287,-1.9947923583759564,-1.9947923583759564,-1.8886324660110345,-1.8886324660110345
2016-11-13,-1.3367036089826292,-1.3367036089826292,-1.351325597012518,-1.351325597012518,-1.4647121509762602,-1.4647121509762602,-1.3094194781291262,-1.3094194781291262
2016-11-20,-0.1791736084018843,-0.1791736084018843,-0.31915375144273256,-0.31915375144273256,-0.08037957332313478,-0.08037957332313478,-0.2499042072846811,-0.2499042072846811
2016-11-27,-0.41819746372190875,-0.41819746372190875,-0.37427108852536994,-0.37427108852536994,-0.4236512769585464,-0.4236512769585464,-0.2332998653797815,-0.2332998653797815
2016-12-04,-0.40720399846244326,-0.40720399846244326,-0.5666717502499574,-0.5666717502499574,-0.6945044911740167,-0.6945044911740167,-0.7452311865179424,-0.7452311865179424
2016-12-11,-1.9862180126590319,-1.9862180126590319,-2.095835006724212,-2.095835006724212,-2.0601940978298265,-2.0601940978298265,-2.167842988516352,-2.167842988516352
2016-12-18,-2.056818962691715,-2.056818962691715,-2.0479764095905755,-2.0479764095905755,-1.9548962290665057,-1.9548962290665057,-1.9711556610320082,-1.9711556610320082
2016-12-25,-1.5666495890415932,-1.5666495890415932,-1.597336463809386,-1.597336463809386,-1.5804531174048282,-1.5804531174048282,-1.607622236389365,-1.607622236389365
2017-01-01,-0.8689975866528964,-0.8689975866528964,-0.8850434765138269,-0.8850434765138269,-0.8295332778724658,-0.8295332778724658,-0.7879593932390031,-0.7879593932390031
2017-01-08,-0.20245364564256663,-0.20245364564256663,-0.2917693348256494,-0.2917693348256494,-0.24077179912926183,-0.24077179912926183,-0.3421496261558672,-0.3421496261558672
2017-01-15,-0.598438314016048,-0.598438314016048,-0.4331680540700668,-0.4331680540700668,-0.42448399787211366,-0.42448399787211366,-0.3647594517025634,-0.3647594517025634
2017-01-22,0.010102504817438185,0.010102504817438185,-0.11282317299152728,-0.11282317299152728,0.02606430175713843,0.02606430175713843,-0.0995336025209158,-0.0995336025209158
2017-01-29,-0.020944662896747634,-0.020944662896747634,-0.024599410697428888,-0.024599410697428888,0.08209171118511965,0.08209171118511965,0.007875155105169104,0.007875155105169104
2017-02-05,1.4876571767561215,1.4876571767561215,1.5513336303654202,1.5513336303654202,1.5311300159725698,1.5311300159725698,1.5808302832272887,1.5808302832272887
2017-02-12,1.5041942870304752,1.5041942870304752,1.5891935801438521,1.5891935801438521,1.605359592568006,1.605359592568006,1.6184198201178053,1.6184198201178053
2017-02-19,1.6394476431609222,1.6394476431609222,1.5181335365913424,1.5181335365913424,1.6585965380763568,1.6585965380763568,1.5077324753162231,1.5077324753162231
2017-02-26,1.1053607427543337,1.1053607427543337,1.0295231909874307,1.0295231909874307,1.1104708309537796,1.1104708309537796,1.0169835817698056,1.0169835817698056
2017-03-05,1.4830949391056927,1.4830949391056927,1.4296406787731617,1.4296406787731617,1.478298218270182,1.478298218270182,1.4380401105861227,1.4380401105861227
2017-03-12,1.7105634547552762,1.7105634547552762,1.6978297192331917,1.6978297192331917,1.6806699048488418,1.6806699048488418,1.6865227079648566,1.6865227079648566
2017-03-19,1.28944552174545,1.28944552174545,1.2925641690645016,1.2925641690645016,1.110760824320041,1.110760824320041,1.2876263774526586,1.2876263774526586
2017-03-26,0.9501010436317036,0.9501010436317036,0.9429919172933202,0.9429919172933202,0.9244226150168,0.9244226150168,0.950245658194361,0.950245658194361
2017-04-02,0.6580908622741793,0.6580908622741793,0.6170980100971107,0.6170980100971107,0.6986769417435597,0.6986769417435597,0.6152823275288863,0.6152823275288863
2017-04-09,0.47345048804037876,0.47345048804037876,0.5410197596518632,0.5410197596518632,0.582821000300582,0.582821000300582,0.5546310266297702,0.5546310266297702
2017-04-16,0.28733598807905825,0.28733598807905825,0.20944026757862555,0.20944026757862555,0.1594777124275972,0.1594777124275972,0.08726679067882406,0.08726679067882406
2017-04-23,0.9857918695815142,0.9857918695815142,0.9138546050443732,0.9138546050443732,0.8607270576735433,0.8607270576735433,0.7771275747785149,0.7771275747785149
2017-04-30,0.021060346692487554,0.021060346692487554,-0.11689372604564759,-0.11689372604564759,-0.19954323619391537,-0.19954323619391537,-0.5038314736557763,-0.5038314736557763
2017-05-07,1.8321580294066628,1.8321580294066628,2.014626492938121,2.014626492938121,1.9838862023655688,1.9838862023655688,1.9351641560596446,1.9351641560596446
2017-05-14,1.5302900701087814,1.5302900701087814,1.4545278922264286,1.4545278922264286,1.3189748870043811,1.3189748870043811,1.4567001298267046,1.4567001298267046
2017-05-21,2.1549621937711483,2.1549621937711483,2.045274782558616,2.045274782558616,2.34900588169787,2.34900588169787,1.9978144530541158,1.9978144530541158
2017-05-28,2.246326951792384,2.246326951792384,2.1789626617882663,2.1789626617882663,2.2237327379638647,2.2237327379638647,2.0645454707372086,2.0645454707372086
2017-06-04,1.4395567076306652,1.4395567076306652,1.3931810272234992,1.3931810272234992,1.4267040031399043,1.4267040031399043,1.4084604551634397,1.4084604551634397
2017-06-11,1.36713263160262,1.36713263160262,1.4280004653752274,1.4280004653752274,1.2693700590673256,1.2693700590673256,1.4240753263752064,1.4240753263752064
2017-06-18,1.4034044092777076,1.4034044092777076,1.4780131830958063,1.4780131830958063,1.492623966612273,1.492623966612273,1.4274178606832881,1.4274178606832881
2017-06-25,1.2041804246697458,1.2041804246697458,1.211901344723442,1.211901344723442,1.2875728146889163,1.2875728146889163,1.188657363238377,1.188657363238377
2017-07-02,0.6106984616880685,0.6106984616880685,0.7556639728632448,0.7556639728632448,0.6083440971825049,0.6083440971825049,0.7723964761440182,0.7723964761440182
2017-07-09,1.9862644368544515,1.9862644368544515,1.9828405818812886,1.9828405818812886,1.9841216913328827,1.9841216913328827,1.964177533927371,1.964177533927371
2017-07-16,1.8891991324532955,1.8891991324532955,1.8271811572774839,1.8271811572774839,1.826235270771319,1.826235270771319,1.8472546310268287,1.8472546310268287
2017-07-23,1.9717692706872016,1.9717692706872016,1.9198666301519496,1.9198666301519496,1.8747577639617767,1.8747577639617767,1.8641217221882338,1.8641217221882338
2017-07-30,1.8137183758583295,1.8137183758583295,1.8152571419932564,1.8152571419932564,1.8118984653949815,1.8118984653949815,1.8278268640858435,1.8278268640858435
2017-08-06,0.8821757097010531,0.8821757097010531,0.9377322508881324,0.9377322508881324,0.8824908032954393,0.8824908032954393,0.9730590463850262,0.9730590463850262
2017-08-13,0.8906343916697967,0.8906343916697967,0.9429585911217985,0.9429585911217985,0.8944544680107887,0.8944544680107887,0.9156659487947844,0.9156659487947844
2017-08-20,1.9419506068149386,1.9419506068149386,1.9161939403623955,1.9161939403623955,1.8499711005853572,1.8499711005853572,1.8397014334700927,1.8397014334700927
2017-08-27,1.4364556235822281,1.4364556235822281,1.5500756990730618,1.5500756990730618,1.5035689023816403,1.5035689023816403,1.4909267323581905,1.4909267323581905
2017-09-03,1.2822005043113578,1.2822005043113578,1.3445238299902946,1.3445238299902946,1.294484498076879,1.294484498076879,1.425833134260619,1.425833134260619
2017-09-10,1.3354530098589543,1.3354530098589543,1.3031133527498462,1.3031133527498462,1.3028338175152312,1.3028338175152312,1.294409708874019,1.294409708874019
2017-09-17,0.27067023868699014,0.27067023868699014,0.3744373383105954,0.3744373383105954,0.04199404637791468,0.04199404637791468,0.1183835971136212,0.1183835971136212
2017-09-24,0.4295680203153399,0.4295680203153399,0.5079781332406406,0.5079781332406406,0.47367691949093416,0.47367691949093416,0.38995046824295543,0.38995046824295543
2017-10-01,1.3034442863769191,1.3034442863769191,1.2936630058420164,1.2936630058420164,1.3211836321044317,1.3211836321044317,1.350216275719197,1.350216275719197
2017-10-08,1.739599220228771,1.739599220228771,1.6722752866854556,1.6722752866854556,1.774095874169961,1.774095874169961,1.7906304127533303,1.7906304127533303
2017-10-15,1.1953009003703783,1.1953009003703783,1.110649373916161,1.110649373916161,1.1036371162386835,1.1036371162386835,1.0258921506917567,1.0258921506917567
2017-10-22,0.9021142849225118,0.9021142849225118,0.9163645601346682,0.9163645601346682,0.8758458911161878,0.8758458911161878,0.8612534429248893,0.8612534429248893
2017-10-29,0.6672295726582751,0.6672295726582751,0.691542520360306,0.691542520360306,0.7536818205055662,0.7536818205055662,0.701710168552169,0.701710168552169
2017-11-05,1.139469653781872,1.139469653781872,1.2400682308295854,1.2400682308295854,1.2032226316465795,1.2032226316465795,1.3170101103835659,1.3170101103835659
2017-11-12,0.9954235371579115,0.9954235371579115,1.1538429450475327,1.1538429450475327,1.0801218924666025,1.0801218924666025,1.2138512568812352,1.2138512568812352
2017-11-19,1.790849398372529,1.790849398372529,1.993910656554349,1.993910656554349,1.6298062262451225,1.6298062262451225,1.5570797071657156,1.5570797071657156
2017-11-26,0.5935958068548817,0.5935958068548817,0.7679188608603296,0.7679188608603296,0.5469897608630859,0.5469897608630859,0.43937945190584193,0.43937945190584193
2017-12-03,0.06673381328848386,0.06673381328848386,0.10623005348003768,0.10623005348003768,0.23790762973472296,0.23790762973472296,0.14613218553616839,0.14613218553616839
2017-12-10,0.49758000302049243,0.49758000302049243,0.48099585358694014,0.48099585358694014,0.553398488549476,0.553398488549476,0.5891128784596397,0.5891128784596397
2017-12-17,0.9577079641392919,0.9577079641392919,0.7850796359110287,0.7850796359110287,1.100559327820754,1.100559327820754,1.050830396575934,1.050830396575934
2017-12-24,0.9252264165106804,0.9252264165106804,0.5896927210295473,0.5896927210295473,0.7132503436223409,0.7132503436223409,0.7123486096970199,0.7123486096970199
2017-12-31,2.787476846003805,2.787476846003805,2.809809989922212,2.809809989922212,2.8435691063339683,2.8435691063339683,2.861720708633371,2.861720708633371
2018-01-07,2.5092444797639897,2.5092444797639897,2.5173553992713167,2.5173553992713167,2.4084250720716014,2.4084250720716014,2.5253229794821803,2.5253229794821803
2018-01-14,2.5871346197377973,2.5871346197377973,2.52169649107561,2.52169649107561,2.6240007681792195,2.6240007681792195,2.52025302338647,2.52025302338647
2018-01-21,2.120045648823149,2.120045648823149,2.0533256172771868,2.0533256172771868,2.0907700090300985,2.0907700090300985,1.9647446105436832,1.9647446105436832
2018-01-28,1.299852635847532,1.299852635847532,1.3002635518217116,1.3002635518217116,0.7499814464430762,0.7499814464430762,0.8050779364768391,0.8050779364768391
2018-02-04,-0.7420226288553864,-0.7420226288553864,-0.6895046173734091,-0.6895046173734091,-0.8208440557355763,-0.8208440557355763,-0.6594357765324054,-0.6594357765324054
2018-02-11,0.40835846346710003,0.40835846346710003,0.4837947342483061,0.4837947342483061,0.5597605334216071,0.5597605334216071,0.48162335784915705,0.48162335784915705
2018-02-18,0.5891824878697651,0.5891824878697651,0.5694394350545398,0.5694394350545398,0.6559807217872091,0.6559807217872091,0.6963222249481469,0.6963222249481469
2018-02-25,-0.6638125966936445,-0.6638125966936445,-0.5159067018356915,-0.5159067018356915,-0.6291780033736252,-0.6291780033736252,-0.49022592310735724,-0.49022592310735724
2018-03-04,0.24472614380411792,0.24472614380411792,0.20905457393605426,0.20905457393605426,0.32704621890228536,0.32704621890228536,0.23262781152364428,0.23262781152364428
2018-03-11,-0.0673973499641238,-0.0673973499641238,-0.10615100381253709,-0.10615100381253709,-0.10728207751717589,-0.10728207751717589,-0.09882852317108402,-0.09882852317108402
2018-03-18,-0.7090412191531428,-0.7090412191531428,-0.7853932572807448,-0.7853932572807448,-0.7842166159633724,-0.7842166159633724,-0.6845790035773248,-0.6845790035773248
2018-03-25,-0.9466152510978771,-0.9466152510978771,-1.1108784232452111,-1.1108784232452111,-1.2654632616495118,-1.2654632616495118,-1.3258121502673164,-1.3258121502673164
2018-04-01,-1.0653402420267442,-1.0653402420267442,-0.9542344316288364,-0.9542344316288364,-0.9044756886969942,-0.9044756886969942,-1.1126447567890307,-1.1126447567890307
2018-04-08,-0.8002161428331586,-0.8002161428331586,-0.9026487916775982,-0.9026487916775982,-0.699356464069867,-0.699356464069867,-0.8116498761301945,-0.8116498761301945
2018-04-15,-0.9399505365213845,-0.9399505365213845,-0.9973703329117106,-0.9973703329117106,-0.8079397630842253,-0.8079397630842253,-0.976427209321351,-0.976427209321351
2018-04-22,-0.13581769817967224,-0.13581769817967224,-0.2924002032799077,-0.2924002032799077,-0.10263664383472004,-0.10263664383472004,-0.305254746482804,-0.305254746482804
2018-04-29,-1.065370097695086,-1.065370097695086,-1.0090276226224126,-1.0090276226224126,-0.8510850136196615,-0.8510850136196615,-0.9221092153159427,-0.9221092153159427
2018-05-06,0.8699585849351487,0.8699585849351487,0.7621280028736273,0.7621280028736273,0.853003502032136,0.853003502032136,0.6923910832164988,0.6923910832164988
2018-05-13,0.3225860743932045,0.3225860743932045,0.2888436272346357,0.2888436272346357,0.375877616721236,0.375877616721236,0.3548039894325146,0.3548039894325146
2018-05-20,-0.3480210873512171,-0.3480210873512171,-0.502860559624958,-0.502860559624958,-0.15164073376511963,-0.15164073376511963,-0.24361600476544415,-0.24361600476544415
2018-05-27,0.25716000778005826,0.25716000778005826,0.20762961908278574,0.20762961908278574,0.2921992736777233,0.2921992736777233,0.4696033986004136,0.4696033986004136
2018-06-03,0.3774774597750639,0.3774774597750639,0.248683414373173,0.248683414373173,0.636410690386092,0.636410690386092,0.5220390232823476,0.5220390232823476
2018-06-10,-1.199624996566713,-1.199624996566713,-1.377686913351762,-1.377686913351762,-1.2435766952354115,-1.2435766952354115,-1.0531455173292417,-1.0531455173292417
2018-06-17,-2.4793154785586187,-2.4793154785586187,-2.611595360624079,-2.611595360624079,-2.5571738386736604,-2.5571738386736604,-2.5957198864993236,-2.5957198864993236
2018-06-24,-2.4237470245934922,-2.4237470245934922,-2.388242990098136,-2.388242990098136,-2.442144087844986,-2.442144087844986,-2.440493972946092,-2.440493972946092
2018-07-01,-1.6292594490131154,-1.6292594490131154,-1.5746513186094648,-1.5746513186094648,-1.5038025860748223,-1.5038025860748223,-1.4862103742025172,-1.4862103742025172
2018-07-08,-1.4113794311916292,-1.4113794311916292,-1.501993890392971,-1.501993890392971,-1.4107947478800833,-1.4107947478800833,-1.4830246543450147,-1.4830246543450147
2018-07-15,-1.2576689196984523,-1.2576689196984523,-1.244989260327525,-1.244989260327525,-1.166868848745802,-1.166868848745802,-1.1706861724893045,-1.1706861724893045
2018-07-22,-0.634333872503024,-0.634333872503024,-0.6361604501486777,-0.6361604501486777,-0.6156086738400584,-0.6156086738400584,-0.6538788034132912,-0.6538788034132912
2018-07-29,-1.1194405115105348,-1.1194405115105348,-1.115764877724725,-1.115764877724725,-1.0454952764465442,-1.0454952764465442,-1.0629047787988652,-1.0629047787988652
2018-08-05,-0.7396348277875995,-0.7396348277875995,-0.7219425441379084,-0.7219425441379084,-0.7275270919952332,-0.7275270919952332,-0.769854305381214,-0.769854305381214
2018-08-12,-0.8497901309066339,-0.8497901309066339,-0.7742196674072176,-0.7742196674072176,-0.8263971999473394,-0.8263971999473394,-0.8223241612981149,-0.8223241612981149
2018-08-19,-0.11930737641026377,-0.11930737641026377,0.0021070912640516965,0.0021070912640516965,-0.033763912386114835,-0.033763912386114835,-0.08673159481771492,-0.08673159481771492
2018-08-26,-0.5025565922933953,-0.5025565922933953,-0.46309129943366806,-0.46309129943366806,-0.4827051804100601,-0.4827051804100601,-0.4325771545659868,-0.4325771545659868
2018-09-02,-1.678405311908452,-1.678405311908452,-1.8003443992002568,-1.8003443992002568,-1.878497146010526,-1.878497146010526,-1.8904007897324635,-1.8904007897324635
2018-09-09,-1.4646423874497922,-1.4646423874497922,-1.526488960472797,-1.526488960472797,-1.2202567144136034,-1.2202567144136034,-1.3761823473880854,-1.3761823473880854
2018-09-16,0.6717723883808847,0.6717723883808847,0.370151819085384,0.370151819085384,0.38588028568856586,0.38588028568856586,0.363477439582109,0.363477439582109
2018-09-23,1.1268369106707612,1.1268369106707612,0.8594991022964562,0.8594991022964562,0.8501450386351496,0.8501450386351496,0.6690010122679588,0.6690010122679588
2018-09-30,-2.052358723942297,-2.052358723942297,-2.060879613528214,-2.060879613528214,-2.02359263357008,-2.02359263357008,-1.9541431743680353,-1.9541431743680353
2018-10-07,-2.195795477138531,-2.195795477138531,-2.169628054274434,-2.169628054274434,-2.157253651175038,-2.157253651175038,-2.1335688140058195,-2.1335688140058195
2018-10-14,-1.1516727296639808,-1.1516727296639808,-1.1041683710748087,-1.1041683710748087,-1.080607931392652,-1.080607931392652,-1.1645963963661068,-1.1645963963661068
2018-10-21,-1.6030109780886166,-1.6030109780886166,-1.4274575993257417,-1.4274575993257417,-1.955957181989036,-1.955957181989036,-1.9431063491103702,-1.9431063491103702
2018-10-28,-0.4736857416720325,-0.4736857416720325,-0.5137349144614772,-0.5137349144614772,-0.36370594979074544,-0.36370594979074544,-0.38762206166057384,-0.38762206166057384
2018-11-04,-0.9607278669613142,-0.9607278669613142,-1.0385555352425535,-1.0385555352425535,-0.9981394809810307,-0.9981394809810307,-0.9761743982848656,-0.9761743982848656
2018-11-11,0.048899685127793115,0.048899685127793115,0.03162911149280488,0.03162911149280488,0.03861876916219288,0.03861876916219288,-0.008343376418700017,-0.008343376418700017
2018-11-18,0.23182290958014604,0.23182290958014604,0.13214424908598438,0.13214424908598438,0.2569543561158932,0.2569543561158932,0.22730170393525462,0.22730170393525462
2018-11-25,1.3177225626813107,1.3177225626813107,1.4595306035242768,1.4595306035242768,1.361014386109557,1.361014386109557,1.424778345301044,1.424778345301044
2018-12-02,-0.7955149611219603,-0.7955149611219603,-0.5845037716125855,-0.5845037716125855,-0.7871164055502691,-0.7871164055502691,-0.3621497153897489,-0.3621497153897489
2018-12-09,-0.2509042274568205,-0.2509042274568205,-0.38465796674967895,-0.38465796674967895,-0.4968762743913977,-0.4968762743913977,-0.5900653711357746,-0.5900653711357746
2018-12-16,-1.4623094642580554,-1.4623094642580554,-1.4402571969144606,-1.4402571969144606,-1.2846633006265797,-1.2846633006265797,-1.3168803389222619,-1.3168803389222619
2018-12-23,-1.9340415320803213,-1.9340415320803213,-1.9910424824396038,-1.9910424824396038,-1.864178366234231,-1.864178366234231,-1.8783726769340339,-1.8783726769340339
2018-12-30,-1.5438373713181248,-1.5438373713181248,-1.5238797711825187,-1.5238797711825187,-1.3139109980434807,-1.3139109980434807,-1.2914558414831698,-1.2914558414831698
2019-01-06,-1.0242978131030596,-1.0242978131030596,-1.017289043738439,-1.017289043738439,-0.8975539452875042,-0.8975539452875042,-0.815647194533295,-0.815647194533295
2019-01-13,-0.1100824214724387,-0.1100824214724387,0.01212222735852324,0.01212222735852324,0.06905249203396958,0.06905249203396958,0.1172514884072916,0.1172514884072916
2019-01-20,0.47330980618043905,0.47330980618043905,0.3574446514060774,0.3574446514060774,0.34355132525284204,0.34355132525284204,0.20841167228485805,0.20841167228485805
2019-01-27,0.7644529927563377,0.7644529927563377,0.7263471472070575,0.7263471472070575,0.8508920495147473,0.8508920495147473,0.791939997296285,0.791939997296285
2019-02-03,0.8139285637200635,0.8139285637200635,0.7280810406041671,0.7280810406041671,0.6759485267861157,0.6759485267861157,0.6187289800446928,0.6187289800446928
2019-02-10,0.6772716430898612,0.6772716430898612,0.6084337867893279,0.6084337867893279,0.6583282344319793,0.6583282344319793,0.708580462419894,0.708580462419894
2019-02-17,2.440270689080786,2.440270689080786,2.5547991969832937,2.5547991969832937,2.4881491784565806,2.4881491784565806,2.549642761433924,2.549642761433924
2019-02-24,1.9324130501309071,1.9324130501309071,1.9329792761792233,1.9329792761792233,1.8019722810934102,1.8019722810934102,1.7988254237251018,1.7988254237251018
2019-03-03,0.8925038123505651,0.8925038123505651,0.9326059007764191,0.9326059007764191,0.9782909325096137,0.9782909325096137,1.057722473389886,1.057722473389886
2019-03-10,1.139777122809194,1.139777122809194,1.0566038827308177,1.0566038827308177,1.1493675188305847,1.1493675188305847,1.1193676913505153,1.1193676913505153
2019-03-17,0.5417450623486109,0.5417450623486109,0.472298563290366,0.472298563290366,0.5580158001560891,0.5580158001560891,0.5167842496977058,0.5167842496977058
2019-03-24,0.8192420359325,0.8192420359325,0.8312335882797066,0.8312335882797066,0.9348630301408231,0.9348630301408231,0.9494682525687987,0.9494682525687987
2019-03-31,1.2130963684711478,1.2130963684711478,1.1201995872385013,1.1201995872385013,1.162189019714019,1.162189019714019,1.138585836770881,1.138585836770881
2019-04-07,0.5954769296837493,0.5954769296837493,0.5060212074786066,0.5060212074786066,0.6626212146598743,0.6626212146598743,0.6283940511897317,0.6283940511897317
2019-04-14,0.8436354825115605,0.8436354825115605,0.7413612324218054,0.7413612324218054,0.7852630793835875,0.7852630793835875,0.754192248896397,0.754192248896397
2019-04-21,0.20164884553589668,0.20164884553589668,0.2133852795251611,0.2133852795251611,0.37947233466214564,0.37947233466214564,0.3324087989826837,0.3324087989826837
2019-04-28,-0.6640958183532645,-0.6640958183532645,-0.44885899003313734,-0.44885899003313734,-0.7462845813159612,-0.7462845813159612,-0.44833087438517877,-0.44833087438517877
2019-05-05,-2.295702389474941,-2.295702389474941,-2.1703629221432457,-2.1703629221432457,-2.2969489918594235,-2.2969489918594235,-2.3986670209211303,-2.3986670209211303
2019-05-12,-2.0108229688881067,-2.0108229688881067,-2.025510335096717,-2.025510335096717,-1.984797089228861,-1.984797089228861,-2.018775051715283,-2.018775051715283
2019-05-19,-1.5658775423158267,-1.5658775423158267,-1.6954985733709051,-1.6954985733709051,-1.6391640259488207,-1.6391640259488207,-1.655608124317667,-1.655608124317667
2019-05-26,-1.188172004442182,-1.188172004442182,-1.2749472978162595,-1.2749472978162595,-1.2060779719298265,-1.2060779719298265,-1.1745285648617179,-1.1745285648617179
2019-06-02,-0.9880107870537715,-0.9880107870537715,-0.9592245926988914,-0.9592245926988914,-0.9316084129671293,-0.9316084129671293,-0.8957807727973753,-0.8957807727973753
2019-06-09,-0.8387401743931292,-0.8387401743931292,-0.8487102824395572,-0.8487102824395572,-0.7811766199319686,-0.7811766199319686,-0.8359569753897156,-0.8359569753897156
2019-06-16,0.004498708493708643,0.004498708493708643,0.02474009723172638,0.02474009723172638,0.08212581357848761,0.08212581357848761,0.043692788287645896,0.043692788287645896
2019-06-23,0.1203446375663526,0.1203446375663526,0.1367600913653093,0.1367600913653093,0.11815846433882504,0.11815846433882504,0.08356157379703626,0.08356157379703626
2019-06-30,-0.2527011260174966,-0.2527011260174966,-0.29892810760147753,-0.29892810760147753,-0.26877022355780067,-0.26877022355780067,-0.2919472173468327,-0.2919472173468327
