Date,FlexShares STOXX Global Broad InfrastructureEtf_Open_average,FlexShares STOXX Global Broad InfrastructureEtf_Open_max,FlexShares STOXX Global Broad InfrastructureEtf_Open_min,FlexShares STOXX Global Broad InfrastructureEtf_High_average,FlexShares STOXX Global Broad InfrastructureEtf_High_max,FlexShares STOXX Global Broad InfrastructureEtf_High_min,FlexShares STOXX Global Broad InfrastructureEtf_Low_average,FlexShares STOXX Global Broad InfrastructureEtf_Low_max,FlexShares STOXX Global Broad InfrastructureEtf_Low_min,FlexShares STOXX Global Broad InfrastructureEtf_Close_average,FlexShares STOXX Global Broad InfrastructureEtf_Close_max,FlexShares STOXX Global Broad InfrastructureEtf_Close_min
2018-06-24,-1.4146780761418751,-1.4146780761418751,-1.4146780761418751,-1.1686213557600877,-1.1686213557600877,-1.1686213557600877,-1.2507948289415445,-1.2507948289415445,-1.2507948289415445,-1.2078906060060624,-1.2078906060060624,-1.2078906060060624
2018-07-01,0.40606686828033933,0.40606686828033933,0.40606686828033933,0.9557272686518493,0.9557272686518493,0.9557272686518493,0.6969259611382146,0.6969259611382146,0.6969259611382146,1.1204475181877183,1.1204475181877183,1.1204475181877183
2018-07-08,0.9158760869195204,0.9158760869195204,0.9158760869195204,0.38871586790749746,0.38871586790749746,0.38871586790749746,0.8835431566150417,0.8835431566150417,0.8835431566150417,0.5432350661448718,0.5432350661448718,0.5432350661448718
2018-07-15,0.7902078387861904,0.7902078387861904,0.7902078387861904,0.35041515783096083,0.35041515783096083,0.35041515783096083,0.7254566774249649,0.7254566774249649,0.7254566774249649,0.2866434304731571,0.2866434304731571,0.2866434304731571
2018-07-22,2.079752236965966,2.079752236965966,2.079752236965966,2.0480675873456033,2.0480675873456033,2.0480675873456033,2.040682131456004,2.040682131456004,2.040682131456004,1.6850460947122803,1.6850460947122803,1.6850460947122803
2018-07-29,1.3678204238460157,1.3678204238460157,1.3678204238460157,1.6128047426892724,1.6128047426892724,1.6128047426892724,1.4395958217013478,1.4395958217013478,1.4395958217013478,1.7818060118849237,1.7818060118849237,1.7818060118849237
2018-08-05,1.2101971530438216,1.2101971530438216,1.2101971530438216,1.0917969622224206,1.0917969622224206,1.0917969622224206,1.0954964462213466,1.0954964462213466,1.0954964462213466,0.9807896560629079,0.9807896560629079,0.9807896560629079
2018-08-12,1.1896313773584728,1.1896313773584728,1.1896313773584728,1.3395259535094983,1.3395259535094983,1.3395259535094983,1.3028238911946184,1.3028238911946184,1.3028238911946184,1.3693710603576879,1.3693710603576879,1.3693710603576879
2018-08-19,1.2083471832973485,1.2083471832973485,1.2083471832973485,1.1227885689519186,1.1227885689519186,1.1227885689519186,1.268124536456974,1.268124536456974,1.268124536456974,1.2277907515424133,1.2277907515424133,1.2277907515424133
2018-08-26,0.8008492008509162,0.8008492008509162,0.8008492008509162,0.7748180774693184,0.7748180774693184,0.7748180774693184,0.5066186903865311,0.5066186903865311,0.5066186903865311,0.3977441707943306,0.3977441707943306,0.3977441707943306
2018-09-02,-0.36146920851641084,-0.36146920851641084,-0.36146920851641084,-0.4108980805140806,-0.4108980805140806,-0.4108980805140806,-0.31731037123525047,-0.31731037123525047,-0.31731037123525047,-0.5327336280540799,-0.5327336280540799,-0.5327336280540799
2018-09-09,1.1551056245702782,1.1551056245702782,1.1551056245702782,0.7917024141731983,0.7917024141731983,0.7917024141731983,0.9000515498565809,0.9000515498565809,0.9000515498565809,0.8387279895755849,0.8387279895755849,0.8387279895755849
2018-09-16,1.797186263283509,1.797186263283509,1.797186263283509,1.8301830425258478,1.8301830425258478,1.8301830425258478,1.9173626346467931,1.9173626346467931,1.9173626346467931,1.8480359477581618,1.8480359477581618,1.8480359477581618
2018-09-23,-1.1350714118594596,-1.1350714118594596,-1.1350714118594596,-1.0473272921342909,-1.0473272921342909,-1.0473272921342909,-0.9665823723346345,-0.9665823723346345,-0.9665823723346345,-0.8619838907652516,-0.8619838907652516,-0.8619838907652516
2018-09-30,-1.1819173034775148,-1.1819173034775148,-1.1819173034775148,-1.1043803718732188,-1.1043803718732188,-1.1043803718732188,-1.3194529959394543,-1.3194529959394543,-1.3194529959394543,-1.1337903836163976,-1.1337903836163976,-1.1337903836163976
2018-10-07,-2.6750396373426555,-2.6750396373426555,-2.6750396373426555,-2.7161436416101132,-2.7161436416101132,-2.7161436416101132,-2.8891315147707317,-2.8891315147707317,-2.8891315147707317,-2.714059013759243,-2.714059013759243,-2.714059013759243
2018-10-14,-1.8135073049743138,-1.8135073049743138,-1.8135073049743138,-1.367690815278941,-1.367690815278941,-1.367690815278941,-1.4372504484968032,-1.4372504484968032,-1.4372504484968032,-1.4435302169311777,-1.4435302169311777,-1.4435302169311777
2018-10-21,-2.4737590179243445,-2.4737590179243445,-2.4737590179243445,-2.361555365221581,-2.361555365221581,-2.361555365221581,-2.359900435840501,-2.359900435840501,-2.359900435840501,-2.451132442031112,-2.451132442031112,-2.451132442031112
2018-10-28,-1.0964712591522565,-1.0964712591522565,-1.0964712591522565,-1.320009774286148,-1.320009774286148,-1.320009774286148,-1.3176022472830944,-1.3176022472830944,-1.3176022472830944,-1.3108791921192586,-1.3108791921192586,-1.3108791921192586
2018-11-04,-0.39273206613011236,-0.39273206613011236,-0.39273206613011236,-0.4958895354491171,-0.4958895354491171,-0.4958895354491171,-0.3908456403598083,-0.3908456403598083,-0.3908456403598083,-0.39836081426773684,-0.39836081426773684,-0.39836081426773684
2018-11-11,-0.36863612082278535,-0.36863612082278535,-0.36863612082278535,-0.1765233445477163,-0.1765233445477163,-0.1765233445477163,-0.18084563428442954,-0.18084563428442954,-0.18084563428442954,-0.0886796576822312,-0.0886796576822312,-0.0886796576822312
2018-11-18,-0.5847588105456022,-0.5847588105456022,-0.5847588105456022,-0.738918973517568,-0.738918973517568,-0.738918973517568,-0.44634333380507957,-0.44634333380507957,-0.44634333380507957,-0.604264935106514,-0.604264935106514,-0.604264935106514
2018-11-25,0.508973864532821,0.508973864532821,0.508973864532821,0.717946370579523,0.717946370579523,0.717946370579523,0.6057065284063082,0.6057065284063082,0.6057065284063082,0.7197583460209859,0.7197583460209859,0.7197583460209859
2018-12-02,0.2029800157808386,0.2029800157808386,0.2029800157808386,0.2058823742591633,0.2058823742591633,0.2058823742591633,-0.05909872205320385,-0.05909872205320385,-0.05909872205320385,-0.2137917671688886,-0.2137917671688886,-0.2137917671688886
2018-12-09,-0.3215273171076076,-0.3215273171076076,-0.3215273171076076,-0.35852600881922136,-0.35852600881922136,-0.35852600881922136,-0.23180594151785802,-0.23180594151785802,-0.23180594151785802,-0.3921063446555427,-0.3921063446555427,-0.3921063446555427
2018-12-16,-2.190757871521327,-2.190757871521327,-2.190757871521327,-2.0799139207212884,-2.0799139207212884,-2.0799139207212884,-2.2420508078750627,-2.2420508078750627,-2.2420508078750627,-2.2655387982077975,-2.2655387982077975,-2.2655387982077975
2018-12-23,-1.7321410980805418,-1.7321410980805418,-1.7321410980805418,-1.8624810608023086,-1.8624810608023086,-1.8624810608023086,-1.6105958106062863,-1.6105958106062863,-1.6105958106062863,-1.64775813959107,-1.64775813959107,-1.64775813959107
2018-12-30,-0.9922045421721262,-0.9922045421721262,-0.9922045421721262,-0.5984075929589734,-0.5984075929589734,-0.5984075929589734,-0.6640876991383516,-0.6640876991383516,-0.6640876991383516,-0.2593030938500159,-0.2593030938500159,-0.2593030938500159
2019-01-06,0.5125462261512481,0.5125462261512481,0.5125462261512481,0.4413705342653633,0.4413705342653633,0.4413705342653633,0.645436951885334,0.645436951885334,0.645436951885334,0.5896225609194601,0.5896225609194601,0.5896225609194601
2019-01-13,1.1568858504377206,1.1568858504377206,1.1568858504377206,1.0661680016688062,1.0661680016688062,1.0661680016688062,1.1474499771117799,1.1474499771117799,1.1474499771117799,1.0993486053340809,1.0993486053340809,1.0993486053340809
2019-01-20,1.1689398224679635,1.1689398224679635,1.1689398224679635,1.0910937077134366,1.0910937077134366,1.0910937077134366,1.140821878597599,1.140821878597599,1.140821878597599,1.0453647839090026,1.0453647839090026,1.0453647839090026
2019-01-27,1.418239002567489,1.418239002567489,1.418239002567489,1.393989297857625,1.393989297857625,1.393989297857625,1.3411812389489661,1.3411812389489661,1.3411812389489661,1.3103208222124327,1.3103208222124327,1.3103208222124327
2019-02-03,1.0712722587072976,1.0712722587072976,1.0712722587072976,1.0846428673440083,1.0846428673440083,1.0846428673440083,0.9996945914629499,0.9996945914629499,0.9996945914629499,1.1118114741192415,1.1118114741192415,1.1118114741192415
2019-02-10,1.432023259565467,1.432023259565467,1.432023259565467,1.5080259080282306,1.5080259080282306,1.5080259080282306,1.4220505097491993,1.4220505097491993,1.4220505097491993,1.4890734551071394,1.4890734551071394,1.4890734551071394
2019-02-17,1.6798657533936017,1.6798657533936017,1.6798657533936017,1.710693648717588,1.710693648717588,1.710693648717588,1.6446350654137802,1.6446350654137802,1.6446350654137802,1.5821824167490703,1.5821824167490703,1.5821824167490703
2019-02-24,1.4697575012504756,1.4697575012504756,1.4697575012504756,1.4366726212011096,1.4366726212011096,1.4366726212011096,1.3465916735655814,1.3465916735655814,1.3465916735655814,1.3893300429922424,1.3893300429922424,1.3893300429922424
2019-03-03,1.0197886005412733,1.0197886005412733,1.0197886005412733,1.0544790352308238,1.0544790352308238,1.0544790352308238,0.9704731612700876,0.9704731612700876,0.9704731612700876,1.0615397257673915,1.0615397257673915,1.0615397257673915
2019-03-10,1.3140064903887252,1.3140064903887252,1.3140064903887252,1.3853491543174687,1.3853491543174687,1.3853491543174687,1.3205824325908766,1.3205824325908766,1.3205824325908766,1.3007132121203804,1.3007132121203804,1.3007132121203804
2019-03-17,1.2233523900029033,1.2233523900029033,1.2233523900029033,1.220440174380064,1.220440174380064,1.220440174380064,1.1830035637738328,1.1830035637738328,1.1830035637738328,1.1538389454445976,1.1538389454445976,1.1538389454445976
2019-03-24,1.2612806729259414,1.2612806729259414,1.2612806729259414,1.2381785114778607,1.2381785114778607,1.2381785114778607,1.2325489326834325,1.2325489326834325,1.2325489326834325,1.2959384897846404,1.2959384897846404,1.2959384897846404
2019-03-31,1.204712718510284,1.204712718510284,1.204712718510284,1.2673706292835927,1.2673706292835927,1.2673706292835927,1.2935215684450339,1.2935215684450339,1.2935215684450339,1.33544853365653,1.33544853365653,1.33544853365653
2019-04-07,1.3649374579935156,1.3649374579935156,1.3649374579935156,1.2827328680975951,1.2827328680975951,1.2827328680975951,1.334929070064889,1.334929070064889,1.334929070064889,1.3254261932040865,1.3254261932040865,1.3254261932040865
2019-04-14,1.0653335380487634,1.0653335380487634,1.0653335380487634,1.1210410274538194,1.1210410274538194,1.1210410274538194,1.1108924291845537,1.1108924291845537,1.1108924291845537,1.1124718805295268,1.1124718805295268,1.1124718805295268
2019-04-21,1.0743793106228916,1.0743793106228916,1.0743793106228916,1.1335820198510809,1.1335820198510809,1.1335820198510809,1.152442995565899,1.152442995565899,1.152442995565899,1.1629276466409582,1.1629276466409582,1.1629276466409582
2019-04-28,1.0105397770712468,1.0105397770712468,1.0105397770712468,1.1844872315513029,1.1844872315513029,1.1844872315513029,1.0784466377567425,1.0784466377567425,1.0784466377567425,1.2515756138100984,1.2515756138100984,1.2515756138100984
2019-05-05,0.10506844513150647,0.10506844513150647,0.10506844513150647,0.5271613988918631,0.5271613988918631,0.5271613988918631,-0.09406896902953535,-0.09406896902953535,-0.09406896902953535,0.52643156034508,0.52643156034508,0.52643156034508
2019-05-12,0.5945269076915838,0.5945269076915838,0.5945269076915838,0.9407696909319723,0.9407696909319723,0.9407696909319723,0.7083718402720798,0.7083718402720798,0.7083718402720798,0.7211291513698567,0.7211291513698567,0.7211291513698567
2019-05-19,1.3514908946278792,1.3514908946278792,1.3514908946278792,1.0332713911854048,1.0332713911854048,1.0332713911854048,1.0770924669687532,1.0770924669687532,1.0770924669687532,1.0154256974212543,1.0154256974212543,1.0154256974212543
2019-05-26,-0.6356151963226967,-0.6356151963226967,-0.6356151963226967,-0.6983329032100857,-0.6983329032100857,-0.6983329032100857,-0.7884039365422684,-0.7884039365422684,-0.7884039365422684,-0.6454269307056427,-0.6454269307056427,-0.6454269307056427
2019-06-02,2.4802222055044676,2.4802222055044676,2.4802222055044676,2.5402126569600463,2.5402126569600463,2.5402126569600463,2.4580677162563664,2.4580677162563664,2.4580677162563664,2.3324504488566618,2.3324504488566618,2.3324504488566618
2019-06-09,1.6948811576507812,1.6948811576507812,1.6948811576507812,1.6377598300906269,1.6377598300906269,1.6377598300906269,1.5851333844878617,1.5851333844878617,1.5851333844878617,1.6785840675145693,1.6785840675145693,1.6785840675145693
2019-06-16,1.9966489837880463,1.9966489837880463,1.9966489837880463,1.988951318536985,1.988951318536985,1.988951318536985,1.9178860321969422,1.9178860321969422,1.9178860321969422,2.0604720600252153,2.0604720600252153,2.0604720600252153
2019-06-23,1.1005935910282003,1.1005935910282003,1.1005935910282003,1.1205179557875542,1.1205179557875542,1.1205179557875542,1.1101095381729407,1.1101095381729407,1.1101095381729407,1.2865325425293925,1.2865325425293925,1.2865325425293925
2019-06-30,1.7041269339771292,1.7041269339771292,1.7041269339771292,1.7792166707761792,1.7792166707761792,1.7792166707761792,1.6081782841102104,1.6081782841102104,1.6081782841102104,1.849036617305154,1.849036617305154,1.849036617305154
2019-07-07,1.622498861407773,1.622498861407773,1.622498861407773,1.5336717273251474,1.5336717273251474,1.5336717273251474,1.530472455561934,1.530472455561934,1.530472455561934,1.5609397783360883,1.5609397783360883,1.5609397783360883
2019-07-14,1.114442619567864,1.114442619567864,1.114442619567864,0.9941308374662179,0.9941308374662179,0.9941308374662179,0.8255757862897664,0.8255757862897664,0.8255757862897664,0.6690651149105394,0.6690651149105394,0.6690651149105394
2019-07-21,0.41299276802916096,0.41299276802916096,0.41299276802916096,0.47013031732568583,0.47013031732568583,0.47013031732568583,0.5513660542476804,0.5513660542476804,0.5513660542476804,0.543351287310026,0.543351287310026,0.543351287310026
2019-07-28,-0.1940695221486967,-0.1940695221486967,-0.1940695221486967,-0.32573539987977157,-0.32573539987977157,-0.32573539987977157,-0.21881661105475103,-0.21881661105475103,-0.21881661105475103,-0.30185257530543896,-0.30185257530543896,-0.30185257530543896
2019-08-04,-0.31012452098142734,-0.31012452098142734,-0.31012452098142734,-0.26749786563413014,-0.26749786563413014,-0.26749786563413014,-0.4001701230569442,-0.4001701230569442,-0.4001701230569442,-0.32544450706584815,-0.32544450706584815,-0.32544450706584815
2019-08-11,-0.8333265416471539,-0.8333265416471539,-0.8333265416471539,-0.5800511317527831,-0.5800511317527831,-0.5800511317527831,-0.7256727474516398,-0.7256727474516398,-0.7256727474516398,-0.49557020612272723,-0.49557020612272723,-0.49557020612272723
2019-08-18,-0.5134811828513691,-0.5134811828513691,-0.5134811828513691,-0.333475009515934,-0.333475009515934,-0.333475009515934,-1.1421827565365432,-1.1421827565365432,-1.1421827565365432,-1.3677100138624367,-1.3677100138624367,-1.3677100138624367
2019-08-25,0.729375350458518,0.729375350458518,0.729375350458518,0.4796970391311916,0.4796970391311916,0.4796970391311916,0.39722935725308867,0.39722935725308867,0.39722935725308867,0.2782212972575596,0.2782212972575596,0.2782212972575596
2019-09-01,1.363577634622921,1.363577634622921,1.363577634622921,1.3364331643952136,1.3364331643952136,1.3364331643952136,1.4397427055937464,1.4397427055937464,1.4397427055937464,1.3123926443223304,1.3123926443223304,1.3123926443223304
2019-09-08,1.6330657441681684,1.6330657441681684,1.6330657441681684,1.7060172721125073,1.7060172721125073,1.7060172721125073,1.5188976366060332,1.5188976366060332,1.5188976366060332,1.4669262537268535,1.4669262537268535,1.4669262537268535
2019-09-15,1.213898859823415,1.213898859823415,1.213898859823415,1.1916415445470403,1.1916415445470403,1.1916415445470403,1.128836738043108,1.128836738043108,1.128836738043108,1.0521810450676292,1.0521810450676292,1.0521810450676292
2019-09-22,0.7321801815290611,0.7321801815290611,0.7321801815290611,0.788338605427851,0.788338605427851,0.788338605427851,0.5324442595652902,0.5324442595652902,0.5324442595652902,0.5419818572937094,0.5419818572937094,0.5419818572937094
2019-09-29,-0.2819998281344434,-0.2819998281344434,-0.2819998281344434,0.12756419081060857,0.12756419081060857,0.12756419081060857,0.04252116622287568,0.04252116622287568,0.04252116622287568,0.36009345500721773,0.36009345500721773,0.36009345500721773
2019-10-06,1.1545485073109556,1.1545485073109556,1.1545485073109556,1.3148614859967909,1.3148614859967909,1.3148614859967909,1.2543021055046175,1.2543021055046175,1.2543021055046175,1.1577529362266192,1.1577529362266192,1.1577529362266192
2019-10-13,1.316331258743252,1.316331258743252,1.316331258743252,1.4868863096622402,1.4868863096622402,1.4868863096622402,1.3519056309244835,1.3519056309244835,1.3519056309244835,1.4870432280630954,1.4870432280630954,1.4870432280630954
2019-10-20,1.3544871163648073,1.3544871163648073,1.3544871163648073,1.4109059030117748,1.4109059030117748,1.4109059030117748,1.391258639994063,1.391258639994063,1.391258639994063,1.3651360106485244,1.3651360106485244,1.3651360106485244
2019-10-27,1.6147145555902778,1.6147145555902778,1.6147145555902778,1.6241190205038603,1.6241190205038603,1.6241190205038603,1.5917693237824588,1.5917693237824588,1.5917693237824588,1.6459019260177634,1.6459019260177634,1.6459019260177634
2019-11-03,0.8887740391916451,0.8887740391916451,0.8887740391916451,0.9036179039144667,0.9036179039144667,0.9036179039144667,0.9543157875583989,0.9543157875583989,0.9543157875583989,0.9200239318136361,0.9200239318136361,0.9200239318136361
2019-11-10,1.0805018350971511,1.0805018350971511,1.0805018350971511,1.0914606052416351,1.0914606052416351,1.0914606052416351,1.003558932681134,1.003558932681134,1.003558932681134,1.075200060128097,1.075200060128097,1.075200060128097
2019-11-17,0.775005730837731,0.775005730837731,0.775005730837731,0.6638860909007998,0.6638860909007998,0.6638860909007998,0.6535577381168474,0.6535577381168474,0.6535577381168474,0.6173916684093639,0.6173916684093639,0.6173916684093639
2019-11-24,0.8112135617585279,0.8112135617585279,0.8112135617585279,0.7517394513373801,0.7517394513373801,0.7517394513373801,0.7969874297401834,0.7969874297401834,0.7969874297401834,0.6521356526140336,0.6521356526140336,0.6521356526140336
2019-12-01,0.656117971193248,0.656117971193248,0.656117971193248,0.7759743214236181,0.7759743214236181,0.7759743214236181,0.8638374078247737,0.8638374078247737,0.8638374078247737,0.8373630947659317,0.8373630947659317,0.8373630947659317
2019-12-08,1.2088444158302187,1.2088444158302187,1.2088444158302187,1.4793184806036659,1.4793184806036659,1.4793184806036659,1.2809876965676295,1.2809876965676295,1.2809876965676295,1.4439196435889223,1.4439196435889223,1.4439196435889223
2019-12-15,1.803359092140837,1.803359092140837,1.803359092140837,2.0820841946542927,2.0820841946542927,2.0820841946542927,1.8624660005871136,1.8624660005871136,1.8624660005871136,1.9832127065470497,1.9832127065470497,1.9832127065470497
2019-12-22,1.875926113071109,1.875926113071109,1.875926113071109,1.9092676398755055,1.9092676398755055,1.9092676398755055,1.8850444192690194,1.8850444192690194,1.8850444192690194,1.8823578883207701,1.8823578883207701,1.8823578883207701
2019-12-29,1.0757692386796127,1.0757692386796127,1.0757692386796127,1.4792046262380323,1.4792046262380323,1.4792046262380323,1.1455532565543127,1.1455532565543127,1.1455532565543127,1.3641907787311087,1.3641907787311087,1.3641907787311087
