Date,CCLP_Open_average,CCLP_Open_max,CCLP_Open_min,CCLP_Open_volatility,CCLP_Open_change,CCLP_High_average,CCLP_High_max,CCLP_High_min,CCLP_High_volatility,CCLP_High_change,CCLP_Low_average,CCLP_Low_max,CCLP_Low_min,CCLP_Low_volatility,CCLP_Low_change,CCLP_Close_average,CCLP_Close_max,CCLP_Close_min,CCLP_Close_volatility,CCLP_Close_change,CCLP_Volume_average,CCLP_Volume_max,CCLP_Volume_min,CCLP_Volume_volatility,CCLP_Volume_change
2018-06-17,-1.5150888692810849,-1.5339173208292278,-1.5228906074549882,-0.2049498679866925,1.1750366066290758,-1.4503622770562403,-1.4997930908391635,-1.4448818049074874,-0.07604584998678192,0.6805719140636861,-1.563720336682342,-1.5989737206313859,-1.4765261238845044,-0.28037919753777474,0.26417262358660165,-1.5165370692095994,-1.5098756995330154,-1.4740139897985003,-0.06117024786093693,0.31011485106659364,1.1453154540847224,0.24065408134663638,0.16177713347825093,0.22447827033412468,0.045861000685812725
2018-06-24,-1.2885100104719303,-1.2392651734783424,-1.337834416363437,0.8802365581499211,1.6171500383107622,-1.2529906446644958,-1.2310411542559445,-1.2580227351539979,0.476201930027026,1.3181727239626466,-1.2471419281082978,-1.3523170596272664,-1.1802433608970326,-0.8094587999466009,0.8806988733267496,-1.2273599194996383,-1.2188765689224108,-1.1558337044620568,-0.33322508198271017,0.6719992943721688,-0.41220995413813527,-0.6114407175841586,0.6864533031397698,-0.8526186269372893,-0.856563184290373
2018-07-01,-1.0727963986354814,-1.1675384843354575,-0.9680398317336555,-1.7280813395495576,0.34917073432267237,-1.0719992837045815,-1.1316692027142243,-1.0135779741110538,-0.6801829303234223,0.8616563958214277,-0.9886892548910909,-1.0690565800557998,-0.8839424830352557,-0.9211609100168264,0.5554596149161359,-1.0015903357375775,-1.0321968684993363,-0.9371469526511741,-0.4758137263038634,1.0442178199194985,-1.3922245443068229,-0.918018263165462,-0.650948417252139,-0.8333084516560672,0.17917694727708555
2018-07-08,-0.6730707208330721,-0.7526622100627678,-0.6109422995996314,-1.1403979840335203,0.1844408486419668,-0.6901993787953935,-0.7274587195262069,-0.6677858228553766,-0.31182320333313057,-0.7052053690323676,-0.6601239832715508,-0.7165577317973116,-0.5709034267829929,-0.7172159042576401,-0.028673994954211596,-0.6549485169582384,-0.7124666008880165,-0.5753123419805009,-0.6824037172190814,-0.08896178036092292,-0.538153502214946,-0.07372294156339254,-0.8968794624666534,0.1418744484903645,-0.4347335060616345
2018-07-15,-0.36770968439705876,-0.2353237153722122,-0.6732945186875907,2.19612131154003,1.9308415872259503,-0.34864994943030214,-0.07304395988312266,-0.6843795681932583,2.5379931162695226,2.6632687148203957,-0.45549695385945915,-0.2857058421007369,-0.6935942607974875,1.1845284236817128,1.9287124345413944,-0.3519226757673999,-0.1140465355807894,-0.6618766700474262,1.6673959274336674,2.177046498345765,1.8887674903949907,1.3457201960777812,0.8310959354695323,1.2652379250642718,0.7091521071322328
2018-07-22,0.10498410127521603,0.22599609706220303,0.10697395687532506,0.5011056626987889,-1.0370277727797208,0.05966342489318177,0.07442827164944685,-0.07242317284020522,0.49716296202289467,-0.6641604719766546,0.060683248687687805,0.088763089078588,0.19676342347593898,-0.1901666642320891,-0.29955311402200285,0.019014222386436425,0.0191679864976547,0.17385460593079022,-0.3369124927839372,-0.23201294111471563,1.6118123597284304,1.5641239933598627,2.101940741077761,1.1808504472636674,0.8938231380202318
2018-07-29,-0.8077310093284241,0.0,-1.046038166911248,2.2186842848990045,-1.9536917415347446,-0.8670183548798619,-0.2208963121532168,-1.1178815818682235,1.7782533432231609,-1.6593273735240885,-0.9747919945354582,-0.6963315463036429,-0.9166724351096251,0.3073111187600865,-0.7713938984039397,-1.0272313593818003,-0.7995420601711516,-0.964928095656629,0.24975170863435533,-0.8748249178912544,-0.025518703813021532,0.4047959784047532,0.2024040762528762,0.43472005425864124,-0.7435846728397008
2018-08-05,0.30672117269335253,0.9799870616791013,-0.7802089467463597,2.2861274507199183,2.23438592934372,0.6092507402435817,0.935998311310344,-0.5011725631722425,1.9115513731650764,1.9929406004846455,0.37040198419437653,0.6449302303084153,-0.5280743944465519,2.038629586226829,1.6923140786033968,0.5513959137272271,1.0647507251573762,-0.42575803919335703,2.264003083515785,1.4025291033923781,0.6121284063204177,0.3049550416204823,1.5934668739213884,-0.18168976917233864,-0.5506005066608529
2018-08-12,0.8213794223738494,0.3618553111579791,1.0125072261710009,-0.7426755918234834,-0.07523547938632631,0.8010747764539915,0.2941927681730955,0.9934692165231429,-0.7612031299412856,-0.1283410470832378,1.0117778419388543,0.6473928913324631,1.401874236411486,-0.6599120175960936,0.20962231480998472,0.9580731104559322,0.5521977193071158,1.2806385478728213,-0.6131004396410306,0.23680430993716442,-1.2949588376502925,-1.0999805486024914,-0.7657537923128837,-1.0951867507753739,-0.30610587599386685
2018-08-19,1.4728634509913567,0.8785722394537281,1.7585882570615392,-0.8636477129767406,-0.3899943486414401,1.4186764717624158,0.9107439240727664,1.7853224657981321,-0.7885717623653381,-0.31729349014668246,1.4933610415866092,1.0407829412200884,1.899448739618668,-1.1387820903769779,-0.3458217687984465,1.4130628971081103,1.0196841033144253,1.8398473902533798,-0.8731808958324818,-0.29636405988695824,-1.0658098228515485,-1.0999716269374922,-1.0426394228543148,-0.9880613004171065,-0.4911940824091602
2018-08-26,1.4225039852606753,1.2003307151778373,1.4709308798739429,-0.3292133603109515,-0.14981565494428126,1.5075374893319742,1.2266824411556747,1.5611003714035523,-0.31499892305461324,-0.746994121099381,1.145718506660313,1.0475017449383308,1.294010691258451,-0.39321685479211066,-0.504782120152455,1.411844106641511,1.404859071439355,1.3358095619542207,0.20260638535108863,-1.2123849807083478,-0.23685295567444511,-0.5401859215123621,0.502672992649681,-0.8380741816063068,-0.9010466859063229
2018-09-02,-0.1606926105761767,-0.005662614170015355,-0.18696738395457174,0.1981309342349211,-0.821709642697592,-0.439858866081033,-0.29971837982896804,-0.40283424216361624,0.10228020299339863,-0.7025610695256048,-0.5043677107992744,-0.19354644854239028,-0.7587017931617794,0.8115669737907677,-0.9446300072529078,-0.42451232453842447,-0.31783147621427366,-0.2421633110282913,-0.13339967991138402,-0.8781729025458579,-0.16940045386501343,-0.1589384602521922,-0.1635429073906232,-0.13651201806832872,-0.9118576507735602
2018-09-09,-1.3002265465965992,-1.1789909528746256,-0.9606111716983811,-0.22757339524337228,-0.6862421892029196,-1.4833148848138156,-1.4833854099378594,-1.261101783372289,-0.39637737793260336,-0.6684020005335157,-1.2287111252483887,-1.5134451725831704,-0.9009946668016184,-0.9491524042540982,-0.33765506346484786,-1.395981342028601,-1.5886996068853996,-1.1943369104623123,-0.8342182283803301,-0.46014679818592125,-0.833873016152067,-1.0548801971949955,-0.564926474034711,-1.0949727219201915,-0.36370987652356934
2018-09-16,-1.6483335721839814,-1.879073938839589,-1.2981871392148796,-0.7928230562678508,-0.05041927796707628,-1.5721453140099457,-1.7846877069745282,-1.310838198313382,-0.8623065341290869,0.18018587311644044,-1.6571733882668451,-1.5813476596739702,-1.6687359309379395,0.08968405426459837,0.311689969318306,-1.5503473276899855,-1.5857126494565994,-1.5003827297563495,-0.4963732844517186,0.5155464553298716,0.2501528569199695,0.20463521983576877,0.2116366917428308,0.17920092735947657,-0.9589137091717125
2018-09-23,-1.6130071360647973,-1.4466104029809765,-1.8592070375645817,0.581237470220213,-0.48155410872391485,-1.483332140589189,-1.604811185759699,-1.5715709080782831,-0.3204189437679619,-0.05556985005098195,-1.640135601436241,-1.3202417466377523,-1.748773290723298,0.9410547161785985,-0.6782961186993367,-1.5210854622842596,-1.3765430090545367,-1.8948059425150514,0.7122117212659141,-0.08158761133287748,0.5479892448316087,0.8892139205453665,-0.04298445463813383,1.0955726061243132,0.21726758767597854
2018-09-30,-0.6574880154661203,-0.6470619142723859,-0.560130118196711,-0.06003164501758366,0.58861971078348,-0.5522669845371426,-0.696062899868341,-0.8722804038083589,0.178718711838297,0.9849094983740534,-0.6056847483029855,-0.6448817198572782,-0.5355071987154673,-0.07089551726484593,0.8399267205216325,-0.36069743446376984,-0.4038000294507032,-0.620950763419095,0.3394421147463931,1.2307255236994625,-0.3707434777490049,-0.5863198632972014,-0.8131951300311303,-0.43665269371115556,-0.2313433824260016
2018-10-07,-0.12467420933163509,0.16956039402105288,-0.3895406724385404,0.782787002623671,-0.7903443327401225,0.052258113435425774,0.1109548085185048,-0.24804466595192012,0.5396281163424475,-1.1745016847098022,-0.07570861121879381,-0.05402383197154797,-0.1930234740524931,0.2729165760882037,-1.0355808567875457,0.030483698348250793,0.2431034941336457,-0.40583725225829037,1.060855673518111,-1.621166348746479,1.7623580999418058,1.9740408921297146,0.5923857678869227,2.1293447108980366,0.9279398680704395
2018-10-14,-1.1451658174326138,-0.9479680033567863,-1.2616747617432493,0.6585931987314451,-0.8505312918334507,-1.1831931413871135,-0.9857702623395715,-1.4182023743597263,0.7971221259075325,-1.1237142081015234,-1.2270005610825794,-1.0725972511819999,-1.202602510945893,0.596137140284773,-1.3300199504488859,-1.3418635148465654,-0.8393950835180585,-1.4540115279225454,1.2635871564523173,-1.4343739024694813,0.7322423365536105,0.10048311508829899,1.7703326475462509,-0.41485644615520656,-1.0637885708780719
2018-10-21,-1.9067644303768647,-2.0966391791267815,-1.6741995403123568,-0.6543584429302661,0.15364793499356633,-1.920721284557635,-2.0427085154322873,-1.7176658549682566,-0.8434614334800913,0.12383121592428376,-2.021817371296663,-2.183783528134046,-1.9508070091999774,-0.1294960096284515,-0.18004364930392272,-1.8911885957023677,-2.0459481259233914,-1.6318006325767536,-0.9558744389624931,-0.08061915981632921,1.291897110870083,0.2203485660778932,1.6536218564249836,-0.30914774749168794,1.839321970832081
2018-10-28,-1.8663357948016805,-1.9315549573383979,-1.70276414529811,-0.5780241314591104,0.05989133296465743,-1.8449957882046693,-1.9224754026642845,-1.6687697022065309,-1.086226875300767,-0.08446362295949128,-1.7420243383424714,-1.9095053340264185,-1.6603433167903534,-0.5477206557006374,0.27342869218363874,-1.779874492044808,-1.9227022791329977,-1.5489081502285917,-1.2489410313921923,0.2331666484419104,1.5238377728463346,0.6587174072041544,1.6493480620775722,0.10712020319430086,-1.962899622730011
2018-11-04,-0.5207411771282944,-0.014861507866341076,-1.1173318068312905,2.3859551648562114,2.8282018344420954,-0.1802869249174131,0.3696304753027059,-1.2357747666328947,2.8478298135465487,2.505646845992939,-0.5951219702730615,-0.42589285989586106,-1.0011352636464919,1.9751059920769178,2.4598186480362583,-0.3409817771188218,0.11725775779975871,-1.2149747663396218,2.446183227282227,1.9729022192998749,2.26974633366358,1.6481646001061043,2.1396769033450975,1.0517938721362798,-1.4617646073520634
2018-11-11,-0.8391828856012545,-0.5917534317004255,-0.9313910813525849,0.8278500857411379,-1.3501455001571938,-0.8544977055662927,-0.6551372806233657,-0.9940166688432237,0.6075348246219409,-1.022123385068545,-0.990403997295227,-0.9719209799807998,-0.9512717975357454,0.2538104076257178,-0.8855599716260352,-1.0772754703047311,-1.0380335455952252,-0.9396512574171092,-0.22366143319717074,-0.5970333833014809,0.6358586299284309,0.6579823923413013,-0.3347383308193902,0.9370325841131062,-1.8354338557029692
2018-11-18,-1.668507721376015,-1.6529266843215966,-1.336006302727083,-0.8152123488525318,-0.3453209199099998,-1.5679342318303529,-1.6561080621220408,-1.485913718338583,-0.5767768648424559,0.08084520834544316,-1.6928664016140829,-1.8626880301053201,-1.3825891826442305,-1.6673290892864594,0.29673351777257495,-1.6391382961827043,-1.5703894047749416,-1.5383795941131215,-0.43692045495094317,0.9348638461824439,0.8817191280498092,0.4394403088621565,-0.5743589739959823,0.747478972454234,0.9578101930165136
2018-11-25,-1.7687142564751102,-1.5317859515411594,-1.6464557492379592,-0.19887183204084413,-0.4888706390927498,-1.8059283029239241,-1.587071472582454,-1.6692089823691274,-0.38502263059500946,-0.40668160171688134,-1.7823595378750805,-1.639884835951752,-1.6747494479842406,-0.5403299271202705,-0.4246693079220427,-1.8062620066670503,-1.7889029208042666,-1.7409251177799092,-0.7657917946813944,0.1863266050529996,0.5599893013341231,-0.2575042610541717,1.6498896906331795,-1.091479752133791,0.7629778130523089
2018-12-02,-1.6519368269769852,-1.6325197471544617,-1.463850109422799,-0.943681421940866,-0.1537765392718504,-1.6707260009630736,-1.67465075532738,-1.7397634053722217,-0.5286260782278395,-0.3401090092069252,-1.6470677882512756,-1.6354627610595622,-1.785295780883502,-0.020555616058045036,-0.8372647567543836,-1.6890199192373694,-1.5963247184658709,-1.8820329826565418,-0.17954776974831693,-0.754715307316408,1.8159719987384078,1.6118378523248256,1.4714652751378976,1.1006662121589634,0.6155381718902835
2018-12-09,-2.0334611458927028,-1.840052242652827,-2.2072071649104554,0.21625674017854474,-0.8697045207654104,-2.0167209044217764,-1.886393550861669,-2.31008780138088,0.40695333324585337,-0.9625060715031087,-2.1709099803810714,-2.01691914193336,-2.341061826503689,1.0961733811095586,-1.307281824187688,-2.0773196558538802,-1.8379170997122862,-2.431045226179585,1.0621243823281112,-1.4968612610593153,2.894607526070898,2.9687613907488557,2.647613365687663,2.734515936530301,-1.0457492713400585
2018-12-16,-2.496656859166026,-2.194989167219858,-2.714720583445022,2.137355612565889,-1.3064844990044746,-2.4295433234706723,-2.2069095769338114,-2.558506388240862,1.1347141345709726,-1.3270385826510867,-2.4750898665221186,-2.308725377499925,-2.4925174598112716,1.5665849742913385,-1.0602589818482806,-2.467958756819061,-2.338967088503287,-2.484128202973745,0.28397200294670066,-0.8674432944885923,2.3273591834145164,2.05393337467238,2.163289847242398,1.7995124314589037,-2.4111582886775946
2018-12-23,-2.08426256874282,-2.2467121033034614,-1.9149829889712602,-1.2549723885222666,0.587693837252307,-2.0961077675589648,-2.163076767250207,-2.048230683125182,-0.7338699263818521,0.5825821011020857,-1.9899872917722015,-2.0704485175707825,-1.8941844785942725,-1.0179420409019717,0.6678644126670381,-1.9895157877164804,-2.0481727881908607,-1.9313652370516392,-0.9331962459781814,0.3187638510723285,1.4586864708033183,1.1141304611138023,1.7471685807203599,0.6113325916757538,1.268116453196695
2018-12-30,-1.5513835498117732,-1.5506471880877661,-1.5371059251973112,-0.21894893553373623,1.2298885464909481,-1.498069726124096,-1.4592272974632183,-1.6058951873830332,0.48424958695006143,1.5770999434425337,-1.4685744844777502,-1.448152266183931,-1.4909675263746762,0.3881316643026952,1.5666720534347938,-1.4128392159518148,-1.3308581237650214,-1.4886872600730583,0.4392536377002399,1.5761911060554137,0.014617709140528339,-0.02427011246186202,0.06719539865136787,-0.07539035665225217,-0.3844219965818896
2019-01-06,-0.9698976016203905,-1.1130856895618184,-0.8714660700497866,-0.9751973594524905,0.5391795566027153,-1.0186971259888096,-1.1230701808579173,-0.8765409496333347,-1.0535095756564203,0.43384493778824507,-0.8890663857868175,-1.0117863486969045,-0.7553308979390414,-1.4799526900305617,0.44934956965850353,-0.9337912420474885,-1.020924506782455,-0.8166577211881716,-0.9529840847530875,0.4700492973054949,-0.8120909550283555,-0.7153221752003049,-1.1028886832242375,-0.4205230365115977,0.30585434363393765
2019-01-13,-0.8803968964091397,-0.9446307344620626,-0.7522584422849729,-0.7593305365404475,-0.1600095790914649,-0.8867607597944196,-0.9758860253198819,-0.8089324275328994,-0.7325090461894411,0.16090049956229022,-0.8178680598720137,-0.9590965739533934,-0.6906668400636308,-1.4025431133022228,0.21405191236632165,-0.8626042171492215,-0.914092871175745,-0.7458552387026484,-0.7510565909484718,0.3123954153888458,-0.16919429229651162,0.7118156576291521,-1.0088130978534764,1.5622320484131795,-1.6730930150034309
2019-01-20,-0.9557872310391416,-0.8754126782686638,-0.9535906718064773,0.0953448083147173,-0.5721034872008074,-0.9793457460412973,-0.9260822699951314,-0.9508040444181428,-0.12223605754594101,-0.47408044179538367,-0.9234862668950461,-0.8991748208933835,-0.8968672146895594,-0.09602466906393482,-0.37525746655968273,-0.9783838071046344,-0.9471982266842546,-0.9384109927633378,-0.22816822199227302,-0.2912876170517618,0.7961646962762201,1.44548579651687,1.1260704085129096,1.3855423292182056,1.0147920325484754
2019-01-27,-0.8489574071856256,-0.9772478076493089,-0.7271287416377628,-1.0608146504241507,0.299340589733927,-0.8606944752862403,-0.899558807574962,-0.7967452115293875,-0.6965693735244476,0.4657823967018062,-0.8003817726754295,-0.873710617907884,-0.7294448301847354,-0.8350615354188092,0.5272724362154135,-0.7972917381273624,-0.7949099957228936,-0.7131865519463656,-0.5953895402252749,0.5617700188337214,-0.7749839467009235,-0.8609748617599232,-0.19729082431976352,-1.0857639873983558,0.331573609556704
2019-02-03,-0.7158163533922876,-0.7506495739288884,-0.6692124396333696,-0.34412741680308323,-0.14519062770984476,-0.7687237287521859,-0.7692148153165083,-0.7359163347687476,-0.1762024943087993,-0.34208120328276836,-0.6922572235148714,-0.7285309414060264,-0.6651130779035409,-0.2765711227253283,-0.2643398056124134,-0.7322507384361936,-0.7606085159862561,-0.6583149925079101,-0.531876089851185,-0.2908056766439543,-1.025571974718888,-0.5372520545597093,-1.43822451990653,0.15688778298170428,-0.22743813774449587
2019-02-10,-0.5824870761355401,-0.7310920216578009,-0.48963030658016454,-0.6952239442270254,0.8967336033809236,-0.5557940515912893,-0.6855589632906556,-0.4900154854392667,-0.7557186971325242,0.7000209188305766,-0.5090486000541611,-0.5917370868236433,-0.48369616535986676,-0.36880049471025655,0.6663793312414701,-0.5329870465808041,-0.6580787855933793,-0.3927128349487919,-1.1206260034816566,0.16586607511145632,-0.8463752228701978,-0.8176828909254943,-0.5222383360910198,-0.8192230788991572,1.3428298604844093
2019-02-17,-0.49011437302892535,-0.620487029429823,-0.3707332480369923,-0.6534091551495266,0.2231309641851314,-0.4918074903788109,-0.6035614676101707,-0.39833005825766993,-0.7241235321454159,0.38987974657102736,-0.3977824149794776,-0.5780295728903513,-0.2601442641018507,-1.1293360602191718,0.19206209635962077,-0.4020785545718456,-0.4085797719038359,-0.2932370166492798,-0.42530934357771916,0.6806734951017163,-0.580839191469852,-0.012168697982151245,-0.430151806017479,0.24188861031945616,1.9473114475660365
2019-02-24,0.2628162858634079,0.22875678122413215,0.11629703919365542,0.22751163483222536,1.325704803822462,0.344693342875148,0.3210760839792895,0.13039553796917255,0.5316181315033583,1.2723497789348244,0.3485459861876547,0.3676751695490288,0.3150938868887162,0.17806603931507184,1.1308763593782902,0.3951051549899306,0.47740415313712053,0.14478876918139302,0.9512378425795089,1.4250753026920837,0.7463053980165119,0.8590097758646649,0.6608612952820007,0.7974163594177285,1.3031094535356864
2019-03-03,0.666440745057138,0.7979910848473624,0.5285157335543152,0.48140256273745924,-1.0132660616713771,0.5295309784555877,0.6491548490585995,0.657014789011156,0.10158007882680516,-0.7680704503881048,0.7140268369800904,0.8003195410356359,0.7179432424190063,0.1914910954455621,-0.7299723832339071,0.5185634820879015,0.5221845510107284,0.6585281230547231,2.9601562231508176e-16,-0.7366960855913935,-0.6499244188506577,-0.8368228973196731,-0.5992984525758027,-0.815092869119254,-0.9214704105366436
2019-03-10,0.8075457323719913,0.3621410875368506,1.014051470584232,-0.5867440378154241,0.3120179228242447,0.7729142462187681,0.3268194668319294,1.0429134881088116,-0.9499320717588969,-0.20680198513809347,0.9772023831909061,0.704761478602411,1.0982783744366735,-0.8914422616464995,0.0818829748561225,0.7972735441922021,0.37456344335516834,1.0628326280957834,-1.1026139522384462,-0.31401286338420503,-0.9827551983670956,-0.904135637436149,-0.9860629665614001,-0.624810601105687,-0.5475364180467833
2019-03-17,0.3165106661921211,0.15072977873574517,0.15993365297289247,0.027419668935051482,-0.7768337753562081,0.23103794466829802,-0.0036724107969899125,-0.010198400132488118,0.011765791587956216,-1.0154226009829956,0.257977906897679,0.4231783393377095,0.09829060233774556,0.5608217079876897,-1.3851561945863307,0.13788303839673854,-0.020830298983472856,0.16202591159256602,-0.2862014374503309,-1.0074234131443458,-0.9134636189656667,-0.9477429390642658,-0.8170829088410677,-0.7789869177674528,0.3849278747511575
2019-03-24,-0.03419378665544866,-0.08185283708832491,0.21987874449678235,-0.3928240285070586,0.7132274436870487,-0.18769306747147887,-0.2975564326755224,0.15758412745934455,-0.5702302285417632,0.5378213867506256,0.09371378881736316,0.17876864775221968,0.16077504207575627,-0.0257849061143767,0.7534575033532369,0.1168666340202714,0.06551217820804046,0.3101022056014543,-0.30491237317339953,0.3300489851695785,-1.4116205907073482,-1.2396858325240092,-0.7999178341475772,-1.2291608010847768,0.46747340218973316
2019-03-31,0.5046516166771295,0.14285178879287186,0.6056089312835722,-0.4316342045439647,0.20692237432157762,0.47186531130721887,0.6294756751458731,0.738900173031866,-0.09672388203287335,0.7466929132236428,0.703693240585118,0.6844736806924677,0.7562111064989401,-0.12841502312901623,0.5417310527323063,0.7329680431160135,0.9597431795970203,0.6510110515847853,0.6198598233054335,0.6731308620058146,-0.4945814251198882,-0.6887015989312651,-0.6692928441802269,-0.5769349757305956,0.02116751032188855
2019-04-07,1.6465013312443657,1.2254605728588752,1.745837914675171,-0.16116459280507833,-0.24095257522009317,1.3882157237486754,1.0953006418810327,1.3608521172385468,-0.2113409861029033,-0.8038658252945439,1.6396069122979835,1.7113974092393456,1.4835336956032137,0.6881118436618486,-1.0219107529996323,1.496038658137658,1.351772328583737,1.5874876733987178,0.16944164508918066,-1.055574327742544,-0.6150904452274475,-0.8385697902036358,-0.6093893094243911,-0.8125361761433898,-0.4569328854348088
2019-04-14,0.7756617551070942,0.3379460899044371,1.3154401557363646,-1.03597125489966,0.21046025368655738,0.7362905116376711,0.24110937492371265,1.2157656842944375,-1.51464994511386,0.19210425662998337,1.0390823985762707,0.5609658956097647,1.365544738963924,-1.4455398350046995,0.3426241444320969,0.9597092445957555,0.4490849393319096,1.4919110601093442,-1.2568187802950073,-0.11410342945217539,-1.1300635547110203,-1.1843149237043884,-0.8477797219742068,-1.2464728258274813,-0.2665786264253906
2019-04-21,0.7976136193955522,0.4081393895806497,1.3170878770232064,-1.0013806317394827,-0.042433000279358264,0.8677902377371509,0.5307387455881415,1.1031729217423338,-0.8482804756782968,-0.21479615477970807,1.016919036737739,0.7750644805016476,1.2732782025474403,-0.8550437239958746,-0.236939551103636,0.8892965259209143,0.5185009227995381,1.319233113275301,-0.8453016580041706,0.01881013424951609,-0.7921831090674953,-0.9798922008563182,-0.27658057096334004,-1.168375421597125,-0.11864916795433386
