Date,AACAY_Open_average,AACAY_Open_max,AACAY_Open_min,AACAY_Open_volatility,AACAY_Open_change,AACAY_High_average,AACAY_High_max,AACAY_High_min,AACAY_High_volatility,AACAY_High_change,AACAY_Low_average,AACAY_Low_max,AACAY_Low_min,AACAY_Low_volatility,AACAY_Low_change,AACAY_Close_average,AACAY_Close_max,AACAY_Close_min,AACAY_Close_volatility,AACAY_Close_change,AACAY_Volume_average,AACAY_Volume_max,AACAY_Volume_min,AACAY_Volume_volatility,AACAY_Volume_change
2018-06-17,-0.6993075896412084,-0.8593616668066241,-0.627609726035063,-1.122731495651864,0.3618715265078968,-0.6697797172679693,-0.8009984992670017,-0.41935559021831514,-1.3397807448777213,0.17295017627625364,-0.6485150342088055,-0.7240387428019507,-0.5032336110453294,-0.7544232776643055,0.013039395663849722,-0.6561679334669358,-0.6966325383265267,-0.4524115906509924,-0.7260128563294563,-0.13969663164815113,1.212915372754071,0.3409324276566197,2.1992189037467287,0.2513034976780982,3.152040220116585
2018-06-24,-1.2818395489507461,-1.0510465086154575,-1.5186651172185228,1.0078636480483665,-0.34435916032844005,-1.300895858334178,-1.054155707125371,-1.5036442989104166,0.8213235040423363,-0.23185431919007277,-1.334174231391243,-1.1008745348687552,-1.6207598756560098,0.7238571818488971,0.026898166519018732,-1.3153586842290772,-1.0799011703993449,-1.6179515520184526,0.6474499806863196,-0.0029745649023092007,-0.28641094778616705,-0.4351539709529681,1.5523442146563622,-0.5179582643853918,-0.9180701531258869
2018-07-01,-1.2366682126939503,-1.2832891465089906,-1.2581259348116751,-0.4926664210228815,-0.5777009611956698,-1.1924183283465513,-1.2576481269810096,-1.070121300536004,-0.9273008345851114,-0.134590820982222,-1.186633892422683,-1.2364764042575591,-1.1017857984929633,-0.7748773064729968,-0.20792940047219338,-1.207194653867469,-1.2721279588144674,-1.0576797514513052,-0.9790004804637709,0.10866749011756903,-0.3369714056035958,-0.2543830362189598,-0.17249214971127566,-0.24931151927191836,-1.610818316623379
2018-07-08,-1.3895028369761702,-1.4928709928194344,-1.2003753272228646,-1.2958821554138873,0.6924306720580125,-1.3745777782573143,-1.4085749870408844,-1.2943614317111427,-0.9717958674195146,0.4373533532211562,-1.3226089224484379,-1.2421213616340736,-1.2694131294977922,-0.6688883329631667,0.5434952874330483,-1.3466778121385674,-1.2202058229884871,-1.3299227691795903,-0.6173890584733925,0.42115666877310315,-0.8142672635563266,-0.7680184471045819,-0.6082947542607555,-0.7483311101275942,-0.035976346435544426
2018-07-15,-1.5384769048773896,-1.1089619380538485,-1.7792721343079163,1.056482657046275,-1.4421985252391059,-1.5434271484140787,-1.1506957721143332,-1.8092041159837917,0.9871000802197303,-1.3927061513202608,-1.4726499764340613,-1.0326072973771017,-1.6550094351143947,0.985128911309202,-1.460566682936848,-1.481409042171,-1.0589245548004822,-1.6841128167005766,0.8141991932630978,-1.3603417687130017,-0.5912976194974291,-0.5989511467000094,0.09696161401412821,-0.6096114071503314,-0.0506275577031286
2018-07-22,-1.801615029994207,-1.823551534268857,-1.7537477650759505,-0.5903203748862091,1.0894799466561205,-1.754503006082166,-1.8458267912062047,-1.6226321125950964,-0.9140575820726815,0.8416994992731202,-1.7690204658606734,-1.8209794703960585,-1.6534416793974176,-0.7355121266055364,0.6717328348291425,-1.7638256176834124,-1.6926364760839423,-1.6078404761285843,-0.6258688573382689,0.5736546347656355,-0.7508532726018182,-0.712906958772412,-0.47062838686629116,-0.701337392598577,0.05483211056805034
2018-07-29,-1.6823865372305131,-1.640982305836118,-1.6957683506363614,-0.28990851787521416,-0.6165584291733381,-1.6389377665123108,-1.6151909842309329,-1.6525943260427853,-0.40816880589551835,-0.5325665527410954,-1.6431762889072288,-1.5537783173912703,-1.7058088342531157,0.08173435114931503,-0.6875844529476456,-1.6019212824183537,-1.4782467332989333,-1.5692322427443095,-0.23968462564393253,-0.5817994928809407,-0.5317581733761333,-0.5650229082194356,-0.8374682982581796,-0.5380756266688583,-0.10536350779487369
2018-08-05,-1.4360747375711986,-1.603177341194976,-1.2682827438991011,-1.4492111286660763,0.7257667119630465,-1.4716343842892299,-1.5751771104841437,-1.3645419329707191,-1.1108538682286881,0.8101691809340499,-1.454405985439862,-1.4917165204001737,-1.4078061082345759,-0.5147918358013723,0.05007307656055311,-1.4674786823430155,-1.5011729776798477,-1.4812090595386784,-0.48977950708767576,-0.0037124268290793638,-0.4126160219350801,-0.34274820107325593,-0.2541200266603931,-0.33652994830196403,0.5811595247729212
2018-08-12,-1.9505531578982944,-1.6087554019204973,-2.042330741854265,1.2024243735557705,-1.3184458202584497,-1.9743286981066028,-1.6348973946051195,-2.060138674982259,1.1334712204023285,-1.4059493166988863,-1.979386985785054,-1.6627156560741887,-2.0514270676816935,1.3795787102185517,-1.621263669486185,-1.946227241987247,-1.6728736903747803,-1.9948444512670913,0.8497531508854743,-1.2933142506687008,-0.4194296524342414,-0.4252631195336054,-0.31229381867980804,-0.41783800885337696,-0.3007490677804894
2018-08-19,-1.6063782615583992,-1.5403728542290545,-1.7729882667652368,0.8358412052469538,1.1673377425848186,-1.6053954227402127,-1.5576986113445779,-1.7238039857732497,0.5398346969693434,1.0002426018403172,-1.6112689750025309,-1.6052370026196248,-1.6704008746383987,0.47190204753203957,0.9389296281181694,-1.6250244494156638,-1.5807903477918164,-1.7149042850548557,0.44073674253514095,0.9280257307064246,-0.4647946915124675,-0.5157492419738614,0.2343528603124959,-0.5290323665037904,-0.3135188015420499
2018-08-26,-1.324589841140978,-1.433787956593835,-1.2089786673186333,-1.0450569546604855,0.7515130076147686,-1.3406919606293708,-1.444630137004842,-1.2629040442142014,-0.896218951061787,0.5968577811916462,-1.3300370016675207,-1.438425028606132,-1.2269119150425198,-1.0130091629096512,0.7002736933023738,-1.332328836828247,-1.4217942226749058,-1.262221552654516,-0.9888420049076918,0.5357346930137795,-0.46926289090999174,-0.662990469353346,0.09899212624002122,-0.7058468759349978,-0.05547310019217359
2018-09-02,-1.134025425133874,-1.1929380358956923,-1.1180522055477855,-0.3060154978915821,-0.553841104605538,-1.1624577877295321,-1.198270912916339,-1.1786593185049614,-0.04348697557908832,-0.578218217970377,-1.167422394790594,-1.2032129629776132,-1.1395858141515158,-0.18167031166403877,-0.5735799814620612,-1.1809445579552857,-1.1916109696841284,-1.1440731162840747,-0.2588512080753247,-0.543455359346818,1.2589663151995334,1.5600041982766082,0.42342037780528463,1.5946686243261248,2.2564791096899857
2018-09-09,-1.5118806220008378,-1.6313448533795099,-1.4270161088831241,-0.6711854766087393,0.7329470899424063,-1.430695865740769,-1.4387166701332106,-1.3935333094250362,0.08018129988096609,0.9577156520200986,-1.4823381081894218,-1.5587167896403304,-1.3504387577444317,-0.6591915436482306,0.9272698108843466,-1.466669274547962,-1.5313768956972975,-1.3412310381163195,-0.7332210457630742,1.0645593328010492,2.139794432702736,2.0998493399446456,2.40247106718658,2.013414279483467,-1.6559893015629057
2018-09-16,-1.2602008432036624,-1.3581588807052785,-1.223053748416312,-0.6516379146441538,0.9263824822882571,-1.3268926111823216,-1.425341839819695,-1.274529568796799,-0.6059024852446454,1.095888110513219,-1.291197351217027,-1.4020641679139179,-1.1802812876891646,-0.9581700574339789,0.957389417785297,-1.3142111924408402,-1.3860932081684667,-1.2604251388320888,-0.7037142681359826,1.0019504991563604,-0.4489397441936042,-0.590138337978037,-0.3000952493668492,-0.6025817345591892,-0.09615476687302446
2018-09-23,-1.0261603799396994,-1.1050076612837154,-0.9648619058218761,-0.5154406018937079,0.7784789233726319,-0.9996308251935228,-1.1066882465104486,-0.9223694106151671,-0.5919820494434129,0.7378254116720628,-0.9849572150963097,-1.0633422252300775,-0.8799968201197887,-0.7201104031145555,0.723071025063143,-0.9724751177943275,-1.1136036066357162,-0.8597729941614519,-1.1197650552009952,0.5996405145524354,0.01114970211671264,-0.0516223641439338,-0.7774866131835626,0.021727937382174392,0.4129359619020311
2018-09-30,-0.9306818151474201,-1.0746464271393388,-0.7822366849541756,-0.9850821757533273,-0.30352618826358013,-0.9936691327978536,-1.135572631856451,-0.8647543570779326,-0.9893428992672433,-0.21638425927614058,-0.9586009510165396,-1.0516614412212477,-0.8744746084438881,-0.8134500947932162,-0.2971857419732005,-0.9923439402618763,-1.035095384596178,-0.9278825866778982,-0.7107930303758326,-0.3918001360209016,3.0090364503271396,3.217192175027795,1.9609724996644962,3.2288447391810897,-0.00037031361096472417
2018-10-07,-1.3788364975053526,-1.2700514834254943,-1.4674518701872303,0.23092755905706336,-0.7399623113637922,-1.3671214696317666,-1.3304270291085487,-1.4489928228215978,0.13497204545892708,-0.6591080821382413,-1.4126343214687858,-1.2857696693161447,-1.5903160063512038,0.6969072623731195,-1.0303399124847221,-1.3791194716359787,-1.2304174501918836,-1.5319205136348328,0.7537750167261862,-0.7660184655000113,1.6062659794857697,1.3794710238835952,2.93390167829688,1.264054244264587,0.28387521296399465
2018-10-14,-1.9166034244018555,-2.0053130711111056,-1.8184924383809704,-0.8790733987390758,-0.12109171945741917,-1.8989893699035032,-2.021020134284332,-1.8094208499182052,-0.8799768325097528,-0.3560907645426034,-1.8767670991221106,-1.9908073803466708,-1.773883158174363,-1.0448970948833882,0.045653393784396465,-1.8661674976712832,-1.9510952647367592,-1.8087134592725966,-0.8813516427327303,-0.2743870563306678,0.3863586099760518,0.2552952046448726,0.796140340467854,0.21812030487539905,-2.4423294870440397
2018-10-21,-1.900877235845175,-1.7091455639052522,-2.1509448717058017,1.6724180344081356,-1.7346726275003805,-1.8970180170943205,-1.7044416574135308,-2.1104638431855447,1.8047255362286583,-1.7095742805268141,-1.8998606831938836,-1.6983660255742072,-2.1322676434273724,1.5718451775380646,-1.519101725010834,-1.8923814536890216,-1.7156488008866762,-2.1174303403012598,1.8185246313409427,-1.7020817221354638,-0.10642010478926199,-0.34423411042361285,0.9736043224188711,-0.4162358408207865,0.15053996686495386
2018-10-28,-1.6816813611846464,-1.5104018143713642,-1.6954042146046844,1.0983203039844747,1.5900502310504987,-1.680091080996807,-1.5333807227367193,-1.7122889677626374,1.1685863722864307,1.5900511456983364,-1.7013031429365022,-1.5874036770196815,-1.7492867206892437,0.939185060787099,1.7364396189361908,-1.702663089466473,-1.5514354670949968,-1.7440388139632295,1.2388678719731363,1.8981395261844434,-0.30122481194018913,-0.4844894595173569,1.2104900546155921,-0.5756059357145257,-0.11149817485377257
2018-11-04,-1.687700850667441,-1.7044752193218722,-1.598910289533221,-0.03554565681018224,-0.724695371084777,-1.7047744222708796,-1.6528436894051166,-1.6713612848145956,0.5120870819540424,-1.0011519293565385,-1.6989875887101002,-1.6685953881612592,-1.6779507882994822,0.4145942504027665,-0.8695157512909537,-1.6968601603254754,-1.6305219396111041,-1.710878136876488,0.9503802015757258,-1.168518817886587,-0.10359229445138754,-0.42886632303903005,0.47697584115295066,-0.4695565220099821,-0.38165349906086604
2018-11-11,-1.790204577220693,-1.958159117964242,-1.6158149002161033,-0.9834886581304689,-0.07361703347628112,-1.7807631079147626,-1.9713507766721792,-1.516118832145136,-1.4809774911972666,0.39544711461686977,-1.782941163860053,-1.9674481773519952,-1.5618759784099592,-1.2932087909185184,0.457709151918877,-1.7864050611980427,-1.9970667018342338,-1.5719773599182933,-1.1260546892919407,0.6500270850261591,-0.10888433987500346,-0.3899360911809412,1.253686019972825,-0.478282600350216,-0.3524342803445884
2018-11-18,-1.3880488295492683,-1.5447304440508367,-1.1778564473074251,-1.2932045044349625,0.019499517584742998,-1.3859725546489985,-1.4868078488889624,-1.2340388476623432,-0.8464147390303183,-0.2179844575110738,-1.3866772585067308,-1.4860538944561443,-1.2328686156144852,-0.8530998181836406,-0.1832675765489369,-1.4151779778969786,-1.5532382343106144,-1.2456577796768333,-0.9195179906471118,-0.036496541999890456,-0.6105036446271981,-0.5339662048726149,-0.8290588563093813,-0.490669450264774,-0.0514593614984168
2018-11-25,-1.129899753799333,-1.2601755382280577,-0.9743584539647262,-1.1303312517186994,0.3545829026336896,-1.1355335066108274,-1.2167640452975246,-1.049576762151615,-0.6846617217473381,0.7224806273001984,-1.1111108817515236,-1.21220089613019,-0.9924572875418484,-0.8825896343416509,0.6741161802301441,-1.1283452214600682,-1.1887676737830437,-1.0193417717272415,-0.5445048088403527,0.6918430268246554,-0.38743130855069063,-0.5146359187314171,0.5048500951274725,-0.553107569607219,0.5484560133676544
2018-12-02,-1.0256247531812794,-0.8382133051492003,-1.1003458485335436,0.9688270252143248,-1.2554265050235835,-1.0578364863641772,-0.9232559027416344,-1.0975136693578138,0.7397285642214079,-1.1082338037061905,-1.0569207314200468,-0.9254083909572387,-1.0857190227104736,0.7395357662978592,-1.01062504868268,-1.0849872968463719,-0.9623441432602652,-1.1173610570549373,0.8301183837578396,-1.1017953116679686,-0.07107123181378174,-0.3895160957255297,1.449993866722355,-0.4878884760184448,0.9366029129688981
2018-12-09,-1.128153714432456,-1.195641209493522,-1.034777723383371,-0.5499097001768829,-0.027050973159447347,-1.1819027603817462,-1.277162053220929,-1.104099957747284,-0.5517360093957978,0.013765910094910894,-1.1280025817833925,-1.1961145745563255,-1.0592804159438227,-0.4585462484383125,0.1540758630516468,-1.1538825273329127,-1.2758978205378186,-1.0800049129622,-0.5995468277299072,0.021243300798120496,1.6514733866555702,1.0729037895880114,2.42796650335538,0.8797834361984203,0.28467457936453533
2018-12-16,-1.3565200561063895,-1.3866177225997234,-1.2741288277864347,-0.49894002198156906,-0.16406604701804905,-1.350726315942831,-1.391445161769939,-1.239793539704611,-0.5955887297292918,-0.14843382074143313,-1.338857671960108,-1.358632553468718,-1.2614664463909289,-0.47406088368696386,-0.14667259799142682,-1.365093358205701,-1.3991001615627603,-1.2399774875421359,-0.6092986710829231,-0.17458508323361396,0.4137299083382421,-0.03360346341190584,1.4880612753210591,-0.18031970623469834,-0.25698412827081035
2018-12-23,-1.4027273843847747,-1.4715293017570048,-1.254008770153362,-0.9819011269760747,0.3587922445968888,-1.3869429735047645,-1.51562227240079,-1.2165847798907639,-1.27527381299786,0.5307689262286506,-1.3715966628264549,-1.5055598506579089,-1.2142294633187563,-1.3817309634807529,0.49826020568561263,-1.3520915282007873,-1.447751824051463,-1.2027424671239078,-1.2393420690687003,0.5899955488669397,0.11415464208509639,-0.32336571323551433,0.7546906522096224,-0.3955769130505991,0.7026701454168649
2018-12-30,-1.4185419741289804,-1.2100144678680163,-1.4749736813033925,0.10180762475622493,-0.4372182286468616,-1.4594596727456677,-1.2950621183388151,-1.5668617412414358,0.11991177738582788,-0.37180966657309966,-1.4339952882657792,-1.3216596816227815,-1.5143676124825358,-0.23592290780536954,-0.291651310785085,-1.4270621894289788,-1.3527064501473614,-1.5022040918148731,-0.32998865383778236,-0.14092758063969113,-0.0037571154850188386,0.009728542898545717,-0.9973383009565128,0.16878884523762655,-1.3270287642625316
2019-01-06,-1.285125983553301,-1.2064667542673277,-1.3973234427850287,-0.11527817146190004,1.1174658236569919,-1.2890215686208752,-1.1698023871545795,-1.492403854168832,0.2035862124150935,1.3811023907960602,-1.2591981901759806,-1.1646954052245047,-1.4295835868406062,0.0845886817700255,1.2662122495669192,-1.2165041884387806,-1.0935185369724507,-1.3857868728660192,0.15104906808912638,1.2890247941286155,0.8761237860717087,1.263216793864787,-0.9460895409867475,1.5558739866764086,2.2465398600709983
2019-01-13,-0.7619441473703233,-0.779581094171354,-0.6822145509432337,-0.6301377235176695,0.6120590885398322,-0.7551604136757164,-0.7699565212612929,-0.6396410924564242,-0.702316178723342,0.7259626419602893,-0.7099183513187064,-0.6981803148897032,-0.5872879711822586,-0.6629091066212733,0.7483643670837842,-0.7203554149312235,-0.7076319114174856,-0.5669521279741829,-0.7408699629235906,0.6990482413305854,0.004093243822006776,-0.03274488182232649,-0.7514613188798828,0.11774980935873831,-0.18822414539152443
2019-01-20,-0.74118497970477,-0.7510055708404895,-0.7616116548316018,-0.3503323068449061,0.790146420150911,-0.7129800658222722,-0.6896239530424724,-0.6950786875906265,-0.340673921810631,0.6183860151036048,-0.6826938914623467,-0.6736765737850037,-0.6684941245998728,-0.3919958455790231,0.7297034942507629,-0.6864874617925173,-0.6165914292583125,-0.6476913811590972,-0.3099121329667259,0.7258854352836291,0.13069308013842512,0.6663471308898063,-1.121861170929727,0.9471483673602092,-2.276528247472687
2019-01-27,-0.31445925011729847,-0.44798098826794336,-0.19834418515610389,-0.6726556206141131,-0.1756175415020335,-0.23605771148198962,-0.4410390255855742,0.050898457214058355,-1.1460985597084266,0.2677536997096805,-0.28148727765496,-0.4816192645426033,-0.08708460423634898,-1.0349618784103998,0.25981207426628466,-0.24841604157901148,-0.4602978988785135,-0.07510424701085068,-0.9650200028900856,0.2665466096302112,-0.41527985724434313,-0.22886010802221654,-0.9989534766034968,-0.01843931035388219,-0.3985890166463022
2019-02-03,-0.2944113139476338,-0.27495696725848423,-0.3053536397320795,0.06147607134036931,0.9403065765527414,-0.2957278680361538,-0.4430822322084845,-0.1918704489862825,-0.5724058555471567,0.5074416671629945,-0.2428950793878048,-0.410307145295245,-0.19616008996864898,-0.5622745910314448,0.4255419975232234,-0.2394833387190071,-0.43683106476839173,-0.04587136578486636,-0.9666702976276406,0.3654872870503936,-0.42174496135872347,-0.3012861656663528,-0.7121681428064931,-0.1545065281960106,-0.24057039493993482
2019-02-10,0.947124468804659,1.141387767743236,0.690930707053308,1.0843338381870438,0.9889927956707669,0.8888309288576998,1.1091520210786725,0.764449958781251,0.9611732828211571,0.5971330464882262,0.9641573716904649,1.1334592138918256,0.8401427634104144,0.9775263252821723,0.6358723190239772,0.965671285063456,1.1265222691451895,0.808143791284076,1.0040169553376754,0.5115112146316285,-1.1762047379090683,-0.4734380231907229,-1.005037049600977,-0.25925089165593473,1.2449537792590692
2019-02-17,1.1297390580382596,1.6600585560293104,0.701780100578865,2.1870080652297745,2.0725813770736248,1.1508086149301586,1.6263789469700003,0.9595263706030612,1.827385331495165,1.8306629906801053,1.1652725723570103,1.6054736359749096,0.8249637234899412,2.085787033894851,1.9323796029143043,1.2233403577390334,1.6956735221292836,1.1015930138850816,1.9238586019807806,1.8009826367862587,-1.6236436924806985,-1.2950188459426724,-1.0254868259401424,-1.165003642531789,0.08116808279476993
2019-02-24,0.5333249251430955,1.4611103670597272,-0.04537167365972117,2.3399829955808356,-2.1006505109293196,0.44743752542342896,1.4215797278985016,-0.10775731261551626,2.3462065768014146,-2.1249476361254866,0.3344976639448659,1.098092567921604,0.0561063838038731,1.909633600399899,-1.8907665584791482,0.3229508320490245,1.0639800621675688,-0.03517337626299466,1.961151980651695,-1.8361397151917491,0.14193081692952453,1.2259710729133266,-0.39554670108450624,1.4296439220969086,-0.007682926371276423
2019-03-03,0.44924422924655316,0.33261771153255265,0.5776975455795063,-0.018340027773738266,-0.17019317031363365,0.3708426328617043,0.2321389899587278,0.3883665625604127,-0.04922913799641724,-0.22576620377243778,0.36798958771878076,0.2543790098101137,0.45965702905425027,-0.09572617809865322,-0.2843774669969923,0.3107714433174156,0.10783567579622333,0.463384675339037,-0.37700027223192834,-0.277726404021848,-1.3158103693514944,-1.2627768807399027,-0.581056414305328,-1.2661520802423012,0.35564134045162893
2019-03-10,-0.4642669256756061,-0.5776103117909999,-0.2590657425796845,-0.6417225493023402,-0.2460711998057014,-0.35900767663177474,-0.46662344344857964,-0.2145589043708661,-0.47631284657982614,-0.4414880372086831,-0.37075924782486047,-0.42957714424010235,-0.3395586853908876,-0.35097460436347117,-0.38332504329736555,-0.30599887433333184,-0.49733293878775375,-0.19820203450115137,-0.6188509393337395,-0.6553223162546747,-0.9193948927526308,-0.23627187746202286,-0.758950366708871,-0.06501579859004128,1.1770638548990915
2019-03-17,-0.4580141134733772,-0.6216345435302215,-0.4216886370602157,-0.5777203958522629,0.013528062262932404,-0.583537185442577,-0.7537439554178216,-0.3285616087691134,-0.7897162836891934,-0.012514808173380118,-0.6233322607494871,-0.768935995150794,-0.34435808529240236,-0.9127691894865805,0.04008395441941412,-0.6409482650225682,-0.8669743021578045,-0.33655421438871014,-1.0730202710044294,-0.04941971627681905,-0.9829691117012183,-1.0412757977103815,-0.10860941116020113,-1.0410575757246174,-0.22677360190641735
2019-03-24,-0.5116543982913856,-0.623967516987431,-0.2089785019092871,-0.7381860986442351,-0.3744397364003642,-0.3755505392638127,-0.3616805427475617,-0.1100900293847203,-0.42026037348134127,-0.561288701498159,-0.3253646783426141,-0.470024511870736,-0.11389074121754902,-0.6590156095497706,-0.5472031684014428,-0.2915861872469961,-0.29642950687532826,-0.09507085188332293,-0.38360735860291756,-0.645521418613332,-1.2899554655484273,-1.196532047100169,-0.651832130391192,-1.1919206732804437,0.023838962134040548
2019-03-31,0.30159644798682483,-0.04467802304555204,0.3270837046397933,-0.28976556564598577,0.5534129910993658,0.26939136688970866,-0.04600754488431925,0.1924081134664299,-0.2260218972511559,0.6091906988593231,0.4601167881425966,0.11938714147705295,0.3826455126804594,-0.17583059444332802,0.5983125036789287,0.36237151880734697,0.05880280927331461,0.37723141715362274,-0.2665228432226398,0.5466593378609583,-1.1445640269388513,-1.0609303510294419,-0.9999307840849812,-1.0362562491279144,-0.17378244677234936
2019-04-07,1.3925410639851492,0.6242765511625435,2.1343091152518614,-0.6586867920213658,0.10886993118148311,1.3457773736241792,0.5163151303500486,1.7296272375752957,-0.5705745312998656,0.24313099600950155,1.4543437918417013,0.7026358860145142,1.7494719232176874,-0.38954997567075117,0.41695392396839726,1.4004973268227043,0.593467114443694,1.6793175129171587,-0.5092887832888393,0.36586978670279957,-1.151327096977733,-0.9433547576054255,-0.5265163151193858,-0.9394015550000469,0.2401797389472456
2019-04-14,1.1651844941826734,0.5442219813759921,1.4927809027725312,-0.4368730167572609,0.3155123984799423,1.2496772834279941,0.567583708271385,1.448233157909485,-0.4014689971239153,0.35849756474390226,1.3978128074227782,0.8344351831609939,1.676507589834243,-0.31031069897587055,0.31644488088348394,1.3636175695928467,0.7560286793714865,1.5833936334778271,-0.33315492346213393,0.3427773748403744,-0.7711144776829758,-0.7212730096441103,-0.4723552586197925,-0.7175010407128611,0.02955555844026523
