Date,WisdomTree Bloomberg Floating Rate TreasuryEtf_Open_average,WisdomTree Bloomberg Floating Rate TreasuryEtf_Open_max,WisdomTree Bloomberg Floating Rate TreasuryEtf_Open_min,WisdomTree Bloomberg Floating Rate TreasuryEtf_High_average,WisdomTree Bloomberg Floating Rate TreasuryEtf_High_max,WisdomTree Bloomberg Floating Rate TreasuryEtf_High_min,WisdomTree Bloomberg Floating Rate TreasuryEtf_Low_average,WisdomTree Bloomberg Floating Rate TreasuryEtf_Low_max,WisdomTree Bloomberg Floating Rate TreasuryEtf_Low_min,WisdomTree Bloomberg Floating Rate TreasuryEtf_Close_average,WisdomTree Bloomberg Floating Rate TreasuryEtf_Close_max,WisdomTree Bloomberg Floating Rate TreasuryEtf_Close_min
2018-08-12,0.9327880026800318,0.9327880026800318,0.9327880026800318,0.5877538136451839,0.5877538136451839,0.5877538136451839,0.4563288913367934,0.4563288913367934,0.4563288913367934,1.3633398887195962,1.3633398887195962,1.3633398887195962
2018-08-19,-0.9746794344809079,-0.9746794344809079,-0.9746794344809079,-1.4317821063277378,-1.4317821063277378,-1.4317821063277378,-0.8937316257720722,-0.8937316257720722,-0.8937316257720722,-1.9170860476736722,-1.9170860476736722,-1.9170860476736722
2018-08-26,-1.0557997275588804,-1.0557997275588804,-1.0557997275588804,-0.6892024376046029,-0.6892024376046029,-0.6892024376046029,-0.8937316257720722,-0.8937316257720722,-0.8937316257720722,-0.9989490275606066,-0.9989490275606066,-0.9989490275606066
2018-09-02,0.30652250154930555,0.30652250154930555,0.30652250154930555,0.07285096135155102,0.07285096135155102,0.07285096135155102,0.5320832479804859,0.5320832479804859,0.5320832479804859,-0.12689245413047487,-0.12689245413047487,-0.12689245413047487
2018-09-09,0.902112678963343,0.902112678963343,0.902112678963343,0.7264831572566212,0.7264831572566212,0.7264831572566212,0.49367730096389856,0.49367730096389856,0.49367730096389856,-0.12689245413047487,-0.12689245413047487,-0.12689245413047487
2018-09-16,0.902112678963343,0.902112678963343,0.902112678963343,0.7264831572566212,0.7264831572566212,0.7264831572566212,1.1294455936219028,1.1294455936219028,1.1294455936219028,1.4519707910568613,1.4519707910568613,1.4519707910568613
2018-09-23,-0.37463861300478746,-0.37463861300478746,-0.37463861300478746,-0.6556586521631828,-0.6556586521631828,-0.6556586521631828,-0.2395793683442021,-0.2395793683442021,-0.2395793683442021,-0.8783373555004255,-0.8783373555004255,-0.8783373555004255
2018-09-30,0.40552338176944946,0.40552338176944946,0.40552338176944946,0.2147475374816038,0.2147475374816038,0.2147475374816038,0.49367730096389856,0.49367730096389856,0.49367730096389856,0.0,0.0,0.0
2018-10-07,1.0397707148103337,1.0397707148103337,1.0397707148103337,1.0029368638858531,1.0029368638858531,1.0029368638858531,0.49367730096389856,0.49367730096389856,0.49367730096389856,1.517128159500219,1.517128159500219,1.517128159500219
2018-10-14,1.570344293010343,1.570344293010343,1.570344293010343,1.623239249272077,1.623239249272077,1.623239249272077,1.1294455936219028,1.1294455936219028,1.1294455936219028,1.3616963198415322,1.3616963198415322,1.3616963198415322
2018-10-21,-0.9970887856713777,-0.9970887856713777,-0.9970887856713777,-0.6242944735807582,-0.6242944735807582,-0.6242944735807582,-0.8354395152693513,-0.8354395152693513,-0.8354395152693513,-1.4700206657664492,-1.4700206657664492,-1.4700206657664492
2018-10-28,0.33236292855728333,0.33236292855728333,0.33236292855728333,0.19978980551217393,0.19978980551217393,0.19978980551217393,-0.07285096135155095,-0.07285096135155095,-0.07285096135155095,0.6812290890139688,0.6812290890139688,0.6812290890139688
2018-11-04,-0.27296484008313593,-0.27296484008313593,-0.27296484008313593,0.9989490275603018,0.9989490275603018,0.9989490275603018,0.7213942830964685,0.7213942830964685,0.7213942830964685,1.3983123406072717,1.3983123406072717,1.3983123406072717
2018-11-11,1.5629642167551763,1.5629642167551763,1.5629642167551763,1.6062026380187313,1.6062026380187313,1.6062026380187313,2.089859391193212,2.089859391193212,2.089859391193212,1.8122598363053868,1.8122598363053868,1.8122598363053868
2018-11-18,-0.4343505491304181,-0.4343505491304181,-0.4343505491304181,-0.041982415260276525,-0.041982415260276525,-0.041982415260276525,-0.3926937952574166,-0.3926937952574166,-0.3926937952574166,0.43435054913066945,0.43435054913066945,0.43435054913066945
2018-11-25,-0.4812401061851298,-0.4812401061851298,-0.4812401061851298,0.7190572400724886,0.7190572400724886,0.7190572400724886,0.43588989435397446,0.43588989435397446,0.43588989435397446,1.007728753871409,1.007728753871409,1.007728753871409
2018-12-02,0.24571555687386823,0.24571555687386823,0.24571555687386823,0.7190572400724886,0.7190572400724886,0.7190572400724886,1.1787927039163817,1.1787927039163817,1.1787927039163817,0.3248931448271296,0.3248931448271296,0.3248931448271296
2018-12-09,1.9966675293365606,1.9966675293365606,1.9966675293365606,2.1118054413752576,2.1118054413752576,2.1118054413752576,1.7746309668470839,1.7746309668470839,1.7746309668470839,0.8937316257720935,0.8937316257720935,0.8937316257720935
2018-12-16,1.266348089818418,1.266348089818418,1.266348089818418,1.1746825536714784,1.1746825536714784,1.1746825536714784,0.8816307204678991,0.8816307204678991,0.8816307204678991,0.8149096084247348,0.8149096084247348,0.8149096084247348
2018-12-23,-1.3328025454429717,-1.3328025454429717,-1.3328025454429717,-1.174322041888255,-1.174322041888255,-1.174322041888255,-2.0571383477585106,-2.0571383477585106,-2.0571383477585106,-1.6951847841112657,-1.6951847841112657,-1.6951847841112657
2018-12-30,-0.617640203985654,-0.617640203985654,-0.617640203985654,-1.0655354774283257,-1.0655354774283257,-1.0655354774283257,-0.5467641620946387,-0.5467641620946387,-0.5467641620946387,-0.9656775844660975,-0.9656775844660975,-0.9656775844660975
2019-01-06,-0.03405805572762022,-0.03405805572762022,-0.03405805572762022,-0.4194352464038505,-0.4194352464038505,-0.4194352464038505,0.11460209663437834,0.11460209663437834,0.11460209663437834,0.20129909839395674,0.20129909839395674,0.20129909839395674
2019-01-13,0.5717357085489956,0.5717357085489956,0.5717357085489956,0.35011518841826555,0.35011518841826555,0.35011518841826555,0.7958224257543064,0.7958224257543064,0.7958224257543064,0.7871893531302728,0.7871893531302728,0.7871893531302728
2019-01-20,-1.4158197111728223,-1.4158197111728223,-1.4158197111728223,-1.9572034031471843,-1.9572034031471843,-1.9572034031471843,-1.424531481164204,-1.424531481164204,-1.424531481164204,-1.1937336386313617,-1.1937336386313617,-1.1937336386313617
2019-01-27,-1.2677877871286056,-1.2677877871286056,-1.2677877871286056,-1.0655354774283257,-1.0655354774283257,-1.0655354774283257,-0.6303354033328215,-0.6303354033328215,-0.6303354033328215,-0.5305482838360822,-0.5305482838360822,-0.5305482838360822
2019-02-03,-0.5551008239983781,-0.5551008239983781,-0.5551008239983781,-0.2674048921468,-0.2674048921468,-0.2674048921468,0.15129959109340976,0.15129959109340976,0.15129959109340976,-0.4696978962526452,-0.4696978962526452,-0.4696978962526452
2019-02-10,0.6826549623000184,0.6826549623000184,0.6826549623000184,1.1381803659590228,1.1381803659590228,1.1381803659590228,0.8247287522532406,0.8247287522532406,0.8247287522532406,0.1392399192117255,0.1392399192117255,0.1392399192117255
2019-02-17,-1.1573212082179583,-1.1573212082179583,-1.1573212082179583,-1.679469724853984,-1.679469724853984,-1.679469724853984,-1.8551594989290665,-1.8551594989290665,-1.8551594989290665,-2.1947411413307827,-2.1947411413307827,-2.1947411413307827
2019-02-24,-0.4730982873872989,-0.4730982873872989,-0.4730982873872989,-0.8937316257723237,-0.8937316257723237,-0.8937316257723237,-1.0775486583496416,-1.0775486583496416,-1.0775486583496416,-0.3358670469234537,-0.3358670469234537,-0.3358670469234537
2019-03-03,0.23388106491657984,0.23388106491657984,0.23388106491657984,-0.14293392713718542,-0.14293392713718542,-0.14293392713718542,0.26651085790867934,0.26651085790867934,0.26651085790867934,0.3113499245387719,0.3113499245387719,0.3113499245387719
2019-03-10,0.8149096084247137,0.8149096084247137,0.8149096084247137,1.1583733395474707,1.1583733395474707,1.1583733395474707,0.8432543176952263,0.8432543176952263,0.8432543176952263,0.2338810649165824,0.2338810649165824,0.2338810649165824
2019-03-17,0.7684663561538054,0.7684663561538054,0.7684663561538054,0.419867431213496,0.419867431213496,0.419867431213496,0.7684663561540332,0.7684663561540332,0.7684663561540332,0.8523324399757702,0.8523324399757702,0.8523324399757702
2019-03-24,-1.1670248080717387,-1.1670248080717387,-1.1670248080717387,-1.482758047886256,-1.482758047886256,-1.482758047886256,-1.127766785952186,-1.127766785952186,-1.127766785952186,-1.0077287538716129,-1.0077287538716129,-1.0077287538716129
2019-03-31,-0.4449331126388503,-0.4449331126388503,-0.4449331126388503,-0.10267687214744588,-0.10267687214744588,-0.10267687214744588,0.23957936834395502,0.23957936834395502,0.23957936834395502,-0.27991162080907817,-0.27991162080907817,-0.27991162080907817
2019-04-07,1.4263636543099796,1.4263636543099796,1.4263636543099796,1.1532562594671663,1.1532562594671663,1.1532562594671663,1.426363654309747,1.426363654309747,1.426363654309747,1.624465724134917,1.624465724134917,1.624465724134917
2019-04-14,1.277186482680811,1.277186482680811,1.277186482680811,1.62465852761579,1.62465852761579,1.62465852761579,1.29712378764787,1.29712378764787,1.29712378764787,0.974679434480904,0.974679434480904,0.974679434480904
2019-04-21,-1.112403044236303,-1.112403044236303,-1.112403044236303,-0.7574110492885948,-0.7574110492885948,-0.7574110492885948,-0.4971463281015621,-0.4971463281015621,-0.4971463281015621,-0.8920350305491228,-0.8920350305491228,-0.8920350305491228
2019-04-28,0.20129909839394874,0.20129909839394874,0.20129909839394874,0.5551008239981486,0.5551008239981486,0.5551008239981486,0.1966921015329037,0.1966921015329037,0.1966921015329037,1.0194686063415312,1.0194686063415312,1.0194686063415312
2019-05-05,1.543293087686861,1.543293087686861,1.543293087686861,1.2081606169374064,1.2081606169374064,1.2081606169374064,1.4192948621619152,1.4192948621619152,1.4192948621619152,1.5572017630083763,1.5572017630083763,1.5572017630083763
2019-05-12,1.3831173842556101,1.3831173842556101,1.3831173842556101,1.62465852761579,1.62465852761579,1.62465852761579,1.8379024994674968,1.8379024994674968,1.8379024994674968,1.8973075092754186,1.8973075092754186,1.8973075092754186
2019-05-19,2.1931790074770343,2.1931790074770343,2.1931790074770343,1.9006577808747214,1.9006577808747214,1.9006577808747214,2.044953006165995,2.044953006165995,2.044953006165995,2.073512991912173,2.073512991912173,2.073512991912173
2019-05-26,-0.08544853275885074,-0.08544853275885074,-0.08544853275885074,0.19605944598094915,0.19605944598094915,0.19605944598094915,-0.16580700049995614,-0.16580700049995614,-0.16580700049995614,-0.5209880722517964,-0.5209880722517964,-0.5209880722517964
2019-06-02,0.4842083523000193,0.4842083523000193,0.4842083523000193,0.19605944598094915,0.19605944598094915,0.19605944598094915,0.38688300116662977,0.38688300116662977,0.38688300116662977,0.026246999897747543,0.026246999897747543,0.026246999897747543
2019-06-09,-0.14863722029078708,-0.14863722029078708,-0.14863722029078708,0.1195228609333712,0.1195228609333712,0.1195228609333712,0.3176820128396857,0.3176820128396857,0.3176820128396857,-0.027043146889443384,-0.027043146889443384,-0.027043146889443384
2019-06-16,0.3743847411770813,0.3743847411770813,0.3743847411770813,0.06176779941165783,0.06176779941165783,0.06176779941165783,0.26460952054329234,0.26460952054329234,0.26460952054329234,-0.05457157159472576,-0.05457157159472576,-0.05457157159472576
2019-06-23,-1.8855117711579865,-1.8855117711579865,-1.8855117711579865,-1.6137520888278019,-1.6137520888278019,-1.6137520888278019,-1.8132909176677015,-1.8132909176677015,-1.8132909176677015,-1.5411035007422746,-1.5411035007422746,-1.5411035007422746
2019-06-30,-0.6798250967433979,-0.6798250967433979,-0.6798250967433979,-0.9399338603473796,-0.9399338603473796,-0.9399338603473796,-1.1578395115450317,-1.1578395115450317,-1.1578395115450317,-0.9512524725281438,-0.9512524725281438,-0.9512524725281438
2019-07-07,-1.2463460106962965,-1.2463460106962965,-1.2463460106962965,-0.45444662957320375,-0.45444662957320375,-0.45444662957320375,-0.7440410756821065,-0.7440410756821065,-0.7440410756821065,-0.5862451253577768,-0.5862451253577768,-0.5862451253577768
2019-07-14,-0.6798250967433979,-0.6798250967433979,-0.6798250967433979,0.09383685472036518,0.09383685472036518,0.09383685472036518,-0.25992164686877783,-0.25992164686877783,-0.25992164686877783,-0.5862451253577768,-0.5862451253577768,-0.5862451253577768
2019-07-21,-1.6010669937549555,-1.6010669937549555,-1.6010669937549555,-2.044953006165996,-2.044953006165996,-2.044953006165996,-1.7418010700829332,-1.7418010700829332,-1.7418010700829332,-1.9180721188652452,-1.9180721188652452,-1.9180721188652452
2019-07-28,-0.9773906481590515,-0.9773906481590515,-0.9773906481590515,-1.3313106548442208,-1.3313106548442208,-1.3313106548442208,-1.531964479710734,-1.531964479710734,-1.531964479710734,-1.2825801637654568,-1.2825801637654568,-1.2825801637654568
2019-08-04,-1.3308747580006974,-1.3308747580006974,-1.3308747580006974,-0.735716704830995,-0.735716704830995,-0.735716704830995,-0.9447197296081249,-0.9447197296081249,-0.9447197296081249,-1.1551059098286842,-1.1551059098286842,-1.1551059098286842
2019-08-11,-0.3756183021511266,-0.3756183021511266,-0.3756183021511266,-0.7842512597957905,-0.7842512597957905,-0.7842512597957905,-0.493548116792892,-0.493548116792892,-0.493548116792892,-0.6930635458972761,-0.6930635458972761,-0.6930635458972761
2019-08-18,-0.8379581809635188,-0.8379581809635188,-0.8379581809635188,-0.7466492013925002,-0.7466492013925002,-0.7466492013925002,-0.466041228704665,-0.466041228704665,-0.466041228704665,-0.231021181965704,-0.231021181965704,-0.231021181965704
2019-08-25,-1.970960160586371,-1.970960160586371,-1.970960160586371,-1.9759866465601081,-1.9759866465601081,-1.9759866465601081,-1.6907343734679752,-1.6907343734679752,-1.6907343734679752,-1.444836893240411,-1.444836893240411,-1.444836893240411
2019-09-01,-1.3643605557812053,-1.3643605557812053,-1.3643605557812053,-1.3544307876818529,-1.3544307876818529,-1.3544307876818529,-1.5017264874642569,-1.5017264874642569,-1.5017264874642569,-1.2926796654756747,-1.2926796654756747,-1.2926796654756747
2019-09-08,-0.8806305718526789,-0.8806305718526789,-0.8806305718526789,-0.8335323145524204,-0.8335323145524204,-0.8335323145524204,-0.981980506061991,-0.981980506061991,-0.981980506061991,-0.8208362212773996,-0.8208362212773996,-0.8208362212773996
2019-09-15,-0.8041878205500158,-0.8041878205500158,-0.8041878205500158,-0.757353884033408,-0.757353884033408,-0.757353884033408,-0.4999005370985881,-0.4999005370985881,-0.4999005370985881,-0.3306584920475735,-0.3306584920475735,-0.3306584920475735
2019-09-22,-1.503232762370508,-1.503232762370508,-1.503232762370508,-1.8737314549362285,-1.8737314549362285,-1.8737314549362285,-1.5997900981719193,-1.5997900981719193,-1.5997900981719193,-1.4909986328218836,-1.4909986328218836,-1.4909986328218836
2019-09-29,-1.369292775531058,-1.369292775531058,-1.369292775531058,-1.3193300604014244,-1.3193300604014244,-1.3193300604014244,-1.0959617579226086,-1.0959617579226086,-1.0959617579226086,-0.9931668952291047,-0.9931668952291047,-0.9931668952291047
2019-10-06,-1.3850707753148392,-1.3850707753148392,-1.3850707753148392,-0.8257207682712951,-0.8257207682712951,-0.8257207682712951,-1.09208230642327,-1.09208230642327,-1.09208230642327,-1.5900775002158742,-1.5900775002158742,-1.5900775002158742
2019-10-13,-0.7871246517492417,-0.7871246517492417,-0.7871246517492417,-0.7440410756821155,-0.7440410756821155,-0.7440410756821155,-0.4911441443536978,-0.4911441443536978,-0.4911441443536978,-0.8854676691617084,-0.8854676691617084,-0.8854676691617084
2019-10-20,-2.0803311702173746,-2.0803311702173746,-2.0803311702173746,-2.398134698235896,-2.398134698235896,-2.398134698235896,-2.2649503305812946,-2.2649503305812946,-2.2649503305812946,-2.2733506058998993,-2.2733506058998993,-2.2733506058998993
2019-10-27,-1.4265246852389317,-1.4265246852389317,-1.4265246852389317,-1.3033155584659433,-1.3033155584659433,-1.3033155584659433,-1.16980869416868,-1.16980869416868,-1.16980869416868,-1.0723393038913402,-1.0723393038913402,-1.0723393038913402
2019-11-03,-0.32341163621966007,-0.32341163621966007,-0.32341163621966007,-0.23972538433684942,-0.23972538433684942,-0.23972538433684942,0.0,0.0,0.0,0.19238759578775214,0.19238759578775214,0.19238759578775214
2019-11-10,0.8097121728224623,0.8097121728224623,0.8097121728224623,0.29299769196713427,0.29299769196713427,0.29299769196713427,0.5690722698809437,0.5690722698809437,0.5690722698809437,0.19238759578775214,0.19238759578775214,0.19238759578775214
2019-11-17,1.3880780105529098,1.3880780105529098,1.3880780105529098,0.8257207682713071,0.8257207682713071,0.8257207682713071,1.1086980966583642,1.1086980966583642,1.1086980966583642,1.39047369102308,1.39047369102308,1.39047369102308
2019-11-24,-0.29387690682278594,-0.29387690682278594,-0.29387690682278594,-0.6933752452815103,-0.6933752452815103,-0.6933752452815103,-0.5690722698809458,-0.5690722698809458,-0.5690722698809458,-0.39074105418881766,-0.39074105418881766,-0.39074105418881766
2019-12-01,0.3743847411771037,0.3743847411771037,0.3743847411771037,-0.031807461231363354,-0.031807461231363354,-0.031807461231363354,0.13263707095896646,0.13263707095896646,0.13263707095896646,-0.31429363309632874,-0.31429363309632874,-0.31429363309632874
2019-12-08,-0.21895266101434205,-0.21895266101434205,-0.21895266101434205,-0.031807461231363354,-0.031807461231363354,-0.031807461231363354,0.13263707095896646,0.13263707095896646,0.13263707095896646,-0.31429363309632874,-0.31429363309632874,-0.31429363309632874
2019-12-15,1.0322054019238347,1.0322054019238347,1.0322054019238347,1.1735881888243933,1.1735881888243933,1.1735881888243933,1.3239822016524685,1.3239822016524685,1.3239822016524685,1.0211184685575914,1.0211184685575914,1.0211184685575914
2019-12-22,-0.188353864901257,-0.188353864901257,-0.188353864901257,-0.6043417633972568,-0.6043417633972568,-0.6043417633972568,-0.5075698165218522,-0.5075698165218522,-0.5075698165218522,-0.306522501549325,-0.306522501549325,-0.306522501549325
2019-12-29,1.153256259467007,1.153256259467007,1.153256259467007,0.7244900584195831,0.7244900584195831,0.7244900584195831,0.8237544710478871,0.8237544710478871,0.8237544710478871,1.0557997275587054,1.0557997275587054,1.0557997275587054
