Date,SPDR MFS Systematic Core Equity_Open_average,SPDR MFS Systematic Core Equity_Open_max,SPDR MFS Systematic Core Equity_Open_min,SPDR MFS Systematic Core Equity_High_average,SPDR MFS Systematic Core Equity_High_max,SPDR MFS Systematic Core Equity_High_min,SPDR MFS Systematic Core Equity_Low_average,SPDR MFS Systematic Core Equity_Low_max,SPDR MFS Systematic Core Equity_Low_min,SPDR MFS Systematic Core Equity_Close_average,SPDR MFS Systematic Core Equity_Close_max,SPDR MFS Systematic Core Equity_Close_min
2018-07-15,0.9076193218438444,0.9076193218438444,0.9076193218438444,0.9278442023708164,0.9278442023708164,0.9278442023708164,0.9590261574804517,0.9590261574804517,0.9590261574804517,0.9618356672302483,0.9618356672302483,0.9618356672302483
2018-07-22,1.2599703919687988,1.2599703919687988,1.2599703919687988,1.3570190715477248,1.3570190715477248,1.3570190715477248,0.9916590644741953,0.9916590644741953,0.9916590644741953,1.1543769111033417,1.1543769111033417,1.1543769111033417
2018-07-29,1.5661037084083234,1.5661037084083234,1.5661037084083234,1.6252359548908608,1.6252359548908608,1.6252359548908608,1.6212470468498377,1.6212470468498377,1.6212470468498377,1.6037225708624634,1.6037225708624634,1.6037225708624634
2018-08-05,1.5194414157340204,1.5194414157340204,1.5194414157340204,1.4921071277281808,1.4921071277281808,1.4921071277281808,1.431678841586033,1.431678841586033,1.431678841586033,1.4485397215128424,1.4485397215128424,1.4485397215128424
2018-08-12,1.8086941440730413,1.8086941440730413,1.8086941440730413,1.7495781608729932,1.7495781608729932,1.7495781608729932,1.8754394482665397,1.8754394482665397,1.8754394482665397,1.6856902371076445,1.6856902371076445,1.6856902371076445
2018-08-19,1.974755737693094,1.974755737693094,1.974755737693094,1.975932202695843,1.975932202695843,1.975932202695843,1.9390347746781296,1.9390347746781296,1.9390347746781296,1.8325207258201412,1.8325207258201412,1.8325207258201412
2018-08-26,1.9449728269969204,1.9449728269969204,1.9449728269969204,1.9700471376734197,1.9700471376734197,1.9700471376734197,1.898381537784507,1.898381537784507,1.898381537784507,1.8453777331794496,1.8453777331794496,1.8453777331794496
2018-09-02,1.2343403467432543,1.2343403467432543,1.2343403467432543,1.2315999192344032,1.2315999192344032,1.2315999192344032,1.2125507312511854,1.2125507312511854,1.2125507312511854,1.2220431804408773,1.2220431804408773,1.2220431804408773
2018-09-09,1.5352205333130886,1.5352205333130886,1.5352205333130886,1.5595476139687672,1.5595476139687672,1.5595476139687672,1.520542933276973,1.520542933276973,1.520542933276973,1.492245427530603,1.492245427530603,1.492245427530603
2018-09-16,1.5349934945182662,1.5349934945182662,1.5349934945182662,1.5643542497145422,1.5643542497145422,1.5643542497145422,1.536103388785531,1.536103388785531,1.536103388785531,1.5255991222559355,1.5255991222559355,1.5255991222559355
2018-09-23,1.182340705869617,1.182340705869617,1.182340705869617,1.214922252008334,1.214922252008334,1.214922252008334,1.197072464513624,1.197072464513624,1.197072464513624,1.2132058240020493,1.2132058240020493,1.2132058240020493
2018-09-30,0.9698861128683952,0.9698861128683952,0.9698861128683952,1.1914896806784638,1.1914896806784638,1.1914896806784638,0.9320263990469653,0.9320263990469653,0.9320263990469653,0.9205189625986,0.9205189625986,0.9205189625986
2018-10-07,-1.1703286679017584,-1.1703286679017584,-1.1703286679017584,-1.2005385224497012,-1.2005385224497012,-1.2005385224497012,-1.4211682440561406,-1.4211682440561406,-1.4211682440561406,-1.3416608874520697,-1.3416608874520697,-1.3416608874520697
2018-10-14,-0.7714818913289527,-0.7714818913289527,-0.7714818913289527,-0.6230554366371903,-0.6230554366371903,-0.6230554366371903,-0.9528411448500851,-0.9528411448500851,-0.9528411448500851,-1.077513675389212,-1.077513675389212,-1.077513675389212
2018-10-21,-2.4936332392778766,-2.4936332392778766,-2.4936332392778766,-2.1815784470897195,-2.1815784470897195,-2.1815784470897195,-2.3746648058856343,-2.3746648058856343,-2.3746648058856343,-2.4094403943376586,-2.4094403943376586,-2.4094403943376586
2018-10-28,-0.9254784052653136,-0.9254784052653136,-0.9254784052653136,-1.138291640671235,-1.138291640671235,-1.138291640671235,-1.0172484621580906,-1.0172484621580906,-1.0172484621580906,-1.093784545635573,-1.093784545635573,-1.093784545635573
2018-11-04,-0.47751105893997414,-0.47751105893997414,-0.47751105893997414,-0.6268422717116878,-0.6268422717116878,-0.6268422717116878,-0.4064056460647088,-0.4064056460647088,-0.4064056460647088,-0.44803790355874,-0.44803790355874,-0.44803790355874
2018-11-11,-1.0613567020602075,-1.0613567020602075,-1.0613567020602075,-1.060655854568403,-1.060655854568403,-1.060655854568403,-0.9461263308971549,-0.9461263308971549,-0.9461263308971549,-0.8121238839987494,-0.8121238839987494,-0.8121238839987494
2018-11-18,-1.5783149665923817,-1.5783149665923817,-1.5783149665923817,-1.79041039130148,-1.79041039130148,-1.79041039130148,-1.498386797676298,-1.498386797676298,-1.498386797676298,-1.5805336770422227,-1.5805336770422227,-1.5805336770422227
2018-11-25,-0.3668667832357734,-0.3668667832357734,-0.3668667832357734,-0.18191757109753778,-0.18191757109753778,-0.18191757109753778,-0.2831729211041125,-0.2831729211041125,-0.2831729211041125,-0.039244204548759286,-0.039244204548759286,-0.039244204548759286
2018-12-02,-0.8482859734521269,-0.8482859734521269,-0.8482859734521269,-0.7672148056932185,-0.7672148056932185,-0.7672148056932185,-1.2875265959378657,-1.2875265959378657,-1.2875265959378657,-1.2814569563543279,-1.2814569563543279,-1.2814569563543279
2018-12-09,-1.2325612608105598,-1.2325612608105598,-1.2325612608105598,-1.4259806077217847,-1.4259806077217847,-1.4259806077217847,-1.4186256043761258,-1.4186256043761258,-1.4186256043761258,-1.4876496796233767,-1.4876496796233767,-1.4876496796233767
2018-12-16,-2.3004881265834864,-2.3004881265834864,-2.3004881265834864,-2.4006209535699563,-2.4006209535699563,-2.4006209535699563,-2.4853518651993576,-2.4853518651993576,-2.4853518651993576,-2.517529256669916,-2.517529256669916,-2.517529256669916
2018-12-23,-1.8186462523214313,-1.8186462523214313,-1.8186462523214313,-1.750455224061074,-1.750455224061074,-1.750455224061074,-1.6195310962887097,-1.6195310962887097,-1.6195310962887097,-1.6372827910551073,-1.6372827910551073,-1.6372827910551073
2018-12-30,-1.4264813348365024,-1.4264813348365024,-1.4264813348365024,-1.246660887791173,-1.246660887791173,-1.246660887791173,-1.1893321684134168,-1.1893321684134168,-1.1893321684134168,-0.9111901374476935,-0.9111901374476935,-0.9111901374476935
2019-01-06,-0.2650604875254042,-0.2650604875254042,-0.2650604875254042,-0.368115636787712,-0.368115636787712,-0.368115636787712,-0.1837153322276415,-0.1837153322276415,-0.1837153322276415,-0.12727846345661814,-0.12727846345661814,-0.12727846345661814
2019-01-13,0.2772638712742638,0.2772638712742638,0.2772638712742638,0.4204223093762467,0.4204223093762467,0.4204223093762467,0.40274226313585554,0.40274226313585554,0.40274226313585554,0.5271053136096006,0.5271053136096006,0.5271053136096006
2019-01-20,0.30604868091977044,0.30604868091977044,0.30604868091977044,0.41206289906412086,0.41206289906412086,0.41206289906412086,0.42570757085408745,0.42570757085408745,0.42570757085408745,0.46301381979042716,0.46301381979042716,0.46301381979042716
2019-01-27,0.9395260413880435,0.9395260413880435,0.9395260413880435,0.8530390575776853,0.8530390575776853,0.8530390575776853,0.9432347243630463,0.9432347243630463,0.9432347243630463,0.8712881828698364,0.8712881828698364,0.8712881828698364
2019-02-03,0.8680938660179164,0.8680938660179164,0.8680938660179164,0.8158498370159564,0.8158498370159564,0.8158498370159564,0.8250364469507661,0.8250364469507661,0.8250364469507661,0.854689402074996,0.854689402074996,0.854689402074996
2019-02-10,1.5728682350913905,1.5728682350913905,1.5728682350913905,1.5053419998569018,1.5053419998569018,1.5053419998569018,1.5225509469273888,1.5225509469273888,1.5225509469273888,1.4471236343084164,1.4471236343084164,1.4471236343084164
2019-02-17,1.5296417875804427,1.5296417875804427,1.5296417875804427,1.4755680060779541,1.4755680060779541,1.4755680060779541,1.4340256004656649,1.4340256004656649,1.4340256004656649,1.368327404446311,1.368327404446311,1.368327404446311
2019-02-24,1.33698817687399,1.33698817687399,1.33698817687399,1.3049791609195172,1.3049791609195172,1.3049791609195172,1.2969025072075926,1.2969025072075926,1.2969025072075926,1.2786405423898162,1.2786405423898162,1.2786405423898162
2019-03-03,0.6027106567970627,0.6027106567970627,0.6027106567970627,0.6242064863017075,0.6242064863017075,0.6242064863017075,0.6449255292691819,0.6449255292691819,0.6449255292691819,0.6456754734998031,0.6456754734998031,0.6456754734998031
2019-03-10,0.9745909758794283,0.9745909758794283,0.9745909758794283,1.018446369532612,1.018446369532612,1.018446369532612,0.9397295166232249,0.9397295166232249,0.9397295166232249,0.923186321902608,0.923186321902608,0.923186321902608
2019-03-17,0.9970657234471901,0.9970657234471901,0.9970657234471901,0.9502965546651716,0.9502965546651716,0.9502965546651716,0.8656804592091009,0.8656804592091009,0.8656804592091009,0.7889593531355764,0.7889593531355764,0.7889593531355764
2019-03-24,0.8150218576957713,0.8150218576957713,0.8150218576957713,0.7777379756766968,0.7777379756766968,0.7777379756766968,0.843040721683367,0.843040721683367,0.843040721683367,0.840678080339287,0.840678080339287,0.840678080339287
2019-03-31,1.1015481413883463,1.1015481413883463,1.1015481413883463,1.1445385868919071,1.1445385868919071,1.1445385868919071,1.17793197666182,1.17793197666182,1.17793197666182,1.2032676946564467,1.2032676946564467,1.2032676946564467
2019-04-07,1.270031307444494,1.270031307444494,1.270031307444494,1.257547868418289,1.257547868418289,1.257547868418289,1.3124519938448838,1.3124519938448838,1.3124519938448838,1.2816545940417958,1.2816545940417958,1.2816545940417958
2019-04-14,1.3868528237910722,1.3868528237910722,1.3868528237910722,1.3815122593055869,1.3815122593055869,1.3815122593055869,1.1906909499920764,1.1906909499920764,1.1906909499920764,1.1527884232474794,1.1527884232474794,1.1527884232474794
2019-04-21,1.2456461682057411,1.2456461682057411,1.2456461682057411,1.328957602361651,1.328957602361651,1.328957602361651,1.3834849956277957,1.3834849956277957,1.3834849956277957,1.5029583014057604,1.5029583014057604,1.5029583014057604
2019-04-28,1.3569186814908087,1.3569186814908087,1.3569186814908087,1.4784580059917098,1.4784580059917098,1.4784580059917098,1.3911634000497857,1.3911634000497857,1.3911634000497857,1.5620850069542929,1.5620850069542929,1.5620850069542929
2019-05-05,-0.4240114102723738,-0.4240114102723738,-0.4240114102723738,0.07639687635670142,0.07639687635670142,0.07639687635670142,-0.9455653111544038,-0.9455653111544038,-0.9455653111544038,-0.07290857124893367,-0.07290857124893367,-0.07290857124893367
2019-05-12,-0.11013066446232457,-0.11013066446232457,-0.11013066446232457,-0.2992055090024099,-0.2992055090024099,-0.2992055090024099,-0.42921050876836864,-0.42921050876836864,-0.42921050876836864,-0.600282455000417,-0.600282455000417,-0.600282455000417
2019-05-19,-0.9385237896530543,-0.9385237896530543,-0.9385237896530543,-1.1261742468211655,-1.1261742468211655,-1.1261742468211655,-1.109923812257782,-1.109923812257782,-1.109923812257782,-1.2737024402457306,-1.2737024402457306,-1.2737024402457306
2019-05-26,-2.2846916593868256,-2.2846916593868256,-2.2846916593868256,-2.287412127351828,-2.287412127351828,-2.287412127351828,-2.1943698780108556,-2.1943698780108556,-2.1943698780108556,-2.3007219734313065,-2.3007219734313065,-2.3007219734313065
2019-06-02,-0.35221334446968644,-0.35221334446968644,-0.35221334446968644,-0.33274026821592306,-0.33274026821592306,-0.33274026821592306,-0.14839168391897833,-0.14839168391897833,-0.14839168391897833,-0.25329783115053245,-0.25329783115053245,-0.25329783115053245
2019-06-09,-0.1344353331630446,-0.1344353331630446,-0.1344353331630446,-0.16180745114226822,-0.16180745114226822,-0.16180745114226822,0.032144316790380885,0.032144316790380885,0.032144316790380885,0.01754106113144446,0.01754106113144446,0.01754106113144446
2019-06-16,0.6958255305774054,0.6958255305774054,0.6958255305774054,0.594824181818688,0.594824181818688,0.594824181818688,0.6352978711718136,0.6352978711718136,0.6352978711718136,0.6397004149011059,0.6397004149011059,0.6397004149011059
2019-06-23,0.32248777779613996,0.32248777779613996,0.32248777779613996,0.33765705961851067,0.33765705961851067,0.33765705961851067,0.4909912799114477,0.4909912799114477,0.4909912799114477,0.4645184409030277,0.4645184409030277,0.4645184409030277
2019-06-30,1.0873745228072107,1.0873745228072107,1.0873745228072107,1.149049615477156,1.149049615477156,1.149049615477156,1.0921341746319126,1.0921341746319126,1.0921341746319126,1.1832485348792807,1.1832485348792807,1.1832485348792807
2019-07-07,1.2756028864791222,1.2756028864791222,1.2756028864791222,1.3005415766065813,1.3005415766065813,1.3005415766065813,1.37153783337694,1.37153783337694,1.37153783337694,1.3458214631042897,1.3458214631042897,1.3458214631042897
2019-07-14,1.1691443344775039,1.1691443344775039,1.1691443344775039,1.0722213984483986,1.0722213984483986,1.0722213984483986,1.0294335252355589,1.0294335252355589,1.0294335252355589,0.8701871451140972,0.8701871451140972,0.8701871451140972
2019-07-21,1.474249488086784,1.474249488086784,1.474249488086784,1.4858955127748528,1.4858955127748528,1.4858955127748528,1.5600310199614926,1.5600310199614926,1.5600310199614926,1.4959623982276342,1.4959623982276342,1.4959623982276342
2019-07-28,-0.028809855057956302,-0.028809855057956302,-0.028809855057956302,0.10730464689290926,0.10730464689290926,0.10730464689290926,0.10192373549634666,0.10192373549634666,0.10192373549634666,0.12250995803609774,0.12250995803609774,0.12250995803609774
2019-08-04,-0.193708419671356,-0.193708419671356,-0.193708419671356,-0.1907627172930758,-0.1907627172930758,-0.1907627172930758,-0.2285730158283099,-0.2285730158283099,-0.2285730158283099,-0.08844277260477713,-0.08844277260477713,-0.08844277260477713
2019-08-11,-0.654068066598991,-0.654068066598991,-0.654068066598991,-0.450662149182888,-0.450662149182888,-0.450662149182888,-0.5677855746163528,-0.5677855746163528,-0.5677855746163528,-0.362225734562149,-0.362225734562149,-0.362225734562149
2019-08-18,-0.13244607485673,-0.13244607485673,-0.13244607485673,-0.25234110187064557,-0.25234110187064557,-0.25234110187064557,-1.1917127294131862,-1.1917127294131862,-1.1917127294131862,-1.2804965638569277,-1.2804965638569277,-1.2804965638569277
2019-08-25,-0.5773887506004375,-0.5773887506004375,-0.5773887506004375,-0.6899894820215852,-0.6899894820215852,-0.6899894820215852,-0.551876273791567,-0.551876273791567,-0.551876273791567,-0.5000941916175391,-0.5000941916175391,-0.5000941916175391
2019-09-01,0.2227733743956914,0.2227733743956914,0.2227733743956914,0.19324095193168134,0.19324095193168134,0.19324095193168134,0.392223871381683,0.392223871381683,0.392223871381683,0.23195311842149438,0.23195311842149438,0.23195311842149438
2019-09-08,0.721982825655595,0.721982825655595,0.721982825655595,0.9199346627812159,0.9199346627812159,0.9199346627812159,0.8065230908650339,0.8065230908650339,0.8065230908650339,0.8142700594184542,0.8142700594184542,0.8142700594184542
2019-09-15,0.8197670661896101,0.8197670661896101,0.8197670661896101,0.7224734042069473,0.7224734042069473,0.7224734042069473,0.5973205804055002,0.5973205804055002,0.5973205804055002,0.45777942231686874,0.45777942231686874,0.45777942231686874
2019-09-22,0.19743328773491753,0.19743328773491753,0.19743328773491753,0.08211983734145895,0.08211983734145895,0.08211983734145895,-0.022703007567519293,-0.022703007567519293,-0.022703007567519293,-0.09056024951455775,-0.09056024951455775,-0.09056024951455775
2019-09-29,-1.0977438362511445,-1.0977438362511445,-1.0977438362511445,-0.5364256862495118,-0.5364256862495118,-0.5364256862495118,-0.6899518789174917,-0.6899518789174917,-0.6899518789174917,-0.18797520737776907,-0.18797520737776907,-0.18797520737776907
2019-10-06,0.47867470802297724,0.47867470802297724,0.47867470802297724,0.5000352271170976,0.5000352271170976,0.5000352271170976,0.6089212492278352,0.6089212492278352,0.6089212492278352,0.4696975318708716,0.4696975318708716,0.4696975318708716
2019-10-13,0.5592821716981587,0.5592821716981587,0.5592821716981587,0.6474605925700059,0.6474605925700059,0.6474605925700059,0.6859937536237581,0.6859937536237581,0.6859937536237581,0.7508152879213079,0.7508152879213079,0.7508152879213079
2019-10-20,1.7138418161006297,1.7138418161006297,1.7138418161006297,1.983138045588042,1.983138045588042,1.983138045588042,1.6241952440381622,1.6241952440381622,1.6241952440381622,1.8275894597929045,1.8275894597929045,1.8275894597929045
2019-10-27,2.178958572943482,2.178958572943482,2.178958572943482,2.0928569995029744,2.0928569995029744,2.0928569995029744,2.020610584429237,2.020610584429237,2.020610584429237,1.929310377838364,1.929310377838364,1.929310377838364
2019-11-03,1.9179219854082226,1.9179219854082226,1.9179219854082226,2.014342348699045,2.014342348699045,2.014342348699045,1.782375067799536,1.782375067799536,1.782375067799536,1.857976017001185,1.857976017001185,1.857976017001185
2019-11-10,1.973020838205943,1.973020838205943,1.973020838205943,2.0110448118025452,2.0110448118025452,2.0110448118025452,1.8160856194975932,1.8160856194975932,1.8160856194975932,1.8363853314338139,1.8363853314338139,1.8363853314338139
2019-11-17,1.7049405118053098,1.7049405118053098,1.7049405118053098,1.6594359105311083,1.6594359105311083,1.6594359105311083,1.6853274254408057,1.6853274254408057,1.6853274254408057,1.639427650133229,1.639427650133229,1.639427650133229
2019-11-24,1.8447511234798102,1.8447511234798102,1.8447511234798102,1.8229374642249234,1.8229374642249234,1.8229374642249234,1.7162377163043714,1.7162377163043714,1.7162377163043714,1.6716342304034182,1.6716342304034182,1.6716342304034182
2019-12-01,1.3786757991259075,1.3786757991259075,1.3786757991259075,1.3597409713094832,1.3597409713094832,1.3597409713094832,1.329408527162756,1.329408527162756,1.329408527162756,1.2974185164042982,1.2974185164042982,1.2974185164042982
2019-12-08,1.1674205071932662,1.1674205071932662,1.1674205071932662,1.2281820687602911,1.2281820687602911,1.2281820687602911,1.2175117720120157,1.2175117720120157,1.2175117720120157,1.2707241564592882,1.2707241564592882,1.2707241564592882
2019-12-15,1.3678360884187941,1.3678360884187941,1.3678360884187941,1.4130447717009207,1.4130447717009207,1.4130447717009207,1.4043436807190324,1.4043436807190324,1.4043436807190324,1.4104258819407023,1.4104258819407023,1.4104258819407023
2019-12-22,1.3067797706179036,1.3067797706179036,1.3067797706179036,1.3139008989942997,1.3139008989942997,1.3139008989942997,1.2711586590823987,1.2711586590823987,1.2711586590823987,1.2813209573335878,1.2813209573335878,1.2813209573335878
2019-12-29,1.0917790909070844,1.0917790909070844,1.0917790909070844,1.0725863267749216,1.0725863267749216,1.0725863267749216,1.0702608244891347,1.0702608244891347,1.0702608244891347,1.055362570458642,1.055362570458642,1.055362570458642
