Date,USAA Core Short-Term BondEtf_Open_average,USAA Core Short-Term BondEtf_Open_max,USAA Core Short-Term BondEtf_Open_min,USAA Core Short-Term BondEtf_High_average,USAA Core Short-Term BondEtf_High_max,USAA Core Short-Term BondEtf_High_min,USAA Core Short-Term BondEtf_Low_average,USAA Core Short-Term BondEtf_Low_max,USAA Core Short-Term BondEtf_Low_min,USAA Core Short-Term BondEtf_Close_average,USAA Core Short-Term BondEtf_Close_max,USAA Core Short-Term BondEtf_Close_min
2018-07-22,-1.4436774675533666,-1.4436774675533666,-1.4436774675533666,-1.5314097295792064,-1.5314097295792064,-1.5314097295792064,-1.3540399768679077,-1.3540399768679077,-1.3540399768679077,-1.8803553350016884,-1.8803553350016884,-1.8803553350016884
2018-07-29,-0.5206705620684344,-0.5206705620684344,-0.5206705620684344,-0.7350766701979738,-0.7350766701979738,-0.7350766701979738,-0.2018315214877957,-0.2018315214877957,-0.2018315214877957,-0.5956529348435695,-0.5956529348435695,-0.5956529348435695
2018-08-05,-0.5945744878514996,-0.5945744878514996,-0.5945744878514996,0.7322701409556239,0.7322701409556239,0.7322701409556239,-0.2474972205057875,-0.2474972205057875,-0.2474972205057875,0.864548036916902,0.864548036916902,0.864548036916902
2018-08-12,2.546506809045167,2.546506809045167,2.546506809045167,2.2064814102335015,2.2064814102335015,2.2064814102335015,1.0431410610633793,1.0431410610633793,1.0431410610633793,0.4779521193990977,0.4779521193990977,0.4779521193990977
2018-08-19,0.8060876927110486,0.8060876927110486,0.8060876927110486,0.48625632464248225,0.48625632464248225,0.48625632464248225,1.2158951062632593,1.2158951062632593,1.2158951062632593,0.6905961749987859,0.6905961749987859,0.6905961749987859
2018-08-26,0.9992329484575423,0.9992329484575423,0.9992329484575423,0.7508939216521806,0.7508939216521806,0.7508939216521806,1.6636570059438993,1.6636570059438993,1.6636570059438993,1.215287240500442,1.215287240500442,1.215287240500442
2018-09-02,0.45683219257603963,0.45683219257603963,0.45683219257603963,0.23791547571539617,0.23791547571539617,0.23791547571539617,0.4260261028642653,0.4260261028642653,0.4260261028642653,0.34546681367006515,0.34546681367006515,0.34546681367006515
2018-09-09,-1.50456790045432,-1.50456790045432,-1.50456790045432,-0.23791547571539617,-0.23791547571539617,-0.23791547571539617,-1.6255362509341407,-1.6255362509341407,-1.6255362509341407,-0.1940313182239757,-0.1940313182239757,-0.1940313182239757
2018-09-16,-0.31893018883899393,-0.31893018883899393,-0.31893018883899393,-0.5279887076276008,-0.5279887076276008,-0.5279887076276008,-0.10186419554069906,-0.10186419554069906,-0.10186419554069906,-0.5372610736763381,-0.5372610736763381,-0.5372610736763381
2018-09-23,-2.289537102675218,-2.289537102675218,-2.289537102675218,-2.458216461905677,-2.458216461905677,-2.458216461905677,-2.491968742082298,-2.491968742082298,-2.491968742082298,-2.5544830368637323,-2.5544830368637323,-2.5544830368637323
2018-09-30,-1.5043350102924546,-1.5043350102924546,-1.5043350102924546,-1.776584316489784,-1.776584316489784,-1.776584316489784,-2.271325326440144,-2.271325326440144,-2.271325326440144,-1.9203898518178515,-1.9203898518178515,-1.9203898518178515
2018-10-07,-0.7307981486470674,-0.7307981486470674,-0.7307981486470674,-0.9453131868733248,-0.9453131868733248,-0.9453131868733248,-1.4392808390530878,-1.4392808390530878,-1.4392808390530878,-1.742661490801524,-1.742661490801524,-1.742661490801524
2018-10-14,-0.967032018613898,-0.967032018613898,-0.967032018613898,-1.1454652970486152,-1.1454652970486152,-1.1454652970486152,-0.724212098989623,-0.724212098989623,-0.724212098989623,-0.9258200997725621,-0.9258200997725621,-0.9258200997725621
2018-10-21,-1.380396502999958,-1.380396502999958,-1.380396502999958,-1.250935044188123,-1.250935044188123,-1.250935044188123,-1.5782189036218237,-1.5782189036218237,-1.5782189036218237,-1.8736810663513797,-1.8736810663513797,-1.8736810663513797
2018-10-28,-1.7947935756455653,-1.7947935756455653,-1.7947935756455653,-1.5264760597620939,-1.5264760597620939,-1.5264760597620939,-1.7289613178655292,-1.7289613178655292,-1.7289613178655292,-1.9090909090909267,-1.9090909090909267,-1.9090909090909267
2018-11-04,-1.114694520831397,-1.114694520831397,-1.114694520831397,-1.1985259431753454,-1.1985259431753454,-1.1985259431753454,-0.7892030437536359,-0.7892030437536359,-0.7892030437536359,-0.7775129929959101,-0.7775129929959101,-0.7775129929959101
2018-11-11,-0.1417856918881722,-0.1417856918881722,-0.1417856918881722,-0.027643019475510622,-0.027643019475510622,-0.027643019475510622,0.014517167628465066,0.014517167628465066,0.014517167628465066,0.12550540969650203,0.12550540969650203,0.12550540969650203
2018-11-18,-0.8749478104048121,-0.8749478104048121,-0.8749478104048121,-1.1615362340153477,-1.1615362340153477,-1.1615362340153477,-0.8860815556108256,-0.8860815556108256,-0.8860815556108256,-1.04917737399451,-1.04917737399451,-1.04917737399451
2018-11-25,-0.29093362674104567,-0.29093362674104567,-0.29093362674104567,-0.5622570815170133,-0.5622570815170133,-0.5622570815170133,-0.2622457413801901,-0.2622457413801901,-0.2622457413801901,-0.44729322046193004,-0.44729322046193004,-0.44729322046193004
2018-12-02,0.47674184749542836,0.47674184749542836,0.47674184749542836,0.5932938189233156,0.5932938189233156,0.5932938189233156,0.27130408064561223,0.27130408064561223,0.27130408064561223,0.8086622107999946,0.8086622107999946,0.8086622107999946
2018-12-09,0.5323248429984738,0.5323248429984738,0.5323248429984738,1.1271519258821598,1.1271519258821598,1.1271519258821598,0.9026927004279143,0.9026927004279143,0.9026927004279143,1.186884852112373,1.186884852112373,1.186884852112373
2018-12-16,0.6214612059237675,0.6214612059237675,0.6214612059237675,0.4422297420115929,0.4422297420115929,0.4422297420115929,-0.28698527144858826,-0.28698527144858826,-0.28698527144858826,0.011835217392360011,0.011835217392360011,0.011835217392360011
2018-12-23,0.7284262400112494,0.7284262400112494,0.7284262400112494,2.0092008065762785,2.0092008065762785,2.0092008065762785,1.286849641642565,1.286849641642565,1.286849641642565,1.3259955729247141,1.3259955729247141,1.3259955729247141
2018-12-30,2.5732038675248066,2.5732038675248066,2.5732038675248066,2.4310804817309495,2.4310804817309495,2.4310804817309495,2.3149585673756623,2.3149585673756623,2.3149585673756623,1.8008712033474203,1.8008712033474203,1.8008712033474203
2019-01-06,2.036083184294031,2.036083184294031,2.036083184294031,2.0536714047014133,2.0536714047014133,2.0536714047014133,2.172140170015037,2.172140170015037,2.172140170015037,2.066996042236773,2.066996042236773,2.066996042236773
2019-01-13,2.089337880867314,2.089337880867314,2.089337880867314,1.8110653107168249,1.8110653107168249,1.8110653107168249,1.8917023329055576,1.8917023329055576,1.8917023329055576,1.6556464888792828,1.6556464888792828,1.6556464888792828
2019-01-20,1.3173872870891166,1.3173872870891166,1.3173872870891166,1.4227499869167968,1.4227499869167968,1.4227499869167968,1.3673075345414702,1.3673075345414702,1.3673075345414702,1.3852371577275,1.3852371577275,1.3852371577275
2019-01-27,2.1951432258286507,2.1951432258286507,2.1951432258286507,2.016174631613622,2.016174631613622,2.016174631613622,1.8685762469638432,1.8685762469638432,1.8685762469638432,1.9443475255702947,1.9443475255702947,1.9443475255702947
2019-02-03,1.864393241026576,1.864393241026576,1.864393241026576,1.8067035856047626,1.8067035856047626,1.8067035856047626,2.068949116599946,2.068949116599946,2.068949116599946,2.0373936936651207,2.0373936936651207,2.0373936936651207
2019-02-10,1.3983850727787466,1.3983850727787466,1.3983850727787466,1.5183781253782571,1.5183781253782571,1.5183781253782571,1.570846390130364,1.570846390130364,1.570846390130364,1.6633301590387983,1.6633301590387983,1.6633301590387983
2019-02-17,1.2856262066975792,1.2856262066975792,1.2856262066975792,1.1791372974886205,1.1791372974886205,1.1791372974886205,1.255383230994043,1.255383230994043,1.255383230994043,1.1267377524984519,1.1267377524984519,1.1267377524984519
2019-02-24,1.0176349928434827,1.0176349928434827,1.0176349928434827,0.9812259880440463,0.9812259880440463,0.9812259880440463,1.1699959983192758,1.1699959983192758,1.1699959983192758,1.077701604181936,1.077701604181936,1.077701604181936
2019-03-03,1.3280392579282567,1.3280392579282567,1.3280392579282567,1.2959874900323693,1.2959874900323693,1.2959874900323693,1.399989592150555,1.399989592150555,1.399989592150555,1.3426519619413995,1.3426519619413995,1.3426519619413995
2019-03-10,1.5312891749988071,1.5312891749988071,1.5312891749988071,1.5433143925307076,1.5433143925307076,1.5433143925307076,1.5188570225578806,1.5188570225578806,1.5188570225578806,1.5259809933866402,1.5259809933866402,1.5259809933866402
2019-03-17,1.2253440225626533,1.2253440225626533,1.2253440225626533,1.6840611764872555,1.6840611764872555,1.6840611764872555,1.33779212554273,1.33779212554273,1.33779212554273,1.5087982365567252,1.5087982365567252,1.5087982365567252
2019-03-24,1.7565034529341426,1.7565034529341426,1.7565034529341426,1.6657011319414161,1.6657011319414161,1.6657011319414161,1.704870125277533,1.704870125277533,1.704870125277533,1.6791201784967007,1.6791201784967007,1.6791201784967007
2019-03-31,1.3587643132818945,1.3587643132818945,1.3587643132818945,1.2823509496762824,1.2823509496762824,1.2823509496762824,1.378491217676509,1.378491217676509,1.378491217676509,1.2801171465723644,1.2801171465723644,1.2801171465723644
2019-04-07,1.2546590531727317,1.2546590531727317,1.2546590531727317,1.1771160863851946,1.1771160863851946,1.1771160863851946,1.101127930958153,1.101127930958153,1.101127930958153,1.0113465972329407,1.0113465972329407,1.0113465972329407
2019-04-14,0.9265745852502738,0.9265745852502738,0.9265745852502738,1.2661455716512815,1.2661455716512815,1.2661455716512815,1.0210405094368127,1.0210405094368127,1.0210405094368127,1.2766100759401093,1.2766100759401093,1.2766100759401093
2019-04-21,0.8697018547759361,0.8697018547759361,0.8697018547759361,1.3627532729340677,1.3627532729340677,1.3627532729340677,0.9496128627051882,0.9496128627051882,0.9496128627051882,1.2515019692232867,1.2515019692232867,1.2515019692232867
2019-04-28,0.7423776337717557,0.7423776337717557,0.7423776337717557,0.625791055893091,0.625791055893091,0.625791055893091,0.7690459396332189,0.7690459396332189,0.7690459396332189,0.7615671822386654,0.7615671822386654,0.7615671822386654
2019-05-05,1.4429144408782528,1.4429144408782528,1.4429144408782528,1.363275797599883,1.363275797599883,1.363275797599883,1.1223913713565157,1.1223913713565157,1.1223913713565157,1.2143128950162996,1.2143128950162996,1.2143128950162996
2019-05-12,1.4706811134628568,1.4706811134628568,1.4706811134628568,1.365663262928709,1.365663262928709,1.365663262928709,1.5006434780248468,1.5006434780248468,1.5006434780248468,1.4300973071952896,1.4300973071952896,1.4300973071952896
2019-05-19,1.3049535993483559,1.3049535993483559,1.3049535993483559,1.012002699467577,1.012002699467577,1.012002699467577,1.2195842953986447,1.2195842953986447,1.2195842953986447,0.8648169627419259,0.8648169627419259,0.8648169627419259
2019-05-26,2.061655074688756,2.061655074688756,2.061655074688756,2.0418655233885032,2.0418655233885032,2.0418655233885032,2.1596763234489997,2.1596763234489997,2.1596763234489997,2.2054768199571755,2.2054768199571755,2.2054768199571755
2019-06-02,2.344309758660395,2.344309758660395,2.344309758660395,2.350647937629672,2.350647937629672,2.350647937629672,2.536551959456579,2.536551959456579,2.536551959456579,2.352300054141256,2.352300054141256,2.352300054141256
2019-06-09,2.035524253309481,2.035524253309481,2.035524253309481,1.9950885095234117,1.9950885095234117,1.9950885095234117,1.8471669437532587,1.8471669437532587,1.8471669437532587,1.8944881889088576,1.8944881889088576,1.8944881889088576
2019-06-16,1.5339443760861522,1.5339443760861522,1.5339443760861522,1.613391288964728,1.613391288964728,1.613391288964728,1.718659814333522,1.718659814333522,1.718659814333522,1.6928418268040433,1.6928418268040433,1.6928418268040433
2019-06-23,1.548555948130423,1.548555948130423,1.548555948130423,1.4836720151091922,1.4836720151091922,1.4836720151091922,1.5896420163164158,1.5896420163164158,1.5896420163164158,1.4444998197589431,1.4444998197589431,1.4444998197589431
2019-06-30,1.3429204111496376,1.3429204111496376,1.3429204111496376,1.3068809043297196,1.3068809043297196,1.3068809043297196,1.3291178678625735,1.3291178678625735,1.3291178678625735,1.3169045926647973,1.3169045926647973,1.3169045926647973
2019-07-07,1.0561745596602004,1.0561745596602004,1.0561745596602004,1.1735802874187677,1.1735802874187677,1.1735802874187677,1.1367305660354832,1.1367305660354832,1.1367305660354832,1.1864285617328691,1.1864285617328691,1.1864285617328691
2019-07-14,1.0093586686577798,1.0093586686577798,1.0093586686577798,0.9608594973226204,0.9608594973226204,0.9608594973226204,1.027594629364917,1.027594629364917,1.027594629364917,0.9709568237776224,0.9709568237776224,0.9709568237776224
2019-07-21,0.5045676956432348,0.5045676956432348,0.5045676956432348,0.4276842998441873,0.4276842998441873,0.4276842998441873,0.30180957711361206,0.30180957711361206,0.30180957711361206,0.15690925367581976,0.15690925367581976,0.15690925367581976
2019-07-28,1.042394468353825,1.042394468353825,1.042394468353825,1.0572990265711006,1.0572990265711006,1.0572990265711006,0.6884012649631966,0.6884012649631966,0.6884012649631966,0.8861339643135068,0.8861339643135068,0.8861339643135068
2019-08-04,1.2616298365842162,1.2616298365842162,1.2616298365842162,1.5215355919359916,1.5215355919359916,1.5215355919359916,1.459612958176998,1.459612958176998,1.459612958176998,1.4427689300370432,1.4427689300370432,1.4427689300370432
2019-08-11,2.1565944693178216,2.1565944693178216,2.1565944693178216,2.04973563738546,2.04973563738546,2.04973563738546,2.0548723144874192,2.0548723144874192,2.0548723144874192,1.9401525242880504,1.9401525242880504,1.9401525242880504
2019-08-18,1.147318110716715,1.147318110716715,1.147318110716715,1.5424771804644057,1.5424771804644057,1.5424771804644057,1.140751208995867,1.140751208995867,1.140751208995867,1.426932077121351,1.426932077121351,1.426932077121351
2019-08-25,1.5696210776463637,1.5696210776463637,1.5696210776463637,1.366082650046317,1.366082650046317,1.366082650046317,1.4920076931844681,1.4920076931844681,1.4920076931844681,1.3338375244397205,1.3338375244397205,1.3338375244397205
2019-09-01,0.7876701782798893,0.7876701782798893,0.7876701782798893,1.3036956943344291,1.3036956943344291,1.3036956943344291,1.0355708319041814,1.0355708319041814,1.0355708319041814,1.284277564997202,1.284277564997202,1.284277564997202
2019-09-08,-0.22768144151424313,-0.22768144151424313,-0.22768144151424313,-0.3994209979998185,-0.3994209979998185,-0.3994209979998185,-0.5990229678035074,-0.5990229678035074,-0.5990229678035074,-0.7707954887148847,-0.7707954887148847,-0.7707954887148847
2019-09-15,-0.7012119145790113,-0.7012119145790113,-0.7012119145790113,-0.3811536103487913,-0.3811536103487913,-0.3811536103487913,-0.36607639066725284,-0.36607639066725284,-0.36607639066725284,-0.17009294147507206,-0.17009294147507206,-0.17009294147507206
2019-09-22,0.06519777580228034,0.06519777580228034,0.06519777580228034,0.10407268085379773,0.10407268085379773,0.10407268085379773,0.3539596206291992,0.3539596206291992,0.3539596206291992,0.23467121951515454,0.23467121951515454,0.23467121951515454
2019-09-29,1.4467180793442087,1.4467180793442087,1.4467180793442087,1.6954881766989947,1.6954881766989947,1.6954881766989947,1.5754076018248115,1.5754076018248115,1.5754076018248115,1.8397324220156004,1.8397324220156004,1.8397324220156004
2019-10-06,0.5572862251448538,0.5572862251448538,0.5572862251448538,0.2330681351098678,0.2330681351098678,0.2330681351098678,0.07095619741775397,0.07095619741775397,0.07095619741775397,0.1835864943755886,0.1835864943755886,0.1835864943755886
2019-10-13,0.994413488949274,0.994413488949274,0.994413488949274,0.6485374764569154,0.6485374764569154,0.6485374764569154,1.0820255104930374,1.0820255104930374,1.0820255104930374,0.8146208927228331,0.8146208927228331,0.8146208927228331
2019-10-20,-0.06431136627092801,-0.06431136627092801,-0.06431136627092801,-0.3925231359227845,-0.3925231359227845,-0.3925231359227845,-0.36478218218213404,-0.36478218218213404,-0.36478218218213404,-0.6223555848151775,-0.6223555848151775,-0.6223555848151775
2019-10-27,-0.38844716649350924,-0.38844716649350924,-0.38844716649350924,0.2925895740744095,0.2925895740744095,0.2925895740744095,-0.17775779905607703,-0.17775779905607703,-0.17775779905607703,0.008724174681208275,0.008724174681208275,0.008724174681208275
2019-11-03,-0.9659824358804528,-0.9659824358804528,-0.9659824358804528,-1.0727906410095287,-1.0727906410095287,-1.0727906410095287,-0.6273256705936681,-0.6273256705936681,-0.6273256705936681,-0.8319636720592912,-0.8319636720592912,-0.8319636720592912
2019-11-10,0.6689961618794057,0.6689961618794057,0.6689961618794057,0.3062539847873868,0.3062539847873868,0.3062539847873868,0.6877228227152861,0.6877228227152861,0.6877228227152861,0.34679570438383034,0.34679570438383034,0.34679570438383034
2019-11-17,-0.13801311186844517,-0.13801311186844517,-0.13801311186844517,-0.48024041089635083,-0.48024041089635083,-0.48024041089635083,-0.1989975869201919,-0.1989975869201919,-0.1989975869201919,-0.29389602372999074,-0.29389602372999074,-0.29389602372999074
2019-11-24,-0.31370046716030775,-0.31370046716030775,-0.31370046716030775,-0.5126538944550992,-0.5126538944550992,-0.5126538944550992,-0.12326671027226582,-0.12326671027226582,-0.12326671027226582,-0.3407763392759122,-0.3407763392759122,-0.3407763392759122
2019-12-01,-0.13477333969085378,-0.13477333969085378,-0.13477333969085378,-0.41243714285821964,-0.41243714285821964,-0.41243714285821964,0.05205603968648654,0.05205603968648654,0.05205603968648654,-0.037024606592565734,-0.037024606592565734,-0.037024606592565734
2019-12-08,0.20324452149326272,0.20324452149326272,0.20324452149326272,0.26246886997936125,0.26246886997936125,0.26246886997936125,-0.09699048075049065,-0.09699048075049065,-0.09699048075049065,0.322938668677264,0.322938668677264,0.322938668677264
2019-12-15,0.39791310813918573,0.39791310813918573,0.39791310813918573,0.1455088931765959,0.1455088931765959,0.1455088931765959,0.5800234556934613,0.5800234556934613,0.5800234556934613,0.35644351560408605,0.35644351560408605,0.35644351560408605
2019-12-22,0.6606919628404982,0.6606919628404982,0.6606919628404982,0.9351438002390678,0.9351438002390678,0.9351438002390678,0.9589634111679085,0.9589634111679085,0.9589634111679085,1.06859230760667,1.06859230760667,1.06859230760667
2019-12-29,0.24019223070757736,0.24019223070757736,0.24019223070757736,0.2519437321311904,0.2519437321311904,0.2519437321311904,0.6805819081047142,0.6805819081047142,0.6805819081047142,0.6978771445741265,0.6978771445741265,0.6978771445741265
