Date,DUSAStock_Open_average,DUSAStock_Open_max,DUSAStock_Open_min,DUSAStock_Open_volatility,DUSAStock_Open_change,DUSAStock_High_average,DUSAStock_High_max,DUSAStock_High_min,DUSAStock_High_volatility,DUSAStock_High_change,DUSAStock_Low_average,DUSAStock_Low_max,DUSAStock_Low_min,DUSAStock_Low_volatility,DUSAStock_Low_change,DUSAStock_Close_average,DUSAStock_Close_max,DUSAStock_Close_min,DUSAStock_Close_volatility,DUSAStock_Close_change,DUSAStock_Volume_average,DUSAStock_Volume_max,DUSAStock_Volume_min,DUSAStock_Volume_volatility,DUSAStock_Volume_change
2018-11-18,-2.006758763517033,-1.9868749638233525,-1.8352824722147802,0.5781350156440145,-1.2193752038609065,-2.0901916218148866,-1.99539058994109,-1.9744408099110708,0.40115422905432474,-1.244330907025208,-1.9562344298823011,-2.071922731528749,-1.8808923137734956,0.22318900474707407,-0.36151586741322,-2.0313989592794175,-2.1083034237811833,-1.8795184983799957,0.00800192743317908,-0.5826685518255047,-0.22883735869842434,-0.18021500752982367,-1.1631283123748595,-0.10832517497117009,-1.6118462381441263
2018-11-25,-1.5963753403583554,-1.646396756225135,-1.5186339543100285,0.41676115934806635,1.4290071953214067,-1.5672123222482957,-1.6226558459401317,-1.5563805446106942,0.12015261703463911,0.9832258480225969,-1.501102987154755,-1.5678732262557478,-1.397014847965795,-0.009963349630179875,1.0269449045025243,-1.4375447821622391,-1.5083981525495642,-1.4495129421490085,0.4043744516123849,1.0207299495883155,0.7992943346975886,0.2899388314387276,1.5613224708470197,0.18657830730606745,0.9650203367694541
2018-12-02,-1.2976804464845961,-1.077799331398975,-1.5449929513697582,2.5604409940782014,-1.8444188109992725,-1.318512171531732,-1.1018455867499095,-1.480081977918596,1.7710885282896207,-1.6964164248017441,-1.484058386015041,-1.035566909150067,-1.5986260634021816,2.3828888568458786,-2.3485940130186806,-1.4697285277282894,-1.047176335407309,-1.6381174631038429,2.6313297184204556,-2.5097502191352454,2.541960213479191,1.6711318196555758,3.8023245076300043,1.2055436343025123,3.0573346294281656
2018-12-09,-1.786970620976529,-2.004801013173355,-1.663948227950506,-0.4020517354042935,-0.2429515741587644,-1.8381458597878952,-1.9027115618569446,-1.748172314505993,-0.17283790140723257,-0.2877104547761855,-1.7686875461538876,-1.8977754489170504,-1.6355512869634294,-0.1555974740672965,0.3155643713031498,-1.8020950824744009,-1.9677206665733173,-1.656325464224944,-0.34754599276964704,-0.11873351148645102,0.2149604485740112,-0.12755857532518552,1.3293540332311926,-0.3411710711422669,-0.9613668797773979
2018-12-16,-2.0657676023131484,-2.081949784575876,-2.1921630342528213,1.7871417930354314,-1.8938186285518626,-2.044241320869346,-2.0335835445960355,-2.0503261563913373,0.5947196294636207,-1.2248852912349366,-2.063178302349199,-2.09875591794392,-2.1804602562414304,1.3358931493680026,-1.5092393501633028,-2.1243672175815256,-2.134563934820305,-2.231451872582964,1.4762172095899169,-1.5599146335645337,0.8368176192428144,0.5354688388645679,1.4143004643302788,0.3335996142228023,0.24767701510709456
2018-12-23,-2.31704438433872,-2.316114682989238,-2.2665698897169784,1.2345094017122402,1.0880969043710793,-2.2528916057396065,-2.2322624423167032,-2.1451508859596697,-0.12102638632708301,0.9790214058956529,-2.24199683287552,-2.252739758121211,-2.2319994393346874,1.0831919239158143,0.9934346761325448,-2.161731184123609,-2.2598165706226374,-2.024411553825718,-0.21126640770537894,1.064589530484813,4.16429923763477,4.190577567209447,2.2516747422901857,4.200857206397487,4.228862766518584
2018-12-30,-1.7467915480860454,-1.8864789586701862,-1.6448348163579725,-0.3582837921143288,0.4655918323891343,-1.7233627186503877,-1.7552578026719834,-1.6150308099287107,-0.6728380560570795,0.8258788869101301,-1.6820364288898242,-1.7835712453115755,-1.5557387529628068,-0.29416792268145747,0.7656016852189389,-1.6550390874017775,-1.6620355809808063,-1.595639848691472,0.28185445642153417,1.0336998012332785,0.9165496567357869,0.6158133852015318,-0.24326035171817925,0.6387814468815045,-1.178951497073168
2019-01-06,-1.1857032379050223,-1.3042228837603693,-1.0866729902236292,-0.7019935702689847,0.9686046316972687,-1.2115383886222364,-1.2954839818722923,-1.1641609148132597,-0.8088496338912462,0.6641310966680339,-1.1102110973016952,-1.2533533487113975,-1.0498510261268266,-0.5299225392328035,0.8675249540243778,-1.1332236293424385,-1.2429209895974451,-1.0391424501846667,-0.6879297397898548,0.7234248726955825,-0.2888881822188367,-0.322140385976775,0.32411209787916173,-0.34147894524764044,-0.21061967519166305
2019-01-13,-0.8781677867143113,-0.83331021435826,-0.8487926033594705,0.4098102480826548,1.6523866339037214,-0.8690431446419009,-0.7754563968397394,-0.9068833438784043,0.715869218722355,1.5413449394873768,-0.7773281119593546,-0.7470020103454739,-0.7733368949982221,0.35959724153279,1.3758199961879438,-0.8114711741724318,-0.7585724592335202,-0.8197800924911351,0.48629428925704793,1.3569478937820993,-0.36267064371096014,-0.33497364608429736,-0.24182702979971513,-0.33302771360506384,-0.18993513576098675
2019-01-20,-0.6162827991143495,-0.7100864241521533,-0.48611513671340445,-1.0127552131832653,0.349535283913728,-0.6746354999365373,-0.7310474204937107,-0.5797487401980458,-0.9691583559159569,0.3072816762368983,-0.5919625406273517,-0.6274435501510381,-0.49873247766965023,-0.43244311394260876,0.7066454953647656,-0.6358306865770595,-0.6797914553055343,-0.5127394858849034,-0.6855515608486473,0.6062368937267284,-0.33290835679905006,-0.3416485551170025,-0.13216866927260879,-0.34388281981703916,-0.23945775130857008
2019-01-27,-0.43729546500401817,-0.4185157746132009,-0.39252765710234866,-0.03569020114465025,1.2825085437919677,-0.4499825455105742,-0.4292514824625965,-0.4828867958176122,0.17444268454004397,1.0494038913272057,-0.35800733931147877,-0.3943434884497393,-0.3251254602220441,-0.22767659564224763,0.9043031109603163,-0.3771121100584227,-0.34451814387822643,-0.35668947001474804,0.09049738847274535,0.8136245671759097,-0.2888729535529222,-0.21655017733655246,-0.5364086647626147,-0.20119282739006722,-0.15097464886464418
2019-02-03,-0.18892701402801934,-0.20795829079518774,-0.22800573727750817,0.1518368300994569,-0.5453963659704938,-0.23003992066326454,-0.272269466959722,-0.33293584827077066,0.2245035389573707,-0.7603976213493088,-0.15186335638756274,-0.18851977637515918,-0.15462141319485717,-0.1095383176868907,-0.46065583708335905,-0.17590488633603754,-0.15956965730189407,-0.19047553376094506,0.1404237170377237,-0.5802496671683738,-0.34833624212675407,-0.3529008210235591,-0.054727454075962016,-0.3579864539845378,-0.2074458059810875
2019-02-10,-0.12137892515809773,-0.1983815098579645,-0.04328982679800538,-0.6872850816793499,0.7920033464306943,-0.1562536190634512,-0.2476698787603823,-0.1329963770035259,-0.7034295554568677,0.7138897423903587,-0.008832818656225212,-0.15681989195991142,0.05768574083433312,-0.7773141996469293,0.6281648881987989,-0.0696669058890661,-0.16838506017479205,-0.013424573269181879,-0.5959492724718473,0.7452569528788281,-0.33700394810894224,-0.29963998060212493,-0.43658083476451554,-0.29008558546963736,-0.2348520805576782
2019-02-17,0.1888889361592012,-0.005191372659130058,0.45454787656405576,-1.6962061084350335,0.20964082537639586,0.1350617984038994,-0.02980230329524,0.3577730839767089,-1.6593790938990882,0.05110491194610489,0.31043468171688254,0.1168130988009139,0.5100840446297205,-1.1815691025380737,0.013406064226694521,0.2481030522008565,0.06408325306580118,0.45338634800784167,-1.2092757891554828,-0.003605243514657494,-0.2790092251624163,-0.3274544445423337,0.4324857810813208,-0.34859018364357897,-0.2394039950064333
2019-02-24,0.4873081733093318,0.29475506853165395,0.7026594450949317,-1.3806391633784418,0.3031904607703672,0.43222384520458307,0.25085062336506747,0.6390284488229803,-1.4884346051257906,0.14510126900933662,0.5971779737068433,0.366888963453737,0.737393188460922,-1.2500656126308989,0.03274277537868114,0.5292336049563107,0.3058834049187629,0.7406742068900144,-1.3703461466887557,0.0832975960007663,-0.35274492751177644,-0.34990466301186174,-0.7707045643809772,-0.33010163185707636,-0.17339922383017167
2019-03-03,0.5500997680570768,0.5177019733169562,0.32061844006751256,0.5424713818343361,-1.2522274389201675,0.5124568694240156,0.5467884492609137,0.3606873680147414,0.734069330879763,-1.3098819590968998,0.5357962195854914,0.5188585892658475,0.428220975060032,0.1806437743395521,-0.7971629700554497,0.5141758490733745,0.4574231716282796,0.5115398699355816,-0.17554016326023406,-0.8018021073365799,-0.41223453563709517,-0.3552982023307335,-1.1679191306263819,-0.321197453121502,-0.25429113424616645
2019-03-10,0.6787245557055573,0.5740364673328663,0.6442051338926404,-0.3299258143066638,0.9835625473898257,0.7185482668291371,0.612126462172807,0.7953900964426797,-0.6451755595219939,0.740033246842894,0.8162870765533293,0.7060194084175915,0.7334001071904771,-0.30312430645369615,0.7705960116023813,0.8028101106849976,0.6217244718942654,0.8947447741861088,-0.8947976218832713,0.3579250096552961,-0.42190987443044675,-0.343284508775215,-0.7685490790428965,-0.32269262858149284,-0.18268649674003792
2019-03-17,0.9716638639449307,0.8459651739587561,1.0914601133062798,-1.021141054513902,0.038829038577664274,1.035089476390446,0.9436598769947276,1.1564289287166978,-0.8369534424172949,-0.2733597272243227,0.96881558367332,0.8529467016801691,0.8927912334313592,-0.42916169314148184,-0.5878643502907925,0.9917632570935188,0.8634502834571751,0.8542864448971623,-0.14355161040192804,-0.8067254177588777,-0.30526990845685725,-0.19778041507797722,-0.7555014582236614,-0.1744856321893334,-0.16260242687745208
2019-03-24,0.6810914923274406,0.5046854551217939,0.8443447838918725,-1.1632622100528522,0.3849763719772659,0.6168902075197856,0.44064482452135934,0.8035286159969249,-1.2687113915913286,0.29676872133915466,0.6568499550949498,0.5311847110118343,0.7955267019040374,-0.9998743926464352,0.29142456909956566,0.6644172136998205,0.5307538870077936,0.8026352453843109,-0.8877987062663448,0.4115926451217731,-0.42506516997122207,-0.37634546250506046,-0.3534100708087521,-0.3711379642019393,-0.17441827343332933
2019-03-31,1.1819352132175032,1.141566315884822,1.2060843836153514,-0.575675217080605,0.6991308418975491,1.2276767799765111,1.1169145966116019,1.363981299605042,-0.9657355368829564,0.4702339540350736,1.2455015282813742,1.24956047388346,1.2404870080290937,-0.41562366643888254,0.7227013856415805,1.2817173721818256,1.1914680807107947,1.38361673081246,-0.8397641907144637,0.388113818420095,-0.4415009233194969,-0.37780688693924197,-0.7835846887150162,-0.35699126281608945,-0.18877608611018962
2019-04-07,1.3337435973582927,1.457186708853755,1.3769623441261973,-0.24714550844399275,0.7693019653721134,1.322851327091968,1.4442917600048435,1.4175756637731933,-0.07036244623637905,0.7632176973642212,1.3745545662458973,1.3850698192143334,1.4086937154137678,-0.5993349335528965,0.4243735460429334,1.3746292015466715,1.4141948130364554,1.395539361422134,-0.28250218043659553,0.5493671303962142,-0.4385285725711172,-0.34982843108684103,-0.9315169160992866,-0.32342941989991836,-0.15574808882194394
2019-04-14,1.4953423132692782,1.3771386586271184,1.5287058079032483,-1.0341852927090733,0.14698574030902714,1.5832285366997358,1.4628038586505931,1.652079135526876,-1.0072704617664785,0.26179870973452135,1.5569414730530107,1.4122244796063799,1.5993722338321885,-1.24385958834239,0.11696966944123617,1.6361071305771602,1.4903685529632054,1.634165499951652,-0.912753287426422,0.31961781865715805,-0.38575315071361,-0.3521753275600908,-0.421860643419862,-0.34411909960481135,-0.15267500966439757
2019-04-21,1.6208084456052405,1.6315256228740753,1.521602533986483,-0.5022329539069003,0.44250352657921177,1.7345062013387373,1.7849733813480657,1.6774551415755028,-0.0732032562688475,0.715372409839078,1.6167887343834235,1.6542973351048196,1.56607877535211,-0.7157913659898099,0.4039377603758999,1.716239563067279,1.8184149768122484,1.6386675881817863,-0.05175822721588128,0.7192797459800303,-0.23737265867444446,-0.29374062025867426,0.7087911960638408,-0.3194576780735317,-0.17375352654417514
2019-04-28,1.701774574582489,1.7154450060699384,1.60416703450534,-0.5245276069754743,-0.40878406221136665,1.6949255223565947,1.74455114817429,1.6467135662805334,-0.016031104690011986,-0.5799498238774733,1.621343283832703,1.7420472574063581,1.5611252442546575,-0.23474501044337623,-0.7495566784858515,1.6500223877519564,1.7076211876319194,1.5675121061958328,-0.10587725353760916,-0.4408052873651331,-0.3871493470756644,-0.32129155464536097,-0.8119029195287815,-0.3052283687203342,-0.16419455094046326
2019-05-05,1.1233038114270144,1.1686816631680024,1.0592404607558066,-0.05228551596291889,-1.4046625655569127,1.1422180404031295,1.3058399040549646,1.0822878521625803,1.0590972987479166,-1.916745833176301,1.0476531946576044,1.209505852585444,0.9797941218028485,0.6634422484690806,-1.913740220462329,1.1515783052913413,1.3408698149214107,1.1146985208949376,1.0662710202381505,-1.937634091964301,-0.3557256768417333,-0.30872154701704474,-0.7652556488039586,-0.29494959645151086,-0.1579550394064171
2019-05-12,0.5866078831951371,0.6038707077899654,0.5932937399638253,-0.13805919167305725,0.20019087890251855,0.7000757150168608,0.7196276294367984,0.634331602746595,0.35911983631651734,0.5779417642517025,0.6213898110972117,0.6716699372251047,0.6357144517152867,0.022451705076036655,0.39870653070765355,0.6262901477244515,0.6668253426797042,0.5883532854664943,0.24728793493779203,0.2766648951112529,-0.5355423669413545,-0.4948094533746518,-0.9247745794251462,-0.42862743116117297,0.31576855123132547
2019-05-19,0.43341143008661553,0.4476993247166908,0.3372733571861805,0.32993806823563004,-1.155387120672939,0.3513799195049708,0.35086546308197925,0.2522661941489541,0.37067139761977025,-1.1605948861146336,0.37916435026615675,0.4899540868632713,0.19439915146711273,1.3030768529634758,-0.9872515322309016,0.32314591448140073,0.40157209839484354,0.19830719970207938,0.9064911751839552,-1.0341045059640566,-1.0539834326023083,-0.5227698129789304,-0.8599932386685096,-0.266052605895162,-0.04319684559261742
2019-05-26,-0.3126544974649757,-0.20496671260659574,-0.40214477752768324,0.8226402139906405,-1.571651307888873,-0.39240891380008885,-0.32568716777988344,-0.4508545878614443,0.552180671471028,-1.3880902137470483,-0.33965529486991236,-0.30837304218798217,-0.3426010014881793,0.25705055225675577,-1.3807550709104737,-0.40888196253662734,-0.40724955045386346,-0.47792495528860923,0.3849633412405874,-1.341532794040825,-0.9085840628610209,-0.7294864621116367,-0.6943649157185945,-0.5418025506070522,0.7566480364388872
2019-06-02,-0.5574042563915711,-0.287913562361188,-0.6237784804674447,1.2655837877390732,1.4832912192192995,-0.5108041128068027,-0.2972852352797782,-0.716019645572761,1.5421067581239132,1.6166618579456276,-0.5502159115425834,-0.17750391728497478,-0.820715973349646,2.376130314912579,2.0231768485588653,-0.4831764116480533,-0.22737724654477953,-0.957440826258997,2.5614021184792604,2.138382229317785,0.44260548407267225,1.8416753988465133,-0.6308601548400966,1.9871448316955738,0.12036086687805946
2019-06-09,0.19096230188716348,-0.040944822353328005,0.35104026359363155,-1.2390255318396814,-0.4563529505084065,0.1825338806892762,0.08641561557873396,0.35613045585167497,-0.922935978434506,-0.4990688579716994,0.21122466873198062,-0.001585905798550611,0.3426429858135162,-1.1223699674259362,-0.3853283382763462,0.12568774980165823,-0.109309389533248,0.22885626356886088,-1.0538388391193514,-0.10990785622298385,-1.2066742331616989,-1.0499848548301327,-0.32416421707790993,-0.9713579722692967,0.02921936325215714
