Date,Oppenheimer Large Cap Revenue_Open_average,Oppenheimer Large Cap Revenue_Open_max,Oppenheimer Large Cap Revenue_Open_min,Oppenheimer Large Cap Revenue_High_average,Oppenheimer Large Cap Revenue_High_max,Oppenheimer Large Cap Revenue_High_min,Oppenheimer Large Cap Revenue_Low_average,Oppenheimer Large Cap Revenue_Low_max,Oppenheimer Large Cap Revenue_Low_min,Oppenheimer Large Cap Revenue_Close_average,Oppenheimer Large Cap Revenue_Close_max,Oppenheimer Large Cap Revenue_Close_min
2018-06-24,-0.87880485695396,-0.87880485695396,-0.87880485695396,-0.7781751623062124,-0.7781751623062124,-0.7781751623062124,-0.6462374075628549,-0.6462374075628549,-0.6462374075628549,-0.3671238426541871,-0.3671238426541871,-0.3671238426541871
2018-07-01,0.6932368027191315,0.6932368027191315,0.6932368027191315,0.8769173773871094,0.8769173773871094,0.8769173773871094,0.8111529853262768,0.8111529853262768,0.8111529853262768,1.0026072385610232,1.0026072385610232,1.0026072385610232
2018-07-08,1.153112771995557,1.153112771995557,1.153112771995557,0.8956371794553492,0.8956371794553492,0.8956371794553492,1.10780816249525,1.10780816249525,1.10780816249525,1.0148711593571489,1.0148711593571489,1.0148711593571489
2018-07-15,0.6798617532302013,0.6798617532302013,0.6798617532302013,0.809500311314995,0.809500311314995,0.809500311314995,0.8366535887811531,0.8366535887811531,0.8366535887811531,0.8309698489810193,0.8309698489810193,0.8309698489810193
2018-07-22,1.496714924880078,1.496714924880078,1.496714924880078,1.398263569558724,1.398263569558724,1.398263569558724,1.378551408783675,1.378551408783675,1.378551408783675,1.3295998034422682,1.3295998034422682,1.3295998034422682
2018-07-29,1.6708751261980193,1.6708751261980193,1.6708751261980193,1.880726886132485,1.880726886132485,1.880726886132485,1.7101455677610642,1.7101455677610642,1.7101455677610642,1.8877616006290467,1.8877616006290467,1.8877616006290467
2018-08-05,1.3431868723561695,1.3431868723561695,1.3431868723561695,1.3422588017947108,1.3422588017947108,1.3422588017947108,1.1237502744804766,1.1237502744804766,1.1237502744804766,1.060163486315371,1.060163486315371,1.060163486315371
2018-08-12,1.9993574903496556,1.9993574903496556,1.9993574903496556,2.0381337715439045,2.0381337715439045,2.0381337715439045,2.017181267824226,2.017181267824226,2.017181267824226,2.149939284602979,2.149939284602979,2.149939284602979
2018-08-19,1.9354492994101418,1.9354492994101418,1.9354492994101418,2.0279455810116107,2.0279455810116107,2.0279455810116107,1.9232333453638857,1.9232333453638857,1.9232333453638857,2.0434566318171763,2.0434566318171763,2.0434566318171763
2018-08-26,1.6834414346245414,1.6834414346245414,1.6834414346245414,1.5679650305212938,1.5679650305212938,1.5679650305212938,1.5338599794990113,1.5338599794990113,1.5338599794990113,1.6081456624527228,1.6081456624527228,1.6081456624527228
2018-09-02,1.3872597964793316,1.3872597964793316,1.3872597964793316,1.3747408034912336,1.3747408034912336,1.3747408034912336,1.3328822834756344,1.3328822834756344,1.3328822834756344,1.2441973097151944,1.2441973097151944,1.2441973097151944
2018-09-09,1.3405329461611437,1.3405329461611437,1.3405329461611437,1.244402871591648,1.244402871591648,1.244402871591648,1.260010660226674,1.260010660226674,1.260010660226674,1.2105911155623639,1.2105911155623639,1.2105911155623639
2018-09-16,1.4471380320907208,1.4471380320907208,1.4471380320907208,1.4050574784506666,1.4050574784506666,1.4050574784506666,1.3419222417679053,1.3419222417679053,1.3419222417679053,1.3560154761425274,1.3560154761425274,1.3560154761425274
2018-09-23,1.0787139887619177,1.0787139887619177,1.0787139887619177,1.027396971768845,1.027396971768845,1.027396971768845,0.9794308745397078,0.9794308745397078,0.9794308745397078,0.965179492427148,0.965179492427148,0.965179492427148
2018-09-30,0.3252239952311793,0.3252239952311793,0.3252239952311793,0.5528249047846168,0.5528249047846168,0.5528249047846168,0.4386255475814457,0.4386255475814457,0.4386255475814457,0.6525554702794155,0.6525554702794155,0.6525554702794155
2018-10-07,-1.656367422413683,-1.656367422413683,-1.656367422413683,-1.5690110380417168,-1.5690110380417168,-1.5690110380417168,-1.6616892151304583,-1.6616892151304583,-1.6616892151304583,-1.7398558671046902,-1.7398558671046902,-1.7398558671046902
2018-10-14,-1.3665536887835372,-1.3665536887835372,-1.3665536887835372,-1.584544940606233,-1.584544940606233,-1.584544940606233,-1.7359517510956588,-1.7359517510956588,-1.7359517510956588,-1.7078959631358228,-1.7078959631358228,-1.7078959631358228
2018-10-21,-2.157740771466203,-2.157740771466203,-2.157740771466203,-2.12799452752205,-2.12799452752205,-2.12799452752205,-2.4878785951965643,-2.4878785951965643,-2.4878785951965643,-2.3187699922822063,-2.3187699922822063,-2.3187699922822063
2018-10-28,-1.2886783023776465,-1.2886783023776465,-1.2886783023776465,-1.1365441689291722,-1.1365441689291722,-1.1365441689291722,-0.9853256773231723,-0.9853256773231723,-0.9853256773231723,-0.9038430798038252,-0.9038430798038252,-0.9038430798038252
2018-11-04,-0.5196342212228512,-0.5196342212228512,-0.5196342212228512,-0.6813293207792294,-0.6813293207792294,-0.6813293207792294,-0.682285377250355,-0.682285377250355,-0.682285377250355,-0.835893441588086,-0.835893441588086,-0.835893441588086
2018-11-11,-1.0037284066596235,-1.0037284066596235,-1.0037284066596235,-1.1364307388239632,-1.1364307388239632,-1.1364307388239632,-1.063933893339071,-1.063933893339071,-1.063933893339071,-1.1359084065813372,-1.1359084065813372,-1.1359084065813372
2018-11-18,-1.4432069760161514,-1.4432069760161514,-1.4432069760161514,-1.4744464166818123,-1.4744464166818123,-1.4744464166818123,-1.1826853213749446,-1.1826853213749446,-1.1826853213749446,-1.1846887745116998,-1.1846887745116998,-1.1846887745116998
2018-11-25,-0.019165840625892577,-0.019165840625892577,-0.019165840625892577,-0.07804051982349872,-0.07804051982349872,-0.07804051982349872,-0.06717921380083468,-0.06717921380083468,-0.06717921380083468,0.05442081056894164,0.05442081056894164,0.05442081056894164
2018-12-02,-1.6579252663503925,-1.6579252663503925,-1.6579252663503925,-1.74489321267036,-1.74489321267036,-1.74489321267036,-1.7917103903121792,-1.7917103903121792,-1.7917103903121792,-1.5810422025877038,-1.5810422025877038,-1.5810422025877038
2018-12-09,-1.8452304463493308,-1.8452304463493308,-1.8452304463493308,-1.8503425080680491,-1.8503425080680491,-1.8503425080680491,-1.8272010253298459,-1.8272010253298459,-1.8272010253298459,-1.966447725265963,-1.966447725265963,-1.966447725265963
2018-12-16,-2.4787062394797776,-2.4787062394797776,-2.4787062394797776,-2.503783874635252,-2.503783874635252,-2.503783874635252,-2.3626496797617627,-2.3626496797617627,-2.3626496797617627,-2.460468049057089,-2.460468049057089,-2.460468049057089
2018-12-23,-1.54345238802822,-1.54345238802822,-1.54345238802822,-1.5283266449710058,-1.5283266449710058,-1.5283266449710058,-1.4000198293414394,-1.4000198293414394,-1.4000198293414394,-1.351209291414743,-1.351209291414743,-1.351209291414743
2018-12-30,-1.0075492975105935,-1.0075492975105935,-1.0075492975105935,-0.9015401724489275,-0.9015401724489275,-0.9015401724489275,-0.8685016563805527,-0.8685016563805527,-0.8685016563805527,-0.8281463514868246,-0.8281463514868246,-0.8281463514868246
2019-01-06,-0.5958379949225496,-0.5958379949225496,-0.5958379949225496,-0.5566355836113558,-0.5566355836113558,-0.5566355836113558,-0.4168409330207954,-0.4168409330207954,-0.4168409330207954,-0.40744115526306085,-0.40744115526306085,-0.40744115526306085
2019-01-13,0.04978394846435303,0.04978394846435303,0.04978394846435303,0.13145050357483007,0.13145050357483007,0.13145050357483007,0.23706488658869856,0.23706488658869856,0.23706488658869856,0.2735572199006126,0.2735572199006126,0.2735572199006126
2019-01-20,0.03259635872068943,0.03259635872068943,0.03259635872068943,-0.033538653489150756,-0.033538653489150756,-0.033538653489150756,0.09434069160521645,0.09434069160521645,0.09434069160521645,0.10104195483406889,0.10104195483406889,0.10104195483406889
2019-01-27,0.5643967408835835,0.5643967408835835,0.5643967408835835,0.6102649964207875,0.6102649964207875,0.6102649964207875,0.6725476685241258,0.6725476685241258,0.6725476685241258,0.724805580010824,0.724805580010824,0.724805580010824
2019-02-03,0.6712536141557726,0.6712536141557726,0.6712536141557726,0.5819230030626068,0.5819230030626068,0.5819230030626068,0.757000729699879,0.757000729699879,0.757000729699879,0.647583300633392,0.647583300633392,0.647583300633392
2019-02-10,1.1776915578164058,1.1776915578164058,1.1776915578164058,1.2235774479967523,1.2235774479967523,1.2235774479967523,1.2563158182577512,1.2563158182577512,1.2563158182577512,1.1951116163266828,1.1951116163266828,1.1951116163266828
2019-02-17,1.3520498022612932,1.3520498022612932,1.3520498022612932,1.3074062834771394,1.3074062834771394,1.3074062834771394,1.315040655382651,1.315040655382651,1.315040655382651,1.1780666343133193,1.1780666343133193,1.1780666343133193
2019-02-24,1.2299769845581086,1.2299769845581086,1.2299769845581086,1.225436655244145,1.225436655244145,1.225436655244145,0.9924227096190639,0.9924227096190639,0.9924227096190639,0.9998211555403221,0.9998211555403221,0.9998211555403221
2019-03-03,0.5126983362019687,0.5126983362019687,0.5126983362019687,0.6814584079018909,0.6814584079018909,0.6814584079018909,0.6183848413405739,0.6183848413405739,0.6183848413405739,0.7274750097465441,0.7274750097465441,0.7274750097465441
2019-03-10,0.9359177839911043,0.9359177839911043,0.9359177839911043,0.9603537922849654,0.9603537922849654,0.9603537922849654,0.9715486568556847,0.9715486568556847,0.9715486568556847,0.9785619621443662,0.9785619621443662,0.9785619621443662
2019-03-17,0.4752946082140719,0.4752946082140719,0.4752946082140719,0.4307739403793306,0.4307739403793306,0.4307739403793306,0.41362698952009064,0.41362698952009064,0.41362698952009064,0.3874305492193906,0.3874305492193906,0.3874305492193906
2019-03-24,0.8653962919876044,0.8653962919876044,0.8653962919876044,0.9173317580758293,0.9173317580758293,0.9173317580758293,0.9959540770700278,0.9959540770700278,0.9959540770700278,0.9871412789966101,0.9871412789966101,0.9871412789966101
2019-03-31,1.1989643324194192,1.1989643324194192,1.1989643324194192,1.1531499106412222,1.1531499106412222,1.1531499106412222,1.3065926836364654,1.3065926836364654,1.3065926836364654,1.2872184452507762,1.2872184452507762,1.2872184452507762
2019-04-07,1.3213838896783188,1.3213838896783188,1.3213838896783188,1.1926065594502364,1.1926065594502364,1.1926065594502364,1.3893619995026147,1.3893619995026147,1.3893619995026147,1.3400175630818312,1.3400175630818312,1.3400175630818312
2019-04-14,1.0997673249984978,1.0997673249984978,1.0997673249984978,1.0192735723049333,1.0192735723049333,1.0192735723049333,1.1989821975933386,1.1989821975933386,1.1989821975933386,1.112177697749907,1.112177697749907,1.112177697749907
2019-04-21,1.4151639821813384,1.4151639821813384,1.4151639821813384,1.534466622371974,1.534466622371974,1.534466622371974,1.5282257225732463,1.5282257225732463,1.5282257225732463,1.5687880579777183,1.5687880579777183,1.5687880579777183
2019-04-28,0.5928916331663906,0.5928916331663906,0.5928916331663906,1.2089964022511401,1.2089964022511401,1.2089964022511401,0.7267574806419772,0.7267574806419772,0.7267574806419772,1.2332038299233594,1.2332038299233594,1.2332038299233594
2019-05-05,-0.7054038687590899,-0.7054038687590899,-0.7054038687590899,-1.1291608759402834,-1.1291608759402834,-1.1291608759402834,-1.2420147070316272,-1.2420147070316272,-1.2420147070316272,-1.355105118693987,-1.355105118693987,-1.355105118693987
2019-05-12,-0.7873084388157746,-0.7873084388157746,-0.7873084388157746,-0.7434177380745879,-0.7434177380745879,-0.7434177380745879,-0.537572918946113,-0.537572918946113,-0.537572918946113,-0.6490400402365794,-0.6490400402365794,-0.6490400402365794
2019-05-19,-0.7714278632586897,-0.7714278632586897,-0.7714278632586897,-1.1319142336430943,-1.1319142336430943,-1.1319142336430943,-0.8065119547720683,-0.8065119547720683,-0.8065119547720683,-1.0109112226302128,-1.0109112226302128,-1.0109112226302128
2019-05-26,-2.1238863973319377,-2.1238863973319377,-2.1238863973319377,-2.0728159096540164,-2.0728159096540164,-2.0728159096540164,-1.9163701442806573,-1.9163701442806573,-1.9163701442806573,-2.007610092526401,-2.007610092526401,-2.007610092526401
2019-06-02,0.36871123600461825,0.36871123600461825,0.36871123600461825,0.48320466498741504,0.48320466498741504,0.48320466498741504,0.47568841844693677,0.47568841844693677,0.47568841844693677,0.3094695099220386,0.3094695099220386,0.3094695099220386
2019-06-09,0.5705041350458863,0.5705041350458863,0.5705041350458863,0.44693340794169145,0.44693340794169145,0.44693340794169145,0.6240296932615536,0.6240296932615536,0.6240296932615536,0.43246233863174627,0.43246233863174627,0.43246233863174627
2019-06-16,1.066425147819321,1.066425147819321,1.066425147819321,0.9141064298130949,0.9141064298130949,0.9141064298130949,0.9685354231485027,0.9685354231485027,0.9685354231485027,0.7950166353190815,0.7950166353190815,0.7950166353190815
2019-06-23,1.5751758706776036,1.5751758706776036,1.5751758706776036,1.4938145461713728,1.4938145461713728,1.4938145461713728,1.23552210790083,1.23552210790083,1.23552210790083,1.2527333408963337,1.2527333408963337,1.2527333408963337
2019-06-30,1.2844282138962828,1.2844282138962828,1.2844282138962828,1.1981657833623829,1.1981657833623829,1.1981657833623829,1.3418558360073207,1.3418558360073207,1.3418558360073207,1.3133639543566993,1.3133639543566993,1.3133639543566993
2019-07-07,1.7582190048283268,1.7582190048283268,1.7582190048283268,1.6898761343250954,1.6898761343250954,1.6898761343250954,1.705579943514321,1.705579943514321,1.705579943514321,1.668836119656069,1.668836119656069,1.668836119656069
2019-07-14,1.0663541355092216,1.0663541355092216,1.0663541355092216,0.9869106601706377,0.9869106601706377,0.9869106601706377,1.0346761344120758,1.0346761344120758,1.0346761344120758,0.9826551115009379,0.9826551115009379,0.9826551115009379
2019-07-21,1.187349330379453,1.187349330379453,1.187349330379453,1.2340262498317125,1.2340262498317125,1.2340262498317125,1.2912828449285898,1.2912828449285898,1.2912828449285898,1.2783398542233264,1.2783398542233264,1.2783398542233264
2019-07-28,-0.34047682724340694,-0.34047682724340694,-0.34047682724340694,-0.4080594719976922,-0.4080594719976922,-0.4080594719976922,-0.8086136807237144,-0.8086136807237144,-0.8086136807237144,-0.702130644827992,-0.702130644827992,-0.702130644827992
2019-08-04,-0.37657339943636137,-0.37657339943636137,-0.37657339943636137,-0.4529946076164529,-0.4529946076164529,-0.4529946076164529,-0.5418515346993733,-0.5418515346993733,-0.5418515346993733,-0.5533153293766258,-0.5533153293766258,-0.5533153293766258
2019-08-11,-0.2187243133990677,-0.2187243133990677,-0.2187243133990677,-0.26330383802527035,-0.26330383802527035,-0.26330383802527035,-0.11635595237130077,-0.11635595237130077,-0.11635595237130077,-0.14537937962251837,-0.14537937962251837,-0.14537937962251837
2019-08-18,-0.8640409683521088,-0.8640409683521088,-0.8640409683521088,-0.9871858331751242,-0.9871858331751242,-0.9871858331751242,-0.9095768180036612,-0.9095768180036612,-0.9095768180036612,-0.807000141976092,-0.807000141976092,-0.807000141976092
2019-08-25,-0.46610006116244407,-0.46610006116244407,-0.46610006116244407,-0.43984681470902126,-0.43984681470902126,-0.43984681470902126,-0.4114388879078144,-0.4114388879078144,-0.4114388879078144,-0.44377420011998575,-0.44377420011998575,-0.44377420011998575
2019-09-01,0.6882941395319193,0.6882941395319193,0.6882941395319193,0.8610461878722501,0.8610461878722501,0.8610461878722501,0.8185740062882163,0.8185740062882163,0.8185740062882163,0.982097187762576,0.982097187762576,0.982097187762576
2019-09-08,1.2590781307283605,1.2590781307283605,1.2590781307283605,1.2562707692955437,1.2562707692955437,1.2562707692955437,1.231226136283493,1.231226136283493,1.231226136283493,1.2528691929195601,1.2528691929195601,1.2528691929195601
2019-09-15,0.5854349906122086,0.5854349906122086,0.5854349906122086,0.640472418790047,0.640472418790047,0.640472418790047,0.6320743794046915,0.6320743794046915,0.6320743794046915,0.6362562816493565,0.6362562816493565,0.6362562816493565
2019-09-22,0.3017923968256177,0.3017923968256177,0.3017923968256177,0.38952305340837395,0.38952305340837395,0.38952305340837395,0.4038773851837697,0.4038773851837697,0.4038773851837697,0.38587591759092504,0.38587591759092504,0.38587591759092504
2019-09-29,-0.5238095385323318,-0.5238095385323318,-0.5238095385323318,-0.28122569806721176,-0.28122569806721176,-0.28122569806721176,-0.3347327944676911,-0.3347327944676911,-0.3347327944676911,-0.42654074671570164,-0.42654074671570164,-0.42654074671570164
2019-10-06,0.1546854505444488,0.1546854505444488,0.1546854505444488,0.16785594018517866,0.16785594018517866,0.16785594018517866,0.2757783207821116,0.2757783207821116,0.2757783207821116,0.26496074603403263,0.26496074603403263,0.26496074603403263
2019-10-13,1.1932755183345214,1.1932755183345214,1.1932755183345214,1.1596052564515835,1.1596052564515835,1.1596052564515835,1.1546324839862696,1.1546324839862696,1.1546324839862696,1.1265273815488424,1.1265273815488424,1.1265273815488424
2019-10-20,1.6455453735812466,1.6455453735812466,1.6455453735812466,1.6716127703050578,1.6716127703050578,1.6716127703050578,1.5439223729015241,1.5439223729015241,1.5439223729015241,1.5745587628792712,1.5745587628792712,1.5745587628792712
2019-10-27,1.88950374562325,1.88950374562325,1.88950374562325,1.8332868323393487,1.8332868323393487,1.8332868323393487,1.7997087509076766,1.7997087509076766,1.7997087509076766,1.855742185901571,1.855742185901571,1.855742185901571
2019-11-03,1.7923459359687264,1.7923459359687264,1.7923459359687264,1.7651586026814843,1.7651586026814843,1.7651586026814843,1.7580644851081106,1.7580644851081106,1.7580644851081106,1.7740316774624125,1.7740316774624125,1.7740316774624125
2019-11-10,1.7759470331338152,1.7759470331338152,1.7759470331338152,1.713312366996696,1.713312366996696,1.713312366996696,1.7109742631626128,1.7109742631626128,1.7109742631626128,1.7179334051282122,1.7179334051282122,1.7179334051282122
2019-11-17,1.5390915034962138,1.5390915034962138,1.5390915034962138,1.5995212023938428,1.5995212023938428,1.5995212023938428,1.539196540252696,1.539196540252696,1.539196540252696,1.5881601776023142,1.5881601776023142,1.5881601776023142
2019-11-24,1.4372463566939484,1.4372463566939484,1.4372463566939484,1.3598526555390897,1.3598526555390897,1.3598526555390897,1.2002844604917853,1.2002844604917853,1.2002844604917853,1.1144194736399757,1.1144194736399757,1.1144194736399757
2019-12-01,1.1401972106732203,1.1401972106732203,1.1401972106732203,1.1378668214329966,1.1378668214329966,1.1378668214329966,1.1491750409006247,1.1491750409006247,1.1491750409006247,1.0749938022134975,1.0749938022134975,1.0749938022134975
2019-12-08,1.2736699598021088,1.2736699598021088,1.2736699598021088,1.3902331355354924,1.3902331355354924,1.3902331355354924,1.3356328920077898,1.3356328920077898,1.3356328920077898,1.3503595908934458,1.3503595908934458,1.3503595908934458
2019-12-15,1.2972065061435565,1.2972065061435565,1.2972065061435565,1.2285860721372508,1.2285860721372508,1.2285860721372508,1.2657197289614908,1.2657197289614908,1.2657197289614908,1.2143704403567261,1.2143704403567261,1.2143704403567261
2019-12-22,1.0935664476802016,1.0935664476802016,1.0935664476802016,1.054967310100252,1.054967310100252,1.054967310100252,1.0154362812751059,1.0154362812751059,1.0154362812751059,0.9619603026058432,0.9619603026058432,0.9619603026058432
2019-12-29,0.854921431108805,0.854921431108805,0.854921431108805,0.8838046451024806,0.8838046451024806,0.8838046451024806,0.9262583681097887,0.9262583681097887,0.9262583681097887,0.9271764151931264,0.9271764151931264,0.9271764151931264
