Date,IDXG_Open_average,IDXG_Open_max,IDXG_Open_min,IDXG_Open_volatility,IDXG_Open_change,IDXG_High_average,IDXG_High_max,IDXG_High_min,IDXG_High_volatility,IDXG_High_change,IDXG_Low_average,IDXG_Low_max,IDXG_Low_min,IDXG_Low_volatility,IDXG_Low_change,IDXG_Close_average,IDXG_Close_max,IDXG_Close_min,IDXG_Close_volatility,IDXG_Close_change,IDXG_Volume_average,IDXG_Volume_max,IDXG_Volume_min,IDXG_Volume_volatility,IDXG_Volume_change
2018-08-05,1.294564123556627,1.221234405935415,1.3125893477163675,0.6035531088367714,0.548545309644333,1.273312570091574,1.3792304930348855,1.2114041996082148,1.320362289213927,0.21065875916365337,1.3534674301602967,1.3969417223674283,1.3943573709513262,1.004515174932592,-0.14665348456506366,1.2408382488429313,1.1352402652650664,1.4212485284891299,0.026290330696503696,-0.03074554652324267,0.47548991350982134,1.0943152156970055,-0.6188850928280507,1.25193643527512,0.4132787962482038
2018-08-12,0.9124987789353209,0.6981851544380172,1.0103041015350687,-0.4002643600026315,-0.3219327529119447,0.8479216300683106,0.5299099330692358,1.0396336520990543,-0.8192589229510843,-0.11200148754522975,1.0451024811570502,0.8390753265093974,1.0257747865424258,-0.1141702427329735,-0.5854111893089279,0.9614475249960484,0.7991389481734025,1.1010296326689346,-0.28714002311027215,-0.059469589792050394,-0.6742771507749087,-0.7849818247806488,0.06358329342167776,-0.8370178847479859,-0.33626244411032086
2018-08-19,1.9789185984508058,2.669139213569339,1.2930778719840361,3.188815217928594,3.158621642724691,2.2167763354543677,2.574901017191856,1.5454037994235268,3.030635289796641,3.0425565496941793,1.9059571867832334,2.317055848448409,1.3576919993784955,3.0929200174660227,3.070024377816737,2.2057879252084334,2.480123092042958,1.4345731349063688,2.9505492001771025,2.9511069230744904,3.072845614404461,3.006351366997937,2.68696190210172,2.9805799040753156,2.3613194903184147
2018-08-26,2.4997896797771353,2.096026877361214,2.7300384327598084,0.4730634089294925,0.7100899871396295,2.4131011938019444,2.1145039805687524,2.614822921793853,0.6346024279377923,0.9226170548171907,2.553983770112661,2.4129503923741464,2.5838194242064954,1.584387003384084,1.6550916899423112,2.499152199045046,2.2991381145345584,2.680329651426573,0.8036615368596949,1.0366997544005034,0.6055947992419398,-0.08375000695668476,1.8583163520686359,-0.3432487262717418,0.4760678801486144
2018-09-02,2.2974480330442284,1.8571100287644504,2.477289631265067,-0.45764695914447256,-0.5383076689330675,2.1847657874966955,1.9250274244810044,2.4164915219462455,-0.2081200994636217,-0.6028676181623699,2.240346327874971,1.98530564742612,2.370555984108842,0.40145830666533844,-1.1240493939470313,2.1843142574488383,1.9169777381251853,2.425872338682526,-0.5059542074822043,-0.9604683200230362,0.4087378539314479,-0.22469565527935914,1.414637825554836,-0.4530312901022595,-0.81341088011418
2018-09-09,1.6661479237272212,1.3889314588832593,1.732019647659859,-0.35461372299296723,-0.3562340460338909,1.5792356671363572,1.2858184506336898,1.7675359446334604,-0.8798240464903527,-0.5407240191220847,1.725415281721446,1.583157860125025,1.9696265990486077,-0.42089956116459487,-0.020852680514180322,1.588109581676779,1.4340056957341374,1.7065838731954883,-0.3991436548946445,-0.09673338522462609,-0.5143673666251757,-0.6314692773033475,0.4026108686184874,-0.7310237828044194,-0.4765604696578901
2018-09-16,1.8438312813209743,1.8748600555236234,1.6695313585841003,1.2144386851017648,0.17087757187311403,1.9272069643399168,1.9302264331367374,1.9269974922210247,0.5468301619531457,-0.4087600226212519,1.7979899679591542,1.7659976219534952,1.838874912673997,0.610947674025792,0.06521391655666706,1.8581646982990594,1.850325308245568,1.771590675292291,0.809930717046682,-0.666365415749273,1.2777158463223657,0.39450498268883866,1.9915877163309101,0.06476732835688138,-1.414331379726457
2018-09-23,1.535862704523884,1.417539482842922,1.5815131658350776,0.07232496218356142,-0.9936259269553996,1.4704104644317038,1.493691884063812,1.4374895407938193,0.5543662825247959,0.1062413375428824,1.57079751677608,1.4463588899722386,1.6752334658777954,-0.4373945893266035,-0.6064417360224914,1.4896107919089054,1.5387753374815873,1.5000085449948917,0.57136498525885,-0.11690475705653712,-0.3258700168360286,0.12971724091218104,-0.6435663443610491,0.2534435043219322,1.101716995066554
2018-09-30,1.184492937043272,1.279758217249649,0.4478833614082666,2.051782991052315,-2.4028137643217353,1.2002390516653165,1.225349848991101,0.7357971768538634,1.6482371590128337,-2.294763626710329,1.0459644210104329,1.4299794180843557,0.4324117815178539,2.759099653707544,-2.856382978841399,0.995748027281586,1.2616286266445846,0.42042492242741847,2.3615157924396843,-2.755765667418044,0.1602431458176701,-0.07601187594978502,0.9952093490043843,-0.2594921347092831,0.2709588343343171
2018-10-07,0.015959943446801,0.0370047673477356,0.0826083133725289,-0.07173345232621002,0.37201121258692305,0.08360434541817423,-0.08517992096015624,0.18958535145509456,-0.670788329746584,0.015173589774441172,0.00951887434369001,0.04682985021072556,0.05072335263475119,0.006107758927918604,0.6313075316280723,0.029740235214461383,0.0348719808782234,-0.03224757125963234,0.1561674613465492,0.623447991674946,-0.19500847380426442,-0.2980149638194744,-1.1050830911796508,-0.11473715311288848,-1.1744092269176214
2018-10-14,0.17697244923613306,0.019753182316257202,0.4052431982158033,-0.675084557902535,0.023288374104589466,0.22436809476431957,0.08452674505157635,0.2704957111914462,-0.4059311612570874,0.33969806000042446,0.3070812299297192,0.16892350493530825,0.34956811384969777,-0.32266273871326645,0.393729643490116,0.24705834259853443,0.023838144412819433,0.4269432511978145,-0.818549929788535,0.060612999190620125,-0.9980363781180895,-0.8299102570773245,-0.8892726173061622,-0.7205732140553583,0.03993396018296519
2018-10-21,-0.03573667880166384,-0.027883169719260133,0.027409246696764332,-0.09876939082642422,-0.5781286636155186,-0.058582850535423635,-0.07527898875414772,3.666545789571202e-05,-0.18283468750647186,-0.6479329103428864,-0.05316025807548346,0.03463757689404353,0.055945274696500145,-0.03331952437766244,-0.7327065415355941,-0.0957248956233863,0.10705323471001034,-0.047039657100965214,0.32773102898999895,-1.1505056517490486,-0.9728589049476332,-0.8123404022048162,-0.9425145515946335,-0.696737796426712,-0.05987212982101962
2018-10-28,-0.15166458113897985,-0.28271436024171087,-0.18810491186546746,-0.1983228169428845,0.5808652389218102,-0.12288865684617704,-0.3344489113284495,0.013327968937663606,-0.7546000350695461,0.16171543462310053,-0.022697827988864577,-0.04669549983103149,0.001461861198960757,-0.09716275093473555,0.6117996356354448,-0.027105579588798306,-0.20835112448297496,0.19756869355663753,-0.7583232496320721,0.15828961059460206,-0.9788044869642832,-0.8661848194701929,-0.8253541223101911,-0.784310889120906,-0.238875709082385
2018-11-04,0.33546772507586714,0.34202016628581666,0.36316346684165735,0.006731679525425439,0.6891558847344037,0.2892411072015286,0.20549526295724777,0.16693322800977958,0.10774958733631815,0.6690560275637709,0.42619169485707786,0.3803703470280457,0.5989610224785338,-0.35075878403751987,0.4268343567623189,0.44579600771505257,0.4285828162473732,0.41767351700906047,0.06229376012918797,0.32921346097960996,-0.7336382718676492,-0.6494267217645437,-1.0029425297184016,-0.5261286875565012,-0.1313632235883864
2018-11-11,-0.9261725809965441,-0.2784946445679731,-1.112650288378554,1.0533138277023153,-1.4681186327310904,-1.0131226977706735,0.08154525085794025,-1.2321892524205,1.7270179094607108,-1.9475115754597943,-1.4073656829922385,0.13600975611916974,-1.5219685024156642,2.091914278911166,-2.047361169548808,-1.4000967309749404,-0.23886549207029203,-1.4123159319159109,1.607736860859133,-1.7923911716476624,-0.10132359089200131,0.2495866742123102,-0.4486905452639084,0.3520977282272852,0.00627393101004557
2018-11-18,-2.158192312151934,-2.259609820176267,-2.0061243722442006,-0.8423038646663924,-0.05924667861475021,-2.1844807620289735,-2.1904121488792017,-2.043518721497494,-0.8658935110614878,-0.2226922125908594,-2.2024016188341133,-2.55939308317987,-1.8499448112671033,-1.0690637684553057,0.10386195616555378,-2.2346029186098617,-2.4027075226381225,-2.063479397739077,-0.7609821574303939,-0.11170424114301304,-0.1454373249186572,0.7065992544128606,-0.35618999243555016,0.9624252631427301,1.4303938888526389
2018-11-25,-1.9129840317422167,-1.9081293055787678,-1.8301625593798732,-0.6813458404404854,0.4499253478677687,-1.9250929490791475,-1.7953603588496208,-1.8891834557650493,-0.3784570891331617,0.7935885461231986,-1.8470844151616213,-1.8245652144644697,-1.8901465742105605,-0.015461581851052161,0.8737970421855409,-1.7635829347822165,-1.7066935921252615,-1.6927002247079823,-0.25292970690551053,0.8170080798795724,-0.2616902454847969,-0.4227444908604356,-0.8367276861695824,-0.1611657110682975,-0.21464942124940256
2018-12-02,-1.4488720082702422,-1.3708864318164897,-1.3796593419420757,-0.5391996430011058,-0.3711373996193248,-1.4958781536561123,-1.3678711155868848,-1.5371150528614899,-0.09338743633537183,-0.6307659276983567,-1.462434492381137,-1.4903045188549244,-1.3443612947905275,-0.4252676213357875,-0.3329260705776872,-1.4939136194331089,-1.551913426472736,-1.4081346734245734,-0.6752022004211523,-0.07969096659019007,-1.0724242072890098,-1.2046563033459177,-0.6676722528326785,-1.1813899630780353,-0.2955333494346913
2018-12-09,-1.3518403428855394,-1.4086089363209493,-1.3045549506163838,-0.9455529971468641,0.045926736683989174,-1.4096258174023502,-1.491642262685818,-1.3269111478619964,-1.078555027947575,0.015264829173653082,-1.367496376372991,-1.465919733414092,-1.387777939973598,-0.45779910686664366,-0.2781783797499394,-1.3898853120750603,-1.4988665728081865,-1.3925157013783318,-0.7893747836888412,0.03214695580596334,-0.6963002215232833,-0.7228471444571206,-0.5447651831124449,-0.6759287752520816,0.467421618652453
2018-12-16,-1.5694730887456798,-1.523319186146725,-1.6778550822201226,-0.455516483055892,-0.26966010193962053,-1.5393288822712086,-1.4831232728758612,-1.7154323233332858,-0.18388002250498545,-0.41736998364751615,-1.5601845911386296,-1.6317456056391226,-1.4925069055309177,-0.7883752312918854,0.02804036304305237,-1.6248573567051414,-1.6532103283774577,-1.6454508350577672,-0.7850943517118936,0.020144427778747163,-0.8093811305882994,-0.8710228791400948,-0.2746118063959658,-0.9087222789006232,-0.5225834373530436
2018-12-23,-1.5768062116062826,-1.5717784819229768,-1.7666987956853828,-0.6113726489467923,-0.0861524046990792,-1.5944519223165907,-1.614455729373646,-1.7176549892161954,-0.575095476096614,-0.06639719143200695,-1.601490003527077,-1.5129956902757002,-1.6920401281867818,-0.4435801591628091,-0.006363813469942438,-1.6126660852899957,-1.598667265880664,-1.6541091546218738,-0.7866101849243637,0.10066807429048136,-0.5991069328926895,-0.7221302002374949,-0.3659024324136037,-0.7340405952466721,-0.2855824673096378
2018-12-30,-1.2389929702884195,-1.227418030627782,-1.4598718512163384,0.1599294643037307,1.1225949877847312,-1.1397517272362487,-1.1813571063500568,-1.0639417335150823,-0.75206604807658,0.46606451179708097,-1.0915411514043756,-1.0447012749420257,-1.2631682695404551,0.18819444409062447,0.925620419186343,-1.0301625982395657,-1.0890836731966518,-0.9371158703689434,-0.8856569169223191,0.4261855745494917,-1.3554095771575347,-1.1051700638350022,-2.0618213103380283,-0.9647792613660476,0.009686063934876156
2019-01-06,-0.5817781191119369,-0.5819089363706405,-0.6263692435551849,-0.12133974907411008,0.9252841987129006,-0.5807228020060162,-0.6438515462881834,-0.6042957523885812,-0.3865292928837132,0.6876695858016434,-0.6295460367510997,-0.6813508710602868,-0.5593061324440498,-0.49049184698039316,0.23414873883930157,-0.6282900063567054,-0.6248884502786017,-0.6735231878975044,-0.17269837441870553,0.3128155242657424,-0.8191872347031708,-0.6790832285619242,-0.08238971350089287,-0.7330978410866711,-0.31803062772326157
2019-01-13,-0.37235949936998974,-0.34976720137501593,-0.37363974219898094,-0.1310647986021016,0.867015073573819,-0.29192749253778955,-0.41293014562725905,-0.19279108492034652,-0.7012108309189514,0.48417992527390524,-0.21527201058380452,-0.28383045711055205,-0.24667060765386378,-0.18351208496583463,0.7336000275890602,-0.1951235859436462,-0.27905359126414325,-0.10667747560206618,-0.5443195171606489,0.7560114972454426,-0.547058454251918,-0.43336404460604766,-0.39267827213241496,-0.4280146269448714,-0.942695602103865
2019-01-20,-0.8261275652762932,-0.294472279883669,-1.3676999244710943,2.2455391711442476,-1.4440883269130984,-0.5615545305008105,-0.19956200283816714,-1.046052940377733,1.5626047909904648,-1.1043213808908448,-0.8976000756211572,-0.4110168040763061,-1.177779073845384,1.3292407166789775,-1.0711711607270946,-0.7757270326168583,-0.39159724093682924,-0.9520267524157712,1.0226194465621739,-0.9090997040770469,2.827180246591533,2.7081144701681428,0.6784363429043397,2.7736425861125245,1.361989990891744
2019-01-27,-0.6470487914148843,-0.8379566985062107,-0.4018064257382477,-1.0822408602021163,0.026115606937084323,-0.7429602639126044,-0.806931502298886,-0.5678603404459351,-0.8147355731314417,0.40614938986865107,-0.5300405726665633,-0.6873917637453139,-0.25993135234798326,-0.9031971516710023,0.2677459423543951,-0.6141777178947951,-0.6033514060957987,-0.5582102175807443,-0.44358950631468963,0.8213347547926925,-0.5143114785429277,-0.42064609068555087,-0.26406251897215166,-0.4209190923694325,-1.0408071455965526
2019-02-03,-0.4264579030981447,-0.5194966677241318,-0.15762464757024947,-0.6433908562254643,0.5210946422212788,-0.44584898768627557,-0.3962861300417677,-0.23176244622523545,-0.4250230831790885,0.5874226595874678,-0.3445173386490794,-0.5333297798291529,0.04202320055119639,-0.8105555650178073,0.27417197826029993,-0.34899434471931684,-0.39277583746781597,-0.2563653424551255,-0.43455777957327785,0.4207838490229939,-0.6739520035297534,-0.3614583801676277,-1.593072234562168,-0.25621844016074,-0.07783777020825818
2019-02-10,0.004494633188994678,-0.35743601593081253,0.2580774747321122,-0.7083441775949583,0.00459526394444745,-0.2313523613536548,-0.5371539525459559,0.052539581397181845,-0.7859332789746962,-0.04273795052266304,0.014819015395945994,-0.3031927963003362,0.3148643569591064,-0.7383114426742848,-0.1339942378755371,-0.13406612249955027,-0.2600021753620517,0.008718439302900583,-0.5459554133085448,-0.24500147554567736,-0.6635816088149588,-0.6566389515478791,-0.49988446497166666,-0.6469489213946842,-0.3772608247758794
2019-02-17,-0.21796764473306815,-0.7137886889191167,0.263389163336837,-0.9919492125785375,0.08985063580598392,-0.41593879148509966,-0.6408349480036365,-0.07142016528586081,-0.717736480378228,0.5179799916587505,-0.026477222397689737,-0.36162649675017566,0.4572267565616959,-0.9238517166460503,0.0412840875143837,-0.14404155037602456,-0.4999910980750892,0.035634706391523024,-1.0004884848954123,-0.19880603105184735,-0.3937424809861479,-0.301767335902794,-0.8923499992743533,-0.2593737631913996,-0.5605987614260781
2019-02-24,-0.21818653812296326,-0.3516319146274069,0.10100594494946498,-0.437936429063578,0.661378056606178,0.05234505054426344,0.2362569162803633,0.015302824544700592,0.2595870580387733,1.4379787741928456,0.23802476409064866,0.24555640164187953,0.4744253699481587,-0.3069381358828606,0.8072446189235691,0.1850306294539285,0.518595460233582,0.04459455343497198,0.8123364167278427,1.8023939849640351,-0.04774928787276564,-0.22597068717110827,-0.0437913336529629,-0.22977684060605164,0.8315416398664696
2019-03-03,0.7325261871568272,0.49541223218905267,0.6134053581707388,-0.19066828416349588,-0.3133240661006877,0.36622478155426746,0.11456497851305546,0.6943727069908537,-0.6105025727325039,-0.2492064172787256,0.7269315275016204,0.6912064348093415,0.963846379911466,-0.4563660127848383,-0.4624865506913057,0.5374210586520107,0.4914793314995064,0.6863802754834102,-0.22187654386822933,-0.2759267728913006,-0.5453885865500299,-0.5556982849523179,-0.6554153762549104,-0.5344216568259403,-0.2798383272039921
2019-03-10,0.34780853576282905,-0.23909000504011052,0.7080574177975516,-0.8108970513473938,0.18979108602957032,0.20093655918926148,0.021044474815234453,0.45839689805654465,-0.43564569435286865,-0.12429524194589568,0.4836935176899731,0.15511772352137926,0.39700037493729173,-0.30595154277665565,-0.512976304956935,0.27444318379910415,-0.011375624195254341,0.28795860127249934,-0.4191241162593263,-0.4619509202174515,0.09338401930558916,0.226939600557094,-0.4069227289208874,0.2569788934577847,0.8748233673546287
2019-03-17,-0.8561363243311078,-0.25357914701493206,-0.9299449734669738,0.6491186825536692,-1.276914897629458,-1.0927230442009057,-0.6340032048423646,-1.4152197586796478,0.8355074394044152,-1.451819910168392,-1.0289558534269003,-0.4171797936489643,-0.957216383821853,0.7467474094619657,-1.3227580873227758,-1.105295701487572,-0.3528880371862863,-1.26747871534961,1.2148195078028416,-1.6837157642350775,0.6116476290662707,0.38492812059960047,1.2014407187155252,0.32772722203432175,-1.0663123058883113
2019-03-24,-2.2326437246592463,-2.1510758687653357,-1.2155831381142852,-0.6527869814080998,-0.18404373257190904,-2.341145366692796,-2.317736835080861,-1.8223222646384512,-0.6775936664258575,-0.11263219559296037,-2.121747271169805,-2.50489639854818,-1.2541540996439837,-0.8832183379139694,0.07180876734732773,-2.301828140022996,-2.5734825335938893,-1.9600323966430269,-1.025418203505649,0.12946453276659775,-0.11150360303545621,-0.3385538707354961,0.046464636438731916,-0.35261836575191524,-0.8352726339679025
2019-03-31,-1.8700041233061147,-1.8780557957617239,-1.1720291423617695,-0.7378489553557689,0.046552525565242725,-1.8958172537225952,-1.8578724984698431,-1.5923180279147002,-0.5559314581403146,0.1283329405274708,-1.8444125219010645,-1.9329731724523564,-1.6234092951250907,-0.2832291756947903,-0.23773382716663774,-1.9185209148759355,-1.9636212282502166,-1.89331358245146,-0.3248510328502183,-0.6156166661651336,0.10893702125217654,-0.07689606063211599,1.7664746699927756,-0.1825517500607913,0.8400388154828259
2019-04-07,-2.1952103984875215,-1.905675920408726,-1.9633691391647665,-0.025645867282958864,-0.660730624833301,-2.1279078064677943,-1.8989019810921248,-1.946411875995874,-0.22071896704219615,-0.429116938131351,-2.0566447718191356,-2.0440007844093984,-1.8120635413254114,-0.38490341190868815,-0.1276969840919538,-2.045236256759153,-2.053486572173645,-1.9662392934349031,-0.5181969434984383,-0.05089064509867825,0.4232999111533078,0.17413775603344883,2.2714689611635324,-0.0025329991105005416,-0.9199592006672128
2019-04-14,-2.0601367021267754,-1.9829108504937099,-1.7654051205787153,-0.37454862906305514,-0.09744188914207624,-2.0483203445717204,-1.9498892459919508,-2.0162002617147383,-0.3723158425982468,-0.21034907064564204,-2.0664101294765427,-1.9929226133826123,-1.8312318690190295,-0.31754182000318215,-0.06911437533542696,-2.0262742772258617,-1.9155284120097231,-1.8984881556151523,-0.6201395990936845,-0.20626003855525243,-0.01970708754453284,0.001750339590955454,0.9106000086022397,-0.07461659473760872,-0.012954058358976143
2019-04-21,-1.5612345873480118,-1.5674757315284518,-1.5153746269361263,-0.2170187055453169,0.5811109902604006,-1.3821553585834634,-1.3740329995859974,-1.356033455182363,-0.2524487768496672,-0.5027525173520843,-1.4843108333831279,-1.5295723621947999,-1.4084698202213313,-0.6089421193104813,0.6041889160877224,-1.4215314718566365,-1.3989516659682557,-1.3270937290283709,-0.7681152587864631,-0.2935170667235189,-0.0733692346624421,0.5849020842479425,0.14201842184339103,0.6271961723078178,-1.5634730063294746
