Date,CEVA_Open_average,CEVA_Open_max,CEVA_Open_min,CEVA_Open_volatility,CEVA_Open_change,CEVA_High_average,CEVA_High_max,CEVA_High_min,CEVA_High_volatility,CEVA_High_change,CEVA_Low_average,CEVA_Low_max,CEVA_Low_min,CEVA_Low_volatility,CEVA_Low_change,CEVA_Close_average,CEVA_Close_max,CEVA_Close_min,CEVA_Close_volatility,CEVA_Close_change,CEVA_Volume_average,CEVA_Volume_max,CEVA_Volume_min,CEVA_Volume_volatility,CEVA_Volume_change
2018-06-17,-1.5412474931807916,-1.6648446364748826,-1.27125926975471,-0.12660338079378322,-0.829231518990438,-1.7047264220323404,-1.854015667048687,-1.5846570250948477,0.08270985867946916,-0.773736232606313,-1.5785026256717336,-2.0025486379109125,-1.0953578862788922,-0.36724518131476863,-0.25290871369431717,-1.6849802262934137,-2.049527327998801,-1.4614432593122397,-0.5122252134001353,-0.31577388382321764,-0.18890039079281817,-0.1876090059769736,-0.1676535494655746,-0.1666550940078141,-0.7916029790067588
2018-06-24,-1.8180088709315068,-2.0908899655772557,-1.4675166677740654,-0.5554875072423253,-0.3050746024207186,-1.6893125820810568,-1.5244129346260915,-1.610819698413601,0.752964831967083,1.1512086850778875,-1.6738092376012133,-1.886034260232982,-1.2724373355548262,-0.22812317118273281,-0.6386220114824148,-1.7962309729918438,-1.9158721137708423,-1.5349004566596514,-0.5030725765935021,-0.2044571148488356,-0.5485735405401472,-0.17737613078994652,-0.4713899664195654,0.016279057151310145,1.651304711514326
2018-07-01,-1.4263956219263318,-1.4449171023684653,-1.291766277980661,0.1329967111913148,1.1280785644321676,-1.4316041054347481,-1.7671267070924264,-1.2931264012637171,-0.3826636263070455,0.8744372228303527,-1.3024134818737605,-1.4911207462235667,-0.9256606914470382,-0.37822701919609175,0.938920609184599,-1.2593829677801638,-1.3937435574918646,-1.4058663868244037,0.20779084685384144,1.4138592017487397,-1.0553430004590543,-0.6508839141725534,-1.2480684446257078,-0.1653626719819881,0.6596368161067897
2018-07-08,-0.8240793331260485,-1.211170011002266,-0.44125480528104816,-1.019072439210714,0.09433265514458708,-0.9253611494287746,-1.3419768518597588,-0.580397717039066,-1.127451808853865,0.224470213407603,-0.6280543261882459,-1.0348596184594192,-0.26652660337392753,-0.7371819043009027,0.21765832919684838,-0.7466012668291755,-0.9933831985770871,-0.4538243536044947,-0.8961206070207599,0.4151892396390823,-1.1979703878284411,-1.0417053146146105,-1.0147787821488627,-0.8740262281786108,0.45064909264097675
2018-07-15,-0.31303506755263105,-0.5373123741372055,-0.05883407447776654,-0.5208446792918155,0.4251711241530004,-0.4056368534664072,-0.740282891511127,-0.0982598070738458,-0.7565841885833042,0.04327867335658898,-0.19719732458536504,-0.5479638337498901,0.0476856840889216,-0.5024530888405335,-0.13149298483234748,-0.19805663481269703,-0.367853814338839,0.010671176389229918,-0.5006261743217607,0.2952599090363418,-0.969354817276694,-0.8806224059937439,-0.7446914990486864,-0.8214583478266858,0.21919857204074739
2018-07-22,-0.7675376414154677,-0.6104990514292118,-0.6581803957636366,0.21401553784969948,-1.1952643858395977,-0.7926918960641504,-0.6614243711897566,-0.7362737293834537,0.3205895783779516,-1.3313762989668483,-0.831862139147471,-0.82707699847996,-0.6231088232915803,0.02232069487287766,-0.9725518645211416,-1.020549008862119,-1.0629403703999964,-1.1172087896070786,0.23435263632204323,-1.1306400836741957,-0.3195543042177118,-0.08257978998529457,-0.46676311868309034,0.1413493972712403,0.4395019131122228
2018-07-29,-1.1516192218669135,-1.202030932783881,-1.0258886446706836,0.04539723530145267,0.869902695226951,-1.0013626373584104,-0.7774081034754984,-1.102201586976466,0.7920882873528338,1.3031183819559546,-0.9425552657014963,-0.8365770862586257,-0.7026250102214996,0.12220697515701828,1.3263140094428176,-0.8316878815423246,-0.38677794751166655,-1.012230948192068,0.9908562679548265,1.768834341812406,-0.3780457459251129,-0.321064861158559,-0.5610223737741955,-0.16079433546807412,-1.0775471789348676
2018-08-05,-1.7829285318192973,-1.3180805631277175,-2.086093023392618,2.3966449624515347,-1.1338823185647375,-1.7424976276927362,-1.5645979661036291,-1.7791699302619022,1.5285456608172088,-1.3784387420054218,-2.14623329852616,-1.9340993962004078,-2.356526671542436,2.3758445759047038,2.1950233499990497,-1.9055869997204735,-1.9187428800424973,-2.074127800643315,1.250992385851522,1.1309093484108281,2.943454439810651,3.2360284673167943,1.1439790158740266,3.266306868142441,-3.0647659291237517
2018-08-12,-1.6169074111267223,-1.9253539091278176,-1.428538458129152,-0.16246765587738962,-0.13029402304192556,-1.6988266177799876,-1.9004633797169996,-1.4998344298560626,0.1576625459970478,-1.024380631252651,-1.563888751973016,-1.5617045816821344,-1.4835380143287866,0.9355894846239446,-1.1028106343532447,-1.678404025039848,-1.5943201127817632,-1.4948762532658246,0.44851264922233375,-1.2657545826599164,-0.12651967351718696,-0.3946742283737534,0.8889512300772309,-0.5331714776511475,0.15551822379889446
2018-08-19,-1.1152639219245477,-0.9674889680863538,-1.2549149151797576,1.292241425215769,2.0667029482859536,-1.1017174384416442,-1.1240649170176917,-1.0369208294208097,0.459592194526529,1.3070147987734861,-0.8976410532569845,-0.9429997696473239,-1.0346307814235078,0.9607482848779985,1.4020151867061297,-0.9306210850208203,-1.0258426060332304,-0.7854186286099538,-0.36195035116429436,0.7101804007203794,-0.1826182760252986,-0.35998032079398684,1.110636162099121,-0.5226186088699458,0.05349650396873239
2018-08-26,-0.4777709871369965,-0.9117435014944318,-0.12589479772531925,-1.3358315287773606,0.16811486168920398,-0.5545043565303774,-0.8842610840871122,-0.30689180734974436,-1.037992257721973,0.3822129575211159,-0.270203674410985,-0.5632680560887798,-0.023057923989731773,-1.0706388425105124,0.25670399980994296,-0.4219685474694135,-0.7295753694994217,-0.13456133041167875,-1.389197700876997,0.13015283331555502,-0.41991935457339885,-0.5036969303111049,-0.4382060271451077,-0.47879587656125144,0.4396677703952741
2018-09-02,-0.3100618851389063,-0.6557221213598657,-0.09238846478844111,-0.7949395559694131,0.0646021342544105,-0.4420795162581444,-0.9159207400894521,-0.09366766442199578,-1.3677344869371584,-0.2157583997965005,-0.19231593400471977,-0.48117288748241305,0.07573014278299994,-1.033154355441713,0.04628019313275286,-0.2827500140248374,-0.5240545183743027,-0.07079874573703603,-0.9757592523527359,-0.20675581561478357,-0.5456934719702049,-0.5337019561395687,-0.3261138135219139,-0.5260824780651839,0.06097272000318252
2018-09-09,-1.0828614887403762,-0.6281865330754814,-0.9511537853306233,0.7404700562256237,-1.4286760570749888,-1.4819703738747398,-1.1106647069091062,-1.5304586292794373,0.9758702513642005,-1.4553345270821334,-1.310253770234244,-1.1969531074240354,-1.092799324316624,0.7448728477816394,-1.3269560869924617,-1.472671566275018,-1.27668031910452,-1.4473636529255267,0.8488924015211409,-1.3685128497638255,0.03549815299756397,-0.22055811545829035,1.1507569325106672,-0.3854087455543168,0.3444763531716589
2018-09-16,-1.5160500478970673,-1.8331846376989271,-1.1673353869807295,-0.37412104349253783,0.7708048389200232,-1.4987283407901981,-1.9314026212236313,-1.3431915167957986,-0.6458542284591379,0.5186720321095242,-1.095838044674587,-1.5479430855724265,-0.8594944194687971,-0.34371381591465117,0.5785154787828679,-1.240110962348208,-1.4871462925896484,-1.0765285481636224,-0.4521868569876079,0.27573421619343996,-0.0810011874578304,0.320860882361922,-0.48447259945220283,0.39939645352418596,0.19781860617710142
2018-09-23,-1.0403677490201053,-1.2592751057478315,-0.6309068466916512,-0.6190901932092218,-0.12852727951032913,-1.1044648595974356,-1.4301067462743589,-0.869679996122455,-0.7736678005971337,0.08123889240018375,-0.7546342168873131,-1.2659440027391755,-0.35119593334487553,-1.0864289525102209,-0.3638361276571239,-1.0064516687711604,-1.1044744737015728,-0.6889530661557622,-0.6644266027156414,-0.47045646820065407,-0.5273992153355905,-0.4943055106097033,-0.8896929705863404,-0.4101646444652357,0.3000641928136873
2018-09-30,-1.5133242209772448,-1.3795783291383596,-1.8964048127012154,1.487009131744661,-1.847414662333154,-1.6396432956282996,-1.4966259828789954,-2.022772066642467,1.58457290427222,-1.6568089994370594,-1.5664061144094006,-1.283034183666039,-1.8223177967198154,1.9128895019366623,-1.8991232010605956,-1.783251351777496,-1.3861806911847738,-2.15938491973347,2.316629870118066,-2.0666996763787573,-0.20639720176232598,-0.10916927234705694,-0.47847113139946207,-0.0588511208923895,0.5838219452573171
2018-10-07,-2.3918600095770177,-2.459576939999491,-1.9209531035363399,-0.6825980364414389,0.04517284345079797,-2.3197138933738732,-2.401445782054199,-1.981718661504022,-0.8949394530614394,-0.12182252187490952,-2.244705854131241,-2.545248888768242,-1.946630352463059,-0.35741580034400955,-0.5913290815566828,-2.266080645220803,-2.34421501823804,-1.902570055575914,-0.39455687904879333,-0.3250400962882338,-0.015320402384434488,-0.2721602594292788,0.6692790918425533,-0.3600264608660355,0.1718910511608011
2018-10-14,-1.395644690775315,-1.2982278511819252,-1.23438024222446,-0.0485574691362447,0.4312134687072769,-1.3825457419125082,-1.2013556679253456,-1.3923435610549486,0.3757378065668093,-0.8224196204065763,-1.3026492208355793,-1.3059682760751585,-1.0253315284735884,-0.2670612394178496,-0.03894401847102035,-1.3406121067942822,-1.283806381122709,-1.2621586094444486,0.23314867514224002,-0.7837919588102888,-0.36513822817175856,-0.31111470053411927,-0.4903894222920119,-0.2716767505561493,0.1823643280935189
2018-10-21,-1.964733900791082,-1.7198470119691638,-1.9150580770225487,0.6948768991879571,-0.5736628180828398,-1.950615865149773,-1.6619344682748605,-1.9552125752874272,0.9559293064301345,-1.0291325332985177,-1.9774729605445311,-1.908744201607093,-1.806897194616727,0.2836381133960432,-0.9531945401356118,-1.9623968493887731,-1.6252043920105324,-1.8757033673283103,1.2412174777806813,-1.2834279220023705,0.18960110315696965,-0.2159491375108328,0.6731659395906241,-0.299354074993367,0.0035887397743932623
2018-10-28,-1.4383213473176,-1.2475686643936128,-1.664475473048491,1.2254804307879825,1.8295113881319434,-1.3975870367955303,-1.251652234766949,-1.6206584731889748,1.428459160343222,1.9266627025866248,-1.383814071988268,-1.215218720476285,-1.48820495971615,1.1365369898224371,1.1395659114065135,-1.2271565616209723,-1.3304971253846627,-1.3418584008879824,0.862655440288984,1.318188606664352,0.05958376892565598,-0.1936835897197998,0.8742897198806941,-0.2962915461069531,0.2764226883455729
2018-11-04,-0.5361527700905319,0.05565843550607534,-0.5819762000933358,1.3495800507653597,0.5632118067943226,-0.3445503084492643,0.2614622367738311,-0.5068320371316805,1.6330474120287577,0.2679403528549582,-0.6309044503731216,-0.7911881829244856,-0.47229914864458206,-0.5028288285967424,0.09005823845267845,-0.5398440373682666,0.38140232226003506,-0.6553474626424022,1.9727010793009079,0.1379891997858132,2.5790225701586666,2.51408086483368,1.3322513964333478,2.23339253636878,1.3498710057461785
2018-11-11,-0.7257432457438481,-0.7510410622844719,-0.5530335548646118,-0.11000927044269573,0.8270447762462537,-0.5902195360304069,-0.824962183561927,-0.45706831084620414,-0.4804568387678234,0.8381579080191744,-0.589040153883415,-0.8257366185814353,-0.42200144007477897,-0.7254586228212776,0.5763897417215237,-0.5786787473905839,-0.7193845977203346,-0.4905237327855621,-0.08918953954265128,0.7495283976676789,1.8585832419626998,0.533022589639809,1.8335445137479305,-0.14788288043869294,-1.1688027522524735
2018-11-18,-0.7198752169664256,-1.0385948047074316,-0.44544562994023845,-0.8358703179692014,0.3912559628423548,-0.7552338475097661,-1.1173247199176857,-0.4535605202058894,-0.9983967844725495,0.33495534702244656,-0.5208452419858608,-0.7645005720251684,-0.3366943675235375,-0.7729563830964246,0.640549429854502,-0.653349657278627,-1.0962144524598452,-0.38553060636931374,-0.927605131740191,0.8585405206201284,-0.6638155764789028,-0.023106696834441432,-1.63171604963569,0.7036452664485163,-1.4369132548260235
2018-11-25,-0.39913668487140586,-0.7466398061921473,-0.18275224505402654,-0.9427233206280266,0.32675021779207347,-0.5648854744340718,-0.8474586344916859,-0.38858111739031265,-0.6733641013351972,0.3695387339332125,-0.3618552043295738,-0.5635121078346745,-0.22637489170134248,-0.600709455584418,0.5082882377397532,-0.35277083759847583,-0.7868747209353156,-0.1006569881320777,-0.9909238488557848,0.655405670273186,-0.32175483640862884,-0.5553402683736754,-0.06096661146250702,-0.5660629345455511,1.5665699000050344
2018-12-02,-1.0647802018301653,-0.9184369076619247,-1.1678032231498194,0.5801994398841439,-1.34147021336409,-1.2732072296020922,-1.0237829689739741,-1.404542280455735,0.7452002874502806,-1.1798115224177816,-1.1685707099663805,-1.1031230213468317,-1.1453141642944795,0.293130745781217,-0.8518393472221312,-1.3344811121422926,-1.489751846851382,-1.346681434775732,-0.08128894737847442,-0.639362155945213,0.23269281300016437,-0.21140169659570648,0.5881604148016306,-0.49286363142763745,1.4350404058157367
2018-12-09,-1.7522217113594576,-2.008758727877885,-1.6100478884035376,-0.48527485370859963,-0.7198901415705103,-1.89196853070781,-2.025205531531304,-1.6486795051710643,-0.5111589362692444,-0.41632153176604786,-1.64560286160552,-1.8060325272498778,-1.546048380662169,-0.13496146744187354,-0.4149391343428767,-1.826736655501501,-2.0106235190815185,-1.7193456443344064,-0.4706187250230188,-0.3328877375645125,0.503874073990159,0.3670682566018472,0.4850417515732745,0.16648650536739712,1.5034741368012854
2018-12-16,-2.164975618179294,-2.119727039275819,-2.1256243137894733,0.09749854929842747,-0.9806467905054852,-2.111140942035318,-1.7575093525420429,-2.1216347612324413,1.003679842860301,-1.2671351316390844,-2.1162173438919294,-2.017293394439268,-1.9466250389461046,0.25395845541449413,-0.7770440467100629,-2.150131914410679,-1.9311449197482888,-2.03042854220227,0.05235705598978219,-0.7094502854462634,2.579448646591492,3.1653217309870487,0.32163679913545046,3.2039777655708988,-0.722106770763247
2018-12-23,-1.7677019545357624,-1.780511467735548,-1.7320566008875105,-0.47202780469879807,0.758571925280873,-1.7511017456150257,-1.9129252707459425,-1.5456247080534016,-1.0101282164864125,0.5785260060298412,-1.6710582490896275,-1.7214821058862537,-1.7560214576405984,0.10179001676864921,1.1338883710837446,-1.5189307174544218,-1.72480922319828,-1.2788627750339376,-1.4032856516238534,0.670067447090881,-0.22746452173151088,-0.484113989694222,1.188183750337005,-0.6592284187767812,0.3131209226538375
2018-12-30,-1.3982746298840292,-1.4073840309184682,-1.1350268327820996,-0.8676173503516471,0.5028818612833625,-1.3428323673444384,-1.5235487335564095,-1.1537993547513885,-0.9987427692986075,0.39317822948112185,-1.351921604771855,-1.6355470012495443,-1.1495923826909267,-1.2125717055392393,0.3153117693853684,-1.2127911069501327,-1.2378503001169063,-1.2725141192262612,-0.35919497205217943,0.721241002971677,0.9191741858255961,0.3675098669726507,0.7140067578174165,0.2708227992056832,2.008091080199655
2019-01-06,-0.518313833056022,-0.6061795270613243,-0.3776441635624267,-0.6816123788293776,0.37312380662312655,-0.5498162461953165,-0.7034767812378783,-0.47660879494844793,-0.624898091539504,0.6674874277565196,-0.3852497773162421,-0.45584651349450656,-0.3450461491256501,-0.26806853820805504,0.4771426166731418,-0.4417795772572874,-0.5464543867039713,-0.32026764285112663,-0.624626589946345,0.2935805906386295,0.9916459143172093,0.5018206818853448,0.6906303129265455,0.4085204959666519,-2.171501325998778
2019-01-13,0.3974697788049855,0.3682243996234729,-0.04878515085286886,0.9895716044370406,1.3201605268124816,0.6666302092534603,0.7583563428331991,0.6630830199639292,0.38558756896309654,1.3254759883998843,0.6656973562315266,0.8096335023505926,0.12266508915890449,1.6891882285854078,1.76282326553141,0.8371792265959072,0.6679391564508353,0.9218398335893485,-0.222876965466412,1.245269618953191,0.7749643553270774,-0.006523306495062453,1.6776181755617159,-0.2661720380900187,-0.7680479387773267
2019-01-20,1.1252354562698286,0.9424660438771397,1.166564450268177,-0.3143308666575593,0.07800847955598486,1.0761392145495001,1.0459627760654662,1.1007947633245876,0.1671988102765256,0.9008189795649215,1.1248880295977874,1.1899661899127294,1.1134842365114344,0.11730712105849465,0.6445532531714248,1.1912001438372506,1.1562541261010142,0.9604737217406562,0.8709359244116655,1.6013367813619421,-1.023529882786595,-0.6121818673759236,-0.13965426016449836,-0.5891740550847208,-0.5679863270473662
2019-01-27,1.5936103050232293,1.274861482794799,1.7631103479676253,-1.4113926338888982,-0.14399879565147178,1.4459610358851622,1.1638322224501898,1.6087346916621166,-0.9511436985696227,0.3329339577487511,1.6470973762915762,1.532177006582289,1.7159055625514217,-1.144534740578736,0.026515115408644145,1.5649836022285033,1.2241936030527323,1.6383228556395746,-0.5849810987161513,0.7151315445955091,-1.2576862332753762,-0.734619857175189,-1.1814144743807693,-0.5468711055282989,-0.07143133609021923
2019-02-03,1.753208429247322,1.735348199368245,1.6781817772382626,-0.2719328399478137,0.36576646692153814,1.7924989864212426,1.8144159459168008,1.7880456663416884,-0.15333834143502123,0.31210397631233094,1.7776590927408809,1.7529632866288047,1.7733758783105014,-0.6921660450518577,0.3288702006601998,1.7741618661928145,1.7140922834003702,1.8376674671232769,-0.6017586454436925,0.4029882232338293,-0.9785671609026553,-0.6219398788279831,-1.0040405103500865,-0.4596428613176198,-0.18881613526417199
2019-02-10,1.3087186769437467,1.581448397494071,1.1223019873532576,1.6174990169938943,-1.5541224953770607,1.488640494169707,1.7161051861014458,1.2353930339557297,1.7431448038550308,-1.3439930432496003,1.2594036466207923,1.6603335611748737,1.20560766406336,1.7559487402144942,-1.804807692174857,1.3797149209590414,1.7539204214640804,1.1344173643552333,2.4346041985145646,-1.6203822604844869,1.2049480103434833,0.7458067799397301,1.8131470435477997,0.4267047291964861,0.05067262252760771
2019-02-17,1.2538684155274613,1.1960007911764527,1.3561593788077846,-0.7971282669822087,0.3970223646660033,1.16447286230973,1.103240565878355,1.2662722997409068,-0.45424625238043165,0.7978717393087394,1.2458344640316499,1.1879618422905474,1.3224830538454817,-0.6672356026248979,0.5836373361638757,1.155259073214183,1.002181162259713,1.290073962572744,-0.7899227244024356,0.5548202624062776,-0.6715006351876721,-0.4899440304403148,-0.751164601579665,-0.3856287798702385,-0.5562026887402873
2019-02-24,0.957756807369363,0.9322350035614854,1.0249273807894002,-0.5376211603510134,-0.44144004996524516,0.8560771495495476,0.8366867604448344,0.9005987979810789,-0.1483407793528568,-0.40192757046102623,0.9244172059259944,0.8400921773939694,1.0085597017589327,-0.8653110278254359,-0.36939772602089577,0.830600324918303,0.6935408027017073,0.9477851878446488,-0.800919050473497,-0.22051768754872225,-0.9688441072090793,-0.7245283581464066,-0.6514343353907325,-0.6450245804374811,0.04930379803568172
2019-03-03,0.6565444872261823,0.5709902080943795,0.6688522428982469,-0.5534548450642833,-0.42067113804694106,0.5795200546077607,0.46030081063925493,0.6613825229408473,-0.7406926343972988,-0.18238498347107612,0.6431816631357349,0.6171480443184795,0.5927577536536703,0.0524820495614802,-0.44204437583094697,0.6091994094276395,0.5214167652570453,0.6774207567967837,-0.48571625020330833,-0.12763357950137147,-1.060419642227428,-0.7395202978265514,-1.3669036914431913,-0.5374474176785642,-0.27898177918358985
2019-03-10,0.6653286053249913,0.5637061022835225,0.7739258165632297,-1.0749399246383928,0.07247155562755675,0.5914623485876721,0.4975739776194314,0.6777659340923269,-0.6654684817882877,0.38666212187907767,0.6703985608060951,0.4805445796351414,0.7775282767861911,-1.3402556015039977,-0.17172394931476495,0.5768314413626351,0.5130093120790092,0.69674385748123,-0.5747000129305585,-0.16210989973180856,-0.6697715109815964,-0.3506692317116402,-1.3215452867392112,-0.12062578305144822,1.1530417478093384
2019-03-17,0.2946494810368112,0.31605241102802567,0.1155325257987158,0.7627915869496631,-1.624939615085144,0.20282601768967726,0.12663459080624395,0.021832778368846107,0.45063701207270696,-1.4801894517740817,0.1953026035829068,0.2681227269667099,0.0786222348816427,0.6800769544527743,-1.488357281969862,0.1267046838738199,0.13247986528335234,0.06210710823478886,0.24370793101709656,-1.3742262316865905,-0.909590292860826,-0.21250892817439776,-1.0685707424458781,0.25422521189389746,-0.08724555334156127
2019-03-24,-0.09856155518174263,-0.1681199332103976,-0.03750681960716006,-0.4132927271782871,0.24152706062854756,-0.18284743381405924,-0.25138007879805524,-0.12506896366599132,-0.4905982325367423,0.24458890743847606,-0.06891194095474165,-0.13272922164474232,-0.09311699509022006,-0.12039048175961235,0.265921324048151,-0.15803115452092878,-0.21318212211139903,-0.13926927924616744,-0.2204655942739741,0.38237653403796795,-1.3323151442726053,-1.22876151983536,-1.3590787030304778,-0.9926880109331297,0.25297448965209807
2019-03-31,0.20260435449499592,-0.06836277299005113,0.3256355494640389,-0.9750089176328768,0.23643867175912198,0.1800808337588756,0.22624206256006876,0.15539007315889455,0.21524785202649757,0.9590627807740988,0.2315591705277626,0.048216902443250775,0.2912487841861871,-0.6177203418145603,0.0938946979536274,0.2812113928640433,0.3854323520289279,0.3033490046451813,0.20538372874894986,1.0407266000978628,-0.41612951486149324,0.3875168175804535,-0.8087563931428825,0.9833577318641091,2.306810941740238
2019-04-07,0.7221662199643183,0.5410094913659841,0.5422075379930325,-0.2270642757136394,-0.059467040170860616,0.5577840504638928,0.14195556023917086,0.8663827187930346,-1.2613474288620994,-0.17664004584241727,0.6697103196474333,0.5403400631388506,0.727109144242594,-0.6077199433023135,0.20751230932716777,0.5267522958317704,0.17246557472808044,0.5454522403827148,-0.518530578011259,0.09032319656082097,-0.8274023254220418,-0.28304480655455444,-0.870364436367816,0.17859995116099917,-1.3481142376502022
2019-04-14,-2.429202648566325,-0.054089996457585617,-2.6654287490486186,2.9658782089095497,-2.7437788203633504,-2.2384995780213477,-0.060401494284338254,-2.5821002707831213,2.894407556729114,-2.670015615538473,-2.549882271352116,-0.6171378499862001,-2.6039161514652682,2.886913743593247,-2.542754096354316,-2.4880852668953066,-0.8849227491967656,-2.5774697904474193,2.483995852294123,-2.4286572177730505,3.095520148383056,3.196307465200737,2.293590817221311,3.2339441592898894,-0.2791761159176174
2019-04-21,-2.278173046684949,-2.7315070416669265,-1.8286701737605482,-0.5353874995804333,0.7131688059474444,-2.2330037450567355,-2.5569166602445166,-1.9259616362024234,-0.45150806827333684,0.6950295609387975,-2.0840877374833986,-2.592147048578049,-1.7214047990271313,-0.35830811132685464,0.8648151654157088,-2.0679979596469606,-2.4925147093662003,-1.7783066769381022,-0.6093405437510058,0.5963157444342913,0.01646254261431758,-0.09243106073235194,0.056427140318125305,-0.1161842298741096,-0.13095476149093588
