Date,BKU_Open_average,BKU_Open_max,BKU_Open_min,BKU_Open_volatility,BKU_Open_change,BKU_High_average,BKU_High_max,BKU_High_min,BKU_High_volatility,BKU_High_change,BKU_Low_average,BKU_Low_max,BKU_Low_min,BKU_Low_volatility,BKU_Low_change,BKU_Close_average,BKU_Close_max,BKU_Close_min,BKU_Close_volatility,BKU_Close_change,BKU_Volume_average,BKU_Volume_max,BKU_Volume_min,BKU_Volume_volatility,BKU_Volume_change
2018-06-17,1.4616081431444663,1.574383003024692,1.312751466366302,1.2594704309928502,-0.2796453896572111,1.4052848594804612,1.3197270150380014,1.198100686574742,1.0120353290877284,-1.4072805623575573,1.3611014167647464,1.53888429540463,1.2979860575220352,1.7981145368668972,-0.8553086152261739,1.3295205332504303,1.3920604346152368,1.2074713110007995,0.948359623656446,-1.7384018351386619,0.8498765159653154,0.19789141553593026,2.075278725822497,-0.09027691784534159,0.5631953364561227
2018-06-24,0.20623550118341444,0.5967368265923699,-0.2981963124767442,2.6895709420823195,-2.6185707411179457,0.16059072233204863,0.4005569581645238,0.0009848155113792894,1.3518043984448722,-1.76562594559382,0.02937723394218991,0.3743871863883114,-0.09954038544540207,2.3708147099642902,-2.4556830934692075,-0.0036396580711212864,0.32880555841898956,-0.12733134325865603,1.8934865358234862,-1.4558462480035697,0.0458277133407733,-0.5571144827968519,2.161914153045412,-0.9721129972532582,0.6446702574800494
2018-07-01,0.004789430730807615,-0.16856100731095042,0.19009999044155346,-0.9917241881100989,0.36850707464170535,0.1497623386382415,0.16510825155706382,0.2927002752412591,-0.32123384565217106,0.6783400976563002,0.12699982855715303,0.06878042853132749,0.25170428211580576,-0.8062300986236145,0.24412367261413273,0.17745057776768455,0.3009300357578076,0.24459424894314577,0.2379975406387897,0.8368085384577331,-0.9347689399869435,-0.7975706273455195,-0.05380179995027165,-0.8216027262437372,0.8274094292242834
2018-07-08,-0.6189958542181293,0.13628104558262802,-1.0906881061877183,2.3721942237293434,-2.179182924379411,-0.7680471492788095,-0.08287928769104687,-1.3131285820594536,2.415706442608075,-2.116806884104584,-0.8096919023282261,-0.3021419373490747,-1.1072353888118474,2.413260715764556,-2.039731148099053,-0.931713765555914,-0.48447577418789284,-1.2968127246023118,2.294756975779203,-1.9346944053147803,0.24675120969595185,-0.326327915504026,0.5123625659840448,-0.4213417352039778,-0.5260151182125522
2018-07-15,-1.3168947767031736,-1.403834650500211,-1.0063449661316204,-0.6962184575137907,0.29138605150450636,-1.4027225917391637,-1.5445725158448602,-1.2588164497002199,-0.788039992008772,0.38263817076477746,-1.1760470042720865,-1.4303165418920236,-0.8660763377571199,-1.4240803825081274,0.2426438171004892,-1.2640615483447284,-1.4265899530158594,-1.0536151296880552,-0.8040720659490168,0.06858877548214588,-0.03646186029349421,-0.13115157455581022,0.3693912229716289,-0.1965904906416859,1.5771113249540967
2018-07-22,-1.4055225692038789,-1.3106879640679903,-1.2485120392662528,-0.04878230157675081,-0.2603234945226027,-1.4048514609004172,-1.3366510005795642,-1.4699131488110142,0.2118275727168492,-0.6043599661099683,-1.5374941902270485,-1.6817111551627675,-1.3263388782052221,-1.1272167676524143,0.24020449022952814,-1.4717797098058283,-1.2285227861303847,-1.3929729697633642,0.677828175577622,-1.2068643623949402,0.6549088192229694,0.34660922118713516,0.621902487923612,0.25582961444677543,-1.8325656668769823
2018-07-29,-1.5006309697747522,-1.6364132869438832,-1.343273494438185,-0.5595230369620764,0.48562494909895304,-1.4814526561804529,-1.62663512956283,-1.4237522889590566,-0.5198155850464599,0.6292063091499956,-1.3843405464289558,-1.399684728164689,-1.4506468072713044,-0.16326649994889034,0.847943422845716,-1.395669309428896,-1.6536189265239765,-1.4967366350863691,0.03698050157397444,0.9223152771663723,-0.50263032594149,-0.5661203573794777,-0.04297350129732645,-0.5774806931516001,-0.6748291579146689
2018-08-05,-0.8537288224578695,-0.945401750899243,-0.7869985951582139,-0.3138877474703375,0.5605143625097636,-0.8647034956739353,-0.9987933084228254,-0.6896127063851673,-0.7458390589726516,0.19563624042406672,-0.806039023333783,-0.7997969523293379,-0.8133784491513046,-0.1143208242460225,-0.23391316667148007,-0.794660771226839,-0.9698415449669465,-0.8788647015382441,0.07345061808371085,-0.5430710366561311,-0.6264986001017849,-0.4389035329553441,0.1439201162023595,-0.47163335805306494,0.6286203726936767
2018-08-12,-0.8928757809035364,-1.0875875164539093,-0.7964656397153564,-0.6317213118761871,0.6714331265806595,-0.8814299187968774,-1.0975348153697169,-0.6131385183137698,-1.1919469807241045,0.0825731873965514,-0.7960334196612421,-0.9491583732652306,-0.6471969079810518,-1.000831279729324,0.2747961679248936,-0.7834568075735953,-1.074385581491944,-0.6020824713157702,-1.116041671110169,-0.04997541633817052,-1.0517997624963227,-0.5284410464511985,-1.2211318548487744,-0.3613874437341182,-0.8353385455623576
2018-08-19,-0.6304227013672489,-0.7082512651996595,-0.49634439341754805,-0.5024760818278595,-0.008874827433380196,-0.6482889112652112,-0.728495316594786,-0.529460234690919,-0.5314742259438036,-0.2247120951491382,-0.5547849866886266,-0.5552734199718281,-0.4178245052984254,-0.4880345127294686,-0.26244948555125097,-0.6511753977535337,-0.7042810445247408,-0.5242111005423804,-0.41532706580365464,-0.6331080886920976,-1.3024330579316545,-0.817855248749959,-1.6775471762983891,-0.5747406514457091,-0.2036229621127357
2018-08-26,-1.262558436953358,-0.9561765202600776,-1.5627493518312565,1.1697949264492127,-1.328024353955817,-1.2968617234749,-1.0753103957172176,-1.4731676898916855,0.7767078264007576,-0.8401276344020892,-1.374489164926896,-0.9830351339171198,-1.5330153206201698,1.2711119849700105,-1.5262415539716427,-1.345539751881527,-1.1338707877330585,-1.4566396755456645,1.3243841235231142,-0.7654768204447681,2.6585926884101694,2.352842041645695,0.6063414629201473,2.3636930281659163,0.5744774646320769
2018-09-02,-1.124990163172657,-1.2108722404849679,-0.9108984700806759,-0.6442719114606678,0.5215477725122836,-1.1372902591752632,-1.1782453453569672,-1.074277642617731,-0.25699600893933994,0.350999793789419,-1.077649039721054,-1.1609479421307982,-1.0475123998482458,-0.4037544995861444,0.2901716460986259,-1.1188434054987395,-1.293579934771907,-0.9585144777598448,-0.6406744560888271,0.24506221576509943,-0.3702900627428677,-0.38484921587847876,-0.49634783945656263,-0.3439999164664445,-0.22949791119149177
2018-09-09,-1.4904690316408287,-1.3908151605699035,-1.6289761462712904,0.1964913103809467,-0.3201996057965631,-1.5485320985407,-1.3515024277244,-1.6396695936970231,0.49028193229802347,-0.7959405802972376,-1.5799805631796646,-1.305536601188086,-1.6524922823829002,0.60583527373328,-0.9948151118648881,-1.6019585818364688,-1.4080350526373375,-1.644340723374644,0.7905535629472785,-1.1313751635967428,-0.2575832187158913,-0.2561346978740146,-0.1381077257707634,-0.24798833450184263,0.5044965653056298
2018-09-16,-2.1695516731188222,-1.9874620050328953,-2.11893394657163,-0.09694164588278077,1.047665721371108,-2.1452586881587683,-2.1315762358453645,-2.059685624888616,-0.3863442567828787,0.9771073760511836,-2.1230356404717394,-2.090546364776799,-2.0464254644052438,-0.19291618509073363,0.5778110621471125,-2.096249823529554,-2.1617255273279308,-1.9643585118630016,-0.569892716587586,0.7350240728031081,0.0010976477145286238,0.06772254949493811,0.03971918643644649,0.06530254465521304,-1.5068625652509686
2018-09-23,-2.1261717765622126,-2.0433784875763084,-2.065941826833037,0.1908578136897809,-0.4317864402259244,-2.125212362536193,-2.002915394125631,-2.0201927174224643,0.036360909241196136,-0.5739613176523614,-2.14369449993937,-2.0675615884395113,-2.1707820513508755,0.7658891985192338,-1.1017254051955094,-2.1847441032159387,-2.127474448495473,-2.170181906194361,0.44715967070180834,-0.937455969686797,-0.44366913357105286,-0.44443267845790857,-0.10870529317008454,-0.45712956057698917,0.9821623274634868
2018-09-30,-2.021897863939847,-2.0230026975665325,-1.8478892056535101,-0.7512564745665503,0.4029177994345212,-1.926921772759793,-1.897814387931896,-1.8672326308907405,-0.26775259270445145,0.7811740797177484,-2.0135296446067166,-2.137241360212293,-1.9135340511390202,-0.5610302636410883,0.921903238981138,-1.9201743907667204,-2.034734990376886,-1.8488702416984664,-0.6924513631218452,1.3036047240707562,-0.4604427602342286,-0.4119211782814549,-1.1469887121466538,-0.3165279918120992,0.09222604743373301
2018-10-07,-1.859392628792842,-1.795612132009218,-2.0089784889991544,1.5675710252165664,-1.6659580057078858,-1.8745494832430503,-1.888798776451413,-1.979811843090354,1.3008087292675952,-1.3528634609668202,-1.9112554482700121,-1.8122575683644373,-2.0335919699624436,1.877962613739623,-1.3463048363055858,-1.9164076622779411,-1.8721735266610837,-1.899886254657834,0.5659378233127373,-0.9568307828206661,0.7085292183592664,0.5923033651611535,0.0073070506473086215,0.6242159809480492,1.1928902873401415
2018-10-14,-1.907180473515892,-1.94483179657398,-1.8406749151290784,0.08452770575990591,-0.7666184640289584,-1.9220829384333191,-1.9403179055324051,-1.938570071286728,0.9212661523633813,-0.8622584548012143,-1.9555844830499953,-2.0048286122445584,-2.0787330842343192,1.6500813505572158,-1.5390864891872051,-1.9598467631198304,-1.9136589794951293,-2.194909934295106,2.3688166362067578,-1.8158448106458254,-0.054620796815981726,-0.026849012828767897,-0.99961017109414,0.07450929920663253,1.862703021294989
2018-10-21,-2.0678435654122675,-1.9544647121834386,-2.0580450586219547,1.529849825887536,1.744040154254383,-1.9306889681572441,-1.8029229204965498,-1.8665374490387119,1.6135783844075227,2.1474490620790148,-1.9884610836505983,-1.82480312234911,-1.8694140527557561,1.5620591492308937,1.9346154038012202,-1.8963448011194894,-1.7787416127843922,-1.9327788829491153,1.9845112123793445,1.8592886035051714,1.6993543914849705,0.8153391468410919,3.18341915493072,-0.1638761534198842,-0.04891706702578884
2018-10-28,-1.1655089235545197,-1.2663488646811822,-1.040189304991068,-0.8033064278797521,0.36143337091912664,-1.1668090907904127,-1.3365330090598657,-1.0307252245600116,-1.3054969504661662,0.7202330847898775,-1.1162930724639741,-1.2931103447195564,-1.005264745693547,-0.7710479256831287,0.9571526094303052,-1.1471020895174249,-1.3505074079753108,-0.9581683751280161,-1.0815920361371396,0.95111261245572,0.10291123655435451,0.03736945730432555,-0.4355135161726293,0.18695246741529228,-1.1063686354589743
2018-11-04,-0.7548643755542831,-0.760875444731982,-0.829764277750127,0.6206914902949181,1.294910323500126,-0.6901138333206633,-0.7231777629345355,-0.7239610548944481,0.2847158414244437,1.172531488247547,-0.6744710098758216,-0.7522292618127489,-0.6859970374636888,0.08169002788693658,1.3287180591032766,-0.6228497731863691,-0.7261894473479734,-0.508580835426633,-0.5799707605445505,0.7908085287589374,0.1309293793728519,-0.1801370643421703,0.4963333253195477,-0.3648124520901104,-1.1682406594450263
2018-11-11,-0.7067685195677834,-0.6642369034853016,-0.7290992671677924,0.5109406263611795,-0.36389002110787283,-0.6556405163890543,-0.6394714342242499,-0.6308340456942587,0.08818328436865026,-0.4210851943799228,-0.6919190940960608,-0.6240856631824092,-0.6056508536127587,0.2000088272555288,-0.36743081290294277,-0.6942730716127612,-0.6900364570947606,-0.5432781008526076,-0.35290885319718485,-0.22471615544862775,-0.21812121829793535,-0.3960774708048951,0.48907602758338525,-0.5876357144764355,-0.4635339666827674
2018-11-18,-0.8275535636937822,-0.9563093613776495,-0.649634856109282,-1.3166410238050497,0.30551919053239984,-0.8192625312792152,-0.941718357725899,-0.6221871159713356,-1.6899621323255312,0.5544310574558821,-0.7795675485980522,-0.8650826974905825,-0.6016901617627836,-0.9728636428229317,0.777305254509969,-0.8128929788352078,-0.9331297268504054,-0.6187313737537711,-0.9060674251806093,0.8902451702085179,-0.6885402534526781,-0.5464257187006929,-0.7984570362161959,-0.30208963229002106,-0.655951863079806
2018-11-25,-0.5094445313927163,-0.19630554284418017,-0.411801738203683,1.011691846270893,1.43324733739332,-0.5011066342536138,-0.3612931348032495,-0.5205725317584838,0.8082238305936161,1.3111535394850993,-0.534953166604721,-0.6315217123386246,-0.46583053223473025,-0.44515031483261963,0.7286993866365504,-0.44189881177461254,-0.3622016217801898,-0.4123347884945985,0.314609228816596,0.9212169139753622,-0.6142499550811547,-0.9120448167900129,-0.1659767494462653,-1.0328942600910278,0.03671625321812976
2018-12-02,-0.9499017743987258,-0.6763612786269875,-1.0764852095384903,1.57959734260451,-1.1043032254147267,-1.0294404316603063,-0.7927730785632753,-1.03665115008295,1.0485684252126226,-1.1879692609884789,-1.1681677051123196,-1.236493916027411,-0.9924801109037691,-0.6405482131742661,0.016179355329845532,-1.1341004656801466,-1.2486235555804301,-0.9554594525045393,-0.5298529099750785,-0.16712145987060942,0.6148974431352495,-0.02042300261047711,1.2515835375944535,-1.2329621186676023,0.15318242190145834
2018-12-09,-1.4444643760816873,-1.5512339488823759,-1.7125878370483874,1.2099122039925116,-1.4368593243619787,-1.5364887658333874,-1.6430930814781153,-1.6580951658011094,0.7006484722075276,-1.1016639898337492,-1.4752344708996512,-1.4569219082750564,-1.5267073262505848,0.834332244394071,-1.2165490105525314,-1.5955393580926638,-1.4687834832820164,-1.5362358461810217,0.9192046490716989,-0.9837668724738561,-0.5652306002852086,-0.557332500864584,-0.3936942727244358,-0.29166535700439383,0.7128275125535314
2018-12-16,-2.2249226795307235,-2.201717522453435,-2.029174006224347,0.33370157096707515,-0.9956396877629193,-2.2766562537625963,-2.281347005875821,-2.2266312168456355,0.6138014078967842,-1.008628136737126,-2.1560006187820036,-2.3102413299933406,-1.9862390297784902,-0.952439614445489,-0.45735266442989203,-2.2590912032909642,-2.3933408625278796,-1.9642480316481445,-0.620489341220573,-0.48498575937525773,0.9047986689597108,1.5595293491086948,-0.32482302533747925,1.9838130846177853,-1.321331516322808
2018-12-23,-1.6496009834852796,-1.7933897404567505,-1.68610036492585,0.3578774277464159,1.3090521220396276,-1.6312788208689286,-1.834292861749378,-1.47331067362431,-1.136752962550343,0.6080109942139164,-1.6183273404301741,-1.5846942834502162,-1.6501421166014314,0.47622971302756506,0.809988059569625,-1.3838361137734285,-1.6035050692041337,-1.0892152955207641,-1.1443505142481654,0.3381481363025384,-0.36943175089718366,-0.7310677097184183,0.15209578786496056,-0.9040524771999635,-0.3497695883843088
2018-12-30,-0.7974012440579389,-0.7468945764442083,-0.9727677779524724,1.0224490518384974,1.3825558032838043,-0.7256022869672776,-0.6610432296338682,-0.8792521867192724,0.8159856461454852,1.3231107026844955,-0.728233920245443,-0.5952816917234577,-0.864306728272529,0.9076817516027094,1.3881249193533112,-0.5000934441571621,-0.41810850649087006,-0.5225688093214823,0.25961987027389066,1.3169902970321505,-0.9573981105301591,-1.0367826494383328,-0.2043139526305696,-0.9303822616306603,0.7843729539690049
2019-01-06,0.10968488045214662,-0.004771757449957959,0.26716371736573435,-0.8736686441615255,-0.24235745379083762,0.06831237578422523,0.012189311478191262,0.17664513307715132,-0.5423398216586142,-0.2678715796462343,0.20301480770133729,0.2301195344115051,0.3135768307897447,-0.31747983126004475,-0.176540259715891,0.25468380125240364,0.17383007078586307,0.4452613724750704,-0.5982458262387329,-0.34901347223334045,-0.41529987236477384,-0.7984209257075082,-0.1920616787511308,-0.7381037730480368,-0.15913973850987873
2019-01-13,0.4339319314926189,0.27584716032287143,0.5201569781846211,-0.8767175001944285,0.5417311563716296,0.34766970924892837,0.45828539971748855,0.21714842161264322,0.7079485871007254,1.076305695181019,0.4927677561009303,0.41700526847542885,0.4546468647011267,-0.24355112259232545,0.7027218249618041,0.5615357359748535,0.7052564085468478,0.40420780620119395,0.7091306199759646,1.382212145982103,0.10775743459462453,0.39864514567055853,-0.19896913531230265,0.6235403693704934,2.094434235312743
2019-01-20,0.8479366987489253,0.693681757449063,0.9066212827459247,-0.9594913180426375,-0.08077627777126653,0.8920843737855251,0.6988623753237746,0.9131155609427224,-0.8678722286129096,0.17331447503387015,0.9061672161315671,0.8807201958407629,0.7196361851439671,0.5395250291985529,0.031707965391229644,0.9476678301227733,0.9181013384037152,1.0103562128821184,-0.2877893926430972,0.7409067675157929,1.1254953382037867,2.0696086718953413,-0.1938931661793421,1.945563422772379,-1.5153691238686433
2019-01-27,1.1107912785561722,1.006445641038001,1.1801910009016066,-1.0494218629187162,0.079139497840214,0.9851722111536085,0.8080087798457807,1.075039607837847,-1.200144278457951,0.042094121945559955,1.1003124844273793,1.0293986807120774,1.0286908507386996,-0.15773083454820314,-0.01136947409232882,1.0307265159072605,0.9296981304068286,1.087707870369496,-0.5885978465247194,0.41975463479770786,-1.3784591886979212,-0.5631338005236771,-1.2937512813063679,-0.01579780184108455,0.530319358600658
2019-02-03,1.4201121565421033,1.264381959375526,1.3708906636047617,-1.0506836654727536,0.3884155035936717,1.368140501174407,1.376616811360439,1.3353388694760584,-0.18500606698536465,0.741134064573426,1.4721659413593648,1.4393677779500489,1.5543480680276487,-0.991012735403053,0.6397160559794465,1.4137369915089264,1.3713984284270466,1.4226749802415513,-0.1482939994472163,0.7743255897049705,-0.9309668148271459,-0.7536114155854072,-0.6299659202390862,-0.4725230239015094,0.44460406965448135
2019-02-10,1.5501701197302988,1.4065076685682163,1.590455703312217,-1.5663864512252899,-0.0766272177367031,1.5612821774572745,1.5176494195420576,1.6061204895359418,-0.9195537948312426,0.22090202651873025,1.590118768646904,1.5525829361583663,1.6898823180005202,-1.461940146485499,0.04419295241141571,1.5582060780304523,1.519717022069517,1.606046501517532,-0.4149652276208791,0.5244942140084059,-0.07426153971671211,-0.5631544477308683,0.7882682432192568,-0.8372498495532192,-0.13478463211378527
2019-02-17,1.6588584919545544,1.723855877205039,1.5762327730580756,-0.5140258708809338,0.609967400265639,1.6466818726978294,1.6103057605185094,1.7103264190487646,-1.283600617408574,0.2766816572996229,1.6561676561914291,1.6369915103671586,1.7070255839248576,-1.3430778691237861,0.26459586525226014,1.62879156839635,1.5020023117293686,1.7349917238968235,-1.4608411212627082,-0.2951422160802562,-0.7817158685340599,-0.322032763638006,-0.12545742000763474,-0.26034984836536695,-0.9161895352832586
2019-02-24,1.3882560781983213,1.3074534020075368,1.446804606572839,-1.5809951431897091,-0.04319645309143439,1.3656255408821558,1.264823424771377,1.3951540181244015,-1.4500480711196804,-0.1046321912774947,1.3787377796044968,1.2962526701494639,1.472012879891214,-1.8170494860435642,-0.47382436446179044,1.3311377953487213,1.2203849940356382,1.4043805544535544,-1.4001165281606303,-0.24168981032203038,-1.3791235624664464,-1.2599851358458833,-0.8599404044126129,-0.9209275360323824,-0.24128886939391028
2019-03-03,0.8969816414295473,1.0599495125949283,0.7639298128378659,0.5964493784938084,-1.1031786559822603,0.8856827523814708,1.05422671045557,0.7772987426986854,1.0030983578493522,-1.4356536646930853,0.8567458411101595,0.9473320606152238,0.864519061699219,-0.1616046833405567,-1.1986793987246898,0.8156661641744403,0.9930952522887385,0.762074504598143,0.8664578833852323,-1.4504966386312845,-0.8785072859388631,-1.0248423964057403,-0.17579568257653289,-0.9877566312153404,0.09658193889990133
2019-03-10,0.7451037230147947,0.6663885548284074,0.7718913417810153,-1.002569275305086,0.06487660998033822,0.7513226959611273,0.7503506386342427,0.7473347782280018,-0.3345728519301604,0.544416455715008,0.7564622519775259,0.7406609963017884,0.7834762778546346,-0.7376368711972641,0.3411441077428655,0.7668775735606705,0.7603376544707149,0.727453894106671,0.07684842983477616,0.6059654933896453,1.0658811353473692,1.6566586504710217,-0.7499712980992209,1.7479188142997382,0.9343368303441761
2019-03-17,0.040908125819016074,0.7899879133564588,-0.45604945162665317,2.7851047879668602,-2.7445928424498196,-0.046700399559182634,0.6570680844323051,-0.5709444859129634,2.929000292294408,-2.755318456890612,-0.1704515534907714,0.388362533069288,-0.4796784553402515,2.618768923309566,-2.755872440159986,-0.3103057819825106,0.20208508227576225,-0.684708354847901,2.614988329703901,-2.481946720348053,0.6526098296622572,0.3048340888167521,-0.33218034134152385,0.36310564514114874,1.699829088515684
2019-03-24,-0.47550366466863486,-0.39085691324170846,-0.5320986470645306,0.4180540771004681,0.6975256171845442,-0.46088331176121244,-0.5388922162362566,-0.39043864562369807,-0.13485274324349264,0.6261260841852535,-0.4533809294547977,-0.5360650666637385,-0.39102283119279,-0.07549690120129197,0.7070433584477179,-0.4383763856986311,-0.44170861513875087,-0.31868203136842277,-0.11259487601433925,0.5554906641719515,-0.555687928338575,-0.7058873334537843,0.603254475198592,-0.8003011410302905,-0.5947899943788687
2019-03-31,0.04663838998739408,-0.08694367424229439,0.15722208474217575,-0.3725227822534792,0.5729205643770489,0.04487112315048432,-0.10124440661341667,0.11397663529004153,-0.3437021604505351,0.5201099666819963,0.12775378107040206,0.09293533804764657,0.2270197051480795,-0.3577173237644912,0.5101872171569971,0.08669244481211853,-0.06001270276532295,0.06495936031641708,-0.24904780332996165,0.48340664656332166,-1.0862862501033403,-0.8794921949795738,-1.2706200618782282,-0.6481543533962745,-0.15095074452136786
2019-04-07,0.3037443261459499,0.3504332499311686,0.41105595599126504,-0.19218038126259632,0.5469199530649821,0.2948610717498651,0.24746953309555653,0.32872514747188886,-0.2162174899156836,0.48734350830100165,0.23866958070594566,0.12883215571318465,0.3283820141833775,-0.48929121289472144,0.243517651486838,0.26733990142539077,0.3589171709464345,0.32074200196232233,-0.14046531038454235,-0.014490179858860173,-0.951558457152093,-0.7029652710744493,-1.1912729190365294,-0.4871329849671298,0.044006683338235916
2019-04-14,0.538081433094674,0.2530268744553764,0.6120634966953868,-0.5645535504720216,-0.012430167848215675,0.40907389651560155,0.19284565751476332,0.3917574807233357,-0.3377805837588572,-0.3457008930323486,0.30021591141335086,0.04536244415307093,0.3765336927906593,-0.638219282309208,0.031448826426805854,0.424937841992081,0.3515986611150142,0.2789568069329958,-0.0651691689761971,-0.8434469579686941,0.09060920252240073,0.6326749588885902,-1.8597685405546684,1.0220768566103842,-2.0849624624719216
2019-04-21,0.4856179233119716,1.0623422865581373,0.16953525911186323,0.6752279022430854,0.8030047320649835,1.034066787632673,1.1258811464703853,0.5788380249432244,0.3250719678246229,0.6333168356903405,0.5614006774751498,0.9092352024817381,0.20150390932832535,0.6568018670743347,1.1056958555048793,0.9297700450578066,0.8102823937481398,0.757055503724694,-0.4208583742991329,0.5507004327692891,2.0499848880476734,1.2767608568974156,1.5306079666437618,0.8339213910623623,-1.3630656822832474
