Date,CSUNY_Open_average,CSUNY_Open_max,CSUNY_Open_min,CSUNY_Open_volatility,CSUNY_Open_change,CSUNY_High_average,CSUNY_High_max,CSUNY_High_min,CSUNY_High_volatility,CSUNY_High_change,CSUNY_Low_average,CSUNY_Low_max,CSUNY_Low_min,CSUNY_Low_volatility,CSUNY_Low_change,CSUNY_Close_average,CSUNY_Close_max,CSUNY_Close_min,CSUNY_Close_volatility,CSUNY_Close_change,CSUNY_Volume_average,CSUNY_Volume_max,CSUNY_Volume_min,CSUNY_Volume_volatility,CSUNY_Volume_change
2017-04-09,0.6001781501629281,0.5314832325122338,0.9627180188739061,-0.17203907112610436,0.1552236171978855,0.43726583422233833,0.0467976472807052,0.5861502078056575,-0.4213236188407679,0.5843228428273007,1.3185009841066484,1.3760299726946221,1.3137806700900614,1.1176268079250273,0.7430253441161196,1.226071880674009,0.7805733545877234,1.0442521949188046,0.2185310268970176,0.9005818110159866,-0.6879456102085294,-0.4544367820442873,-0.6497975027228085,-0.2887466066181956,1.1908229970081712
2017-04-16,0.4932056019308598,0.7539714455269355,0.8569878157543024,0.19149342110539128,-0.4036287069781465,0.8173460982510117,0.1979173797256907,0.9537415207219442,-0.5624427854377088,-0.48523877170870966,0.7076377030031151,-0.059849830961872325,1.2593086942035276,-1.5698584864835332,0.12226210626524726,1.0526123522630446,0.6781095971828155,1.10243004864418,0.04947652609267143,-0.13498827282686182,-0.7081319488286575,-0.699010113360825,-0.5342730444987356,-0.6411870986428059,-0.30361332733285495
2017-04-23,0.14851816780414304,0.21302683833857336,0.9184857643776522,-0.38505553512560564,-0.594979775283365,0.04189847745298112,-0.6947917031758316,0.6419438837078563,-0.9903302521985686,-0.7140815074974699,0.6907224778021912,-0.10083726020138448,1.3299260181088688,-1.1955140415047973,-0.26016832734453216,0.49181289753853913,0.22348933727753245,1.1188103118896848,-0.3827768334856427,-0.7965284252891115,-0.13103936364835372,0.050667712447762664,-0.5863865850027083,0.18486083428015745,1.6378781584321171
2017-04-30,-0.43748889709665434,-0.8527382678322062,0.08413065090443018,-0.8180462502696336,-1.1137942067881994,-1.3810738365694055,-1.9901544475294444,-0.24426274005130813,-1.194494624027384,-0.930782204044969,0.33247863639004216,0.46105643675771685,0.36026957812648497,0.3017475906332977,-0.2853667800791846,-0.22241964094225009,-0.5108630359298831,0.028410544628824468,-0.5106717809347073,-0.5664306711631344,0.052532771156244086,0.337719154781731,-0.5757618383355757,0.6013710145105409,-1.8961756649961847
2017-05-07,-1.5090649916148862,-1.7502949832435608,-0.8724549551336411,-1.543451012410939,-0.4906671837155892,-1.5831024452743567,-2.177693848823505,-0.5470424021532335,-1.6360889210553036,0.05013398950252961,-0.926570933611964,-1.278675406117328,-0.47034602424052896,-1.1479440137141024,-0.07940459122517297,-0.7019596316115913,-1.353036112593596,-0.14541257014280418,-1.6273765951589476,0.5366564435617521,-0.19909257691484583,-0.25196563426705837,-0.1206204254306174,-0.2690817372528794,0.9308739958050528
2017-05-14,-1.5678411975132551,-1.207491815831661,-1.8416615985022253,-0.35341687015356893,0.41348079946757016,-1.3929484050582202,-1.775383052269692,0.22471609224019956,-1.6577774790825457,-0.2993893527728099,-1.820606405775271,-0.9356463932155717,-1.7465646086480697,0.17990090542065096,1.5124814932354307,-0.9367883769382293,-1.242768797427948,-1.9106812984268902,-0.08708247279314389,0.944085635532283,-0.5188650163576399,-0.765539254942377,-0.4868390387535464,-0.794166471729754,-0.21844127791077642
2017-05-21,-1.6700386160217797,-0.9777975108654631,-2.0542191075906855,0.11240902080933653,-1.6542138158225217,-2.10873471169961,-1.3998769698120597,-2.223280444303612,-0.38214228820799,-0.8693918865504663,-1.938501792301266,-1.6497137458669127,-1.9526861718754387,-0.43371133968428516,-1.1013577444216494,-1.874291549729972,-1.5211392817966491,-1.7749424401770657,-0.5291144159254908,0.3729879195892008,-0.6791769324082542,-1.1278552688348145,-0.2201884960838374,-1.095285222665641,0.3253108582160948
2017-05-28,-0.9548074920004074,-1.1331144475154238,-1.0918161465817557,-0.760356527793598,-0.3675361894110744,-0.3522229028525563,-0.5845309770350718,0.09117528535628495,-0.6038004563976261,-1.1589002339366714,-1.2940853793577682,-1.3121129354138146,-1.381442393156403,-0.5116453108890295,-0.5727038711002799,-0.7430050986592514,0.12532544226024997,-1.3359721076078874,1.4656948541501313,-1.3226658230786301,-0.12331865217367262,-0.860615951242723,-0.22154562662341973,-0.8282218637576302,0.2766425738995431
2017-06-04,-0.3460860068332053,-0.6444548076358416,-0.35302372836768875,-0.6444079423887359,-0.7280225926701944,0.01206307298945807,-0.4846440748697886,0.22319508479893213,-0.5776049785139098,0.5555778715935445,-0.20949014899950014,-0.3718266553605305,-0.5069980862878546,-0.022627301333685644,-0.9804568105934435,0.7710006861395715,0.032059846188255824,0.8149719699192005,-0.8015191566349417,0.7920999214632434,0.8518785921210312,-0.1981515888794258,1.8137580950814252,-0.6846065243183697,0.37556032198961586
2017-06-11,-0.10047120789131533,-0.5951725770046059,0.8138057068784422,-1.3817353220897324,-0.49524855852161254,-0.5403295757913993,-0.5281136341133156,0.25607230031943234,-0.6409493628489611,-0.7094276964414439,0.33491143941799073,-0.18198979375196436,0.05633234245775169,-0.32849352628320844,0.12383804013380881,-0.2357769691177197,-0.9654260958427114,0.8231660388744478,-1.8937396236496469,-0.05943565931658647,0.5800512043483842,0.2808146792503587,-0.11326454088589517,0.293909950158386,-1.0164007380664222
2017-06-18,-1.0483218594940764,-1.0490355800230753,-0.43971101616331165,-1.0214240481330652,0.47514164934635067,-1.0525478820368155,-1.1866514579624852,-0.7571275176766101,-0.835274374232161,0.13436217411058263,-0.8918525101027964,-1.183852401892178,-0.5923215396515449,-1.1473780116104335,-0.3931423642753069,-1.2440435588109975,-1.2681628146362294,-0.5878015270184948,-1.0480444673933769,0.3573029391017377,2.217365756161687,2.400145513212194,0.24020872912649194,2.3521308742286378,-1.7420129285529182
2017-06-25,-0.34074420908603403,-0.8737885795464077,0.3587362736693308,-1.526683764327069,-0.18576471881037185,-1.0213223543517087,-1.1029809328435476,-0.3855269510513655,-1.059976833275746,-0.3874332860289287,-0.7288684206342847,-0.4534281729344668,-1.2048727582744092,0.7420214771466238,1.5129738147966396,-0.924529789820569,-1.1647216693334186,-1.1167729729379878,-0.5202777249256448,0.5937348969968308,-0.1458674891237566,-0.26764491771682414,-0.5213522762122689,-0.18504969968189416,0.511480065218064
2017-07-02,-0.7617652225990703,0.30614790394987546,-1.3333566717135932,1.6099890373029455,1.5738915055414175,0.0427208965758637,0.11637191227386032,-0.2829790527188838,0.379879270643237,1.3246656972973332,-1.0846161129090561,-0.3279144489463859,-0.9856574612852502,0.7422591006279687,-1.5531740232173714,-1.081927857222542,-0.6123094723628634,-1.2997913759300093,0.5946162583894782,-1.2651656038956132,-1.4756485930283352,-1.4056640465410948,-0.5296533614685056,-1.324952789379647,0.1908808422736542
2017-07-09,-1.721831070764706,-1.1629006984032695,-1.3679886292812775,-0.1299231473800844,-1.031032655647795,-1.2291972313186985,-0.31681104960956985,-1.9163273634613203,1.3999740881849634,0.09649489268415562,-1.5781023581469542,-1.9711998471459606,-1.1069596382091589,-1.3528572942185242,0.08897085478154479,-1.7916313500818428,-1.871663296507567,-1.338760087852868,-1.1864966769357244,-0.058127465386825554,-0.8668702650721753,-0.15170114524132336,-0.11210492169519914,-0.13467972212784154,-0.04293380551219436
2017-07-16,-0.9941103472592853,-0.683013129329271,-1.1809893315478197,0.5243133216190755,1.1752607932555363,-0.8674167310844096,-1.1635890169477063,-0.3302219872401433,-0.9570808677028638,0.5783119223029254,-1.169365520766307,-0.8320847401049897,-0.9889688991248579,0.008354777707968332,-0.5118289918974979,-1.0443763780891204,-0.4104926668543774,-1.16064883864442,0.8033358515223992,-0.9362271248001423,-1.0111235882649212,-0.8223182055665789,-0.35588709648220357,-0.768750923468631,0.13172779978071916
2017-07-23,-1.0217705018044643,-1.5925029282377305,-0.7400878238747902,-0.629817535685918,-0.30328052595516164,-1.310729709479509,-1.444364221425397,-0.9758868521696475,-0.47873842093220315,-0.06003249137318966,-0.44359336004084193,-0.35550846425736227,-0.9334080764596235,0.4880293358270884,-0.8551205915786506,-0.428603490082282,-0.5626521902653531,0.13765203548264676,-0.7354154736728004,-0.0566384758752525,1.4096666924790202,2.550774882019442,-0.15436184958598917,2.5667507373221405,2.4049977350714924
2017-07-30,-0.2849810149685701,-0.6268192447240096,-0.844401879031028,0.30633373783421486,0.22693683475645676,-1.093855575833029,-1.15653792964535,-1.2392100476764676,0.09536644356780251,-0.10850272897287899,-1.231340654023095,-1.5911479191461415,-0.8241276529970738,-1.2981996565199365,0.5091460296966263,-1.0351374678233478,-0.5492160914383492,-0.992599411481112,0.4584681419215158,0.3413162570279751,-0.014933937274166057,0.11423011122102272,-0.21584271000651187,0.13608594447777767,-0.0675194975776266
2017-08-06,-1.3610604202180498,-1.6338151030415586,-0.8238152323707068,-0.6495415820322118,-0.4542622195469391,-1.466165277337516,-1.506901648495773,-1.558066082194879,0.0796234374280521,0.6560312980002547,-0.7835385962478576,-0.6793740872699716,-0.7226207573784558,-0.3213561720452465,-0.5392596977299206,-0.688547092732295,-0.7618873006434644,-0.5847406417103449,-0.21083362594730173,0.46970569160400155,-1.0464330372897528,-0.6798608370008205,-0.43430645428440745,-0.6419901664993201,-0.24137705806342177
2017-08-13,0.30916148681901734,-0.31130131132554767,0.5965578250533351,-0.8334531283234847,0.004285533947244057,-0.2057852963496317,0.7575093961553258,-0.33187738237926034,1.2785712103866707,-0.5384650893596395,-0.24173191155566615,0.32300857628388896,-0.14745628394341667,0.5740570232425674,-0.7598692081906663,-0.5723507938617636,-0.6679660970206829,-0.552366620714294,-0.15255155445143304,-0.3829626926910039,-0.6882967584981937,-0.8444795596385142,0.680023886894184,-0.9065895603202864,-0.014840813689278075
2017-08-20,-1.0396573391086636,-1.4646728234483364,-0.5684671783127263,-0.8936784397355003,-0.5033272328829445,-1.4665703892154522,-1.7725101623039643,-1.297391009907313,-1.0547509040727703,-0.17733136751108353,-0.7534691821442444,-1.0965434819738402,-0.19500294747772665,-1.302287929605383,0.48105396024250013,-1.1088477159847412,-1.6162257775776032,-0.5459404935540304,-1.2972894062076132,0.03796864305763983,-0.6424403116023475,-0.30240982291363755,-0.6302178578698884,-0.24149572667130256,0.521931128306958
2017-08-27,-0.8573401907670956,0.019072989686539144,-0.5555864363324611,0.5527291273188604,0.23080205126019981,-1.2620565363143577,-0.4148151103888281,-1.320970010262072,0.9386093755440058,-1.22221491349382,-0.7706884181692494,-1.1678349169895863,-0.30065253374340667,-1.3033749842308688,0.5089826081732015,-0.5933500545753151,0.2168060570134465,-0.5162939039087326,0.8840415195982245,-0.08902916537958991,-0.2622816566493817,0.3448804371667653,-0.6898407266784122,0.4103062356378198,-1.3959939751796768
2017-09-03,-1.3346040473083327,-1.885876234777933,-0.44902453728318636,-1.4864696701740214,0.1358998722623322,0.46526717448742855,-0.4224862647401085,1.162916565119085,-1.555541274614284,-0.1637365245080802,-0.6232683778067312,-1.0177061758682504,-0.04586527401123324,-1.1920041093967375,0.3478824263159543,1.5259377997551729,0.48011486764290123,1.810091030972685,-1.460596489830819,0.00851424746363919,-0.9680412541312541,-1.1277980485224188,1.9187692295298477,-1.206081004695984,-0.10765134717822798
2017-09-10,-0.6891663505287704,-0.710725549507302,-0.3256146907442597,-0.4559588337403236,0.9762342996234838,-1.4825144500230785,-1.3049090021832566,-1.1646185822758066,-0.290355135745952,1.0685075605202976,-0.12321580095093479,0.3847627198315368,0.2981090503091707,0.280255233825266,1.2778068211155058,-0.8964557357098534,-0.7610064034876421,-0.38643459288311693,-0.3329693165924661,1.0211732248408085,-0.7208630885947055,-0.7509065714169216,-0.44877918590602944,-0.7294141580414587,-0.427144417123707
2017-09-17,-0.9136824689302973,-0.6694187153514519,-0.22081483702262658,-0.4978373664291389,0.9262614767232066,-0.9065883579280721,-0.8432229213871327,-0.9964965420727776,0.026411200956780883,0.9379416209400903,-0.5516419486793157,-0.9219734463003703,0.8266039083819449,-1.0933553477801354,0.2187189091186021,-0.706049270353201,-0.32974585120674826,-0.3082021404370796,-0.03428433827525959,-4.387735449917612e-16,-0.6242755409871733,-0.39367476341911756,-0.8518116554772336,-0.3503270970806355,0.2564039700662738
2017-09-24,-0.46519736299694614,-0.2861678539651298,-0.023656299879472976,-0.26883584708717523,-0.010473214946328337,-1.1470181074400523,-0.8159219222838328,-0.8596957468272303,-0.14163930137678346,-0.4262907568193857,0.1625400533527624,0.08245067918270586,0.7787743171006826,-0.08627718875871385,0.4965363347151104,-0.7351660529396324,-1.0832377745611566,-0.2375107172879788,-0.7718267964620368,0.15344488687165525,-0.839078900339567,-0.6689785855877622,-0.8353717938556356,-0.6262566255023259,-0.540291341942675
2017-10-01,0.09669325117046143,-0.5182783898776966,-0.023656299879472976,-0.47371075526586115,-0.8772337648291438,-0.5977645634886847,-1.024779082456236,-0.7663051447591516,-0.3825481876395976,-1.741980858628061,1.2163438495445718,0.8230716736718661,0.7787743171006826,0.6105424785900454,-0.9756495799031338,-0.2416995049569582,-0.5005448424567887,-0.2583463628802069,-0.2211679012280504,-1.3778424389475086,-0.5465729208990332,-0.62567696231316,-0.8019865818615461,-0.5845188150610982,-0.42464306265610025
2017-10-08,-1.296712789837022,-1.6975286538753123,-0.09475764888009783,-1.6160913915839492,0.07477179772026006,-1.135275703387403,-1.2692322422617488,-0.7195391444815817,-0.6980750276772378,-0.09034911256651185,-0.6805023224750215,-1.0331207583834294,0.6585979583597844,-1.1205093325435003,0.43938235886439747,-0.795813755291103,-1.0957697068211267,-0.2989981847388428,-0.6622831011519625,0.07175225562634577,-0.7487108450576374,-0.7177187140630894,-0.7218548980449693,-0.6814053566681708,-0.3020927871700146
2017-10-15,-0.6961916987232889,-0.4305013556908006,-0.1728307197234847,-0.3688224446414634,0.2345468319138024,-0.9009400152003041,-0.9060211535783108,-0.6053210727921565,-0.4917675849675647,-0.06743554940312613,0.021593906707319328,0.18685023766422357,0.5442190862340903,0.05824524340014961,0.3546906383316939,-0.5972300249398267,-0.7531738343376639,-0.34189825001252855,-0.35974911714699215,-0.13348533809931895,-0.7753988567622367,-0.6766539820400197,-0.665263027132265,-0.644367554265211,-0.10803140043837803
2017-10-22,-0.6256148428432822,-0.8200419758185684,-0.16161441273035154,-0.7875164407678974,0.14001444564736085,-0.5144661267052266,-0.6376861075958203,-0.5020656827861595,-0.29405593827322285,1.122625780288397,-0.6557708771421275,-0.8786404247509951,0.4291328432112577,-0.9745809411394913,0.2350953659582656,-0.48060690053024957,-0.612391740265813,-0.23904647427505882,-0.3278054752950874,1.2580142575757143,1.3671178855018267,1.5264453202264663,-0.24452526547880163,1.5139189618129167,0.17182946685296402
2017-10-29,0.27742856797418114,-0.20202210212543573,-0.16549619810475327,-0.14034990744803783,-1.0201839156795198,-0.4856848503202768,-0.7118466105154909,-0.4066137891517844,-0.477684133889305,-1.250392362867241,-0.046950257292662216,-0.08278877825870733,0.4705491143266134,-0.15532250156420485,0.2746866634585221,-0.2764291101128356,-0.8178949870105718,-0.2579839925898744,-0.5480130761753274,-1.1809194329295742,-0.01839014585671656,-0.004602823241065013,-0.09047906353059176,0.003975475627709326,-0.780534658749393
2017-11-05,-0.4981388771832756,-0.1805356392458935,-0.2555669254308065,-0.07787969963523164,0.1302139608680893,-0.27727286423856995,-0.6391372758210021,-0.40228492754236783,-0.40807293898231495,0.018489666972481243,-0.7630932309044318,-0.8256806308857546,0.061256389183153646,-0.8350500285071075,0.16698308457830172,-0.10223021336352074,-0.38716543722850677,-0.2837823918488626,-0.09026658798837975,0.35605494953043076,0.8134270641122524,-0.282637496670346,1.541494398687899,-0.4329734787011038,0.2519560628446356
2017-11-12,0.256279224276569,0.25487126490115675,0.5913123959891319,0.24402526691556184,-1.2898067030819127,-0.15743379729049242,-0.30462723660839947,-0.29528891460942835,0.055329950859816505,-1.2978454780481274,-0.28284294945836763,-0.21961280688849766,0.061256389183153646,-0.22541422702960384,0.045366143239131206,-0.5378954833480605,-1.262546463640174,-0.2837823918488626,-1.0600535485139926,-0.4203501122669395,0.7769284737372464,0.3858314810996185,0.5415439974567045,0.32702682528995886,-0.46767785281878266
2017-11-19,0.5133623200228077,0.2072082976294822,2.699527623995035,0.14549353430753179,-0.10005547768008885,-0.09809286219656951,-0.3661197370231045,0.18729008017496068,-0.5599910861330737,0.07569451147789823,0.7511298048551802,-0.12303731099916554,1.8735678291047722,-0.23157992698779778,-0.3135427144489618,-0.22174989680418122,-1.2114260310402536,0.192874644893475,-1.4393302795088216,-0.034143815829323285,1.4276092205898514,0.5105557878663552,0.32371358265156647,0.46935772859450603,-0.5095475193292465
2017-11-26,1.2595076278911865,0.474663081253803,3.2887769020877204,-0.18052514639168626,-0.8859317315968621,-0.24808184390477359,-0.2639310728434535,0.14802797993256,-0.5174320092556965,-0.9271040782076182,1.9557713671105725,1.381639727654192,3.286335345031,0.8036575846312856,0.010642413831301814,0.062216991266838134,0.23464826500932065,0.1536737894287148,0.05162823547785814,-0.032008406179356415,-0.9384690884781198,-0.826245835428432,-0.5734821204905778,-0.7505639683128577,-0.09797052420223408
2017-12-03,0.4500035777361905,0.3950787332026981,2.238680398989478,-0.3498761126829571,0.18959628497209147,0.831833123900087,0.024938218058714594,1.7516974652092447,-0.9851681126895523,-0.8243055865592824,0.8713745429265887,-0.3600085670986655,2.2381469052604555,-0.9873507468327233,0.010642413831301814,2.0319096085320405,0.6290982020613816,1.7520631077328046,-0.10085396372350479,-1.1793537472179696,-0.4102476817796468,-0.689949475725555,0.9686384739896237,-0.7863822711124085,0.0032182543822461434
2017-12-10,-0.39341680903407544,-0.3495074388333633,-0.49387116017853416,-0.18776376966464595,-0.1188538730962936,-0.5890007563307746,-0.025075864769173246,1.0943397313354961,-0.6749365040019993,0.19972106272788287,-0.44228278142799754,-0.2396069951429277,-0.45600956122632375,-0.10676111294529385,-0.6486454072463107,-0.4361063583636651,-0.031231102614558318,-0.548783603603537,0.18907682018567054,-0.32936513099318876,0.9508716399165468,0.5723788896695935,1.663308683872918,0.40416826915563386,-0.3229262744168056
2017-12-17,-0.7426941712009161,0.4766010529545826,-2.237609561948669,1.402396118725683,1.3959848074892007,-0.3864441919564138,0.27328270209755434,-0.6852808777242992,0.7319758478989905,0.6791386318066531,-1.5789735096201438,-1.0524405519218232,-2.2165301620619458,-0.1769720637865028,-0.5678572941780619,-1.0254357038363322,0.940706860665231,-2.1015593394774394,1.8146142059036499,-0.2829407157536479,0.9191541303711597,0.629868607215847,-0.04001816441226652,0.6456432291479688,1.8970265314170582
2017-12-24,-2.3558768564794605,-2.4279768251420166,-1.7669316228722223,-1.93405518869732,0.6189986949886606,0.20793430919328923,2.4094737169711533,-2.130940726766811,2.860015054060619,2.302320327611542,-2.070002674787834,-1.52494006076646,-2.2290635256216635,-0.5208206556579082,-0.015845612996869134,-2.5923801375727793,-2.5405447292593624,-1.6882739481326035,-1.770433939918371,0.35123675059073434,1.1047242177169825,-0.0199165906470408,2.846890912107414,-0.5607963242877981,1.5187982120260675
2017-12-31,-1.8321921996907724,-1.8374212254803843,-1.408429433584716,-1.566211545548943,0.5059804256865403,-0.4877755958891658,1.8179879726869943,-1.6700824714274287,2.046130666253311,-1.7188842902151675,-1.552120084365127,-1.344927018250324,-1.2017951083841747,-0.9561833166554601,0.5602162885733819,-1.913432590861605,-1.9036512110029793,-1.3653215977188167,-1.4621023557685944,0.2188878553563214,-0.9986102394916828,-0.8526733068675347,-0.036114440647472996,-0.8405905876855748,0.16585793552252742
