Date,ESBKStock_Open_average,ESBKStock_Open_max,ESBKStock_Open_min,ESBKStock_Open_volatility,ESBKStock_Open_change,ESBKStock_High_average,ESBKStock_High_max,ESBKStock_High_min,ESBKStock_High_volatility,ESBKStock_High_change,ESBKStock_Low_average,ESBKStock_Low_max,ESBKStock_Low_min,ESBKStock_Low_volatility,ESBKStock_Low_change,ESBKStock_Close_average,ESBKStock_Close_max,ESBKStock_Close_min,ESBKStock_Close_volatility,ESBKStock_Close_change,ESBKStock_Volume_average,ESBKStock_Volume_max,ESBKStock_Volume_min,ESBKStock_Volume_volatility,ESBKStock_Volume_change
2018-08-05,0.9161621922794065,0.9434974099513179,0.8170940903973201,0.5414969277297095,-0.8497695005822745,0.9785734543498649,0.8895459593783904,0.8761941577402192,0.14482466579540532,-1.0440501059088203,0.8350021531478549,0.9257144735637737,0.8312701377857745,0.40470303527471124,-1.4032703388689616,0.9545180762647936,0.9779205284515345,0.7960046765583207,0.4707904022133585,-1.4724516887071903,-0.00035191279228860735,-0.19080890116220808,1.5596260402448678,-0.33661183729806277,0.7071815726746211
2018-08-12,0.9281325359273767,0.7636868113751949,1.026060926395366,-0.31355834481065137,0.21046683368763092,0.9542482441110545,0.7098754692392294,1.079805095177029,-0.7421917864388118,-0.4100115800532648,0.8678848816330577,0.8368402562148315,0.7515406930747395,0.35740565652283973,0.5299897275831731,1.0114468240883898,0.8852460795432994,1.0177559026608416,-0.3186009415065175,-0.20309678464926859,-0.43751403288993124,-0.47000418034756325,0.6043750652222721,-0.5328697802161094,-0.6243189689954141
2018-08-19,0.7460173521959022,0.7813511821459266,0.6381513390601127,0.525852720330386,0.6872440205673305,0.8239787609923991,0.9192071759765258,0.485749729699657,1.0108479136800461,1.1564489186088984,0.5695936196366671,0.4471687585506416,0.6736433234298436,-0.5592822284153234,-0.18215341434471327,0.7028556812697373,0.799981202637648,0.6152185648000134,0.43474811146060005,0.9770305179831148,-0.3942544731898103,-0.39743541463618226,-0.21095605867426506,-0.38674583388561423,0.11281741552201492
2018-08-26,0.6640638222561859,0.6091372629330141,0.4558824043093352,0.4837534296258656,-1.4693226959740229,0.5705802626241776,0.5424421075451713,0.20919958865711602,0.7225862001134095,-1.674232410043965,0.6724507460382799,0.9040442042972826,0.6011997823803834,0.9089462579808019,-0.8881465569578402,0.558393261897832,0.7191798277205135,0.32670722189106616,0.8633963410998354,-0.9227908947618804,-0.6487275346458592,-0.3592874014361911,-1.5582218781770492,-0.22073579792450218,-0.47950470820915375
2018-09-02,0.5323032277099196,0.43634871660962143,0.5009839407161298,0.006709422332968299,-1.0416615121319142,0.5331999516443026,0.4717843103251688,0.5800162893679184,-0.15327586063012202,-0.708426843490579,0.6469142276677707,0.6061437989837405,0.6412377692035722,-0.043262660043174375,-0.6287375680766938,0.5690214899102406,0.6422398158931724,0.6009059348020866,0.09568355749659314,0.0314372074119447,-0.8691951359140802,-0.8825450078884438,-0.9102904078450037,-0.8161239657699382,-0.11673554930214179
2018-09-09,0.6537376711491406,0.4707210763112439,0.7127297771295735,-0.2968577185949321,0.32449919155386714,0.6356500196448284,0.4044041602398788,0.7285129587878856,-0.5669979664187228,-0.35651543307576455,0.5985023406893976,0.6461710722457383,0.5662658966480101,0.23252394508020985,-0.6725982621331047,0.5099261204534269,0.5693379746601301,0.29332695899502403,0.5801221438362525,-1.5509991685872029,-0.12498409901675278,-0.16165145782449664,-0.4790808665497112,-0.12068248240434215,0.3883260541932194
2018-09-16,0.22520179196328513,0.3952453048587217,0.07843448554129502,0.6243081581237553,0.3459915290490247,0.5652293915802197,0.32587261375334614,0.674188777091987,-0.6074579430677649,-0.4974430652417129,0.17994238996142206,0.07511706806933446,0.2429123692070705,-0.3911768883518164,0.06340648709471546,0.6795793874103698,0.4940521016568148,0.7131576922247438,-0.4357646967824738,-0.5991206852176387,-0.1854812604651581,-0.5047442393290511,-0.1552279885681799,-0.5027167428395715,-0.11447819065446682
2018-09-23,0.49657502795337394,0.31288592903404244,0.5450060468420843,-0.2927765347597543,-0.9520228224624856,0.43314968369284673,0.23589566156253913,0.5747220047857942,-0.5794184914110969,-0.5232502981203971,0.49778338916372755,0.3917100762211104,0.43153100674742945,-0.08071904045355321,-0.3474525100091394,0.4733659325971016,0.27426926791590545,0.6374618166008695,-0.7079838691391177,-0.35793800323797126,-0.7366522334337089,-0.6513231278633789,-0.44448313676381573,-0.6281871055371209,-0.5485422268397736
2018-09-30,0.11093578574513903,0.13115133895846287,0.1840101372437288,-0.04998423972962986,-0.7301568113560071,0.19395314567620117,0.06645789838893948,0.362702711629334,-0.4441515629616478,-0.534718653973193,0.3119498576726912,0.402700764416026,0.38161143742886433,0.01873421506243825,-0.7716745877243167,0.3252560895853445,0.11793688363599007,0.564253016579378,-0.7568045411560163,-0.21962131879720176,-0.5667662738863877,-0.4723324536120396,-0.8723650789673096,-0.3963105736504479,0.03661548851518095
2018-10-07,-0.08627268108318488,-0.2846864725492373,0.10946061673249148,-0.45689599125679115,-0.6679525332011896,-0.05598185177369902,-0.1406290566205242,-0.31440211649071637,0.2507490165988834,-0.48376956616097183,0.09091425844996417,0.19266137587486476,0.2552546372096487,-0.13242869889623166,0.17932183168965918,-0.03946941872427066,0.08427009716004737,-0.11261137371594428,0.24862831370346294,-0.35317383645161654,-0.7262088188696233,-0.7807019384256948,-0.5023086801654127,-0.7517217122960596,0.03833488905015036
2018-10-14,-0.30870277802504403,-0.8995851503114732,0.15855492677451308,-0.686141706257457,-0.40142863025548114,-0.30089197550172114,-0.5751919428714918,-0.18320528778737682,-0.12991229673003937,-0.6335964387826757,0.017615657905287435,-0.1676675718152116,0.13504949404725103,-0.24732583862979937,-0.4056081463985446,0.02672738739216106,-0.5627314338711935,0.03524882590899208,-0.12772648170335477,-0.5856776721747756,-0.23336259028494954,-0.2618908263749173,0.03877339789812293,-0.2763215354446692,-0.6079682118285255
2018-10-21,-1.3842114053879764,-1.2187576267500573,-0.398352666715169,-0.8300050416058039,0.11403371372643138,-1.855047079767674,-1.1076753824097412,-0.9755830946504784,-0.20432587529679574,-0.5044739879593317,-0.8876525105866865,-1.3284430689976114,-0.4532608979715334,-0.9558418558162095,0.5143098662386205,-1.8332002394265827,-2.8136571693557393,-1.1316419770321076,0.22915619741579463,-0.44632770731375765,-1.1581433502050908,-1.237086246042426,-0.7783708012564445,-1.0496395330014223,-0.30923500590882497
2018-10-28,-1.7901345070631607,-1.1757056570470994,-1.0384563411411551,-0.4189885633736973,-0.3006343361878638,-2.2497635281104444,-1.3754364564040773,-1.614749672214191,0.04729667998240205,-0.8117307866176108,-2.042137307643316,-2.192398786294903,-1.9187000227357438,-0.4326130158598648,-0.6958309954992925,-2.7153682599623394,-2.9865438962861997,-2.3603529552155478,1.407293444396218,-1.5759395370839886,1.6884643649922024,2.792634845949301,0.7898922013881863,2.8524781831052266,-1.1163355983731305
2018-11-04,-2.5480537091947846,-1.9378500738701037,-1.7977806955028144,-0.8050862938454246,-0.05391550801643894,-3.0405590208000115,-2.081570999580191,-2.0708883989401694,-0.31652393526675726,0.03296378575232908,-2.4676108826210292,-2.546204293525511,-2.0028118777237416,-1.2424345811555892,0.3083210940811785,-3.0810216014744656,-3.7623663306912554,-1.9902316527071342,-0.9247030887937387,0.4444957668698474,0.9252091707155463,0.86998222357871,-0.6471863190227478,1.0909433718573114,-1.3557450462680216
2018-11-11,-2.4067535389591614,-1.6865551795343414,-2.466051977782663,0.05988245160833652,-0.42007019275601687,-2.503444318895992,-1.7954878347213938,-2.2773263586260035,0.37431822979814816,0.1893591090512554,-2.439785206011212,-2.1554841552067456,-2.9520638841362117,1.6665123527517796,-0.44098862728203,-2.6084362249119692,-2.7787331137499196,-2.2352478820918087,-0.05979891020100418,-0.12122611823722892,3.780882704893952,4.03989631448644,0.8221391321309828,4.060577109307771,4.057324168473188
2018-11-18,-2.869587038124805,-2.3582440030411904,-3.281885919518166,0.8432087573591395,-1.503875904022138,-2.759585416208184,-2.372902884162278,-2.5100469994421806,-0.029586725701076084,-0.7363790075163491,-2.959093786720672,-2.632680500763591,-3.206740292498428,2.469314954917993,-2.3418549908026716,-2.789335445823464,-2.896552690096448,-2.448861159619229,-0.5006809298942219,0.4713289758204707,1.5717613910110462,1.8312707693929067,-1.1602469654317897,1.9197717540093713,-2.1873207318991574
2018-11-25,-2.429597750035316,-2.403040252857674,-1.9653975613441614,-1.1309087022020186,0.01586444548435765,-2.522531668810523,-2.4330940208733196,-2.320139271150336,-0.6635616302040611,0.0758037213619793,-2.5665845703186405,-2.601757804162805,-2.4705491923500036,0.7883932470323455,2.1521270507604733,-2.5228940480144204,-2.588570179473811,-2.2868029501053635,-0.6974923609415418,0.8485828276606203,-0.33934739491095967,-0.396733290339079,-0.39091363159563103,-0.37485804197019673,0.12497195716100987
2018-12-02,-2.9149291023661177,-2.0920477873287546,-3.383914081422319,3.523437248036388,-3.102798870519834,-2.4533213240024208,-2.0826770803321693,-3.0246517765088985,2.916367920968744,-0.46654666425817987,-3.1669317540067055,-2.0824237718910603,-3.443528697733208,3.9468428632637367,-3.7217695654299745,-2.658861799128215,-2.0943049083302676,-3.4093014464636866,3.5919115968790556,-0.3310783542545747,1.2184537408036704,0.29639952950281007,3.1102905219535897,0.002386941340882008,-0.3749553639047519
2018-12-09,-2.2924617638729776,-2.2352386821600323,-1.791673989469452,0.29347265395374783,-0.5724116392808788,-2.383547221226496,-2.2094537557576404,-2.0729041000350836,0.67775294099121,-0.3594161113272451,-2.4467998631431325,-2.768313851325779,-1.892381037419102,0.1416896086076443,0.691975899263325,-2.445442744055133,-2.554397110905669,-2.1930197493367487,0.5017600925456424,0.9202749890039827,0.47461453205407844,0.32644361188178544,-0.2098516446674246,0.3499420439022288,-0.14202377777783742
2018-12-16,-2.1363696862786012,-2.042394766149479,-1.89473291331822,0.7852618636201697,-1.0313542958508366,-2.1427739762918003,-2.0240165045691634,-2.1562405744463784,1.4289618375320912,-2.084936091930315,-2.2696975125451044,-2.320663838912763,-2.4749165104348583,2.03232274292615,-1.7050161985577463,-2.393174960229843,-2.1741312451006043,-2.592321862819467,2.3528865316902436,-3.2903745765686794,1.2876754373063113,0.3525879015454317,2.69703582271496,0.03352130031902465,0.044385904102573655
2018-12-23,-3.560327723156829,-3.136719899730979,-3.74663629573169,3.884415750177789,0.2220931388916686,-2.8010546983046947,-2.787397349612556,-2.551362012278119,0.7737626399559288,0.06446495585730745,-3.5514468030776283,-2.852141624260084,-3.7057384780779716,3.930617299217841,0.5084863488824348,-2.52768825161245,-2.503256821036299,-2.0992414569265754,0.5310055258269838,0.6666090020268092,-0.09190722870511657,-0.3231507061138261,0.1339035080654949,-0.3427036256458555,-0.03938217442902267
2018-12-30,-2.496494068062967,-2.0591665689709626,-2.4851494932278304,2.637512075352966,-3.5653812016223014,-2.754761430878889,-2.217361793315727,-2.870938981004273,3.334371251062394,-3.4332146008640896,-2.726900587857636,-3.3041792594289223,-2.2602635342071546,0.7629322863508701,-0.232037381256591,-3.2037407417517705,-3.0462667875455374,-3.1252311259833268,2.5906305409919996,-0.12616424781963592,0.9462072117858882,-0.10061232947200872,2.4999985706578673,-0.4555930363645676,-0.3535840494801702
2019-01-06,-2.275871385903752,-2.934280407345151,-1.8811835801520485,0.35646746274799285,1.4329733595787844,-2.6635849451913347,-3.0377639639460137,-2.5518842071662613,0.3469469750899359,1.459295189055609,-1.79396041711327,-2.1305210062195887,-1.4193644866966615,0.2376402878025697,1.5992925577311148,-2.3065059769416667,-2.5233468838304574,-2.1321733014776934,0.48739785414037623,1.428042550736474,-0.902768023076863,-0.676975513051413,-0.6450190966055508,-0.5932360231363323,-0.04625366680778812
2019-01-13,-1.778914909853703,-2.4489309453996944,-1.2781923629177794,-0.7125259627101594,0.37991596257068394,-2.192982681897834,-2.5038427805821666,-1.9370918424366543,-0.9466731878395156,0.4623107803442385,-1.426298741433816,-1.9405491699583686,-0.9432864472334439,-0.6513638879641317,0.36196951911046316,-1.8872920130645663,-2.203358726454735,-1.6158604823617415,-0.8585973031451986,0.5801751641387823,-1.0897726830037775,-0.8055223506848229,-0.587183130369729,-0.735375755103376,0.07287114962839052
2019-01-20,-1.9810437523901046,-2.2616098211684776,-1.6934758433839159,0.12442824557182162,-0.16550582529293614,-2.064896057336588,-2.076598044736944,-2.1279093779602523,1.2533997227741844,0.8182554229987323,-1.829311119406777,-2.1216599327171557,-1.3879644686770214,-0.2792655839602916,1.1323905901104825,-2.0882508267122804,-1.8765773490897446,-2.021528641124888,1.697780205997332,3.0566774311152693,0.15551516296311627,0.0588144980480433,0.40119513504521476,0.0038979434386454083,0.6077329888815542
2019-01-27,-0.9038936789613491,-0.8252972414861156,-0.8439985626492779,0.5283309761249565,1.4856645225376346,-1.0121484399097849,-0.8984514214653377,-1.2580095641677551,1.808833315951378,2.3894114498713606,-0.775027992636967,-0.7772546167825657,-0.6562685760776582,0.19160002201580253,1.8167068625365894,-0.8514352053978196,-0.7869113843502596,-1.0504234163425128,1.4265581769795521,2.22086300916852,-0.051520975664919616,0.0110215832339506,0.06956946090678431,0.001670590702089142,-0.05505019910866114
2019-02-03,-0.5371316048044605,-0.860232528724576,-0.3597497026741126,-0.5583355751581305,0.05203583494228732,-0.7643327708996425,-0.8987783145768228,-0.6919191289643184,-0.3291231192533216,-0.31389059421392784,-0.4146293600470551,-0.5971856454680707,-0.2291782090688344,-0.40681044993536214,-0.30989892998910107,-0.5811063238019563,-0.7713787306630534,-0.4954251891144625,-0.4644217887458439,-0.5570812364952861,-0.8425003520119686,-0.6910762357904469,-0.9057029735836368,-0.5736217050760952,0.11055273481980672
2019-02-10,-0.6873946734042967,-0.7115049198056881,-0.7780596995570992,0.5411448979233808,-1.1388381860296857,-0.8063303967713689,-0.7786530073788522,-0.7924663039702157,0.41318475636103974,-1.0279272675559095,-0.667078343460488,-0.6259677158602676,-0.5996086137037164,0.2793029021479784,-1.5913248951352799,-0.899185271216023,-0.8319579277499105,-0.9769936600286536,0.9994071605302216,-1.907496312205279,0.39894611658005663,1.3459020201010026,-0.6747508808318863,1.4422810240206554,0.11638071925477363
2019-02-17,-0.6832287116638773,-0.811510253848947,-0.5223939192828199,-0.14060964334002313,1.1784668581225755,-0.8789818143104625,-0.87913671060433,-0.841040640170885,0.24106848407370535,1.177277368680341,-0.6566164282046266,-0.9081888786184353,-0.47031479958698374,-0.38137078017892656,0.8672823216301353,-0.8727120321780522,-1.0789116925016873,-0.7432044264656362,-0.5461210618903154,0.5695167177029844,-0.5978156296946628,-0.6679356363113204,-0.15731875100505507,-0.6485641057235884,-0.05157268245644753
2019-02-24,-0.6525403034134079,-0.5145242018243299,-0.5454097122517368,0.3390839986210525,1.5329148100597894,-0.5011593657080031,-0.3950281139499104,-0.727435104201665,1.321531246604495,2.009761329455007,-0.7608784753595846,-0.8411395295261895,-0.777901472872453,0.2920946156925648,-1.158570652111338,-0.779042699500209,-0.6411152241127923,-0.8676831822658746,1.0792030595134574,-1.0121227529702563,3.4175386301760877,3.007002870032948,0.3070020844322948,2.990943824100169,3.1376048239630645
2019-03-03,-0.7984374262055003,-0.5981784261792118,-0.6377611396639682,0.3903576823560975,0.728452858873135,-0.8620683758768188,-0.5981021622842007,-1.0455411866244604,1.6748164645530021,-1.149874120514559,-0.8439959746136692,-0.9635018552317526,-0.7137733430166762,-0.008319625847673874,-0.7156755922955976,-0.8768735831178526,-0.518325105913248,-1.183152381094157,2.124437076495956,-2.527255652915318,0.06146136309150855,0.22513334716287028,-0.997519983435094,0.3238964952948938,-0.4378391877033201
2019-03-10,-0.4358541085227245,-0.5985201831396572,-0.3421328058094513,-0.1852794025821431,-0.1826414869340341,-0.6244946315548195,-0.6789950369568283,-0.45087126064285676,-0.41081625098274843,-0.23627870594596095,-0.7213345608024371,-0.9704757295895241,-0.39868574406171264,-0.5927237569195508,0.7298697779102297,-0.7979913717646434,-0.8669442589941689,-0.7086171617262337,0.028631151908505903,1.0914183911237738,-0.2934134831564173,-0.39896366814157547,-0.4314411157881192,-0.35623127232831386,0.12698107212556806
2019-03-17,-0.6604978822875748,-0.8989085273130984,-0.4631250036379117,-0.37653748823703703,-0.4180352628044131,-0.7930370594023077,-0.739617320726513,-0.8984470699639199,0.7351324981919808,-1.3284665387463601,-0.5163645732196182,-0.6741831226304351,-0.2428166414714229,-0.4562328477036581,-0.4537012996800421,-0.7233197298713481,-0.8556388225601591,-0.6113455667898348,-0.19018057390176066,-0.7424559906640048,-0.25975688505563366,-0.46039365036532814,0.23600862171798231,-0.4833675549505547,-0.3647550101200391
2019-03-24,-1.294076939402858,-1.4369842904073313,-1.2774366192176843,0.2876013594783577,-0.9761138320775937,-1.5645179146005244,-1.568643368308804,-1.810361817195802,1.3115428419872164,-1.6050056251302156,-1.4288858042894315,-1.3279007218790577,-1.6198676272542325,0.9587282391275378,-2.1669673578024056,-1.622721024972956,-1.6392840269520936,-1.8097897877794715,1.2604193292271175,-1.670405222582615,-0.13913750687717819,-0.2169208679345621,0.11539825258627556,-0.22762075813641564,0.10354933515907495
2019-03-31,-1.9736804009912559,-2.1451883583474056,-1.5784670858552037,-0.3813592566270481,1.0317083587416986,-2.0752276722856404,-2.0869989110957747,-1.811665872215117,-0.1911820465767127,0.9830353935769711,-1.741851970533715,-2.017590057895111,-1.2333880557190784,-0.672182782868393,0.17877274737834056,-1.915270251457826,-2.255486640956745,-1.7392282790785627,-0.592177580337232,-0.25357618139832167,0.13752022091135083,-0.4091004540098212,2.0047260690695627,-0.6559756173415748,-0.23763990576671143
2019-04-07,-1.9509572095469963,-2.248172766052635,-1.5517509269800263,-0.9046146738215193,0.2287652926607871,-1.8813094357731197,-1.9914712566533437,-1.6617773449690998,-0.7352948246972353,0.6187333596483432,-1.6557735352055845,-1.849207074168343,-1.1375160830213957,-0.7220023283057134,0.37338150112523694,-1.8331916316967878,-1.97759854762388,-1.6340266122554163,-0.5915678573219159,0.3132527647663594,0.26433076719980586,-0.16991753885886382,-0.6352015091605901,-0.08758170296920528,-0.12496315267299997
2019-04-14,-1.5226535935507552,-1.4248294516798112,-1.3856670502990753,-0.037177946020716036,-0.7372953925392597,-1.8117219026491058,-1.6367542712649201,-1.7888408167501455,0.526850049450711,-1.0851254282403289,-1.52946603242448,-1.6429923853786346,-1.1521317496773986,-0.5444121961473206,-0.20844941206194226,-1.7057734230647335,-1.883681496937489,-1.48532220772698,-1.1777683320374586,0.05419158730699764,0.28644205364410796,0.10677966899092306,-0.43478331159499817,0.16233472723385448,0.7031337763722911
2019-04-21,-1.9678098093080867,-2.1161595245653557,-1.8190721151750728,-0.5334562093376036,0.24695989920044403,-2.0865703939534983,-2.184814007918742,-1.8512530240548182,-1.1856145174862716,0.5675575243453659,-1.8032020104830293,-1.8837576326564365,-1.447302086715287,-0.4275507886939627,0.7216409503713769,-1.9121862406724524,-2.060504501993308,-1.8886765423577023,-0.6370523302763483,0.8078391277584134,1.1919265716689733,0.8870629178841601,0.6012161076265725,0.8151233553390312,-1.1770551368191087
2019-04-28,-1.894039043396464,-1.9430118784799901,-1.5755275290744204,-0.9189024648305502,-0.03391841686750728,-1.8748805487144187,-1.937919532255444,-1.8243247683353991,-0.7672405542513153,0.23080938115854013,-1.693744606946263,-1.792725163908054,-1.3106657753314015,-0.6430570899881463,0.01518716340748487,-1.730736679116739,-1.7897490566106382,-1.6329446022911085,-0.8183864781415161,0.30689188685931934,1.5785020508593939,0.8425349784889801,1.9110886649756031,0.5987872752049973,0.013177257117843857
2019-05-05,-1.6455905900166834,-1.57451329303179,-1.5954634284422513,-0.34700395511167687,0.05516261831391425,-1.7155528000094427,-1.758371602221238,-1.6626102709639146,-0.8331528995684507,0.0021919296818821003,-1.5569799924494725,-1.4887676164927925,-1.2398411289634566,-0.3236855398757194,0.7769086122809892,-1.5910670665357924,-1.6042717635337789,-1.5342916902712733,-0.5378261580854592,0.5809819592613645,-0.3584780401114062,-0.35314752125689663,0.20043440810764918,-0.38158610722188985,-0.1388671332264975
2019-05-12,-1.4976113133304008,-1.4787748514977648,-1.436350130901089,-0.5600462613213091,0.33493151763605117,-1.5805404164461658,-1.6005342087221797,-1.654954562553164,-0.43261439631289916,0.1927159160278659,-1.3932784628767407,-1.4409247490077401,-1.2579914212534102,-0.6682715896650336,0.291166364628435,-1.4426551875852953,-1.442844769184257,-1.3630296016737526,-0.6508884663652248,-0.0060094834894812215,-0.5728225984341829,-0.5720194827388708,-0.3809496150996814,-0.531887767181816,-0.10584192267601698
2019-05-19,-1.3452551051287678,-1.3338166911412193,-1.2092065226191364,-0.97821362835335,-0.016692555322039452,-1.4008363586503938,-1.3899407758556748,-1.385828602415832,-0.4707047559878979,0.7221952547179651,-1.2844039994556928,-1.3657095118241915,-1.1874463520828107,-0.8129654356687231,0.09644688782295091,-1.283164155036937,-1.3176345288889895,-1.206990901476766,-0.7590907400927781,0.42656199138536033,0.5314807615927312,0.3995941942831309,-0.9721960005454974,0.5135186208963122,0.17594361116840762
2019-05-26,-1.1633782969823865,-1.2021594195121836,-1.091193351899371,-0.9230439284183345,-0.04396459746647037,-1.200851599737587,-1.3292636328975012,-1.0285507847841244,-1.5992599334810806,0.0870473282784671,-1.0622096386717335,-1.1231669615755027,-0.9636673017175101,-0.7334149841941121,-0.08730237058811688,-1.1013658035047573,-1.1601771164419652,-1.049942751409247,-0.7476140164462115,-0.2912547293424794,-0.2397979902891701,-0.5001938304937279,-0.576599469068731,-0.44268880299086016,0.07278197658136766
2019-06-02,-1.0781581383892367,-1.108362242319359,-1.0256018229215507,-0.9405458724219348,-0.4295020733958501,-1.1760227438956488,-1.2188169382870289,-1.158052910788257,-0.8578603916950754,-0.4073233173571484,-1.0037696869470154,-0.9982954755866517,-0.9970209546450969,-0.3138703935881988,-0.24260229790551147,-1.0254852894294098,-1.09658710692724,-0.970465356139987,-0.894820704458751,-0.20823510960782077,-0.8141769793872238,-0.45155045340084154,-0.8824807499963386,-0.35577962477429975,-0.7641892416108169
