Date,iShares MSCI WorldEtf_Open_average,iShares MSCI WorldEtf_Open_max,iShares MSCI WorldEtf_Open_min,iShares MSCI WorldEtf_High_average,iShares MSCI WorldEtf_High_max,iShares MSCI WorldEtf_High_min,iShares MSCI WorldEtf_Low_average,iShares MSCI WorldEtf_Low_max,iShares MSCI WorldEtf_Low_min,iShares MSCI WorldEtf_Close_average,iShares MSCI WorldEtf_Close_max,iShares MSCI WorldEtf_Close_min
2019-04-14,1.4484867928240546,1.4484867928240546,1.4484867928240546,1.4375591968244952,1.4375591968244952,1.4375591968244952,1.3972021803176704,1.3972021803176704,1.3972021803176704,1.4146104860201931,1.4146104860201931,1.4146104860201931
2019-04-21,1.3052086806290284,1.3052086806290284,1.3052086806290284,1.3892919025805563,1.3892919025805563,1.3892919025805563,1.3118639660551292,1.3118639660551292,1.3118639660551292,1.3693314109746362,1.3693314109746362,1.3693314109746362
2019-04-28,1.2277423115753552,1.2277423115753552,1.2277423115753552,1.32860184110058,1.32860184110058,1.32860184110058,1.2567438551524488,1.2567438551524488,1.2567438551524488,1.306592717594516,1.306592717594516,1.306592717594516
2019-05-05,0.6474203147539026,0.6474203147539026,0.6474203147539026,0.7619443272258171,0.7619443272258171,0.7619443272258171,0.5340448189963451,0.5340448189963451,0.5340448189963451,0.7692676001524191,0.7692676001524191,0.7692676001524191
2019-05-12,0.5621405277180411,0.5621405277180411,0.5621405277180411,0.6996107611316046,0.6996107611316046,0.6996107611316046,0.6362387920688966,0.6362387920688966,0.6362387920688966,0.5922117868265809,0.5922117868265809,0.5922117868265809
2019-05-19,0.42183043585064245,0.42183043585064245,0.42183043585064245,0.32219018145469347,0.32219018145469347,0.32219018145469347,0.3399864244279103,0.3399864244279103,0.3399864244279103,0.2916570989162556,0.2916570989162556,0.2916570989162556
2019-05-26,-0.5238857981482699,-0.5238857981482699,-0.5238857981482699,-0.5874218840156155,-0.5874218840156155,-0.5874218840156155,-0.527253346887509,-0.527253346887509,-0.527253346887509,-0.5450027328424599,-0.5450027328424599,-0.5450027328424599
2019-06-02,0.5995374574455611,0.5995374574455611,0.5995374574455611,0.7953176925773546,0.7953176925773546,0.7953176925773546,0.7074905251900018,0.7074905251900018,0.7074905251900018,0.7242497214788898,0.7242497214788898,0.7242497214788898
2019-06-09,0.7145925931858713,0.7145925931858713,0.7145925931858713,0.6254130048829111,0.6254130048829111,0.6254130048829111,0.7915612892034632,0.7915612892034632,0.7915612892034632,0.6692186172566068,0.6692186172566068,0.6692186172566068
2019-06-16,1.070289555388042,1.070289555388042,1.070289555388042,1.0264153276881727,1.0264153276881727,1.0264153276881727,1.0955143582214495,1.0955143582214495,1.0955143582214495,0.9425505866765653,0.9425505866765653,0.9425505866765653
2019-06-23,0.9439639181376901,0.9439639181376901,0.9439639181376901,0.8192613476344724,0.8192613476344724,0.8192613476344724,0.983088401004623,0.983088401004623,0.983088401004623,0.9066173305549776,0.9066173305549776,0.9066173305549776
2019-06-30,1.4999540977918544,1.4999540977918544,1.4999540977918544,1.4438178239837924,1.4438178239837924,1.4438178239837924,1.3682889099544473,1.3682889099544473,1.3682889099544473,1.4967263182862407,1.4967263182862407,1.4967263182862407
2019-07-07,1.4789597945911932,1.4789597945911932,1.4789597945911932,1.5088756393937037,1.5088756393937037,1.5088756393937037,1.5378307235171598,1.5378307235171598,1.5378307235171598,1.5214231678480516,1.5214231678480516,1.5214231678480516
2019-07-14,1.398826455653764,1.398826455653764,1.398826455653764,1.2764730703561675,1.2764730703561675,1.2764730703561675,1.1290304341407025,1.1290304341407025,1.1290304341407025,0.9511408820727565,0.9511408820727565,0.9511408820727565
2019-07-21,1.433909805354751,1.433909805354751,1.433909805354751,1.540575169978707,1.540575169978707,1.540575169978707,1.5046041478198093,1.5046041478198093,1.5046041478198093,1.5267158165411472,1.5267158165411472,1.5267158165411472
2019-07-28,0.11719908590762233,0.11719908590762233,0.11719908590762233,-0.04846819466743977,-0.04846819466743977,-0.04846819466743977,-0.24152940141504356,-0.24152940141504356,-0.24152940141504356,-0.2618440710652475,-0.2618440710652475,-0.2618440710652475
2019-08-04,-0.3302734839299201,-0.3302734839299201,-0.3302734839299201,-0.4535988422112231,-0.4535988422112231,-0.4535988422112231,-0.6852262870847743,-0.6852262870847743,-0.6852262870847743,-0.5390332116077532,-0.5390332116077532,-0.5390332116077532
2019-08-11,-1.5618212105369655,-1.5618212105369655,-1.5618212105369655,-1.3564671625508025,-1.3564671625508025,-1.3564671625508025,-1.3920394380978616,-1.3920394380978616,-1.3920394380978616,-1.3871606786555588,-1.3871606786555588,-1.3871606786555588
2019-08-18,-0.7916807442789445,-0.7916807442789445,-0.7916807442789445,-0.7738570060025415,-0.7738570060025415,-0.7738570060025415,-1.637780394440642,-1.637780394440642,-1.637780394440642,-1.7522300484858147,-1.7522300484858147,-1.7522300484858147
2019-08-25,-0.2513303187786391,-0.2513303187786391,-0.2513303187786391,-0.4403469034812704,-0.4403469034812704,-0.4403469034812704,-0.302541764456595,-0.302541764456595,-0.302541764456595,-0.3420303972327532,-0.3420303972327532,-0.3420303972327532
2019-09-01,0.713293919578766,0.713293919578766,0.713293919578766,0.6709045304300876,0.6709045304300876,0.6709045304300876,0.8176152118021675,0.8176152118021675,0.8176152118021675,0.6403522840402389,0.6403522840402389,0.6403522840402389
2019-09-08,1.3756792418360986,1.3756792418360986,1.3756792418360986,1.297970978301321,1.297970978301321,1.297970978301321,1.345422623148524,1.345422623148524,1.345422623148524,1.1932042614559537,1.1932042614559537,1.1932042614559537
2019-09-15,1.249183428081058,1.249183428081058,1.249183428081058,1.3207837856782798,1.3207837856782798,1.3207837856782798,1.1947997988213508,1.1947997988213508,1.1947997988213508,1.0800106683155586,1.0800106683155586,1.0800106683155586
2019-09-22,0.7886674135717053,0.7886674135717053,0.7886674135717053,0.689869900898192,0.689869900898192,0.689869900898192,0.4962815454343992,0.4962815454343992,0.4962815454343992,0.5734299870995946,0.5734299870995946,0.5734299870995946
2019-09-29,-0.32503704063978917,-0.32503704063978917,-0.32503704063978917,-0.042217958453430314,-0.042217958453430314,-0.042217958453430314,-0.14893163039135981,-0.14893163039135981,-0.14893163039135981,0.09014335575203199,0.09014335575203199,0.09014335575203199
2019-10-06,0.5215505678738425,0.5215505678738425,0.5215505678738425,0.8127217392280738,0.8127217392280738,0.8127217392280738,0.5409475856679319,0.5409475856679319,0.5409475856679319,0.6762331301216582,0.6762331301216582,0.6762331301216582
2019-10-13,1.1686091489319974,1.1686091489319974,1.1686091489319974,1.0563949445018412,1.0563949445018412,1.0563949445018412,1.0101061865049281,1.0101061865049281,1.0101061865049281,1.0617087757674804,1.0617087757674804,1.0617087757674804
2019-10-20,1.364869571637323,1.364869571637323,1.364869571637323,1.5620938349518092,1.5620938349518092,1.5620938349518092,1.4144229157457886,1.4144229157457886,1.4144229157457886,1.5666990703431072,1.5666990703431072,1.5666990703431072
2019-10-27,2.0603606291376337,2.0603606291376337,2.0603606291376337,2.096131605302631,2.096131605302631,2.096131605302631,1.9730802505115645,1.9730802505115645,1.9730802505115645,2.039132321499481,2.039132321499481,2.039132321499481
2019-11-03,2.098030319920919,2.098030319920919,2.098030319920919,2.098639269516312,2.098639269516312,2.098639269516312,1.9861109098051606,1.9861109098051606,1.9861109098051606,2.007097855662126,2.007097855662126,2.007097855662126
2019-11-10,2.0114885562463165,2.0114885562463165,2.0114885562463165,2.055061655574055,2.055061655574055,2.055061655574055,1.9282827890099217,1.9282827890099217,1.9282827890099217,1.9803987322588354,1.9803987322588354,1.9803987322588354
2019-11-17,1.6945232832541945,1.6945232832541945,1.6945232832541945,1.63829366374561,1.63829366374561,1.63829366374561,1.6146224039332568,1.6146224039332568,1.6146224039332568,1.5582171609994249,1.5582171609994249,1.5582171609994249
2019-11-24,1.8020251258852962,1.8020251258852962,1.8020251258852962,1.8067144816745981,1.8067144816745981,1.8067144816745981,1.7437753142065433,1.7437753142065433,1.7437753142065433,1.660215882167212,1.660215882167212,1.660215882167212
2019-12-01,1.6353840868014586,1.6353840868014586,1.6353840868014586,1.6422129145051167,1.6422129145051167,1.6422129145051167,1.608554851310323,1.608554851310323,1.608554851310323,1.5719104594734372,1.5719104594734372,1.5719104594734372
2019-12-08,1.7369996626695017,1.7369996626695017,1.7369996626695017,1.8196922523437287,1.8196922523437287,1.8196922523437287,1.6471638861806008,1.6471638861806008,1.6471638861806008,1.7098139101001613,1.7098139101001613,1.7098139101001613
2019-12-15,1.6355994736155473,1.6355994736155473,1.6355994736155473,1.6339745638889,1.6339745638889,1.6339745638889,1.5884443773657762,1.5884443773657762,1.5884443773657762,1.5919864955722545,1.5919864955722545,1.5919864955722545
2019-12-22,1.6652753667564184,1.6652753667564184,1.6652753667564184,1.6347120571339375,1.6347120571339375,1.6347120571339375,1.5750299159691372,1.5750299159691372,1.5750299159691372,1.5599357668565748,1.5599357668565748,1.5599357668565748
2019-12-29,1.2895898583618735,1.2895898583618735,1.2895898583618735,1.4539049448479489,1.4539049448479489,1.4539049448479489,1.3061478948316094,1.3061478948316094,1.3061478948316094,1.3255321848140555,1.3255321848140555,1.3255321848140555
