Date,RiverFront Dynamic US Flex-CapEtf_Open_average,RiverFront Dynamic US Flex-CapEtf_Open_max,RiverFront Dynamic US Flex-CapEtf_Open_min,RiverFront Dynamic US Flex-CapEtf_High_average,RiverFront Dynamic US Flex-CapEtf_High_max,RiverFront Dynamic US Flex-CapEtf_High_min,RiverFront Dynamic US Flex-CapEtf_Low_average,RiverFront Dynamic US Flex-CapEtf_Low_max,RiverFront Dynamic US Flex-CapEtf_Low_min,RiverFront Dynamic US Flex-CapEtf_Close_average,RiverFront Dynamic US Flex-CapEtf_Close_max,RiverFront Dynamic US Flex-CapEtf_Close_min
2018-11-25,-1.4371722856731635,-1.4371722856731635,-1.4371722856731635,-1.369923185397713,-1.369923185397713,-1.369923185397713,-1.2378836874262016,-1.2378836874262016,-1.2378836874262016,-1.2701980839539988,-1.2701980839539988,-1.2701980839539988
2018-12-02,-1.8053595443507766,-1.8053595443507766,-1.8053595443507766,-1.8758882634993639,-1.8758882634993639,-1.8758882634993639,-1.9803253857860628,-1.9803253857860628,-1.9803253857860628,-2.0387370902937265,-2.0387370902937265,-2.0387370902937265
2018-12-09,-1.9237860847511474,-1.9237860847511474,-1.9237860847511474,-1.974181192518621,-1.974181192518621,-1.974181192518621,-1.9692953735021799,-1.9692953735021799,-1.9692953735021799,-2.029909857921967,-2.029909857921967,-2.029909857921967
2018-12-16,-2.4519067009047317,-2.4519067009047317,-2.4519067009047317,-2.4070909568935197,-2.4070909568935197,-2.4070909568935197,-2.473822419521472,-2.473822419521472,-2.473822419521472,-2.5122197997532294,-2.5122197997532294,-2.5122197997532294
2018-12-23,-1.9031537629147803,-1.9031537629147803,-1.9031537629147803,-1.833676098991668,-1.833676098991668,-1.833676098991668,-1.7467024681614256,-1.7467024681614256,-1.7467024681614256,-1.793356303610367,-1.793356303610367,-1.793356303610367
2018-12-30,-1.4961570907101471,-1.4961570907101471,-1.4961570907101471,-1.4633687433831983,-1.4633687433831983,-1.4633687433831983,-1.3249118334780148,-1.3249118334780148,-1.3249118334780148,-1.293861298521642,-1.293861298521642,-1.293861298521642
2019-01-06,-0.9662733867362181,-0.9662733867362181,-0.9662733867362181,-0.9825875911605181,-0.9825875911605181,-0.9825875911605181,-0.8362864606769279,-0.8362864606769279,-0.8362864606769279,-0.8443944677922846,-0.8443944677922846,-0.8443944677922846
2019-01-13,-0.6021019221726708,-0.6021019221726708,-0.6021019221726708,-0.5351499515230173,-0.5351499515230173,-0.5351499515230173,-0.48384042500204283,-0.48384042500204283,-0.48384042500204283,-0.44812943511429104,-0.44812943511429104,-0.44812943511429104
2019-01-20,-0.5017187507793823,-0.5017187507793823,-0.5017187507793823,-0.5056075410996128,-0.5056075410996128,-0.5056075410996128,-0.37382200643151264,-0.37382200643151264,-0.37382200643151264,-0.40346395526702594,-0.40346395526702594,-0.40346395526702594
2019-01-27,-0.16487304260206964,-0.16487304260206964,-0.16487304260206964,-0.19539759973397236,-0.19539759973397236,-0.19539759973397236,-0.0923414416771532,-0.0923414416771532,-0.0923414416771532,-0.12292557458827197,-0.12292557458827197,-0.12292557458827197
2019-02-03,-0.17714255386083186,-0.17714255386083186,-0.17714255386083186,-0.24740026906008197,-0.24740026906008197,-0.24740026906008197,-0.1845982529397719,-0.1845982529397719,-0.1845982529397719,-0.13830837936685625,-0.13830837936685625,-0.13830837936685625
2019-02-10,0.4526686185250617,0.4526686185250617,0.4526686185250617,0.4297119662180161,0.4297119662180161,0.4297119662180161,0.5886414837031698,0.5886414837031698,0.5886414837031698,0.5426882354683931,0.5426882354683931,0.5426882354683931
2019-02-17,0.6670637929168588,0.6670637929168588,0.6670637929168588,0.6662251748472676,0.6662251748472676,0.6662251748472676,0.8158077336521061,0.8158077336521061,0.8158077336521061,0.7644230763698728,0.7644230763698728,0.7644230763698728
2019-02-24,0.8529521193138918,0.8529521193138918,0.8529521193138918,0.8042065826773361,0.8042065826773361,0.8042065826773361,0.8702156799876751,0.8702156799876751,0.8702156799876751,0.8410172297264449,0.8410172297264449,0.8410172297264449
2019-03-03,0.270467366277694,0.270467366277694,0.270467366277694,0.2739739677138051,0.2739739677138051,0.2739739677138051,0.36636304481947785,0.36636304481947785,0.36636304481947785,0.3865649124328169,0.3865649124328169,0.3865649124328169
2019-03-10,0.8144677629865694,0.8144677629865694,0.8144677629865694,0.8645739246384,0.8645739246384,0.8645739246384,0.8948651436361842,0.8948651436361842,0.8948651436361842,0.8104793222454117,0.8104793222454117,0.8104793222454117
2019-03-17,0.6959453419482138,0.6959453419482138,0.6959453419482138,0.6370065622359391,0.6370065622359391,0.6370065622359391,0.6112059429325686,0.6112059429325686,0.6112059429325686,0.5162492134768822,0.5162492134768822,0.5162492134768822
2019-03-24,0.920327687788074,0.920327687788074,0.920327687788074,0.8853562932829476,0.8853562932829476,0.8853562932829476,0.9205603540455417,0.9205603540455417,0.9205603540455417,0.8967858812108697,0.8967858812108697,0.8967858812108697
2019-03-31,1.4200605565646167,1.4200605565646167,1.4200605565646167,1.4524676612464882,1.4524676612464882,1.4524676612464882,1.436989169422534,1.436989169422534,1.436989169422534,1.4066773574235512,1.4066773574235512,1.4066773574235512
2019-04-07,1.3861753033961568,1.3861753033961568,1.3861753033961568,1.3856571387470478,1.3856571387470478,1.3856571387470478,1.2998659603155527,1.2998659603155527,1.2998659603155527,1.2895228598799044,1.2895228598799044,1.2895228598799044
2019-04-14,1.253849838926299,1.253849838926299,1.253849838926299,1.2539528724948328,1.2539528724948328,1.2539528724948328,1.2493120995085012,1.2493120995085012,1.2493120995085012,1.200050380007075,1.200050380007075,1.200050380007075
2019-04-21,1.2165051392401054,1.2165051392401054,1.2165051392401054,1.3270429136796134,1.3270429136796134,1.3270429136796134,1.2367494028244155,1.2367494028244155,1.2367494028244155,1.2902007416815902,1.2902007416815902,1.2902007416815902
2019-04-28,1.0204070028126606,1.0204070028126606,1.0204070028126606,1.1593253349089498,1.1593253349089498,1.1593253349089498,1.0433226964677618,1.0433226964677618,1.0433226964677618,1.132032030015341,1.132032030015341,1.132032030015341
2019-05-05,0.24105628259453873,0.24105628259453873,0.24105628259453873,0.6281352299278072,0.6281352299278072,0.6281352299278072,0.3040100609622311,0.3040100609622311,0.3040100609622311,0.5788522544833895,0.5788522544833895,0.5788522544833895
2019-05-12,0.18252847243403444,0.18252847243403444,0.18252847243403444,0.2434296225046567,0.2434296225046567,0.2434296225046567,0.2452758681766755,0.2452758681766755,0.2452758681766755,0.12094272265780763,0.12094272265780763,0.12094272265780763
2019-05-19,-0.5921924926135446,-0.5921924926135446,-0.5921924926135446,-0.7257637450247435,-0.7257637450247435,-0.7257637450247435,-0.708974044015476,-0.708974044015476,-0.708974044015476,-0.7645730533394213,-0.7645730533394213,-0.7645730533394213
2019-05-26,-1.8101445425477396,-1.8101445425477396,-1.8101445425477396,-1.9186267812180668,-1.9186267812180668,-1.9186267812180668,-1.8119382448740322,-1.8119382448740322,-1.8119382448740322,-1.9238900096404556,-1.9238900096404556,-1.9238900096404556
2019-06-02,-0.7039514171568005,-0.7039514171568005,-0.7039514171568005,-0.609849705362562,-0.609849705362562,-0.609849705362562,-0.5653613626782863,-0.5653613626782863,-0.5653613626782863,-0.593330970495384,-0.593330970495384,-0.593330970495384
2019-06-09,-0.4932460579163288,-0.4932460579163288,-0.4932460579163288,-0.50410917979411,-0.50410917979411,-0.50410917979411,-0.3499500731334543,-0.3499500731334543,-0.3499500731334543,-0.3956065308354997,-0.3956065308354997,-0.3956065308354997
2019-06-16,0.3905240681634642,0.3905240681634642,0.3905240681634642,0.3916177422737568,0.3916177422737568,0.3916177422737568,0.48337375541679833,0.48337375541679833,0.48337375541679833,0.3766680901921976,0.3766680901921976,0.3766680901921976
2019-06-23,0.43717141556672434,0.43717141556672434,0.43717141556672434,0.4450227685134438,0.4450227685134438,0.4450227685134438,0.521412730930767,0.521412730930767,0.521412730930767,0.5254274144954753,0.5254274144954753,0.5254274144954753
2019-06-30,0.8286903423155525,0.8286903423155525,0.8286903423155525,1.009865706930275,1.009865706930275,1.009865706930275,0.8662382274983181,0.8662382274983181,0.8662382274983181,1.0181450425894145,1.0181450425894145,1.0181450425894145
2019-07-07,1.2354705184894035,1.2354705184894035,1.2354705184894035,1.1799874011692646,1.1799874011692646,1.1799874011692646,1.2626148126190353,1.2626148126190353,1.2626148126190353,1.2244211946353472,1.2244211946353472,1.2244211946353472
2019-07-14,0.7948330728264579,0.7948330728264579,0.7948330728264579,0.6923245128777066,0.6923245128777066,0.6923245128777066,0.6880138276635017,0.6880138276635017,0.6880138276635017,0.5268721610257077,0.5268721610257077,0.5268721610257077
2019-07-21,0.9771096342004757,0.9771096342004757,0.9771096342004757,1.0102351141328223,1.0102351141328223,1.0102351141328223,1.0167389282989383,1.0167389282989383,1.0167389282989383,1.019013643108448,1.019013643108448,1.019013643108448
2019-07-28,-0.232206492997508,-0.232206492997508,-0.232206492997508,-0.3232385920714065,-0.3232385920714065,-0.3232385920714065,-0.49035252691257003,-0.49035252691257003,-0.49035252691257003,-0.491237572700815,-0.491237572700815,-0.491237572700815
2019-08-04,-0.7250630859535327,-0.7250630859535327,-0.7250630859535327,-0.8575182608083111,-0.8575182608083111,-0.8575182608083111,-0.9797660782201135,-0.9797660782201135,-0.9797660782201135,-0.983200377298909,-0.983200377298909,-0.983200377298909
2019-08-11,-1.7957419221240625,-1.7957419221240625,-1.7957419221240625,-1.5709964458913923,-1.5709964458913923,-1.5709964458913923,-1.6689512315525903,-1.6689512315525903,-1.6689512315525903,-1.4299623734912816,-1.4299623734912816,-1.4299623734912816
2019-08-18,-1.2321305533763518,-1.2321305533763518,-1.2321305533763518,-1.0940055260895858,-1.0940055260895858,-1.0940055260895858,-1.7703007220944476,-1.7703007220944476,-1.7703007220944476,-1.8584324159124586,-1.8584324159124586,-1.8584324159124586
2019-08-25,-0.6535618014196781,-0.6535618014196781,-0.6535618014196781,-0.8150203890836115,-0.8150203890836115,-0.8150203890836115,-0.7535841754650379,-0.7535841754650379,-0.7535841754650379,-0.7350358655876889,-0.7350358655876889,-0.7350358655876889
2019-09-01,0.04335796101955818,0.04335796101955818,0.04335796101955818,-0.09522923537081399,-0.09522923537081399,-0.09522923537081399,0.06105840566834678,0.06105840566834678,0.06105840566834678,-0.03992693055068933,-0.03992693055068933,-0.03992693055068933
2019-09-08,0.9477191741493622,0.9477191741493622,0.9477191741493622,0.7542289683289084,0.7542289683289084,0.7542289683289084,0.9385269464997775,0.9385269464997775,0.9385269464997775,0.7867340566817279,0.7867340566817279,0.7867340566817279
2019-09-15,0.7721392454042421,0.7721392454042421,0.7721392454042421,0.6157791667765197,0.6157791667765197,0.6157791667765197,0.558941827579993,0.558941827579993,0.558941827579993,0.42285085205894657,0.42285085205894657,0.42285085205894657
2019-09-22,0.33985266407544046,0.33985266407544046,0.33985266407544046,0.26707644540797054,0.26707644540797054,0.26707644540797054,0.17957262237516355,0.17957262237516355,0.17957262237516355,0.0802457888647532,0.0802457888647532,0.0802457888647532
2019-09-29,-0.5561342345943044,-0.5561342345943044,-0.5561342345943044,-0.40263821924172005,-0.40263821924172005,-0.40263821924172005,-0.3642889226309803,-0.3642889226309803,-0.3642889226309803,-0.1978018597635576,-0.1978018597635576,-0.1978018597635576
2019-10-06,0.2971183759047816,0.2971183759047816,0.2971183759047816,0.24599168536773663,0.24599168536773663,0.24599168536773663,0.26592643865295085,0.26592643865295085,0.26592643865295085,0.17871537603107332,0.17871537603107332,0.17871537603107332
2019-10-13,0.565591349648863,0.565591349648863,0.565591349648863,0.4172103583702441,0.4172103583702441,0.4172103583702441,0.45009371274841264,0.45009371274841264,0.45009371274841264,0.3813761899206576,0.3813761899206576,0.3813761899206576
2019-10-20,0.6935388022434588,0.6935388022434588,0.6935388022434588,0.9225691810567609,0.9225691810567609,0.9225691810567609,0.7931413903660413,0.7931413903660413,0.7931413903660413,0.9435642264233275,0.9435642264233275,0.9435642264233275
2019-10-27,1.2618267562554066,1.2618267562554066,1.2618267562554066,1.2626885011929503,1.2626885011929503,1.2626885011929503,1.2736089081783457,1.2736089081783457,1.2736089081783457,1.2664361405761604,1.2664361405761604,1.2664361405761604
2019-11-03,1.5869258508990793,1.5869258508990793,1.5869258508990793,1.669622596571401,1.669622596571401,1.669622596571401,1.5520684702369802,1.5520684702369802,1.5520684702369802,1.603544455694061,1.603544455694061,1.603544455694061
2019-11-10,1.5449854048479292,1.5449854048479292,1.5449854048479292,1.5796501284977267,1.5796501284977267,1.5796501284977267,1.5116515544162874,1.5116515544162874,1.5116515544162874,1.5159212594792963,1.5159212594792963,1.5159212594792963
2019-11-17,1.362934256990537,1.362934256990537,1.362934256990537,1.2807176734673158,1.2807176734673158,1.2807176734673158,1.2545443976419395,1.2545443976419395,1.2545443976419395,1.25509284662089,1.25509284662089,1.25509284662089
2019-11-24,1.699303862076852,1.699303862076852,1.699303862076852,1.6851195792894371,1.6851195792894371,1.6851195792894371,1.612885746907135,1.612885746907135,1.612885746907135,1.54381293011004,1.54381293011004,1.54381293011004
2019-12-01,1.5422298319210892,1.5422298319210892,1.5422298319210892,1.5670763651507449,1.5670763651507449,1.5670763651507449,1.5120095313546678,1.5120095313546678,1.5120095313546678,1.4609273084981818,1.4609273084981818,1.4609273084981818
2019-12-08,1.6700940171170855,1.6700940171170855,1.6700940171170855,1.6670175463727468,1.6670175463727468,1.6670175463727468,1.6302120167532332,1.6302120167532332,1.6302120167532332,1.5945336653068127,1.5945336653068127,1.5945336653068127
2019-12-15,1.9134532875378911,1.9134532875378911,1.9134532875378911,1.935389806601568,1.935389806601568,1.935389806601568,1.8486669347157327,1.8486669347157327,1.8486669347157327,1.8397331171879618,1.8397331171879618,1.8397331171879618
2019-12-22,1.8185524285755357,1.8185524285755357,1.8185524285755357,1.8251882013225433,1.8251882013225433,1.8251882013225433,1.6832968109123148,1.6832968109123148,1.6832968109123148,1.6978384359611676,1.6978384359611676,1.6978384359611676
2019-12-29,1.58187107366941,1.58187107366941,1.58187107366941,1.6199899862436566,1.6199899862436566,1.6199899862436566,1.5177451960509682,1.5177451960509682,1.5177451960509682,1.5418772606228737,1.5418772606228737,1.5418772606228737
