Date,VanEck Vectors AMT-Free Long Municipal_Open_average,VanEck Vectors AMT-Free Long Municipal_Open_max,VanEck Vectors AMT-Free Long Municipal_Open_min,VanEck Vectors AMT-Free Long Municipal_High_average,VanEck Vectors AMT-Free Long Municipal_High_max,VanEck Vectors AMT-Free Long Municipal_High_min,VanEck Vectors AMT-Free Long Municipal_Low_average,VanEck Vectors AMT-Free Long Municipal_Low_max,VanEck Vectors AMT-Free Long Municipal_Low_min,VanEck Vectors AMT-Free Long Municipal_Close_average,VanEck Vectors AMT-Free Long Municipal_Close_max,VanEck Vectors AMT-Free Long Municipal_Close_min
2018-07-29,-1.4583790218013746,-1.4583790218013746,-1.4583790218013746,-1.0125650423785293,-1.0125650423785293,-1.0125650423785293,-1.1330347547068536,-1.1330347547068536,-1.1330347547068536,-1.2585500080404355,-1.2585500080404355,-1.2585500080404355
2018-08-05,-1.162627715685727,-1.162627715685727,-1.162627715685727,-1.4674047215921369,-1.4674047215921369,-1.4674047215921369,-1.256783084738325,-1.256783084738325,-1.256783084738325,-1.4354488254647997,-1.4354488254647997,-1.4354488254647997
2018-08-12,-0.4934976070564324,-0.4934976070564324,-0.4934976070564324,-0.8795925558691657,-0.8795925558691657,-0.8795925558691657,-0.5499121384706558,-0.5499121384706558,-0.5499121384706558,-0.5222117872441847,-0.5222117872441847,-0.5222117872441847
2018-08-19,-0.4428044363952233,-0.4428044363952233,-0.4428044363952233,-0.37125526638844686,-0.37125526638844686,-0.37125526638844686,-0.3050444380432837,-0.3050444380432837,-0.3050444380432837,-0.6385651636500674,-0.6385651636500674,-0.6385651636500674
2018-08-26,-0.39388258381625774,-0.39388258381625774,-0.39388258381625774,-0.7378226176462042,-0.7378226176462042,-0.7378226176462042,-1.256459255756201,-1.256459255756201,-1.256459255756201,-1.2247448713915703,-1.2247448713915703,-1.2247448713915703
2018-09-02,-2.3497369176288823,-2.3497369176288823,-2.3497369176288823,-2.4416183838326107,-2.4416183838326107,-2.4416183838326107,-2.629644972185151,-2.629644972185151,-2.629644972185151,-2.277792035150004,-2.277792035150004,-2.277792035150004
2018-09-09,-2.2738183129209206,-2.2738183129209206,-2.2738183129209206,-2.241320482253176,-2.241320482253176,-2.241320482253176,-2.21413641609245,-2.21413641609245,-2.21413641609245,-2.1666251018644003,-2.1666251018644003,-2.1666251018644003
2018-09-16,-2.094865229402451,-2.094865229402451,-2.094865229402451,-2.0295368878703655,-2.0295368878703655,-2.0295368878703655,-2.18930530594414,-2.18930530594414,-2.18930530594414,-2.268603557106892,-2.268603557106892,-2.268603557106892
2018-09-23,-1.6622753604988674,-1.6622753604988674,-1.6622753604988674,-1.6716796061459536,-1.6716796061459536,-1.6716796061459536,-1.8017809529315076,-1.8017809529315076,-1.8017809529315076,-1.8486111515449444,-1.8486111515449444,-1.8486111515449444
2018-09-30,-2.1673553408900452,-2.1673553408900452,-2.1673553408900452,-2.0322443854932883,-2.0322443854932883,-2.0322443854932883,-2.124322284529483,-2.124322284529483,-2.124322284529483,-1.9520485356306505,-1.9520485356306505,-1.9520485356306505
2018-10-07,-1.878006276093637,-1.878006276093637,-1.878006276093637,-1.9528244873102902,-1.9528244873102902,-1.9528244873102902,-1.9665889813994633,-1.9665889813994633,-1.9665889813994633,-1.9377980729214144,-1.9377980729214144,-1.9377980729214144
2018-10-14,-1.580348460103083,-1.580348460103083,-1.580348460103083,-1.5621370451707373,-1.5621370451707373,-1.5621370451707373,-1.529051864936937,-1.529051864936937,-1.529051864936937,-1.6485971708756602,-1.6485971708756602,-1.6485971708756602
2018-10-21,-0.9679507576540047,-0.9679507576540047,-0.9679507576540047,-1.0411042493282374,-1.0411042493282374,-1.0411042493282374,-1.0250352712242352,-1.0250352712242352,-1.0250352712242352,-1.0256451881367412,-1.0256451881367412,-1.0256451881367412
2018-10-28,-1.5101124422838974,-1.5101124422838974,-1.5101124422838974,-1.5482152411347945,-1.5482152411347945,-1.5482152411347945,-1.4832871545381798,-1.4832871545381798,-1.4832871545381798,-1.4489698364479235,-1.4489698364479235,-1.4489698364479235
2018-11-04,-0.9335873794589769,-0.9335873794589769,-0.9335873794589769,-0.8978407399452553,-0.8978407399452553,-0.8978407399452553,-0.8285404400531002,-0.8285404400531002,-0.8285404400531002,-0.8741806152150395,-0.8741806152150395,-0.8741806152150395
2018-11-11,-0.6386960198594893,-0.6386960198594893,-0.6386960198594893,-0.424084411815353,-0.424084411815353,-0.424084411815353,-0.46829590557564904,-0.46829590557564904,-0.46829590557564904,-0.5059299156218863,-0.5059299156218863,-0.5059299156218863
2018-11-18,-0.28479209425583696,-0.28479209425583696,-0.28479209425583696,-0.04302729256594288,-0.04302729256594288,-0.04302729256594288,-0.13525272973953276,-0.13525272973953276,-0.13525272973953276,0.13497508391749638,0.13497508391749638,0.13497508391749638
2018-11-25,0.3062690223543363,0.3062690223543363,0.3062690223543363,0.38694183160799006,0.38694183160799006,0.38694183160799006,0.425811871456703,0.425811871456703,0.425811871456703,0.567324835959502,0.567324835959502,0.567324835959502
2018-12-02,1.7321955397413533,1.7321955397413533,1.7321955397413533,1.6988397706624365,1.6988397706624365,1.6988397706624365,1.573274192426343,1.573274192426343,1.573274192426343,1.6654191061067545,1.6654191061067545,1.6654191061067545
2018-12-09,1.0849467147081426,1.0849467147081426,1.0849467147081426,1.1807296337837234,1.1807296337837234,1.1807296337837234,0.6771521374267446,0.6771521374267446,0.6771521374267446,0.45090776102393393,0.45090776102393393,0.45090776102393393
2018-12-16,1.6331055330253177,1.6331055330253177,1.6331055330253177,1.5929047605826392,1.5929047605826392,1.5929047605826392,1.9192277404575933,1.9192277404575933,1.9192277404575933,1.8808341843783203,1.8808341843783203,1.8808341843783203
2018-12-23,1.383623474837016,1.383623474837016,1.383623474837016,1.4559305916608392,1.4559305916608392,1.4559305916608392,1.5583957110576516,1.5583957110576516,1.5583957110576516,1.6198273140334356,1.6198273140334356,1.6198273140334356
2018-12-30,1.5237403467331243,1.5237403467331243,1.5237403467331243,1.6594000750557876,1.6594000750557876,1.6594000750557876,1.4170245640781913,1.4170245640781913,1.4170245640781913,1.493445198553906,1.493445198553906,1.493445198553906
2019-01-06,1.0078215193650708,1.0078215193650708,1.0078215193650708,1.0255519777168856,1.0255519777168856,1.0255519777168856,1.167782603172579,1.167782603172579,1.167782603172579,1.1523356077512992,1.1523356077512992,1.1523356077512992
2019-01-13,1.4161633452659137,1.4161633452659137,1.4161633452659137,1.191291000438473,1.191291000438473,1.191291000438473,1.1243487743289782,1.1243487743289782,1.1243487743289782,0.9555904359329059,0.9555904359329059,0.9555904359329059
2019-01-20,0.8545092720618955,0.8545092720618955,0.8545092720618955,0.662056931709438,0.662056931709438,0.662056931709438,0.8811038601295057,0.8811038601295057,0.8811038601295057,0.7348795840508477,0.7348795840508477,0.7348795840508477
2019-01-27,0.7596675760442664,0.7596675760442664,0.7596675760442664,1.012785216252593,1.012785216252593,1.012785216252593,1.000223598087676,1.000223598087676,1.000223598087676,1.082612509365428,1.082612509365428,1.082612509365428
2019-02-03,1.4188331974847188,1.4188331974847188,1.4188331974847188,1.4013723282905948,1.4013723282905948,1.4013723282905948,1.5114350155702707,1.5114350155702707,1.5114350155702707,1.534222822617143,1.534222822617143,1.534222822617143
2019-02-10,1.0379808668422745,1.0379808668422745,1.0379808668422745,1.111017105165858,1.111017105165858,1.111017105165858,1.2576725552628858,1.2576725552628858,1.2576725552628858,1.2476132445332475,1.2476132445332475,1.2476132445332475
2019-02-17,1.1907929778693058,1.1907929778693058,1.1907929778693058,1.3613035806096594,1.3613035806096594,1.3613035806096594,1.340234656228534,1.340234656228534,1.340234656228534,1.1093371841552653,1.1093371841552653,1.1093371841552653
2019-02-24,1.1623354071685656,1.1623354071685656,1.1623354071685656,0.9141583008092131,0.9141583008092131,0.9141583008092131,1.2319437070354176,1.2319437070354176,1.2319437070354176,1.0602681332627164,1.0602681332627164,1.0602681332627164
2019-03-03,1.8440077609467904,1.8440077609467904,1.8440077609467904,1.890274954131882,1.890274954131882,1.890274954131882,1.7656059909156765,1.7656059909156765,1.7656059909156765,1.7306560309109786,1.7306560309109786,1.7306560309109786
2019-03-10,2.031904975444621,2.031904975444621,2.031904975444621,2.0047881900852076,2.0047881900852076,2.0047881900852076,2.0673588471138182,2.0673588471138182,2.0673588471138182,2.1056002870603443,2.1056002870603443,2.1056002870603443
2019-03-17,2.586970982007425,2.586970982007425,2.586970982007425,2.6390505066567407,2.6390505066567407,2.6390505066567407,2.548393057775715,2.548393057775715,2.548393057775715,2.6066288074252557,2.6066288074252557,2.6066288074252557
2019-03-24,2.153778629879633,2.153778629879633,2.153778629879633,2.119282628957944,2.119282628957944,2.119282628957944,1.9349879063633777,1.9349879063633777,1.9349879063633777,1.9299767876497216,1.9299767876497216,1.9299767876497216
2019-03-31,1.6185485916538889,1.6185485916538889,1.6185485916538889,1.5049844519356033,1.5049844519356033,1.5049844519356033,1.6012215599633113,1.6012215599633113,1.6012215599633113,1.4442744482299887,1.4442744482299887,1.4442744482299887
2019-04-07,1.4826433882199515,1.4826433882199515,1.4826433882199515,1.4260179961996586,1.4260179961996586,1.4260179961996586,1.4660701378221759,1.4660701378221759,1.4660701378221759,1.4632137498197433,1.4632137498197433,1.4632137498197433
2019-04-14,1.2181905392304444,1.2181905392304444,1.2181905392304444,1.146285042495905,1.146285042495905,1.146285042495905,1.2157413510960495,1.2157413510960495,1.2157413510960495,1.1566473227295786,1.1566473227295786,1.1566473227295786
2019-04-21,1.5350903988046722,1.5350903988046722,1.5350903988046722,1.5156731386677877,1.5156731386677877,1.5156731386677877,1.5633129648857893,1.5633129648857893,1.5633129648857893,1.5297279895339893,1.5297279895339893,1.5297279895339893
2019-04-28,1.5330723747329216,1.5330723747329216,1.5330723747329216,1.5436896418446344,1.5436896418446344,1.5436896418446344,1.6146204445410322,1.6146204445410322,1.6146204445410322,1.5599608313103281,1.5599608313103281,1.5599608313103281
2019-05-05,1.5675346011560456,1.5675346011560456,1.5675346011560456,1.5882171913217742,1.5882171913217742,1.5882171913217742,1.6138709939798306,1.6138709939798306,1.6138709939798306,1.5757780685656009,1.5757780685656009,1.5757780685656009
2019-05-12,1.4445599880789042,1.4445599880789042,1.4445599880789042,1.4135047506143439,1.4135047506143439,1.4135047506143439,1.4074709334615023,1.4074709334615023,1.4074709334615023,1.4520443373423926,1.4520443373423926,1.4520443373423926
2019-05-19,1.2106158314011772,1.2106158314011772,1.2106158314011772,1.2836902220178614,1.2836902220178614,1.2836902220178614,1.312641495038013,1.312641495038013,1.312641495038013,1.3300875444993323,1.3300875444993323,1.3300875444993323
2019-05-26,1.4163207235482436,1.4163207235482436,1.4163207235482436,1.4942228653703087,1.4942228653703087,1.4942228653703087,1.3353094335736815,1.3353094335736815,1.3353094335736815,1.474012529436099,1.474012529436099,1.474012529436099
2019-06-02,1.219256184909256,1.219256184909256,1.219256184909256,1.1508418175743218,1.1508418175743218,1.1508418175743218,1.2051309732987365,1.2051309732987365,1.2051309732987365,1.1937589885494249,1.1937589885494249,1.1937589885494249
2019-06-09,1.0606353723275945,1.0606353723275945,1.0606353723275945,1.0671793420152778,1.0671793420152778,1.0671793420152778,1.1116622637294624,1.1116622637294624,1.1116622637294624,1.056816022623819,1.056816022623819,1.056816022623819
2019-06-16,1.1996132726424433,1.1996132726424433,1.1996132726424433,1.1596716616805558,1.1596716616805558,1.1596716616805558,1.1564171142758313,1.1564171142758313,1.1564171142758313,1.103695672045966,1.103695672045966,1.103695672045966
2019-06-23,0.8285299796672078,0.8285299796672078,0.8285299796672078,0.7472044642347224,0.7472044642347224,0.7472044642347224,0.7962711356230154,0.7962711356230154,0.7962711356230154,0.7893481900999213,0.7893481900999213,0.7893481900999213
2019-06-30,0.7663078020395612,0.7663078020395612,0.7663078020395612,0.8794395358869008,0.8794395358869008,0.8794395358869008,0.8358854725799886,0.8358854725799886,0.8358854725799886,0.7330367309410322,0.7330367309410322,0.7330367309410322
2019-07-07,0.7808577879282841,0.7808577879282841,0.7808577879282841,0.9960156777992587,0.9960156777992587,0.9960156777992587,0.9692458774103754,0.9692458774103754,0.9692458774103754,1.0701917753054007,1.0701917753054007,1.0701917753054007
2019-07-14,1.506929006773501,1.506929006773501,1.506929006773501,1.4948939770414014,1.4948939770414014,1.4948939770414014,1.5233114663989455,1.5233114663989455,1.5233114663989455,1.5138491342906837,1.5138491342906837,1.5138491342906837
2019-07-21,1.8207398539568889,1.8207398539568889,1.8207398539568889,1.5980676993269556,1.5980676993269556,1.5980676993269556,1.737730732898907,1.737730732898907,1.737730732898907,1.4767337642161495,1.4767337642161495,1.4767337642161495
2019-07-28,2.220465823025419,2.220465823025419,2.220465823025419,2.450283220102031,2.450283220102031,2.450283220102031,2.4216644044309605,2.4216644044309605,2.4216644044309605,2.5775676391535876,2.5775676391535876,2.5775676391535876
2019-08-04,2.6648424585962593,2.6648424585962593,2.6648424585962593,2.5564906662175155,2.5564906662175155,2.5564906662175155,2.602798378286134,2.602798378286134,2.602798378286134,2.4505846199548924,2.4505846199548924,2.4505846199548924
2019-08-11,2.181835225075752,2.181835225075752,2.181835225075752,2.3394249566374117,2.3394249566374117,2.3394249566374117,2.2632059203881556,2.2632059203881556,2.2632059203881556,2.335261308323173,2.335261308323173,2.335261308323173
2019-08-18,2.0662978666168237,2.0662978666168237,2.0662978666168237,1.8444725739923462,1.8444725739923462,1.8444725739923462,1.9040724090192511,1.9040724090192511,1.9040724090192511,1.8159535486547167,1.8159535486547167,1.8159535486547167
2019-08-25,1.5723980416569934,1.5723980416569934,1.5723980416569934,1.5998316809643123,1.5998316809643123,1.5998316809643123,1.6236808760944803,1.6236808760944803,1.6236808760944803,1.6361022187012941,1.6361022187012941,1.6361022187012941
2019-09-01,0.8340148868769268,0.8340148868769268,0.8340148868769268,0.799584910793923,0.799584910793923,0.799584910793923,0.7472870937092719,0.7472870937092719,0.7472870937092719,0.7455013552814185,0.7455013552814185,0.7455013552814185
2019-09-08,-0.0315677549082391,-0.0315677549082391,-0.0315677549082391,-0.16129070830090303,-0.16129070830090303,-0.16129070830090303,-0.41000240514415265,-0.41000240514415265,-0.41000240514415265,-0.5190304054544357,-0.5190304054544357,-0.5190304054544357
2019-09-15,0.25114698380143174,0.25114698380143174,0.25114698380143174,0.27744594837468217,0.27744594837468217,0.27744594837468217,0.3986323902999014,0.3986323902999014,0.3986323902999014,0.3382062825681228,0.3382062825681228,0.3382062825681228
2019-09-22,0.025994928640409337,0.025994928640409337,0.025994928640409337,0.23883925657875035,0.23883925657875035,0.23883925657875035,0.1710537112799316,0.1710537112799316,0.1710537112799316,0.3434619862206258,0.3434619862206258,0.3434619862206258
2019-09-29,0.5032905985051385,0.5032905985051385,0.5032905985051385,0.36943255189109864,0.36943255189109864,0.36943255189109864,0.5271679997889828,0.5271679997889828,0.5271679997889828,0.4773557558857674,0.4773557558857674,0.4773557558857674
2019-10-06,0.13483697987271334,0.13483697987271334,0.13483697987271334,-0.08781321504653908,-0.08781321504653908,-0.08781321504653908,0.020531500392000877,0.020531500392000877,0.020531500392000877,-0.06335768333063757,-0.06335768333063757,-0.06335768333063757
2019-10-13,-0.5807137820180045,-0.5807137820180045,-0.5807137820180045,-0.7683409281295646,-0.7683409281295646,-0.7683409281295646,-0.6630573713095868,-0.6630573713095868,-0.6630573713095868,-0.8095605746392676,-0.8095605746392676,-0.8095605746392676
2019-10-20,-1.3781314002780083,-1.3781314002780083,-1.3781314002780083,-1.1848937427649675,-1.1848937427649675,-1.1848937427649675,-1.1075292738585785,-1.1075292738585785,-1.1075292738585785,-1.0299346782466854,-1.0299346782466854,-1.0299346782466854
2019-10-27,-0.6714206430481122,-0.6714206430481122,-0.6714206430481122,-0.8236000464011024,-0.8236000464011024,-0.8236000464011024,-0.8667288223954416,-0.8667288223954416,-0.8667288223954416,-0.7668057368643831,-0.7668057368643831,-0.7668057368643831
2019-11-03,-1.7679502636881352,-1.7679502636881352,-1.7679502636881352,-1.5664333008801574,-1.5664333008801574,-1.5664333008801574,-1.5488017145517472,-1.5488017145517472,-1.5488017145517472,-1.3158323168265051,-1.3158323168265051,-1.3158323168265051
2019-11-10,-0.7997298082766268,-0.7997298082766268,-0.7997298082766268,-0.9038188469341806,-0.9038188469341806,-0.9038188469341806,-0.669025829871875,-0.669025829871875,-0.669025829871875,-0.6845423591517165,-0.6845423591517165,-0.6845423591517165
2019-11-17,0.01666045443520883,0.01666045443520883,0.01666045443520883,-0.22786635759383098,-0.22786635759383098,-0.22786635759383098,0.08065876254831897,0.08065876254831897,0.08065876254831897,0.04695393002472429,0.04695393002472429,0.04695393002472429
2019-11-24,0.06619048840473347,0.06619048840473347,0.06619048840473347,-0.2247398108556896,-0.2247398108556896,-0.2247398108556896,-0.10202863971076638,-0.10202863971076638,-0.10202863971076638,-0.1290657001092269,-0.1290657001092269,-0.1290657001092269
2019-12-01,0.09882598014407344,0.09882598014407344,0.09882598014407344,0.125834541980571,0.125834541980571,0.125834541980571,0.4791626798014479,0.4791626798014479,0.4791626798014479,0.35939510832107086,0.35939510832107086,0.35939510832107086
2019-12-08,0.9149570397942535,0.9149570397942535,0.9149570397942535,0.7042126564253515,0.7042126564253515,0.7042126564253515,0.3626283884495326,0.3626283884495326,0.3626283884495326,0.0,0.0,0.0
2019-12-15,0.3932710083326476,0.3932710083326476,0.3932710083326476,0.3811329679173992,0.3811329679173992,0.3811329679173992,0.299989669955078,0.299989669955078,0.299989669955078,0.6285381734631461,0.6285381734631461,0.6285381734631461
2019-12-22,0.176373838397268,0.176373838397268,0.176373838397268,-0.01946416327489757,-0.01946416327489757,-0.01946416327489757,-0.009210951577280196,-0.009210951577280196,-0.009210951577280196,0.2220881924884784,0.2220881924884784,0.2220881924884784
2019-12-29,0.42097336605079655,0.42097336605079655,0.42097336605079655,1.6175541705260965,1.6175541705260965,1.6175541705260965,1.0551537153034454,1.0551537153034454,1.0551537153034454,1.617280076290379,1.617280076290379,1.617280076290379
