Date,Global X MSCI PortugalEtf_Open_average,Global X MSCI PortugalEtf_Open_max,Global X MSCI PortugalEtf_Open_min,Global X MSCI PortugalEtf_High_average,Global X MSCI PortugalEtf_High_max,Global X MSCI PortugalEtf_High_min,Global X MSCI PortugalEtf_Low_average,Global X MSCI PortugalEtf_Low_max,Global X MSCI PortugalEtf_Low_min,Global X MSCI PortugalEtf_Close_average,Global X MSCI PortugalEtf_Close_max,Global X MSCI PortugalEtf_Close_min
2018-11-04,-1.6302404270206388,-1.6302404270206388,-1.6302404270206388,-1.601791348121955,-1.601791348121955,-1.601791348121955,-1.6241143864062395,-1.6241143864062395,-1.6241143864062395,-1.464682905233326,-1.464682905233326,-1.464682905233326
2018-11-11,-1.654347604705729,-1.654347604705729,-1.654347604705729,-1.6307967554638763,-1.6307967554638763,-1.6307967554638763,-1.5121913768372035,-1.5121913768372035,-1.5121913768372035,-1.4938253930840308,-1.4938253930840308,-1.4938253930840308
2018-11-18,-1.7635011632935842,-1.7635011632935842,-1.7635011632935842,-1.8178959680057716,-1.8178959680057716,-1.8178959680057716,-1.7412363960828101,-1.7412363960828101,-1.7412363960828101,-1.814213757996233,-1.814213757996233,-1.814213757996233
2018-11-25,-1.492440236797265,-1.492440236797265,-1.492440236797265,-1.420708245094948,-1.420708245094948,-1.420708245094948,-1.3713326702529463,-1.3713326702529463,-1.3713326702529463,-1.3548164864526226,-1.3548164864526226,-1.3548164864526226
2018-12-02,-1.3086606057710182,-1.3086606057710182,-1.3086606057710182,-1.3740327178128373,-1.3740327178128373,-1.3740327178128373,-1.3500219139716951,-1.3500219139716951,-1.3500219139716951,-1.3127029370048398,-1.3127029370048398,-1.3127029370048398
2018-12-09,-1.3573309611617843,-1.3573309611617843,-1.3573309611617843,-1.41753510858142,-1.41753510858142,-1.41753510858142,-1.389369643277213,-1.389369643277213,-1.389369643277213,-1.4301731592545668,-1.4301731592545668,-1.4301731592545668
2018-12-16,-1.7195302168491058,-1.7195302168491058,-1.7195302168491058,-1.6904606158291007,-1.6904606158291007,-1.6904606158291007,-1.7616617834054689,-1.7616617834054689,-1.7616617834054689,-1.7769282802845399,-1.7769282802845399,-1.7769282802845399
2018-12-23,-1.9750673349768966,-1.9750673349768966,-1.9750673349768966,-1.9436617266636915,-1.9436617266636915,-1.9436617266636915,-1.9015599136372137,-1.9015599136372137,-1.9015599136372137,-1.953566053134354,-1.953566053134354,-1.953566053134354
2018-12-30,-1.2695451950207843,-1.2695451950207843,-1.2695451950207843,-1.1977281827328763,-1.1977281827328763,-1.1977281827328763,-1.1814677242411713,-1.1814677242411713,-1.1814677242411713,-1.099607516638315,-1.099607516638315,-1.099607516638315
2019-01-06,-0.9554858738877542,-0.9554858738877542,-0.9554858738877542,-0.9584467983543241,-0.9584467983543241,-0.9584467983543241,-0.8839008579079212,-0.8839008579079212,-0.8839008579079212,-0.9559705543483443,-0.9559705543483443,-0.9559705543483443
2019-01-13,-0.8403189413014147,-0.8403189413014147,-0.8403189413014147,-0.8280632177188629,-0.8280632177188629,-0.8280632177188629,-0.8243971088814878,-0.8243971088814878,-0.8243971088814878,-0.823352825480525,-0.823352825480525,-0.823352825480525
2019-01-20,-0.6358916430518159,-0.6358916430518159,-0.6358916430518159,-0.6067178553724014,-0.6067178553724014,-0.6067178553724014,-0.5556112677555777,-0.5556112677555777,-0.5556112677555777,-0.5193377854751929,-0.5193377854751929,-0.5193377854751929
2019-01-27,-0.44330790464270176,-0.44330790464270176,-0.44330790464270176,-0.39471173152620337,-0.39471173152620337,-0.39471173152620337,-0.3400068140280313,-0.3400068140280313,-0.3400068140280313,-0.33555901996184473,-0.33555901996184473,-0.33555901996184473
2019-02-03,-0.6962636814061802,-0.6962636814061802,-0.6962636814061802,-0.7067054776363424,-0.7067054776363424,-0.7067054776363424,-0.6119721987864435,-0.6119721987864435,-0.6119721987864435,-0.664344488260653,-0.664344488260653,-0.664344488260653
2019-02-10,-0.30773125357938486,-0.30773125357938486,-0.30773125357938486,-0.4341935311652185,-0.4341935311652185,-0.4341935311652185,-0.20667036705319566,-0.20667036705319566,-0.20667036705319566,-0.3210013514923742,-0.3210013514923742,-0.3210013514923742
2019-02-17,-0.06211305192626613,-0.06211305192626613,-0.06211305192626613,-0.12725337489649197,-0.12725337489649197,-0.12725337489649197,0.06168161728637321,0.06168161728637321,0.06168161728637321,0.027886363843834916,0.027886363843834916,0.027886363843834916
2019-02-24,0.33436329844524537,0.33436329844524537,0.33436329844524537,0.48296190481099166,0.48296190481099166,0.48296190481099166,0.49502468904663927,0.49502468904663927,0.49502468904663927,0.5007496671635988,0.5007496671635988,0.5007496671635988
2019-03-03,-0.026979977143025958,-0.026979977143025958,-0.026979977143025958,0.16844410791086512,0.16844410791086512,0.16844410791086512,0.1395281868833702,0.1395281868833702,0.1395281868833702,0.09185113666246644,0.09185113666246644,0.09185113666246644
2019-03-10,0.7592596411305521,0.7592596411305521,0.7592596411305521,0.7757010795086989,0.7757010795086989,0.7757010795086989,0.9777268517543424,0.9777268517543424,0.9777268517543424,0.8180942501353528,0.8180942501353528,0.8180942501353528
2019-03-17,0.6301798373601064,0.6301798373601064,0.6301798373601064,0.41092760608040857,0.41092760608040857,0.41092760608040857,0.2626194855721291,0.2626194855721291,0.2626194855721291,0.22869602402167913,0.22869602402167913,0.22869602402167913
2019-03-24,0.38294454820718105,0.38294454820718105,0.38294454820718105,0.6827369977562948,0.6827369977562948,0.6827369977562948,0.4919167844609994,0.4919167844609994,0.4919167844609994,0.5503337983540576,0.5503337983540576,0.5503337983540576
2019-03-31,1.3215701635295873,1.3215701635295873,1.3215701635295873,1.1996221082376632,1.1996221082376632,1.1996221082376632,1.3556047070033692,1.3556047070033692,1.3556047070033692,1.2620170393360837,1.2620170393360837,1.2620170393360837
2019-04-07,1.4481553231086857,1.4481553231086857,1.4481553231086857,1.7258197943680498,1.7258197943680498,1.7258197943680498,1.551256149367384,1.551256149367384,1.551256149367384,1.610965568947595,1.610965568947595,1.610965568947595
2019-04-14,1.1592029184936663,1.1592029184936663,1.1592029184936663,1.1448002156197237,1.1448002156197237,1.1448002156197237,1.2555526885525057,1.2555526885525057,1.2555526885525057,1.1704976467187311,1.1704976467187311,1.1704976467187311
2019-04-21,1.3461380542182313,1.3461380542182313,1.3461380542182313,1.1374610567106809,1.1374610567106809,1.1374610567106809,1.2218399036844123,1.2218399036844123,1.2218399036844123,1.1896675215369752,1.1896675215369752,1.1896675215369752
2019-04-28,0.687964874214828,0.687964874214828,0.687964874214828,0.8845291791603099,0.8845291791603099,0.8845291791603099,0.7546408755026671,0.7546408755026671,0.7546408755026671,0.9969161600627495,0.9969161600627495,0.9969161600627495
2019-05-05,-0.39550801143727693,-0.39550801143727693,-0.39550801143727693,-0.26333961460275307,-0.26333961460275307,-0.26333961460275307,-0.3379127893216695,-0.3379127893216695,-0.3379127893216695,-0.1899389243360364,-0.1899389243360364,-0.1899389243360364
2019-05-12,-0.9373380925496443,-0.9373380925496443,-0.9373380925496443,-0.9686237026046788,-0.9686237026046788,-0.9686237026046788,-0.8735350184649168,-0.8735350184649168,-0.8735350184649168,-0.7508461198522014,-0.7508461198522014,-0.7508461198522014
2019-05-19,-0.49743309588757395,-0.49743309588757395,-0.49743309588757395,-0.5891329366019958,-0.5891329366019958,-0.5891329366019958,-0.41249972861869477,-0.41249972861869477,-0.41249972861869477,-0.40367145603087,-0.40367145603087,-0.40367145603087
2019-05-26,-1.5860635334327287,-1.5860635334327287,-1.5860635334327287,-1.7579203664263183,-1.7579203664263183,-1.7579203664263183,-1.5309721512151768,-1.5309721512151768,-1.5309721512151768,-1.6154550651938753,-1.6154550651938753,-1.6154550651938753
2019-06-02,-0.31843753271466085,-0.31843753271466085,-0.31843753271466085,-0.027292203214116205,-0.027292203214116205,-0.027292203214116205,-0.2509965067894247,-0.2509965067894247,-0.2509965067894247,0.05855753872201258,0.05855753872201258,0.05855753872201258
2019-06-09,-0.553223915816124,-0.553223915816124,-0.553223915816124,-0.8817966807352453,-0.8817966807352453,-0.8817966807352453,-0.7643984524950804,-0.7643984524950804,-0.7643984524950804,-0.9658642429110903,-0.9658642429110903,-0.9658642429110903
2019-06-16,-0.12203206695774838,-0.12203206695774838,-0.12203206695774838,0.02707233990104388,0.02707233990104388,0.02707233990104388,-0.034285566979621825,-0.034285566979621825,-0.034285566979621825,0.16743097890571226,0.16743097890571226,0.16743097890571226
2019-06-23,-1.406466708370831,-1.406466708370831,-1.406466708370831,-1.6125620237290899,-1.6125620237290899,-1.6125620237290899,-1.4537425434309912,-1.4537425434309912,-1.4537425434309912,-1.667630407036841,-1.667630407036841,-1.667630407036841
2019-06-30,-1.3056368133116951,-1.3056368133116951,-1.3056368133116951,-1.4992641418475838,-1.4992641418475838,-1.4992641418475838,-1.523732816804237,-1.523732816804237,-1.523732816804237,-1.6605340508561584,-1.6605340508561584,-1.6605340508561584
2019-07-07,-1.4577892863432256,-1.4577892863432256,-1.4577892863432256,-1.1548373224470794,-1.1548373224470794,-1.1548373224470794,-1.373816052210041,-1.373816052210041,-1.373816052210041,-0.9807911160260965,-0.9807911160260965,-0.9807911160260965
2019-07-14,-1.3853407048825153,-1.3853407048825153,-1.3853407048825153,-1.1710093297384068,-1.1710093297384068,-1.1710093297384068,-1.3169263121492125,-1.3169263121492125,-1.3169263121492125,-1.3158092770883085,-1.3158092770883085,-1.3158092770883085
2019-07-21,-1.0233582948555666,-1.0233582948555666,-1.0233582948555666,-1.234729011905872,-1.234729011905872,-1.234729011905872,-1.3254511239831586,-1.3254511239831586,-1.3254511239831586,-1.4019740390207245,-1.4019740390207245,-1.4019740390207245
2019-07-28,-2.2047779134532326,-2.2047779134532326,-2.2047779134532326,-2.361820123215956,-2.361820123215956,-2.361820123215956,-2.577077443055977,-2.577077443055977,-2.577077443055977,-2.634116547860784,-2.634116547860784,-2.634116547860784
2019-08-04,-2.288044916583804,-2.288044916583804,-2.288044916583804,-2.2431825092783204,-2.2431825092783204,-2.2431825092783204,-2.139979319312248,-2.139979319312248,-2.139979319312248,-2.0168571996704463,-2.0168571996704463,-2.0168571996704463
2019-08-11,-2.5857793640635194,-2.5857793640635194,-2.5857793640635194,-2.4576475331451126,-2.4576475331451126,-2.4576475331451126,-2.4639650708700445,-2.4639650708700445,-2.4639650708700445,-2.3781278685969185,-2.3781278685969185,-2.3781278685969185
2019-08-18,-1.945942897951527,-1.945942897951527,-1.945942897951527,-2.038017591420904,-2.038017591420904,-2.038017591420904,-1.9208593401419498,-1.9208593401419498,-1.9208593401419498,-1.9860515894870783,-1.9860515894870783,-1.9860515894870783
2019-08-25,-1.579712455249529,-1.579712455249529,-1.579712455249529,-1.5502199331746236,-1.5502199331746236,-1.5502199331746236,-1.5049263206330072,-1.5049263206330072,-1.5049263206330072,-1.4677575177517226,-1.4677575177517226,-1.4677575177517226
2019-09-01,-0.8409905125068082,-0.8409905125068082,-0.8409905125068082,-0.9411374049494243,-0.9411374049494243,-0.9411374049494243,-0.8771501424120869,-0.8771501424120869,-0.8771501424120869,-0.9663099981069482,-0.9663099981069482,-0.9663099981069482
2019-09-08,-0.40028522465309274,-0.40028522465309274,-0.40028522465309274,-0.48876572086983666,-0.48876572086983666,-0.48876572086983666,-0.3165872247761085,-0.3165872247761085,-0.3165872247761085,-0.42903155556380707,-0.42903155556380707,-0.42903155556380707
2019-09-15,-0.4388772452988595,-0.4388772452988595,-0.4388772452988595,-0.30422586630056203,-0.30422586630056203,-0.30422586630056203,-0.3510285476337078,-0.3510285476337078,-0.3510285476337078,-0.3516448967525613,-0.3516448967525613,-0.3516448967525613
2019-09-22,-1.0217025827804387,-1.0217025827804387,-1.0217025827804387,-1.0053050770151009,-1.0053050770151009,-1.0053050770151009,-0.9264944728879559,-0.9264944728879559,-0.9264944728879559,-0.8756418799308247,-0.8756418799308247,-0.8756418799308247
2019-09-29,-0.7363985172165602,-0.7363985172165602,-0.7363985172165602,-0.7532756836696365,-0.7532756836696365,-0.7532756836696365,-0.6777338103266873,-0.6777338103266873,-0.6777338103266873,-0.6609157521900334,-0.6609157521900334,-0.6609157521900334
2019-10-06,-0.3140617969232966,-0.3140617969232966,-0.3140617969232966,-0.11638775678242579,-0.11638775678242579,-0.11638775678242579,-0.23049893697249413,-0.23049893697249413,-0.23049893697249413,-0.14196985069380885,-0.14196985069380885,-0.14196985069380885
2019-10-13,0.17427239815455214,0.17427239815455214,0.17427239815455214,0.0030115276839078405,0.0030115276839078405,0.0030115276839078405,0.020131945211433782,0.020131945211433782,0.020131945211433782,0.0673492090984597,0.0673492090984597,0.0673492090984597
2019-10-20,0.8343220856791854,0.8343220856791854,0.8343220856791854,0.7897825353214005,0.7897825353214005,0.7897825353214005,0.9319538769034227,0.9319538769034227,0.9319538769034227,0.9137942337377708,0.9137942337377708,0.9137942337377708
2019-10-27,1.445974103977099,1.445974103977099,1.445974103977099,1.3797969567454338,1.3797969567454338,1.3797969567454338,1.2694962173915145,1.2694962173915145,1.2694962173915145,1.4481334340782464,1.4481334340782464,1.4481334340782464
2019-11-03,2.0820883086230255,2.0820883086230255,2.0820883086230255,2.051874926461192,2.051874926461192,2.051874926461192,2.1474833703798857,2.1474833703798857,2.1474833703798857,2.1059784427526034,2.1059784427526034,2.1059784427526034
2019-11-10,1.9617568154110323,1.9617568154110323,1.9617568154110323,1.9314366305899981,1.9314366305899981,1.9314366305899981,1.9710388524591589,1.9710388524591589,1.9710388524591589,1.9444025263375528,1.9444025263375528,1.9444025263375528
2019-11-17,1.5878991252190005,1.5878991252190005,1.5878991252190005,1.469943432806913,1.469943432806913,1.469943432806913,1.565342880432598,1.565342880432598,1.565342880432598,1.4114269400946555,1.4114269400946555,1.4114269400946555
2019-11-24,1.1910661832195506,1.1910661832195506,1.1910661832195506,1.1958809678291253,1.1958809678291253,1.1958809678291253,1.1306443175469003,1.1306443175469003,1.1306443175469003,1.156224920931806,1.156224920931806,1.156224920931806
2019-12-01,1.24133667508728,1.24133667508728,1.24133667508728,1.1970284891645,1.1970284891645,1.1970284891645,1.3076922192391558,1.3076922192391558,1.3076922192391558,1.220665500995995,1.220665500995995,1.220665500995995
2019-12-08,1.4795817713307227,1.4795817713307227,1.4795817713307227,1.583629072633914,1.583629072633914,1.583629072633914,1.566104842345877,1.566104842345877,1.566104842345877,1.6250465374301548,1.6250465374301548,1.6250465374301548
2019-12-15,1.557972476140263,1.557972476140263,1.557972476140263,1.4974551369221767,1.4974551369221767,1.4974551369221767,1.5392702912181213,1.5392702912181213,1.5392702912181213,1.4599289393291832,1.4599289393291832,1.4599289393291832
2019-12-22,1.5920030005126529,1.5920030005126529,1.5920030005126529,1.715484394203797,1.715484394203797,1.715484394203797,1.5980840590864387,1.5980840590864387,1.5980840590864387,1.584739328249468,1.584739328249468,1.584739328249468
2019-12-29,1.3859291655817079,1.3859291655817079,1.3859291655817079,1.3072780668811899,1.3072780668811899,1.3072780668811899,1.3168606395376188,1.3168606395376188,1.3168606395376188,1.2280581070643437,1.2280581070643437,1.2280581070643437
