Date,TVTY_Open_average,TVTY_Open_max,TVTY_Open_min,TVTY_Open_volatility,TVTY_Open_change,TVTY_High_average,TVTY_High_max,TVTY_High_min,TVTY_High_volatility,TVTY_High_change,TVTY_Low_average,TVTY_Low_max,TVTY_Low_min,TVTY_Low_volatility,TVTY_Low_change,TVTY_Close_average,TVTY_Close_max,TVTY_Close_min,TVTY_Close_volatility,TVTY_Close_change,TVTY_Volume_average,TVTY_Volume_max,TVTY_Volume_min,TVTY_Volume_volatility,TVTY_Volume_change
2018-06-17,-0.9726617336134402,-1.138087835992001,-0.8929401954728153,-0.4416988086405662,0.5691328075287734,-1.0394782236069844,-1.167031688569213,-0.9306437446338701,-0.6561587459696101,0.29901537578436005,-0.9551501849501848,-1.0193650277220816,-0.8565572136269899,-0.4046818164110348,0.19692921026661503,-0.9236604790826249,-0.9651540699963386,-0.8859892202051879,-0.19215378456611173,-0.14210112024241792,0.02377501255740167,0.5131253500633957,-0.4563711668122545,0.7047167447827903,0.21223321538844625
2018-06-24,-0.7260921910819476,-0.7033995912407106,-0.8251104120241057,0.40555218034648094,0.4331625186720616,-0.640671014097469,-0.7568358077861522,-0.5486486435912089,-0.5923790899453024,0.1424984579924839,-0.6924799699156474,-0.7105476713874168,-0.7302403850681235,0.18102009255757107,-0.6082574525135829,-0.5894670053547075,-0.6790786766930321,-0.5704767334561573,-0.3995370368819114,0.205905856128406,-0.0069299252548810295,0.08381340672219013,-0.4169886941915028,0.19967588792314953,-0.5289863954071018
2018-07-01,-0.3884166115818668,-0.5190920589509008,-0.3209039344123498,-0.43131127308564965,-0.09850600248757847,-0.5929584475655264,-0.7541164731762013,-0.52911254066512,-0.6219146971411553,-0.10568067458772999,-0.3792300894739362,-0.4811964074325163,-0.22814908775636542,-0.8128858929504137,-0.19925865539874138,-0.43650745071181574,-0.5416462322118325,-0.31955082214244446,-0.9473961833493398,-0.4375662053455464,-1.2698235071135309,-0.8092552261512935,-2.1036695861288326,-0.3007767082014964,1.064704321893919
2018-07-08,-0.18175959486763,-0.3104691015389039,-0.1187310333420719,-0.43263350231690534,0.5614138783046189,-0.30135043731870564,-0.4096676005604078,-0.31018906272421365,-0.275693163420468,0.6551363616561955,-0.09472587374532752,-0.08498036534389176,-0.06577528227601896,-0.06622313757877,-0.5499283371684491,-0.1657460450234412,-0.1701714000731864,-0.24931946502051394,0.3041904301880367,-0.5254153828070409,-1.1401874876819216,-0.9353415032589251,-1.363694852233693,-0.6750888567810429,0.45040371007483987
2018-07-15,-0.9402142982650322,-0.9037993857912032,-0.825275525052448,-0.315622506766973,-0.45410846932348853,-1.080071460468365,-1.0411007038325524,-1.03829551053645,-0.32937091230872934,-0.21837878721873197,-0.8101388800652097,-0.8590009978294582,-0.6403875592518697,-0.7421902055530156,-0.33664530275355725,-0.8881318432157335,-1.0279304863085796,-0.8190705970689437,-0.7526409373712672,-0.060289578222949135,-0.7202182687268301,-0.49681593818231523,-1.1550127743968066,-0.19167447778223135,0.38010245770967366
2018-07-22,-0.9200167221992481,-0.9755686991994122,-0.8705180513177386,-0.4021605196389376,-0.48181481303547485,-1.0514967395115424,-1.110404503015752,-1.0750034561637842,-0.3820370009716801,-0.5052820607416738,-0.97653292636861,-0.9477494429040482,-1.3053134314159192,0.6044856775329598,-1.4634266586818967,-1.0550016231897643,-1.0010845514960833,-1.3699386911046627,1.2826427152887496,-1.5462791181818099,-0.4823723125674296,0.21957876413495286,-0.9050276538715781,0.831844417946208,1.441947888535321
2018-07-29,-1.051034367194899,-0.7077202303254834,-1.361698846028801,1.0121674943331191,1.4105722472904274,-0.8717793947380835,-0.5882146052298518,-1.274767346790208,1.3696097098198512,1.5127298592044174,-0.8692985821020106,-0.5023213734456504,-1.0291366954147507,1.1753413452546786,1.7226922722361684,-0.7943438967739209,-0.511391789345062,-0.8760911045308464,1.270127881470783,1.6680619443786828,0.49800970709214265,1.0304770275750723,0.2991741314938852,1.1900739316749411,0.6059935088261815
2018-08-05,-0.7705892317976099,-0.5055100021589467,-0.8479043093365026,0.5914475095360006,-0.9021267565638176,-0.8352257191509923,-0.6928403403073807,-0.8925353211107263,0.39574727341333915,-1.0023094187421409,-0.8589963417786364,-0.7108109237865647,-0.7987393536089081,0.27487639619887994,-1.1408503128540013,-0.912573720376299,-0.7820495098841351,-0.7818323234627471,0.23042861179277815,-1.1266995819473988,-0.6486204230628874,-0.4610955828739078,-0.9754663220889137,-0.030420257968862358,-0.8809991958515025
2018-08-12,-1.4518392708024133,-1.3570015421293922,-1.340354149151399,-0.13410843758296687,-0.38934182847066023,-1.4806802936611472,-1.3803604861294438,-1.347793169777248,-0.1210416861438576,-0.5594254902753467,-1.4284762906025872,-1.5524923040574383,-1.2926411513050442,-0.77336583331296,-0.39992941825249384,-1.4895535468561176,-1.6834594498669957,-1.293182430932194,-1.041034194344304,-0.29877816488638453,-0.939865671771946,-0.9546151860239455,-0.9155754649347777,-0.74217415100484,-0.5916338556812538
2018-08-19,-1.7679789478328956,-1.7580966620082272,-1.6444529035860764,-0.7667397020293111,0.5654482266168174,-1.8475956462739258,-1.7902265018019186,-1.6635336464670643,-0.8033676418475926,0.4886306402621245,-1.6554874930854027,-1.7501116320266867,-1.4321676466152231,-0.8649649527262941,0.7536418144798067,-1.6752234801821195,-1.8980664477956304,-1.3918077510774791,-1.385035775762589,0.4896298178970084,-1.1342653414422306,-1.155789344918239,-0.9866012826905916,-1.0167288803363899,-0.10512952480220127
2018-08-26,-1.022539482658212,-0.8480074095341683,-1.0956170921893469,0.5600397889390147,1.1836105638498526,-0.8479389228665416,-0.797618670250209,-1.1183050535878736,0.8657364418001015,1.34823484903702,-0.8458039027368118,-0.719131695712523,-0.8858312137589525,0.3244108962775284,1.1746721014541532,-0.5763745846087333,-0.4307715948382544,-0.8310756240718005,0.8510185740731332,1.4679112546218744,-0.6690642652406846,-0.5284612785396254,-0.6435470075546837,-0.25980963593128387,0.3493804835811332
2018-09-02,0.1416777563040809,-0.07422044879070215,0.23813491175425866,-0.6385949400225625,0.3082267744972185,0.17218289683695134,0.32861416280911593,0.23517880773354813,0.18231585605199485,-0.0018329344546746994,0.12139532625617395,0.13747617080586325,0.17970043801070554,-0.09188567807527394,0.3112216876227468,0.14346269722759494,-0.04147077152111838,0.2572857166310399,-0.6931227902407157,0.10025707286643548,-0.7872526860318063,-1.0306289663652812,-0.21878416679091076,-1.2263054581974142,0.47199553849329756
2018-09-09,-0.40857251373138764,-0.6328269844259655,-0.4567873609442818,-0.3342436849321474,-0.4987793293204529,-0.5856393505103578,-0.8077761657803953,-0.26468243110406453,-1.2038111251740766,0.09791293818255586,-0.724091619187743,-0.7959523728188654,-0.5990701247366893,-0.5533025393978606,-0.7006137527007472,-0.5978934480609734,-0.6543717556712724,-0.5580809183750223,-0.3087487532989564,-0.7458770507937345,-0.30931160483458225,-0.274083077131972,-0.5278479137175699,-0.13397899694849771,-0.2294630816100889
2018-09-16,-0.7696242025074352,-1.023477375540021,-0.5482257782090287,-1.0593480192829718,-0.32729218783297315,-0.8408079615403703,-0.9666391284377075,-0.7000648952840604,-0.6159281705513598,0.2725660155785343,-0.7877715260418334,-0.9504243712627933,-0.5518085168395953,-1.1102545574971228,-0.1143819927066571,-0.735178889415928,-0.8920835806363876,-0.5110123317874682,-1.0044953013693203,0.22207623123155726,1.2559744703562985,2.265076681208322,-0.3778662141387889,2.650259746048851,0.533781843052836
2018-09-23,-1.4142442397981465,-1.0075675382361862,-1.4116429566325703,1.0764608590701858,-1.3634919569094932,-1.535330022001801,-1.2879150584210004,-1.3869143998322597,0.1578772849725056,-1.066301658974471,-1.7166527662035993,-1.7200274971998817,-1.6734068824846986,-0.45107086109743383,0.782759882374703,-1.5706896349289885,-1.619157954081183,-1.5149655774307953,-0.7201407526815069,0.3638467326274775,0.19099935169335527,-0.22492002489000038,0.9502838124392291,-0.46472372003912465,-1.1583070211930016
2018-09-30,-1.4134014935753647,-1.6111944502806028,-1.14919805146072,-1.0304825435651142,-0.03585788384918913,-1.4600964269108634,-1.5936290253081493,-1.3249340764124484,-1.0247132368449678,0.19601491658808526,-1.4894150077097736,-1.5326151635081522,-1.4328433722626914,-0.9275703101146601,-0.14834356251528302,-1.3288243806109372,-1.2864221603096164,-1.2626310208886753,-0.7007211886477112,0.43254425804051266,-0.6345389164509685,-0.7822442431175024,0.3107245728385398,-0.896466138572368,0.4517982957241653
2018-10-07,-1.4306256950030216,-1.2158358956280577,-1.625360913482232,0.562197885640813,-0.7016165550030344,-1.289734693871882,-1.2249562365509332,-1.4053287637043443,-0.1559346229981381,-0.5383954426801971,-1.57589755775819,-1.0253812901486474,-1.7348495707490634,1.1902962472846588,-1.2458294692965342,-1.57210518951756,-0.8911768501733129,-1.834519772726942,1.3205465691928355,-1.0086472108416222,-0.1196880567408034,-0.32667974330789523,0.48532798818812833,-0.44860486244867165,0.24452460902975137
2018-10-14,-0.429698243977052,-0.6577662550643292,-0.6493980445937738,-0.12491484133486774,0.969242676956122,-0.22814826684143172,-0.27307745168148423,-0.21107885280833294,-0.21739702881210363,0.6997390245684527,-0.15543095016398392,-0.22408166859489442,-0.5167433440968843,0.4588871020748171,1.1265535071016914,-0.13186861844219072,-0.3159750571678036,0.19446076939555088,-0.8556547424415529,0.4381851428576843,-0.6986273777498557,-0.6363823456632318,-0.762594845782684,-0.5121433937528327,-0.628853479186019
2018-10-21,-0.32071735746856384,-0.5485541356092198,-0.16480124412716113,-0.681797447229304,-0.10215854539186751,-0.2822788427080121,-0.4942541184154593,0.014951486376221297,-0.9720488143728487,0.12751278457813672,-0.5051610213219456,-0.528937696223633,-0.36588544818427104,-0.4936614880636597,-0.5240773128666664,-0.44548267223766186,-0.4089962381635061,-0.4303670169258581,-0.09424949866084924,-0.5943947490846537,-0.2903796449391859,-0.46283670054735626,-0.048027394694792884,-0.4823033765716921,-0.6147812008152305
2018-10-28,1.2939282995649395,1.3439091151355613,0.1306520613340162,2.008470254708292,1.9700598908062257,1.5293357984242535,1.4154154660006295,1.2192994591434425,1.0593501392769602,1.3516508842506219,1.2372851952442094,1.4690883255241787,0.41076481519817465,2.349806691506302,1.9368744418639292,1.5715532755785928,1.6542541899498906,1.3260235144101933,1.010827532893886,1.5579757173642592,1.409039542302522,0.03184362555874815,2.802761811819445,-0.6279552735432211,1.2785280714379061
2018-11-04,2.904349404173901,3.004621272052539,2.322483483120278,2.892276334712201,2.1395865750856697,2.942966721618485,2.9357287806016283,2.931023119177504,1.9020892263253657,-1.9254848788098622,2.772301810633328,2.886131349087242,2.2374842868245186,2.9358491841267735,1.7864831388000622,2.879126376838273,2.9284667975047003,2.7708019322463713,2.3171510054114903,-1.7504105775420689,1.9100263455662385,1.8432160038083223,0.7787339350158651,1.6826342783328527,-2.912374668631415
2018-11-11,1.760429572183397,1.5649982987946416,2.45143576222852,-0.4767247835358733,-0.8249046195008891,1.59279184938221,1.5764182002742329,1.663531703964967,0.6441009876580512,-0.9279856474091035,1.7945025649872057,1.5874803490438774,2.217457507382778,0.049573743349043214,-0.34295119047791517,1.6172932407583624,1.5485644189263035,1.8659557122651527,-0.19643264263076474,-0.12500178455696093,-0.4479101297348238,-0.35160590074350734,-0.3223573741662494,-0.28483499789278743,0.21662056356535553
2018-11-18,1.3916454957126905,1.4155828230519347,1.8407652902536915,-0.18197116631015994,0.5412882840860436,1.3019611243933094,1.1985470048939122,1.4670995187594225,-0.7965679102202878,0.5750512763221047,1.408416876243332,1.3752136290077086,1.8000961506294824,-0.03292275156865302,0.6420112821706646,1.3905393237693267,1.3677103809632365,1.491320466106478,0.17978288141748155,0.7960457338509798,-0.9855126992577896,-0.5867940847124729,-1.1872861026638317,-0.3391897715075975,-0.1055055731959776
2018-11-25,1.9818942256248997,2.2269451379924257,1.6898991944326385,2.2018642684778347,2.192363684835846,2.037443929329338,2.2031755599996123,1.6061188788995313,3.0420919644157816,2.7035169657800235,2.0656938125467277,2.202404583241836,1.8280756770122053,2.2221534448449827,2.3574796012267383,2.1239931959046094,2.2267546666661158,1.7859467038492254,2.7398596139590947,2.7183772208229695,-0.010322529720300674,-0.3991375834075317,0.4910486735962461,-0.492586174787226,0.012673990998709505
2018-12-02,1.5735947764949016,1.7848658331547629,-0.2604133283130963,2.7617868337354317,-2.747767406871451,1.367459168928871,1.6911351429059587,-0.5941674985063748,3.056008349515062,-2.9412526272510204,0.9653818569639961,1.7332350164856638,-2.5112558777840244,3.190608779987831,-3.1735971810307455,0.9760614889479375,1.6930963689557006,-2.2009406505880453,3.238990759081693,-3.1909497168134573,3.308179277335427,3.313417342658287,0.18859503637306588,3.3129297676730043,3.322679898771569
2018-12-09,-2.043257644742351,-1.9094591573429645,-2.303175230156139,-0.5923009876230335,-0.018594514582345123,-2.0083119118193182,-1.8181529637658331,-2.2240729279963096,-0.1763059147141316,-0.006620894881174698,-2.252123260143051,-1.8635245977636385,-2.002771311474619,0.02320791558207,-0.1342900476075386,-2.159265144898968,-1.9161699330334871,-1.9998027696813105,-0.07311199251711917,-0.09448488378375372,1.1636320211004878,0.5912518969362808,3.0862903546674603,0.4388831751018606,-0.8440068173500448
2018-12-16,-2.0821990514888924,-1.8971993199237571,-2.4113786287862196,0.14983530593253933,-0.7572041733568559,-2.050809197272598,-1.8618619945814643,-2.311242405086868,0.4338033990662329,-0.7674582755962692,-2.0884656816640903,-1.924830036834745,-1.8797142488054157,-0.19795538929781747,-0.27330521611252,-2.0572499911476543,-1.898924921555324,-1.9467023547293563,-0.08486833856291223,-0.2222235364076784,0.22650309408339642,-0.07163142798076855,-0.1935438363061676,-0.06246761167812581,-0.41681308097988806
2018-12-23,-1.787306770129277,-1.7473698378371796,-1.7987388745925748,-0.6344704163979227,0.14439570893140077,-1.7726789956001756,-1.8121287955637586,-1.7350851247876822,-0.6823678823056467,0.2911975030114685,-1.7498792975436908,-1.7390474239233384,-1.5302568289773115,-0.4878739539232788,0.31375831429128775,-1.7067891940420337,-1.7388613994145508,-1.5009500287993247,-0.5716921502668352,0.2742427491497833,-0.3156330624609552,-0.3322713910257967,0.23002728187555782,-0.3462152431413391,-0.2467936923261625
2018-12-30,-1.4915823123056422,-1.4683823600160086,-1.470199010008554,-0.6782360091784543,0.18009828871392092,-1.4754827615408992,-1.4795416221851319,-1.480548463076055,-0.45493816129675213,0.39602439764861225,-1.4567479396530794,-1.4837606341612455,-1.2358928274343077,-0.617232794446222,0.20291673407369085,-1.4466098193232393,-1.4476305682782764,-1.334839195220761,-0.42734084001969486,0.32995480708728003,0.07599281504793046,-0.22710153611350262,1.527600828288966,-0.31441213035717797,-0.11351236058739438
2019-01-06,-1.2579252945330257,-1.259080814926845,-1.2292927445339163,-0.7045715419090081,-0.08932757717963677,-1.2692302567655416,-1.2753278598306654,-1.248124824501163,-0.5069886541428418,-0.022487757829083237,-1.2414412108597517,-1.2561087415589136,-1.0533355058934255,-0.586114495758809,0.10494380966631615,-1.238515310967714,-1.2439929394810674,-1.1644563547905706,-0.38456894567616023,0.06068635933245588,-0.17957004008049232,-0.31109759894951805,0.9181956474733002,-0.36537476775083355,-0.18540862079422996
2019-01-13,-1.1730606621382063,-1.17118253264718,-1.1654150585163716,-0.6525030435285066,-0.04216079609032203,-1.1833332882144796,-1.207298635527399,-1.1656673746422486,-0.5845131344830261,0.13141167322305203,-1.1598062867011014,-1.1551716958841844,-1.0349928027077389,-0.5060345822358842,0.015334564329089365,-1.1682526626895875,-1.1526039004531983,-1.0974761724910767,-0.37718633994493944,0.06698232973452473,0.15002541827744761,-0.1733331054334247,1.6251103503628097,-0.27806358032747114,-0.017976852314829234
2019-01-20,-1.1451177278315703,-1.1158318382804415,-1.158127220604026,-0.5434819184986126,-0.19964051258957977,-1.153647971948871,-1.134327281268998,-1.178794638634777,-0.3481945436554473,-0.12689539196927133,-1.1426427239781722,-1.1004312853410108,-1.0533747065341714,-0.43676750446487594,-0.041130394050300056,-1.1429309669858527,-1.0982533033474866,-1.0829385540283478,-0.3337173783554382,0.03304276507045252,0.3682068091175854,0.02650749459350978,1.3463686102658423,-0.06666065563275549,-0.1657312282482241
2019-01-27,-1.1190489638980234,-1.1067144221417458,-1.209344069683038,-0.37005699950989746,0.4028398873874748,-1.1109725388137897,-1.1440108592875888,-1.0889874337395413,-0.7207998337175868,0.33895385029596936,-1.091715496014784,-1.0879427260148744,-1.0762463498163068,-0.4215201815519311,0.35468614390990555,-1.072686419392833,-1.1012773191635878,-0.9977620556026485,-0.5591780513746648,0.32473556470050646,0.24845900511510108,0.2451799189953173,0.458669117582788,0.21196124227,-0.7881000560039845
2019-02-03,-0.9888470388755631,-0.9596867433688465,-1.0141064856768154,-0.3831918719704054,-0.15130039361296563,-1.0083928306037346,-0.9655761482455271,-1.0672556948470293,-0.21834602872546693,-0.17058793196116306,-0.9782181217051875,-0.9503347973214777,-0.947057505681086,-0.3676595125519386,0.03445496822614333,-0.9973363581651068,-0.973932880739021,-1.0016365803851295,-0.32608963203723806,0.08447654240783997,-0.6285596759694344,-0.49656878397037285,-0.7015921656429254,-0.44589480078445715,-0.1174859722180146
2019-02-10,-0.9447333370344164,-0.9446587141009216,-0.9708331113925055,-0.5806341729042681,0.10133572527376176,-0.9436166576092778,-0.9559503236014553,-0.9768970572116042,-0.5438463467082174,0.31446967297109585,-0.9249566676065025,-0.9232578167272045,-0.8918481064945574,-0.48702598543447223,0.24946401825470954,-0.9251812103100896,-0.9146345545066551,-0.9200401750584632,-0.439049114009486,0.3707082418807319,-0.4748971125396248,-0.4603182292397268,0.3332917722404916,-0.47923994124040054,-0.15900406816947218
2019-02-17,-0.7065174429945354,-0.6585866778407624,-0.88896078859925,0.006238204063006066,0.47823105962731893,-0.636529920239706,-0.5867475830271285,-0.7310232999139781,-0.12435160527130658,0.49943453889046924,-0.6912680846972472,-0.637933071448286,-0.8667953820406132,-0.13579462554468424,0.436252979251193,-0.6414538043753776,-0.643836575583946,-0.6913215131508363,-0.34177843510618977,0.5106366130217017,0.40336217183918827,0.375119747504963,0.3919974432018808,0.3469296941093567,-0.25747975583729066
2019-02-24,-0.6025029930130463,-0.5443050410736299,-0.8030681432136819,0.008570736319806442,-0.216075006347997,-0.6417250385131037,-0.5945348197230313,-0.91810024016778,0.02812686363278596,-0.22211946097549484,-0.6880397387606771,-0.5161060968862451,-1.2028408740206151,-0.0747256311519638,-0.09192861044823612,-0.7006944941088483,-0.532040993550774,-1.259124276178901,-0.002663969452973497,-0.08773190397891728,-0.13734401956658548,-0.18705239786374192,0.17874820256722354,-0.19456622717164274,-0.2203996817753134
2019-03-03,-1.567741322969868,-1.4205812813506962,-1.5226335131438835,0.6773356531384952,-1.0161838324974624,-1.6383468448586247,-1.4404586891814455,-1.6204311939263947,0.4535084179565714,-0.789225300264761,-1.699337032593632,-1.4529691926850048,-1.6906786204189745,0.3883618413005328,-0.9653903949006815,-1.7414549666511738,-1.5305182401940916,-1.819606660184931,0.7886609847876367,-0.9249548115040531,-0.40659766308127804,-0.1869684759460932,-0.19217574260841472,-0.16953669341936548,0.6819882394563953
2019-03-10,-2.0194057625642894,-1.962416785574311,-1.918542926331728,0.03060486191064518,-0.5901377951291038,-2.0479897780726963,-1.9718796681720938,-2.0292034234468024,0.1528642346333555,-0.504550860301968,-2.080172875251287,-2.176591359415144,-1.9826747824716855,-0.4613043235313429,-0.2483812595291811,-2.08343083161446,-2.137198180118355,-2.0583957980447574,-0.15949687551311748,0.02286154085774728,0.18162829888040932,-0.22516252045054772,1.0458210034637598,-0.416393774404206,-0.46302236995778256
2019-03-17,-1.9343808547532348,-2.0158964792421155,-1.808185858356788,-0.5085511096077505,-0.44839004392188975,-1.9210086416054173,-2.0031220616364425,-1.8589702048021293,-0.1491581877395462,-0.20992398938394277,-1.9102958219660102,-1.9018875136840556,-1.8879464342927292,0.7198705479793098,-0.5586088217599415,-1.877338722067001,-1.8960119378215168,-1.7788969868447173,-0.15411756327404805,-0.2507322429902043,0.0975900657192937,-0.4756837754068713,1.0899820907857005,-0.6603903928391784,0.571227660020619
2019-03-24,-1.7068544709314486,-1.6912082743139083,-1.691081923215484,0.6135100108217819,0.9457380579617511,-1.6353092861210663,-1.546019457273523,-1.6607878882818907,1.2701479566789475,1.7250097903924404,-1.6674777611240734,-1.6177529853861417,-1.6028250939989535,0.6537701813084372,1.6321545918854425,-1.6037409928153041,-1.5348262568871271,-1.6732176974472426,1.23318017461701,1.8848642996123877,0.8133844773896433,0.028603014318765423,0.40922714665197085,-0.027977868556461095,0.4697498777642736
2019-03-31,-0.9316543002215961,-0.8864898442056016,-0.9791431796897221,0.874089924579277,1.8141138920512951,-0.8827487259177609,-0.9008818160023034,-0.908578872360347,0.37756011305202697,1.6914884535163868,-0.8475160134192411,-0.8808184763544441,-0.8785542830806243,0.3141655042022021,1.508783664645705,-0.7916496642683997,-0.7785582710136562,-0.8805243545743018,0.7786418682079105,1.7019180023551832,0.23037807432347807,-0.1419833098467372,1.6322530283831358,-0.4072753992378596,0.1124765151191499
2019-04-07,-0.21262641980758393,-0.23655948899707213,-0.25796873564151807,0.17233202814365756,1.0178106997394263,-0.23024790130443543,-0.32519407166540937,-0.267180712384007,-0.20797033669929957,1.169265237101935,-0.16751125864876382,-0.2760738303412711,-0.21196481262542635,-0.2691934276617975,1.0043520150348135,-0.11990165711963793,-0.18520798752520265,-0.13124628290503898,-0.22299683513501653,1.074579252650728,0.9536237750265962,0.0792909378404363,0.699992187550723,-0.0382597892367829,-0.06942174498443773
2019-04-14,-0.04003339553562717,-0.07701138515056039,0.06716894155079238,-0.7512490906598095,-0.5066993298781218,-0.07881284371554889,-0.17713370295028408,0.056976691283099234,-1.0654784224573226,-0.05525230965413566,-0.04165982817768609,-0.22673633615041955,0.12470859944974601,-1.4518081914493683,0.015667534793136866,-0.03737686285135644,-0.1682875360661901,0.0502190350968615,-0.8894768526677989,0.2942414400701196,1.670243474434105,0.5460118228097468,1.1799559960385413,0.3479031515175785,-1.0928647641968028
