Date,ZTCOY_Open_average,ZTCOY_Open_max,ZTCOY_Open_min,ZTCOY_Open_volatility,ZTCOY_Open_change,ZTCOY_High_average,ZTCOY_High_max,ZTCOY_High_min,ZTCOY_High_volatility,ZTCOY_High_change,ZTCOY_Low_average,ZTCOY_Low_max,ZTCOY_Low_min,ZTCOY_Low_volatility,ZTCOY_Low_change,ZTCOY_Close_average,ZTCOY_Close_max,ZTCOY_Close_min,ZTCOY_Close_volatility,ZTCOY_Close_change,ZTCOY_Volume_average,ZTCOY_Volume_max,ZTCOY_Volume_min,ZTCOY_Volume_volatility,ZTCOY_Volume_change
2018-08-05,-0.8589962615049951,-0.728435341891403,-0.8463862413404544,0.2137631061176117,1.0209432753548666,-1.2896162013192558,-1.2320820529525438,-1.1752471021664979,0.21980193368487894,0.8483063805681138,-0.2757895469390549,-0.16718586754344592,-0.37045257036143187,0.14339158970256874,0.9267896327508737,-0.8315925127334517,-0.5673102229221577,-0.9720223460260551,0.2940980232620613,0.9051974396748347,-0.6095611268544278,-0.48751600866400274,-1.049440621184909,-0.37860411474240196,-0.14232104281546215
2018-08-12,-0.36671191381235574,-0.2740241574971035,-0.39814325060435657,0.17575163793400966,0.06406841972147286,-0.6789292871069722,-0.6792667847837986,-0.5445412747038227,-0.094402107847865,0.22125606576057122,0.27507610164022517,0.2695071848104189,0.32540737206319065,0.07641410822586314,-0.07412493166610998,-0.13801887458533063,-0.08928449419866846,-0.030248722569319004,-0.09699762025769308,0.2438519395558717,-0.59817914452628,-0.4910243841504397,-1.0031918742707913,-0.391507352408579,-0.1280100604827948
2018-08-19,0.178169943996743,0.211796494300346,0.23183063079867955,0.0060800396938707445,0.9421047001689911,-0.17476880397758757,-0.06907892387502784,-0.06296990422116745,-0.0068145424348644585,0.6666408003700668,0.5744768059671804,0.5053165301720047,0.8134437533722324,-0.06435215685901258,0.7046915371789136,0.2627399043375572,0.19501846254702077,0.3459372379374048,-0.08758307511126286,0.4509597305878939,-0.5817790574822603,-0.4565220784240591,-0.9661225062434976,-0.3597358775120853,-0.18268843651986363
2018-08-26,1.3883521304271522,1.0475964676338332,1.6184165279128717,-0.4717679911936598,0.4633899190901397,1.1887794083616279,0.8364027539319951,1.2980534977716611,-0.6079181091896138,0.2241155784905988,1.4577623357697702,1.0183657735325897,1.746215066062006,-0.42635984328569443,0.2707919196079846,1.3054627920027724,1.0264847143955322,1.5204444626547702,-0.3390502350637147,0.22855716281394656,-0.4287731509263988,-0.4114336893701907,-0.5296121774551082,-0.36721968908432817,-0.15863468193842015
2018-09-02,0.5853917133989835,0.6301895263164993,0.8173501281325991,-0.18833834703661975,-0.8132504029419536,0.3918710573530985,0.395345054868927,0.5683230199139513,-0.24354407105637768,-0.7750414815579802,0.7357894405245367,0.6051228266078851,1.0026531530214593,-0.3035682836369872,-0.8313090602440615,0.6142264625737424,0.5698536031055134,0.7942074779718615,-0.11305032912210325,-0.9362134338334814,-0.40346738050244163,-0.38042135274822253,-1.072110285851656,-0.32359092584622196,-0.28255003516082444
2018-09-09,0.11299197707704205,0.02217788047195752,0.09427721295334533,-0.09500735737976931,1.0177208205108623,0.04554253659547986,0.05049370590002764,0.11696408527224804,-0.08780499530838115,0.8279854518391111,0.25214904639534846,0.12987402211753332,0.3345293032153661,-0.22795850369464735,0.7037629665009442,0.14604737841534723,0.0437207646893002,0.17660396157642955,-0.1767138002828944,0.7143625724671216,-0.46153817148451987,-0.44714863524044457,-0.9408121680782426,-0.4134154015639987,-0.20153020338489586
2018-09-16,0.3936879780890176,0.12740197913691906,0.542560307292847,-0.6120671642066835,0.7285580373230566,0.3319011301191021,0.035067038470160856,0.7511607880053993,-1.1193076055053448,0.3544921502039514,0.2885656720769637,0.1320924440106417,0.2935633025612268,-0.20282689482618624,0.4540977238087853,0.2733073080480372,0.05993871122341632,0.368927917411963,-0.48381125147360327,0.26794013058332655,-0.4467474121307923,-0.435929587104576,-0.5854703230565971,-0.4190256268843356,-0.14330800648045097
2018-09-23,0.6368699050387868,0.3373927162365652,0.7896600960109712,-0.6856325013291552,0.08967537978933281,0.5929520536068208,0.3018083837295186,0.9329174669441789,-0.9336005463086615,0.0541423581147677,0.659989974808372,0.2851110702750552,0.9918098413479862,-0.9635238263785461,0.0046202918388633845,0.5320668851672177,0.18787651909437483,0.9543210042460442,-1.1933201388332537,0.013090536569558926,-0.4745558776471,-0.47068154451385713,-0.7544854151734426,-0.4487084980732938,-0.14469670886515196
2018-09-30,0.0686483201097919,0.013340916958953558,-0.3416237510522901,0.4813890342609866,-1.4574741883898854,-0.009683166171786241,-0.07395374949110886,-0.5620260950574302,0.6697849717741826,-1.3523540903663653,0.033505251285350514,-0.15922174191276087,-0.5189330869103224,0.45738970970739024,-1.4933040747803288,-0.039692446952743946,-0.1943121856568193,-0.6489201489143611,0.6452685064058752,-1.3777097997460424,-0.45569348124569353,-0.441460623460932,-0.6223532664414256,-0.42409932188617694,-0.1123010491292796
2018-10-07,-1.8909974326403158,-1.9549293568877477,-1.9348746784900661,-0.2606120452228034,-0.3052963068002828,-1.9040456783663606,-1.899077061810155,-1.9811892442121746,-0.08653496132766786,-0.02305234799211167,-2.0000958135504145,-1.9567549291521615,-1.9925656880518168,-0.09204256674631232,-0.18518864898604123,-1.9243645482764808,-1.8197054933772892,-1.9026236140153894,-0.13051490555139822,-0.08084907338055287,-0.3129114049833615,-0.3350758378575549,-0.19781707034246332,-0.3331111720217809,-0.13248638997307935
2018-10-14,-1.7627130575403547,-1.9319330141790032,-1.5902876648045516,-1.1327489145710603,0.2059762675482811,-1.693521966138954,-1.71901234156922,-1.4155748155564447,-0.5964659795660862,0.44073600948625136,-1.7392970888357917,-1.8929802529694,-1.4521952645275835,-1.134527894534692,0.3299611934896537,-1.695181920207026,-1.8259030624321546,-1.4797556883865814,-0.9086285214002678,0.10715175550436432,-0.34143384364022655,-0.38055980580616633,-0.1706662213552947,-0.38371494218861224,-0.18073610058481823
2018-10-21,-0.8715278952178696,-0.9273711336964593,-0.6618645550849904,-0.8942568725767763,-0.4272242762096592,-0.8100270295531754,-0.9151354203777246,-0.7222722311971941,-0.3770995478908649,-0.8343609446480655,-0.8890920585286213,-1.0126304450011008,-0.6611172222532374,-0.9720847843660705,-0.5931985796701946,-0.8031432159582872,-0.7987276744504523,-0.56903693607482,-0.6191253077215123,-0.7299519640840185,-0.5305838762755407,-0.3527164028632026,-1.050233070736222,-0.3229431957557852,0.18664357671947124
2018-10-28,-0.9004406762230246,-0.021804444660110844,-1.2028470080079938,2.714576265789719,1.6971901807361822,-0.8615737172070105,0.013554099023004435,-1.2660721891590858,2.709824016258374,1.8624866902674628,-0.969741257273446,-0.20879107110065115,-1.2543277368332302,2.518882814786291,1.8476178602397013,-0.9632768516289705,-0.27968955057094885,-1.3219084140037973,2.5894359093048553,1.8079350520442699,0.14748809933704923,0.31798041896135104,0.4587224882612286,0.20141835471242872,1.6097942734666724
2018-11-04,1.0397954728633558,1.0764434573101225,0.6061639971854884,0.9206965402374966,1.3618703580929963,0.9608190075705495,1.048021829304701,0.47533930181173845,0.9045495786267627,1.3930245268107424,1.0016406345290152,1.1879906744125759,0.5552038690349966,1.2299950624649274,1.5720925709044378,0.9696006541584472,1.0934243084435982,0.5732588621677404,0.9808651022217777,1.470960343356079,-0.5239398918482948,-0.5042124736667611,-0.4633871478096793,-0.407417058991941,0.5278984216720863
2018-11-11,1.638099932256053,1.752604033085526,1.6488460174078385,0.14151751517011102,0.868973624792714,1.6472126847601536,1.7682488440590214,1.690491163925658,-0.2658017455162315,0.6653272048865617,1.6086675636052135,1.730881435561289,1.6408515355421678,0.05375010541279767,0.6625554229170721,1.6360710280008992,1.7651134703778644,1.6144633552772882,0.13297630048874445,0.8949156494074376,0.9203685601508018,1.836081547431839,-0.33179466967106674,2.0039611408354125,1.4750568490690852
2018-11-18,1.4569403666344498,1.3653948934235989,1.5283303644289645,-0.6517387444821761,-0.9141382142910569,1.4866305285408938,1.6706016392617868,1.4131912445208874,0.37422759959187746,-1.3091679132758915,1.4449809853605264,1.5477869870893248,1.5320189274069305,-0.11374526834317117,-1.0761393630026432,1.4750118719313274,1.5007712734675465,1.4680940328920187,-0.1339907419629664,-1.06675148049913,-1.0166609327828058,-1.1162267816817761,-1.246813260929066,-0.8674779551409676,-0.4666303250122091
2018-11-25,1.346194192096423,1.1524385643115374,1.4439021538564663,-1.0782730688744429,-0.607476515479365,1.341599212196477,1.183674055596841,1.3563912293192932,-0.6889618261131352,-0.5104573061168834,1.3304684643519342,1.2233109643431637,1.4020436832528245,-0.6870496444125687,-0.42963771764646813,1.3454755315037616,1.3320907350579743,1.3842948514400575,-0.3412177043819901,-0.3697199101388782,-0.5742636732871607,-0.6730889429043718,-1.2056973565896911,-0.48229796204228725,-0.5331491494265732
2018-12-02,1.3386236403405378,1.3848586030051115,1.3225277901080321,-0.05450230000910776,-0.3725251497363068,1.3881115204911303,1.4037121623904896,1.2533922861721383,0.2712814983853847,-0.7158999941860376,1.3434698803677347,1.370107745865729,1.2590798799580074,0.27617065172364164,-0.7927045410609148,1.3911805851814285,1.3748462350373418,1.3178796106621855,0.04797399107478928,-0.8617150121011585,0.7697905817404342,0.014709646201787281,-0.24354950648139012,0.06654842476969942,-1.2425115586565851
2018-12-09,0.6662460027778406,0.5287803625647289,0.7903379784328395,-0.9360733456776749,-0.2884378502280853,0.6918035812147573,0.5179273326036599,0.756044664189207,-0.7905543461826066,-0.2287364367628961,0.7685231697022326,0.5987753863390601,0.8954950719501094,-1.0413155977228281,-0.02629677660234544,0.7446525692394519,0.5690932732190581,0.8846545625164002,-1.1619753065951293,-0.048407398596273944,-0.9555066920797237,-0.727373056658653,-1.224994692864084,-0.5382975762295757,0.14422082794383148
2018-12-16,0.4056005327114892,0.28173710574133315,0.4509548924703017,-0.5991162367881315,-0.695835075789715,0.3617831214370285,0.19323197208758466,0.46301696845261625,-0.8590785068719661,-0.47439057863253764,0.3769445803270605,0.15629254625310188,0.5265101632454232,-1.1621775406452524,-0.20805484692234055,0.3242091062504007,0.11523827222553022,0.4949492911088882,-1.228715837942607,-0.06709219402573031,2.0675947954311193,2.647221659192639,-1.2762562217442197,2.7955974724545323,-1.4770470238767077
2018-12-23,0.2909101476495974,0.14879110511118215,0.3897148455383663,-0.786390754456859,-0.2515164106969463,0.3394166683782814,0.1780408788625365,0.4001513540508943,-0.7314177845081794,-0.013505617488628423,0.3833950833154543,0.257206366651846,0.44628128953142565,-0.6441020630085365,-0.2545247456802551,0.4013273142415556,0.2402428061720177,0.49130826576645803,-0.8772447219952848,-0.10228272570582539,-1.015753805817642,-0.9304257734678859,-0.7191178524167937,-0.844144131078844,0.4672000395341775
2018-12-30,0.10560031622209301,0.2655727273430931,0.10539056697637243,0.4608790165736279,-1.1566004010545692,0.10065727953827758,0.1724843446063779,0.10139027964586239,0.2007997373879937,-0.8273102450389483,0.1121431932762886,0.04137975764762001,0.09200696322029452,-0.1752519146641071,-0.5773259735147702,0.11735317116522367,0.0009442921854765603,0.1364674179649417,-0.4669839871374621,-0.3727013267409431,-0.9894340976591304,-0.7145048665531047,-0.3018943632434827,-0.6826305128375197,0.09972280181687931
2019-01-06,0.6039252616542389,0.6450770255951455,0.6186855535895658,-0.08585978655652589,0.7741034671143019,0.6343728110520339,0.5957111122481812,0.5839531114683862,-0.09753130101702581,1.0064270999283618,0.6494143239315107,0.6859638379161161,0.6350248422334441,0.06651961865588422,0.9637670291345763,0.6297217860528113,0.6688843596817778,0.6368530921997205,-0.030130689959400343,0.9352065197344135,0.5799428555475468,0.2905825096529041,-0.05339834370901652,0.29384004563410804,1.1574530302821178
2019-01-13,0.6092725764318765,0.46159964554856076,0.6410073346333913,-0.6727611434904783,-0.44130469996886923,0.5531187120534261,0.3338646787449411,0.6020453700214694,-0.8152323879447875,-0.1877303057886778,0.615001563724713,0.44057359444714617,0.605320842496323,-0.5794209091324913,-0.05648325441285843,0.6160188910132078,0.4425779068835329,0.6788686469938588,-0.7981546515804033,-0.05316269379968111,-0.9803879637007671,-0.7425544648829188,-0.7393438236996943,-0.6791370160222044,0.1416248324504584
2019-01-20,0.5219266614296991,0.41433538857549745,0.5594460986857531,-0.6238309257543159,0.5589618443401276,0.4776957327629413,0.27046807485665986,0.5640078260144338,-0.8116023334528426,0.5244910795855047,0.6537600263833698,0.5472626794823741,0.7371114640246447,-0.7726660984432553,0.40816110835340125,0.5599608575207987,0.42264809398270436,0.6500328361959711,-0.7693592205110233,0.3788738818315738,-0.5285378200826344,-0.3855703144303148,-0.7823749812628275,-0.31636429855368725,0.6236490188158377
2019-01-27,0.5779460982124108,0.4486160747944945,0.597690042579578,-0.4433133846798541,0.5369374399914816,0.7110452153629746,0.571144795856803,0.8454575816484368,-0.6272548440553658,0.48246779294943826,0.916388705877381,0.719235634983825,0.8909594940837656,-0.3935344480041254,0.46466590317368506,0.8773614338857436,0.734063202951497,1.0486328736226649,-0.5792296695677778,0.48388684374242896,-0.21982995525753468,-0.38300448317946667,-0.045252030211852534,-0.3808807911556613,-0.035438806125450674
2019-02-03,1.3664105429375348,1.4627634231528883,0.8387881504198645,1.4698336700300025,-0.8867474599502717,1.4654342341085251,1.146497420293786,1.3415362765473822,-0.11135414595956714,-0.5839901480768932,1.4935517101303382,1.1643485912023113,1.1779142936284712,0.4911666570149803,-1.0962224195268466,1.5038763880481443,1.3411143894222115,1.4487025083074234,0.5217398501264267,-0.8197512643235568,1.5277720848622283,1.528143285926621,0.7599912017157682,1.5015442346601013,1.9549906516350204
2019-02-10,2.4765693391899584,2.633825038315885,1.8756100140057954,2.7406273970109667,2.482753684088821,2.397962989877307,2.474789048393435,1.8597786328599928,2.5578648777924347,2.3091921263583037,2.4224391595267116,2.523488582724305,2.010807727033742,2.7169086809820278,2.3838848939151993,2.351398061670322,2.3823704656805935,1.8246816417053633,2.712904007384724,2.3836927231885316,1.8837902399963364,1.0120935790957057,3.2320017196987822,0.46622792686927933,-0.7685819956235451
2019-02-17,2.8513036821415243,2.9948895443066883,2.898743989691737,2.8858654247904365,2.5725680334682535,2.9113318041093246,3.074555142550218,2.9258901669528252,3.0806757623980006,2.769847035837595,2.898001866184444,2.991974191500408,2.9053229687313444,2.9633455851680996,2.6441347882368653,2.9314652821898437,3.0519711232884994,2.9582145369934447,3.0611683723180976,2.7986650513955262,2.350864964954123,2.437154323280644,0.7811983696590763,2.4297644904988958,2.9287331745425393
2019-02-24,2.7608519048238227,2.53791408990295,2.926741690575437,0.35634722585289863,0.811800367366184,2.702177514209926,2.3813820381182915,2.877817524523845,0.11762229116439718,0.4978455651432708,2.7048072683295437,2.3853666914242413,2.8732134812382633,-0.19163864460963567,0.061306335113693725,2.669747199332321,2.2580819423749108,2.840669630131486,-0.22089254841219916,0.05852703293078474,1.3214521717836938,0.37994032861658666,2.4830742637636196,-0.0824446627174792,-0.7149809608170442
2019-03-03,2.13051169884804,2.0914290265377575,2.080310776241675,1.5302724906328764,-1.2154967643249888,2.1131182250376255,2.0139243820723824,2.1216706447491194,0.9003069943762022,-0.8657875436777807,2.0927143534376453,2.0716612463301374,2.0752464833996283,1.2901996915776561,-1.237053329294456,2.0962398754786284,2.009244958620146,2.03350218143201,1.2109582710886533,-1.0429615955584126,1.1280502558412322,0.16891346811234564,1.7192272450990516,-0.21297928537756441,-1.0094328102608725
2019-03-10,1.4152318068674714,1.3454349460615136,1.3931521665825282,0.7841989527517599,-1.2433039916733624,1.4268825019893034,1.3849758702552488,1.3194289943051083,1.1433932099831805,-1.6128182283889334,1.4166549944869289,1.4571930738591958,1.3647310547412288,1.3230661297062278,-1.5575868936057813,1.4146181396688382,1.4334430382689192,1.372903919078529,1.1631100353027246,-1.7522614927651101,0.5991376849694305,0.17513781817952967,0.19027595131028802,0.137874133336422,-0.6370335419018465
2019-03-17,0.9760372153989312,0.9818530213996318,0.8004881287640174,1.369421231978498,-1.7609419715849872,0.9929136585515601,0.9240980924607535,0.9857415184438199,0.3792315877800571,-1.2512449771651544,0.977565313676437,0.8670408874633878,0.8675568837357134,0.5785246095784655,-1.2823823189545234,0.9895056657652277,0.8788303477676126,0.9302250319098375,0.4166107529587176,-1.2806655875761914,-0.7242049443686842,-0.7070248140226368,-0.3016887388174125,-0.6842141205572714,-0.3355785171069979
2019-03-24,0.8600472869535674,0.8954358644017993,0.8226004598404268,0.9104991977626223,0.870317798204987,0.9685050683229529,0.8439309061075693,0.9936417276142668,-0.047515554272595656,0.5838915950023844,0.9151341531270882,0.9583203166242843,0.88458975302348,0.915186012308994,0.9379667662318031,1.013661058091784,0.9324647987118749,1.0204315026635526,0.2991060534428919,0.6584008478535571,1.313632082044202,2.308126745963464,-0.4794458348910756,2.4153296540709053,-0.4264616676582008
2019-03-31,1.0719016679353328,0.8294242670443052,1.3193671371422642,-1.272528724591994,-0.09868547417836693,1.0251025785234762,0.7822216128424583,1.2135976388785665,-1.165261331372409,-0.13637813920898434,1.123203512486743,0.8897453279453593,1.3578978518692346,-1.268667872782142,-0.11910221761031924,1.063766731141394,0.832909492077351,1.303965865097042,-1.1671949848808958,-0.16389540366537972,-1.0874738862840412,-0.8997030724409034,-0.299153515716757,-0.8573734817427348,-0.07304402078615511
2019-04-07,1.0126640573139059,0.8870065323149449,0.979115248252713,0.08478881637055954,0.6608919936245579,0.9935952269432576,0.8748887451159197,0.9956039322126579,-0.08514864993805922,0.3460197096968025,1.0656483828302512,0.9723947889676909,1.036834796044235,0.16852930701680105,0.5928268496013275,1.0212214636875974,0.9612381652118861,1.0517813622558416,0.08635253736631025,0.37317094267693396,-0.8159411440611978,-0.653311502523227,-0.8307853512472584,-0.5239249095685896,0.15844978277374436
2019-04-14,1.1605015851055365,1.0738170749123956,1.109435200834754,0.28404640933972053,0.8963412649208794,1.146899985705404,1.0927315238378081,0.9953580991316621,0.7196377758927551,1.0642317398108554,1.1905596249523343,1.1833113385656002,1.0574279315090027,0.9089390255125638,1.2464920353083324,1.1599798099858418,1.153778108463649,1.0268354066684426,0.8407316987216369,1.1803550346899518,-0.08158208496003806,-0.11863250624083985,0.16343785028543747,-0.14544396669252455,0.8122838180437837
2019-04-21,1.1877768972591258,1.019391076854661,1.371512307644844,-1.1969715034401436,-0.6302406919940826,1.1848695874373154,1.00256865719771,1.3183046068209432,-0.9250640693382405,-0.5973166347532647,1.2091925546287434,1.0281503293415528,1.2843362272617558,-0.7129788683603352,-0.5381531008856238,1.1918950307480483,1.0411663174229757,1.2992511621794987,-0.6297912637634051,-0.5801465099078941,-1.1554672072526562,-0.9350298828881345,-0.7053510453652185,-0.8227135599741023,-0.23342430546072934
