Date,CRESY_Open_average,CRESY_Open_max,CRESY_Open_min,CRESY_Open_volatility,CRESY_Open_change,CRESY_High_average,CRESY_High_max,CRESY_High_min,CRESY_High_volatility,CRESY_High_change,CRESY_Low_average,CRESY_Low_max,CRESY_Low_min,CRESY_Low_volatility,CRESY_Low_change,CRESY_Close_average,CRESY_Close_max,CRESY_Close_min,CRESY_Close_volatility,CRESY_Close_change,CRESY_Volume_average,CRESY_Volume_max,CRESY_Volume_min,CRESY_Volume_volatility,CRESY_Volume_change
2018-06-17,-1.0712348945628842,-0.9485603119099115,-1.2214975205419951,0.9471460398572604,1.457659549234376,-1.0278283758386766,-1.0334251348979868,-1.079026221645357,0.23378734127843004,1.206255360672857,-1.0110907830270521,-0.9940013033369588,-0.9790587575122776,0.09636639768094221,0.790328369728903,-1.0185984765196974,-0.9735355056192956,-1.0439867117525117,0.1829829047337031,0.7651975667608785,-0.31328259573031697,0.6830777829992107,-0.60422840547,0.8935324245259275,0.3650953037873661
2018-06-24,-1.272770031992615,-1.0446127339584939,-1.3837575901724608,1.284239846784271,-1.4099010752854078,-1.421646217201069,-1.1964565653812627,-1.5428283705128523,1.6575794086270874,-1.523458787494932,-1.3437955850749819,-1.09301627223033,-1.3099348895677099,0.8945235247246011,-1.2487129231068692,-1.3717718178491651,-1.1036596948269564,-1.3855532767716814,0.797496666914432,-1.0482056584250041,0.6805781963716153,-0.08046458956421311,0.8347559921090557,-0.38946913444944115,-0.2962873830303038
2018-07-01,-1.2253223714664303,-1.2129260866359686,-1.2660672161696667,0.33337170524965054,1.3574593192505928,-1.1911155378577887,-1.2038137281984047,-1.0780010628803856,-0.2757769411149509,1.4636738725231488,-1.1209178582438564,-1.075815318946907,-1.0903211252578902,0.2535762387300384,1.257007666332395,-1.046174589448517,-1.0680244416829496,-0.9255701820733638,-0.31965988184914074,0.9485714712786338,-0.896545152038098,-0.7060187519821911,-0.5477938425312371,-0.31601825494359276,0.5136319317827959
2018-07-08,-0.7800997269457416,-0.9308267191438416,-0.5612839702206391,-1.1288170097552883,0.49844616619750687,-0.8762458352134102,-1.0513124710435302,-0.7020903527597587,-1.1734600805556568,0.6051479892521793,-0.6713573435218129,-0.9025405646459809,-0.3967460238079369,-1.2823493997310031,0.17594168837018345,-0.7299612435513382,-0.893872789181486,-0.5164076872391118,-0.873795303561067,0.3107418775261875,-1.5422169532601693,-1.671004746271565,-0.9738285255475341,-1.0376347116688558,-0.42719921194086313
2018-07-15,-0.6078566469170277,-0.7043368456906612,-0.455368711430161,-0.6658825556161598,0.6052040177064459,-0.6264688899489304,-0.6465659778989715,-0.6615328435874127,-0.05640724940365125,1.2903329872422005,-0.4670122211750506,-0.6033192928142252,-0.31154751918837886,-0.659521968281354,0.5852778359966098,-0.5240819009447184,-0.6356936478726033,-0.4586274999828257,-0.4154174479375603,0.7320010806649708,0.585709213376731,1.3481919382217387,0.9566497505658456,0.7186063479475849,0.4103315021213714
2018-07-22,-0.12813464881764336,-0.22218506398859655,0.14814862444979132,-0.5870582897366008,0.5473181399549147,-0.21588748466012747,-0.3992013409019816,0.14498544303180988,-0.9901441539282554,0.6311327497837109,0.1109512086848659,-0.12619286650104852,0.5708404127197066,-0.775218893326366,0.34498425693522117,0.0018504776423378699,-0.19504710376630421,0.29576324825116657,-0.49813290779650654,0.529027521462536,-1.2340489439937141,-1.433239875230183,-0.14518921903073417,-1.3367784835045275,0.9090707675004093
2018-07-29,0.6563803959933069,0.9117423838733445,0.695776103025792,-0.029392816954050733,-0.3775426314717757,0.46265836574968183,0.5843678268195707,0.41178448409407925,0.14205374850219937,-0.1167254044112661,0.5965254271416986,0.3664342034152397,0.938354469412757,-0.865085153458541,-0.5003476956179713,0.5824723317872641,0.3583895256218606,0.8599126856287782,-0.7124905144678364,-0.17406614189245814,-0.7952723705730649,-0.19676059000675936,-1.1994153629549171,0.5669905262416034,-0.8989429157574674
2018-08-05,-0.8822303031977704,-0.4239631342871531,-1.1750552216378392,1.4033520259661687,-1.7276580217492974,-0.9915870040325334,-0.6111922708231887,-1.0633624147096832,1.031566834176588,-1.061191382892984,-1.4471601791810436,-1.0370314254558581,-1.9358116142240096,1.7459344233780059,-1.852379171430782,-1.3910938662202905,-1.0294507095885965,-1.8501126701683832,1.521679587703542,-1.6412278110143488,-0.0818637458932397,-0.2576839444451011,0.35630939284680524,-0.5368448382955617,1.8323952415617466
2018-08-12,-2.233795534791496,-2.5507025330896878,-1.7739139092045624,-1.0297515148745264,-0.30467560869070337,-2.047242102954435,-2.230904103555204,-1.860376268859417,-0.12010226209009198,-0.6353518990147351,-2.097024129557434,-2.5257060058542065,-1.4988815165316032,-1.0435262392285936,0.08828784855421927,-2.116141826021164,-2.5139428663084686,-1.7014803387667037,-0.7191205776672123,0.3634638708377451,-1.4829584770503481,-1.7707552343732031,-0.7379182002938037,-1.5833603148347046,0.38315547987667053
2018-08-19,-1.7329966063944784,-1.878200892127663,-1.3887564500731966,-1.0812562307424942,-0.09774304178345344,-1.7572516026913803,-2.019654115550223,-1.5942476285607396,-0.7626586711253803,0.3749106564399193,-1.661275294337974,-1.910860850937583,-1.256792245627887,-0.9771065092271671,0.21794710552955662,-1.6556757772221897,-1.6770851554576527,-1.317889306165689,-0.4692223731473065,0.6581979879489033,-1.153966943089705,-1.1054058296890676,-0.7896674950203827,-0.8272658755412386,1.175978225210198
2018-08-26,-1.700463871377039,-1.2744049006936424,-2.1517624912526956,1.9527534206557673,-1.8216490488006534,-1.5227365581383598,-1.5641856980037994,-1.5764586038095516,0.12152682520822926,-0.14757372830562016,-2.00798226977586,-1.5602409938314223,-2.1556409231373372,1.2859012732291937,-1.332184636068116,-1.7641003836881866,-1.6597981430641016,-2.075362845785344,1.0590731319227538,0.2709025398797031,2.1950442295524946,2.4403502255638836,1.6420463260671876,2.250472622553034,0.3450693362381839
2018-09-02,-1.544690591384111,-1.5970696275615837,-1.435222194678741,-0.15269457372590298,0.1600751334634533,-1.582213566952725,-1.6962621809504674,-1.4971467670766017,-0.7904655083671742,0.5448441728434026,-1.598832947252894,-1.6392110210720008,-1.5491335409864644,0.07266345764264143,0.8898768389151784,-1.6034509917674304,-1.6004383665699955,-1.5168671331308277,-0.014638315308054907,1.059331271251987,0.5014982824412754,1.0991274602443204,-0.5689049759294625,1.5200012971779373,-0.7422174951904682
2018-09-09,-1.353576525672958,-1.489654345059149,-1.0117570125006174,-0.8670280036290676,-0.14908846229542796,-1.550688607845027,-1.6314240469382366,-1.393923778271529,-0.9169249156566808,-0.04886550839943072,-1.1909228242160363,-1.44870799256519,-0.9058654966134055,-0.7469401053551687,0.3293507830855024,-1.3572444791558607,-1.576822349724886,-1.0595259853870733,-0.8399676557351768,-0.14266759090162803,-0.820956720834178,0.06088188504853556,-1.1704166107827654,0.5233293975765712,-2.270936986163659
2018-09-16,-0.7412376393125913,-0.4321951929237402,-0.7623177340354564,0.6787311485465978,1.4112855041384325,-0.5981505013320045,-0.265026483595465,-0.9969820832687122,1.5789650526218688,1.5257236955085367,-0.6358570520889474,-0.2629478974039657,-0.6146812892833712,0.7274699414317001,0.5107028764264466,-0.6161274084189211,-0.34873476298432393,-0.7783445950054939,1.0068609638699135,0.9761153348675471,0.40069679457403706,0.8145742086380482,-0.1496055215240735,1.0291481955821253,0.7952787904909479
2018-09-23,-0.491671828278286,-0.45968130044940353,-0.43362681799005165,0.03223525585282104,-0.34572109223337794,-0.549876037093146,-0.4837532919912089,-0.4855628428192001,-0.008744703187951418,-0.4644488077700332,-0.5501207160118199,-0.5789613333982404,-0.5696178972677359,0.16797025397726792,-0.44292393521346063,-0.5650757035585094,-0.36049368566941364,-0.618679155069041,0.7419694191430126,-1.0145026502810899,-0.22595533534498366,-0.3549610545796788,-0.03446866505673845,-0.4120219789411431,-0.8482489915275505
2018-09-30,-1.256193976303288,-1.2026766124031778,-1.226439557290389,0.3131369329013911,-0.5976501225351892,-1.2609756067817752,-0.83240592892287,-1.4840486138739166,1.8364775574491268,-2.0840533985566476,-1.1114654464095761,-1.139819127869406,-1.0535084962258543,0.2118289638085056,-0.8017394498021586,-1.3392633488034358,-1.2569524398933007,-1.2420680252825218,0.4602060537734866,-1.3473016916392817,-0.638308218226351,-0.8563951544436642,-0.04942723330177573,-0.9934237470191519,-0.33752833204071353
2018-10-07,-1.7030979095558505,-1.6798393494212853,-1.5635783933163703,-0.09795224964816396,-0.2811416971832968,-1.7842514324484426,-1.8459229118958538,-1.6834377172532875,-0.48828403375700147,0.031227829647519377,-1.632770489863317,-1.8301430259768592,-1.406828988195901,-0.7412259805158767,-0.11117791835450629,-1.6677066741936268,-1.7139433613819088,-1.5929890933632103,0.19572155821946566,-0.19867102570729933,-0.38604957444545684,-0.4603976779989376,-0.23590657430986522,-0.45724556747781897,-1.0388426761061738
2018-10-14,-1.2769052493552941,-1.2514128946391074,-1.1154566906714296,-0.3239555832084895,0.15874205571206274,-1.4350749442795399,-1.452749706730848,-1.3628071681549647,-0.32354125303159514,-0.5460259134366233,-1.2305021121174873,-1.3251545762995993,-1.1890493111980982,-0.23164519398887473,-0.3974765038261496,-1.3778406755435224,-1.3434582332085843,-1.3026138750342704,0.2578587721238139,-1.1073180668470937,-1.3037954866114665,-1.2345962891994335,-1.2871229369738542,-1.032772937374039,0.12743004258590693
2018-10-21,-1.8635248093808061,-1.7260389187825504,-1.7643238437443602,-0.02302720257134364,-0.3934052601811972,-1.8687198541559704,-1.764915019557759,-1.8724802763873274,0.0559343581277415,-0.8002513748723304,-1.8749783122876413,-1.841606322282441,-1.8094475077109073,-0.20113204520603392,-0.022822397451577065,-1.9012182490253393,-1.9148586723767287,-1.7212758282167075,-0.43035723947657817,-0.49253107347586056,1.1305107022206613,1.5293003769615539,0.6953313333842768,1.588381218726365,0.4492817308186635
2018-10-28,-1.390573571999703,-0.99651132976567,-1.6169633825622454,1.347529838896427,2.085315495923611,-1.224784741099698,-0.7884581305668034,-1.7073265849478017,2.2706765736743932,2.2478304733939667,-1.2274001913051786,-0.8542551367519926,-1.5814525162763389,1.24819185242538,2.0350031556670283,-1.1390131074092735,-0.9315358438872707,-1.5835361468006068,1.5530796502750455,1.8938849080068112,-0.20319817838025772,-0.6282108834266646,0.586387290590484,-0.8854077009533782,0.05386915733369172
2018-11-04,-0.7615425484746708,-0.9286909094440763,-0.6510608037709247,-0.3692351444329291,-0.30643262236923974,-0.9134441531173955,-0.9260273860949758,-0.8909347565070515,0.11953472012490944,-0.6192479865929545,-0.8577120523048711,-0.8695377461986755,-0.8974459539698555,0.18198261559718493,-0.8321619256159724,-0.9009316983269866,-1.0560475720044369,-0.748313642684639,-0.5985549287961804,-0.7831552490505193,-0.9826748796507083,-0.841443903156882,-0.8696257664915903,-0.7437311514705279,0.2000226292297249
2018-11-11,-1.0746353978555314,-1.3700677783235093,-0.890207773814041,-0.9396108135790265,0.3609500536018854,-1.044101540064521,-1.2643484392290119,-0.6955373756408297,-1.0607467762223295,0.14699797929645259,-1.0477798944679106,-1.240380487399065,-0.8472872706623406,-0.8879763074145128,0.4337195869333898,-1.0496730679097301,-1.1769038956283764,-0.8818233783311911,-0.8010942895514978,0.16148775573454696,-0.18210727042471547,-0.4993909119705509,0.5775904975324841,-0.7418362052935087,0.18051097005936484
2018-11-18,-1.2018912625283535,-1.4542794081566266,-0.8706073872138091,-1.4458981920276641,0.38657876293471627,-1.2933258573984536,-1.5162243589340936,-0.9696141842070185,-1.2447254176900207,-0.028520333910474347,-1.1994572247890474,-1.3771905141191165,-1.00071759286593,-1.208114871663287,-0.06531122975453489,-1.1937561527706129,-1.4309996171371768,-0.8214700346444179,-1.7762853012957125,-0.04309511233114801,-0.912817935519514,-0.8453941990485756,-1.0192035323356012,-0.6874256900885147,1.1670881022236625
2018-11-25,-0.8526627946150077,-0.8830855038212342,-0.68473842732945,-0.6593325067533801,0.7075821403442123,-0.8101297698060075,-0.6652579975880715,-0.7458010442621058,0.05441668582727764,0.9548174402551999,-0.773157844704168,-0.6094056305162677,-0.8139274986642563,0.3393494651958738,1.2364566022265497,-0.690622174937488,-0.5593248360575863,-0.5878379966633928,-0.09328258110917234,1.017607988657225,0.6191566036445162,0.623013662298703,-0.0827508515894557,0.6837270945535086,1.2941421474898256
2018-12-02,-0.17617747474348838,-0.4517292518129443,0.1002796388879471,-1.2728711000708086,-0.20029491971532618,-0.23896315083090883,-0.35318364114356066,0.04046571563131152,-0.7508219552373087,0.01649354389795447,-0.19968411849402354,-0.38213556904666557,0.04550729675862111,-1.068333421478323,0.02770749359293961,-0.16981176847338092,-0.4361536443514214,0.10745119104880597,-1.2432555971000374,-0.024360869189895593,-0.07316085596262623,-0.5960849383028743,0.74379119996186,-0.8150547553597942,-0.3284463229399041
2018-12-09,-0.0894669137618875,-0.3546605165967979,0.20595115160645977,-1.1770998085225997,0.10666154689196486,-0.16303601497715833,-0.3100275475827378,0.13555115042696433,-0.8121725675700167,0.05042102319626481,0.04152554667353574,-0.1796023709764933,0.0301581573954751,-0.5179576002117672,-0.45827803756370844,-0.1443251113772607,-0.3080540313450381,-0.04802160184017549,-0.6429584683491301,-0.34244433391977813,0.6622230818258938,-0.11692799004732932,1.228736067785054,-0.4242723820904105,0.1530115926568699
2018-12-16,-0.517591567195543,-0.5673538319874618,-0.7865718936539736,0.34722804041725375,-0.8059973396087038,-0.6027526082053083,-0.5381087259203615,-0.582059233959893,-0.0089196611689901,-0.4464225402408423,-0.5908548412440837,-0.6275974094505449,-0.4440290567835978,-0.4794285518692295,-0.5195614876816987,-0.7241904376659186,-0.7094580859521087,-0.6556935131534213,-0.3242663771530556,-0.46627659660871373,-0.5751463858957668,-0.31961784760116024,-1.5502837565457195,0.11944800378629127,-0.8303217093020061
2018-12-23,-0.6544938333246182,-0.2950105168737829,-0.8405954770481069,0.6908280300975034,1.10296574854979,-0.6399188688504134,-0.4502911130800399,-0.7242845228197037,0.15615801531708304,1.1013503188847966,-0.5244024560496604,-0.4172464232254255,-0.5507281771628881,0.14693630663030965,1.0724502886127187,-0.35833112585977445,0.0014566839434827466,-0.4262729980941546,0.5030431159951378,1.3382066499274756,0.638816272995128,0.3690907908854968,0.15837300544872715,0.35950793195577707,1.0800838731752926
2018-12-30,1.551754683152789,1.6108339716162579,1.251720961793728,0.19349544118264253,0.9585312058038398,1.9481976630457154,1.772990612257281,1.8090259898723242,-0.17387453145660925,0.7171845797986678,1.7943700459644,1.8526533148851165,1.5631718506256729,0.45761313363558775,1.044408392845316,1.9245009829582638,1.5050337652411363,2.1717774501525575,-0.8846553139699359,0.43559014778826016,0.12947349790269336,-0.20586731453662208,1.0416197649122043,-0.5584789239749851,0.5836843368873165
2019-01-06,2.075364863376294,1.7159514291231805,2.118056057034792,-1.1076706570913575,-0.1196511510103104,1.9807175227360099,1.5578254602703923,1.9769245928101196,-0.8294721700231011,0.206008415040535,2.183687926974399,1.7948213707509009,2.3857885751724366,-1.2837164599164146,0.10519068155260396,2.064366452254149,1.889426242051534,2.1266929524905307,-0.7434288992281735,0.391492164819988,-0.03524500856564718,0.1575404937395591,-0.13699690408770587,0.21641690866907964,-0.0653190942145812
2019-01-13,1.9363045625137294,1.8026554760848683,1.9473564303534323,-1.0221521156133926,-0.35883321715243083,1.7940269000915947,1.3753072233930703,1.8111086819865403,-1.0472488161986166,-0.305261396406707,1.9188432651728262,1.6950693949587519,1.9919945220225979,-1.1179084343710568,-0.1493753788674195,1.8813470464486266,1.7089273802573433,1.9331259252496873,-1.0214331098474028,-0.4182827281652509,-1.1077997265229658,-0.8686747722835112,-0.400075886002514,-0.8074702362812297,-0.26541938178246477
2019-01-20,1.5238871656483388,1.6235265403678942,1.3449307378504565,-0.13877096363797992,0.14475079118921366,1.5621081766737495,1.5827472391680233,1.3250576329246186,-0.05175085009289849,0.4475289619856069,1.4426031681388312,1.5137668329259737,1.3368849483001548,-0.15212974898399995,0.20741092573449754,1.577950791625225,1.7324442960327686,1.29752641474997,0.27137611152990054,0.7532415115004464,0.9261149364108283,1.5986962197636931,-0.6562781305723677,1.7884431984274751,2.5814305906748625
2019-01-27,1.771097008130671,1.7095377041358695,1.7438180571366453,-0.8081455915170326,0.15560316762272786,1.7705595953639317,1.780692384614589,1.7133329295230104,-0.22881284489751266,0.23340509289501582,1.6740577898097928,1.7873244046486312,1.5727890220577188,0.25512033793062416,0.34206572889104536,1.8013857234343134,1.835169691518252,1.7783961235109174,-0.2573988880534038,0.25672960800666905,0.03034903430717628,0.6983618879750316,-0.7349710229837937,0.9568206632650396,-1.9009359252693636
2019-02-03,1.5845028422354808,1.7329543919451786,1.3779318438846735,0.574093393320563,-0.9752951587793385,1.5368814826221355,1.4701497514905846,1.4403567267843338,-0.21847274247921233,-0.9119143737404835,1.3783339470234526,1.4171843819866057,1.3397254317352782,0.038717467357047716,-0.9591919990606604,1.4777004437318997,1.550165983468465,1.431907562345384,0.1413635428076176,-1.3635049918119964,-1.2379881362867744,-1.0113625741546968,-0.8971720180030535,-0.5950542039837492,-0.003683013033189419
2019-02-10,0.9945736447490933,1.0923689171876154,0.9335904350187779,0.19019523005062242,-1.3330675659245927,0.8704984712001408,0.8547610273115801,0.7668519964000897,0.07277485056909734,-1.468068438326551,0.9095304998990211,0.8149218687162343,0.981266111650814,-0.8243995343779644,-0.8859211186458172,0.8705441226634184,0.8507429521112393,0.8423993571807403,-0.10131682074075217,-1.0676833740019114,-0.1054162730972539,0.5826491615017755,-0.17807825912303246,0.6257523072670726,-1.3951286740223436
2019-02-17,0.1710833018137191,0.34544488217829067,0.09752923901058784,0.5799346027931214,-0.856185179825035,0.31115999632711866,0.12133909619866169,0.4430539803406054,-1.1636922129856613,-0.2526729373321118,-0.11046670885729232,-0.24998255975314349,-0.06012292998778775,-0.5420445429987094,-0.2654590309778873,0.02678867445158322,-0.11306361750764447,0.14831322655340526,-0.8915130056238831,-0.23568870640258083,0.8098679583190417,0.7183024567700134,0.17830188338313946,0.6015093678931734,-0.11087902133943686
2019-02-24,-0.3521738592821787,-0.50882231559631,-0.25924452813913057,-0.46470700805513027,-0.3199867349701346,-0.3921107133794601,-0.532593720304082,-0.37706703052722135,-0.27061238403519716,-0.8679529800102236,-0.27396317216397437,-0.4634516394037884,-0.11061067955300591,-1.0959636187351907,-0.33234351393399497,-0.37793174424138876,-0.522181761558748,-0.36045757209618584,-0.4218552473559207,-0.7939234595451549,-0.5191491560719338,-0.48419779420184744,-0.8271037826266078,-0.09360196554246072,-0.9115095013543302
2019-03-03,-1.0052612386537645,-1.1147630460872444,-0.9162410806331194,-0.030111644944937843,-0.6157700816625677,-0.9110488140642221,-1.1569318045228056,-0.8016982903251932,-0.7060398480780216,0.06882439603027292,-0.8547286212163002,-0.9119086692084512,-0.7281290557108869,-0.38392957152408186,-0.5771180847992442,-0.9222794709593194,-1.0404816553915581,-0.8470123620395692,-0.3521882272226163,-0.23312176242100027,-1.4876562064220649,-1.286388055022616,-0.7472053940854013,-0.9474239353948085,0.13539801484872308
2019-03-10,-0.6504713338019079,-0.7540603819120989,-0.47554136250742585,-0.4196492968919496,0.6964530977413776,-0.5177337320391623,-0.20655283161674354,-0.4998794803173871,1.0575720466602465,0.6611060763474392,-0.5544528146565603,-0.4343693828905297,-0.7536596285004524,1.1850531703468872,0.8443617554238997,-0.549971349362712,-0.5490477911165262,-0.5752427365816968,0.30914299945097257,0.9422879945460062,-1.1566075356086711,-0.9046868324766196,-1.0778125571799473,-0.5302605130292722,1.2379075203531051
2019-03-17,-0.24603854115835294,-0.3329119557661646,-0.2973964117827219,0.05543979833994833,-1.0853318204977354,-0.40387828027001843,-0.5608415377949851,-0.34094573745437107,-0.4602874780760314,-1.1943074284122668,-0.36949563956485365,-0.5494936662125384,-0.2801666307497154,-0.6172133998483662,-1.0280327778506204,-0.4429818282601759,-0.4825793364629188,-0.3853488155966556,-0.17669400341668406,-0.6861322535597258,-1.4719294088072903,-1.482193692153895,-1.0608709507839222,-1.2293462934546164,-0.4105611465324306
2019-03-24,-1.534510846862323,-1.0346548740531682,-1.5634438043935255,1.8223486989359676,-1.5049717818664576,-1.740557454585681,-1.4312098953399406,-1.881464477730587,1.6604742449255112,-0.9841183191755585,-1.8351202912258868,-1.607423257617423,-2.098183976833032,1.8884065448300562,-0.6807702960913877,-1.7760036059203763,-1.6308483803698395,-1.81522222342845,0.879491452967339,0.10067011497260273,0.7759051335943516,-0.46079417518127125,2.2318750516301895,-1.3404283853869703,0.4477566385443731
2019-03-31,-1.6887724126606418,-1.4354832900333037,-1.7730405483107765,1.7021817017565415,-1.8459733858473168,-1.8551005967577499,-1.682322225149647,-1.960444369898692,1.6637451519614874,-1.9330465186331294,-1.7214464570955341,-1.710288647690965,-1.4851673057867507,-0.18371066792282345,-1.3157372833066199,-1.8539641037479522,-1.8145702071882632,-1.8313335938312651,0.20726575313693632,-0.965788571628168,-1.3869495227632003,-1.355010763106508,-0.24644742300650804,-1.2841353157122826,-0.21725146110027116
2019-04-07,-1.8874094093526161,-2.0894288025198833,-1.739096447932182,-0.6937768527552809,-0.2405290795842749,-1.968185151919097,-2.1448535212619033,-1.895241657953264,-0.3854567370330897,-0.7094151076650591,-1.818388982312512,-1.9513393468313023,-1.6206354238792964,-1.1034005900931187,-0.5444102647659528,-1.8792368213250117,-1.915800944634761,-1.8042677019978617,-0.9697787558034368,-0.11829391777114384,-1.1321387069894064,-1.184482062794624,-0.2425168019293264,-1.1169595843235178,0.18980346106001642
2019-04-14,-1.832936028930239,-1.896954799289103,-1.9752128535602675,0.9819805060619644,-1.139772780535766,-1.7922575255004436,-1.945566196909982,-1.7099101684983822,-1.189979719612894,0.3374673618832057,-1.9164531089550283,-1.8493125848046914,-1.9603937645925442,0.5702146057918943,-1.6089765143958574,-1.9199908799712906,-1.8185980551750587,-2.012454023891555,1.6866087982375313,-1.4238775923422673,-0.33248348527595595,-0.349186318205031,0.6148106611203377,-0.5437519156864863,-0.5767076527312791
