Date,iShares MSCI Eurozone_etf_Open_average,iShares MSCI Eurozone_etf_Open_max,iShares MSCI Eurozone_etf_Open_min,iShares MSCI Eurozone_etf_High_average,iShares MSCI Eurozone_etf_High_max,iShares MSCI Eurozone_etf_High_min,iShares MSCI Eurozone_etf_Low_average,iShares MSCI Eurozone_etf_Low_max,iShares MSCI Eurozone_etf_Low_min,iShares MSCI Eurozone_etf_Close_average,iShares MSCI Eurozone_etf_Close_max,iShares MSCI Eurozone_etf_Close_min
2019-03-31,1.702894526876539,1.702894526876539,1.702894526876539,1.6655866663101702,1.6655866663101702,1.6655866663101702,1.7510721153751119,1.7510721153751119,1.7510721153751119,1.7388513619767705,1.7388513619767705,1.7388513619767705
2019-04-07,1.74922067117184,1.74922067117184,1.74922067117184,1.7235396034743053,1.7235396034743053,1.7235396034743053,1.776499786607413,1.776499786607413,1.776499786607413,1.78025600743837,1.78025600743837,1.78025600743837
2019-04-14,1.6718731873857242,1.6718731873857242,1.6718731873857242,1.683199638436612,1.683199638436612,1.683199638436612,1.69187965639141,1.69187965639141,1.69187965639141,1.6684105474053939,1.6684105474053939,1.6684105474053939
2019-04-21,1.1694782989338532,1.1694782989338532,1.1694782989338532,1.1729385991336363,1.1729385991336363,1.1729385991336363,1.1525678078332113,1.1525678078332113,1.1525678078332113,1.1561720991136424,1.1561720991136424,1.1561720991136424
2019-04-28,1.1209553678038777,1.1209553678038777,1.1209553678038777,1.2017738307010741,1.2017738307010741,1.2017738307010741,1.1289272259790424,1.1289272259790424,1.1289272259790424,1.2599769898695896,1.2599769898695896,1.2599769898695896
2019-05-05,0.06642842822798498,0.06642842822798498,0.06642842822798498,0.25008280617272566,0.25008280617272566,0.25008280617272566,-0.029047718402464104,-0.029047718402464104,-0.029047718402464104,0.27066175694660666,0.27066175694660666,0.27066175694660666
2019-05-12,-0.04397974356863158,-0.04397974356863158,-0.04397974356863158,0.025949060283113487,0.025949060283113487,0.025949060283113487,0.041322262304108945,0.041322262304108945,0.041322262304108945,-0.0822662057372687,-0.0822662057372687,-0.0822662057372687
2019-05-19,-0.5388200149641408,-0.5388200149641408,-0.5388200149641408,-0.6891222153584606,-0.6891222153584606,-0.6891222153584606,-0.5085081230624982,-0.5085081230624982,-0.5085081230624982,-0.5975890227515462,-0.5975890227515462,-0.5975890227515462
2019-05-26,-1.5401922254316276,-1.5401922254316276,-1.5401922254316276,-1.6027814120948465,-1.6027814120948465,-1.6027814120948465,-1.5343379864263307,-1.5343379864263307,-1.5343379864263307,-1.521599667174936,-1.521599667174936,-1.521599667174936
2019-06-02,0.05124498142703051,0.05124498142703051,0.05124498142703051,0.1959173393282045,0.1959173393282045,0.1959173393282045,0.1443052072050455,0.1443052072050455,0.1443052072050455,0.08990923841579138,0.08990923841579138,0.08990923841579138
2019-06-09,-0.16938797244556478,-0.16938797244556478,-0.16938797244556478,-0.3192990345243031,-0.3192990345243031,-0.3192990345243031,-0.15932640786552854,-0.15932640786552854,-0.15932640786552854,-0.2402981094570059,-0.2402981094570059,-0.2402981094570059
2019-06-16,-0.04154728820178789,-0.04154728820178789,-0.04154728820178789,-0.054566315492504285,-0.054566315492504285,-0.054566315492504285,-0.037343487341449856,-0.037343487341449856,-0.037343487341449856,-0.11116438844776885,-0.11116438844776885,-0.11116438844776885
2019-06-23,0.05457037652716345,0.05457037652716345,0.05457037652716345,0.07747921413602693,0.07747921413602693,0.07747921413602693,0.1233489956922837,0.1233489956922837,0.1233489956922837,0.03692487352345356,0.03692487352345356,0.03692487352345356
2019-06-30,0.4428230426094471,0.4428230426094471,0.4428230426094471,0.26724714441122965,0.26724714441122965,0.26724714441122965,0.20749589551650505,0.20749589551650505,0.20749589551650505,0.34239428176300163,0.34239428176300163,0.34239428176300163
2019-07-07,0.07674316087431017,0.07674316087431017,0.07674316087431017,-0.02555251135500142,-0.02555251135500142,-0.02555251135500142,0.10102920305271591,0.10102920305271591,0.10102920305271591,0.08278128716336268,0.08278128716336268,0.08278128716336268
2019-07-14,-0.13826366745620636,-0.13826366745620636,-0.13826366745620636,-0.2568258668017691,-0.2568258668017691,-0.2568258668017691,-0.18994798850911143,-0.18994798850911143,-0.18994798850911143,-0.4098613080291778,-0.4098613080291778,-0.4098613080291778
2019-07-21,0.31040230560078347,0.31040230560078347,0.31040230560078347,0.15866489307258153,0.15866489307258153,0.15866489307258153,0.34411918161945343,0.34411918161945343,0.34411918161945343,0.1667008405482007,0.1667008405482007,0.1667008405482007
2019-07-28,-1.7669792755654399,-1.7669792755654399,-1.7669792755654399,-1.8805014231595607,-1.8805014231595607,-1.8805014231595607,-2.0428458486320764,-2.0428458486320764,-2.0428458486320764,-2.031794424846271,-2.031794424846271,-2.031794424846271
2019-08-04,-1.8386709804064667,-1.8386709804064667,-1.8386709804064667,-1.8433232415111873,-1.8433232415111873,-1.8433232415111873,-1.8064935200338434,-1.8064935200338434,-1.8064935200338434,-1.8539107636741026,-1.8539107636741026,-1.8539107636741026
2019-08-11,-2.3315602739849655,-2.3315602739849655,-2.3315602739849655,-2.1403784781901827,-2.1403784781901827,-2.1403784781901827,-2.16404018248497,-2.16404018248497,-2.16404018248497,-2.076982666865938,-2.076982666865938,-2.076982666865938
2019-08-18,-1.3269181038906803,-1.3269181038906803,-1.3269181038906803,-1.2174482800986786,-1.2174482800986786,-1.2174482800986786,-1.4896893467171197,-1.4896893467171197,-1.4896893467171197,-1.6738705652330022,-1.6738705652330022,-1.6738705652330022
2019-08-25,-0.6390155622729539,-0.6390155622729539,-0.6390155622729539,-0.7799834576377389,-0.7799834576377389,-0.7799834576377389,-0.8037957890063998,-0.8037957890063998,-0.8037957890063998,-0.7795712726341976,-0.7795712726341976,-0.7795712726341976
2019-09-01,0.13712049766381074,0.13712049766381074,0.13712049766381074,0.07004686055797092,0.07004686055797092,0.07004686055797092,0.1903053503281823,0.1903053503281823,0.1903053503281823,0.09076991689431442,0.09076991689431442,0.09076991689431442
2019-09-08,0.8913250435255018,0.8913250435255018,0.8913250435255018,0.8973322535380431,0.8973322535380431,0.8973322535380431,0.890315155325041,0.890315155325041,0.890315155325041,0.8506039518055182,0.8506039518055182,0.8506039518055182
2019-09-15,0.6909333966252023,0.6909333966252023,0.6909333966252023,0.6738815403670182,0.6738815403670182,0.6738815403670182,0.6204683784320134,0.6204683784320134,0.6204683784320134,0.5403864129974345,0.5403864129974345,0.5403864129974345
2019-09-22,0.13640575061099577,0.13640575061099577,0.13640575061099577,0.16142414975985997,0.16142414975985997,0.16142414975985997,0.1468734054737717,0.1468734054737717,0.1468734054737717,0.08844656786498746,0.08844656786498746,0.08844656786498746
2019-09-29,-0.6757825339546935,-0.6757825339546935,-0.6757825339546935,-0.5361129039473198,-0.5361129039473198,-0.5361129039473198,-0.48996008819040593,-0.48996008819040593,-0.48996008819040593,-0.3177552480720187,-0.3177552480720187,-0.3177552480720187
2019-10-06,0.8030794178541373,0.8030794178541373,0.8030794178541373,1.0541369914813916,1.0541369914813916,1.0541369914813916,0.813158455624513,0.813158455624513,0.813158455624513,0.9592978319005295,0.9592978319005295,0.9592978319005295
2019-10-13,1.4836027135130905,1.4836027135130905,1.4836027135130905,1.5431922732771366,1.5431922732771366,1.5431922732771366,1.4590154966975293,1.4590154966975293,1.4590154966975293,1.5999402490261128,1.5999402490261128,1.5999402490261128
2019-10-20,1.4364367783912286,1.4364367783912286,1.4364367783912286,1.5603366202615327,1.5603366202615327,1.5603366202615327,1.5362539892178053,1.5362539892178053,1.5362539892178053,1.5515176971941753,1.5515176971941753,1.5515176971941753
2019-10-27,1.575478478112979,1.575478478112979,1.575478478112979,1.599023316488713,1.599023316488713,1.599023316488713,1.5983081227676856,1.5983081227676856,1.5983081227676856,1.633495270647451,1.633495270647451,1.633495270647451
2019-11-03,1.442226862195064,1.442226862195064,1.442226862195064,1.4699728609419793,1.4699728609419793,1.4699728609419793,1.4201038264641133,1.4201038264641133,1.4201038264641133,1.4880354315936435,1.4880354315936435,1.4880354315936435
2019-11-10,1.3583915342462758,1.3583915342462758,1.3583915342462758,1.4025693225917806,1.4025693225917806,1.4025693225917806,1.3561136303762198,1.3561136303762198,1.3561136303762198,1.3761498815355306,1.3761498815355306,1.3761498815355306
2019-11-17,1.1513361309461865,1.1513361309461865,1.1513361309461865,1.110478971769332,1.110478971769332,1.110478971769332,1.0912705163932812,1.0912705163932812,1.0912705163932812,1.0547397978279462,1.0547397978279462,1.0547397978279462
2019-11-24,1.0858150397179624,1.0858150397179624,1.0858150397179624,1.00745426636223,1.00745426636223,1.00745426636223,1.0640006599242382,1.0640006599242382,1.0640006599242382,0.9576981958180111,0.9576981958180111,0.9576981958180111
2019-12-01,0.949756001799366,0.949756001799366,0.949756001799366,0.9037269290892233,0.9037269290892233,0.9037269290892233,0.957012563996505,0.957012563996505,0.957012563996505,0.9206544895702846,0.9206544895702846,0.9206544895702846
2019-12-08,1.3262477302577171,1.3262477302577171,1.3262477302577171,1.5344665432131552,1.5344665432131552,1.5344665432131552,1.307791399600839,1.307791399600839,1.307791399600839,1.3100025674249598,1.3100025674249598,1.3100025674249598
2019-12-15,1.215345958647935,1.215345958647935,1.215345958647935,1.1684454203280012,1.1684454203280012,1.1684454203280012,1.2461745464634573,1.2461745464634573,1.2461745464634573,1.194112823803998,1.194112823803998,1.194112823803998
2019-12-22,1.358266933432209,1.358266933432209,1.358266933432209,1.3423358941968049,1.3423358941968049,1.3423358941968049,1.3833745803399389,1.3833745803399389,1.3833745803399389,1.3792339455014784,1.3792339455014784,1.3792339455014784
2019-12-29,1.1797814576604282,1.1797814576604282,1.1797814576604282,1.340652784191349,1.340652784191349,1.340652784191349,1.227029530756895,1.227029530756895,1.227029530756895,1.2376020474309355,1.2376020474309355,1.2376020474309355
