Date,iShares Core Moderate Allocation_Open_average,iShares Core Moderate Allocation_Open_max,iShares Core Moderate Allocation_Open_min,iShares Core Moderate Allocation_High_average,iShares Core Moderate Allocation_High_max,iShares Core Moderate Allocation_High_min,iShares Core Moderate Allocation_Low_average,iShares Core Moderate Allocation_Low_max,iShares Core Moderate Allocation_Low_min,iShares Core Moderate Allocation_Close_average,iShares Core Moderate Allocation_Close_max,iShares Core Moderate Allocation_Close_min
2018-06-17,0.12415417104886012,0.12415417104886012,0.12415417104886012,-0.09520212239635548,-0.09520212239635548,-0.09520212239635548,0.31629497075256574,0.31629497075256574,0.31629497075256574,0.2722705899124457,0.2722705899124457,0.2722705899124457
2018-06-24,-1.1087076665680853,-1.1087076665680853,-1.1087076665680853,-1.13303420691738,-1.13303420691738,-1.13303420691738,-0.708317679304856,-0.708317679304856,-0.708317679304856,-0.7586754762033633,-0.7586754762033633,-0.7586754762033633
2018-07-01,-1.7084393011183434,-1.7084393011183434,-1.7084393011183434,-1.6803077374276005,-1.6803077374276005,-1.6803077374276005,-1.6679469866876473,-1.6679469866876473,-1.6679469866876473,-1.5596794025698273,-1.5596794025698273,-1.5596794025698273
2018-07-08,-0.1935380131960845,-0.1935380131960845,-0.1935380131960845,-0.21813329267998036,-0.21813329267998036,-0.21813329267998036,0.009958962336142988,0.009958962336142988,0.009958962336142988,-0.023221954971207565,-0.023221954971207565,-0.023221954971207565
2018-07-15,0.1754011698368317,0.1754011698368317,0.1754011698368317,-0.10920307715179303,-0.10920307715179303,-0.10920307715179303,-0.29269075494822966,-0.29269075494822966,-0.29269075494822966,0.02333297145899803,0.02333297145899803,0.02333297145899803
2018-07-22,0.9302354671966488,0.9302354671966488,0.9302354671966488,1.198575739665524,1.198575739665524,1.198575739665524,0.5319573157255982,0.5319573157255982,0.5319573157255982,0.16923552932372568,0.16923552932372568,0.16923552932372568
2018-07-29,0.14847786155970988,0.14847786155970988,0.14847786155970988,0.46251699814842845,0.46251699814842845,0.46251699814842845,0.3461756154046391,0.3461756154046391,0.3461756154046391,0.6785511437440191,0.6785511437440191,0.6785511437440191
2018-08-05,0.27054905222565073,0.27054905222565073,0.27054905222565073,-0.21580609092902725,-0.21580609092902725,-0.21580609092902725,0.5013892320637343,0.5013892320637343,0.5013892320637343,-0.0944244699768254,-0.0944244699768254,-0.0944244699768254
2018-08-12,-0.47241439660009293,-0.47241439660009293,-0.47241439660009293,-0.2137447666570291,-0.2137447666570291,-0.2137447666570291,-0.4100749138603931,-0.4100749138603931,-0.4100749138603931,0.18608082027589304,0.18608082027589304,0.18608082027589304
2018-08-19,1.33871485086375,1.33871485086375,1.33871485086375,1.618668383655098,1.618668383655098,1.618668383655098,1.4666331618262483,1.4666331618262483,1.4666331618262483,1.5130713324034766,1.5130713324034766,1.5130713324034766
2018-08-26,1.5012224061854726,1.5012224061854726,1.5012224061854726,1.5315247077817542,1.5315247077817542,1.5315247077817542,1.5193299958743596,1.5193299958743596,1.5193299958743596,1.6881326299680826,1.6881326299680826,1.6881326299680826
2018-09-02,-0.6970041239532775,-0.6970041239532775,-0.6970041239532775,-0.9051338696056296,-0.9051338696056296,-0.9051338696056296,-0.49177266234452155,-0.49177266234452155,-0.49177266234452155,-0.947412777352686,-0.947412777352686,-0.947412777352686
2018-09-09,0.7439714038736182,0.7439714038736182,0.7439714038736182,0.635252642638963,0.635252642638963,0.635252642638963,0.9364607080815226,0.9364607080815226,0.9364607080815226,0.6834684061127675,0.6834684061127675,0.6834684061127675
2018-09-16,1.6542610538467628,1.6542610538467628,1.6542610538467628,1.6246813426603344,1.6246813426603344,1.6246813426603344,1.7525512469692637,1.7525512469692637,1.7525512469692637,1.6803548191049964,1.6803548191049964,1.6803548191049964
2018-09-23,0.910011619041874,0.910011619041874,0.910011619041874,1.0108502563498196,1.0108502563498196,1.0108502563498196,1.1026115630029096,1.1026115630029096,1.1026115630029096,0.9177922927855466,0.9177922927855466,0.9177922927855466
2018-09-30,-2.1136953171225943,-2.1136953171225943,-2.1136953171225943,-2.285239934645044,-2.285239934645044,-2.285239934645044,-2.5263719875943247,-2.5263719875943247,-2.5263719875943247,-2.5077864734705937,-2.5077864734705937,-2.5077864734705937
2018-10-07,-2.7862041841534446,-2.7862041841534446,-2.7862041841534446,-2.834585257715963,-2.834585257715963,-2.834585257715963,-2.78891841118498,-2.78891841118498,-2.78891841118498,-2.76785948320508,-2.76785948320508,-2.76785948320508
2018-10-14,-2.023151141411946,-2.023151141411946,-2.023151141411946,-2.0460857648377484,-2.0460857648377484,-2.0460857648377484,-1.9815346085129117,-1.9815346085129117,-1.9815346085129117,-2.064154757200434,-2.064154757200434,-2.064154757200434
2018-10-21,-2.261466524458906,-2.261466524458906,-2.261466524458906,-2.1753088972234544,-2.1753088972234544,-2.1753088972234544,-2.1699619141298125,-2.1699619141298125,-2.1699619141298125,-2.1661164388573937,-2.1661164388573937,-2.1661164388573937
2018-10-28,-1.1223092026835113,-1.1223092026835113,-1.1223092026835113,-1.2311821391787188,-1.2311821391787188,-1.2311821391787188,-1.2840289735081576,-1.2840289735081576,-1.2840289735081576,-1.3526616172551271,-1.3526616172551271,-1.3526616172551271
2018-11-04,-0.8738180683090039,-0.8738180683090039,-0.8738180683090039,-0.8909050546655407,-0.8909050546655407,-0.8909050546655407,-0.8882336640340509,-0.8882336640340509,-0.8882336640340509,-0.924861487920608,-0.924861487920608,-0.924861487920608
2018-11-11,-1.002474277158391,-1.002474277158391,-1.002474277158391,-0.9749453098142243,-0.9749453098142243,-0.9749453098142243,-0.8672206660486745,-0.8672206660486745,-0.8672206660486745,-0.821765527648298,-0.821765527648298,-0.821765527648298
2018-11-18,-1.2602750692109992,-1.2602750692109992,-1.2602750692109992,-1.3515399916905262,-1.3515399916905262,-1.3515399916905262,-1.127818687120947,-1.127818687120947,-1.127818687120947,-1.2760475940328622,-1.2760475940328622,-1.2760475940328622
2018-11-25,-0.5300252862992116,-0.5300252862992116,-0.5300252862992116,-0.5077765093471069,-0.5077765093471069,-0.5077765093471069,-0.4977464632562563,-0.4977464632562563,-0.4977464632562563,-0.3684516041474796,-0.3684516041474796,-0.3684516041474796
2018-12-02,-0.6171906284665754,-0.6171906284665754,-0.6171906284665754,-0.6807196109413467,-0.6807196109413467,-0.6807196109413467,-0.8351183966314681,-0.8351183966314681,-0.8351183966314681,-0.9195581394699994,-0.9195581394699994,-0.9195581394699994
2018-12-09,-0.8591873119068173,-0.8591873119068173,-0.8591873119068173,-0.9973625423172007,-0.9973625423172007,-0.9973625423172007,-0.885821365330295,-0.885821365330295,-0.885821365330295,-0.9664320796462955,-0.9664320796462955,-0.9664320796462955
2018-12-16,-1.6096834520724426,-1.6096834520724426,-1.6096834520724426,-1.6565722768512614,-1.6565722768512614,-1.6565722768512614,-1.8135493538025946,-1.8135493538025946,-1.8135493538025946,-1.9197285132994926,-1.9197285132994926,-1.9197285132994926
2018-12-23,-1.8595508637261506,-1.8595508637261506,-1.8595508637261506,-1.7466088769663746,-1.7466088769663746,-1.7466088769663746,-1.7063476507016417,-1.7063476507016417,-1.7063476507016417,-1.6024616846545399,-1.6024616846545399,-1.6024616846545399
2018-12-30,-1.367884640205023,-1.367884640205023,-1.367884640205023,-1.2355096624860225,-1.2355096624860225,-1.2355096624860225,-1.255311507288126,-1.255311507288126,-1.255311507288126,-0.8127120749014738,-0.8127120749014738,-0.8127120749014738
2019-01-06,-0.10614402265824968,-0.10614402265824968,-0.10614402265824968,-0.25047174063562305,-0.25047174063562305,-0.25047174063562305,0.09016632742061342,0.09016632742061342,0.09016632742061342,0.0,0.0,0.0
2019-01-13,0.6829897404968379,0.6829897404968379,0.6829897404968379,0.726221579746008,0.726221579746008,0.726221579746008,0.9496798383609599,0.9496798383609599,0.9496798383609599,0.9214917534554814,0.9214917534554814,0.9214917534554814
2019-01-20,0.8413828279364274,0.8413828279364274,0.8413828279364274,0.8362486158081874,0.8362486158081874,0.8362486158081874,1.054269649846129,1.054269649846129,1.054269649846129,0.8534168886362995,0.8534168886362995,0.8534168886362995
2019-01-27,1.5916869237584437,1.5916869237584437,1.5916869237584437,1.506607175284953,1.506607175284953,1.506607175284953,1.5122875165737522,1.5122875165737522,1.5122875165737522,1.4398289430606683,1.4398289430606683,1.4398289430606683
2019-02-03,1.3069614925062567,1.3069614925062567,1.3069614925062567,1.3383017753548772,1.3383017753548772,1.3383017753548772,1.267330075790299,1.267330075790299,1.267330075790299,1.3423203282273228,1.3423203282273228,1.3423203282273228
2019-02-10,1.6455789172600943,1.6455789172600943,1.6455789172600943,1.722792309217591,1.722792309217591,1.722792309217591,1.56857815721382,1.56857815721382,1.56857815721382,1.6687804754324957,1.6687804754324957,1.6687804754324957
2019-02-17,1.6382364407944032,1.6382364407944032,1.6382364407944032,1.7122445114291676,1.7122445114291676,1.7122445114291676,1.6216191087961505,1.6216191087961505,1.6216191087961505,1.6445502937831673,1.6445502937831673,1.6445502937831673
2019-02-24,1.4514874197391379,1.4514874197391379,1.4514874197391379,1.4846682477147983,1.4846682477147983,1.4846682477147983,1.4484136099781855,1.4484136099781855,1.4484136099781855,1.3992549395162215,1.3992549395162215,1.3992549395162215
2019-03-03,0.858831233298336,0.858831233298336,0.858831233298336,0.9200409315508931,0.9200409315508931,0.9200409315508931,0.8945255142734705,0.8945255142734705,0.8945255142734705,0.8988563097219661,0.8988563097219661,0.8988563097219661
2019-03-10,1.3919329538769734,1.3919329538769734,1.3919329538769734,1.4252804066454172,1.4252804066454172,1.4252804066454172,1.3787545107591959,1.3787545107591959,1.3787545107591959,1.3441457176881866,1.3441457176881866,1.3441457176881866
2019-03-17,1.5343479376151299,1.5343479376151299,1.5343479376151299,1.4964610099089954,1.4964610099089954,1.4964610099089954,1.3291542668673952,1.3291542668673952,1.3291542668673952,1.2770561785690826,1.2770561785690826,1.2770561785690826
2019-03-24,1.32354518541653,1.32354518541653,1.32354518541653,1.3528859424320052,1.3528859424320052,1.3528859424320052,1.3646988006473082,1.3646988006473082,1.3646988006473082,1.437045981863501,1.437045981863501,1.437045981863501
2019-03-31,1.33805203977581,1.33805203977581,1.33805203977581,1.3853827817739424,1.3853827817739424,1.3853827817739424,1.412320621348684,1.412320621348684,1.412320621348684,1.457138836390252,1.457138836390252,1.457138836390252
2019-04-07,1.372615111304463,1.372615111304463,1.372615111304463,1.322813404448445,1.322813404448445,1.322813404448445,1.4335487951853332,1.4335487951853332,1.4335487951853332,1.345209692948735,1.345209692948735,1.345209692948735
2019-04-14,1.2004205787486137,1.2004205787486137,1.2004205787486137,1.3061803798154201,1.3061803798154201,1.3061803798154201,1.2919618331576714,1.2919618331576714,1.2919618331576714,1.1690071200541314,1.1690071200541314,1.1690071200541314
2019-04-21,1.2824785663321152,1.2824785663321152,1.2824785663321152,1.2748706889620371,1.2748706889620371,1.2748706889620371,1.2697676054743203,1.2697676054743203,1.2697676054743203,1.3911223090599385,1.3911223090599385,1.3911223090599385
2019-04-28,1.1157557738304402,1.1157557738304402,1.1157557738304402,1.2900882779346328,1.2900882779346328,1.2900882779346328,1.19532185981961,1.19532185981961,1.19532185981961,1.3952275424483165,1.3952275424483165,1.3952275424483165
2019-05-05,0.1979471416431082,0.1979471416431082,0.1979471416431082,0.4333235770800681,0.4333235770800681,0.4333235770800681,-0.015568519402957086,-0.015568519402957086,-0.015568519402957086,0.48037845922294925,0.48037845922294925,0.48037845922294925
2019-05-12,0.14945915278911914,0.14945915278911914,0.14945915278911914,0.21052353158720494,0.21052353158720494,0.21052353158720494,0.10718198199033493,0.10718198199033493,0.10718198199033493,0.10332103607626655,0.10332103607626655,0.10332103607626655
2019-05-19,-0.04799257516312253,-0.04799257516312253,-0.04799257516312253,-0.15768842491185953,-0.15768842491185953,-0.15768842491185953,-0.11903341299591719,-0.11903341299591719,-0.11903341299591719,-0.33578330376144444,-0.33578330376144444,-0.33578330376144444
2019-05-26,-0.513846944188472,-0.513846944188472,-0.513846944188472,-0.7464635159522444,-0.7464635159522444,-0.7464635159522444,-0.6365710783094628,-0.6365710783094628,-0.6365710783094628,-0.6355670888625164,-0.6355670888625164,-0.6355670888625164
2019-06-02,1.4997725997492792,1.4997725997492792,1.4997725997492792,1.6370580527607839,1.6370580527607839,1.6370580527607839,1.4551873974229743,1.4551873974229743,1.4551873974229743,1.6181808829359594,1.6181808829359594,1.6181808829359594
2019-06-09,2.1434824034843634,2.1434824034843634,2.1434824034843634,1.7161811948303565,1.7161811948303565,1.7161811948303565,1.681623132335267,1.681623132335267,1.681623132335267,1.4743378461902832,1.4743378461902832,1.4743378461902832
2019-06-16,2.507355591798493,2.507355591798493,2.507355591798493,2.399496753666564,2.399496753666564,2.399496753666564,2.516591633634505,2.516591633634505,2.516591633634505,2.37270012811007,2.37270012811007,2.37270012811007
2019-06-23,1.9443046762912264,1.9443046762912264,1.9443046762912264,1.910158530927614,1.910158530927614,1.910158530927614,1.8994354482197655,1.8994354482197655,1.8994354482197655,1.8404389612712833,1.8404389612712833,1.8404389612712833
2019-06-30,1.2693520967638858,1.2693520967638858,1.2693520967638858,1.3267826369787739,1.3267826369787739,1.3267826369787739,1.0756361949314728,1.0756361949314728,1.0756361949314728,1.3547587076821381,1.3547587076821381,1.3547587076821381
2019-07-07,0.9733150420487225,0.9733150420487225,0.9733150420487225,0.9301273250553498,0.9301273250553498,0.9301273250553498,0.9924393185152881,0.9924393185152881,0.9924393185152881,1.0166002332116095,1.0166002332116095,1.0166002332116095
2019-07-14,1.0487907402976422,1.0487907402976422,1.0487907402976422,0.9875307793571232,0.9875307793571232,0.9875307793571232,0.9572005246013988,0.9572005246013988,0.9572005246013988,0.8553800980561389,0.8553800980561389,0.8553800980561389
2019-07-21,0.9470806446325808,0.9470806446325808,0.9470806446325808,0.9726834431914132,0.9726834431914132,0.9726834431914132,1.03297491690902,1.03297491690902,1.03297491690902,1.0550044031185661,1.0550044031185661,1.0550044031185661
2019-07-28,0.3346813510476604,0.3346813510476604,0.3346813510476604,0.38483051518580463,0.38483051518580463,0.38483051518580463,0.3567853136292475,0.3567853136292475,0.3567853136292475,0.4332219372757497,0.4332219372757497,0.4332219372757497
2019-08-04,0.4777253330902012,0.4777253330902012,0.4777253330902012,0.4981713533113938,0.4981713533113938,0.4981713533113938,0.30765089020897146,0.30765089020897146,0.30765089020897146,0.16992001835172418,0.16992001835172418,0.16992001835172418
2019-08-11,-0.19426645838574402,-0.19426645838574402,-0.19426645838574402,0.13229985121203597,0.13229985121203597,0.13229985121203597,0.009593654384285409,0.009593654384285409,0.009593654384285409,0.23995335606538026,0.23995335606538026,0.23995335606538026
2019-08-18,0.06481412022277133,0.06481412022277133,0.06481412022277133,0.22830522218040566,0.22830522218040566,0.22830522218040566,-0.2065385058091886,-0.2065385058091886,-0.2065385058091886,-0.33754402656271715,-0.33754402656271715,-0.33754402656271715
2019-08-25,1.0109481799181033,1.0109481799181033,1.0109481799181033,1.206605824784752,1.206605824784752,1.206605824784752,0.9722257381340802,0.9722257381340802,0.9722257381340802,1.206277287817708,1.206277287817708,1.206277287817708
2019-09-01,2.0724813446463743,2.0724813446463743,2.0724813446463743,2.157344996331301,2.157344996331301,2.157344996331301,1.9639031378962202,1.9639031378962202,1.9639031378962202,2.0281188801565064,2.0281188801565064,2.0281188801565064
2019-09-08,1.6429462249287097,1.6429462249287097,1.6429462249287097,1.6679541652492875,1.6679541652492875,1.6679541652492875,1.3933300167647686,1.3933300167647686,1.3933300167647686,1.303449330640437,1.303449330640437,1.303449330640437
2019-09-15,1.720145741002099,1.720145741002099,1.720145741002099,1.733079438596266,1.733079438596266,1.733079438596266,1.568284010182071,1.568284010182071,1.568284010182071,1.584107195166171,1.584107195166171,1.584107195166171
2019-09-22,1.0734885542507806,1.0734885542507806,1.0734885542507806,1.1192328049579192,1.1192328049579192,1.1192328049579192,1.0243701307579964,1.0243701307579964,1.0243701307579964,1.0280468973839263,1.0280468973839263,1.0280468973839263
2019-09-29,-0.2298109793596557,-0.2298109793596557,-0.2298109793596557,0.21885821042498052,0.21885821042498052,0.21885821042498052,0.14451087612833077,0.14451087612833077,0.14451087612833077,0.2757423130608607,0.2757423130608607,0.2757423130608607
2019-10-06,0.07062667254703196,0.07062667254703196,0.07062667254703196,0.31401947135179037,0.31401947135179037,0.31401947135179037,0.4438813761762019,0.4438813761762019,0.4438813761762019,0.3386164391513437,0.3386164391513437,0.3386164391513437
2019-10-13,0.6284585459645722,0.6284585459645722,0.6284585459645722,0.6723077267850042,0.6723077267850042,0.6723077267850042,0.7530064980723131,0.7530064980723131,0.7530064980723131,0.6941813365863888,0.6941813365863888,0.6941813365863888
2019-10-20,1.1150489861365183,1.1150489861365183,1.1150489861365183,1.2296014650458766,1.2296014650458766,1.2296014650458766,1.2119021463390467,1.2119021463390467,1.2119021463390467,1.243002546068416,1.243002546068416,1.243002546068416
2019-10-27,1.5970902372960345,1.5970902372960345,1.5970902372960345,1.8869787640632505,1.8869787640632505,1.8869787640632505,1.8358385843541267,1.8358385843541267,1.8358385843541267,1.8951601490673922,1.8951601490673922,1.8951601490673922
2019-11-03,1.1793021634081577,1.1793021634081577,1.1793021634081577,1.2441400692017381,1.2441400692017381,1.2441400692017381,1.3565446222089426,1.3565446222089426,1.3565446222089426,1.3206522030085195,1.3206522030085195,1.3206522030085195
2019-11-10,1.689354708601187,1.689354708601187,1.689354708601187,1.7465154435807104,1.7465154435807104,1.7465154435807104,1.6417253833554628,1.6417253833554628,1.6417253833554628,1.653025476153712,1.653025476153712,1.653025476153712
2019-11-17,1.6873566579176433,1.6873566579176433,1.6873566579176433,1.7431452871615611,1.7431452871615611,1.7431452871615611,1.6771346041606918,1.6771346041606918,1.6771346041606918,1.6259693663764312,1.6259693663764312,1.6259693663764312
2019-11-24,1.752244756171738,1.752244756171738,1.752244756171738,1.8170872733111743,1.8170872733111743,1.8170872733111743,1.7950594553765855,1.7950594553765855,1.7950594553765855,1.5844439531214343,1.5844439531214343,1.5844439531214343
2019-12-01,1.4893339584758911,1.4893339584758911,1.4893339584758911,1.5583261698930213,1.5583261698930213,1.5583261698930213,1.5157366290268648,1.5157366290268648,1.5157366290268648,1.5430813926054514,1.5430813926054514,1.5430813926054514
2019-12-08,1.6367711146397264,1.6367711146397264,1.6367711146397264,1.839493060096308,1.839493060096308,1.839493060096308,1.6703172008444924,1.6703172008444924,1.6703172008444924,1.7209695622544778,1.7209695622544778,1.7209695622544778
2019-12-15,1.7813846057926488,1.7813846057926488,1.7813846057926488,1.7797047669548978,1.7797047669548978,1.7797047669548978,1.7032514857525307,1.7032514857525307,1.7032514857525307,1.6742488419595492,1.6742488419595492,1.6742488419595492
2019-12-22,1.0397117426181046,1.0397117426181046,1.0397117426181046,1.13886177788949,1.13886177788949,1.13886177788949,1.145399214803203,1.145399214803203,1.145399214803203,1.1322669613720284,1.1322669613720284,1.1322669613720284
2019-12-29,1.089016323865229,1.089016323865229,1.089016323865229,1.1649205575142971,1.1649205575142971,1.1649205575142971,1.0986591371118124,1.0986591371118124,1.0986591371118124,1.2491045470985953,1.2491045470985953,1.2491045470985953
