Date,ISRG_stock_Open_average,ISRG_stock_Open_max,ISRG_stock_Open_min,ISRG_stock_Open_volatility,ISRG_stock_Open_change,ISRG_stock_High_average,ISRG_stock_High_max,ISRG_stock_High_min,ISRG_stock_High_volatility,ISRG_stock_High_change,ISRG_stock_Low_average,ISRG_stock_Low_max,ISRG_stock_Low_min,ISRG_stock_Low_volatility,ISRG_stock_Low_change,ISRG_stock_Close_average,ISRG_stock_Close_max,ISRG_stock_Close_min,ISRG_stock_Close_volatility,ISRG_stock_Close_change,ISRG_stock_Volume_average,ISRG_stock_Volume_max,ISRG_stock_Volume_min,ISRG_stock_Volume_volatility,ISRG_stock_Volume_change
2018-07-01,0.9883486936684412,0.9218887861325573,0.8187865316090259,-0.091992476731734,0.48331928352484327,1.0495800455722428,1.0624866483435864,1.04319410015683,-0.3512154710422244,0.28375670007088183,0.9900504298762756,0.9982344062248223,0.7860311053821994,0.22702647174730972,0.7254513712360442,1.0883624024065377,1.076198212020263,1.0963645779771183,-0.3984152338057691,0.030206369645132215,-0.742364335484442,-0.6121501593811347,-1.2901044871836693,-0.43333004615158094,-0.09484074352392523
2018-07-08,1.7539707142780336,2.2057867819802035,1.5742037217290874,0.8441996833263696,1.321423090261729,1.880367453445647,2.424014534553473,1.4071661515855045,1.1363620052126988,1.537071023104507,1.8217116444926742,2.2996415658887788,1.4995590611613638,1.5629403646303026,1.6756909403236113,1.9046390806939606,2.223322418925169,1.4942837772800457,0.7525848140966829,1.1671196101799746,0.45394188101309824,0.24419547412605508,1.262795752799395,0.023234280704025372,0.8791987781734257
2018-07-15,2.0494134082800035,2.0474753672471953,1.977536118099441,1.0813979115673429,0.7579640545547782,1.9988802864667143,2.018210218518258,1.9959999202222323,0.22533977683809978,0.7159236382701807,1.9155269519747997,1.7290882055633836,1.9960090360612366,-0.5168919192925663,-0.10104407120443686,1.8799209940247423,1.817943652477779,1.9194789818136413,-0.2295950542771701,-0.5658959708770293,1.204556791776039,2.0115805848100887,0.39246231821935224,2.2984912857037654,2.8474325190297174
2018-07-22,1.696987159238991,1.6739322950094035,1.6636615469488736,1.1999056677030688,0.7776198160993842,1.7089252635860426,1.658790623139089,1.56515166450402,0.7535290775597279,0.20611428378393803,1.6277220234991137,1.5866053176132335,1.6642626452215965,0.36231965887126844,-0.6707880665669195,1.6994125311689166,1.831255003663003,1.6909298372607502,0.8023221464229613,-0.5127784699132959,0.15829325632723468,-0.3635408678168847,1.0052492757169609,-0.7491719211789014,-0.7007321799380805
2018-07-29,1.062639854025884,1.058001676869845,1.0239160768592679,0.8709545306215906,-0.1893893242393516,1.0976850231840123,0.9697645119765019,1.0601609316631473,0.023348790750397422,-0.10481495784682689,1.071135419781888,1.0842802413470278,0.9766528958503956,0.8139886275241207,1.0088585698385257,1.0893592011466615,1.0588641284452887,0.8979218224066337,0.9251749634743501,1.267351088986131,-0.47641339757065115,-0.30957420645098654,-0.3700512295642273,-0.24769849160891783,-1.0928862252197789
2018-08-05,1.147830755389895,0.8608067777301175,1.3708373670573737,-1.6308907995394322,-0.8264271413273221,1.12929715393793,0.9584008933257848,1.2499483440942607,-0.7091408692202602,-0.22434821043139727,1.2949856103295492,1.0961079221971384,1.432498149555049,-0.990583311367416,-0.4420227715232553,1.1437694464334118,0.9132179594272533,1.3118794501140918,-1.1901567282225987,-0.41440212249608305,-1.4955973260497493,-1.2010361259871785,-1.380982163295327,-0.9847566917829157,-0.2746779555714601
2018-08-12,1.1056104428662363,0.8638504729018922,1.2872630730655594,-1.3563197299851926,-0.8690617005064748,1.1230832502914951,0.8809057744692631,1.2782694955230685,-1.0702969869534316,-0.9207581456292341,1.1802640877406045,1.003141105588329,1.2606841790999672,-0.8044344024585792,-1.0359051486860846,1.1343350285980809,1.0198424402306954,1.2202084725507976,-0.6296405972122094,-0.1222792394119488,-1.1076529420068266,-0.9810052482600402,-1.0634506520138438,-0.8305371503101926,0.09445057818909464
2018-08-19,1.2538772837000538,1.1997419460189631,1.2824682641815013,-0.01990105193621155,0.5391154432388976,1.2859710845012604,1.225918328455648,1.17525228814059,0.14579540927639004,0.46907509389740853,1.3955859310102527,1.4427359420765824,1.2090620023450438,1.023363131922649,1.0919696472545453,1.3729773181230662,1.395219836402847,1.2694313974249425,0.3615645180075573,0.8131615067827201,-1.2719774578428504,-1.0921168244837893,-1.1629743924541456,-0.9375255977644942,-0.13568201438357028
2018-08-26,1.7970754367662762,1.670862370145278,1.7937550461535388,-0.3214265893075803,0.39908438725037587,1.80376661916269,1.7106089528617372,1.7808695145656188,0.42295028348853275,0.7410094722503906,1.8587182855471576,1.8144398222424525,1.8793775221780722,0.04942746883050319,0.3802800426858771,1.8845915397867903,1.8239790399621645,1.8787163630326085,0.3535910841536505,0.8353752738855657,-0.8610249845441661,-0.5697543094966313,-0.9557114286826452,-0.35321497303257576,0.45320824732329607
2018-09-02,1.5023741884581165,1.5271474030859993,1.3283603250140683,0.9490313479106832,-2.3816690024605713,1.4582622219183798,1.4373680505698363,1.480308546316579,0.42009779660874386,-1.9820107305582422,1.3243265582220807,1.472539746926964,1.334749519198837,0.7692511734972979,-1.863754824585323,1.261823072531383,1.384198965376771,1.2801888507998946,0.9553763328064412,-1.9698304338715025,-0.1242042805594509,-0.05186202265450017,-0.3094009732422286,0.05708695328842583,-0.4649304950767426
2018-09-09,1.271952062744104,1.325978277152017,1.1928843731710388,0.7379460521390362,1.146026305006303,1.3363340722128236,1.6094832955146414,1.2479460207504165,1.6937605270331517,1.5435670331459896,1.351147808428539,1.4673717953794725,1.3045748913132662,0.9387355769725129,1.0030527135624494,1.417686259108906,1.552884632261701,1.2762068929982329,1.6954827409202728,1.496090370694707,-0.6952996688867461,-0.12367765290847267,-0.8969491542740218,0.1811819696917453,0.7059910036908827
2018-09-16,1.5232716706703215,1.3843547393903635,1.6141332301442153,-0.971054351805695,-1.0512564907581878,1.4662361662569245,1.2201014934795396,1.657367385899358,-1.044295164088281,-0.8757604177504076,1.487940065643803,1.2287998272908374,1.5415896055701346,-1.1313268300559634,-0.589459983599003,1.4428964059049543,1.2316810328894485,1.5947491005964674,-0.9693776821350966,-0.7452228228749709,-0.1599334151744378,0.27224425717546435,-0.19204329794849148,0.40051052886494587,0.7544920932934827
2018-09-23,1.5763458528947243,1.4965745168517812,1.3690816796962004,0.38953568986783127,0.5255844336890086,1.623638906582551,1.4064712166087925,1.716977700144287,-0.9742262833148325,-0.3343250094962573,1.6297239833834047,1.4988707629450215,1.3959081866474465,0.23986792752720823,0.5803567261694225,1.7208024945223734,1.4701992161555453,1.8454943039723584,-1.3267065823032682,-0.21699784565893315,-0.41380951102141605,-0.49150793360387884,-0.40694314166775947,-0.4485138270615749,0.15779246620822268
2018-09-30,1.4395288179201706,1.4745909635852743,1.2020703099662395,0.8036451913498802,-1.9292841286116964,1.3873208880333043,1.547974962910917,1.1652556203898445,0.800662306386166,-1.880438069631196,1.2542257367946332,1.5086812832915069,0.7816455404988013,1.8631028559421705,-2.2221386761880737,1.2124204441315916,1.3821516888139518,0.8610577434457017,1.327478419253439,-1.9791201395928528,0.3079590861335645,-0.28478773145852226,0.15854207637705578,-0.4003882956938578,-0.33191826139515607
2018-10-07,-0.605862653037642,-0.07209049986586628,-1.182141651644309,2.3221575224163917,-1.7762433096607018,-0.44812336110316475,-0.1861596073982464,-0.9046178510071001,1.6606334987886935,-1.019344748826421,-0.9946684943337426,-0.8298864667221658,-1.3702031757407072,1.0822139026841138,0.29574757288966697,-0.8729746902368589,-0.7567100459577099,-1.1698639478364783,1.0813975609246074,0.14920990042215823,2.086410592293702,0.9129724072296252,2.623920604338854,-0.18661695671158626,-0.9841825650541286
2018-10-14,-0.21185977999765593,-0.20236592368826833,-0.357880115838456,0.31061155485461617,0.5938664116050072,-0.22097911785578497,-0.22096455906949292,-0.45621359171641823,0.5226895694910474,0.5912390746645045,-0.6650304876268922,-0.19350833390744934,-1.1530623978624375,1.9891443054987634,-1.0887846140643576,-0.677464915898855,-0.2779975781767031,-1.2546649625255626,2.1469701431416364,-1.1367213047213753,1.9457775712379908,2.7337474594658677,1.0892189124470124,2.9543202642878907,2.6301177859642397
2018-10-21,-1.9245609787323255,-1.8601361138304955,-2.106974839243679,0.7802738332191747,-1.3773070728777297,-1.858754275568971,-1.7108237242069508,-1.9154819207849125,0.5736549879921721,-1.394029496207145,-1.9792858156928799,-1.722966052172725,-1.9722365476266461,0.866637782868541,-1.5229834974166392,-1.8440263892299125,-1.6133312459709128,-1.813251568980483,0.9661159122888956,-1.4714790961239141,1.4365847519773018,0.916950228292497,1.6344983680534213,0.22451611853400616,0.1614736961942528
2018-10-28,-1.3973834325959025,-1.063308061481578,-1.9277798148504954,2.2380018962458625,1.4577966068321964,-1.3715754029598266,-1.0240349236501853,-1.7541930047773866,2.0173185239073548,1.6823461056815046,-1.523118526565072,-1.2978101938954096,-1.9082365857287746,1.9470649902672157,1.9604957765165059,-1.3577855519954025,-1.1478175246470916,-1.741369005184624,1.8721446010637388,1.8779096978042749,1.1552978747660667,1.2311141118776354,0.5878513143407222,1.3305564338133637,-1.0201201369722457
2018-11-04,-0.5789322166805918,-0.24892366573036603,-0.737000188461835,1.2048960821528325,0.9320018400017916,-0.4870404053564229,-0.29164709549621387,-0.5698191179132586,0.7832817921381414,0.6996396337828579,-0.4603607461942106,-0.22643781495100257,-0.5653791826088638,0.9466532821914929,0.8389773931274535,-0.3398537021894019,-0.10502315485722236,-0.6291848112822902,1.253992587857907,1.0432413189077019,0.19640130733411956,0.48844484523599385,-0.039074033816723405,0.6766942866329487,-0.7903362861461385
2018-11-11,-1.1333375780024473,-0.8194898512122132,-0.9797724802451262,0.9426447311880293,-1.2102508526520834,-1.0761186139129086,-0.9628324180023585,-0.8967367210633154,0.3580262723657931,-0.6906112199986132,-1.1726009313754446,-1.4080275195746947,-1.0485143729970954,-0.2145062211940671,-0.04033483027900277,-1.1709455975828633,-1.3248741073792571,-0.8545808640374406,-0.3314911978187897,0.4802933085651969,-0.16463859901806785,-0.5344482435204287,0.1657412717643408,-0.7945351526398903,-0.4929827125290651
2018-11-18,-1.5744938747632256,-1.3165961188093016,-1.5847980070619347,1.695030265370881,-1.280570406955704,-1.5951520079320693,-1.42207231611524,-1.349128381030906,0.6518372772754815,-1.383949783546177,-1.5555309580841568,-1.759801164843933,-1.5132228172797548,0.12842002060350166,0.19113106053400306,-1.636458220669076,-1.9495084261360773,-1.2065666172623013,-1.1733942041540109,0.146373173871078,-0.16782668091798505,-0.046076596647965415,-1.405485391848125,0.8389985746998115,-1.830590051901913
2018-11-25,-0.8968037529120132,-0.9967502894249216,-0.6497895256184874,-0.1964851255294891,1.2944324876536977,-0.8370417931551792,-0.6536236256526701,-0.9324491749031197,1.2359140200344738,1.4224050406885413,-0.6567693407299008,-0.583463086498203,-0.5858854947824539,0.29781598433490064,1.06424279245032,-0.5295367526264715,-0.38562197813673116,-0.6358832767062725,0.767363838159984,1.0692329407493082,-0.30092117837585686,-0.4193482031225566,-0.12864522174409238,-0.42254362807661755,0.4219906888262686
2018-12-02,-0.10652656973758284,-0.005741816558069765,-0.27289329537692175,0.7008451032210394,-1.1275678113452086,-0.11867941399092764,0.06950759754288632,-0.2931733381112001,0.9881401970050465,-1.497314255374595,-0.3272416994813315,0.13632888047943026,-0.5129566529795125,1.793326405542076,-1.9185960631874712,-0.2846563605533919,0.32945227847765074,-0.6906133181218318,1.9739641616077996,-2.2066774858828313,0.6631587894381831,-0.21062646492676987,1.405110385251872,-1.1450824208206942,-0.5180435982974765
2018-12-09,-0.6510951830963179,-0.7683434574774237,-0.6219193205319421,0.14831412063982355,0.8369145939658247,-0.7394060996603876,-0.8456267303561993,-0.7182767823369969,0.19992984135937333,0.4283199108398793,-0.5775678322303702,-0.5578405531504121,-0.5841155395002603,0.29752276661832683,0.30111043258237014,-0.703051779543463,-0.820457076508436,-0.5763622709719172,-0.23431735133331622,-0.2196972895835663,-0.6211969449615689,-0.8968212654933776,-0.016768884351793672,-0.9588877470064765,-0.12693552909395067
2018-12-16,-1.5296535226763153,-1.770128066466619,-1.4241185558656315,-0.15641732500477767,-1.0507860104887763,-1.6958885880050045,-1.8758704172659766,-1.6966862770529292,0.4014630682014943,-1.076407518564309,-1.570504101498381,-1.6148583458807844,-1.5703868433570383,0.14269204843805555,-1.0496675249529133,-1.7287995570802928,-1.7176116348479167,-1.7640848227447359,0.48482086226494137,-1.1775549436745303,0.9071083563137591,1.3796209101864918,0.3269092580659192,1.329021606161171,1.3167052964270944
2018-12-23,-2.055604160935809,-2.0210408950951115,-1.9261463110516535,0.42721495989327096,1.4287171830855758,-1.9977131661698626,-1.9736617390893223,-2.070378224278102,1.3388584149252707,1.5152521989165384,-1.9110263352913188,-1.727633952951788,-1.8658978909565982,0.42641404273028516,1.2200719596040213,-1.8169223198205806,-1.769407202563418,-1.9509671064886938,0.3634424278796475,1.2509031801686952,-0.8037039390235777,-0.8488975226039329,0.08602997334468476,-0.9182848515688489,-0.11274945180363283
2018-12-30,-1.4241925370107456,-1.6290837364358333,-1.112109871876259,-1.4856814171118236,-0.611902124778404,-1.4658821864523548,-1.6302077496998433,-1.2803673897663044,-1.2268058974595615,-0.23869541385969478,-1.3286379487174589,-1.3627815689832037,-1.2216963515679475,-0.6393213930421147,-0.6708659846848428,-1.4347151552761075,-1.3603085986046366,-1.3343844080898237,-0.287031641515757,-0.2738617511925741,-0.5335579354534354,-0.7783035199230447,-0.2521385024820357,-0.6648115360530668,0.33475761723761316
2019-01-06,-0.13810690828120906,-0.03153620542030005,-0.45216808550169957,1.0815539688936884,1.570498822138083,-0.11656437774160623,-0.05727804418441593,-0.3405311464898967,1.0679198684989812,1.1460162977757757,0.012451629675153597,0.18004580359064373,-0.08336901092600102,0.8331855567979323,0.9253024696307797,0.06517898004752923,0.17152040852792544,-0.0808551691304033,0.529258344378516,0.8287610453513256,0.43511400937094824,0.4337163725187067,0.44960805311756774,0.2581542705232337,0.2030525809144729
2019-01-13,0.7651173883997079,1.0368634807134947,0.9403525334794546,0.4771726353964008,1.2290408729494386,0.8500827202267969,1.0022523884700134,0.6026127335804548,1.4578772979852648,1.2596124436438791,1.0397587607599987,0.9828673174316083,1.204930422370721,-0.4979821614638358,0.765992480032485,1.057716697329319,1.1218767561407559,0.9854076970901315,0.5370223390206605,1.0792314037799935,-0.29019999764194326,-0.42693073051770264,-0.08716913541520895,-0.37607691595448617,0.784718206953194
2019-01-20,1.2618164503229676,0.8133073583479964,1.3848372367776363,-1.4799989675035634,-0.8560464112584456,1.1334908241779889,0.7221263655802294,1.328110534334965,-2.036329813104931,-0.7426430615695181,1.3070009429761662,0.9932017850377204,1.3944630001460383,-1.2296799088541257,-1.0452367539954959,1.1868723046508065,0.7987469507728072,1.3047801401421053,-0.9095635627620883,-0.9280209688311319,1.2045141361304414,2.0385301515018623,0.18866436551647564,1.9501775019068537,2.144998117663716
2019-01-27,0.26785584141939633,0.21485528548570962,0.5029477850725931,-0.8082603515256874,0.4017497714514612,0.2662299765786522,0.22844702529406036,0.31566634573323465,-0.3281978036635845,0.4773446649733292,0.32381118930266745,0.4180865781022507,0.41042402624493374,0.03602751557449648,0.6584590058839365,0.3360172921298725,0.3310490206145807,0.4143285221928522,-0.1288291380472933,0.7361084740751501,-0.04187919037975972,-0.44130225936264833,0.5603631966379052,-0.6492470422907174,-0.7235849504436912
2019-02-03,0.7340859333607613,0.2801037007035994,0.8388268285430748,-1.4440102783195743,-0.628811138886184,0.6337086847526335,0.29313737499383435,0.9589782615766387,-1.9165901896759192,-0.34779384898330834,0.8649036353349238,0.5042155699088908,1.0519321816044807,-1.6907275857139528,-0.6776290966026867,0.7796370113076317,0.349354233498296,1.0065880520520958,-1.293585269631706,-0.30372228061515827,-1.8006751394793343,-1.0643136856922988,-1.1894245003286423,-0.5961688401890569,-0.051296693027451705
2019-02-10,1.1795177773898189,1.0271551450005327,1.370392637762025,-1.113346754394454,0.5858686908947315,1.2750085567287728,1.1134943931053305,1.3514755396443918,-0.9824016863029276,0.49320316844283285,1.3545992167739942,1.2060213415860424,1.5137795403216363,-1.2954339675543955,0.5521175468455729,1.364090643475693,1.1906826148171012,1.5407625343464353,-0.8524759435020383,0.5107821912535656,-0.9723128041931247,-0.5483227710527382,-0.8812644713100776,-0.18078272634598888,-0.762733214044569
2019-02-17,1.501946088061558,1.2691076670366612,1.7343489645500014,-1.8686557009059537,0.10088221983073015,1.4584485715524587,1.273949811204225,1.651399445710957,-1.6341889681513138,0.021523205256728063,1.6009535499151901,1.3871993441122668,1.7884689388655963,-1.9156330845641558,0.18188268412037906,1.5111275934881705,1.120198495345204,1.7341948700911696,-1.9032011898056231,0.0008574547771280442,-1.3592046643546982,-1.0505339970174155,-0.5792042142792074,-0.9437474752894339,-0.7400267393977837
2019-02-24,1.350346346579148,1.2104918217209137,1.5123857814517734,-1.5029400197556229,-0.2747225400468781,1.3569314904022045,1.3270613854819213,1.4256079077153272,-0.9981713413669253,-0.022211032246612385,1.4123365892994395,1.2760068339237716,1.4895822685392899,-1.407329588382282,-0.1751148032855668,1.3456097395372342,1.2055139509579165,1.4417785454384593,-1.1663311548932735,0.11208577134871686,-1.1973787717882216,-0.7643502649158179,-1.3072173022623643,-0.3877602442106971,0.08662344738272015
2019-03-03,1.0464211278692725,1.246374618948518,0.8361302796515262,0.6796641040071515,-1.4019417918006258,0.9584575361011943,1.1625232704767747,0.850600002906981,0.44218449313949404,-1.5412007318434995,0.9135485270654663,0.985706552258149,0.8698928158712261,-0.2989411921839347,-0.909794797370611,0.8860120976934991,0.9070897052951052,0.9183643093510938,-0.6778194470506258,-0.9065935120826437,-1.3068614009764152,-0.7881103732552323,-1.756240870217628,-0.36162984818704386,-0.414528149997865
2019-03-10,1.0874492940716307,1.1223960784998808,1.0001407746077349,-0.11993387535603,0.7432734628492319,1.0950775802998016,0.9874113524950785,1.0110010827010862,-0.6199991285064247,0.4067053200078661,1.1165255582035436,1.1243629588284767,1.0226601446821133,-0.4362347975013723,0.6769800284623403,1.1279412109642564,1.041576027730431,1.0232316997779438,-0.6942467139677784,0.36417899298253553,-0.5251340704741472,0.43510803244362534,-0.8215730088302821,0.760881708755594,1.0580081609617296
2019-03-17,1.290122715461704,1.3251991614914789,1.365753627470214,-0.795311242319505,0.31228361636728813,1.322470470680858,1.3586791499475772,1.225817247201752,-0.22254022389601974,0.21576681892958913,1.2757286685745115,1.2974366912500999,1.2900337515811149,-0.967583539860207,0.007331202799207202,1.3077115911097341,1.4269643769590687,1.2521454868658093,-0.36754138505979117,-0.3997261079980445,-0.9539743271616946,-0.9030069511272459,-0.4384494869009105,-0.8679439366073753,-0.5627492340506611
2019-03-24,1.2028203712962695,1.0754727878497736,1.2852022408510053,-1.1002333340358446,-0.036996999112035384,1.1925217455564558,1.0749159061406228,1.2696418838924062,-1.0670590792238532,-0.0606534137409225,1.1718825464775167,1.17347315924677,1.1762808453290892,-0.8786475405979232,-0.05782133288987407,1.1682596270895136,1.1171326824169412,1.1388755147389311,-0.7789307570097133,0.022620922827248483,-1.533304879963536,-1.1374601357358871,-1.6458713294144007,-0.7467860368898753,-0.28620374957223865
2019-03-31,1.6042885029775467,1.5171302976753311,1.6178063352054683,-1.3661651844961809,-0.3345565231634114,1.5526966210117539,1.3789228122557384,1.5860850444549368,-1.4205222317540396,-0.5690145147036768,1.5505907413846522,1.5746729348361181,1.3451919355744624,-0.5423962660999622,-0.37408285278162706,1.5260692590150227,1.381137385082915,1.4383089482066986,-1.1509382733711937,-0.44574409068529747,-0.5821572411442593,-0.707824387778662,-0.5654533639905845,-0.6449028323426008,-0.7614131088807095
2019-04-07,1.555208410190478,1.6674380525892882,1.4697213007139731,-0.49649318070801873,0.4455672223515959,1.575742462970174,1.5853446250500434,1.4831702864667713,-0.6188981885038384,0.2326705814247121,1.5267171161951634,1.5827338393170058,1.4715383613700173,-0.7270905602444482,0.5001351612288397,1.6128826422432816,1.596921444908894,1.5423247481292117,-0.9114164111869006,-0.10757007272831906,-1.1114701418645503,-0.9211552856218554,-1.0186697325204663,-0.7444260211813462,-0.6691911315757852
2019-04-14,0.7688773862288335,1.292533586258253,-0.3018868568187919,2.676527290758274,-2.278448036718209,0.6972677896216634,1.209940514229633,-0.28301361430681815,2.6920659509636673,-2.459536545006823,0.1250561334094291,1.1154035817190349,-0.4221581813918509,2.8677962559181647,-2.4100728419471453,-0.013290394278224468,0.9769378554478507,-0.58264268453296,2.740409869921914,-2.454043161765291,2.624634218991715,2.432592844020877,0.4082865644075097,2.5660138050835295,2.4865046499441257
2019-04-21,-1.6016154553118702,-1.4763396709014227,-1.4949382405197629,0.40265482016042053,0.8885010840383777,-1.6407153622626143,-1.6011599599286501,-1.5744320233578797,0.289298178890391,0.8136165623226492,-1.6518091983639205,-1.657961792573151,-1.6451601888657155,0.4413611157565373,1.0791699590875596,-1.6590530379965582,-1.629081235667418,-1.6990614452810586,0.7830707018574704,1.235154462195333,2.7354150051588393,2.8009860469310346,1.8396276785487933,2.7759914621962465,-2.8044033328002014
