Date,ProShares Short 20+ Yr Treasury_Open_average,ProShares Short 20+ Yr Treasury_Open_max,ProShares Short 20+ Yr Treasury_Open_min,ProShares Short 20+ Yr Treasury_High_average,ProShares Short 20+ Yr Treasury_High_max,ProShares Short 20+ Yr Treasury_High_min,ProShares Short 20+ Yr Treasury_Low_average,ProShares Short 20+ Yr Treasury_Low_max,ProShares Short 20+ Yr Treasury_Low_min,ProShares Short 20+ Yr Treasury_Close_average,ProShares Short 20+ Yr Treasury_Close_max,ProShares Short 20+ Yr Treasury_Close_min
2018-07-01,-1.7418766818412161,-1.7418766818412161,-1.7418766818412161,-1.8044206641957503,-1.8044206641957503,-1.8044206641957503,-1.7045757954486942,-1.7045757954486942,-1.7045757954486942,-1.7613719470310192,-1.7613719470310192,-1.7613719470310192
2018-07-08,-1.5058544767060447,-1.5058544767060447,-1.5058544767060447,-1.3947372636988078,-1.3947372636988078,-1.3947372636988078,-1.4680841361072885,-1.4680841361072885,-1.4680841361072885,-1.5697987490027563,-1.5697987490027563,-1.5697987490027563
2018-07-15,-0.3623755912022371,-0.3623755912022371,-0.3623755912022371,0.1598910957526798,0.1598910957526798,0.1598910957526798,-0.2759695610816657,-0.2759695610816657,-0.2759695610816657,0.2260974698843112,0.2260974698843112,0.2260974698843112
2018-07-22,0.5126764586234923,0.5126764586234923,0.5126764586234923,0.3551793133836154,0.3551793133836154,0.3551793133836154,0.37694455585729464,0.37694455585729464,0.37694455585729464,0.3875116135947448,0.3875116135947448,0.3875116135947448
2018-07-29,0.15252804549508212,0.15252804549508212,0.15252804549508212,0.10805061476670305,0.10805061476670305,0.10805061476670305,0.07685339941311405,0.07685339941311405,0.07685339941311405,0.20946224549746326,0.20946224549746326,0.20946224549746326
2018-08-05,-0.21380196805734242,-0.21380196805734242,-0.21380196805734242,-0.4112858940345695,-0.4112858940345695,-0.4112858940345695,-0.3757242983917472,-0.3757242983917472,-0.3757242983917472,-0.4365827945955698,-0.4365827945955698,-0.4365827945955698
2018-08-12,-1.0057708326424122,-1.0057708326424122,-1.0057708326424122,-1.280220556162852,-1.280220556162852,-1.280220556162852,-1.1711603984334584,-1.1711603984334584,-1.1711603984334584,-1.312031582034601,-1.312031582034601,-1.312031582034601
2018-08-19,-0.9812409679877411,-0.9812409679877411,-0.9812409679877411,-1.0204709111162753,-1.0204709111162753,-1.0204709111162753,-0.9279783891661925,-0.9279783891661925,-0.9279783891661925,-0.9047138205187432,-0.9047138205187432,-0.9047138205187432
2018-08-26,-0.9211672109625227,-0.9211672109625227,-0.9211672109625227,-0.3938842455931052,-0.3938842455931052,-0.3938842455931052,-0.8369577225575036,-0.8369577225575036,-0.8369577225575036,-0.33890598016963813,-0.33890598016963813,-0.33890598016963813
2018-09-02,1.271615329133184,1.271615329133184,1.271615329133184,0.9931829612881258,0.9931829612881258,0.9931829612881258,1.2216128575970144,1.2216128575970144,1.2216128575970144,0.8156701222960625,0.8156701222960625,0.8156701222960625
2018-09-09,1.8128227873997687,1.8128227873997687,1.8128227873997687,1.7174887488330635,1.7174887488330635,1.7174887488330635,1.7550820485683802,1.7550820485683802,1.7550820485683802,1.5185212190319028,1.5185212190319028,1.5185212190319028
2018-09-16,2.121847578890432,2.121847578890432,2.121847578890432,2.0880289399926677,2.0880289399926677,2.0880289399926677,2.176695245505534,2.176695245505534,2.176695245505534,2.131386976927587,2.131386976927587,2.131386976927587
2018-09-23,1.5280639103212967,1.5280639103212967,1.5280639103212967,1.7070464990798022,1.7070464990798022,1.7070464990798022,1.6759329553283668,1.6759329553283668,1.6759329553283668,1.729657726421079,1.729657726421079,1.729657726421079
2018-09-30,2.4238620929855927,2.4238620929855927,2.4238620929855927,2.4913068578977473,2.4913068578977473,2.4913068578977473,2.5349699016919307,2.5349699016919307,2.5349699016919307,2.483624796917248,2.483624796917248,2.483624796917248
2018-10-07,1.4261980102299552,1.4261980102299552,1.4261980102299552,1.457945172077004,1.457945172077004,1.457945172077004,1.4594002554829504,1.4594002554829504,1.4594002554829504,1.4298889216888797,1.4298889216888797,1.4298889216888797
2018-10-14,1.432619828910341,1.432619828910341,1.432619828910341,1.4734053575201442,1.4734053575201442,1.4734053575201442,1.4567740744324518,1.4567740744324518,1.4567740744324518,1.4656528124645136,1.4656528124645136,1.4656528124645136
2018-10-21,0.9353628474782391,0.9353628474782391,0.9353628474782391,1.0541603358970921,1.0541603358970921,1.0541603358970921,0.9532716198201645,0.9532716198201645,0.9532716198201645,0.9088682288122157,0.9088682288122157,0.9088682288122157
2018-10-28,1.4395682918421813,1.4395682918421813,1.4395682918421813,1.3686349836889906,1.3686349836889906,1.3686349836889906,1.4267974800628058,1.4267974800628058,1.4267974800628058,1.3865965671386584,1.3865965671386584,1.3865965671386584
2018-11-04,0.9345032355182554,0.9345032355182554,0.9345032355182554,0.8495096428756658,0.8495096428756658,0.8495096428756658,0.7863225396082968,0.7863225396082968,0.7863225396082968,0.7153980987982214,0.7153980987982214,0.7153980987982214
2018-11-11,0.5671413715143755,0.5671413715143755,0.5671413715143755,0.4823627920436048,0.4823627920436048,0.4823627920436048,0.4647223009987546,0.4647223009987546,0.4647223009987546,0.36189504853017973,0.36189504853017973,0.36189504853017973
2018-11-18,0.30841761506567955,0.30841761506567955,0.30841761506567955,0.2311315073902306,0.2311315073902306,0.2311315073902306,0.3270981726374689,0.3270981726374689,0.3270981726374689,0.31045813312195064,0.31045813312195064,0.31045813312195064
2018-11-25,0.07819953694078814,0.07819953694078814,0.07819953694078814,0.0,0.0,0.0,-0.32742565911087756,-0.32742565911087756,-0.32742565911087756,-0.4197476461162612,-0.4197476461162612,-0.4197476461162612
2018-12-02,-2.0844078911690533,-2.0844078911690533,-2.0844078911690533,-2.0231562737891573,-2.0231562737891573,-2.0231562737891573,-2.013274009772029,-2.013274009772029,-2.013274009772029,-1.9933132403939826,-1.9933132403939826,-1.9933132403939826
2018-12-09,-1.715377163804303,-1.715377163804303,-1.715377163804303,-1.8156920462889863,-1.8156920462889863,-1.8156920462889863,-1.7921697324256383,-1.7921697324256383,-1.7921697324256383,-1.8710919523574239,-1.8710919523574239,-1.8710919523574239
2018-12-16,-2.1981693975734387,-2.1981693975734387,-2.1981693975734387,-2.2077021642474466,-2.2077021642474466,-2.2077021642474466,-2.0991868569319383,-2.0991868569319383,-2.0991868569319383,-2.140601103012319,-2.140601103012319,-2.140601103012319
2018-12-23,-1.743553418751585,-1.743553418751585,-1.743553418751585,-1.7504323903427361,-1.7504323903427361,-1.7504323903427361,-1.8165520540709998,-1.8165520540709998,-1.8165520540709998,-1.8244792307098059,-1.8244792307098059,-1.8244792307098059
2018-12-30,-1.8167989326813605,-1.8167989326813605,-1.8167989326813605,-1.6776507097109523,-1.6776507097109523,-1.6776507097109523,-1.699177766131829,-1.699177766131829,-1.699177766131829,-1.5519718665734425,-1.5519718665734425,-1.5519718665734425
2019-01-06,-1.155155860925951,-1.155155860925951,-1.155155860925951,-1.1045945946070013,-1.1045945946070013,-1.1045945946070013,-1.0701733540369502,-1.0701733540369502,-1.0701733540369502,-1.0097762378192372,-1.0097762378192372,-1.0097762378192372
2019-01-13,-0.7557821914085493,-0.7557821914085493,-0.7557821914085493,-0.7136500875867878,-0.7136500875867878,-0.7136500875867878,-0.7104901321021097,-0.7104901321021097,-0.7104901321021097,-0.6408644389613402,-0.6408644389613402,-0.6408644389613402
2019-01-20,-0.7647476070774948,-0.7647476070774948,-0.7647476070774948,-0.8323736798904681,-0.8323736798904681,-0.8323736798904681,-0.7651721145309827,-0.7651721145309827,-0.7651721145309827,-0.7187254448398536,-0.7187254448398536,-0.7187254448398536
2019-01-27,-0.6778532675048714,-0.6778532675048714,-0.6778532675048714,-0.6907293077659339,-0.6907293077659339,-0.6907293077659339,-0.5975261128217234,-0.5975261128217234,-0.5975261128217234,-0.6851221074539933,-0.6851221074539933,-0.6851221074539933
2019-02-03,-0.9359585656494104,-0.9359585656494104,-0.9359585656494104,-1.04609830557798,-1.04609830557798,-1.04609830557798,-0.9631048278787115,-0.9631048278787115,-0.9631048278787115,-0.9795561004445236,-0.9795561004445236,-0.9795561004445236
2019-02-10,-0.7284991455617373,-0.7284991455617373,-0.7284991455617373,-0.8666590137079864,-0.8666590137079864,-0.8666590137079864,-0.7689355086963698,-0.7689355086963698,-0.7689355086963698,-0.870415693150874,-0.870415693150874,-0.870415693150874
2019-02-17,-0.44781498724991264,-0.44781498724991264,-0.44781498724991264,-0.5056061247333382,-0.5056061247333382,-0.5056061247333382,-0.36599191334352094,-0.36599191334352094,-0.36599191334352094,-0.48744274887867145,-0.48744274887867145,-0.48744274887867145
2019-02-24,0.7743700154907575,0.7743700154907575,0.7743700154907575,0.8123879828049456,0.8123879828049456,0.8123879828049456,0.8095033765488614,0.8095033765488614,0.8095033765488614,0.6796464798651296,0.6796464798651296,0.6796464798651296
2019-03-03,-0.6484494072061565,-0.6484494072061565,-0.6484494072061565,-0.5552465161746912,-0.5552465161746912,-0.5552465161746912,-0.45227637471123616,-0.45227637471123616,-0.45227637471123616,-0.4625173952763102,-0.4625173952763102,-0.4625173952763102
2019-03-10,-0.5839698391692477,-0.5839698391692477,-0.5839698391692477,-0.9648095034337981,-0.9648095034337981,-0.9648095034337981,-0.6874227082180958,-0.6874227082180958,-0.6874227082180958,-0.8141680141923157,-0.8141680141923157,-0.8141680141923157
2019-03-17,-2.6381740320227016,-2.6381740320227016,-2.6381740320227016,-2.649603858663136,-2.649603858663136,-2.649603858663136,-2.8364024285801097,-2.8364024285801097,-2.8364024285801097,-2.7353400003829913,-2.7353400003829913,-2.7353400003829913
2019-03-24,-2.166222410197695,-2.166222410197695,-2.166222410197695,-1.9262574183565508,-1.9262574183565508,-1.9262574183565508,-1.927603979817296,-1.927603979817296,-1.927603979817296,-1.8582888392475363,-1.8582888392475363,-1.8582888392475363
2019-03-31,-1.1841262896552949,-1.1841262896552949,-1.1841262896552949,-1.2651259730398126,-1.2651259730398126,-1.2651259730398126,-1.0802545361927323,-1.0802545361927323,-1.0802545361927323,-1.1899723295089986,-1.1899723295089986,-1.1899723295089986
2019-04-07,-0.5899654053962391,-0.5899654053962391,-0.5899654053962391,-0.7402957895319663,-0.7402957895319663,-0.7402957895319663,-0.5367233530680815,-0.5367233530680815,-0.5367233530680815,-0.7489447700370853,-0.7489447700370853,-0.7489447700370853
2019-04-14,-0.2970229551922896,-0.2970229551922896,-0.2970229551922896,-0.3448219796367676,-0.3448219796367676,-0.3448219796367676,-0.17561157033377914,-0.17561157033377914,-0.17561157033377914,-0.20889022664141157,-0.20889022664141157,-0.20889022664141157
2019-04-21,-0.5673805043428419,-0.5673805043428419,-0.5673805043428419,-0.5745483714383786,-0.5745483714383786,-0.5745483714383786,-0.4450890999228953,-0.4450890999228953,-0.4450890999228953,-0.5349510659938942,-0.5349510659938942,-0.5349510659938942
2019-04-28,-1.0290602974524745,-1.0290602974524745,-1.0290602974524745,-1.0688916994358957,-1.0688916994358957,-1.0688916994358957,-0.9048637240437803,-0.9048637240437803,-0.9048637240437803,-0.9938534347259068,-0.9938534347259068,-0.9938534347259068
2019-05-05,-1.3136002324329574,-1.3136002324329574,-1.3136002324329574,-1.45710063157312,-1.45710063157312,-1.45710063157312,-1.4065034558282432,-1.4065034558282432,-1.4065034558282432,-1.573739859767643,-1.573739859767643,-1.573739859767643
2019-05-12,-1.37092616714898,-1.37092616714898,-1.37092616714898,-1.3560646608743374,-1.3560646608743374,-1.3560646608743374,-1.310425026899946,-1.310425026899946,-1.310425026899946,-1.3138475495959174,-1.3138475495959174,-1.3138475495959174
2019-05-19,-1.6304178634025124,-1.6304178634025124,-1.6304178634025124,-1.7190629567194096,-1.7190629567194096,-1.7190629567194096,-1.5614420435097722,-1.5614420435097722,-1.5614420435097722,-1.7688005470642814,-1.7688005470642814,-1.7688005470642814
2019-05-26,-2.4837083845430654,-2.4837083845430654,-2.4837083845430654,-2.506676731919779,-2.506676731919779,-2.506676731919779,-2.480537999842176,-2.480537999842176,-2.480537999842176,-2.54191361689873,-2.54191361689873,-2.54191361689873
2019-06-02,-1.6789811543899562,-1.6789811543899562,-1.6789811543899562,-1.7129436005307674,-1.7129436005307674,-1.7129436005307674,-1.5647825131386373,-1.5647825131386373,-1.5647825131386373,-1.6040158622572376,-1.6040158622572376,-1.6040158622572376
2019-06-09,-1.5674769052913657,-1.5674769052913657,-1.5674769052913657,-1.5962863541860715,-1.5962863541860715,-1.5962863541860715,-1.5453552080837607,-1.5453552080837607,-1.5453552080837607,-1.5894135740759832,-1.5894135740759832,-1.5894135740759832
2019-06-16,-1.4512286955126563,-1.4512286955126563,-1.4512286955126563,-1.5069095767708915,-1.5069095767708915,-1.5069095767708915,-1.4541068364013874,-1.4541068364013874,-1.4541068364013874,-1.4629637070717345,-1.4629637070717345,-1.4629637070717345
2019-06-23,-1.4618182805755287,-1.4618182805755287,-1.4618182805755287,-1.3246293511175942,-1.3246293511175942,-1.3246293511175942,-1.41356560526941,-1.41356560526941,-1.41356560526941,-1.347555248456202,-1.347555248456202,-1.347555248456202
2019-06-30,-1.3011316897882006,-1.3011316897882006,-1.3011316897882006,-1.3022195412465232,-1.3022195412465232,-1.3022195412465232,-1.2750027660092378,-1.2750027660092378,-1.2750027660092378,-1.2137385445119877,-1.2137385445119877,-1.2137385445119877
2019-07-07,-0.6030360526246346,-0.6030360526246346,-0.6030360526246346,-0.688201994644851,-0.688201994644851,-0.688201994644851,-0.6636311536988243,-0.6636311536988243,-0.6636311536988243,-0.7089777653060201,-0.7089777653060201,-0.7089777653060201
2019-07-14,-0.9444148392651193,-0.9444148392651193,-0.9444148392651193,-0.8715998943006615,-0.8715998943006615,-0.8715998943006615,-0.870793838001121,-0.870793838001121,-0.870793838001121,-0.7999874480493278,-0.7999874480493278,-0.7999874480493278
2019-07-21,-0.6572803180878886,-0.6572803180878886,-0.6572803180878886,-0.6670402344732617,-0.6670402344732617,-0.6670402344732617,-0.6182941679998282,-0.6182941679998282,-0.6182941679998282,-0.5780784337466803,-0.5780784337466803,-0.5780784337466803
2019-07-28,-2.0571825392998035,-2.0571825392998035,-2.0571825392998035,-2.0853925188755347,-2.0853925188755347,-2.0853925188755347,-2.1505660161325286,-2.1505660161325286,-2.1505660161325286,-2.2046814024383985,-2.2046814024383985,-2.2046814024383985
2019-08-04,-2.2353109529384354,-2.2353109529384354,-2.2353109529384354,-2.273606181312917,-2.273606181312917,-2.273606181312917,-2.3307013158205616,-2.3307013158205616,-2.3307013158205616,-2.308306536806655,-2.308306536806655,-2.308306536806655
2019-08-11,-2.0736811654598064,-2.0736811654598064,-2.0736811654598064,-2.116528634765259,-2.116528634765259,-2.116528634765259,-2.0205341434271618,-2.0205341434271618,-2.0205341434271618,-2.0139266662017348,-2.0139266662017348,-2.0139266662017348
2019-08-18,-1.951838988152765,-1.951838988152765,-1.951838988152765,-1.9229499263286087,-1.9229499263286087,-1.9229499263286087,-1.8430557301676036,-1.8430557301676036,-1.8430557301676036,-1.7953537704657627,-1.7953537704657627,-1.7953537704657627
2019-08-25,-1.6366471589493845,-1.6366471589493845,-1.6366471589493845,-1.6572118532568614,-1.6572118532568614,-1.6572118532568614,-1.6175705676527226,-1.6175705676527226,-1.6175705676527226,-1.6570424826632204,-1.6570424826632204,-1.6570424826632204
2019-09-01,-1.0948649902578373,-1.0948649902578373,-1.0948649902578373,-1.058913684186548,-1.058913684186548,-1.058913684186548,-1.0124674203425899,-1.0124674203425899,-1.0124674203425899,-0.9624197285398536,-0.9624197285398536,-0.9624197285398536
2019-09-08,-0.12920150773236538,-0.12920150773236538,-0.12920150773236538,-0.0986064949047708,-0.0986064949047708,-0.0986064949047708,-0.15631972325435967,-0.15631972325435967,-0.15631972325435967,-0.17680303540670864,-0.17680303540670864,-0.17680303540670864
2019-09-15,-0.6857463380256072,-0.6857463380256072,-0.6857463380256072,-0.6762035414642312,-0.6762035414642312,-0.6762035414642312,-0.7126303591062645,-0.7126303591062645,-0.7126303591062645,-0.6012330807719691,-0.6012330807719691,-0.6012330807719691
2019-09-22,-0.6289170045180548,-0.6289170045180548,-0.6289170045180548,-0.693866693561406,-0.693866693561406,-0.693866693561406,-0.6827465516555361,-0.6827465516555361,-0.6827465516555361,-0.7498781725350903,-0.7498781725350903,-0.7498781725350903
2019-09-29,-1.0023633711396918,-1.0023633711396918,-1.0023633711396918,-1.003835648292902,-1.003835648292902,-1.003835648292902,-0.9226013959955557,-0.9226013959955557,-0.9226013959955557,-0.9007767049789357,-0.9007767049789357,-0.9007767049789357
2019-10-06,-0.28470202113383275,-0.28470202113383275,-0.28470202113383275,-0.29096376008022445,-0.29096376008022445,-0.29096376008022445,-0.18822935683274966,-0.18822935683274966,-0.18822935683274966,-0.2512649147445438,-0.2512649147445438,-0.2512649147445438
2019-10-13,0.49815756189987404,0.49815756189987404,0.49815756189987404,0.4704554579661884,0.4704554579661884,0.4704554579661884,0.5362667040465607,0.5362667040465607,0.5362667040465607,0.5526335399420249,0.5526335399420249,0.5526335399420249
2019-10-20,1.26465046193279,1.26465046193279,1.26465046193279,1.3165350270699057,1.3165350270699057,1.3165350270699057,1.4725737066068663,1.4725737066068663,1.4725737066068663,1.4655758877140364,1.4655758877140364,1.4655758877140364
2019-10-27,0.800468572856868,0.800468572856868,0.800468572856868,0.7943808851402427,0.7943808851402427,0.7943808851402427,0.9557435924324568,0.9557435924324568,0.9557435924324568,0.9111599537772346,0.9111599537772346,0.9111599537772346
2019-11-03,1.6829971014057161,1.6829971014057161,1.6829971014057161,1.7777764270783853,1.7777764270783853,1.7777764270783853,1.747255412831784,1.747255412831784,1.747255412831784,1.7946255625501197,1.7946255625501197,1.7946255625501197
2019-11-10,0.7157911024693324,0.7157911024693324,0.7157911024693324,0.6364677106139298,0.6364677106139298,0.6364677106139298,0.6826862537052881,0.6826862537052881,0.6826862537052881,0.7157431065722111,0.7157431065722111,0.7157431065722111
2019-11-17,-0.0739932943189965,-0.0739932943189965,-0.0739932943189965,-0.14087457181287594,-0.14087457181287594,-0.14087457181287594,0.010886322418594049,0.010886322418594049,0.010886322418594049,-0.04166616527836746,-0.04166616527836746,-0.04166616527836746
2019-11-24,0.5034141362565007,0.5034141362565007,0.5034141362565007,0.4000172895327193,0.4000172895327193,0.4000172895327193,0.3137770535952263,0.3137770535952263,0.3137770535952263,0.38153642911354174,0.38153642911354174,0.38153642911354174
2019-12-01,0.06701115137228746,0.06701115137228746,0.06701115137228746,0.0694996134801713,0.0694996134801713,0.0694996134801713,0.19285062047107973,0.19285062047107973,0.19285062047107973,0.15647026410575748,0.15647026410575748,0.15647026410575748
2019-12-08,0.3503342196949975,0.3503342196949975,0.3503342196949975,0.55777907362388,0.55777907362388,0.55777907362388,0.4678255268660707,0.4678255268660707,0.4678255268660707,0.5626920696956607,0.5626920696956607,0.5626920696956607
2019-12-15,0.8133523881555343,0.8133523881555343,0.8133523881555343,0.9080052902922646,0.9080052902922646,0.9080052902922646,0.8563483674591377,0.8563483674591377,0.8563483674591377,0.8906468495780305,0.8906468495780305,0.8906468495780305
2019-12-22,0.8847451487501111,0.8847451487501111,0.8847451487501111,0.7504509264022247,0.7504509264022247,0.7504509264022247,0.5637886501274426,0.5637886501274426,0.5637886501274426,0.402821069294941,0.402821069294941,0.402821069294941
2019-12-29,-0.47781044831906117,-0.47781044831906117,-0.47781044831906117,-0.5499228888897625,-0.5499228888897625,-0.5499228888897625,-0.9193471049407739,-0.9193471049407739,-0.9193471049407739,-1.0222485375552468,-1.0222485375552468,-1.0222485375552468
