Date,SPDR Wells Fargo Preferred Stock_etf_Open_average,SPDR Wells Fargo Preferred Stock_etf_Open_max,SPDR Wells Fargo Preferred Stock_etf_Open_min,SPDR Wells Fargo Preferred Stock_etf_High_average,SPDR Wells Fargo Preferred Stock_etf_High_max,SPDR Wells Fargo Preferred Stock_etf_High_min,SPDR Wells Fargo Preferred Stock_etf_Low_average,SPDR Wells Fargo Preferred Stock_etf_Low_max,SPDR Wells Fargo Preferred Stock_etf_Low_min,SPDR Wells Fargo Preferred Stock_etf_Close_average,SPDR Wells Fargo Preferred Stock_etf_Close_max,SPDR Wells Fargo Preferred Stock_etf_Close_min
2018-08-19,0.08306073845852503,0.08306073845852503,0.08306073845852503,-0.08247860988421622,-0.08247860988421622,-0.08247860988421622,0.24256312302742872,0.24256312302742872,0.24256312302742872,0.1882578353489843,0.1882578353489843,0.1882578353489843
2018-08-26,0.9350400909085027,0.9350400909085027,0.9350400909085027,0.7774815830232564,0.7774815830232564,0.7774815830232564,1.0995526818569967,1.0995526818569967,1.0995526818569967,0.8816384143156948,0.8816384143156948,0.8816384143156948
2018-09-02,-1.4280641971742567,-1.4280641971742567,-1.4280641971742567,-1.5945331576977013,-1.5945331576977013,-1.5945331576977013,-1.5457494549818556,-1.5457494549818556,-1.5457494549818556,-1.504063859604937,-1.504063859604937,-1.504063859604937
2018-09-09,-1.146316273222959,-1.146316273222959,-1.146316273222959,-1.255244190446295,-1.255244190446295,-1.255244190446295,-1.1356352013120643,-1.1356352013120643,-1.1356352013120643,-0.8474753197448449,-0.8474753197448449,-0.8474753197448449
2018-09-16,-1.9297062918088572,-1.9297062918088572,-1.9297062918088572,-1.6423261194322505,-1.6423261194322505,-1.6423261194322505,-1.4945026484199502,-1.4945026484199502,-1.4945026484199502,-1.351268003019422,-1.351268003019422,-1.351268003019422
2018-09-23,-1.599871386367881,-1.599871386367881,-1.599871386367881,-1.5121397765448101,-1.5121397765448101,-1.5121397765448101,-1.302864330614773,-1.302864330614773,-1.302864330614773,-1.3480424349618836,-1.3480424349618836,-1.3480424349618836
2018-09-30,-2.8807384962728304,-2.8807384962728304,-2.8807384962728304,-2.918417089463439,-2.918417089463439,-2.918417089463439,-2.9448138982658194,-2.9448138982658194,-2.9448138982658194,-2.8893433620611186,-2.8893433620611186,-2.8893433620611186
2018-10-07,-2.08916012097515,-2.08916012097515,-2.08916012097515,-2.076166326426268,-2.076166326426268,-2.076166326426268,-2.1222267302871245,-2.1222267302871245,-2.1222267302871245,-2.132654107897642,-2.132654107897642,-2.132654107897642
2018-10-14,-1.593938146177137,-1.593938146177137,-1.593938146177137,-1.4679199725509204,-1.4679199725509204,-1.4679199725509204,-1.4642788215398863,-1.4642788215398863,-1.4642788215398863,-1.4148913837131607,-1.4148913837131607,-1.4148913837131607
2018-10-21,-1.1246189135278135,-1.1246189135278135,-1.1246189135278135,-1.053503530771671,-1.053503530771671,-1.053503530771671,-1.1038363340362403,-1.1038363340362403,-1.1038363340362403,-1.1172805701011679,-1.1172805701011679,-1.1172805701011679
2018-10-28,-1.00585683164638,-1.00585683164638,-1.00585683164638,-0.9770448980020005,-0.9770448980020005,-0.9770448980020005,-1.1070976422060552,-1.1070976422060552,-1.1070976422060552,-1.1898396302300838,-1.1898396302300838,-1.1898396302300838
2018-11-04,-0.9566968547523883,-0.9566968547523883,-0.9566968547523883,-0.9763891422046255,-0.9763891422046255,-0.9763891422046255,-0.8402395890296626,-0.8402395890296626,-0.8402395890296626,-0.8882918716092445,-0.8882918716092445,-0.8882918716092445
2018-11-11,-1.133785081702235,-1.133785081702235,-1.133785081702235,-1.1900031476897523,-1.1900031476897523,-1.1900031476897523,-1.0864700397560056,-1.0864700397560056,-1.0864700397560056,-1.1080165330754521,-1.1080165330754521,-1.1080165330754521
2018-11-18,-1.3233473907373046,-1.3233473907373046,-1.3233473907373046,-1.2829979467183223,-1.2829979467183223,-1.2829979467183223,-1.2316940132761403,-1.2316940132761403,-1.2316940132761403,-1.185879100069175,-1.185879100069175,-1.185879100069175
2018-11-25,-1.3316482825898626,-1.3316482825898626,-1.3316482825898626,-1.3636054650764147,-1.3636054650764147,-1.3636054650764147,-1.4528262777007366,-1.4528262777007366,-1.4528262777007366,-1.5487464636626285,-1.5487464636626285,-1.5487464636626285
2018-12-02,-1.62678880229268,-1.62678880229268,-1.62678880229268,-1.6717467860594135,-1.6717467860594135,-1.6717467860594135,-1.6564512187535814,-1.6564512187535814,-1.6564512187535814,-1.6861890627348515,-1.6861890627348515,-1.6861890627348515
2018-12-09,-1.6687005999582314,-1.6687005999582314,-1.6687005999582314,-1.6331893949770198,-1.6331893949770198,-1.6331893949770198,-1.5174829907465617,-1.5174829907465617,-1.5174829907465617,-1.513231467067589,-1.513231467067589,-1.513231467067589
2018-12-16,-2.1515350357674023,-2.1515350357674023,-2.1515350357674023,-2.1016566220388793,-2.1016566220388793,-2.1016566220388793,-2.0672474074309144,-2.0672474074309144,-2.0672474074309144,-2.0785890881444513,-2.0785890881444513,-2.0785890881444513
2018-12-23,-2.001171868997338,-2.001171868997338,-2.001171868997338,-1.6971310971981193,-1.6971310971981193,-1.6971310971981193,-1.978403255427592,-1.978403255427592,-1.978403255427592,-1.6194771205349718,-1.6194771205349718,-1.6194771205349718
2018-12-30,-0.09811983481903368,-0.09811983481903368,-0.09811983481903368,0.006157458558102428,0.006157458558102428,0.006157458558102428,-0.024643905482001027,-0.024643905482001027,-0.024643905482001027,0.07190347386527036,0.07190347386527036,0.07190347386527036
2019-01-06,0.39165824295031076,0.39165824295031076,0.39165824295031076,0.502608719066789,0.502608719066789,0.502608719066789,0.4619237744063569,0.4619237744063569,0.4619237744063569,0.6258265317903338,0.6258265317903338,0.6258265317903338
2019-01-13,0.7515390160223043,0.7515390160223043,0.7515390160223043,0.7467793425784369,0.7467793425784369,0.7467793425784369,0.7066783821079133,0.7066783821079133,0.7066783821079133,0.8667187839272393,0.8667187839272393,0.8667187839272393
2019-01-20,0.9020662743717245,0.9020662743717245,0.9020662743717245,1.002023808195544,1.002023808195544,1.002023808195544,0.9719183976301015,0.9719183976301015,0.9719183976301015,1.024499536516219,1.024499536516219,1.024499536516219
2019-01-27,1.3970043093467905,1.3970043093467905,1.3970043093467905,1.389214826692667,1.389214826692667,1.389214826692667,1.260753246504159,1.260753246504159,1.260753246504159,1.338281323292165,1.338281323292165,1.338281323292165
2019-02-03,1.0905977786733294,1.0905977786733294,1.0905977786733294,1.105379042925234,1.105379042925234,1.105379042925234,1.1445271475271592,1.1445271475271592,1.1445271475271592,1.1265311076066475,1.1265311076066475,1.1265311076066475
2019-02-10,1.533697784812305,1.533697784812305,1.533697784812305,1.4934472708160182,1.4934472708160182,1.4934472708160182,1.4548080682099112,1.4548080682099112,1.4548080682099112,1.468920168741951,1.468920168741951,1.468920168741951
2019-02-17,1.2181307871851292,1.2181307871851292,1.2181307871851292,1.283083834907286,1.283083834907286,1.283083834907286,1.3297620811162727,1.3297620811162727,1.3297620811162727,1.2913019393102403,1.2913019393102403,1.2913019393102403
2019-02-24,1.1081898031856925,1.1081898031856925,1.1081898031856925,1.1810068180884394,1.1810068180884394,1.1810068180884394,1.1903291290787017,1.1903291290787017,1.1903291290787017,1.2073397724388133,1.2073397724388133,1.2073397724388133
2019-03-03,1.0230369363623883,1.0230369363623883,1.0230369363623883,1.1164179065717585,1.1164179065717585,1.1164179065717585,1.0173797602261383,1.0173797602261383,1.0173797602261383,1.0606928639042839,1.0606928639042839,1.0606928639042839
2019-03-10,1.1073027784217684,1.1073027784217684,1.1073027784217684,1.0893113131790186,1.0893113131790186,1.0893113131790186,1.1294277945354774,1.1294277945354774,1.1294277945354774,1.0769942449491081,1.0769942449491081,1.0769942449491081
2019-03-17,0.9034490586213021,0.9034490586213021,0.9034490586213021,0.8596915385157375,0.8596915385157375,0.8596915385157375,0.8988267807171956,0.8988267807171956,0.8988267807171956,0.8734013966478574,0.8734013966478574,0.8734013966478574
2019-03-24,1.098218650879198,1.098218650879198,1.098218650879198,1.0692823833569998,1.0692823833569998,1.0692823833569998,1.0550379033442685,1.0550379033442685,1.0550379033442685,1.1436237280672779,1.1436237280672779,1.1436237280672779
2019-03-31,1.2915654880666543,1.2915654880666543,1.2915654880666543,1.2483904937784673,1.2483904937784673,1.2483904937784673,1.3453176936392321,1.3453176936392321,1.3453176936392321,1.2971530325638618,1.2971530325638618,1.2971530325638618
2019-04-07,0.9439885469834717,0.9439885469834717,0.9439885469834717,0.9654916152714108,0.9654916152714108,0.9654916152714108,1.0529594140476384,1.0529594140476384,1.0529594140476384,0.9869336589715425,0.9869336589715425,0.9869336589715425
2019-04-14,1.1054745966797201,1.1054745966797201,1.1054745966797201,1.0476159249656147,1.0476159249656147,1.0476159249656147,1.077843141726919,1.077843141726919,1.077843141726919,1.0164170278832705,1.0164170278832705,1.0164170278832705
2019-04-21,0.8305746220829017,0.8305746220829017,0.8305746220829017,0.9244428517995843,0.9244428517995843,0.9244428517995843,0.8675273405930122,0.8675273405930122,0.8675273405930122,0.824909000917814,0.824909000917814,0.824909000917814
2019-04-28,0.7835030848556627,0.7835030848556627,0.7835030848556627,0.6742841793700327,0.6742841793700327,0.6742841793700327,0.5124156532304848,0.5124156532304848,0.5124156532304848,0.3840448236588143,0.3840448236588143,0.3840448236588143
2019-05-05,-0.03488072960902626,-0.03488072960902626,-0.03488072960902626,0.13595929495682002,0.13595929495682002,0.13595929495682002,0.30368051798867185,0.30368051798867185,0.30368051798867185,0.3817482079205768,0.3817482079205768,0.3817482079205768
2019-05-12,1.3027741209542814,1.3027741209542814,1.3027741209542814,1.3496170507688465,1.3496170507688465,1.3496170507688465,1.2206629971572591,1.2206629971572591,1.2206629971572591,1.1987088909021317,1.1987088909021317,1.1987088909021317
2019-05-19,0.7216909325457275,0.7216909325457275,0.7216909325457275,1.07733122589162,1.07733122589162,1.07733122589162,1.104687015860161,1.104687015860161,1.104687015860161,1.3991081481180128,1.3991081481180128,1.3991081481180128
2019-05-26,1.158014742543134,1.158014742543134,1.158014742543134,1.547768332041201,1.547768332041201,1.547768332041201,1.4572775752643643,1.4572775752643643,1.4572775752643643,1.376719753669421,1.376719753669421,1.376719753669421
2019-06-02,1.2075848758735301,1.2075848758735301,1.2075848758735301,1.420126676228651,1.420126676228651,1.420126676228651,1.4870399785378805,1.4870399785378805,1.4870399785378805,1.724675975070048,1.724675975070048,1.724675975070048
2019-06-09,1.8433610058748457,1.8433610058748457,1.8433610058748457,1.749959248266494,1.749959248266494,1.749959248266494,1.6604838066920469,1.6604838066920469,1.6604838066920469,1.8326947294060936,1.8326947294060936,1.8326947294060936
2019-06-16,2.422778971602714,2.422778971602714,2.422778971602714,2.6156669149792093,2.6156669149792093,2.6156669149792093,2.326677816474222,2.326677816474222,2.326677816474222,2.43059765178727,2.43059765178727,2.43059765178727
2019-06-23,1.6085035978154532,1.6085035978154532,1.6085035978154532,1.4209339236625464,1.4209339236625464,1.4209339236625464,1.6151653871932485,1.6151653871932485,1.6151653871932485,1.4620162820349665,1.4620162820349665,1.4620162820349665
2019-06-30,1.071994972892425,1.071994972892425,1.071994972892425,0.9846123379652585,0.9846123379652585,0.9846123379652585,0.880288928622162,0.880288928622162,0.880288928622162,1.1655928800765287,1.1655928800765287,1.1655928800765287
2019-07-07,1.3383866922556085,1.3383866922556085,1.3383866922556085,1.2477410916910665,1.2477410916910665,1.2477410916910665,1.5295476017092513,1.5295476017092513,1.5295476017092513,1.4107237435604385,1.4107237435604385,1.4107237435604385
2019-07-14,2.230528856018606,2.230528856018606,2.230528856018606,2.2143379647098844,2.2143379647098844,2.2143379647098844,2.0686298205194067,2.0686298205194067,2.0686298205194067,2.0213211423023343,2.0213211423023343,2.0213211423023343
2019-07-21,1.7208607740659496,1.7208607740659496,1.7208607740659496,1.7636433941976375,1.7636433941976375,1.7636433941976375,1.8922625322146072,1.8922625322146072,1.8922625322146072,1.9109816764798504,1.9109816764798504,1.9109816764798504
2019-07-28,1.3479872843435112,1.3479872843435112,1.3479872843435112,1.4273010109595128,1.4273010109595128,1.4273010109595128,1.215562909606928,1.215562909606928,1.215562909606928,1.5417650317967904,1.5417650317967904,1.5417650317967904
2019-08-04,0.5686619947737396,0.5686619947737396,0.5686619947737396,0.8361788209366188,0.8361788209366188,0.8361788209366188,0.7563749411107558,0.7563749411107558,0.7563749411107558,0.9541432284254563,0.9541432284254563,0.9541432284254563
2019-08-11,1.880948606218268,1.880948606218268,1.880948606218268,1.895490820955538,1.895490820955538,1.895490820955538,1.836559536231919,1.836559536231919,1.836559536231919,1.7697134251609878,1.7697134251609878,1.7697134251609878
2019-08-18,1.8363399179425863,1.8363399179425863,1.8363399179425863,1.7760480764658255,1.7760480764658255,1.7760480764658255,1.8638686402812632,1.8638686402812632,1.8638686402812632,1.6656141629843257,1.6656141629843257,1.6656141629843257
2019-08-25,1.4508661672550829,1.4508661672550829,1.4508661672550829,1.4734981199178387,1.4734981199178387,1.4734981199178387,1.5321287011865468,1.5321287011865468,1.5321287011865468,1.5437931433843814,1.5437931433843814,1.5437931433843814
2019-09-01,1.1261643077324288,1.1261643077324288,1.1261643077324288,1.1178579285794394,1.1178579285794394,1.1178579285794394,1.239971468588895,1.239971468588895,1.239971468588895,1.2915860757685629,1.2915860757685629,1.2915860757685629
2019-09-08,0.48454243747596515,0.48454243747596515,0.48454243747596515,0.49759259109417087,0.49759259109417087,0.49759259109417087,-1.1008995232364573,-1.1008995232364573,-1.1008995232364573,-0.6741748871140881,-0.6741748871140881,-0.6741748871140881
2019-09-15,0.7405386055423913,0.7405386055423913,0.7405386055423913,0.7830667170591875,0.7830667170591875,0.7830667170591875,0.8491358861769763,0.8491358861769763,0.8491358861769763,0.9392639957023428,0.9392639957023428,0.9392639957023428
2019-09-22,0.8591571250224729,0.8591571250224729,0.8591571250224729,1.0027770050422724,1.0027770050422724,1.0027770050422724,1.1235385605676447,1.1235385605676447,1.1235385605676447,1.1966540464650721,1.1966540464650721,1.1966540464650721
2019-09-29,0.4181434913946426,0.4181434913946426,0.4181434913946426,0.5457615136698444,0.5457615136698444,0.5457615136698444,0.6066589605574434,0.6066589605574434,0.6066589605574434,0.5488393296275236,0.5488393296275236,0.5488393296275236
2019-10-06,0.6574066507099598,0.6574066507099598,0.6574066507099598,0.7827440010000704,0.7827440010000704,0.7827440010000704,0.584780044538861,0.584780044538861,0.584780044538861,0.729494225489036,0.729494225489036,0.729494225489036
2019-10-13,1.132011815962242,1.132011815962242,1.132011815962242,1.4402340570529533,1.4402340570529533,1.4402340570529533,1.2382911583115113,1.2382911583115113,1.2382911583115113,1.1817217971685163,1.1817217971685163,1.1817217971685163
2019-10-20,1.4499664637485412,1.4499664637485412,1.4499664637485412,1.3721706864358583,1.3721706864358583,1.3721706864358583,1.2590949436956478,1.2590949436956478,1.2590949436956478,1.383019874204789,1.383019874204789,1.383019874204789
2019-10-27,-0.2405398272291984,-0.2405398272291984,-0.2405398272291984,0.060621501502346534,0.060621501502346534,0.060621501502346534,-0.27435725532574673,-0.27435725532574673,-0.27435725532574673,-0.379804177171345,-0.379804177171345,-0.379804177171345
2019-11-03,-2.73309021083613,-2.73309021083613,-2.73309021083613,-2.537785678725274,-2.537785678725274,-2.537785678725274,-1.5570899585824356,-1.5570899585824356,-1.5570899585824356,-1.7261294071716013,-1.7261294071716013,-1.7261294071716013
2019-11-10,-0.5065077359422924,-0.5065077359422924,-0.5065077359422924,-0.9078687727320701,-0.9078687727320701,-0.9078687727320701,-0.31835726998351055,-0.31835726998351055,-0.31835726998351055,-0.6578300616100207,-0.6578300616100207,-0.6578300616100207
2019-11-17,-1.0441779246121448,-1.0441779246121448,-1.0441779246121448,-1.117911635239312,-1.117911635239312,-1.117911635239312,-0.6325609676486585,-0.6325609676486585,-0.6325609676486585,-0.8406038521216508,-0.8406038521216508,-0.8406038521216508
2019-11-24,-1.245140043235056,-1.245140043235056,-1.245140043235056,-1.5949309822584985,-1.5949309822584985,-1.5949309822584985,-1.0791869389749806,-1.0791869389749806,-1.0791869389749806,-1.2906500409036457,-1.2906500409036457,-1.2906500409036457
2019-12-01,-2.201350067108521,-2.201350067108521,-2.201350067108521,-2.147465094181005,-2.147465094181005,-2.147465094181005,-1.5579941847688012,-1.5579941847688012,-1.5579941847688012,-1.7001515684485207,-1.7001515684485207,-1.7001515684485207
2019-12-08,-0.9298711163630468,-0.9298711163630468,-0.9298711163630468,-0.5278712352329212,-0.5278712352329212,-0.5278712352329212,-0.7242333658734635,-0.7242333658734635,-0.7242333658734635,-0.38696456066789126,-0.38696456066789126,-0.38696456066789126
2019-12-15,-0.10489016563320812,-0.10489016563320812,-0.10489016563320812,-0.10097356638729395,-0.10097356638729395,-0.10097356638729395,0.0429849392917054,0.0429849392917054,0.0429849392917054,-0.07916866449199826,-0.07916866449199826,-0.07916866449199826
2019-12-22,0.9761897844298215,0.9761897844298215,0.9761897844298215,0.7850694786612238,0.7850694786612238,0.7850694786612238,0.7499775634418168,0.7499775634418168,0.7499775634418168,0.6975559120591914,0.6975559120591914,0.6975559120591914
2019-12-29,1.2073948740035227,1.2073948740035227,1.2073948740035227,1.3382640200530713,1.3382640200530713,1.3382640200530713,1.3435398921431674,1.3435398921431674,1.3435398921431674,1.4472427059326913,1.4472427059326913,1.4472427059326913
