Date,DGICA_stock_Open_average,DGICA_stock_Open_max,DGICA_stock_Open_min,DGICA_stock_Open_volatility,DGICA_stock_Open_change,DGICA_stock_High_average,DGICA_stock_High_max,DGICA_stock_High_min,DGICA_stock_High_volatility,DGICA_stock_High_change,DGICA_stock_Low_average,DGICA_stock_Low_max,DGICA_stock_Low_min,DGICA_stock_Low_volatility,DGICA_stock_Low_change,DGICA_stock_Close_average,DGICA_stock_Close_max,DGICA_stock_Close_min,DGICA_stock_Close_volatility,DGICA_stock_Close_change,DGICA_stock_Volume_average,DGICA_stock_Volume_max,DGICA_stock_Volume_min,DGICA_stock_Volume_volatility,DGICA_stock_Volume_change
2018-06-17,-0.35349298203039214,-0.5891660365461091,-0.1593310724770565,-0.6686708452214486,-0.08107222989213778,-0.40097701906292066,-0.42342877758685515,-0.36135945418410376,-0.24208580432418883,-0.449890176935518,-0.4549223016709332,-0.42377655744853604,-0.8903490070643916,0.6399861326932351,-1.1977285955897277,-0.5757572834280418,-0.5266496310456624,-0.9924835618106562,0.7093920343313348,-1.4752285730391639,2.3264737171247925,2.706981679375548,0.883579085197961,2.8199105219341773,2.582081611841414
2018-06-24,-1.0570653944751118,-1.0561467457194675,-1.0052274202727847,-0.13587037198349966,0.4429978161602563,-1.0727937135418741,-1.0449706108538424,-0.9791756011906831,-0.4046732318353443,0.24893251050355292,-1.026762587283755,-1.0812509199829237,-0.8959571582712901,-0.33149880345585847,0.5444221125546084,-1.026322526781931,-1.0446264296248482,-0.8507175965072165,-0.30692973719297606,0.035577324410931054,0.4012348323806207,-0.08476103717643726,0.4294331925059222,-0.16501485125790472,-0.8139880325169675
2018-07-01,-0.8441661761035577,-0.9063127385851903,-0.7519187534823407,-0.3168659750533922,0.6809141882285153,-0.7790511439297396,-0.7840421009130862,-0.803742293545843,-0.13138591662865198,0.8015341333326499,-0.7062259392757178,-0.784872701540339,-0.7097553369359196,-0.16293950796900156,0.8453521470997876,-0.7123178149529894,-0.7550034836434704,-0.4639828215263477,-0.41917872010504126,0.6825338612582892,-0.5010915795204309,-0.35051313465033795,-1.5208906282674952,-0.12035492898514817,0.021062011308278665
2018-07-08,0.428034065197417,0.5179491562856059,0.09969715089042655,0.4989722368404827,1.022571330156953,0.6184620709938268,0.319053784675771,0.40679583869271935,0.021432678157306182,0.9521241618005618,0.5591659727559076,0.3367042590280988,0.352202609737087,0.05176148427039776,0.8671655275072496,0.739249039255615,0.35878606506418176,0.7466115369778761,-0.28716682799592974,0.5557989529924526,-1.0322305977219521,-0.8490261269034469,-1.3674016857318625,-0.6918377239149891,-0.3791399635091353
2018-07-15,0.9490936110840201,0.31131777354987566,0.9877076425520886,-0.2243495115026951,-0.528173665833891,0.5856074163690532,0.1299689660988153,0.6353962368299904,-0.1642139474574158,-0.06265224062272248,0.8859114616652026,0.1771689398824871,1.1478112722995892,-0.43880199024835653,-0.2793108643045655,0.9688560951550933,0.31876152292962945,1.0429173884672325,-0.3277608619580922,-0.024919850578532,-0.8617672658216206,-0.5724443858436525,-1.6782113556090206,-0.2932427732900381,0.10667841647775218
2018-07-22,-0.20052492694169735,0.23529419001745033,-0.41268441809189815,0.7664229021228344,-1.1947118975559121,-0.1724925567037005,-0.15454749638919774,-0.2231235149872125,0.05683173776603001,-0.6710846621598311,-0.40279265260732666,-0.13926095578636657,-0.05419278146034892,-0.1076305509930519,-0.8973041041143291,-0.6131079727471782,-0.5927779252526746,-0.36677718691893996,-0.26928060737613807,-0.6696783997432364,-1.04771878109919,-0.8662469902201135,-1.0212579857872666,-0.7563459913585586,-0.2701687213230056
2018-07-29,1.303952254186424,1.6548839833807427,-0.18182498422692114,2.2053630306725744,2.121482339217207,1.633223159399609,1.9893063920101726,0.004462951724473826,2.900848641285339,2.0775092621262488,1.1284571029881272,1.9314763560507808,-0.5653698094013512,2.348913209689171,1.644764945738161,1.5832713952677147,1.9833208148905381,-0.9472857012494772,2.579598693752079,2.188088116316732,-0.6692810597227045,-0.3007060672274005,-0.8065764033416442,-0.16906319720417776,-0.37364276409507513
2018-08-05,1.0725487744238085,1.4620110102411357,0.8626737555899625,1.1704834636530397,-1.9115792785929289,0.7440175678710789,1.1504512112046053,0.9641955074370422,0.8043136639047139,-1.5112664114977994,1.1391146962302383,0.7044310594098433,1.2355902234899814,-0.23751125387420685,-0.8792313075698893,0.9769660625709474,0.9726052866268342,1.4381284363726743,-0.27804375573175005,-0.804614666875083,-1.0343587917793209,-0.6471976507125382,-1.2568737434330717,-0.4846827986478636,-0.5213982850102934
2018-08-12,0.8255868566574326,0.2663448219525708,1.5899702988263318,-1.1336419892286238,-0.28391123230505244,0.6973139741001722,0.47126913638195683,1.4770767721001228,-0.8130204547383395,0.010367020709472478,1.046527372296424,0.5525814151637285,1.5474344626381986,-0.837611116266703,0.23052688873858265,0.7935574354872417,0.45816563830739665,1.2187779442861029,-0.6930891632084721,0.030488056779883945,-0.7690006165544816,-0.6026017176675237,-0.7485495491195021,-0.5334984755747216,-0.3320679343941573
2018-08-19,1.1805702828119713,1.427063659954341,1.1580463637202705,0.7209589314862923,0.9427600420316873,1.3903799822555927,1.9352640427647148,1.0469242007531963,1.911320536180648,1.891078905727507,1.2382154735401045,1.347927766895684,1.2356504033181246,0.22926119324004524,0.7478745084366676,1.6858678251278478,2.2656529784805355,1.343659190825326,1.3388030212809339,1.605070905271549,-0.17744750496989145,0.1277221251209635,-0.2918333670909498,0.1964655527942297,-0.18911142071984394
2018-08-26,1.1432513486243763,0.922016438451078,1.3608468306919037,-0.2715388058715585,-0.9195910836091777,1.1727768449287863,1.3426246385578067,1.6209458276797284,0.40699790026797183,-1.3378909676181434,1.3882801342350777,1.1149206749131797,1.5878303259499893,-0.5729364769897065,-0.5018639984313974,0.9249178032578772,0.44944272543267166,1.3665680349082256,-0.8694890359270715,-0.25606797778823526,-0.364944714879411,-0.21455405817465573,-0.2803982679892331,-0.1929374132977439,-1.0538905167851427
2018-09-02,1.0421612002939868,0.3466392667408678,1.446355357391052,-1.2627502495593563,-0.2754163080189857,0.7045138343839206,0.20424719640667746,1.316319451111584,-1.210273120711746,-0.29597878337014394,1.050147785769286,0.6102726516883974,1.3938498803011758,-1.051098489068797,-0.34730293853267014,0.6943504014763942,0.30261672502086595,1.1196858611567,-0.8453107762544432,-0.06102251174630264,-0.6083907755129945,-0.6743051014297173,-0.5239082269733044,-0.6717164527984371,-0.6648056844572023
2018-09-09,-0.0049794098946044875,0.5710689788113543,-0.366616109134542,1.1172682884986969,-1.5575438146482612,-0.22332564364376886,0.11596740874638481,-0.4410181817976955,0.6879896910249917,-0.6919169528124796,-0.3721471773386601,0.04605417917046548,-0.3014806057267595,0.430107752427409,-1.2002290438875145,-0.4481732675077734,-0.08676756519119388,-0.27183696113041933,0.1911220808073881,-0.48714721852169884,-0.755772759390656,-0.5532045934137323,-1.496765742928371,-0.3611022651578332,0.044351677873470025
2018-09-16,-0.16251243510562532,-0.698230864431866,0.3242171833676762,-1.2301470512229855,0.16953425979638745,-0.016280632838595727,-0.19295396604069368,0.19479299916015635,-0.5183426611489983,-0.048491165298119254,-0.2633318300809226,-0.36348277273932267,-0.18973674167618065,-0.21803676775709682,-0.5685494039491799,-0.3691621008027861,-0.43358685206666275,-0.14134775677552372,-0.3718506051292567,-0.8527213217085073,0.9817365849705593,2.5672334183637493,0.616873504389262,2.7212163350175516,2.79173396935663
2018-09-23,-1.029565772329814,-0.7948533595967158,-0.8505413525653663,-0.03924839432379034,0.3786550288379507,-0.8703967250101439,-1.038773730907983,-0.8916923534201154,-0.5061373505708825,0.06072038939835395,-0.8695269795845885,-0.22510458499231584,-0.7221059066219229,0.6067810522822257,1.143366868775075,-0.804551281197179,-0.5655909124558811,-0.843497172754164,0.17222277592288124,0.7412121391985945,1.3847083625258074,1.690926032427491,0.16818374078161075,1.7740543906211839,-0.5467207060580774
2018-09-30,-0.9251803440858364,-1.0305807920033148,-0.2794589300719322,-0.6323373203291994,-0.5273561575277408,-0.9875563557469256,-1.0463711238632287,-0.2568290010830562,-1.0095278713285307,0.09191032559180383,-0.5306052228239306,-0.9939485395818013,-0.23494191309660414,-0.5797997638358954,0.16459277554789917,-0.5524772586497926,-0.7439167326631684,0.16204804785640367,-0.8265524750348103,-0.10278135883116103,-1.1601364740108095,-0.9656722336412495,-0.7066331432291229,-0.9322023592137538,-0.3637987687648766
2018-10-07,-1.3695666552822654,-1.2279715641649254,-0.9087199881012191,-0.3365525983363195,-0.5253566451555517,-0.998575191457241,-0.8513653851044813,-0.9587326289920818,-0.23733063755962225,-0.6445033866354895,-1.4692848874743125,-1.4341409307718804,-1.4474474106151158,0.27888301709357327,-1.1386810755261112,-1.2988858042620526,-0.9416758556418062,-1.3945170608894248,0.33060894044256356,-1.1657650138440991,0.9733824010773741,-0.13577508676093591,0.1589618277398327,-0.16734054372569696,0.7874169570573855
2018-10-14,-1.6124368505510827,-1.516449648645777,-1.6734472759294816,0.12119213631560544,0.9602326590742993,-1.2442766008740966,-1.2271788090418492,-0.9248782836687223,-0.7605686208865288,-0.19667627064360432,-1.3637027432193425,-1.3100694398080595,-1.1983678544393954,0.12521739195958417,0.13906343229921145,-1.0712153341564774,-0.8266919871088798,-0.9411136187420609,0.049083901951349165,-0.512160322011938,-0.8163575813836788,-0.8499709441487915,-0.7266706284100736,-0.8166019149034568,-0.516052835725638
2018-10-21,-2.3424588710070164,-1.803803423334917,-2.1930787367865925,0.6483068872397818,-0.45967902626111073,-2.394199511670724,-1.3285363637017151,-2.4772970545711144,1.1506450047758752,-1.0099471413977805,-2.4743334551371263,-2.537356481412814,-2.0506038690932846,-0.5737421209633461,0.6155546144923278,-2.3186532933210504,-2.0679641920809693,-2.138205011799581,0.07439390462746853,-0.31285912181431064,0.4058352594201889,0.04875716528399157,1.2318723162028458,-0.12683823600845134,-1.2193672051754383
2018-10-28,-1.8697172890701383,-1.7171155893240742,-1.5065729977111952,-0.15209650183923684,-0.4142830260256415,-1.952269959867812,-1.9920207951795028,-1.75133886646682,-0.6679868490476859,0.12893580379864036,-2.055639062690799,-2.253773245657967,-2.0242091192671943,-0.631502650366801,-0.0341472226728032,-1.800383194388771,-1.7429986328872358,-1.4408578088974417,-0.7314587118448694,0.32583496768828274,1.9398425982690066,0.882939683416015,1.9879326877971126,0.622663036704352,1.1082256406523774
2018-11-04,-1.210101385832335,-1.3705169846251728,-0.9764080016574318,-0.5210117103866765,0.5483191311310815,-1.2078414507757114,-1.3076365222568516,-0.9712538037085257,-0.7812322341526732,0.5346125232779723,-1.1265224862549246,-1.0962140958520667,-1.4618545251777486,1.3448721072712715,0.1774374114176571,-0.9910713928802826,-0.9846423895592635,-0.8926995275312497,-0.3090795426337544,0.4878700761783838,1.338754905533577,0.38732288704164464,1.150377259931603,0.21411855506804672,0.9651934477230594
2018-11-11,-1.1857197183896708,-0.8499553257112339,-1.7173294821388878,1.8535140967110817,-0.9617802054490927,-1.10168317333293,-0.8401339176900301,-1.1346116934968091,0.28598461814841125,-0.6358180058588816,-1.3908562055586495,-1.0272018075521259,-1.830976789341845,2.503061639382274,-0.5081150231186482,-1.370810523638074,-1.1112823199272188,-1.66009469559947,1.0714192748279612,0.041964190809410995,0.7150644005008653,0.2826595170206651,0.4629511684637216,0.22407829480993754,0.09025909359614581
2018-11-18,-0.8317410243003975,-1.1295113001316717,-0.6882187609570242,-0.4055742267899813,1.0284879979441874,-0.734974636398999,-0.79816741449023,-0.6895175065590444,-0.19243763213852808,1.4051584947275786,-0.4320408031058958,-0.51854766651617,-0.24377326636137994,-0.467482046379973,1.0853675350863448,-0.45110524242733985,-0.28408721907086815,-0.43977190262030047,0.5453841233323226,1.6079674874074574,-0.629306188253962,-0.3248572669613331,-1.4653158318879227,-0.04755925286609227,-1.27025120695105
2018-11-25,-0.008078326179909959,-0.26446282699029533,-0.13044810119369665,-0.1217422116402197,0.45079747967288536,0.221735431331529,0.8657251504455591,-0.14057712549569398,1.4806611617195982,1.9999061963945803,-0.03665418621473448,0.35503828257704984,-0.18987676440124154,1.0496968309620414,1.832048457641432,0.26825397896533126,1.1950073600947704,-0.236074699715446,2.2694514637279983,2.0177781274036493,-0.8592631512393147,-1.0081256548806283,-0.3751264006363533,-1.040792383990433,-0.2777832804401298
2018-12-02,1.7278306474813985,1.456097041707685,1.7663613917675345,-0.9716015797353998,-0.12304975696981667,1.5750023258915251,1.0909790243973974,1.9129378435560767,-1.42912296106115,-0.10326538019249457,1.4147479848353364,0.9566110087224279,1.508023000357677,-1.3927884021714287,-0.030980906513355146,1.7031546332113798,1.4993831715447894,1.7298276635290943,-0.5838298508123201,-0.8872807226269144,-0.8977767643054195,-1.10763926263752,0.5651002017222693,-1.315001185194799,-0.2181069549764629
2018-12-09,1.7009968128530675,1.7524806496367167,1.6160371206509008,-0.8526116951408196,0.688261609152631,1.4642272303005253,1.3477569004563665,1.5055335789708137,-0.7657151137877994,-0.2661592135352548,1.2908198710451446,1.262458585962809,1.0056412754657007,0.12366429652572501,-0.7781482099606519,1.4280850403067593,1.2449520516655868,1.2913242864385872,-0.29724005172865114,-1.0942408699244044,-1.1828369218338515,-0.9281114197359653,-1.29855439199439,-0.7770415058896911,-0.3442453168957644
2018-12-16,-0.007674114688857719,0.5415524716963236,0.030689039778650524,0.7412818676729597,-1.411612165203407,0.1770387283782134,0.14196244600096156,0.3491042930467864,-0.40356290788462,-0.5265787001442273,-0.11956274205390316,-0.25767004368318247,0.08629893064501042,-0.6098036363080236,-1.162134185771764,-0.4886956981521657,-0.6045713714666424,-0.5313534639446081,-0.06352337327160817,-1.2700012700019048,0.6453580745354214,1.0908279557865115,-0.046640408463241974,1.189998955216875,1.032113563753796
2018-12-23,-0.7934929145285619,-0.30325712319691356,-0.8435211167518962,1.2572907027547298,1.8257775589345946,-0.21762713851431875,-0.5795722797207703,-0.025153949502929738,-0.7136745149369098,0.8160768962015003,-0.9854432781782061,-1.1565033711925397,-0.6590912620602875,-0.6632009944120044,0.35696072341067514,-0.911304566810163,-0.6338215930815986,-1.0558856963229488,0.9493317354570248,0.6134216610521023,0.23743509346148606,-0.563182196594373,2.326327478422351,-1.3474227280226359,-0.206019102753219
2018-12-30,-0.6835115533591054,-0.9825340330196966,-0.3368105499500916,-0.7172463740547109,-0.15145582895722845,-0.6179482227014387,-0.6445521759521053,-0.4238474317973384,-0.1648949129787961,-0.9014075257461001,-0.4553058751735725,-0.7762403397078622,-0.052711957757877875,-1.156391169648285,-0.2111782572121739,-0.5818461725450778,-0.7979412165962244,-0.5346353671343395,-0.49559936349534023,0.21202614774901277,-1.2083729145860653,-0.9554519709058854,-0.9783928712719359,-0.6792867000904298,0.06994275590501273
2019-01-06,0.7849256934972584,0.7686226443815838,0.5850687983671925,-0.038310245535972204,-0.023966944860207767,0.17870347748604343,0.218864026776895,-0.14482352332690088,0.5190011145068099,-0.3384265494859481,0.3386898743042922,0.5650689552575849,0.1751769193899965,0.5864036351588091,-0.6285282567735697,0.3042044910365223,0.3310059939200615,0.07484557370334541,0.4972259089866629,-1.1899645636256535,-0.42204237426296104,-0.5980422389466566,-0.23670191037775123,-0.5542488567665947,-0.18422129718515126
2019-01-13,-0.25939098337735783,-0.296072083814745,-0.5191579588533678,0.5834022552466613,0.9963490747401808,-0.37540641391631185,-0.6991597158784665,-0.22634080514370095,-0.5636632665485797,0.9352320171912883,-0.17822290922098033,-0.0725084220402262,-0.06294206488922341,-0.0038610949966866913,0.18437552515889985,-0.3347630784807811,-0.25365562079421666,-0.3282935821525422,0.15924509484711796,0.17698647934477205,-0.7192975546954371,-0.4218136328818353,-0.48095475530707626,-0.28205507033666766,0.4129690478327343
2019-01-20,-1.227157473370882,-1.5227139034350292,-1.058394155653019,-0.3084896723882207,-0.8757624418054976,-1.1095355451098956,-0.8095192068114363,-1.0665179601125931,0.7005464455804141,-0.36605399383913656,-1.1679489490078596,-1.3082705492685982,-0.6546006601673235,-0.9519679588683534,-0.06589002371564916,-1.4635654031532634,-1.360391547641495,-1.1224452521770534,-0.48693406881365964,0.2670550037588259,0.347440847134899,0.9199804769862925,0.5931127123504256,0.7783437893021443,-0.5835854418785198
2019-01-27,-1.447209926699877,-1.7868834529872806,-0.9844148876512424,-1.167090961888071,-0.04295734742559744,-1.8048889876569383,-1.853865669860964,-1.798614105734429,0.489235985665242,0.48262907999938937,-1.278213985693306,-1.4326399616305097,-0.7464787233215671,-0.9869330368445901,0.3545340424218374,-1.3590491288056563,-1.4401025035202597,-1.069674002695388,-0.8422991292444781,0.5104088310716869,-0.5520724638561507,-0.25552668468332645,-0.30290220604477885,-0.15936930681612566,-1.1742860184251112
2019-02-03,-1.2501964952004563,-1.1972061775018705,-0.885311652494421,-0.40165602774820963,-0.9050607678199979,-1.1889246672726053,-1.2928846319570289,-0.9793949794666782,-0.3152662829730679,-0.39331333380587874,-1.0110586563645991,-1.320852110182611,-0.5889182150724083,-1.1953135315249281,-0.24060339187389262,-1.2051818710522078,-1.4294622439808984,-0.7147898319920711,-1.7139066189617302,0.03433002159959272,-1.2063535196927586,-1.0799849026743533,-0.7152782207842096,-0.855344784232262,-0.2273630480586081
2019-02-10,-1.0618525139848765,-1.1211843706268465,-0.9489544742350575,-0.39959731671302157,-0.9154368985872756,-1.316559804758858,-1.114838768856222,-1.4142135623730945,1.1875507186923762,1.1058963740528,-1.2599266297604448,-1.1696743846294086,-1.3643492510274602,-0.11831539932908487,0.7246257810315959,-1.0541125480405453,-0.8709707449293521,-1.152973374947364,0.4372886670808141,0.8882472958216986,2.5329312904195818,2.57493099664568,1.2962324433885255,2.423367599899061,-2.4542324744967057
2019-02-17,-0.5664440145865741,-0.7690782833545894,-0.4956995178552699,-0.7135989418556546,-0.006060940005895882,-0.662100526716527,-0.6105010071830337,-0.8103062814802023,0.7588130704411503,-1.5124907714288485,-0.6688063430241423,-0.7240264779018268,-0.5396170639688307,-0.6805825723238424,-0.6498151992784069,-0.4901735675655369,-0.7668189892263007,-0.2513173322065,-1.2166474283718274,-0.21081750980785374,-0.4498668215178304,-0.6197297443659399,-0.003172858197159763,-0.6691411987986475,-0.062167321043224914
2019-02-24,-0.8682535720168713,-0.879742072062919,-0.9164727106811194,0.13618300417092039,-0.44748675256790793,-0.9344534491629236,-0.9502503581126243,-1.1946415205866312,1.464096935140361,1.065472390658439,-0.9935916318930925,-0.7530539604320884,-1.4610351107027277,1.566000799683646,0.15836151649297708,-0.9868735193263708,-0.7699071351129843,-1.2714268994794875,1.4366368178381288,0.8305651976173603,0.9222412260295175,0.19751622702913815,1.4340849070854855,-0.17471277217018163,0.918867820752623
2019-03-03,-0.16231313829676672,-0.45546672009325795,-0.3636274936562997,-0.2900733259236143,0.1484295441353697,-0.44564323985823967,-0.8034077676422415,-0.12227289651123309,-1.3951896202074767,-0.27035638805837187,0.08006351542864831,0.26180249981564996,-0.03220923502572808,0.6687175430365255,-1.7351989255712401,-0.025600533945759594,-0.2848713450432516,-0.19350862139104016,-0.21166542364488658,-1.343566719799783,0.3979933079933773,0.36119371176085086,-0.11013304171679877,0.42194913967228925,-0.24189434733387666
2019-03-10,0.24968120905925656,0.17500234745552776,0.5223575027012184,-0.44216747584033483,0.6390456265949707,-0.06213728470713957,-0.2033355009163265,-0.07112906919770436,-0.18392085724073115,0.9731841541566689,0.4419108333776493,0.39643509183921166,0.4617735537908286,0.034862221490660115,0.596197470918481,0.18483828407922467,0.11809131070953967,0.41322573738151375,-0.36040328890887185,-0.9025189170040634,0.8845762982162427,2.031825732876778,-0.8236027196000442,2.2128575056177264,2.4356981601194767
2019-03-17,-0.208271441558514,-0.32783302567068096,-0.15232492106320045,-0.4126270313120068,-0.29582244696896126,-0.6248669523852571,-1.3464804806538948,-0.01078676197944842,-1.765295516521543,-0.1569594207159214,0.051472195835948927,-0.23706713032125257,0.3328124138332467,-0.7745884153729906,-0.6138428372994759,-0.3796929527550919,-0.7001038528395337,0.32445504004870673,-1.3139980520676562,-0.8351791541884656,-0.5883540598562831,-0.4549521648732325,-0.7783809360737958,-0.296377142436784,0.4084899372632851
2019-03-24,-0.08390123227279336,-0.43247949810121794,0.16952489726578113,-1.3591673376943898,1.2791781574196375,-0.3593495498862464,-0.40331475018011376,0.07757741177201272,-0.6345681098343616,-1.0291918430437215,0.06591871390522239,-0.2256966619338166,0.1892773663182133,-0.5736789261552685,-0.7959772141517484,0.17691316062939694,0.08090416736890527,0.5580977204646012,-0.5835100868048237,0.1546916731605986,-0.7624178135911024,-0.4038494531689858,-1.0076223588025417,-0.24567107139889238,0.44205580686576296
2019-03-31,-1.158528549683234,-1.1738290931723507,-1.73410696470019,0.7986152930388974,-1.5359557259018408,-1.8409497456386583,-1.8689564159087564,-1.6607352372663395,-0.18239712576281028,-0.9858760513823233,-1.4608844681955204,-0.5724284160518807,-1.823456443906352,1.4875185613943713,-2.4018042275437534,-1.3436963895462442,-1.4086980729848122,-1.486902089571672,-0.12576597160489095,-0.5762720949519167,-0.7586431024207003,-0.5441163332167483,-1.2208443472924484,-0.34716792121335993,0.08141439426152537
2019-04-07,-1.9510943469735404,-2.000833841071156,-1.9072714051389719,-0.7663519426233965,0.19476159931870876,-2.3041548729716608,-2.479526771041695,-1.7936638077354639,-1.188950974513226,-0.3910592425679346,-2.0619380455247303,-2.163803535725218,-1.893825400900891,-0.3329827747329213,-0.2503647516344195,-2.2123287585698823,-2.4068050889822517,-1.7796719321652235,-1.3092204725046188,-0.5266806531497226,0.21338785719160527,0.09737035138538161,0.717207004549991,-0.03596994640612174,-0.007295760486736653
2019-04-14,-2.5411269044360973,-2.3584216545018544,-2.6637154558635303,2.1130892337411327,-1.745246408554523,-2.464016041983709,-2.2807003973766,-2.4494209972599403,0.21156793553473108,-1.4175376002422453,-2.415178486701148,-2.2970059707003467,-2.292724729549052,0.5129377708922742,-1.015662386415223,-2.5511891139316676,-2.531257754330551,-2.476232607261956,-0.47040244402928066,-0.260589616965428,-0.41534908451603886,-0.7754195584473363,0.05888184229710345,-0.8254873747273793,-0.18590656272992703
