Date,AMEStock_Open_average,AMEStock_Open_max,AMEStock_Open_min,AMEStock_Open_volatility,AMEStock_Open_change,AMEStock_High_average,AMEStock_High_max,AMEStock_High_min,AMEStock_High_volatility,AMEStock_High_change,AMEStock_Low_average,AMEStock_Low_max,AMEStock_Low_min,AMEStock_Low_volatility,AMEStock_Low_change,AMEStock_Close_average,AMEStock_Close_max,AMEStock_Close_min,AMEStock_Close_volatility,AMEStock_Close_change,AMEStock_Volume_average,AMEStock_Volume_max,AMEStock_Volume_min,AMEStock_Volume_volatility,AMEStock_Volume_change
2018-08-05,1.456208023452153,1.2411602876765435,1.4941295532120786,-0.44898941414461546,-0.3177772740964437,1.349911162559916,1.204847725169771,1.230498840599915,-0.32258954137903295,-0.36032557549319955,1.5159259214063605,1.3507424337292595,1.4815945070308583,-0.26986267511215384,-0.450902204629617,1.3635624438233447,1.2754902678862148,1.3957713402859888,-0.22052121450405784,-0.38953352244956646,-0.36284603468233395,-0.30124228510144774,-0.48448599999279574,-0.14514105840881875,0.9842996371037969
2018-08-12,0.7694535797772145,0.43431779424320166,0.9729992221896024,-0.9577944106747031,-0.1625461605787103,0.7698598174674297,0.5284795572070963,0.7931634554688797,-0.5930620763069993,-0.06445016925309613,0.8682591224389528,0.5539425641133063,0.9008414868756965,-0.6498302378216378,0.024852357558561345,0.8107014648792572,0.6386120477154694,0.9532302981068252,-0.5926369209116562,0.22501916801851832,-0.2135578869735971,-0.35363537011864915,-0.028571323680551694,-0.5032102529209223,-0.019070733533092278
2018-08-19,1.1485665071816067,0.8292189805758446,1.318296613736889,-0.9457226193738439,-0.17712641316141164,1.0481309148018982,0.9314121825154392,1.17280519210112,-0.666404933472045,-0.40632452609468694,1.206400809584611,1.0740739600164484,1.3564874072983986,-0.6727370232874813,-0.5376237518896501,1.0982695105685858,0.9956779838768818,1.2387461697832949,-0.5610391571862715,-0.42463070601174463,-0.646364246196227,-0.3303999666542256,-0.9073892382798948,0.09328487443116269,-0.5184881531374793
2018-08-26,1.335015795842113,1.1891626797355874,1.2562869830797057,-0.24930829644024702,-0.17158632788966496,1.3543774510458502,1.2339449726804232,1.4288386290307529,-0.7205054815975588,-0.2335157641480291,1.3873589496499465,1.2791338736060744,1.448180654849404,-0.5204721209208109,-0.2938592523482224,1.3268682519535648,1.0814577851597738,1.4029351866598647,-0.8017501507936021,-0.20954531727089057,-0.9458704024895569,-1.0548110475254886,-0.6841275472305702,-1.13019756235841,0.16963783391665238
2018-09-02,1.4592200790671073,1.3834039646472354,1.37151487852342,-0.0997559343658549,0.8305581969037351,1.6246524114617986,1.6968287452206996,1.3186064598843414,0.3382460012429969,1.0200341224926874,1.4873475920271064,1.5807520542330338,1.314008798347491,0.5076153607335412,0.8900122929239903,1.5939305027555204,1.4949061930125436,1.4575817883565811,-0.10561312310839616,0.6679112488669047,0.07242778434083512,-0.2369312055058434,0.7806065357432024,-0.8285741341743206,0.03246273551613552
2018-09-09,2.1061070248679097,2.170611915452685,1.9939600889379394,0.5902149146702851,1.2233497252230126,2.258384179179484,2.3533813939626884,2.2372580989590767,-0.030337976271847568,0.8027105579473817,2.1715798133993904,2.198349589719151,2.099169469823984,0.6269936047500819,1.1166980579242949,2.224257992031221,2.2492463404597136,2.2639556021820795,-0.12292018696978285,0.686849713827024,-0.15172072753228033,-0.16632395519503815,-0.44561744969909706,0.036478375519933444,-1.395951534963761
2018-09-16,2.4932360907776614,2.2988076040347214,2.52806039294084,-0.862578374748228,0.22261404930946563,2.378450422670755,2.283506195245331,2.4567391332040853,-0.7729128169811078,0.2590606957196288,2.4199770831510903,2.2751015249269058,2.539963635442429,-0.8558145174856523,0.19256528549128982,2.3867662653750155,2.209479091685345,2.4598256101961344,-0.8894600125604469,0.1805679067660021,0.17692206471407443,0.006377721530099472,0.07937325952765169,-0.05730983725570707,1.5210257276023857
2018-09-23,1.6880143533705245,1.8513470865520902,1.5092025581134614,1.4616694306327558,-1.9760138663541658,1.6089211484476214,1.7582313449592255,1.6003222727143482,0.514188865613229,-1.5128775839893156,1.6410510896958619,1.6821008417886454,1.6342501952985682,0.36601383930722836,-1.5627412666463898,1.5058101046157712,1.576213183263897,1.506149678070976,0.1873663885988067,-1.3643195025399066,-0.6034472302837207,-0.44924662430011814,-0.6448715559337646,-0.0931202391235281,0.04909981904106105
2018-09-30,1.38545285892024,1.1813596207204864,1.4870848691266598,-0.9785277950528606,-0.36583914432856357,1.3300276012659993,1.217600948572088,1.3606737467562218,-0.5458608079502165,-0.5219155187869396,1.347149045622665,1.2171942101041398,1.249419824352639,0.01002846696009733,-1.0692214156464095,1.2862540911738534,1.1717930502131892,1.2580454661433906,-0.3416683086355065,-0.9819592592572282,-0.8843454354714237,-1.079940669120965,-0.3968905992169571,-1.1305355850912964,-0.5011005092927512
2018-10-07,-0.018350749152198267,0.5725543845241808,-0.7680152977098165,3.1812073242403724,-2.822286766087281,-0.13831483675612907,0.4843529616523696,-0.8456253385569799,3.144041144213249,-2.8811934351170794,-0.42273831061915,0.3347786930748629,-1.0715292771969263,3.386111449447942,-2.973833313068604,-0.4637454573232813,0.4291634352936168,-1.1441235802432497,3.324978045728012,-2.937980739169369,1.0444504044763023,0.6351173145046372,1.3293799574295244,-0.12163242910339196,0.8299007858011102
2018-10-14,-1.2108106906138125,-1.2157201889594016,-1.3176111020812233,0.2544385223995925,-0.6099492584716715,-1.2382018363534604,-1.2490278528757817,-1.3967544506511484,0.5325171123586827,-0.8310180220419403,-1.355281275342716,-1.2349344513963898,-1.4944224495560434,0.7586532987009204,-0.996026399328616,-1.3287441461788587,-1.1774977490399394,-1.4675350305133545,0.8215130135841183,-0.8749756537375503,2.2445374801651936,2.7580392480051255,2.619944121920494,1.707249670184786,0.3178952955565975
2018-10-21,-2.3608355681345308,-1.810648559347944,-2.5969768244207585,2.5444873895765636,-2.3157281431405337,-2.293750689953237,-1.9142346172035147,-2.3449752099519374,1.7928567248055929,-1.549842104819417,-2.4061716912259405,-1.818283527468334,-2.4558897399201367,2.2912721715805575,-2.1217529759428784,-2.397198284934883,-1.9236498033811567,-2.491654061357856,2.0739959383522226,-1.7726172408973997,1.9855464798071598,1.841383453795033,2.526315334101299,0.23100560117205954,0.20441202291250893
2018-10-28,-1.8361579099775707,-1.1928723887031476,-2.1136081677984815,2.6512745402542284,2.058667464320733,-1.7375831506486004,-1.1002151901056008,-2.05340356344654,2.8049781231945543,2.3508248233055333,-1.8281274241262706,-1.2572797395200486,-2.0985686707975826,2.631186458080361,2.5324316750182647,-1.7485835571881416,-1.138414636983472,-2.008785906127468,2.500700805421275,2.723769894886114,2.5115376505027633,2.403997299582599,2.0703868371041807,2.014700231552405,2.1799471094985434
2018-11-04,-0.29384757658391014,-0.393562556384165,-0.2921905772817337,-0.03759352274011962,0.6538721278829602,-0.23949755132210973,-0.37173590994869193,-0.23858194804385788,-0.14336218495270822,0.47038053791070156,-0.29530690137219484,-0.33258532267884344,-0.29557287598674165,0.07734099293685896,0.2874688690368319,-0.16950931800866273,-0.3281022859222024,-0.13871713903074567,-0.25162531033842295,0.3028064754335103,1.9169492153078793,1.845551071386505,1.8575442533809143,1.3098229102814267,-1.9733329590521178
2018-11-11,-0.5048456258634058,-0.6073509730745231,-0.4486812596504895,-0.042079975182729185,-0.20680796558743827,-0.3843231873807527,-0.5914202115011614,-0.28114003701106016,-0.4499031248858605,0.12932391747639133,-0.49495844054895155,-0.6331104460176289,-0.3420127052438029,-0.35956881935233426,0.40752959081120144,-0.4965664878836511,-0.6396444694331085,-0.34242855055080956,-0.3094606342759477,0.540099684907709,0.9185073495629282,0.48684956886832814,1.5631161517884808,-1.0752137380133122,-0.6879514054143369
2018-11-18,-0.8247387390688404,-0.7552043273678332,-0.6836254474476116,0.2779202976144136,-1.0108480631831653,-0.8485444554368085,-0.8183954034420059,-0.6705519281298626,0.07991142617938568,-0.9160201136374787,-0.8392795332876004,-1.134527100194479,-0.6974404491856094,-0.41652709880743566,-0.3939452427878429,-0.9204947694461737,-1.2482621810800592,-0.7020135193698878,-0.5061254254965916,-0.4665534393240302,-0.1011095033174673,0.2722804527599022,-1.5593275015353827,2.2054851853927038,-1.5902140544131051
2018-11-25,-0.7870719682421832,-1.0179409219202955,-0.6044619508729325,-0.35365514650855784,0.4067751380977507,-0.754898453852224,-0.97195805864047,-0.6655789754066181,-0.20780310664688723,0.5186465814777602,-0.7506101467662152,-0.9749886676847844,-0.7497247606054074,0.014907454617653726,0.3894844911655333,-0.669834776366557,-0.8193406660634147,-0.6564147943932251,0.12114913488165782,0.3954456667036876,1.226535677789818,2.0554708183233665,0.6919001739312004,2.4346504595204137,-2.131653206016582
2018-12-02,-0.5953635630743425,-0.2562751670450892,-0.8241011827620546,1.43936164852977,-1.0989086036221123,-0.5004682241332555,-0.22547863703115312,-0.7795402011656898,1.4347622021094255,-1.375259832238316,-0.8106665055202221,-0.4213216407409539,-1.0905576474425405,1.8466735254817759,-1.352519824398457,-0.708170018618863,-0.15114847773838982,-0.7486058766224606,1.4203251851726293,-1.8532396779965725,1.7424669460692073,1.718042946265505,1.5170048274008208,1.1801979126155178,-0.2642536146971047
2018-12-09,-0.9576241291755847,-1.2278874523133096,-0.7527713952697501,-0.35150417569323084,0.2609709636145527,-0.9297917090767468,-0.9716219226698615,-0.8841299214964279,0.3802859954010633,0.517057735133664,-0.9982977158135328,-1.2389087747028198,-0.9122761676373907,-0.019867287480740164,0.4327807327800847,-1.0068121753181865,-1.19442630471008,-0.8172527293654576,-0.12125884314269159,-0.02406753318117293,0.4377811180209182,0.08989336819755503,0.4250171891237795,-0.26607294702685136,-0.22473112680018464
2018-12-16,-1.5526195129168816,-1.6905684234813305,-1.5789659180893512,0.76896220394429,-1.2558230634395426,-1.5871322772035987,-1.7216481049158487,-1.5442408152242313,0.5760022674191791,-1.1780059049264002,-1.659819628201819,-1.8345670816425494,-1.6058949228096842,0.5288603160130152,-1.1095021915133432,-1.7378214622326797,-1.9380852405755706,-1.7493498638286828,0.7533305456709393,-1.265694444229704,1.2997916031991783,1.0729432994127075,1.1023775928762791,0.5991845587696926,1.647682859162735
2018-12-23,-2.0015119361230167,-2.053003964713492,-1.8388517838287988,0.6710596296802949,1.3398397997092644,-1.948630192577524,-2.138914058650445,-1.8248500325548174,0.28460769337095093,1.2970369779630286,-1.9194667344143599,-2.0357518879627383,-1.759720153758909,0.39214158677425576,1.2278356891845625,-1.8086458798222849,-2.051024028168885,-1.8332513278315752,0.6861640169426821,1.2663185837536912,-0.8882899556578251,-0.8142408735144713,-0.901496680542688,-0.39305846686022244,0.29828357332108785
2018-12-30,-1.4718742758882868,-1.8856904049038181,-1.1352386963022831,-1.218433402855291,0.08509293397169036,-1.5026216300732729,-1.780552084301583,-1.2116228035749088,-0.9429924438826027,0.2789157767868197,-1.3709024089553603,-1.693661496436494,-1.1814818386198238,-0.7268915069832168,-0.08913110969814897,-1.3558267403132351,-1.626455718866535,-1.254258988229665,-0.1387149964245465,0.22306691923846347,-0.5160453940969423,-0.5389363774317324,-0.5885473621778649,-0.26265659381542106,0.966282298739425
2019-01-06,-0.8873927213673849,-1.0803523712712724,-0.7719585647768951,-0.4460712116627332,0.8969449237145316,-0.9354981140761262,-1.0598770820700434,-0.8301750957878661,-0.295991971438686,0.8587328698132224,-0.7961560661218849,-0.9050800774706985,-0.7052786734971154,-0.21326160087780843,0.8894753632073912,-0.7912264997725585,-0.9338693218520372,-0.7318000399414506,-0.08321015491948867,0.931616670857601,-0.5364838388402241,-0.7035995773615901,-0.5071155361161888,-0.6131413894694933,-0.7325913053247165
2019-01-13,-0.559664147752042,-0.6138425875996953,-0.39263723082668883,-0.40231319037340474,0.7488760417352168,-0.583814854895786,-0.5353495971772634,-0.4239805362681305,-0.15714975158710284,0.8840621132605451,-0.43644229997509765,-0.48977818805836193,-0.2677534702856787,-0.4876818307921456,0.6387402841670152,-0.4556698386667419,-0.4720381243797045,-0.31100713939744024,-0.23412604202397508,0.7271043527779837,-1.2759888861611886,-1.1921379582241514,-0.9275972748273735,-0.9482450675710609,0.42605446619464427
2019-01-20,-0.2881784062304695,-0.46322957805698,-0.14507658381716612,-0.7230134204071409,0.33045155283383876,-0.37477650090202214,-0.4798550816351326,-0.19636363826340852,-0.7027267769844673,0.39359662792205025,-0.32644030553290065,-0.5547082162752631,-0.14639332461659263,-0.9998804128234292,0.41584342360244475,-0.34728677210987935,-0.6399603481518946,-0.09714268394223477,-1.2376671254362375,0.20226836570062726,-0.5849864827752349,-0.5052273707252026,-0.17385737445054814,-0.6353324693290464,-0.456863122808913
2019-01-27,-0.11262712657773644,-0.15128051560300265,-0.1804861073827709,0.12212451465304254,1.2308036511992837,-0.14239584636945496,-0.1250981835922045,-0.23171029663246798,0.34207426634021654,1.1906623596632822,-0.048372264558083036,-0.09203077690278058,-0.1392968049506428,0.1624985257406068,1.0606016604780504,-0.007440712137943017,-0.0669853490389592,-0.12590590443326696,0.18417990645904522,1.0595402304897996,-0.5362593250574614,0.0862648291217775,-0.8108033952916883,0.9370607937950843,-1.2484929123960764
2019-02-03,0.6186603350723762,0.44989600681955,0.6721313265054902,-0.6182858971473212,0.527132943217612,0.7442776628842668,0.6632987571786834,0.6159282089085094,-0.011485545439778585,0.7810083801517564,0.7339196392584161,0.5169854076710367,0.7396127534687685,-0.6883979549290579,0.5447350896923657,0.7958138397391642,0.671869181153335,0.8015236459786677,-0.5481406272787916,0.6396093954233523,1.3707121807063762,1.682353995056224,1.2215091736644896,1.4624939105432657,0.44853695062022664
2019-02-10,1.5876768551283567,1.5768032897515507,1.4049138049787138,0.022503048297264412,1.066356349901292,1.6452219896053302,1.647590562862712,1.4177577916800557,0.36528423653148484,1.0444511094213016,1.6622949318427818,1.7179641931781822,1.6263279504623078,-0.15522379373183226,0.8182724051798329,1.7136940373872873,1.684653973842294,1.503896844402921,-0.0633263749965754,0.848133152841082,0.9179913378385937,0.8860751304473601,0.00031406524105844895,1.3227776825010369,1.706764540277461
2019-02-17,2.09167294818675,1.9142045648676154,2.219966421653592,-1.0180467542285896,0.3091873194995626,2.095076188078635,1.8446229560436922,2.371224265400663,-1.47653542892492,-0.01395655469357638,2.181872746650922,1.9477068152523729,2.3322828486193083,-1.386042302159331,0.09976153127031265,2.16115409644181,1.9217984555852945,2.2467750418537045,-1.333092711288951,-0.0040088410146583,-1.4194957838271351,-1.6306005288460306,-0.7082225955913652,-1.7487764269879518,0.2741199605114146
2019-02-24,1.9701695133101151,1.8837392675269842,2.008519216078454,-1.0032298330338782,-0.07454877470166281,1.928433112430091,1.8606000691097493,2.087994108417811,-1.270982043243551,-0.38549446776959556,1.970549849577376,1.937051110798436,2.033020504551082,-1.1253070667130927,-0.3923731465027339,1.9398821031903237,1.800406737206973,1.9442560609586965,-1.3084972600289053,-0.28779805925160457,-0.6265321365295238,-0.1975002316123847,-0.3891772308426037,0.049568162202793545,1.1198784522298648
2019-03-03,1.6615097004519817,1.6569062900168288,1.607163874191992,-0.5044006717829848,-0.7768273526567104,1.6045139274358315,1.6483363554296715,1.6193563499274326,-0.522335310103489,-0.9480040723010659,1.6363895908454535,1.6114046850511523,1.623807371422679,-0.8093443869287761,-0.592608754273887,1.6074880077207014,1.528921702755162,1.610525369716715,-1.0764386588202046,-0.5390255519267468,-0.7537031605838121,-0.492315574436324,-0.5926976307047451,-0.19986456057619903,-0.9882851225771518
2019-03-10,1.659866782282267,1.6143753804690755,1.5212028673828601,-0.2427558115867886,0.7012896107299436,1.6897671575010518,1.6566703805477332,1.6970027671385877,-0.7347571615704482,0.06672722563903985,1.6861376291235075,1.692597295323975,1.523752756681776,-0.19862425347722687,0.5147405021057563,1.7144194544784024,1.6927097336410382,1.6852136758232261,-0.905593572291814,-0.062105579604189165,-0.37293964842639904,-0.3405912470034593,-0.3374228116371095,-0.2113190820422521,0.5302074830845558
2019-03-17,1.675438117284478,1.7055065582403783,1.7297713075785317,-0.5644391015544193,0.47302635382097424,1.7014067163209958,1.634898147523893,1.7392350511296977,-1.0878379071423463,0.005444031250644922,1.5751305205101538,1.5511138015298265,1.5489061713846224,-0.6340786248347332,-0.9774135322809979,1.6055881915815053,1.6904133945625746,1.3905247973047279,0.3787561266832777,-1.2088940016536283,-0.8209567807994738,-0.6896728278097174,-0.6899318860753634,-0.41860762745045,0.9778629341143849
2019-03-24,1.415554534210646,1.6207136177096764,1.363517631272172,0.8136471631032499,1.2986685387139179,1.41099516822802,1.6047160697982457,1.2711278296639288,1.0671137305891356,1.3067051217811931,1.4528867827183587,1.7072898873160993,1.356721746347524,0.983311047957485,1.3210992715594112,1.4756496972524151,1.6511488930818932,1.3066062282726634,0.8020884769692961,1.1807897727346799,-1.0278570537770648,-1.0721741360123958,-0.3927666271326762,-1.1873523670136408,0.2589488734731962
2019-03-31,1.790174265747646,1.7381619835233169,1.883603476947787,-1.1514184875467797,-0.07536236405022198,1.7557924988695741,1.6957073951192116,1.8199889277087051,-1.204127854463851,-0.19377876746537576,1.7769988865198403,1.7114004427839284,1.8671129375896782,-1.37109087554497,-0.07580000700538249,1.7694394516200886,1.683252451312297,1.7964682478881742,-1.2815564597919393,-0.07668425258298284,-0.7218217355977578,-0.6892692397563248,-1.017816274160588,-0.23439782378810967,-0.6571252424029485
2019-04-07,1.5859546313369914,1.5975503323513909,1.6496440298767543,-0.7583766868098896,0.1387125065439656,1.600447838350203,1.6738494040269225,1.6090742389360366,-0.24900547909242002,0.23370881512888153,1.5931996517528768,1.6697935608583587,1.6294291094523037,-0.503910057249063,0.3098433470414245,1.6221159140961487,1.7025436123061939,1.551703245139846,-0.05654042083703719,0.26066534678233916,-1.5112201138864245,-0.9923552631455806,-1.5931483418504564,-0.35287283566868627,0.6512699369095248
2019-04-14,1.672882888871289,1.6522774209507116,1.7328195310699945,-1.0661247082155427,-0.2108710538290168,1.6518303129227494,1.5921447472845514,1.698154698720125,-1.2636303724125197,-0.2195424768240718,1.6321474413570907,1.579981433676948,1.680146316326456,-1.2686747122204847,-0.13752373725562977,1.621464519374147,1.5942831668303419,1.6407611304319192,-1.0366034084003943,0.13314372812113848,-1.3833186780512208,-1.3540558063256596,-1.1095038428519517,-1.3090328450918602,0.27292595781576307
2019-04-21,1.508254866165905,1.5393917273497804,1.5312058744606358,-0.6146499494596653,-0.5031785838706668,1.5680729325578011,1.5568065877841333,1.5588900492018074,-0.7665167122247614,-0.22083757035501284,1.5086841448911814,1.5752999135915873,1.499709674911312,-0.3028420851158304,-0.5066393371327934,1.549241917908752,1.5270871083527566,1.4855910912503454,-0.5848522021392312,-0.09132056905907494,-1.1138382690150934,-1.0367448520030689,-1.4847642775696606,-0.4443589326593423,0.676837026725733
2019-04-28,1.4863335650244136,1.5209469547392247,1.4173894016051458,0.11551366610725894,-0.6133397036154784,1.4847901583509333,1.509183903229424,1.4608782285449464,-0.352687633335936,-0.7189179454307267,1.4316831396440433,1.4382569562409036,1.4123470895437207,-0.5725930008873797,-0.4803949543342928,1.4304445764918161,1.4692013303000717,1.3778601836406257,-0.19821158150026608,-0.5029157821045199,0.13510787633236965,0.021010867577570848,0.3034892842552412,-0.21022707385640932,-0.291722004123187
2019-05-05,1.0336487615259708,1.0155651381486244,1.0375924572071296,-0.516612140579802,-1.345304279222156,1.0992489282878761,1.0722025233629757,1.1058358615591246,-0.7058661043250868,-1.279712247163,1.0079223464106888,1.022811517167356,0.9651675912594643,-0.013107897992675647,-1.6969563028181174,1.100416800416113,1.115598143586176,1.1485333104904962,-0.7719997773682573,-1.2301889353537907,-0.6995304034198383,-0.3311420795425473,-0.9152762171966718,0.15653828398630534,-0.5424250389238782
2019-05-12,0.9225367700293402,0.9832507157570533,0.8753834815446498,0.8233904710953056,0.7227892153977052,0.9958727140951521,1.0170770319258409,0.8768635151259081,0.6883398757243464,0.7817056578620482,0.9543246955720945,1.0185358303298042,0.8503790837148381,1.0192873127471416,0.9873966817917934,0.9929954734615362,1.0460104545613218,0.8967235855125059,0.6908467850050884,0.5678848855430939,-0.7618886807362749,-0.7205231760624269,-0.5780921053663197,-0.6800556926868284,-0.9424602365645731
2019-05-19,0.9370455227421888,0.9238159037796037,0.9361984944861013,-0.4286941817505206,-0.7083345340598618,0.9180139500739645,0.9330265517448572,0.8655791811377536,0.05340918033373367,-0.8911765032229501,0.9393803625281374,0.9393362387549895,0.9263522786416375,-0.2153094142639925,-0.8802385680719045,0.9008229558117101,0.9603273379136736,0.8897056168143055,0.1979448559602821,-1.0095889919530792,-0.38578507927799083,-0.7105446883881723,-0.20789521954434534,-0.9216893658420996,0.3040919016131935
2019-05-26,0.5388498279025713,0.6305025791933834,0.458974866384756,1.0940846769689887,-2.176509051524135,0.5262777327346999,0.6048325295291556,0.4481527684931252,0.6942397052715731,-2.0059294526780214,0.5311233959711535,0.5461645607294999,0.47083312145780576,0.34637938131047363,-1.6592177969352355,0.4684665613655908,0.44020373621927267,0.3748470480418781,0.30033950184649344,-1.6666492488032494,0.4122976057060076,0.8807272440511779,-1.1348544595315073,1.9426090830910436,-0.9207302943617964
2019-06-02,0.4569824826339179,0.4785791884139762,0.3109062088039866,0.9781708633378086,0.9311586609179492,0.507346378951114,0.7161649207440497,0.38420384722758716,1.487683426941356,1.4618940841961694,0.4160511792237413,0.5002654106458451,0.3525003592071096,0.7509531418160754,0.9714642825065629,0.5349467878640566,0.7216129747874533,0.3484888837790565,1.7682220188580948,1.6704878001316694,0.05552887716408872,-0.500962983423523,0.5246237522937034,-1.0108025294947285,-0.7424275115536776
2019-06-09,0.9692311372822625,1.0350832496995384,0.9533131303546754,0.10581239514316085,-1.0246480296513294,0.9383945066487586,1.0146770199817896,0.811254639409513,0.5696124810061899,-1.446527660084965,0.9262749012460268,0.9308835799739312,0.8799925428647122,-0.052116309156839166,-1.3241915988380049,0.8714083957640486,0.8286609722957793,0.868717044446993,-0.384229037957881,-1.184180670220944,-0.6512949014846703,-0.592142586419858,-0.3465288502069323,-0.5802685328485265,-1.0092521183552667
