Date,First Trust ISE-Revere Natural Gas_Open_average,First Trust ISE-Revere Natural Gas_Open_max,First Trust ISE-Revere Natural Gas_Open_min,First Trust ISE-Revere Natural Gas_High_average,First Trust ISE-Revere Natural Gas_High_max,First Trust ISE-Revere Natural Gas_High_min,First Trust ISE-Revere Natural Gas_Low_average,First Trust ISE-Revere Natural Gas_Low_max,First Trust ISE-Revere Natural Gas_Low_min,First Trust ISE-Revere Natural Gas_Close_average,First Trust ISE-Revere Natural Gas_Close_max,First Trust ISE-Revere Natural Gas_Close_min
2018-10-21,-2.8843969661248705,-2.8843969661248705,-2.8843969661248705,-2.8199777627087736,-2.8199777627087736,-2.8199777627087736,-2.970218332353357,-2.970218332353357,-2.970218332353357,-2.921112176970272,-2.921112176970272,-2.921112176970272
2018-10-28,-1.8741416518111205,-1.8741416518111205,-1.8741416518111205,-1.7936262100399352,-1.7936262100399352,-1.7936262100399352,-1.5649365013471261,-1.5649365013471261,-1.5649365013471261,-1.4605349838342268,-1.4605349838342268,-1.4605349838342268
2018-11-04,-1.3702350918360737,-1.3702350918360737,-1.3702350918360737,-1.4756071590809292,-1.4756071590809292,-1.4756071590809292,-1.590262754867846,-1.590262754867846,-1.590262754867846,-1.710350287418309,-1.710350287418309,-1.710350287418309
2018-11-11,-1.9088993740769955,-1.9088993740769955,-1.9088993740769955,-1.7839873940314144,-1.7839873940314144,-1.7839873940314144,-1.6066257474532764,-1.6066257474532764,-1.6066257474532764,-1.5304580724000385,-1.5304580724000385,-1.5304580724000385
2018-11-18,-1.7755052219553644,-1.7755052219553644,-1.7755052219553644,-1.809996714097236,-1.809996714097236,-1.809996714097236,-1.6125590975822117,-1.6125590975822117,-1.6125590975822117,-1.6652269680859573,-1.6652269680859573,-1.6652269680859573
2018-11-25,-1.333712395433516,-1.333712395433516,-1.333712395433516,-1.3533532801215045,-1.3533532801215045,-1.3533532801215045,-1.2537609661205875,-1.2537609661205875,-1.2537609661205875,-1.1972042613096456,-1.1972042613096456,-1.1972042613096456
2018-12-02,-1.5927845924451587,-1.5927845924451587,-1.5927845924451587,-1.596310521088217,-1.596310521088217,-1.596310521088217,-1.6197791878766175,-1.6197791878766175,-1.6197791878766175,-1.627382134662493,-1.627382134662493,-1.627382134662493
2018-12-09,-1.7024504713498043,-1.7024504713498043,-1.7024504713498043,-1.7004909233219787,-1.7004909233219787,-1.7004909233219787,-1.7097750757800185,-1.7097750757800185,-1.7097750757800185,-1.7439011896291767,-1.7439011896291767,-1.7439011896291767
2018-12-16,-1.989894174865932,-1.989894174865932,-1.989894174865932,-2.0481386626224043,-2.0481386626224043,-2.0481386626224043,-2.030216208138356,-2.030216208138356,-2.030216208138356,-2.0597096291623354,-2.0597096291623354,-2.0597096291623354
2018-12-23,-1.4982173039950055,-1.4982173039950055,-1.4982173039950055,-1.5398035797177694,-1.5398035797177694,-1.5398035797177694,-1.4504447966494312,-1.4504447966494312,-1.4504447966494312,-1.4012450729404982,-1.4012450729404982,-1.4012450729404982
2018-12-30,-0.8689648333732359,-0.8689648333732359,-0.8689648333732359,-0.7216343143814796,-0.7216343143814796,-0.7216343143814796,-0.7392867143754824,-0.7392867143754824,-0.7392867143754824,-0.6467474773146701,-0.6467474773146701,-0.6467474773146701
2019-01-06,-0.4980799941922717,-0.4980799941922717,-0.4980799941922717,-0.41537830061938774,-0.41537830061938774,-0.41537830061938774,-0.3473210388688943,-0.3473210388688943,-0.3473210388688943,-0.29532505091589406,-0.29532505091589406,-0.29532505091589406
2019-01-13,0.02082743822867238,0.02082743822867238,0.02082743822867238,-0.018004690389733947,-0.018004690389733947,-0.018004690389733947,0.15949654767086585,0.15949654767086585,0.15949654767086585,0.14063217467215788,0.14063217467215788,0.14063217467215788
2019-01-20,-0.22335876129355017,-0.22335876129355017,-0.22335876129355017,-0.2886439602051953,-0.2886439602051953,-0.2886439602051953,-0.14790001690354768,-0.14790001690354768,-0.14790001690354768,-0.16315588337005404,-0.16315588337005404,-0.16315588337005404
2019-01-27,-0.053301844096491205,-0.053301844096491205,-0.053301844096491205,-0.06747281058698765,-0.06747281058698765,-0.06747281058698765,0.010616867298965028,0.010616867298965028,0.010616867298965028,0.11246473921984554,0.11246473921984554,0.11246473921984554
2019-02-03,-0.8263252335752972,-0.8263252335752972,-0.8263252335752972,-0.6930036996979977,-0.6930036996979977,-0.6930036996979977,-0.6388890887801804,-0.6388890887801804,-0.6388890887801804,-0.5112178945179306,-0.5112178945179306,-0.5112178945179306
2019-02-10,0.15360844435454707,0.15360844435454707,0.15360844435454707,0.2434368262600196,0.2434368262600196,0.2434368262600196,0.32657704575501634,0.32657704575501634,0.32657704575501634,0.3670441369638265,0.3670441369638265,0.3670441369638265
2019-02-17,0.34837681184234526,0.34837681184234526,0.34837681184234526,0.35369588306016564,0.35369588306016564,0.35369588306016564,0.5034334727283896,0.5034334727283896,0.5034334727283896,0.40833833924754964,0.40833833924754964,0.40833833924754964
2019-02-24,0.7509953974868981,0.7509953974868981,0.7509953974868981,0.5876938200683719,0.5876938200683719,0.5876938200683719,0.6160786157173295,0.6160786157173295,0.6160786157173295,0.6441339790435165,0.6441339790435165,0.6441339790435165
2019-03-03,-0.2799743540105055,-0.2799743540105055,-0.2799743540105055,-0.24993897169321644,-0.24993897169321644,-0.24993897169321644,-0.08348234474759475,-0.08348234474759475,-0.08348234474759475,-0.1132248403332669,-0.1132248403332669,-0.1132248403332669
2019-03-10,0.4606933020464202,0.4606933020464202,0.4606933020464202,0.5966407995429223,0.5966407995429223,0.5966407995429223,0.5574237537583719,0.5574237537583719,0.5574237537583719,0.6115654744210163,0.6115654744210163,0.6115654744210163
2019-03-17,0.31394561982048624,0.31394561982048624,0.31394561982048624,0.22705340150819583,0.22705340150819583,0.22705340150819583,0.19942041485798984,0.19942041485798984,0.19942041485798984,0.22500671568369301,0.22500671568369301,0.22500671568369301
2019-03-24,1.184973624198917,1.184973624198917,1.184973624198917,1.2239444160905804,1.2239444160905804,1.2239444160905804,1.30890142740275,1.30890142740275,1.30890142740275,1.1249657676865752,1.1249657676865752,1.1249657676865752
2019-03-31,1.2987001837925964,1.2987001837925964,1.2987001837925964,1.3138877532540603,1.3138877532540603,1.3138877532540603,1.3444389336227562,1.3444389336227562,1.3444389336227562,1.2140687985531906,1.2140687985531906,1.2140687985531906
2019-04-07,1.2278268074773961,1.2278268074773961,1.2278268074773961,1.2799251040962445,1.2799251040962445,1.2799251040962445,1.2806894554374064,1.2806894554374064,1.2806894554374064,0.990209013854813,0.990209013854813,0.990209013854813
2019-04-14,0.9902187278833808,0.9902187278833808,0.9902187278833808,1.148076928255753,1.148076928255753,1.148076928255753,0.9295812759431877,0.9295812759431877,0.9295812759431877,1.344941941535431,1.344941941535431,1.344941941535431
2019-04-21,0.1231982044089579,0.1231982044089579,0.1231982044089579,-0.0961480283007539,-0.0961480283007539,-0.0961480283007539,0.1711378710914231,0.1711378710914231,0.1711378710914231,-0.1554019479364412,-0.1554019479364412,-0.1554019479364412
2019-04-28,-1.5216276966453148,-1.5216276966453148,-1.5216276966453148,-1.4060639451456973,-1.4060639451456973,-1.4060639451456973,-1.4717217051856595,-1.4717217051856595,-1.4717217051856595,-1.4680905583734916,-1.4680905583734916,-1.4680905583734916
2019-05-05,-1.1814704669718499,-1.1814704669718499,-1.1814704669718499,-1.462710808155676,-1.462710808155676,-1.462710808155676,-1.5132335531826908,-1.5132335531826908,-1.5132335531826908,-1.8090953148014297,-1.8090953148014297,-1.8090953148014297
2019-05-12,-1.2112509072431705,-1.2112509072431705,-1.2112509072431705,-1.467281884026573,-1.467281884026573,-1.467281884026573,-1.2509019897502867,-1.2509019897502867,-1.2509019897502867,-1.4260913036125884,-1.4260913036125884,-1.4260913036125884
2019-05-19,-2.0198397932025784,-2.0198397932025784,-2.0198397932025784,-2.10412643982396,-2.10412643982396,-2.10412643982396,-2.147560053426554,-2.147560053426554,-2.147560053426554,-2.180011889653532,-2.180011889653532,-2.180011889653532
2019-05-26,-2.1987032898724106,-2.1987032898724106,-2.1987032898724106,-2.1878110180625936,-2.1878110180625936,-2.1878110180625936,-2.1184664310247716,-2.1184664310247716,-2.1184664310247716,-2.115821630187068,-2.115821630187068,-2.115821630187068
2019-06-02,-1.786251779044738,-1.786251779044738,-1.786251779044738,-1.7584322906454493,-1.7584322906454493,-1.7584322906454493,-1.7962717202778906,-1.7962717202778906,-1.7962717202778906,-1.8574077911324767,-1.8574077911324767,-1.8574077911324767
2019-06-09,-1.8931741449911652,-1.8931741449911652,-1.8931741449911652,-1.8144017575633282,-1.8144017575633282,-1.8144017575633282,-1.8211360380966461,-1.8211360380966461,-1.8211360380966461,-1.6951765583597953,-1.6951765583597953,-1.6951765583597953
2019-06-16,-1.15805521505144,-1.15805521505144,-1.15805521505144,-1.2029197418274276,-1.2029197418274276,-1.2029197418274276,-1.167204077184494,-1.167204077184494,-1.167204077184494,-1.2462446052206841,-1.2462446052206841,-1.2462446052206841
2019-06-23,-0.6508880737802386,-0.6508880737802386,-0.6508880737802386,-0.7099306596816062,-0.7099306596816062,-0.7099306596816062,-0.7759469226395915,-0.7759469226395915,-0.7759469226395915,-0.8178795308623469,-0.8178795308623469,-0.8178795308623469
2019-06-30,-0.9141236766196464,-0.9141236766196464,-0.9141236766196464,-0.8870555322144127,-0.8870555322144127,-0.8870555322144127,-0.8767386233465297,-0.8767386233465297,-0.8767386233465297,-0.9587988670797581,-0.9587988670797581,-0.9587988670797581
2019-07-07,-0.8303143494533075,-0.8303143494533075,-0.8303143494533075,-0.9182055473147123,-0.9182055473147123,-0.9182055473147123,-0.954083702050298,-0.954083702050298,-0.954083702050298,-1.0159116160109058,-1.0159116160109058,-1.0159116160109058
2019-07-14,-1.4860952922870962,-1.4860952922870962,-1.4860952922870962,-1.4889017284300234,-1.4889017284300234,-1.4889017284300234,-1.4116713563160963,-1.4116713563160963,-1.4116713563160963,-1.3987384115260344,-1.3987384115260344,-1.3987384115260344
2019-07-21,-1.787609264385884,-1.787609264385884,-1.787609264385884,-1.8657658524673566,-1.8657658524673566,-1.8657658524673566,-1.8900392339090462,-1.8900392339090462,-1.8900392339090462,-1.882114922416302,-1.882114922416302,-1.882114922416302
2019-07-28,-1.7618202407769656,-1.7618202407769656,-1.7618202407769656,-1.8416928371297003,-1.8416928371297003,-1.8416928371297003,-1.8266413433498134,-1.8266413433498134,-1.8266413433498134,-1.8580491437037252,-1.8580491437037252,-1.8580491437037252
2019-08-04,-1.7542695389966292,-1.7542695389966292,-1.7542695389966292,-1.801732849547754,-1.801732849547754,-1.801732849547754,-1.7328461244938367,-1.7328461244938367,-1.7328461244938367,-1.7160131613799179,-1.7160131613799179,-1.7160131613799179
2019-08-11,-1.6178234071453494,-1.6178234071453494,-1.6178234071453494,-1.5050998642160573,-1.5050998642160573,-1.5050998642160573,-1.483875405258845,-1.483875405258845,-1.483875405258845,-1.4043050306506617,-1.4043050306506617,-1.4043050306506617
2019-08-18,-1.6470683589300839,-1.6470683589300839,-1.6470683589300839,-1.6406970379802588,-1.6406970379802588,-1.6406970379802588,-1.622178575427881,-1.622178575427881,-1.622178575427881,-1.6907424905852806,-1.6907424905852806,-1.6907424905852806
2019-08-25,-1.051943635735789,-1.051943635735789,-1.051943635735789,-1.093780564222673,-1.093780564222673,-1.093780564222673,-1.145969796957531,-1.145969796957531,-1.145969796957531,-1.1585399119116562,-1.1585399119116562,-1.1585399119116562
2019-09-01,-0.7673510663705724,-0.7673510663705724,-0.7673510663705724,-0.48508314203738867,-0.48508314203738867,-0.48508314203738867,-0.637544629491581,-0.637544629491581,-0.637544629491581,-0.3524771995612475,-0.3524771995612475,-0.3524771995612475
2019-09-08,0.4225567601300922,0.4225567601300922,0.4225567601300922,0.648698140221924,0.648698140221924,0.648698140221924,0.38980171524915413,0.38980171524915413,0.38980171524915413,0.7741621321885898,0.7741621321885898,0.7741621321885898
2019-09-15,-0.0833214522060687,-0.0833214522060687,-0.0833214522060687,-0.13317013555275897,-0.13317013555275897,-0.13317013555275897,0.011479387179446061,0.011479387179446061,0.011479387179446061,-0.009611611566145139,-0.009611611566145139,-0.009611611566145139
2019-09-22,-0.7114368911695899,-0.7114368911695899,-0.7114368911695899,-0.772622808683705,-0.772622808683705,-0.772622808683705,-0.6354053540896671,-0.6354053540896671,-0.6354053540896671,-0.7076308866962018,-0.7076308866962018,-0.7076308866962018
2019-09-29,-1.0637029631268495,-1.0637029631268495,-1.0637029631268495,-1.1471775432419984,-1.1471775432419984,-1.1471775432419984,-1.212688768079048,-1.212688768079048,-1.212688768079048,-1.2546157734028172,-1.2546157734028172,-1.2546157734028172
2019-10-06,-1.523985531233278,-1.523985531233278,-1.523985531233278,-1.5191569199946173,-1.5191569199946173,-1.5191569199946173,-1.6167145699412144,-1.6167145699412144,-1.6167145699412144,-1.4154074501137812,-1.4154074501137812,-1.4154074501137812
2019-10-13,-1.751154401291675,-1.751154401291675,-1.751154401291675,-1.5729102628079035,-1.5729102628079035,-1.5729102628079035,-1.600506250702405,-1.600506250702405,-1.600506250702405,-1.4548753932452525,-1.4548753932452525,-1.4548753932452525
2019-10-20,-0.6884614692765059,-0.6884614692765059,-0.6884614692765059,-0.618527404528732,-0.618527404528732,-0.618527404528732,-0.7841921487246549,-0.7841921487246549,-0.7841921487246549,-0.868435505839939,-0.868435505839939,-0.868435505839939
2019-10-27,-0.412625546224101,-0.412625546224101,-0.412625546224101,0.012904580642196671,0.012904580642196671,0.012904580642196671,-0.19396049103982846,-0.19396049103982846,-0.19396049103982846,0.06422900642790914,0.06422900642790914,0.06422900642790914
2019-11-03,-0.037987929472409115,-0.037987929472409115,-0.037987929472409115,-0.13582635172911434,-0.13582635172911434,-0.13582635172911434,-0.07036180060908973,-0.07036180060908973,-0.07036180060908973,-0.2675808476537135,-0.2675808476537135,-0.2675808476537135
2019-11-10,-0.4719584726876536,-0.4719584726876536,-0.4719584726876536,-0.6030580083968733,-0.6030580083968733,-0.6030580083968733,-0.7491803749803201,-0.7491803749803201,-0.7491803749803201,-0.8076407356075204,-0.8076407356075204,-0.8076407356075204
2019-11-17,-1.0306240936031066,-1.0306240936031066,-1.0306240936031066,-0.8342048695780493,-0.8342048695780493,-0.8342048695780493,-0.8075808612351753,-0.8075808612351753,-0.8075808612351753,-0.6304778026422861,-0.6304778026422861,-0.6304778026422861
2019-11-24,-0.9779020919066702,-0.9779020919066702,-0.9779020919066702,-1.0320282005821817,-1.0320282005821817,-1.0320282005821817,-1.0086185676880992,-1.0086185676880992,-1.0086185676880992,-1.0383326164499476,-1.0383326164499476,-1.0383326164499476
2019-12-01,-0.6188288527217531,-0.6188288527217531,-0.6188288527217531,-0.34853405731890524,-0.34853405731890524,-0.34853405731890524,-0.47670075471578804,-0.47670075471578804,-0.47670075471578804,-0.26199735838041405,-0.26199735838041405,-0.26199735838041405
2019-12-08,0.20614346638711467,0.20614346638711467,0.20614346638711467,0.46955803164973936,0.46955803164973936,0.46955803164973936,0.4568326304294488,0.4568326304294488,0.4568326304294488,0.5338774358094919,0.5338774358094919,0.5338774358094919
2019-12-15,1.8310674956137731,1.8310674956137731,1.8310674956137731,1.9996977165270662,1.9996977165270662,1.9996977165270662,1.9658150040951285,1.9658150040951285,1.9658150040951285,2.1398992461469293,2.1398992461469293,2.1398992461469293
2019-12-22,1.9253174443464973,1.9253174443464973,1.9253174443464973,1.60355787014286,1.60355787014286,1.60355787014286,1.9205261510436467,1.9205261510436467,1.9205261510436467,1.5696701266199728,1.5696701266199728,1.5696701266199728
2019-12-29,1.8992041311057297,1.8992041311057297,1.8992041311057297,1.6761502329705114,1.6761502329705114,1.6761502329705114,1.7660564325621333,1.7660564325621333,1.7660564325621333,1.629062968042106,1.629062968042106,1.629062968042106
