Date,First Trust NASDAQ Rising Dividend AchieversEtf_Open_average,First Trust NASDAQ Rising Dividend AchieversEtf_Open_max,First Trust NASDAQ Rising Dividend AchieversEtf_Open_min,First Trust NASDAQ Rising Dividend AchieversEtf_High_average,First Trust NASDAQ Rising Dividend AchieversEtf_High_max,First Trust NASDAQ Rising Dividend AchieversEtf_High_min,First Trust NASDAQ Rising Dividend AchieversEtf_Low_average,First Trust NASDAQ Rising Dividend AchieversEtf_Low_max,First Trust NASDAQ Rising Dividend AchieversEtf_Low_min,First Trust NASDAQ Rising Dividend AchieversEtf_Close_average,First Trust NASDAQ Rising Dividend AchieversEtf_Close_max,First Trust NASDAQ Rising Dividend AchieversEtf_Close_min
2018-08-05,0.8686077903374578,0.8686077903374578,0.8686077903374578,0.8039637009921801,0.8039637009921801,0.8039637009921801,0.7495732872417911,0.7495732872417911,0.7495732872417911,0.7626718737357822,0.7626718737357822,0.7626718737357822
2018-08-12,0.8230926505356154,0.8230926505356154,0.8230926505356154,1.381904908077842,1.381904908077842,1.381904908077842,1.0960258530994662,1.0960258530994662,1.0960258530994662,1.258339416057817,1.258339416057817,1.258339416057817
2018-08-19,1.7833644559746809,1.7833644559746809,1.7833644559746809,2.1401718541856236,2.1401718541856236,2.1401718541856236,1.9462975286063595,1.9462975286063595,1.9462975286063595,2.0675165848241006,2.0675165848241006,2.0675165848241006
2018-08-26,1.9054649488123265,1.9054649488123265,1.9054649488123265,2.13024801682463,2.13024801682463,2.13024801682463,1.9534547123027026,1.9534547123027026,1.9534547123027026,2.1455421908893486,2.1455421908893486,2.1455421908893486
2018-09-02,1.4325760162097696,1.4325760162097696,1.4325760162097696,1.6852384373139613,1.6852384373139613,1.6852384373139613,1.5786555840849656,1.5786555840849656,1.5786555840849656,1.502059942422232,1.502059942422232,1.502059942422232
2018-09-09,1.2833206268186634,1.2833206268186634,1.2833206268186634,1.3893676532491908,1.3893676532491908,1.3893676532491908,1.39328770212843,1.39328770212843,1.39328770212843,1.4417143468810592,1.4417143468810592,1.4417143468810592
2018-09-16,2.224459848453656,2.224459848453656,2.224459848453656,2.0246404575432795,2.0246404575432795,2.0246404575432795,2.124718432746249,2.124718432746249,2.124718432746249,1.9638388747736861,1.9638388747736861,1.9638388747736861
2018-09-23,1.1128340816663502,1.1128340816663502,1.1128340816663502,1.2091908707502885,1.2091908707502885,1.2091908707502885,1.1009032734552044,1.1009032734552044,1.1009032734552044,1.2029540835226895,1.2029540835226895,1.2029540835226895
2018-09-30,1.221635726379982,1.221635726379982,1.221635726379982,1.075576017569102,1.075576017569102,1.075576017569102,0.6464168353476764,0.6464168353476764,0.6464168353476764,0.6804639600465108,0.6804639600465108,0.6804639600465108
2018-10-07,-1.599844648202437,-1.599844648202437,-1.599844648202437,-1.7670714576419226,-1.7670714576419226,-1.7670714576419226,-2.2617347190556933,-2.2617347190556933,-2.2617347190556933,-1.8469632206659767,-1.8469632206659767,-1.8469632206659767
2018-10-14,-1.2864091548075816,-1.2864091548075816,-1.2864091548075816,-1.2992136509149874,-1.2992136509149874,-1.2992136509149874,-1.258325461092121,-1.258325461092121,-1.258325461092121,-1.4223791119147906,-1.4223791119147906,-1.4223791119147906
2018-10-21,-2.8392664204202194,-2.8392664204202194,-2.8392664204202194,-2.8324871319507157,-2.8324871319507157,-2.8324871319507157,-2.88738952662126,-2.88738952662126,-2.88738952662126,-2.8286613523481576,-2.8286613523481576,-2.8286613523481576
2018-10-28,-0.9646272913882852,-0.9646272913882852,-0.9646272913882852,-0.9749027603584166,-0.9749027603584166,-0.9749027603584166,-1.2267352295408662,-1.2267352295408662,-1.2267352295408662,-1.1990486916754886,-1.1990486916754886,-1.1990486916754886
2018-11-04,-0.4176429588777492,-0.4176429588777492,-0.4176429588777492,-0.52888165822161,-0.52888165822161,-0.52888165822161,-0.5222941918848744,-0.5222941918848744,-0.5222941918848744,-0.5180004999086115,-0.5180004999086115,-0.5180004999086115
2018-11-11,-1.5182318488335398,-1.5182318488335398,-1.5182318488335398,-1.396210000750968,-1.396210000750968,-1.396210000750968,-1.2935345682368116,-1.2935345682368116,-1.2935345682368116,-1.2217387061271516,-1.2217387061271516,-1.2217387061271516
2018-11-18,-2.09751427708124,-2.09751427708124,-2.09751427708124,-2.0046516080199828,-2.0046516080199828,-2.0046516080199828,-1.7750943291339942,-1.7750943291339942,-1.7750943291339942,-1.9435589164707356,-1.9435589164707356,-1.9435589164707356
2018-11-25,-0.9779479457634936,-0.9779479457634936,-0.9779479457634936,-0.899147832440401,-0.899147832440401,-0.899147832440401,-0.775057411659392,-0.775057411659392,-0.775057411659392,-0.7587845929738309,-0.7587845929738309,-0.7587845929738309
2018-12-02,-1.820700913270849,-1.820700913270849,-1.820700913270849,-1.6741419954972523,-1.6741419954972523,-1.6741419954972523,-2.0160498931546753,-2.0160498931546753,-2.0160498931546753,-2.1479940912214954,-2.1479940912214954,-2.1479940912214954
2018-12-09,-2.2740667674809796,-2.2740667674809796,-2.2740667674809796,-2.2467377090303087,-2.2467377090303087,-2.2467377090303087,-2.0472894331676215,-2.0472894331676215,-2.0472894331676215,-2.176414020126735,-2.176414020126735,-2.176414020126735
2018-12-16,-2.594797866827684,-2.594797866827684,-2.594797866827684,-2.5552693572069485,-2.5552693572069485,-2.5552693572069485,-2.577574815744434,-2.577574815744434,-2.577574815744434,-2.649284708424468,-2.649284708424468,-2.649284708424468
2018-12-23,-1.932129344494207,-1.932129344494207,-1.932129344494207,-1.9578434845367387,-1.9578434845367387,-1.9578434845367387,-1.8236430002228785,-1.8236430002228785,-1.8236430002228785,-1.834916161964996,-1.834916161964996,-1.834916161964996
2018-12-30,-1.7004638496242122,-1.7004638496242122,-1.7004638496242122,-1.5988365700284306,-1.5988365700284306,-1.5988365700284306,-1.5169811934961266,-1.5169811934961266,-1.5169811934961266,-1.3931674203692699,-1.3931674203692699,-1.3931674203692699
2019-01-06,-0.9710105255117205,-0.9710105255117205,-0.9710105255117205,-0.9916965491786479,-0.9916965491786479,-0.9916965491786479,-0.8681317442904238,-0.8681317442904238,-0.8681317442904238,-0.8115647549064062,-0.8115647549064062,-0.8115647549064062
2019-01-13,-0.33823643280685245,-0.33823643280685245,-0.33823643280685245,-0.29998741917007243,-0.29998741917007243,-0.29998741917007243,-0.25731500474409946,-0.25731500474409946,-0.25731500474409946,-0.16259845077924323,-0.16259845077924323,-0.16259845077924323
2019-01-20,-0.09545621140100088,-0.09545621140100088,-0.09545621140100088,-0.11072430957354767,-0.11072430957354767,-0.11072430957354767,0.036984497914022654,0.036984497914022654,0.036984497914022654,0.004642716751929255,0.004642716751929255,0.004642716751929255
2019-01-27,0.2180730631685646,0.2180730631685646,0.2180730631685646,0.15767721329300327,0.15767721329300327,0.15767721329300327,0.28348640737549075,0.28348640737549075,0.28348640737549075,0.21112437970893677,0.21112437970893677,0.21112437970893677
2019-02-03,0.22292991369750845,0.22292991369750845,0.22292991369750845,0.21821943910638303,0.21821943910638303,0.21821943910638303,0.2984083248910882,0.2984083248910882,0.2984083248910882,0.3224917786860946,0.3224917786860946,0.3224917786860946
2019-02-10,0.8251498746700711,0.8251498746700711,0.8251498746700711,0.900777199461517,0.900777199461517,0.900777199461517,1.0058752542809568,1.0058752542809568,1.0058752542809568,0.9961981083217859,0.9961981083217859,0.9961981083217859
2019-02-17,0.9878096485023261,0.9878096485023261,0.9878096485023261,1.0666980959293362,1.0666980959293362,1.0666980959293362,1.1429988861944609,1.1429988861944609,1.1429988861944609,1.1115453233983474,1.1115453233983474,1.1115453233983474
2019-02-24,1.2627171399475976,1.2627171399475976,1.2627171399475976,1.2886002552678804,1.2886002552678804,1.2886002552678804,1.2100162552892053,1.2100162552892053,1.2100162552892053,1.1899377058374159,1.1899377058374159,1.1899377058374159
2019-03-03,0.5002225064605899,0.5002225064605899,0.5002225064605899,0.4575848670784593,0.4575848670784593,0.4575848670784593,0.5927873264626955,0.5927873264626955,0.5927873264626955,0.5644527041308236,0.5644527041308236,0.5644527041308236
2019-03-10,0.9764984761766808,0.9764984761766808,0.9764984761766808,1.0423121890794853,1.0423121890794853,1.0423121890794853,1.0703818121674429,1.0703818121674429,1.0703818121674429,1.0312043004242843,1.0312043004242843,1.0312043004242843
2019-03-17,0.9530352099980292,0.9530352099980292,0.9530352099980292,0.8604458838630465,0.8604458838630465,0.8604458838630465,0.5535035431477986,0.5535035431477986,0.5535035431477986,0.4670477759994215,0.4670477759994215,0.4670477759994215
2019-03-24,0.6874631334302649,0.6874631334302649,0.6874631334302649,0.6443898815980973,0.6443898815980973,0.6443898815980973,0.7523150960781285,0.7523150960781285,0.7523150960781285,0.701683451723113,0.701683451723113,0.701683451723113
2019-03-31,1.3937863171266185,1.3937863171266185,1.3937863171266185,1.3974089839554553,1.3974089839554553,1.3974089839554553,1.4303565300443024,1.4303565300443024,1.4303565300443024,1.399343391756482,1.399343391756482,1.399343391756482
2019-04-07,1.367180273382343,1.367180273382343,1.367180273382343,1.4509032447336987,1.4509032447336987,1.4509032447336987,1.3790016825810538,1.3790016825810538,1.3790016825810538,1.3575268337299027,1.3575268337299027,1.3575268337299027
2019-04-14,1.3466277180926862,1.3466277180926862,1.3466277180926862,1.3216600788880886,1.3216600788880886,1.3216600788880886,1.3361664702615115,1.3361664702615115,1.3361664702615115,1.3063687478308825,1.3063687478308825,1.3063687478308825
2019-04-21,1.2077889095505856,1.2077889095505856,1.2077889095505856,1.2686177455155572,1.2686177455155572,1.2686177455155572,1.1955803373308436,1.1955803373308436,1.1955803373308436,1.2593690143809741,1.2593690143809741,1.2593690143809741
2019-04-28,1.270634647323772,1.270634647323772,1.270634647323772,1.2899725138837645,1.2899725138837645,1.2899725138837645,1.2489278978841272,1.2489278978841272,1.2489278978841272,1.2676349857608287,1.2676349857608287,1.2676349857608287
2019-05-05,0.6469753065470254,0.6469753065470254,0.6469753065470254,0.6933367406595079,0.6933367406595079,0.6933367406595079,0.4382154752713413,0.4382154752713413,0.4382154752713413,0.70937080697459,0.70937080697459,0.70937080697459
2019-05-12,0.142341026383001,0.142341026383001,0.142341026383001,0.27696484035133767,0.27696484035133767,0.27696484035133767,0.2266847373653849,0.2266847373653849,0.2266847373653849,0.10231791435367962,0.10231791435367962,0.10231791435367962
2019-05-19,-0.4360295644639986,-0.4360295644639986,-0.4360295644639986,-0.5411468483730238,-0.5411468483730238,-0.5411468483730238,-0.48699407410761497,-0.48699407410761497,-0.48699407410761497,-0.599557485117066,-0.599557485117066,-0.599557485117066
2019-05-26,-1.5944277412218852,-1.5944277412218852,-1.5944277412218852,-1.6126192346600299,-1.6126192346600299,-1.6126192346600299,-1.59276996733405,-1.59276996733405,-1.59276996733405,-1.7167360676397414,-1.7167360676397414,-1.7167360676397414
2019-06-02,-0.27692548651374943,-0.27692548651374943,-0.27692548651374943,-0.1571956184400368,-0.1571956184400368,-0.1571956184400368,-0.1161070506254316,-0.1161070506254316,-0.1161070506254316,-0.13722266230250652,-0.13722266230250652,-0.13722266230250652
2019-06-09,-0.08970169590030033,-0.08970169590030033,-0.08970169590030033,-0.23410111964569777,-0.23410111964569777,-0.23410111964569777,-0.11322329833285426,-0.11322329833285426,-0.11322329833285426,-0.16939849519290542,-0.16939849519290542,-0.16939849519290542
2019-06-16,0.714432692737355,0.714432692737355,0.714432692737355,0.6312662519323903,0.6312662519323903,0.6312662519323903,0.7781866836701304,0.7781866836701304,0.7781866836701304,0.5919356317898424,0.5919356317898424,0.5919356317898424
2019-06-23,0.8741672752681999,0.8741672752681999,0.8741672752681999,0.8082410809977179,0.8082410809977179,0.8082410809977179,0.9271409781969736,0.9271409781969736,0.9271409781969736,0.8226447873997661,0.8226447873997661,0.8226447873997661
2019-06-30,1.0845168869439712,1.0845168869439712,1.0845168869439712,1.089300788412867,1.089300788412867,1.089300788412867,1.0698909654336828,1.0698909654336828,1.0698909654336828,1.0919753626828905,1.0919753626828905,1.0919753626828905
2019-07-07,1.1114312567134446,1.1114312567134446,1.1114312567134446,1.2069823941188997,1.2069823941188997,1.2069823941188997,1.2281050540674465,1.2281050540674465,1.2281050540674465,1.2373341919526377,1.2373341919526377,1.2373341919526377
2019-07-14,1.2860951659426823,1.2860951659426823,1.2860951659426823,1.2793607166199181,1.2793607166199181,1.2793607166199181,1.2446300383972084,1.2446300383972084,1.2446300383972084,1.0418586279027926,1.0418586279027926,1.0418586279027926
2019-07-21,1.9561086201719968,1.9561086201719968,1.9561086201719968,1.9749773014146146,1.9749773014146146,1.9749773014146146,1.9104048849882005,1.9104048849882005,1.9104048849882005,1.8900462171057058,1.8900462171057058,1.8900462171057058
2019-07-28,0.6825829876551062,0.6825829876551062,0.6825829876551062,0.563709678524902,0.563709678524902,0.563709678524902,0.3033379086827312,0.3033379086827312,0.3033379086827312,0.4259360719171516,0.4259360719171516,0.4259360719171516
2019-08-04,-0.06182999415544106,-0.06182999415544106,-0.06182999415544106,-0.15920607538703854,-0.15920607538703854,-0.15920607538703854,-0.3032036925806198,-0.3032036925806198,-0.3032036925806198,-0.19563754688707438,-0.19563754688707438,-0.19563754688707438
2019-08-11,-1.262044298543787,-1.262044298543787,-1.262044298543787,-0.9565726399674886,-0.9565726399674886,-0.9565726399674886,-1.1328124128815122,-1.1328124128815122,-1.1328124128815122,-0.8447998023254241,-0.8447998023254241,-0.8447998023254241
2019-08-18,-0.49528074383323273,-0.49528074383323273,-0.49528074383323273,-0.5122622480616563,-0.5122622480616563,-0.5122622480616563,-1.1770560786591666,-1.1770560786591666,-1.1770560786591666,-1.2426005622643475,-1.2426005622643475,-1.2426005622643475
2019-08-25,-0.14828590580332388,-0.14828590580332388,-0.14828590580332388,-0.21996491725599246,-0.21996491725599246,-0.21996491725599246,-0.193808813718847,-0.193808813718847,-0.193808813718847,-0.22727477969936455,-0.22727477969936455,-0.22727477969936455
2019-09-01,0.669009519969598,0.669009519969598,0.669009519969598,0.688509149680506,0.688509149680506,0.688509149680506,0.836244186551043,0.836244186551043,0.836244186551043,0.6877823048766858,0.6877823048766858,0.6877823048766858
2019-09-08,1.847287710684172,1.847287710684172,1.847287710684172,1.7790816471148694,1.7790816471148694,1.7790816471148694,1.8375260413529093,1.8375260413529093,1.8375260413529093,1.6981263359626233,1.6981263359626233,1.6981263359626233
2019-09-15,1.5287202044849595,1.5287202044849595,1.5287202044849595,1.5022025438785662,1.5022025438785662,1.5022025438785662,1.3619783065389546,1.3619783065389546,1.3619783065389546,1.2323024242044205,1.2323024242044205,1.2323024242044205
2019-09-22,0.9949422787359095,0.9949422787359095,0.9949422787359095,0.9968891417071145,0.9968891417071145,0.9968891417071145,0.7858939450033946,0.7858939450033946,0.7858939450033946,0.8220479271085237,0.8220479271085237,0.8220479271085237
2019-09-29,0.07626423069026285,0.07626423069026285,0.07626423069026285,0.28740339575198065,0.28740339575198065,0.28740339575198065,0.2548389967345899,0.2548389967345899,0.2548389967345899,0.45685727973837825,0.45685727973837825,0.45685727973837825
2019-10-06,0.6630753180534436,0.6630753180534436,0.6630753180534436,0.9367600015620353,0.9367600015620353,0.9367600015620353,0.8239228140918533,0.8239228140918533,0.8239228140918533,0.8179512071973801,0.8179512071973801,0.8179512071973801
2019-10-13,1.2650738392233496,1.2650738392233496,1.2650738392233496,1.2492584859386162,1.2492584859386162,1.2492584859386162,1.2494039224639368,1.2494039224639368,1.2494039224639368,1.3042706168618414,1.3042706168618414,1.3042706168618414
2019-10-20,1.819398919587249,1.819398919587249,1.819398919587249,2.029511142282777,2.029511142282777,2.029511142282777,1.887938662494434,1.887938662494434,1.887938662494434,2.0610182362069853,2.0610182362069853,2.0610182362069853
2019-10-27,1.9987992795438005,1.9987992795438005,1.9987992795438005,2.0948922191363364,2.0948922191363364,2.0948922191363364,2.0123849279493355,2.0123849279493355,2.0123849279493355,2.1255849357405583,2.1255849357405583,2.1255849357405583
2019-11-03,2.421049971753833,2.421049971753833,2.421049971753833,2.4061346326520257,2.4061346326520257,2.4061346326520257,2.2661595229296516,2.2661595229296516,2.2661595229296516,2.381988993543334,2.381988993543334,2.381988993543334
2019-11-10,2.093111345863842,2.093111345863842,2.093111345863842,2.0339223420014765,2.0339223420014765,2.0339223420014765,2.0365729214577675,2.0365729214577675,2.0365729214577675,1.9970653070838271,1.9970653070838271,1.9970653070838271
2019-11-17,1.5952685645955105,1.5952685645955105,1.5952685645955105,1.565080263538043,1.565080263538043,1.565080263538043,1.5570924792197005,1.5570924792197005,1.5570924792197005,1.527318847019171,1.527318847019171,1.527318847019171
2019-11-24,1.7673996729631836,1.7673996729631836,1.7673996729631836,1.7250273906604174,1.7250273906604174,1.7250273906604174,1.7137910712208284,1.7137910712208284,1.7137910712208284,1.6246391451530693,1.6246391451530693,1.6246391451530693
2019-12-01,1.4515184600525994,1.4515184600525994,1.4515184600525994,1.5021626518088582,1.5021626518088582,1.5021626518088582,1.4855541805872563,1.4855541805872563,1.4855541805872563,1.4799797473574392,1.4799797473574392,1.4799797473574392
2019-12-08,1.6924463141741999,1.6924463141741999,1.6924463141741999,1.7644367600795114,1.7644367600795114,1.7644367600795114,1.6029718771967358,1.6029718771967358,1.6029718771967358,1.5790866928607645,1.5790866928607645,1.5790866928607645
2019-12-15,1.7234863950437784,1.7234863950437784,1.7234863950437784,1.724521162427294,1.724521162427294,1.724521162427294,1.7212875929446694,1.7212875929446694,1.7212875929446694,1.6939557638711642,1.6939557638711642,1.6939557638711642
2019-12-22,1.6169690480050476,1.6169690480050476,1.6169690480050476,1.567603381259018,1.567603381259018,1.567603381259018,1.532907670491595,1.532907670491595,1.532907670491595,1.5097334310032815,1.5097334310032815,1.5097334310032815
2019-12-29,1.296387458875139,1.296387458875139,1.296387458875139,1.300742101359919,1.300742101359919,1.300742101359919,1.2847427337232251,1.2847427337232251,1.2847427337232251,1.2772057352327584,1.2772057352327584,1.2772057352327584
