Date,Franklin LibertyQ Global Equity_Open_average,Franklin LibertyQ Global Equity_Open_max,Franklin LibertyQ Global Equity_Open_min,Franklin LibertyQ Global Equity_High_average,Franklin LibertyQ Global Equity_High_max,Franklin LibertyQ Global Equity_High_min,Franklin LibertyQ Global Equity_Low_average,Franklin LibertyQ Global Equity_Low_max,Franklin LibertyQ Global Equity_Low_min,Franklin LibertyQ Global Equity_Close_average,Franklin LibertyQ Global Equity_Close_max,Franklin LibertyQ Global Equity_Close_min
2018-06-17,-0.36957866301012865,-0.36957866301012865,-0.36957866301012865,-0.4430234100906452,-0.4430234100906452,-0.4430234100906452,-0.29311664712945695,-0.29311664712945695,-0.29311664712945695,-0.37082171516583795,-0.37082171516583795,-0.37082171516583795
2018-06-24,-1.5634438043935253,-1.5634438043935253,-1.5634438043935253,-1.6032588432831616,-1.6032588432831616,-1.6032588432831616,-1.4449573354681613,-1.4449573354681613,-1.4449573354681613,-1.510383281896137,-1.510383281896137,-1.510383281896137
2018-07-01,0.009970284024319024,0.009970284024319024,0.009970284024319024,-0.09164900691416811,-0.09164900691416811,-0.09164900691416811,0.09174676649970324,0.09174676649970324,0.09174676649970324,-0.007136915558011073,-0.007136915558011073,-0.007136915558011073
2018-07-08,0.4575748453542847,0.4575748453542847,0.4575748453542847,0.34191812249876513,0.34191812249876513,0.34191812249876513,0.48724693887657133,0.48724693887657133,0.48724693887657133,0.3852486038241225,0.3852486038241225,0.3852486038241225
2018-07-15,0.41827360926375723,0.41827360926375723,0.41827360926375723,0.3060800488386868,0.3060800488386868,0.3060800488386868,0.13080705710303167,0.13080705710303167,0.13080705710303167,0.20835711632041629,0.20835711632041629,0.20835711632041629
2018-07-22,0.8585602779926605,0.8585602779926605,0.8585602779926605,0.7475078577547746,0.7475078577547746,0.7475078577547746,0.8828499582620662,0.8828499582620662,0.8828499582620662,0.7781265363217095,0.7781265363217095,0.7781265363217095
2018-07-29,0.9718870877938709,0.9718870877938709,0.9718870877938709,1.088174435643949,1.088174435643949,1.088174435643949,0.9961131475065329,0.9961131475065329,0.9961131475065329,1.116380307589049,1.116380307589049,1.116380307589049
2018-08-05,-0.03941139120606332,-0.03941139120606332,-0.03941139120606332,-0.14874719017971913,-0.14874719017971913,-0.14874719017971913,-0.013127316611729842,-0.013127316611729842,-0.013127316611729842,-0.12400805240057007,-0.12400805240057007,-0.12400805240057007
2018-08-12,1.7058821575737404,1.7058821575737404,1.7058821575737404,1.6272934056557908,1.6272934056557908,1.6272934056557908,1.349298576980438,1.349298576980438,1.349298576980438,1.2576091657489867,1.2576091657489867,1.2576091657489867
2018-08-19,2.0709096436206824,2.0709096436206824,2.0709096436206824,2.0161329293343644,2.0161329293343644,2.0161329293343644,2.176265217724548,2.176265217724548,2.176265217724548,2.1144959471461138,2.1144959471461138,2.1144959471461138
2018-08-26,1.1675252150755266,1.1675252150755266,1.1675252150755266,1.1294668775462846,1.1294668775462846,1.1294668775462846,1.2336470148451275,1.2336470148451275,1.2336470148451275,1.1899357095765404,1.1899357095765404,1.1899357095765404
2018-09-02,0.2996892339302914,0.2996892339302914,0.2996892339302914,0.26175804858059426,0.26175804858059426,0.26175804858059426,0.3541695571191459,0.3541695571191459,0.3541695571191459,0.3058366074435008,0.3058366074435008,0.3058366074435008
2018-09-09,1.099723800076094,1.099723800076094,1.099723800076094,1.079563192843348,1.079563192843348,1.079563192843348,0.6638041704125912,0.6638041704125912,0.6638041704125912,0.6372413642812127,0.6372413642812127,0.6372413642812127
2018-09-16,1.3142462466363594,1.3142462466363594,1.3142462466363594,1.3141768594713235,1.3141768594713235,1.3141768594713235,1.4481651384617105,1.4481651384617105,1.4481651384617105,1.4471026676751848,1.4471026676751848,1.4471026676751848
2018-09-23,1.2723070503517733,1.2723070503517733,1.2723070503517733,1.254868225007155,1.254868225007155,1.254868225007155,1.3879449390087364,1.3879449390087364,1.3879449390087364,1.3762908780812093,1.3762908780812093,1.3762908780812093
2018-09-30,-0.45236653403162536,-0.45236653403162536,-0.45236653403162536,-0.4742325728348961,-0.4742325728348961,-0.4742325728348961,-0.345633868379224,-0.345633868379224,-0.345633868379224,-0.3856460469863865,-0.3856460469863865,-0.3856460469863865
2018-10-07,-1.585440898878836,-1.585440898878836,-1.585440898878836,-1.607827587339067,-1.607827587339067,-1.607827587339067,-1.4949230023196936,-1.4949230023196936,-1.4949230023196936,-1.549993538812586,-1.549993538812586,-1.549993538812586
2018-10-14,-2.1627310651775953,-2.1627310651775953,-2.1627310651775953,-2.1769342407170407,-2.1769342407170407,-2.1769342407170407,-2.1561720072979176,-2.1561720072979176,-2.1561720072979176,-2.169518644388505,-2.169518644388505,-2.169518644388505
2018-10-21,-2.536348817065132,-2.536348817065132,-2.536348817065132,-2.540534600759778,-2.540534600759778,-2.540534600759778,-2.5459341751260163,-2.5459341751260163,-2.5459341751260163,-2.5494567206702268,-2.5494567206702268,-2.5494567206702268
2018-10-28,-1.1835208348682515,-1.1835208348682515,-1.1835208348682515,-1.0324663314339262,-1.0324663314339262,-1.0324663314339262,-1.1696635821010635,-1.1696635821010635,-1.1696635821010635,-1.0146830209919349,-1.0146830209919349,-1.0146830209919349
2018-11-04,-1.084354986616941,-1.084354986616941,-1.084354986616941,-1.113502834664152,-1.113502834664152,-1.113502834664152,-1.071147154848285,-1.071147154848285,-1.071147154848285,-1.1006599943016486,-1.1006599943016486,-1.1006599943016486
2018-11-11,-0.8545618764137074,-0.8545618764137074,-0.8545618764137074,-0.8780756136060851,-0.8780756136060851,-0.8780756136060851,-0.8463208561741594,-0.8463208561741594,-0.8463208561741594,-0.8700103716138292,-0.8700103716138292,-0.8700103716138292
2018-11-18,-1.3119752477091993,-1.3119752477091993,-1.3119752477091993,-1.3355309153996044,-1.3355309153996044,-1.3355309153996044,-1.3179265627039018,-1.3179265627039018,-1.3179265627039018,-1.3418022405046643,-1.3418022405046643,-1.3418022405046643
2018-11-25,-0.3478197554916102,-0.3478197554916102,-0.3478197554916102,-0.36436095317650274,-0.36436095317650274,-0.36436095317650274,-0.33338846164485586,-0.33338846164485586,-0.33338846164485586,-0.35021288805479395,-0.35021288805479395,-0.35021288805479395
2018-12-02,-1.415836827732807,-1.415836827732807,-1.415836827732807,-1.2479464824385467,-1.2479464824385467,-1.2479464824385467,-1.4322546514880328,-1.4322546514880328,-1.4322546514880328,-1.2602395523293213,-1.2602395523293213,-1.2602395523293213
2018-12-09,-1.2162144246753113,-1.2162144246753113,-1.2162144246753113,-1.2761362274646466,-1.2761362274646466,-1.2761362274646466,-1.5448888956592366,-1.5448888956592366,-1.5448888956592366,-1.6054958699822484,-1.6054958699822484,-1.6054958699822484
2018-12-16,-2.5822176983728067,-2.5822176983728067,-2.5822176983728067,-2.3974905242608218,-2.3974905242608218,-2.3974905242608218,-2.509073902068611,-2.509073902068611,-2.509073902068611,-2.434476151795302,-2.434476151795302,-2.434476151795302
2018-12-23,-1.3754018819034934,-1.3754018819034934,-1.3754018819034934,-1.578252484552234,-1.578252484552234,-1.578252484552234,-1.3314965601883229,-1.3314965601883229,-1.3314965601883229,-1.4208706191253122,-1.4208706191253122,-1.4208706191253122
2018-12-30,-0.9748705173590727,-0.9748705173590727,-0.9748705173590727,-0.8890748658732912,-0.8890748658732912,-0.8890748658732912,-0.9393809526573532,-0.9393809526573532,-0.9393809526573532,-0.777210066275588,-0.777210066275588,-0.777210066275588
2019-01-06,-0.29338990690308986,-0.29338990690308986,-0.29338990690308986,-0.44877646693777384,-0.44877646693777384,-0.44877646693777384,-0.26310342196176134,-0.26310342196176134,-0.26310342196176134,-0.36285387927456736,-0.36285387927456736,-0.36285387927456736
2019-01-13,0.3574773701369389,0.3574773701369389,0.3574773701369389,0.2941585786764933,0.2941585786764933,0.2941585786764933,0.38502291475865585,0.38502291475865585,0.38502291475865585,0.3304683176932717,0.3304683176932717,0.3304683176932717
2019-01-20,0.2828619064697878,0.2828619064697878,0.2828619064697878,0.23870875978103234,0.23870875978103234,0.23870875978103234,0.31054775748385693,0.31054775748385693,0.31054775748385693,0.27853850428447025,0.27853850428447025,0.27853850428447025
2019-01-27,0.9070532739834817,0.9070532739834817,0.9070532739834817,0.9687275071849077,0.9687275071849077,0.9687275071849077,0.9310263822834346,0.9310263822834346,0.9310263822834346,0.9559728929316865,0.9559728929316865,0.9559728929316865
2019-02-03,1.002490235548029,1.002490235548029,1.002490235548029,1.0565643804981426,1.0565643804981426,1.0565643804981426,0.9320956087886499,0.9320956087886499,0.9320956087886499,0.936908640594452,0.936908640594452,0.936908640594452
2019-02-10,1.281767102857375,1.281767102857375,1.281767102857375,1.4566241592253413,1.4566241592253413,1.4566241592253413,0.9895866005061786,0.9895866005061786,0.9895866005061786,1.4346968231457806,1.4346968231457806,1.4346968231457806
2019-02-17,1.4335129371705333,1.4335129371705333,1.4335129371705333,1.5076287729821476,1.5076287729821476,1.5076287729821476,1.5338046413033046,1.5338046413033046,1.5338046413033046,1.483748460864977,1.483748460864977,1.483748460864977
2019-02-24,1.107952662858082,1.107952662858082,1.107952662858082,1.1623798158447054,1.1623798158447054,1.1623798158447054,1.1937741784347415,1.1937741784347415,1.1937741784347415,1.1568850771170347,1.1568850771170347,1.1568850771170347
2019-03-03,0.9420292653400214,0.9420292653400214,0.9420292653400214,1.035974181441851,1.035974181441851,1.035974181441851,1.0138222666807934,1.0138222666807934,1.0138222666807934,1.0341463747907513,1.0341463747907513,1.0341463747907513
2019-03-10,1.162226719987123,1.162226719987123,1.162226719987123,1.2426426721913892,1.2426426721913892,1.2426426721913892,1.214650135314952,1.214650135314952,1.214650135314952,1.2089625266096724,1.2089625266096724,1.2089625266096724
2019-03-17,0.9590661387507,0.9590661387507,0.9590661387507,0.9334093388652517,0.9334093388652517,0.9334093388652517,1.012998676455253,1.012998676455253,1.012998676455253,0.9460010471515921,0.9460010471515921,0.9460010471515921
2019-03-24,1.2737728518635087,1.2737728518635087,1.2737728518635087,1.3856006570200319,1.3856006570200319,1.3856006570200319,1.3088995467910343,1.3088995467910343,1.3088995467910343,1.3968554817447152,1.3968554817447152,1.3968554817447152
2019-03-31,1.4912063421541129,1.4912063421541129,1.4912063421541129,1.4186018586219211,1.4186018586219211,1.4186018586219211,1.5304606755282508,1.5304606755282508,1.5304606755282508,1.425662013603861,1.425662013603861,1.425662013603861
2019-04-07,1.2103722976389926,1.2103722976389926,1.2103722976389926,1.147413208536026,1.147413208536026,1.147413208536026,1.224732592513163,1.224732592513163,1.224732592513163,1.1512221354134031,1.1512221354134031,1.1512221354134031
2019-04-14,1.1665014875190678,1.1665014875190678,1.1665014875190678,1.223958111986761,1.223958111986761,1.223958111986761,1.1545060010513994,1.1545060010513994,1.1545060010513994,1.2218314460553854,1.2218314460553854,1.2218314460553854
2019-04-21,1.264177328971755,1.264177328971755,1.264177328971755,1.2256416407215103,1.2256416407215103,1.2256416407215103,1.2373325252187397,1.2373325252187397,1.2373325252187397,1.1876417972772728,1.1876417972772728,1.1876417972772728
2019-04-28,0.46871014904150315,0.46871014904150315,0.46871014904150315,0.7633840469720673,0.7633840469720673,0.7633840469720673,0.47995553351658915,0.47995553351658915,0.47995553351658915,0.7607767232171275,0.7607767232171275,0.7607767232171275
2019-05-05,-1.442312778883886,-1.442312778883886,-1.442312778883886,-1.46501047006537,-1.46501047006537,-1.46501047006537,-1.2232242255022736,-1.2232242255022736,-1.2232242255022736,-1.464919582249735,-1.464919582249735,-1.464919582249735
2019-05-12,-0.7776980552421052,-0.7776980552421052,-0.7776980552421052,-0.876606358172337,-0.876606358172337,-0.876606358172337,-0.7741487960214762,-0.7741487960214762,-0.7741487960214762,-0.8739203534166898,-0.8739203534166898,-0.8739203534166898
2019-05-19,-0.8280419837089659,-0.8280419837089659,-0.8280419837089659,-0.9199027403916831,-0.9199027403916831,-0.9199027403916831,-0.8251297919000103,-0.8251297919000103,-0.8251297919000103,-0.9175789449006037,-0.9175789449006037,-0.9175789449006037
2019-05-26,-1.5300231417750316,-1.5300231417750316,-1.5300231417750316,-1.5522455134451594,-1.5522455134451594,-1.5522455134451594,-1.670162564696585,-1.670162564696585,-1.670162564696585,-1.606628057808961,-1.606628057808961,-1.606628057808961
2019-06-02,0.5442901343067963,0.5442901343067963,0.5442901343067963,0.42853980785138646,0.42853980785138646,0.42853980785138646,0.3585567259617713,0.3585567259617713,0.3585567259617713,0.24232122449259408,0.24232122449259408,0.24232122449259408
2019-06-09,-0.5581426151154756,-0.5581426151154756,-0.5581426151154756,-0.6197981588713892,-0.6197981588713892,-0.6197981588713892,-0.7537179111393153,-0.7537179111393153,-0.7537179111393153,-0.6456782492104786,-0.6456782492104786,-0.6456782492104786
2019-06-16,0.5689480259094682,0.5689480259094682,0.5689480259094682,0.4664449267570292,0.4664449267570292,0.4664449267570292,0.5078713814501272,0.5078713814501272,0.5078713814501272,0.38904404899547884,0.38904404899547884,0.38904404899547884
2019-06-23,0.8478632599571749,0.8478632599571749,0.8478632599571749,0.7694645617782272,0.7694645617782272,0.7694645617782272,0.8883026983851895,0.8883026983851895,0.8883026983851895,0.8056388243996083,0.8056388243996083,0.8056388243996083
2019-06-30,0.8702733799576367,0.8702733799576367,0.8702733799576367,0.7896977900819537,0.7896977900819537,0.7896977900819537,0.910978067808686,0.910978067808686,0.910978067808686,0.8266058198200105,0.8266058198200105,0.8266058198200105
2019-07-07,1.37328491470783,1.37328491470783,1.37328491470783,1.29521201698278,1.29521201698278,1.29521201698278,1.392221130776057,1.392221130776057,1.392221130776057,1.3261491919229036,1.3261491919229036,1.3261491919229036
2019-07-14,1.0896567054059472,1.0896567054059472,1.0896567054059472,1.1316844887440423,1.1316844887440423,1.1316844887440423,1.110234859972295,1.110234859972295,1.110234859972295,1.104297586995169,1.104297586995169,1.104297586995169
2019-07-21,1.3361255540478185,1.3361255540478185,1.3361255540478185,1.2850643830492285,1.2850643830492285,1.2850643830492285,1.3472316593395997,1.3472316593395997,1.3472316593395997,1.3186919303147444,1.3186919303147444,1.3186919303147444
2019-07-28,-1.269530330087175,-1.269530330087175,-1.269530330087175,-1.2890037391109133,-1.2890037391109133,-1.2890037391109133,-1.194278131842844,-1.194278131842844,-1.194278131842844,-1.259768109614902,-1.259768109614902,-1.259768109614902
2019-08-04,-0.840564506038875,-0.840564506038875,-0.840564506038875,-0.846440749461765,-0.846440749461765,-0.846440749461765,-0.7694892122582327,-0.7694892122582327,-0.7694892122582327,-0.8137126400077518,-0.8137126400077518,-0.8137126400077518
2019-08-11,-0.4483408810834537,-0.4483408810834537,-0.4483408810834537,-0.45632652807525853,-0.45632652807525853,-0.45632652807525853,-0.385536986844356,-0.385536986844356,-0.385536986844356,-0.42167943081953196,-0.42167943081953196,-0.42167943081953196
2019-08-18,-0.7871790394710737,-0.7871790394710737,-0.7871790394710737,-0.7936133100205409,-0.7936133100205409,-0.7936133100205409,-0.7146032576102338,-0.7146032576102338,-0.7146032576102338,-0.7592672519799207,-0.7592672519799207,-0.7592672519799207
2019-08-25,0.3403333774406647,0.3403333774406647,0.3403333774406647,0.3285850354049657,0.3285850354049657,0.3285850354049657,-0.21326974521078096,-0.21326974521078096,-0.21326974521078096,-0.11462755287724406,-0.11462755287724406,-0.11462755287724406
2019-09-01,0.9875782937969703,0.9875782937969703,0.9875782937969703,0.9713712444997542,0.9713712444997542,0.9713712444997542,0.9838949681214146,0.9838949681214146,0.9838949681214146,0.9717443517431202,0.9717443517431202,0.9717443517431202
2019-09-08,1.0121602407440966,1.0121602407440966,1.0121602407440966,1.3302433631421235,1.3302433631421235,1.3302433631421235,0.9801343184316637,0.9801343184316637,0.9801343184316637,0.9695781865453438,0.9695781865453438,0.9695781865453438
2019-09-15,0.9302733252265745,0.9302733252265745,0.9302733252265745,0.8561585097041605,0.8561585097041605,0.8561585097041605,0.9450115160636591,0.9450115160636591,0.9450115160636591,0.9357170993025763,0.9357170993025763,0.9357170993025763
2019-09-22,0.8500857179942877,0.8500857179942877,0.8500857179942877,0.8111035605975234,0.8111035605975234,0.8111035605975234,0.7679295203017679,0.7679295203017679,0.7679295203017679,0.7587268167836323,0.7587268167836323,0.7587268167836323
2019-09-29,0.3288198981526543,0.3288198981526543,0.3288198981526543,0.27810288848144665,0.27810288848144665,0.27810288848144665,0.1938141555217978,0.1938141555217978,0.1938141555217978,0.18287249956902304,0.18287249956902304,0.18287249956902304
2019-10-06,0.9032073691895992,0.9032073691895992,0.9032073691895992,0.8334096167719338,0.8334096167719338,0.8334096167719338,0.8949038233874054,0.8949038233874054,0.8949038233874054,0.8861232343115979,0.8861232343115979,0.8861232343115979
2019-10-13,1.237348224515497,1.237348224515497,1.237348224515497,1.1760291986809994,1.1760291986809994,1.1760291986809994,1.2778470700549558,1.2778470700549558,1.2778470700549558,1.275450584518428,1.275450584518428,1.275450584518428
2019-10-20,1.4905765871053036,1.4905765871053036,1.4905765871053036,1.5041272204280551,1.5041272204280551,1.5041272204280551,1.5733551904277303,1.5733551904277303,1.5733551904277303,1.5727171323756577,1.5727171323756577,1.5727171323756577
2019-10-27,1.674222940320218,1.674222940320218,1.674222940320218,1.6510839023338564,1.6510839023338564,1.6510839023338564,1.751680902948776,1.751680902948776,1.751680902948776,1.8016117104828524,1.8016117104828524,1.8016117104828524
2019-11-03,1.5122553057513315,1.5122553057513315,1.5122553057513315,1.4400174407089172,1.4400174407089172,1.4400174407089172,1.5509186147854674,1.5509186147854674,1.5509186147854674,1.5379994013415836,1.5379994013415836,1.5379994013415836
2019-11-10,1.5693587997698517,1.5693587997698517,1.5693587997698517,1.5135404273908994,1.5135404273908994,1.5135404273908994,1.567272678306864,1.567272678306864,1.567272678306864,1.5597875395445542,1.5597875395445542,1.5597875395445542
2019-11-17,1.4595762928140232,1.4595762928140232,1.4595762928140232,1.4176121215217814,1.4176121215217814,1.4176121215217814,1.4066297658646147,1.4066297658646147,1.4066297658646147,1.4041960006535195,1.4041960006535195,1.4041960006535195
2019-11-24,1.0510037309002482,1.0510037309002482,1.0510037309002482,1.0173340869144203,1.0173340869144203,1.0173340869144203,0.9997579889821466,0.9997579889821466,0.9997579889821466,0.9874586116193691,0.9874586116193691,0.9874586116193691
2019-12-01,1.3431528936657746,1.3431528936657746,1.3431528936657746,1.3285627136622307,1.3285627136622307,1.3285627136622307,1.2414069527535239,1.2414069527535239,1.2414069527535239,1.2296805924931036,1.2296805924931036,1.2296805924931036
2019-12-08,1.3488825112370522,1.3488825112370522,1.3488825112370522,1.3324559132358882,1.3324559132358882,1.3324559132358882,1.3435539951698898,1.3435539951698898,1.3435539951698898,1.3336816737256916,1.3336816737256916,1.3336816737256916
2019-12-15,1.5237780024145253,1.5237780024145253,1.5237780024145253,1.514024814008411,1.514024814008411,1.514024814008411,1.4117742469927175,1.4117742469927175,1.4117742469927175,1.4040039555462434,1.4040039555462434,1.4040039555462434
2019-12-22,1.2941959966638006,1.2941959966638006,1.2941959966638006,1.2857632294992214,1.2857632294992214,1.2857632294992214,1.2988525379244729,1.2988525379244729,1.2988525379244729,1.2929211528169444,1.2929211528169444,1.2929211528169444
2019-12-29,1.1957838718081533,1.1957838718081533,1.1957838718081533,1.1925997045343144,1.1925997045343144,1.1925997045343144,1.1609879241145213,1.1609879241145213,1.1609879241145213,1.1563773422499288,1.1563773422499288,1.1563773422499288
