Date,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Open_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Open_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Open_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24_High_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24_High_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24_High_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Low_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Low_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Low_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Close_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Close_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24_Close_min
2018-06-17,-0.8514704989784179,-0.8514704989784179,-0.8514704989784179,-0.9327686887855513,-0.9327686887855513,-0.9327686887855513,-0.7535127455273625,-0.7535127455273625,-0.7535127455273625,-0.8659531196877052,-0.8659531196877052,-0.8659531196877052
2018-06-24,-0.9138571546715161,-0.9138571546715161,-0.9138571546715161,-0.796977410844461,-0.796977410844461,-0.796977410844461,-0.7672995253477529,-0.7672995253477529,-0.7672995253477529,-0.6733751093126852,-0.6733751093126852,-0.6733751093126852
2018-07-01,-0.964049228689643,-0.964049228689643,-0.964049228689643,-1.0433853931140593,-1.0433853931140593,-1.0433853931140593,-0.9320595764038131,-0.9320595764038131,-0.9320595764038131,-0.9626516597025128,-0.9626516597025128,-0.9626516597025128
2018-07-08,-0.21751720102631433,-0.21751720102631433,-0.21751720102631433,-0.328730959957319,-0.328730959957319,-0.328730959957319,-0.9193918799198909,-0.9193918799198909,-0.9193918799198909,-1.020438233382334,-1.020438233382334,-1.020438233382334
2018-07-15,-1.4317575724939353,-1.4317575724939353,-1.4317575724939353,-1.369572147344426,-1.369572147344426,-1.369572147344426,-1.2900491959569684,-1.2900491959569684,-1.2900491959569684,-1.31405607044197,-1.31405607044197,-1.31405607044197
2018-07-22,-1.367597627969953,-1.367597627969953,-1.367597627969953,-1.4457476630713646,-1.4457476630713646,-1.4457476630713646,-1.3044919220379683,-1.3044919220379683,-1.3044919220379683,-1.3872722701941436,-1.3872722701941436,-1.3872722701941436
2018-07-29,-1.9716173812987579,-1.9716173812987579,-1.9716173812987579,-1.8558006143751706,-1.8558006143751706,-1.8558006143751706,-1.938098755284872,-1.938098755284872,-1.938098755284872,-1.7927604411031355,-1.7927604411031355,-1.7927604411031355
2018-08-05,-1.5699863324957115,-1.5699863324957115,-1.5699863324957115,-1.7135319445413348,-1.7135319445413348,-1.7135319445413348,-1.6426268047587247,-1.6426268047587247,-1.6426268047587247,-1.8033834881068098,-1.8033834881068098,-1.8033834881068098
2018-08-12,-1.4349835161852995,-1.4349835161852995,-1.4349835161852995,-1.2088747085569649,-1.2088747085569649,-1.2088747085569649,-1.3572277819907748,-1.3572277819907748,-1.3572277819907748,-1.2024825042300462,-1.2024825042300462,-1.2024825042300462
2018-08-19,-0.22723587640071236,-0.22723587640071236,-0.22723587640071236,-0.16456793972894332,-0.16456793972894332,-0.16456793972894332,-0.017695094924240293,-0.017695094924240293,-0.017695094924240293,-0.11228579725578929,-0.11228579725578929,-0.11228579725578929
2018-08-26,-0.5466159548530419,-0.5466159548530419,-0.5466159548530419,-0.32326592931875625,-0.32326592931875625,-0.32326592931875625,-0.4097933597627393,-0.4097933597627393,-0.4097933597627393,-0.1949718741270503,-0.1949718741270503,-0.1949718741270503
2018-09-02,-0.30664011897886007,-0.30664011897886007,-0.30664011897886007,-0.4288906707835093,-0.4288906707835093,-0.4288906707835093,-0.1910839693646219,-0.1910839693646219,-0.1910839693646219,-0.3507187963864348,-0.3507187963864348,-0.3507187963864348
2018-09-09,-0.3045765725117543,-0.3045765725117543,-0.3045765725117543,-0.5207329759897793,-0.5207329759897793,-0.5207329759897793,-0.5035865141768487,-0.5035865141768487,-0.5035865141768487,-0.675161742705237,-0.675161742705237,-0.675161742705237
2018-09-16,-0.5628279345793089,-0.5628279345793089,-0.5628279345793089,-0.6157725706995711,-0.6157725706995711,-0.6157725706995711,-0.5505670947801016,-0.5505670947801016,-0.5505670947801016,-0.6225263011090691,-0.6225263011090691,-0.6225263011090691
2018-09-23,-1.4827786317328358,-1.4827786317328358,-1.4827786317328358,-1.7339546829358243,-1.7339546829358243,-1.7339546829358243,-1.9216602811836057,-1.9216602811836057,-1.9216602811836057,-2.0297061455172702,-2.0297061455172702,-2.0297061455172702
2018-09-30,-1.2691404699810889,-1.2691404699810889,-1.2691404699810889,-1.1383745061468755,-1.1383745061468755,-1.1383745061468755,-1.3473571181031156,-1.3473571181031156,-1.3473571181031156,-1.066934726893615,-1.066934726893615,-1.066934726893615
2018-10-07,-0.9840254517625949,-0.9840254517625949,-0.9840254517625949,-0.860516375832608,-0.860516375832608,-0.860516375832608,-0.8070113447692405,-0.8070113447692405,-0.8070113447692405,-0.6898792697970804,-0.6898792697970804,-0.6898792697970804
2018-10-14,-0.1217956934863897,-0.1217956934863897,-0.1217956934863897,-0.011124816096057274,-0.011124816096057274,-0.011124816096057274,0.034807707205398185,0.034807707205398185,0.034807707205398185,0.07864858361351551,0.07864858361351551,0.07864858361351551
2018-10-21,0.626638897701843,0.626638897701843,0.626638897701843,0.5320363904993176,0.5320363904993176,0.5320363904993176,0.13480884832528955,0.13480884832528955,0.13480884832528955,-0.12631901713345614,-0.12631901713345614,-0.12631901713345614
2018-10-28,0.9038573732251982,0.9038573732251982,0.9038573732251982,0.9119721436933882,0.9119721436933882,0.9119721436933882,1.0290445624529256,1.0290445624529256,1.0290445624529256,1.0675000401163586,1.0675000401163586,1.0675000401163586
2018-11-04,0.4682472224053112,0.4682472224053112,0.4682472224053112,0.290859661382405,0.290859661382405,0.290859661382405,0.2450904042617242,0.2450904042617242,0.2450904042617242,0.024303518128129725,0.024303518128129725,0.024303518128129725
2018-11-11,-0.32382207055076045,-0.32382207055076045,-0.32382207055076045,-0.4126669624721929,-0.4126669624721929,-0.4126669624721929,-0.30684591172838405,-0.30684591172838405,-0.30684591172838405,-0.5299810708753372,-0.5299810708753372,-0.5299810708753372
2018-11-18,-1.1417736600196389,-1.1417736600196389,-1.1417736600196389,-1.2574939011649722,-1.2574939011649722,-1.2574939011649722,-0.9384195752013331,-0.9384195752013331,-0.9384195752013331,-1.0958120266635738,-1.0958120266635738,-1.0958120266635738
2018-11-25,-0.34907062185738313,-0.34907062185738313,-0.34907062185738313,-0.26753983946316406,-0.26753983946316406,-0.26753983946316406,-0.30724144139735665,-0.30724144139735665,-0.30724144139735665,-0.13903661348431123,-0.13903661348431123,-0.13903661348431123
2018-12-02,-0.03721668332641207,-0.03721668332641207,-0.03721668332641207,0.04495605536800336,0.04495605536800336,0.04495605536800336,0.2013682912456551,0.2013682912456551,0.2013682912456551,0.003115046101839206,0.003115046101839206,0.003115046101839206
2018-12-09,0.48763316270123286,0.48763316270123286,0.48763316270123286,0.2984022464698367,0.2984022464698367,0.2984022464698367,0.45758189705683694,0.45758189705683694,0.45758189705683694,0.37347332241121745,0.37347332241121745,0.37347332241121745
2018-12-16,1.3138081697289645,1.3138081697289645,1.3138081697289645,1.3871267838330545,1.3871267838330545,1.3871267838330545,1.482552615538122,1.482552615538122,1.482552615538122,1.5015179614199137,1.5015179614199137,1.5015179614199137
2018-12-23,2.0823104041088563,2.0823104041088563,2.0823104041088563,2.013834908430922,2.013834908430922,2.013834908430922,2.17721267021513,2.17721267021513,2.17721267021513,2.2724306919466315,2.2724306919466315,2.2724306919466315
2018-12-30,1.5834183264955886,1.5834183264955886,1.5834183264955886,1.521770297651247,1.521770297651247,1.521770297651247,1.6741830119649161,1.6741830119649161,1.6741830119649161,1.5960712256224434,1.5960712256224434,1.5960712256224434
2019-01-06,0.910688758081327,0.910688758081327,0.910688758081327,1.0492001425886301,1.0492001425886301,1.0492001425886301,0.93750865349735,0.93750865349735,0.93750865349735,0.8694195404322351,0.8694195404322351,0.8694195404322351
2019-01-13,0.4820534197805121,0.4820534197805121,0.4820534197805121,0.2717661115030765,0.2717661115030765,0.2717661115030765,0.472640609290118,0.472640609290118,0.472640609290118,0.3923433094422434,0.3923433094422434,0.3923433094422434
2019-01-20,0.06310364860953332,0.06310364860953332,0.06310364860953332,-0.1770486034223008,-0.1770486034223008,-0.1770486034223008,-0.0765452022044162,-0.0765452022044162,-0.0765452022044162,-0.14414373258720378,-0.14414373258720378,-0.14414373258720378
2019-01-27,-0.6130807705215965,-0.6130807705215965,-0.6130807705215965,-0.457904090652749,-0.457904090652749,-0.457904090652749,-0.4365421538176637,-0.4365421538176637,-0.4365421538176637,-0.44467321223702183,-0.44467321223702183,-0.44467321223702183
2019-02-03,-0.4651138811901923,-0.4651138811901923,-0.4651138811901923,-0.5183082258076094,-0.5183082258076094,-0.5183082258076094,-0.40649900188447546,-0.40649900188447546,-0.40649900188447546,-0.411531976470293,-0.411531976470293,-0.411531976470293
2019-02-10,0.3087508229369256,0.3087508229369256,0.3087508229369256,0.19224176169572169,0.19224176169572169,0.19224176169572169,0.4081272863983346,0.4081272863983346,0.4081272863983346,0.37082582190697805,0.37082582190697805,0.37082582190697805
2019-02-17,-0.483204884799338,-0.483204884799338,-0.483204884799338,-0.7811321729633236,-0.7811321729633236,-0.7811321729633236,-0.6386084073767209,-0.6386084073767209,-0.6386084073767209,-0.7543101289351248,-0.7543101289351248,-0.7543101289351248
2019-02-24,-1.6685993489760467,-1.6685993489760467,-1.6685993489760467,-1.849111461341239,-1.849111461341239,-1.849111461341239,-1.7205892106034981,-1.7205892106034981,-1.7205892106034981,-1.7608625397588198,-1.7608625397588198,-1.7608625397588198
2019-03-03,-1.1027419664151066,-1.1027419664151066,-1.1027419664151066,-1.2168945148622488,-1.2168945148622488,-1.2168945148622488,-1.1686580815532277,-1.1686580815532277,-1.1686580815532277,-1.125680109195768,-1.125680109195768,-1.125680109195768
2019-03-10,-1.2056775690816088,-1.2056775690816088,-1.2056775690816088,-1.2639403874019606,-1.2639403874019606,-1.2639403874019606,-1.2352486386277435,-1.2352486386277435,-1.2352486386277435,-1.1330970788908992,-1.1330970788908992,-1.1330970788908992
2019-03-17,-0.8969694785456397,-0.8969694785456397,-0.8969694785456397,-0.6785967281072601,-0.6785967281072601,-0.6785967281072601,-0.7187609184958396,-0.7187609184958396,-0.7187609184958396,-0.6813701811542362,-0.6813701811542362,-0.6813701811542362
2019-03-24,0.2796843888762099,0.2796843888762099,0.2796843888762099,0.6577194985758653,0.6577194985758653,0.6577194985758653,0.41625285277884405,0.41625285277884405,0.41625285277884405,0.7408295088660527,0.7408295088660527,0.7408295088660527
2019-03-31,1.8468866608803565,1.8468866608803565,1.8468866608803565,1.7518271095429387,1.7518271095429387,1.7518271095429387,1.8369802713596877,1.8369802713596877,1.8369802713596877,1.9648971748353807,1.9648971748353807,1.9648971748353807
2019-04-07,1.670984085727968,1.670984085727968,1.670984085727968,1.6494162035357451,1.6494162035357451,1.6494162035357451,1.5730676790599967,1.5730676790599967,1.5730676790599967,1.4839103855115916,1.4839103855115916,1.4839103855115916
2019-04-14,1.3194209559771903,1.3194209559771903,1.3194209559771903,1.0969589561208748,1.0969589561208748,1.0969589561208748,0.9220731723100971,0.9220731723100971,0.9220731723100971,0.7974853348173577,0.7974853348173577,0.7974853348173577
2019-04-21,1.0557710739713273,1.0557710739713273,1.0557710739713273,1.0203015428572895,1.0203015428572895,1.0203015428572895,1.012799809414483,1.012799809414483,1.012799809414483,1.1137310475786546,1.1137310475786546,1.1137310475786546
2019-04-28,0.8708872715619619,0.8708872715619619,0.8708872715619619,0.8015685773946056,0.8015685773946056,0.8015685773946056,0.7010714476721333,0.7010714476721333,0.7010714476721333,0.6739745651163572,0.6739745651163572,0.6739745651163572
2019-05-05,0.45382823072070044,0.45382823072070044,0.45382823072070044,0.4541781984993041,0.4541781984993041,0.4541781984993041,0.11039999761259967,0.11039999761259967,0.11039999761259967,-0.049991709469852194,-0.049991709469852194,-0.049991709469852194
2019-05-12,0.5481339204370328,0.5481339204370328,0.5481339204370328,0.8373937745623251,0.8373937745623251,0.8373937745623251,0.7887292036452644,0.7887292036452644,0.7887292036452644,1.0621145444119444,1.0621145444119444,1.0621145444119444
2019-05-19,1.5375108084747517,1.5375108084747517,1.5375108084747517,1.3751828259185952,1.3751828259185952,1.3751828259185952,1.6362588774641402,1.6362588774641402,1.6362588774641402,1.481880336417138,1.481880336417138,1.481880336417138
2019-05-26,0.36751648796302266,0.36751648796302266,0.36751648796302266,0.3201216776939476,0.3201216776939476,0.3201216776939476,0.4128033934768597,0.4128033934768597,0.4128033934768597,0.3392289045965691,0.3392289045965691,0.3392289045965691
2019-06-02,1.6453066590086225,1.6453066590086225,1.6453066590086225,1.819849857222148,1.819849857222148,1.819849857222148,1.748099167839738,1.748099167839738,1.748099167839738,1.9073905269652103,1.9073905269652103,1.9073905269652103
2019-06-09,1.4197050588950912,1.4197050588950912,1.4197050588950912,1.5407001654286074,1.5407001654286074,1.5407001654286074,1.4761363159886394,1.4761363159886394,1.4761363159886394,1.5054088643935906,1.5054088643935906,1.5054088643935906
2019-06-16,1.8312561230053563,1.8312561230053563,1.8312561230053563,1.804808443119356,1.804808443119356,1.804808443119356,1.689275742408705,1.689275742408705,1.689275742408705,1.4039364635733502,1.4039364635733502,1.4039364635733502
2019-06-23,1.1524209158743952,1.1524209158743952,1.1524209158743952,1.285574369701133,1.285574369701133,1.285574369701133,1.24013247757559,1.24013247757559,1.24013247757559,1.345109633320396,1.345109633320396,1.345109633320396
2019-06-30,1.7139756554026948,1.7139756554026948,1.7139756554026948,1.7663485795434766,1.7663485795434766,1.7663485795434766,1.7083091509624635,1.7083091509624635,1.7083091509624635,1.7510556206686958,1.7510556206686958,1.7510556206686958
2019-07-07,0.4269835597427677,0.4269835597427677,0.4269835597427677,0.20901594088564826,0.20901594088564826,0.20901594088564826,0.23913519730792335,0.23913519730792335,0.23913519730792335,0.14086663445799186,0.14086663445799186,0.14086663445799186
2019-07-14,1.025192028313891,1.025192028313891,1.025192028313891,0.9550958051454641,0.9550958051454641,0.9550958051454641,1.0846157314804727,1.0846157314804727,1.0846157314804727,0.9935974239517108,0.9935974239517108,0.9935974239517108
2019-07-21,-0.5287930831305212,-0.5287930831305212,-0.5287930831305212,-0.6170162883077359,-0.6170162883077359,-0.6170162883077359,-0.4064054546921072,-0.4064054546921072,-0.4064054546921072,-0.49911757675436086,-0.49911757675436086,-0.49911757675436086
2019-07-28,-1.5107629924118302,-1.5107629924118302,-1.5107629924118302,-1.4236638441062386,-1.4236638441062386,-1.4236638441062386,-1.3318268148329395,-1.3318268148329395,-1.3318268148329395,-1.2693891443129213,-1.2693891443129213,-1.2693891443129213
2019-08-04,-1.9321233102445095,-1.9321233102445095,-1.9321233102445095,-2.049789032705245,-2.049789032705245,-2.049789032705245,-2.0667591283508306,-2.0667591283508306,-2.0667591283508306,-2.1163545273725455,-2.1163545273725455,-2.1163545273725455
2019-08-11,-2.107834380737199,-2.107834380737199,-2.107834380737199,-2.050398924487968,-2.050398924487968,-2.050398924487968,-2.018985349721137,-2.018985349721137,-2.018985349721137,-1.992623456357589,-1.992623456357589,-1.992623456357589
2019-08-18,-1.38831950868636,-1.38831950868636,-1.38831950868636,-1.3811799625894923,-1.3811799625894923,-1.3811799625894923,-1.3516277279075966,-1.3516277279075966,-1.3516277279075966,-1.3717720886975033,-1.3717720886975033,-1.3717720886975033
2019-08-25,-1.3749735023197571,-1.3749735023197571,-1.3749735023197571,-1.374811115835252,-1.374811115835252,-1.374811115835252,-1.3561867064895305,-1.3561867064895305,-1.3561867064895305,-1.3424877590376345,-1.3424877590376345,-1.3424877590376345
2019-09-01,-0.7604790647337684,-0.7604790647337684,-0.7604790647337684,-0.6605225013928119,-0.6605225013928119,-0.6605225013928119,-0.694740639271019,-0.694740639271019,-0.694740639271019,-0.5917704115363868,-0.5917704115363868,-0.5917704115363868
2019-09-08,-0.14232799655858766,-0.14232799655858766,-0.14232799655858766,-0.12098801757371334,-0.12098801757371334,-0.12098801757371334,-0.07100815709427606,-0.07100815709427606,-0.07100815709427606,-0.05946819979192014,-0.05946819979192014,-0.05946819979192014
2019-09-15,0.6062515219075256,0.6062515219075256,0.6062515219075256,0.49852608873418225,0.49852608873418225,0.49852608873418225,0.590961085176139,0.590961085176139,0.590961085176139,0.4669387345003871,0.4669387345003871,0.4669387345003871
2019-09-22,0.8031013778467937,0.8031013778467937,0.8031013778467937,0.6928794153260205,0.6928794153260205,0.6928794153260205,0.5518191407227407,0.5518191407227407,0.5518191407227407,0.50839858177394,0.50839858177394,0.50839858177394
2019-09-29,0.5949159553927489,0.5949159553927489,0.5949159553927489,0.4903636379773409,0.4903636379773409,0.4903636379773409,0.42171472109470765,0.42171472109470765,0.42171472109470765,0.5783498876188424,0.5783498876188424,0.5783498876188424
2019-10-06,0.9873349614564481,0.9873349614564481,0.9873349614564481,0.8882780686918506,0.8882780686918506,0.8882780686918506,0.8523277334899657,0.8523277334899657,0.8523277334899657,0.7704447789910496,0.7704447789910496,0.7704447789910496
2019-10-13,1.224393886806805,1.224393886806805,1.224393886806805,1.1662959667521824,1.1662959667521824,1.1662959667521824,1.116973418324929,1.116973418324929,1.116973418324929,1.2443443542398382,1.2443443542398382,1.2443443542398382
2019-10-20,0.6697572227160504,0.6697572227160504,0.6697572227160504,0.9090399987142986,0.9090399987142986,0.9090399987142986,0.8184808840781355,0.8184808840781355,0.8184808840781355,1.007521235508609,1.007521235508609,1.007521235508609
2019-10-27,0.9418293524664636,0.9418293524664636,0.9418293524664636,1.0985334072819213,1.0985334072819213,1.0985334072819213,1.0742193718194388,1.0742193718194388,1.0742193718194388,0.9777733698879371,0.9777733698879371,0.9777733698879371
2019-11-03,0.9592629236448085,0.9592629236448085,0.9592629236448085,1.0736430038073508,1.0736430038073508,1.0736430038073508,1.1653470020502836,1.1653470020502836,1.1653470020502836,1.1551504221008184,1.1551504221008184,1.1551504221008184
2019-11-10,2.0647803665809823,2.0647803665809823,2.0647803665809823,2.0655112133616527,2.0655112133616527,2.0655112133616527,2.1614124461605093,2.1614124461605093,2.1614124461605093,2.0944937514034607,2.0944937514034607,2.0944937514034607
2019-11-17,1.4375256463845631,1.4375256463845631,1.4375256463845631,1.3572892334897273,1.3572892334897273,1.3572892334897273,1.3687478092220495,1.3687478092220495,1.3687478092220495,1.3869632188898124,1.3869632188898124,1.3869632188898124
2019-11-24,0.7241192360191041,0.7241192360191041,0.7241192360191041,0.7261637694306009,0.7261637694306009,0.7261637694306009,0.7534800444738327,0.7534800444738327,0.7534800444738327,0.7460802755121003,0.7460802755121003,0.7460802755121003
2019-12-01,1.0776906599970344,1.0776906599970344,1.0776906599970344,1.1272382714277238,1.1272382714277238,1.1272382714277238,1.2374549640471695,1.2374549640471695,1.2374549640471695,1.1572760133239322,1.1572760133239322,1.1572760133239322
2019-12-08,0.9195247578399823,0.9195247578399823,0.9195247578399823,0.8281480355268932,0.8281480355268932,0.8281480355268932,0.6271818000641551,0.6271818000641551,0.6271818000641551,0.5570574646116229,0.5570574646116229,0.5570574646116229
2019-12-15,-1.2040495424788007,-1.2040495424788007,-1.2040495424788007,-1.1651685059028614,-1.1651685059028614,-1.1651685059028614,-1.138007216219997,-1.138007216219997,-1.138007216219997,-1.0469915489082746,-1.0469915489082746,-1.0469915489082746
2019-12-22,-0.5623750798292639,-0.5623750798292639,-0.5623750798292639,-0.5537243219216665,-0.5537243219216665,-0.5537243219216665,-0.3396624388561109,-0.3396624388561109,-0.3396624388561109,-0.5066497055727524,-0.5066497055727524,-0.5066497055727524
2019-12-29,0.07200532386134212,0.07200532386134212,0.07200532386134212,0.05685388717275073,0.05685388717275073,0.05685388717275073,0.12927188817827232,0.12927188817827232,0.12927188817827232,-0.041133778492732254,-0.041133778492732254,-0.041133778492732254
