Date,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Open_average,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Open_max,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Open_min,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_High_average,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_High_max,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_High_min,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Low_average,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Low_max,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Low_min,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Close_average,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Close_max,PIMCO RAFI Dynamic Multi-Factor U.S. Equity_Close_min
2018-09-16,1.339780844893589,1.339780844893589,1.339780844893589,1.3651732164980446,1.3651732164980446,1.3651732164980446,1.4235969875143428,1.4235969875143428,1.4235969875143428,1.4792289265422092,1.4792289265422092,1.4792289265422092
2018-09-23,1.2835098912103193,1.2835098912103193,1.2835098912103193,1.2948847890667647,1.2948847890667647,1.2948847890667647,1.0862403902339128,1.0862403902339128,1.0862403902339128,1.1524162620801197,1.1524162620801197,1.1524162620801197
2018-09-30,-0.1460593486680498,-0.1460593486680498,-0.1460593486680498,0.08767885040791429,0.08767885040791429,0.08767885040791429,-0.07064508772463696,-0.07064508772463696,-0.07064508772463696,0.27752058545762587,0.27752058545762587,0.27752058545762587
2018-10-07,-2.205605417557568,-2.205605417557568,-2.205605417557568,-2.023325661487216,-2.023325661487216,-2.023325661487216,-1.9957085878309173,-1.9957085878309173,-1.9957085878309173,-1.9581844529287153,-1.9581844529287153,-1.9581844529287153
2018-10-14,-1.9554116269306552,-1.9554116269306552,-1.9554116269306552,-2.0355527960685698,-2.0355527960685698,-2.0355527960685698,-1.8462754886815194,-1.8462754886815194,-1.8462754886815194,-1.9117905676764548,-1.9117905676764548,-1.9117905676764548
2018-10-21,-2.168223423257275,-2.168223423257275,-2.168223423257275,-2.231171307393852,-2.231171307393852,-2.231171307393852,-2.354300536322118,-2.354300536322118,-2.354300536322118,-2.403191605961361,-2.403191605961361,-2.403191605961361
2018-10-28,-1.3267077063565678,-1.3267077063565678,-1.3267077063565678,-1.1673830516355337,-1.1673830516355337,-1.1673830516355337,-1.230788870846054,-1.230788870846054,-1.230788870846054,-1.0613585754809038,-1.0613585754809038,-1.0613585754809038
2018-11-04,-0.76518403720351,-0.76518403720351,-0.76518403720351,-0.8453449536614248,-0.8453449536614248,-0.8453449536614248,-0.8695257107023843,-0.8695257107023843,-0.8695257107023843,-0.9407279622600384,-0.9407279622600384,-0.9407279622600384
2018-11-11,-1.3817587243264144,-1.3817587243264144,-1.3817587243264144,-1.4211470653075708,-1.4211470653075708,-1.4211470653075708,-1.3128753090033805,-1.3128753090033805,-1.3128753090033805,-1.3375173917226821,-1.3375173917226821,-1.3375173917226821
2018-11-18,-1.3586538208967625,-1.3586538208967625,-1.3586538208967625,-1.418810532403744,-1.418810532403744,-1.418810532403744,-1.2840914145114697,-1.2840914145114697,-1.2840914145114697,-1.3316053057230017,-1.3316053057230017,-1.3316053057230017
2018-11-25,-0.017871906254093867,-0.017871906254093867,-0.017871906254093867,-0.06732450874446645,-0.06732450874446645,-0.06732450874446645,-0.220966326052116,-0.220966326052116,-0.220966326052116,-0.27334198540048055,-0.27334198540048055,-0.27334198540048055
2018-12-02,-1.5762433469113257,-1.5762433469113257,-1.5762433469113257,-1.5351538406365255,-1.5351538406365255,-1.5351538406365255,-1.5198927168306857,-1.5198927168306857,-1.5198927168306857,-1.4599136471759293,-1.4599136471759293,-1.4599136471759293
2018-12-09,-1.6731370585654273,-1.6731370585654273,-1.6731370585654273,-1.717322436970154,-1.717322436970154,-1.717322436970154,-1.876211850310566,-1.876211850310566,-1.876211850310566,-1.896602322153807,-1.896602322153807,-1.896602322153807
2018-12-16,-2.3644463109588987,-2.3644463109588987,-2.3644463109588987,-2.3300582194244526,-2.3300582194244526,-2.3300582194244526,-2.3818156911194936,-2.3818156911194936,-2.3818156911194936,-2.3696170692851113,-2.3696170692851113,-2.3696170692851113
2018-12-23,-1.6281850988610138,-1.6281850988610138,-1.6281850988610138,-1.5895247619628963,-1.5895247619628963,-1.5895247619628963,-1.5880708618743566,-1.5880708618743566,-1.5880708618743566,-1.4257969958925694,-1.4257969958925694,-1.4257969958925694
2018-12-30,-1.0536788769397856,-1.0536788769397856,-1.0536788769397856,-0.9370336462250859,-0.9370336462250859,-0.9370336462250859,-1.0133947904242995,-1.0133947904242995,-1.0133947904242995,-0.946881727113833,-0.946881727113833,-0.946881727113833
2019-01-06,-0.6177786467718096,-0.6177786467718096,-0.6177786467718096,-0.6666956234221533,-0.6666956234221533,-0.6666956234221533,-0.525447389362304,-0.525447389362304,-0.525447389362304,-0.5891532863404089,-0.5891532863404089,-0.5891532863404089
2019-01-13,-0.18091695250696818,-0.18091695250696818,-0.18091695250696818,-0.06188453545724873,-0.06188453545724873,-0.06188453545724873,-0.06814042138012491,-0.06814042138012491,-0.06814042138012491,0.01317683479929022,0.01317683479929022,0.01317683479929022
2019-01-20,-0.1626020422140613,-0.1626020422140613,-0.1626020422140613,-0.1618786623353845,-0.1618786623353845,-0.1618786623353845,-0.06573702395728352,-0.06573702395728352,-0.06573702395728352,-0.053031782898026986,-0.053031782898026986,-0.053031782898026986
2019-01-27,0.5194591763322669,0.5194591763322669,0.5194591763322669,0.4853541316320954,0.4853541316320954,0.4853541316320954,0.5691393507538008,0.5691393507538008,0.5691393507538008,0.577923891059072,0.577923891059072,0.577923891059072
2019-02-03,0.5591468683972224,0.5591468683972224,0.5591468683972224,0.611961268286601,0.611961268286601,0.611961268286601,0.6263185909821302,0.6263185909821302,0.6263185909821302,0.6838054380226714,0.6838054380226714,0.6838054380226714
2019-02-10,1.085395316925213,1.085395316925213,1.085395316925213,1.0992734295706708,1.0992734295706708,1.0992734295706708,1.1367043849708258,1.1367043849708258,1.1367043849708258,1.140268808396765,1.140268808396765,1.140268808396765
2019-02-17,1.333469527748342,1.333469527748342,1.333469527748342,1.3000537623409618,1.3000537623409618,1.3000537623409618,1.2191318263673887,1.2191318263673887,1.2191318263673887,1.169926056832541,1.169926056832541,1.169926056832541
2019-02-24,1.3390385314115512,1.3390385314115512,1.3390385314115512,1.3236098732675066,1.3236098732675066,1.3236098732675066,1.161365598797767,1.161365598797767,1.161365598797767,1.141704611807828,1.141704611807828,1.141704611807828
2019-03-03,0.7344886401420979,0.7344886401420979,0.7344886401420979,0.8573346821535525,0.8573346821535525,0.8573346821535525,0.8170546903515502,0.8170546903515502,0.8170546903515502,0.9266133363794438,0.9266133363794438,0.9266133363794438
2019-03-10,1.0439408481894266,1.0439408481894266,1.0439408481894266,1.031917387075045,1.031917387075045,1.031917387075045,1.0796731751093973,1.0796731751093973,1.0796731751093973,1.070877329675062,1.070877329675062,1.070877329675062
2019-03-17,0.7961173914266352,0.7961173914266352,0.7961173914266352,0.7311454869057824,0.7311454869057824,0.7311454869057824,0.8169876279706478,0.8169876279706478,0.8169876279706478,0.8051193319740775,0.8051193319740775,0.8051193319740775
2019-03-24,1.1231986800048848,1.1231986800048848,1.1231986800048848,1.1888733999791499,1.1888733999791499,1.1888733999791499,1.2096643048569478,1.2096643048569478,1.2096643048569478,1.2493501429246228,1.2493501429246228,1.2493501429246228
2019-03-31,1.289101393970712,1.289101393970712,1.289101393970712,1.270278645010892,1.270278645010892,1.270278645010892,1.3873629585053893,1.3873629585053893,1.3873629585053893,1.3401999662144115,1.3401999662144115,1.3401999662144115
2019-04-07,1.4208436530470752,1.4208436530470752,1.4208436530470752,1.4107234486567934,1.4107234486567934,1.4107234486567934,1.446403704068669,1.446403704068669,1.446403704068669,1.4331253650252977,1.4331253650252977,1.4331253650252977
2019-04-14,1.0378388781537804,1.0378388781537804,1.0378388781537804,0.9981691796900072,0.9981691796900072,0.9981691796900072,1.1265185407081824,1.1265185407081824,1.1265185407081824,1.0852010813730848,1.0852010813730848,1.0852010813730848
2019-04-21,1.2995205706911501,1.2995205706911501,1.2995205706911501,1.3638645815509278,1.3638645815509278,1.3638645815509278,1.3700959400992843,1.3700959400992843,1.3700959400992843,1.3444194427379401,1.3444194427379401,1.3444194427379401
2019-04-28,0.9312442215810297,0.9312442215810297,0.9312442215810297,1.0982380434201042,1.0982380434201042,1.0982380434201042,1.0579497748386786,1.0579497748386786,1.0579497748386786,1.2098715047831008,1.2098715047831008,1.2098715047831008
2019-05-05,-0.9477749624573301,-0.9477749624573301,-0.9477749624573301,-1.0664491879023272,-1.0664491879023272,-1.0664491879023272,-0.7868598316734969,-0.7868598316734969,-0.7868598316734969,-0.9182752338566542,-0.9182752338566542,-0.9182752338566542
2019-05-12,-0.35627139070044,-0.35627139070044,-0.35627139070044,-0.2377869141153853,-0.2377869141153853,-0.2377869141153853,-0.26085759822252713,-0.26085759822252713,-0.26085759822252713,-0.3345461057900919,-0.3345461057900919,-0.3345461057900919
2019-05-19,-0.5164664475869065,-0.5164664475869065,-0.5164664475869065,-0.6283959321692703,-0.6283959321692703,-0.6283959321692703,-0.4636186213841929,-0.4636186213841929,-0.4636186213841929,-0.6315425020614132,-0.6315425020614132,-0.6315425020614132
2019-05-26,-1.5413202473554066,-1.5413202473554066,-1.5413202473554066,-1.7190828153580977,-1.7190828153580977,-1.7190828153580977,-1.7141970162280487,-1.7141970162280487,-1.7141970162280487,-1.7761333822476688,-1.7761333822476688,-1.7761333822476688
2019-06-02,0.929161863874812,0.929161863874812,0.929161863874812,0.839680761028063,0.839680761028063,0.839680761028063,0.8399439254426707,0.8399439254426707,0.8399439254426707,0.8037504211559169,0.8037504211559169,0.8037504211559169
2019-06-09,1.0644392126589073,1.0644392126589073,1.0644392126589073,0.9700076214873012,0.9700076214873012,0.9700076214873012,1.008653149033873,1.008653149033873,1.008653149033873,0.9258997668995126,0.9258997668995126,0.9258997668995126
2019-06-16,1.717034528437237,1.717034528437237,1.717034528437237,1.6575802170644875,1.6575802170644875,1.6575802170644875,1.5211778930888522,1.5211778930888522,1.5211778930888522,1.4737185739144865,1.4737185739144865,1.4737185739144865
2019-06-23,1.235983735989907,1.235983735989907,1.235983735989907,1.2107000225642508,1.2107000225642508,1.2107000225642508,1.1852983390199725,1.1852983390199725,1.1852983390199725,1.3347585106457684,1.3347585106457684,1.3347585106457684
2019-06-30,1.5233447914987566,1.5233447914987566,1.5233447914987566,1.5501333424223545,1.5501333424223545,1.5501333424223545,1.520308801949089,1.520308801949089,1.520308801949089,1.5128497248044284,1.5128497248044284,1.5128497248044284
2019-07-07,1.5927321854826617,1.5927321854826617,1.5927321854826617,1.5619357887793646,1.5619357887793646,1.5619357887793646,1.5950948996462007,1.5950948996462007,1.5950948996462007,1.613386954103736,1.613386954103736,1.613386954103736
2019-07-14,0.9347395298517396,0.9347395298517396,0.9347395298517396,0.9536702258886763,0.9536702258886763,0.9536702258886763,0.966391877214399,0.966391877214399,0.966391877214399,0.9527311173385125,0.9527311173385125,0.9527311173385125
2019-07-21,1.3185407039166215,1.3185407039166215,1.3185407039166215,1.3055775326546213,1.3055775326546213,1.3055775326546213,1.3974998681934996,1.3974998681934996,1.3974998681934996,1.3540094573979709,1.3540094573979709,1.3540094573979709
2019-07-28,-0.24026561481063177,-0.24026561481063177,-0.24026561481063177,-0.27222776515776165,-0.27222776515776165,-0.27222776515776165,-0.798612880663475,-0.798612880663475,-0.798612880663475,-0.592409208536337,-0.592409208536337,-0.592409208536337
2019-08-04,-0.046897797579630626,-0.046897797579630626,-0.046897797579630626,-0.07616985082798026,-0.07616985082798026,-0.07616985082798026,-0.09498071715934386,-0.09498071715934386,-0.09498071715934386,-0.0556679879671168,-0.0556679879671168,-0.0556679879671168
2019-08-11,0.29943571824261433,0.29943571824261433,0.29943571824261433,0.4661679610507125,0.4661679610507125,0.4661679610507125,0.45066171326120463,0.45066171326120463,0.45066171326120463,0.4478954179843959,0.4478954179843959,0.4478954179843959
2019-08-18,-0.37228694791687117,-0.37228694791687117,-0.37228694791687117,-0.17977243101362847,-0.17977243101362847,-0.17977243101362847,-0.22606493299442593,-0.22606493299442593,-0.22606493299442593,-0.13715677613211807,-0.13715677613211807,-0.13715677613211807
2019-08-25,0.9967539404083141,0.9967539404083141,0.9967539404083141,0.9319944080503332,0.9319944080503332,0.9319944080503332,0.7011817146190087,0.7011817146190087,0.7011817146190087,0.6796783365358352,0.6796783365358352,0.6796783365358352
2019-09-01,1.5896126537456738,1.5896126537456738,1.5896126537456738,1.5593783195006663,1.5593783195006663,1.5593783195006663,1.489187246487037,1.489187246487037,1.489187246487037,1.5204203162775778,1.5204203162775778,1.5204203162775778
2019-09-08,1.1309929627731914,1.1309929627731914,1.1309929627731914,1.4172246163401143,1.4172246163401143,1.4172246163401143,1.1578022615748085,1.1578022615748085,1.1578022615748085,1.3686567456601595,1.3686567456601595,1.3686567456601595
2019-09-15,1.2483644959084836,1.2483644959084836,1.2483644959084836,1.2587282289414585,1.2587282289414585,1.2587282289414585,1.1761559826077943,1.1761559826077943,1.1761559826077943,1.245939277503635,1.245939277503635,1.245939277503635
2019-09-22,1.0844165264776229,1.0844165264776229,1.0844165264776229,1.144268200505714,1.144268200505714,1.144268200505714,1.0262417887107453,1.0262417887107453,1.0262417887107453,1.084520670834929,1.084520670834929,1.084520670834929
2019-09-29,0.1884429237528213,0.1884429237528213,0.1884429237528213,0.34276814294243474,0.34276814294243474,0.34276814294243474,0.3026286539818808,0.3026286539818808,0.3026286539818808,0.23151963206929488,0.23151963206929488,0.23151963206929488
2019-10-06,0.6259721309700366,0.6259721309700366,0.6259721309700366,0.5011232596251898,0.5011232596251898,0.5011232596251898,0.6200763373615251,0.6200763373615251,0.6200763373615251,0.565200328393246,0.565200328393246,0.565200328393246
2019-10-13,1.057178408927212,1.057178408927212,1.057178408927212,0.9696066437813273,0.9696066437813273,0.9696066437813273,1.003985495673735,1.003985495673735,1.003985495673735,1.007493871617987,1.007493871617987,1.007493871617987
2019-10-20,1.0631337783769768,1.0631337783769768,1.0631337783769768,0.9669788495469246,0.9669788495469246,0.9669788495469246,0.9401874264720986,0.9401874264720986,0.9401874264720986,0.9672239115144541,0.9672239115144541,0.9672239115144541
2019-10-27,1.3423349591801743,1.3423349591801743,1.3423349591801743,1.2866834690910527,1.2866834690910527,1.2866834690910527,1.1777376976793046,1.1777376976793046,1.1777376976793046,1.2659303696585738,1.2659303696585738,1.2659303696585738
2019-11-03,1.2800397115521143,1.2800397115521143,1.2800397115521143,1.3309534436836752,1.3309534436836752,1.3309534436836752,1.3773205392691559,1.3773205392691559,1.3773205392691559,1.3673816867337565,1.3673816867337565,1.3673816867337565
2019-11-10,1.7485863860691235,1.7485863860691235,1.7485863860691235,1.7738144594313037,1.7738144594313037,1.7738144594313037,1.765152407216684,1.765152407216684,1.765152407216684,1.749282378184083,1.749282378184083,1.749282378184083
2019-11-17,1.714093941517017,1.714093941517017,1.714093941517017,1.7708957960053673,1.7708957960053673,1.7708957960053673,1.7336940812068073,1.7336940812068073,1.7336940812068073,1.733672122407245,1.733672122407245,1.733672122407245
2019-11-24,1.4316487337514412,1.4316487337514412,1.4316487337514412,1.4300626845969167,1.4300626845969167,1.4300626845969167,1.4297774889481463,1.4297774889481463,1.4297774889481463,1.3743348994920686,1.3743348994920686,1.3743348994920686
2019-12-01,1.5743046887071686,1.5743046887071686,1.5743046887071686,1.670950450498306,1.670950450498306,1.670950450498306,1.590190167538431,1.590190167538431,1.590190167538431,1.5792051044223199,1.5792051044223199,1.5792051044223199
2019-12-08,1.6141113558042006,1.6141113558042006,1.6141113558042006,1.8646833088495594,1.8646833088495594,1.8646833088495594,1.6497127085902552,1.6497127085902552,1.6497127085902552,1.7844139493314308,1.7844139493314308,1.7844139493314308
2019-12-15,2.021565926464145,2.021565926464145,2.021565926464145,1.9606413837848742,1.9606413837848742,1.9606413837848742,1.8487665050300555,1.8487665050300555,1.8487665050300555,1.7870447846450095,1.7870447846450095,1.7870447846450095
2019-12-22,1.0978846542078444,1.0978846542078444,1.0978846542078444,1.0467882341742847,1.0467882341742847,1.0467882341742847,0.9818860610180878,0.9818860610180878,0.9818860610180878,1.0092303576608157,1.0092303576608157,1.0092303576608157
2019-12-29,0.9305083050157856,0.9305083050157856,0.9305083050157856,0.8697229110453927,0.8697229110453927,0.8697229110453927,0.9873440080372817,0.9873440080372817,0.9873440080372817,0.9788330634039839,0.9788330634039839,0.9788330634039839
