Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2018-08-05,-1.5567320660361674,-1.5398401951249878,-1.633431114851174,-0.10579559728816128,0.20686292298280878,-1.6048954006775715,-1.7235735680407325,-1.3964042726702852,-0.7013878916602745,0.10935440227712419,-1.5329003652427156,-1.599286142575092,-1.3272460553597987,-0.5061096908145217,0.8345124852769038,-1.5123430886239335,-1.8052773792072738,-1.3739644268090911,-0.7189328659423674,0.754461687552948,-1.0299784594751291,-0.8697550336570999,-0.7196479585511438,-0.7842376578669685,-0.26441668940669744
2018-08-12,-1.373995577963254,-1.3069920605888372,-1.3207128423702983,-0.183026867392145,0.17649855543082468,-1.1299844213549743,-0.9283151885599855,-1.3738315161424337,0.5062304124763314,-0.5505430551195926,-1.4201574170562845,-1.1845077766906185,-1.6193927066490954,1.0565841939871885,1.0731034905287784,-1.275170453790553,-1.3175144964365981,-1.1446570690374098,-0.22877486229416372,0.8412341210070051,-0.5498092192353056,-0.36295676330567306,-0.5243807923461518,-0.29556138362661083,-0.4549950096608312
2018-08-19,-0.77492223277917,-0.8305734031038194,-0.7687607330014786,-0.29707942230164597,-0.32492455026850864,-1.0259794599392176,-1.1322017331523229,-0.9126581941274459,-0.3676344355529095,-0.1507899990775636,-0.6702604031943701,-0.6590704747852166,-0.7653106189225551,0.275907094342265,-0.050280526634296295,-0.9159126660763808,-1.1508392912969176,-1.0025447182294318,-0.26191490427044534,-0.3092304039380523,-1.0246567712598442,-0.9031017725610365,-0.8453011458476285,-0.8056038228382574,-0.2090343644566008
2018-08-26,-1.3369477146633215,-1.0860704977977071,-1.2300845098638298,0.21707846092833336,-1.2217199175162694,-1.499029434349186,-1.307695252600543,-1.1981511826380347,-0.3747292674600629,-0.5075978217719781,-1.1559668333772348,-1.190512811335974,-0.8902975077488646,-0.5377632558351515,-0.29836863031446464,-1.3604110153278632,-1.6132614678712134,-1.1107904812643214,-1.1272738570234164,-0.530450391626633,-0.9875897957297968,-0.9465000840543876,-0.7129599642835643,-0.8814377716196158,-0.24632354995615613
2018-09-02,-1.7386876481435882,-1.8465163631378612,-1.5279857228604592,-1.1030566604089234,-0.22503160006397577,-1.8935198697255153,-1.727006836563495,-1.6622785558552327,-0.6157197001835104,-0.31559253580061697,-1.558691257110132,-1.7173540383183377,-1.3639904486330283,-0.6892162506525417,-0.08922124161476576,-1.7230093534039508,-1.8150017454048126,-1.5237798466292958,-1.138964253068643,-0.5099703060181986,-0.85510258668232,-0.81819495822732,-0.6053708521397645,-0.7654551032187125,-0.27180251952270995
2018-09-09,-1.9337379123358047,-1.88449934754222,-2.0228694337594932,-0.19960601085346982,0.006141490333450307,-1.9434744508255126,-1.7765738478528572,-1.7859877266009423,-0.723403923611395,0.04573643339418789,-2.038473795073897,-2.035768317951527,-2.0367792244561547,-0.5024200362106171,0.4357106902281009,-2.072468411766111,-2.1233567165056013,-1.97350798883335,-1.3773965188826967,0.40891431130326084,-0.7688239213625715,-0.7757309117344616,-0.65533806136073,-0.7361374853309198,-0.23918423040418457
2018-09-16,-1.5341247548980432,-1.4517738006549135,-1.4899655154958664,-0.4225473877548497,0.7482608021550967,-1.3534917539204807,-1.1057438147509269,-1.2533609578521214,-0.40618310035423044,0.09550050569464034,-1.9378553467117543,-1.5486807563020517,-2.587426252669952,2.6759995068543225,-2.5093866981763577,-1.8336580510269382,-1.4525680837687212,-2.8476433734463567,2.0124231097746867,-2.0288777425047,-0.38768341674090784,-0.2954977121332699,-0.30692820635154455,-0.2751523086886552,0.21720692302696942
2018-09-23,-1.682199539335206,-1.0497114419003375,-2.2110481683824137,1.8295981910023729,1.1468667394783343,-1.5700125593320702,-1.1009177966170223,-1.682482046944114,-0.1420871411633115,-0.38887489957397725,-1.8027827453332972,-1.8115480123020702,-1.6871980817758736,0.49193247485126324,1.346379221183631,-1.6618160294389763,-1.6600381430712576,-1.1430276103197468,-1.2532460206641336,-0.23779902217777008,-0.647027556912455,-0.7063658893486823,-0.42449065837610794,-0.6904653087835265,-0.24430990907067673
2018-09-30,-1.2873955274501272,-0.8879723083024443,-1.1515487854662734,0.36285001522173377,0.7097417629315511,-1.2141670996431764,-0.9602604604177988,-1.4970590036026263,-0.09180591106747012,0.5614195080556444,-1.1879874118982212,-0.9154312506954095,-1.3912365783502922,1.433288307477275,1.1950788909378867,-1.059633751789271,-1.0339852103758544,-1.0310703377244963,-0.29831263411673586,1.0103985473548667,-0.5866438397828259,-0.4151420850703059,-0.8728610979417759,-0.3698786123478883,-0.28855087580781785
2018-10-07,-1.6812558283062542,-0.7200897163039451,-1.7131872702693514,1.7004613456597875,-1.7009074664556982,-1.421508466124639,-0.8131497943936427,-1.665539652381109,0.3035261590745349,-0.8786451107967591,-1.8274220436961104,-1.9553393912135608,-1.3476841161944735,-0.5727029720158282,0.9145103117948964,-1.7852330081027314,-1.5308462004809942,-1.720334990439707,-0.16445364650880592,1.0501048310576437,-0.40346864620220363,-0.4796432660354967,0.021463055258716376,-0.48734892689144077,-0.36209665199748925
2018-10-14,-1.6231582225131542,-1.774137867663182,-1.751460370835599,0.6682245055321295,-1.5108398353988657,-1.4028577544125993,0.08782138304620031,-2.079718827258261,2.992575109739073,-1.0248653534274839,-1.9240428688516014,-1.3763322828809623,-2.4564958650407624,2.8854650483088182,-3.0739561782938267,-1.9741495137640188,-1.4529698442107442,-2.4123610004289957,1.853683469543288,-2.212240543166273,2.679079779352632,2.7895945365047123,-0.37623372006506683,2.8727114727171483,0.9449672799575332
2018-10-21,-2.3309660035676063,-2.4146586527543117,-2.2372903478918427,0.6816319012771995,-0.1686982342672381,-1.780245332074518,1.9348995808803786,-2.4565404749742763,3.7057383550416665,-0.13863631454160866,-2.3376927389663567,-2.3690476947728385,-1.9242618851784288,0.13247533136716158,-0.1058184783034441,-2.3641899502252604,-1.9324086771680107,-2.142371679413787,0.5902505011200548,-0.07478861129002036,2.5823125510697684,3.2413334833433125,-0.43283415782120316,3.2746663851724556,-0.13654615238554346
2018-10-28,-2.4506527110280136,-2.611943949159373,-2.2341351184718907,-0.2668493322162015,-0.9213857519689642,-2.6532861680830626,-2.8972850533651036,-2.2138446202159066,-0.6292060986911978,0.3945403113421594,-2.257972407179643,-2.409758184108385,-1.853294227164259,-0.5228370897751613,-0.24281694181807473,-2.341479808047015,-2.486340516055283,-2.053370203147348,-0.8950311600802482,-0.34969498081875533,-0.43272952511110796,-0.48781317716111205,-0.28200142212234847,-0.47184505006618904,-0.9684645077293371
2018-11-04,-1.850181893593936,-1.1382665161577805,-1.9146754346173585,2.7211526148133136,2.8452373811741283,-1.7945403170926142,-1.0315311723162313,-1.9980719779070324,1.1153402069313425,2.997100394381208,-1.8322383921903278,-1.5687699469401049,-1.5742404667855838,0.5393568470727569,1.5976687030676107,-1.716532086162741,-1.1918641520909596,-1.7753680466424713,1.8537861564240459,1.9375565206649408,-0.07914190491895415,-0.27335193085124104,-0.3478986997650231,-0.25196262285126986,0.8096585056302915
2018-11-11,-1.4927878943997888,-1.6474363811416721,-1.4502139099863982,0.11310560369729143,-0.7545508706934403,-1.6545107391322593,-1.7761704933334008,-1.371246454778661,-0.33410106035093523,-0.8485915279164128,-1.57806739262161,-1.734565239938711,-1.3186122941783192,-0.6975060769463297,0.6302517356893435,-1.609800235150511,-1.7108116780580327,-1.4795833130274327,-0.24209519642502325,0.6334054474051622,-0.3645210258141035,-0.4156149444854931,0.05598666432064916,-0.4162173868829271,0.17215160225581544
2018-11-18,-1.483917455246117,-1.7576774525891024,-1.2988907842358521,-0.8967155103280872,-0.4489420935652753,-1.178363747917435,-0.0338403330323258,-1.3052428685077935,1.345073073310702,3.0954455166367825,-1.3744486443619932,-1.5579194970746506,-1.162058240438027,-0.8246310233105801,-0.051793622125197857,-1.3359997987871277,-1.4647050295201063,-1.0699202247679285,-0.7992619428338943,0.5797637534321869,3.079609730649411,2.977957570656731,0.3832722518122555,2.974791286471252,4.1367375813655105
2018-11-25,-2.028726108014328,-1.577136122173361,-2.2086185405860506,2.4726370256948678,-2.1867737226503468,-2.1821408621854737,-1.9592544114585135,-2.2762180780585,0.6292362052155955,-0.8129323061517261,-2.2713215250436782,-1.835707572075162,-2.4796005192934283,2.2323296882349686,-1.0374586880154955,-2.0937067702233474,-1.8394039390207395,-2.1374003869435376,1.4580971405442014,-0.8246697053598714,0.6099478217252798,-0.08840057482166258,3.5369428427299168,-0.1725164609179897,-0.30151837034909773
2018-12-02,-1.9233195678612858,-1.991354692018482,-2.002252455161685,0.9764767815815163,-1.4728933296377933,-2.141112914301036,-2.1966998980268575,-1.9555557439187004,-0.13981984469379571,-1.0762803343138032,-1.9331856957095972,-2.1046874114180634,-1.7497635742225692,-0.5201207439953984,-0.4551724959599752,-2.102880181402004,-2.2946667894803183,-1.8744275455677546,-0.798194269532352,-0.37841483306990864,-0.4607844303571429,-0.49707369642425053,-0.03792216943009375,-0.4960264995001959,-0.4854784962782042
2018-12-09,-1.9846647337287895,-2.0771025122593296,-1.8793536449081267,0.27712127266285125,-0.11786036756406042,-1.9052485529312047,-1.6157765432879179,-1.7389891637842423,0.22617341908439423,-0.1732222468100462,-1.8387557052034624,-2.044853566167617,-1.6739521753885525,-0.7584498849861353,-0.2293399848731445,-1.8684435492717957,-1.9289690327330926,-1.8154494301722004,0.07426784739853023,-0.4986279872678928,0.6733359310362198,0.6746005701524949,0.44392386225797587,0.6647312423218836,-0.13152665154410761
2018-12-16,-1.815117718508536,-1.9819082002391089,-1.77673706277219,0.10480709112291667,-0.6745543092460629,-2.020065028417224,-2.109149310763398,-1.8983247928548057,-0.3314338560362372,-0.8607932793612052,-1.7852741110582337,-1.8306743575686018,-1.7388910073743766,-0.008475189882233268,-0.803038133588796,-1.876554442552425,-1.8642390902283201,-1.890505394631561,0.5267285423904776,-1.2927376630284058,0.48031146834257593,0.05281298668343591,0.28583181958746995,0.04634019286490387,-0.23595251949634102
2018-12-23,-1.760815616358086,-2.0519885448337343,-1.5268644047096867,-1.3102480278484117,0.34173275666762626,-1.8981179089868903,-2.018088642425563,-1.665558509133303,-0.7794664248591503,0.49481419861549936,-1.693618198340197,-1.8103078742226133,-1.5452146873049966,-0.7491303097107594,0.7567134888388345,-1.7539891741423632,-1.8064220766879158,-1.6610918977786389,-0.177913740434715,0.8695871891348533,0.07589543950464879,0.06486949045774304,0.974290905817362,0.041878192901218296,-0.2928888878136921
2018-12-30,-1.1565069728172903,-1.275527231892385,-1.1138582310551302,-0.35552908470827427,0.9589276550404339,-1.092343216486495,-1.153940207310155,-0.962095070602667,-0.45727095675344287,0.43019774563454977,-1.1059209586802399,-1.26878845050675,-0.9526113612722312,-0.9231404849731528,0.2982488377817791,-1.0233998354728167,-1.0798597586966285,-0.9677250311656355,-0.20616181139939077,-0.04165964340561026,0.11157337581207433,0.16587742388841337,0.16459556211297757,0.16227899804507845,-0.21957792551033475
2019-01-06,-0.9352152202994355,-1.1640657325728667,-0.7841870832175575,-1.1167515996199417,0.2003570059960969,-1.1200486699063457,-1.280597538370316,-0.8759537851478815,-0.8715754904584208,0.09722916592323903,-0.7938083017235735,-0.8841588499228197,-0.6646117957269464,-0.627744040287071,0.4227286240005462,-0.9277222689224559,-1.0769700263726318,-0.7838462902051104,-0.8088120362744153,0.3033191408707771,-0.8668767670240842,-0.7342030635357559,-0.7713730950493679,-0.7172519045342758,-0.2691702700048789
2019-01-13,-1.066672108890971,-1.184433596560861,-1.0583545382241477,-0.40316546334468506,-0.5196351865238722,-1.2224793162018306,-1.251331197025057,-1.09270507078485,-0.6166648130105535,-0.4919375162144644,-0.980838486248756,-1.0011121713456546,-0.9377631481384245,-0.2877974532793757,-0.37016097394893593,-1.0777477184166404,-1.1815343244234489,-1.041368021455947,-0.411478904625672,-0.18962675148194946,-0.44231761582552037,-0.23321326494700254,-1.067618269021663,-0.20844228883871876,0.3181595039007365
2019-01-20,-1.1326496724803716,-1.3183102983518993,-0.9670727623769952,-1.2427018999533206,0.3157183701881687,-1.0623695822531947,-0.8753806567177523,-1.0837177799916176,-0.04866518910087235,-0.8745595184095962,-1.28300573211665,-1.286125550887679,-1.3570423763337447,-0.08913379025908556,1.1899963805231122,-1.0936391738195264,-1.1624831597369607,-1.1199209553777238,-0.20412831437648798,0.40401092045060905,1.2068169848172665,0.15253770539833608,1.957326241168961,0.10070172144890435,-0.544545298115207
2019-01-27,-0.4662544934432224,-0.5156188229910158,-0.6239571684841755,0.16636892218141935,-0.8773427105301324,-0.5561746609697049,-0.5566714963209387,-0.6825819550216119,-0.07725981146658517,-0.8250019360912064,-0.752905055606695,-0.7789428339474478,-0.6668926693169194,-0.4938367976440539,0.0547899128676839,-0.6606252604581656,-0.5392776571088856,-0.7946289316163458,0.6813910671152168,-1.3396203026381948,0.6350160062460515,-0.09465091625672808,2.2182918989445426,-0.1631284946208999,-0.7036332291305724
2019-02-03,-1.0379066261989534,-1.061549759580074,-1.0542826077641159,-0.39978041416795923,0.6487236938105597,-0.9413283395237603,-0.896369037894898,-0.749224160218766,-0.6522920741092826,-0.4102773275233745,-0.9237396625879648,-0.9161930368961158,-0.854408864583101,-0.3574700142824071,-0.31667934244401463,-1.0078187068474755,-1.0240324543375263,-0.9614102362902578,-0.22332952586236907,-0.3354965184563511,-0.6535278854437401,-0.6466576613813413,0.2759443539287864,-0.6543732721823432,-0.42766019718882986
2019-02-10,-0.946182534176644,-0.7408327840944159,-0.9618491913883893,0.35917798756441593,1.6416461724275662,-0.9193346834138257,-0.8728468016873266,-0.901109974798867,-0.49991905675596576,0.8709242847336147,-0.7854964783214352,-0.8352456928111877,-0.7779245855186172,-0.33981548724034316,0.9388717066949257,-0.8232737783394907,-0.9348869361932006,-0.7763591073290592,-0.6785575023496666,0.6236024931281767,-0.8870254926179985,-0.7840605006802205,-0.4540267489726291,-0.769154209557837,-0.31398059382169635
2019-02-17,-0.848008041298012,-0.8989227029482177,-0.7801642851156062,-0.5855719465362167,-0.3061682381379292,-0.6307623788247049,-0.8047047300351517,-0.36709018615152716,-0.9854722499645377,0.04931957407395616,-0.6716304074159672,-0.6141912669967795,-0.5899926264598941,-0.16487349247452143,-0.5512887811858963,-0.6800673087250195,-0.7021752402207246,-0.7433484169955011,-0.09984987735082163,0.2973226866771408,-0.5391955707580505,-0.6207835961985334,0.7436571313401282,-0.6411091623901222,0.007927076343890165
2019-02-24,-0.2635651004346018,-0.4253827134324368,-0.0878767498719058,-0.7790411267780968,-0.16071248591841172,-0.46213497822693794,-0.47628876464930264,-0.3463272197248008,-0.4781076141152716,-0.6163362224723811,-0.37671740125865905,-0.43759541767326304,-0.3378327647696553,-0.3054804580105797,-0.42304450173549013,-0.553090762587089,-0.683251143580859,-0.5036658997043493,-0.6730832019192386,-0.5040466228032707,0.3150375957303362,0.36592733294255075,-1.1119536619109125,0.39934699757528935,-1.591114196006587
2019-03-03,0.6465564194398599,1.330850960956697,-0.13825668505733402,2.429824835415859,2.5993442611681536,1.0159688363342143,0.7599891739295344,-0.04828387830759969,1.1410841317281926,2.1271860580297584,0.2277568694380581,0.343272964353726,-0.26779274092055994,1.2660877567672828,1.185538828056588,0.6367323722777019,1.7790819886789446,0.13834941396419337,3.1617387070574052,-0.10845240354465577,2.3144754546174755,1.328579838498362,-0.3760374730835484,1.3351863941106499,2.0043824957164245
2019-03-10,0.37649960899283885,0.7519325376731176,0.166434365410363,0.9769043825969497,-1.2710071422156424,0.09512096636395938,0.28444888336588314,0.214814055145403,0.24271324133365801,-1.1505478309554107,0.24009715314125227,-0.08013006300134526,0.41184709628641486,-0.9151858647691548,-0.09150256383418413,0.10698857366780759,-0.2600971235983672,0.42377499091729337,-1.0436980061870211,0.36217351778946116,-0.9479582745853411,-0.7899606967720815,-1.1521292642316756,-0.7494415924668449,-0.3234714050382293
2019-03-17,0.11055371376850506,0.09388641233996553,0.11840422985366521,0.01419872380101922,-0.4517630330839235,-0.2765014064546598,-0.24875656409842073,-0.2512053959562216,-0.17268459946866746,-0.5713239624801028,-0.27824146804846933,-0.3755347367221185,-0.5590293712678198,0.3235199764301459,-0.4994564967113573,-0.39202997834631337,-0.648948772485492,-0.13362671878876273,-0.9201154271936595,-0.325212928789868,-0.311206774764695,-0.30424099302103996,-0.8826450491318821,-0.27235040617388484,-0.7343003062302114
2019-03-24,-0.4635658954785009,-0.3187815356547347,-0.398687835393572,-0.019396896527389556,-0.43041878044205983,-0.7327368793472386,-0.5725785063459479,-0.7193041239878856,-0.23611946337427583,-0.5487058908652033,-0.36490862193217516,-0.6977758644432205,-0.014078105048601734,-0.9901207259031324,0.4166230351633279,-0.6252275575702748,-0.8241409176708854,-0.2797158559924735,-0.9094187282119655,0.1514533955514784,-0.8160448164643778,-0.6528036899829425,-0.8114369139574218,-0.6235897589890994,-0.01183696646735913
2019-03-31,-0.7373592091758343,-0.6921292892510401,-0.4731955912439743,-0.4863961063243597,0.356935581411816,-0.8314299316111797,-0.8198698407336859,-0.6714433133397323,-0.7666393110813443,-0.1450741208459097,-0.4701801973908345,-0.8748292618388818,-0.013181593457665404,-1.045279204812822,0.4280316126114199,-0.47505076474089064,-0.6213623004532068,-0.23803400268712094,-0.6183536578983488,-0.20673304089463446,-0.9864953235442246,-0.8648974709246129,-0.9871522535037592,-0.8298169427393774,-0.22821580665694316
2019-04-07,-0.5658181427097697,0.059887118179667236,-0.7052799593963878,0.46484044149917375,1.094781802009313,-0.613945755084427,-0.25583579647623356,-1.0180348654014943,0.26310572475511235,1.2819024461842747,-0.3043230377362821,-0.13104195900214766,0.002956731739660847,-0.1233035176939574,1.174772485372022,-0.4945886180719982,-0.4286674729163676,-0.1859899930466616,-0.40957459903073845,1.4042618780961733,-0.8248630568752285,-0.8126158345695272,-0.7058444907070553,-0.7797131562908963,-0.24889813745752395
2019-04-14,0.7141904837816313,0.6756506708052848,1.0404376805205326,0.19771678704361814,-0.861735990391051,0.16718853729022967,0.3039239834988686,0.3441756326655542,0.17807046391471923,-0.8428134256009003,0.44698752624459415,0.4608663233038802,0.5191818373059998,-0.08933645364162407,-0.47986514788441337,0.3728636129344688,0.07639414154271748,0.1659273302400318,-0.02101974991235715,-0.21102662614582532,-0.6328857091917282,-0.6682698149014906,-0.5154918240374172,-0.6506359073055511,-0.18587000880676802
2019-04-21,-0.07689766437091544,-0.49769421602904884,0.2431512508278985,-0.796329842034388,0.040412351470064965,-0.45177294813466984,-0.7843648062242466,0.1461746568690998,-1.08604867320127,0.12546539574374727,0.2909992061515565,0.020181091012351687,0.7845498025852337,-1.0455731943024855,0.16425640935296434,-0.11729313907061381,-0.4857646077562853,0.46190235986053335,-0.9195665537264677,0.006502920432289091,-0.9496624295234612,-0.9743744991382042,-0.9462963422008701,-0.9404634703373701,-0.06463961937571636
2019-04-28,0.1555017346613709,0.4246864389553053,0.2465185166769358,0.39015048118295237,0.32466818900671746,0.381588259018033,0.14324249548829446,0.9454205931946086,-0.4234823646211537,0.49687480092517733,0.5175056599333212,0.09025891564981925,0.7718624811492216,-0.9357292559283291,0.5223102998109732,0.7605445801038445,0.41756639211669083,0.9095182883302692,-0.12152278282911613,0.4763505438712491,-0.7160726648097085,-0.7335269115019485,-0.6455770161007646,-0.7104747406866883,0.04335428771543446
2019-05-05,1.0666439407374195,0.6196471004561032,0.8638402427978822,0.27643610584392475,-0.9791496214033473,0.9837227913110983,0.3350021540254159,1.8774523568760395,-0.7720753046924105,-0.24478805906500936,1.2944846967419645,1.099171638690956,1.143192798010274,-0.058840392792884576,-0.8777303174461769,0.9387958556828805,0.4980841548288896,0.8393666201241439,0.08262603546719909,-1.0428192661025972,-0.548585335218218,-0.6230684974387488,0.11438430688105179,-0.6374718907687625,-0.11210943390522622
2019-05-12,-0.5875077515695297,-0.7901896591865434,-0.236170278951676,-0.8375256852937041,0.5956556536155087,-0.7478278945432437,-0.5246671962943207,-0.7425605149965742,-0.18609604244031566,1.0113698946979115,-0.17748802378198097,0.26636698648852036,-0.2155390502840154,0.5791779087247341,1.3632087595248332,-0.33720757233313864,0.169586549673894,-0.11779862183832368,0.27097991286539125,2.2158360069547864,-0.1533794601024205,-0.04101265174410147,-0.8063874586133066,0.000274062570484124,-0.6345867613051066
2019-05-19,2.252510613003913,2.892453314283628,2.221651559931777,2.6355851811046933,2.3945531603796604,1.904990000291894,2.8855210441884487,1.8315041603842421,2.6679538644400664,2.6768725445936217,1.7726606231846014,2.5896338173799487,1.5601406920165146,1.7080163741625074,1.7940896727118758,1.6087483457831473,1.5370199538643055,1.3999556799661486,1.1544614127616866,2.3856534242402465,2.3437905726122343,3.295794229472853,-0.6123459378451263,3.3195516524958264,3.2423059616514673
2019-05-26,3.391335209742268,3.1067360900076437,2.7072207509016457,3.0372945440780095,2.6547729141241727,3.4932936198140574,3.012894250420522,3.6154293209844734,1.8302352894130867,1.952192260158584,3.7675828514679406,3.797080514473883,3.0187151307776197,3.5882459188100033,3.3242930238524866,3.920521114748238,3.5146064127071526,3.8663279876897225,2.4646932115261175,3.152193764423742,2.379983262096945,1.9082988551153741,3.5911683072904146,1.7435270940372662,0.43625203627266995
2019-06-02,3.3710541015430335,2.6322820570258347,3.8567192341928043,0.2529215887916287,-1.0989073903934605,3.193387485463152,2.6635437984947887,3.5192289536276635,0.22289788646964567,-0.9221600876257584,3.4869120392014037,3.419030484460556,3.789536901011923,1.8733749516455056,0.23410892969359876,3.1950262583129247,2.869213552893952,3.435067833033396,1.0860449712202846,-0.8257831885333418,0.6396650268148022,0.5076930728793242,1.2473774602003205,0.44565367715107784,-1.2020219204819604
