Date,PRA_Open_average,PRA_Open_max,PRA_Open_min,PRA_Open_volatility,PRA_Open_change,PRA_High_average,PRA_High_max,PRA_High_min,PRA_High_volatility,PRA_High_change,PRA_Low_average,PRA_Low_max,PRA_Low_min,PRA_Low_volatility,PRA_Low_change,PRA_Close_average,PRA_Close_max,PRA_Close_min,PRA_Close_volatility,PRA_Close_change,PRA_Volume_average,PRA_Volume_max,PRA_Volume_min,PRA_Volume_volatility,PRA_Volume_change
2019-04-28,-0.31138678253036295,-0.3345583121478193,-0.38847622335414816,0.19710836619646901,1.234646721866389,-0.20452013280562423,-0.15246724256500327,-0.22330303638188242,0.41623816860561214,1.2425428096604323,-0.2814722238760013,-0.2306873357278454,-0.3724392550805679,0.5037025801293756,1.3719042272468296,-0.15487787231293226,-0.0965481136728816,-0.14514585449433465,0.13039534952409276,1.0191154253849422,1.0646427863204833,1.3466586851933837,1.9957685051914924,0.891190616883488,-0.24460858118392453
2019-05-05,0.28144373551204105,0.2236288772954229,0.2916278552792937,-0.36148513987726294,1.0797161503377195,0.29892166442662615,0.27525752892642186,0.26810556135870983,0.1700830506593659,1.106116841267552,0.3126794238898373,0.286942663196418,0.38919884388348175,-0.33367506470125863,0.16451037609082092,0.33389940541253704,0.3517790067865004,0.31354277414355985,0.36930278718869547,0.10105511668811012,0.7887690542301025,-0.14714133372957486,1.8370495123894026,-0.6461980315231333,-0.32054218769385634
2019-05-12,0.259830168427633,0.13403001761403766,0.3400285817657009,-1.0053326954831574,-0.003686102659931697,0.3195240570692976,0.2876550819412417,0.43493288238955025,-0.6662007632024953,0.16084730120666196,0.3735952156331491,0.24511551794153735,0.5298133495494617,-0.8942827255209003,0.24992037734335576,0.42261490729089646,0.2971787712782666,0.6621739790062682,-0.8450350010816744,0.3905716535516086,1.0248690033687065,0.8751941144673459,0.18684993888538082,0.8147168289037634,0.5164549734783112
2019-05-19,0.6643996007943599,0.5938057057792674,0.6050830739119446,0.19327756475066615,-0.5305697559857198,0.6398152847703671,0.5128593704670923,0.7355726876962179,-0.6986186249897094,-0.45300439407387005,0.6203810900025972,0.5822835253800674,0.47050658909304666,0.6299234183452859,-0.4872516759429613,0.6411938919009023,0.5485802975076309,0.49104582567964655,0.48071746173074936,-0.04887675810282015,-0.6285922955052433,-0.9944655941750867,-0.05198731725363985,-0.9778260757758277,-0.620374847988796
2019-05-26,0.6312205995095465,0.6441229645080007,0.6182177142849462,0.3510747940214227,-0.6721887847010597,0.5238964200602613,0.4576667715653506,0.45018138100646127,0.23791815695389673,-0.39217296693912296,0.5837077440354156,0.6403811044953294,0.6523765058455208,0.22481180233253056,-0.8262439494848448,0.5849532884531877,0.40490165922718263,0.6966589403220084,-0.7661458983261967,0.09666307625938986,-0.9362479983917481,-1.1489101358376685,-0.12587383092376173,-1.118917976418461,-0.2856560070619741
2019-06-02,1.1139836665417573,1.061440075664414,1.215671270300236,-0.36750891738416475,0.4592189273948201,1.0115210103266141,0.9000039721471415,1.1410944770469322,-0.7722398368944554,0.013135412401956996,1.0696009745118593,0.8270091231372951,1.2274531808312372,-1.2434922410737705,0.29860770482709725,1.0655923257409625,0.9244095558277151,1.244712524819313,-0.9204364867436897,0.07564618551023192,-0.8727202945508948,-0.7118367075640685,-1.4227335845248714,-0.34800072484995215,-0.5446591750719242
2019-06-09,0.7233750222100475,0.7675392198741402,0.95903504186498,-0.6163632763873779,-0.6079884848183761,0.5759336861144474,0.5996820752202994,0.7335663209043637,-0.4451022645519907,-0.733952162046414,0.7189347709816871,0.5057972879835124,0.9090183943258897,-1.2851753723173371,0.1255669628817806,0.5403737119949084,0.30704074615340704,0.6640023245361557,-1.180095826764383,-0.12052625286900885,-1.0238213766699107,-0.6450714754347472,-0.7835689281479122,-0.42462855465876326,-0.5901292636717774
2019-06-16,0.26165941953445965,0.14803682928091078,0.4156150485319799,-1.420791425391074,-0.552280419778107,0.24540763813880195,0.16360720899435482,0.3289852745615852,-0.805764269273302,-0.5028951316902308,0.24652761696635375,0.13649117690271856,0.265679627708079,-0.44500035381159553,-0.7922184740420167,0.07449855202243104,0.14539171439060372,0.010371613554136737,0.5632882723286884,-0.9578400448397114,-0.11025036769657755,-0.06325590682705802,0.4489025555338399,-0.19401947653888682,0.011437967965237472
2019-06-23,-0.6267488375117761,-0.5784336926122614,-0.579608630366755,-0.17134170159277748,-0.5316320284894127,-0.676527981031268,-0.7110720328418816,-0.7289007365875796,-0.2278636701480204,-0.21804621779381306,-0.6513132646401729,-0.6672389049376058,-0.5525105458127425,-0.44977220347548963,0.3761927075314923,-0.7488389793276984,-0.8677142814250871,-0.5626615860353004,-1.3898034324336537,0.1459191163212845,0.7013302290958408,0.5691798453410715,0.5466540024260482,0.4149977580329897,-1.0785093264378123
2019-06-30,-0.32348098462905195,-0.1651022728786404,-0.4514164823661534,1.2799914512732165,1.5719145504029413,-0.2534740943180156,-0.15758927024420671,-0.5019434736236261,1.4611534504565515,1.6214100196238235,-0.1858682978542838,-0.04950661760041133,-0.2757251489606676,0.7042131929387523,1.4281767856450205,-0.08750964582182695,-0.0790621103920132,-0.2755219090577232,0.5622454809557618,1.7069078389461843,-1.189886916364911,-0.8329909025233229,-1.3971620398998918,-0.4078774200711794,0.3449609413134636
2019-07-07,0.9969853694598501,1.3572695250589606,0.49375979159964134,2.6360478554884463,1.903107087656368,1.0237553526560783,1.17508545774556,0.5020069555529116,2.4218635817473393,1.7398964537587345,1.0734349834059855,1.2938747956464252,0.6024513234156945,1.845389461564932,1.8714168341661006,1.194708463612256,1.1878469533506508,0.7867982401694523,1.542984690044432,2.002237344188318,0.10210415131003249,-0.30144501964955556,0.8681799751815288,-0.5980569249546825,-0.007183229528503594
2019-07-14,0.9515680644539307,1.100568539019569,0.45714591362011,1.6368420727366382,-1.772781309397053,0.7775399104201367,1.0591688340041412,0.17922776784218855,2.0755951267979653,-2.0196515801935337,0.8463799358251578,1.2564967170862684,0.21083627586749687,2.0504848353212877,-2.060355927142694,0.5586087294218403,0.9486216553685862,0.015296924894549644,1.9779814552562849,-2.2262428185826044,-0.4809557049445282,-0.46829679021283066,-0.2555626024322767,-0.3892990386470649,0.5452414882823291
2019-07-21,-0.9582687240760791,-1.181638730046622,-0.6104358455575851,-1.2201567142573402,-0.14913987577720153,-1.0751285072128036,-1.2317690671845993,-0.6865962738272836,-1.2445361195605666,-0.19806507004071552,-1.0433718030622778,-1.1037751909497662,-0.7269850053224814,-0.7793173819359676,0.27758178828325836,-1.0240516851781551,-1.0890984372794374,-0.7693963128705759,-0.9489828046204698,0.5404066363481893,1.219223357226855,1.158728350512921,1.4507052547629122,0.7431612185516258,-0.9980640250766475
2019-07-28,0.19781281881163887,0.5704581942642087,-0.2328534226601684,1.2446580268934413,0.7071946175170111,0.477291185897594,0.6853775285026115,0.3570951447575252,0.754048705522211,-0.1681206750147348,0.007847932176642012,0.32190692865694065,-0.6076506208004008,1.217659109928159,-0.43724078819353634,0.261230001450257,0.5378244119231435,-0.18976813332031608,1.185485344820296,-0.9601470289704723,-0.13037496211672017,0.060052260999376876,-0.10063473245338275,0.13085761938426782,0.027485036170167645
2019-08-04,-0.42375993937662404,-0.10723812140053654,-0.6310111226275261,0.5735976534693547,1.0507124655690543,0.18834438114450155,0.42694769715696146,0.20424366316543333,0.4748716516550567,1.3634375517932202,-0.5794325654706514,0.22213356321422117,-1.6702698248871886,1.950784829483709,1.128897802151223,0.16763862976829436,0.057986047171250034,0.36008677971256253,-0.3503617596465979,0.7051822357318129,0.6213240411375494,0.7555338637325956,0.3843356578128719,0.7583770914956279,0.6259932585918482
2019-08-11,0.5950726754646245,0.825118493899232,0.3669815150129095,0.934709932549199,0.7675592968887465,0.9298517431068043,1.141715456104675,0.622956698328378,1.2139661332822154,0.6811511457745837,0.7603457153533857,0.9836180261484105,0.6390456191515079,0.5854178559829899,0.5928275070738096,0.7834099919271946,1.145183447308208,0.2282560797893319,1.5523137499826563,0.6958751024986133,1.7358870233183528,2.1835974308288346,1.0793038696352644,2.316317643575232,-0.28168315505170466
2019-08-18,1.1299794213242438,0.9436357011412906,1.3916149326807328,-0.08498499184002192,-1.0921779475456006,0.9934712994774912,0.7753919857367573,0.9261959783006471,0.21307296594159672,-1.1446834456291843,0.9801416619995768,0.5569920806009306,1.2411129038685491,-0.5748747478072402,-0.6213608075705866,0.6747421599103557,0.44749129168190094,1.0118510015840416,-0.34748921368542296,-0.40095290976283215,-1.0140779756999025,-0.9403520956690473,-0.8262125823285136,-0.8404769687486083,0.6319660619098877
2019-08-25,0.5476339412933416,0.5190174039458251,0.5524519822055831,0.2107232017834283,0.5811370545745,0.5749534216715083,0.35225372067441035,0.9693340879652039,-0.6735213700239291,0.6740806807190948,0.7463879167704547,0.6851872559363197,0.8976798393607952,-0.08991385406635638,0.7847039140260325,0.6307513836086149,0.5581174869555683,0.7488682265720554,0.09034292752761916,1.072816506399694,-1.1705483476463054,-1.2587746754117803,-0.5687432281050006,-1.435734403200918,0.15865214653845147
2019-09-01,1.493156653262057,1.0509501163268151,1.780657514142835,-0.5170022822858417,0.48777073556625833,1.4700261449578675,1.2237806986127995,1.7057712989031786,-0.13248891836624654,0.47635071635320664,1.5356103966700871,1.1176794890802377,1.7756859509667315,-0.5747128281569345,0.10334463125003171,1.4348135482718596,0.9338287959897239,2.103802886019721,-1.0129785384454681,0.3238439474797554,-1.0636300644018322,-0.9904821707507534,-0.9134886360726637,-0.9104857338068991,0.9106664655314886
2019-09-08,1.7776883712402158,1.5789414410439153,2.037209357601138,-0.1884039990737843,0.253549409537317,1.7166207010056809,1.3886199027772612,1.7203538856174927,0.026212992936308983,0.691969678383304,1.4938961023708488,1.4321436225663255,1.2786597135600557,0.5743693154560289,1.0692999259502598,1.7919964846825323,1.5914921471335777,1.74204128515313,0.457901430000612,0.7759891121807744,-0.39465105840213044,-0.730624556624289,0.06518417428076348,-0.9951217710072907,-0.7629861436607145
2019-09-15,1.5096097481115331,1.2005320782404867,1.8655494041049219,-1.3178780720639012,-0.5637174010328011,1.5158682130054464,1.1294779512866624,1.9891101378567448,-1.74155800844309,-0.12691038293346496,1.6556525537407851,1.1449578905768358,2.078490831197302,-1.5557966228144717,-0.420050151561993,1.5615021827898994,1.2602722102618158,2.0118227630781784,-1.000759532656543,-0.40342124521163186,-0.3592003687974289,0.06982254003740246,-0.48732885493635175,0.31151180936229717,0.35533939266865017
2019-09-22,1.459716739207551,1.1643298125153212,1.580607150118176,-1.117045231680113,-0.33603295691439883,1.4318794872258918,1.084387434349158,1.741183212175339,-1.5724785243736474,-0.26841011156819516,1.5332581243508148,1.2001722752428066,1.6647131712989376,-1.216609831641483,0.021007647738631955,1.4457775598702283,1.3288807916926852,1.5293471908529348,-0.48036377948973175,0.212299069834579,-0.6354809438712029,-0.39082108577647456,-1.1432628130360998,0.046685263804229514,-1.8951456899472026
2019-09-29,0.5514717760547159,1.0624756612518882,0.5740151026285475,0.742839704560912,-1.084669889541982,0.408616182108425,0.9794447411306773,0.3250337266889545,0.8582620365862405,-1.0383223300909001,0.44937195232046256,0.3087784698079885,0.4966521082469778,-0.4325435855349161,-0.3714862155800352,0.33911707229650984,0.12184686956779639,0.4880658377245567,-0.6116298933496128,-0.3539562597680314,-1.3377693978390546,-1.1054196736559372,-1.1347677101389926,-0.9516586353196902,-0.5362572887788017
2019-10-06,0.47540732222227294,0.058779949550018924,0.814795247291204,-1.4823431656729882,0.28872461811643285,0.435525135633923,0.6331153710571996,0.540325063498359,0.03743051821918343,0.42748102149810935,0.6036310705452871,0.5216596696663998,0.6683582574539338,-0.4891317001616192,0.45015243173506553,0.43474734334992154,0.24747420879762913,0.6521351179858716,-0.7156428928837764,0.583420975650284,-1.1184563472813547,-1.1065953007979907,-1.4547171536002075,-0.8464543152654823,-0.8042825364857696
2019-10-13,1.2263607370791088,1.6498769390097512,1.1142482351231626,1.0659704657891702,1.6722820250690655,1.3045635623669825,1.8530508263983532,0.8324253126251083,1.8784165737252034,1.896616263150621,1.3359024441362946,1.9928160854713344,0.8849067373563229,1.2752997490604892,1.8318686382739817,1.4090732713514595,1.710091956380695,0.9933310925879046,1.4101999565851366,1.8970376118833463,-0.7205799202637237,-0.6629441745348201,-0.4974805909246691,-0.6822375869504745,-0.08959509661532171
2019-10-20,0.9178744724025975,1.3006094190550401,0.6992429560322103,0.9306086127484502,-1.8452317591453729,0.8027269256945491,0.98124745213988,0.6844050438145733,0.3533475411309254,-1.2490766906157444,0.8451991929845712,0.819206754560211,0.7780181560303682,-0.3366532628942971,-1.2395954649587746,0.5983361813600242,0.5734920576333091,0.7148325963580163,-0.31094858071640924,-1.269104667641277,-0.3147297047854491,0.4949846400419366,-1.0313346399233925,0.9997083648631214,-2.196074904036162
2019-10-27,0.2740509039047252,-0.30883292840042714,0.6205594681210637,-1.6084070813162012,0.15120031979748888,0.17700206962164847,-0.337079415544006,0.5811907244257868,-1.2051128660136468,-0.388705383133605,0.26197848026388915,-0.053107642155990474,0.3421425259019026,-0.5770469320161503,-0.8936333479029072,0.2482731792334314,0.09834747738586087,0.4920465189701457,-0.6277821275264122,-1.0016229378687063,-0.8006369647176849,-0.8082462292739498,-0.7551462605842535,-0.737316119343082,0.7716376698336063
2019-11-03,0.23240034925714376,1.166031287218532,-0.4155651372936655,1.8945490956917783,-1.0240437281976253,-0.014782256722940625,0.9957988712448168,-0.48546663916743527,1.5513765796165697,-0.9843253740682508,-0.5869978452704249,-0.7837576561145293,-0.29765614801322765,-0.5816487222795576,-1.1684343246420323,-0.4697721809354709,0.03161845332753144,-0.36869127137108765,0.572008223418815,-1.2934132550936006,0.6667918467024944,0.5453771381591354,0.9432492588468321,0.3344964633802412,0.8500023417199997
2019-11-10,-1.660531580914837,-1.561866295904422,-1.816027817451131,0.1325056957974116,-0.9815605157932692,-1.7747418028605073,-1.5143669839166476,-1.7971391922139615,0.2592728428396612,-1.3092151449310523,-1.8108009446996585,-1.4230932790034732,-1.9250613347343861,0.7264806504626676,-1.3106605791452337,-1.4952469935208204,-1.0663251374734952,-1.5671230192906191,0.7217166654540603,-1.5778874008301675,0.5112805414010897,-0.4330916736897774,1.3535545096749035,-1.0110278175639937,-0.18860763202079198
2019-11-17,-2.1604541953857734,-2.0704775559321265,-1.6135851267773391,-1.1451220271561569,-0.3430742149731477,-2.201902954787265,-2.205138284563417,-1.895461997004195,-0.8093336944255134,-0.04340737338998246,-2.0555205419159255,-2.0707111327190786,-1.7527341271020331,-0.6273575688626264,-0.45295077329839223,-2.100107597921171,-2.270463578013638,-1.8568898672263903,-1.3741682669672226,-0.1308571008102738,0.32105205823628596,-0.2203424916109035,-0.0003676832687435786,-0.22763954462472005,0.40087192695201856
2019-11-24,-1.80609412965356,-1.7991207164816234,-1.5501393124715768,-1.0966198582246536,-0.06055951969285902,-1.7686972192958461,-1.8929827390959715,-1.5401730192193175,-0.9921888608434033,-0.39248287126260456,-1.607814722381491,-1.602228308765559,-1.5645815594020893,-0.24454312569453243,-0.8794957541257877,-1.7810758809577034,-1.7526269322750567,-1.96642609526807,-0.19189290721843416,-0.9017003414462711,-0.8365496779992617,-0.5822991339165251,-0.539616103781817,-0.3809155779303404,1.0003152138878506
2019-12-01,-1.9433074195441469,-1.67998015150768,-1.9941696695986404,-0.20970139664001677,0.5602442529018149,-1.8369666180774211,-1.7239780116881378,-1.8073102775628163,-0.3863177260429819,0.2885512917556027,-1.7187897960476894,-1.7263858746749385,-1.523238698438746,-0.7361033064680059,0.2086002594118336,-1.8066896867233047,-1.8396625683970724,-1.7221312030990688,-1.1210807889932366,0.19034684228325288,0.01924837328841174,-0.3079760335443837,0.02769893313346939,-0.33672938778439065,0.7414652331092285
2019-12-08,-1.544948586515329,-1.5477083459293064,-1.4237208655244922,-0.9169930892284374,0.3080352817030715,-1.5419825083584204,-1.4205007236426546,-1.384963315882595,-0.527350356082078,0.09522001073005772,-1.5115001716038086,-1.4918592193638915,-1.3765894796776048,-0.6209089106681032,0.10661758520715682,-1.5542452636196467,-1.580446183350253,-1.45307321234173,-1.1327620080898424,-0.0095455212361423,-0.07735508780713041,-0.7890116992150771,1.2745051904112434,-1.2968091753574404,0.529130985790899
2019-12-15,-1.4541036222725423,-1.3194760703966317,-1.7221824791919838,0.08520499085383541,0.4166239606085385,-1.4172468999480667,-1.434182621200443,-1.2371894823638958,-1.0883837688400593,0.12477070055270555,-1.4792201995270549,-1.3822220981809472,-1.5073935101446243,-0.25441090937370725,-0.3185358297728871,-1.4427120365629622,-1.3875549507511296,-1.684079998852062,-0.012157120696390425,-0.3711481955070313,2.825640998223586,2.7823823633049356,1.0759083138684955,2.674265287215251,0.8321843312698634
2019-12-22,-1.601227396349237,-1.3648664987438046,-1.524907022389403,-0.44353276257274943,-0.5558706274809575,-1.6642270663276595,-1.4522199847621438,-1.7184025773758593,-0.5742541833265018,-0.5417779270624442,-1.580043549208091,-1.3784855730208445,-1.5325332989806864,-0.41486100606156445,-0.6782111648040932,-1.6262503021907062,-1.501135539110871,-1.585097653407183,-0.7175580262291704,-0.47451347426623264,-0.87852905063035,-0.4569926933308486,-1.0362004053130836,-0.2131093186443095,1.494560389626495
2019-12-29,-1.3118098690539215,-1.2059646825094876,-1.2723645857923394,-0.49079313495565696,0.8635230223163823,-1.2710035580459167,-1.1715155388961471,-1.294366728803901,-0.5926602867601268,0.735717173811672,-1.2422211407882255,-1.2037519341536072,-1.1841822420969959,-0.8118057728342474,0.6392057976705182,-1.1662774575272448,-1.0953831174915778,-1.1956275781822285,-0.42253088138257155,0.9143639863184299,1.1024183314261264,0.24436055486707933,2.237969353411005,-0.54366777992025,0.9233233008405332
