Date,VelocityShares 1x Daily Inverse VSTOXX Futures_Open_average,VelocityShares 1x Daily Inverse VSTOXX Futures_Open_max,VelocityShares 1x Daily Inverse VSTOXX Futures_Open_min,VelocityShares 1x Daily Inverse VSTOXX Futures_High_average,VelocityShares 1x Daily Inverse VSTOXX Futures_High_max,VelocityShares 1x Daily Inverse VSTOXX Futures_High_min,VelocityShares 1x Daily Inverse VSTOXX Futures_Low_average,VelocityShares 1x Daily Inverse VSTOXX Futures_Low_max,VelocityShares 1x Daily Inverse VSTOXX Futures_Low_min,VelocityShares 1x Daily Inverse VSTOXX Futures_Close_average,VelocityShares 1x Daily Inverse VSTOXX Futures_Close_max,VelocityShares 1x Daily Inverse VSTOXX Futures_Close_min
2018-12-30,-1.245514897607432,-1.245514897607432,-1.245514897607432,-1.2138672155215153,-1.2138672155215153,-1.2138672155215153,-1.1019208568683003,-1.1019208568683003,-1.1019208568683003,-1.060807166521894,-1.060807166521894,-1.060807166521894
2019-01-06,-0.609004793051409,-0.609004793051409,-0.609004793051409,-0.4226418571091595,-0.4226418571091595,-0.4226418571091595,-0.4150650505916611,-0.4150650505916611,-0.4150650505916611,-0.36205706619920003,-0.36205706619920003,-0.36205706619920003
2019-01-13,0.7649978937086991,0.7649978937086991,0.7649978937086991,0.8426558087719983,0.8426558087719983,0.8426558087719983,0.8870514855669918,0.8870514855669918,0.8870514855669918,0.809119124480033,0.809119124480033,0.809119124480033
2019-01-20,0.7172924307124164,0.7172924307124164,0.7172924307124164,0.6851429175825061,0.6851429175825061,0.6851429175825061,0.800521898843301,0.800521898843301,0.800521898843301,0.743458666941713,0.743458666941713,0.743458666941713
2019-01-27,0.9932287675974377,0.9932287675974377,0.9932287675974377,1.0608652394552698,1.0608652394552698,1.0608652394552698,0.993890745183703,0.993890745183703,0.993890745183703,1.0211636865618041,1.0211636865618041,1.0211636865618041
2019-02-03,0.9791738086871496,0.9791738086871496,0.9791738086871496,0.8301720917162158,0.8301720917162158,0.8301720917162158,0.6404092303718921,0.6404092303718921,0.6404092303718921,0.8559309005029635,0.8559309005029635,0.8559309005029635
2019-02-10,1.1250048035648594,1.1250048035648594,1.1250048035648594,1.236965506294209,1.236965506294209,1.236965506294209,1.1690949542469287,1.1690949542469287,1.1690949542469287,1.1557895602252954,1.1557895602252954,1.1557895602252954
2019-02-17,1.3588480726417578,1.3588480726417578,1.3588480726417578,1.1588949029347269,1.1588949029347269,1.1588949029347269,1.3638067769081799,1.3638067769081799,1.3638067769081799,1.1840089995225,1.1840089995225,1.1840089995225
2019-02-24,1.487810194086577,1.487810194086577,1.487810194086577,1.3728825248853123,1.3728825248853123,1.3728825248853123,1.4926566974822468,1.4926566974822468,1.4926566974822468,1.3921827775388655,1.3921827775388655,1.3921827775388655
2019-03-03,0.7878927103081601,0.7878927103081601,0.7878927103081601,0.7280011825550595,0.7280011825550595,0.7280011825550595,0.7536702647319232,0.7536702647319232,0.7536702647319232,0.7614436353356152,0.7614436353356152,0.7614436353356152
2019-03-10,1.3665140516828316,1.3665140516828316,1.3665140516828316,1.3540115130339552,1.3540115130339552,1.3540115130339552,1.358339333053236,1.358339333053236,1.358339333053236,1.3287213153296094,1.3287213153296094,1.3287213153296094
2019-03-17,0.9571053300499887,0.9571053300499887,0.9571053300499887,0.7859206115146494,0.7859206115146494,0.7859206115146494,0.23456515636557432,0.23456515636557432,0.23456515636557432,0.19576892664610185,0.19576892664610185,0.19576892664610185
2019-03-24,0.4948916662210265,0.4948916662210265,0.4948916662210265,0.5156023088645052,0.5156023088645052,0.5156023088645052,0.6382323278514718,0.6382323278514718,0.6382323278514718,0.6391658042741002,0.6391658042741002,0.6391658042741002
2019-03-31,0.8146295036378348,0.8146295036378348,0.8146295036378348,0.722879894279724,0.722879894279724,0.722879894279724,0.9820260472717642,0.9820260472717642,0.9820260472717642,0.8643530310069317,0.8643530310069317,0.8643530310069317
2019-04-07,2.0184804533599277,2.0184804533599277,2.0184804533599277,2.2569692162417825,2.2569692162417825,2.2569692162417825,1.9958617054210093,1.9958617054210093,1.9958617054210093,2.292024917394076,2.292024917394076,2.292024917394076
2019-04-14,2.30195411106673,2.30195411106673,2.30195411106673,2.232082695812707,2.232082695812707,2.232082695812707,2.2831107215880424,2.2831107215880424,2.2831107215880424,2.1753553281989606,2.1753553281989606,2.1753553281989606
2019-04-21,1.740260278438749,1.740260278438749,1.740260278438749,1.718720184717017,1.718720184717017,1.718720184717017,1.712185117363057,1.712185117363057,1.712185117363057,1.7283783844363194,1.7283783844363194,1.7283783844363194
2019-04-28,1.5526440327721558,1.5526440327721558,1.5526440327721558,1.479214467541109,1.479214467541109,1.479214467541109,1.460465465513865,1.460465465513865,1.460465465513865,1.480214416006257,1.480214416006257,1.480214416006257
2019-05-05,-0.4721103505245785,-0.4721103505245785,-0.4721103505245785,-0.005069524485856922,-0.005069524485856922,-0.005069524485856922,-0.5894336836538923,-0.5894336836538923,-0.5894336836538923,-0.0041156379675224295,-0.0041156379675224295,-0.0041156379675224295
2019-05-12,0.6129204854920225,0.6129204854920225,0.6129204854920225,0.5123824480280922,0.5123824480280922,0.5123824480280922,0.43346099780198016,0.43346099780198016,0.43346099780198016,0.37646811642324,0.37646811642324,0.37646811642324
2019-05-19,-0.1708409190402915,-0.1708409190402915,-0.1708409190402915,-0.203763036956322,-0.203763036956322,-0.203763036956322,-0.06268918743798238,-0.06268918743798238,-0.06268918743798238,-0.12922248962760066,-0.12922248962760066,-0.12922248962760066
2019-05-26,-0.873637769699731,-0.873637769699731,-0.873637769699731,-1.1010799275394516,-1.1010799275394516,-1.1010799275394516,-0.9075021891096176,-0.9075021891096176,-0.9075021891096176,-1.0332653014304034,-1.0332653014304034,-1.0332653014304034
2019-06-02,0.14309454134724645,0.14309454134724645,0.14309454134724645,0.08758825764663057,0.08758825764663057,0.08758825764663057,0.298510246332888,0.298510246332888,0.298510246332888,0.16669616766156117,0.16669616766156117,0.16669616766156117
2019-06-09,0.30010820961525797,0.30010820961525797,0.30010820961525797,0.2302817949821612,0.2302817949821612,0.2302817949821612,0.432275700054542,0.432275700054542,0.432275700054542,0.3341521805862027,0.3341521805862027,0.3341521805862027
2019-06-16,0.7466798866495575,0.7466798866495575,0.7466798866495575,0.9147950722456624,0.9147950722456624,0.9147950722456624,0.779647829086443,0.779647829086443,0.779647829086443,0.8380497802230517,0.8380497802230517,0.8380497802230517
2019-06-23,1.0044315057839464,1.0044315057839464,1.0044315057839464,1.0164771821190721,1.0164771821190721,1.0164771821190721,1.0217311912629234,1.0217311912629234,1.0217311912629234,1.0345078029103454,1.0345078029103454,1.0345078029103454
2019-06-30,1.9819913369500446,1.9819913369500446,1.9819913369500446,1.9168781355909006,1.9168781355909006,1.9168781355909006,1.5151509104181504,1.5151509104181504,1.5151509104181504,1.7850448279538833,1.7850448279538833,1.7850448279538833
2019-07-07,1.6098085009418426,1.6098085009418426,1.6098085009418426,1.5900038162737624,1.5900038162737624,1.5900038162737624,1.6513389224343926,1.6513389224343926,1.6513389224343926,1.587508430982727,1.587508430982727,1.587508430982727
2019-07-14,1.4168979868208846,1.4168979868208846,1.4168979868208846,1.3889551834108091,1.3889551834108091,1.3889551834108091,1.3711419029269067,1.3711419029269067,1.3711419029269067,1.301489870700496,1.301489870700496,1.301489870700496
2019-07-21,1.3951441772926942,1.3951441772926942,1.3951441772926942,1.477438843757071,1.477438843757071,1.477438843757071,1.4797332936183722,1.4797332936183722,1.4797332936183722,1.5387403465665805,1.5387403465665805,1.5387403465665805
2019-07-28,-0.14493669777569795,-0.14493669777569795,-0.14493669777569795,-0.24585171221921434,-0.24585171221921434,-0.24585171221921434,-0.5881977378737121,-0.5881977378737121,-0.5881977378737121,-0.6403787985119413,-0.6403787985119413,-0.6403787985119413
2019-08-04,-1.0948435902782494,-1.0948435902782494,-1.0948435902782494,-1.1769606732016353,-1.1769606732016353,-1.1769606732016353,-1.1995788575399153,-1.1995788575399153,-1.1995788575399153,-1.249651951544206,-1.249651951544206,-1.249651951544206
2019-08-11,-1.789923598262688,-1.789923598262688,-1.789923598262688,-1.6825971108313094,-1.6825971108313094,-1.6825971108313094,-1.6495573473344889,-1.6495573473344889,-1.6495573473344889,-1.6017849366095143,-1.6017849366095143,-1.6017849366095143
2019-08-18,-1.1917576325788528,-1.1917576325788528,-1.1917576325788528,-1.2767413466706252,-1.2767413466706252,-1.2767413466706252,-1.5256424245196682,-1.5256424245196682,-1.5256424245196682,-1.5098679176754017,-1.5098679176754017,-1.5098679176754017
2019-08-25,-1.1725834228755312,-1.1725834228755312,-1.1725834228755312,-1.2312472399366643,-1.2312472399366643,-1.2312472399366643,-1.0771699326617008,-1.0771699326617008,-1.0771699326617008,-1.134748519480595,-1.134748519480595,-1.134748519480595
2019-09-01,-0.625818992951752,-0.625818992951752,-0.625818992951752,-0.27329698108123257,-0.27329698108123257,-0.27329698108123257,-0.4511291186543894,-0.4511291186543894,-0.4511291186543894,-0.3494076641513364,-0.3494076641513364,-0.3494076641513364
2019-09-08,0.17239915387600097,0.17239915387600097,0.17239915387600097,0.13793124370020948,0.13793124370020948,0.13793124370020948,0.2505345782520329,0.2505345782520329,0.2505345782520329,0.15286178014011773,0.15286178014011773,0.15286178014011773
2019-09-15,0.23701404269398385,0.23701404269398385,0.23701404269398385,0.20794292886456947,0.20794292886456947,0.20794292886456947,0.06889410282425225,0.06889410282425225,0.06889410282425225,0.01914176491784811,0.01914176491784811,0.01914176491784811
2019-09-22,-0.3939598048363246,-0.3939598048363246,-0.3939598048363246,-0.44872703901803246,-0.44872703901803246,-0.44872703901803246,-0.5298982818211502,-0.5298982818211502,-0.5298982818211502,-0.6116182736381091,-0.6116182736381091,-0.6116182736381091
2019-09-29,-0.9855336849977874,-0.9855336849977874,-0.9855336849977874,-0.8028352833065073,-0.8028352833065073,-0.8028352833065073,-0.7619205807382162,-0.7619205807382162,-0.7619205807382162,-0.5794763804817415,-0.5794763804817415,-0.5794763804817415
2019-10-06,-0.21189208984725857,-0.21189208984725857,-0.21189208984725857,-0.1356804061975941,-0.1356804061975941,-0.1356804061975941,-0.027949513164315987,-0.027949513164315987,-0.027949513164315987,0.019138152437771182,0.019138152437771182,0.019138152437771182
2019-10-13,0.6355649438809847,0.6355649438809847,0.6355649438809847,0.5753057136114084,0.5753057136114084,0.5753057136114084,0.6823832717541286,0.6823832717541286,0.6823832717541286,0.7112088891910207,0.7112088891910207,0.7112088891910207
2019-10-20,1.411481900028517,1.411481900028517,1.411481900028517,1.5918049628674713,1.5918049628674713,1.5918049628674713,1.660885617080358,1.660885617080358,1.660885617080358,1.7542055212681353,1.7542055212681353,1.7542055212681353
2019-10-27,1.575365591841626,1.575365591841626,1.575365591841626,1.6755398400225332,1.6755398400225332,1.6755398400225332,1.6685379214729494,1.6685379214729494,1.6685379214729494,1.7629359283689712,1.7629359283689712,1.7629359283689712
2019-11-03,1.5081781895840514,1.5081781895840514,1.5081781895840514,1.567060953118288,1.567060953118288,1.567060953118288,1.5566997414098753,1.5566997414098753,1.5566997414098753,1.6092952764820407,1.6092952764820407,1.6092952764820407
2019-11-10,1.9648378818462435,1.9648378818462435,1.9648378818462435,1.9137318735805386,1.9137318735805386,1.9137318735805386,1.9164333598553522,1.9164333598553522,1.9164333598553522,1.9133050381568841,1.9133050381568841,1.9133050381568841
2019-11-17,1.637811443962966,1.637811443962966,1.637811443962966,1.5264208893009679,1.5264208893009679,1.5264208893009679,1.653962158108927,1.653962158108927,1.653962158108927,1.5596550123944675,1.5596550123944675,1.5596550123944675
2019-11-24,1.6674409416903633,1.6674409416903633,1.6674409416903633,1.6275485011203241,1.6275485011203241,1.6275485011203241,1.5962889906148854,1.5962889906148854,1.5962889906148854,1.5460326516358753,1.5460326516358753,1.5460326516358753
2019-12-01,1.0396623761539625,1.0396623761539625,1.0396623761539625,1.069188522283157,1.069188522283157,1.069188522283157,1.0712449927517416,1.0712449927517416,1.0712449927517416,1.0762578204006144,1.0762578204006144,1.0762578204006144
2019-12-08,1.2592004460993287,1.2592004460993287,1.2592004460993287,1.4869411401246435,1.4869411401246435,1.4869411401246435,1.2681340933804055,1.2681340933804055,1.2681340933804055,1.488614471747276,1.488614471747276,1.488614471747276
2019-12-15,1.591239043086832,1.591239043086832,1.591239043086832,1.5547053073314405,1.5547053073314405,1.5547053073314405,1.5251619998729251,1.5251619998729251,1.5251619998729251,1.4544005668137903,1.4544005668137903,1.4544005668137903
2019-12-22,1.201990251488028,1.201990251488028,1.201990251488028,1.1867040619734643,1.1867040619734643,1.1867040619734643,1.1761714188148886,1.1761714188148886,1.1761714188148886,1.1241160061092053,1.1241160061092053,1.1241160061092053
2019-12-29,0.9298400153846862,0.9298400153846862,0.9298400153846862,0.8598750386268663,0.8598750386268663,0.8598750386268663,0.7549517591853715,0.7549517591853715,0.7549517591853715,0.8390359169101494,0.8390359169101494,0.8390359169101494
