Date,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_min,Direxion Daily S&P 500 Bull 3X SharesEtf_High_average,Direxion Daily S&P 500 Bull 3X SharesEtf_High_max,Direxion Daily S&P 500 Bull 3X SharesEtf_High_min,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_min,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_min
2019-01-06,-0.7720547550786584,-0.7720547550786584,-0.7720547550786584,-0.8698629886012005,-0.8698629886012005,-0.8698629886012005,-0.5932464904059292,-0.5932464904059292,-0.5932464904059292,-0.5874367226044346,-0.5874367226044346,-0.5874367226044346
2019-01-13,-0.09512535041898965,-0.09512535041898965,-0.09512535041898965,-0.11349558054506223,-0.11349558054506223,-0.11349558054506223,0.06040184115850436,0.06040184115850436,0.06040184115850436,0.08488919212560235,0.08488919212560235,0.08488919212560235
2019-01-20,-0.03903430801339157,-0.03903430801339157,-0.03903430801339157,-0.11278699103468018,-0.11278699103468018,-0.11278699103468018,0.1394041500293507,0.1394041500293507,0.1394041500293507,0.05797262692627274,0.05797262692627274,0.05797262692627274
2019-01-27,0.4432583134407994,0.4432583134407994,0.4432583134407994,0.37898017277591145,0.37898017277591145,0.37898017277591145,0.5272228692710555,0.5272228692710555,0.5272228692710555,0.4553610078295197,0.4553610078295197,0.4553610078295197
2019-02-03,0.46830746218370056,0.46830746218370056,0.46830746218370056,0.45809489895047867,0.45809489895047867,0.45809489895047867,0.532406661407085,0.532406661407085,0.532406661407085,0.6278698494498871,0.6278698494498871,0.6278698494498871
2019-02-10,1.3017389327547566,1.3017389327547566,1.3017389327547566,1.2697685491524824,1.2697685491524824,1.2697685491524824,1.3675425811148028,1.3675425811148028,1.3675425811148028,1.3449038176043497,1.3449038176043497,1.3449038176043497
2019-02-17,1.2926342516296097,1.2926342516296097,1.2926342516296097,1.291945071369204,1.291945071369204,1.291945071369204,1.3374812685523403,1.3374812685523403,1.3374812685523403,1.321599481508015,1.321599481508015,1.321599481508015
2019-02-24,1.445202001083313,1.445202001083313,1.445202001083313,1.420743999733253,1.420743999733253,1.420743999733253,1.381948281203352,1.381948281203352,1.381948281203352,1.405851553111571,1.405851553111571,1.405851553111571
2019-03-03,0.6427460315012461,0.6427460315012461,0.6427460315012461,0.7027721827895733,0.7027721827895733,0.7027721827895733,0.6757927146121032,0.6757927146121032,0.6757927146121032,0.7245850208538768,0.7245850208538768,0.7245850208538768
2019-03-10,1.3093156503593706,1.3093156503593706,1.3093156503593706,1.3912415847861404,1.3912415847861404,1.3912415847861404,1.2959847699887839,1.2959847699887839,1.2959847699887839,1.2597715274229389,1.2597715274229389,1.2597715274229389
2019-03-17,1.3425008443322264,1.3425008443322264,1.3425008443322264,1.3355613211624393,1.3355613211624393,1.3355613211624393,1.0485827423851588,1.0485827423851588,1.0485827423851588,0.9440564648145211,0.9440564648145211,0.9440564648145211
2019-03-24,1.1011619565348758,1.1011619565348758,1.1011619565348758,1.0775134355299358,1.0775134355299358,1.0775134355299358,1.112874472553736,1.112874472553736,1.112874472553736,1.1841094323024306,1.1841094323024306,1.1841094323024306
2019-03-31,1.6066517154438766,1.6066517154438766,1.6066517154438766,1.600560382347792,1.600560382347792,1.600560382347792,1.728919319465503,1.728919319465503,1.728919319465503,1.7310873648278762,1.7310873648278762,1.7310873648278762
2019-04-07,1.6358461263134692,1.6358461263134692,1.6358461263134692,1.6318517238177999,1.6318517238177999,1.6318517238177999,1.6934031956427924,1.6934031956427924,1.6934031956427924,1.7061702578493931,1.7061702578493931,1.7061702578493931
2019-04-14,1.4014319279992549,1.4014319279992549,1.4014319279992549,1.3640103284760337,1.3640103284760337,1.3640103284760337,1.3677980123966602,1.3677980123966602,1.3677980123966602,1.4192533765883397,1.4192533765883397,1.4192533765883397
2019-04-21,1.4443586924228806,1.4443586924228806,1.4443586924228806,1.5598264885141166,1.5598264885141166,1.5598264885141166,1.4817202548738535,1.4817202548738535,1.4817202548738535,1.625038462537221,1.625038462537221,1.625038462537221
2019-04-28,1.3041283982086087,1.3041283982086087,1.3041283982086087,1.423363446433937,1.423363446433937,1.423363446433937,1.4125068942945733,1.4125068942945733,1.4125068942945733,1.4476965768370007,1.4476965768370007,1.4476965768370007
2019-05-05,0.15011883271622758,0.15011883271622758,0.15011883271622758,0.4959537077042941,0.4959537077042941,0.4959537077042941,-0.21670508406407687,-0.21670508406407687,-0.21670508406407687,0.429694254138181,0.429694254138181,0.429694254138181
2019-05-12,-0.09780827367659627,-0.09780827367659627,-0.09780827367659627,0.2743812048164001,0.2743812048164001,0.2743812048164001,0.09382010208720354,0.09382010208720354,0.09382010208720354,-0.05271778639912021,-0.05271778639912021,-0.05271778639912021
2019-05-19,-0.45393002588699455,-0.45393002588699455,-0.45393002588699455,-0.6034499900851391,-0.6034499900851391,-0.6034499900851391,-0.5096887764357809,-0.5096887764357809,-0.5096887764357809,-0.6580639076135026,-0.6580639076135026,-0.6580639076135026
2019-05-26,-1.5762454318327321,-1.5762454318327321,-1.5762454318327321,-1.6425073420090073,-1.6425073420090073,-1.6425073420090073,-1.492066082354298,-1.492066082354298,-1.492066082354298,-1.6241342803830234,-1.6241342803830234,-1.6241342803830234
2019-06-02,-0.2589868464305994,-0.2589868464305994,-0.2589868464305994,0.04900035236020836,0.04900035236020836,0.04900035236020836,-0.05302991219898224,-0.05302991219898224,-0.05302991219898224,0.02433848394657502,0.02433848394657502,0.02433848394657502
2019-06-09,0.29894049781225646,0.29894049781225646,0.29894049781225646,0.16557809682761077,0.16557809682761077,0.16557809682761077,0.3528108061133131,0.3528108061133131,0.3528108061133131,0.2216213420389909,0.2216213420389909,0.2216213420389909
2019-06-16,1.3452249108388024,1.3452249108388024,1.3452249108388024,1.3658692262012293,1.3658692262012293,1.3658692262012293,1.3996438190812286,1.3996438190812286,1.3996438190812286,1.1670679156270145,1.1670679156270145,1.1670679156270145
2019-06-23,0.7749692939710561,0.7749692939710561,0.7749692939710561,0.7032788304515873,0.7032788304515873,0.7032788304515873,0.7958001542125132,0.7958001542125132,0.7958001542125132,0.7483294464868637,0.7483294464868637,0.7483294464868637
2019-06-30,1.454278934130709,1.454278934130709,1.454278934130709,1.4370412736188922,1.4370412736188922,1.4370412736188922,1.3208836677208449,1.3208836677208449,1.3208836677208449,1.432281345579136,1.432281345579136,1.432281345579136
2019-07-07,1.5685492907028762,1.5685492907028762,1.5685492907028762,1.5053707035207973,1.5053707035207973,1.5053707035207973,1.605654368648348,1.605654368648348,1.605654368648348,1.515872698120143,1.515872698120143,1.515872698120143
2019-07-14,1.3488164666428613,1.3488164666428613,1.3488164666428613,1.1847818107932022,1.1847818107932022,1.1847818107932022,1.0303376113110412,1.0303376113110412,1.0303376113110412,0.8431402791147243,0.8431402791147243,0.8431402791147243
2019-07-21,1.2573495334311369,1.2573495334311369,1.2573495334311369,1.3075060950479942,1.3075060950479942,1.3075060950479942,1.364444575749163,1.364444575749163,1.364444575749163,1.371749580507741,1.371749580507741,1.371749580507741
2019-07-28,0.26208810009650385,0.26208810009650385,0.26208810009650385,0.10991344462666623,0.10991344462666623,0.10991344462666623,0.019049171068676454,0.019049171068676454,0.019049171068676454,0.07933638691815402,0.07933638691815402,0.07933638691815402
2019-08-04,-0.05036411654228111,-0.05036411654228111,-0.05036411654228111,-0.12088766604238585,-0.12088766604238585,-0.12088766604238585,-0.29333344610075746,-0.29333344610075746,-0.29333344610075746,-0.18489229496733833,-0.18489229496733833,-0.18489229496733833
2019-08-11,-0.9288590428535944,-0.9288590428535944,-0.9288590428535944,-0.7304540384127362,-0.7304540384127362,-0.7304540384127362,-0.7843700313287459,-0.7843700313287459,-0.7843700313287459,-0.632580860424249,-0.632580860424249,-0.632580860424249
2019-08-18,-0.4392683327113358,-0.4392683327113358,-0.4392683327113358,-0.36575930363654446,-0.36575930363654446,-0.36575930363654446,-1.2101844496816518,-1.2101844496816518,-1.2101844496816518,-1.1878789069483244,-1.1878789069483244,-1.1878789069483244
2019-08-25,-0.2644366172307259,-0.2644366172307259,-0.2644366172307259,-0.5097521709709822,-0.5097521709709822,-0.5097521709709822,-0.39903775408472075,-0.39903775408472075,-0.39903775408472075,-0.4613295095481333,-0.4613295095481333,-0.4613295095481333
2019-09-01,0.3620927226337406,0.3620927226337406,0.3620927226337406,0.28788368044695134,0.28788368044695134,0.28788368044695134,0.49454174831884906,0.49454174831884906,0.49454174831884906,0.39483943693824297,0.39483943693824297,0.39483943693824297
2019-09-08,0.9424496327395097,0.9424496327395097,0.9424496327395097,0.8827422939325004,0.8827422939325004,0.8827422939325004,0.9059723877194457,0.9059723877194457,0.9059723877194457,0.7965716613917677,0.7965716613917677,0.7965716613917677
2019-09-15,0.8154047580320033,0.8154047580320033,0.8154047580320033,0.7579063307155187,0.7579063307155187,0.7579063307155187,0.5389010087191733,0.5389010087191733,0.5389010087191733,0.4515145741732571,0.4515145741732571,0.4515145741732571
2019-09-22,0.2026528194309654,0.2026528194309654,0.2026528194309654,0.06243211675613517,0.06243211675613517,0.06243211675613517,-0.15081000710583067,-0.15081000710583067,-0.15081000710583067,-0.09116268659507441,-0.09116268659507441,-0.09116268659507441
2019-09-29,-1.0367014137845345,-1.0367014137845345,-1.0367014137845345,-0.6512070388149241,-0.6512070388149241,-0.6512070388149241,-0.5473921542543843,-0.5473921542543843,-0.5473921542543843,-0.2568950240757134,-0.2568950240757134,-0.2568950240757134
2019-10-06,-0.028831875869775547,-0.028831875869775547,-0.028831875869775547,0.2866424308803361,0.2866424308803361,0.2866424308803361,0.3640105667658619,0.3640105667658619,0.3640105667658619,0.1775621849072368,0.1775621849072368,0.1775621849072368
2019-10-13,0.5492670088413899,0.5492670088413899,0.5492670088413899,0.5026585739683417,0.5026585739683417,0.5026585739683417,0.5291042610641896,0.5291042610641896,0.5291042610641896,0.5040331085313414,0.5040331085313414,0.5040331085313414
2019-10-20,0.8547654678416821,0.8547654678416821,0.8547654678416821,1.3127329611982312,1.3127329611982312,1.3127329611982312,1.1718429553169736,1.1718429553169736,1.1718429553169736,1.4100146175351638,1.4100146175351638,1.4100146175351638
2019-10-27,1.6727034305058786,1.6727034305058786,1.6727034305058786,1.8244236327714332,1.8244236327714332,1.8244236327714332,1.7327034814051505,1.7327034814051505,1.7327034814051505,1.8370125136662558,1.8370125136662558,1.8370125136662558
2019-11-03,1.7771684505446936,1.7771684505446936,1.7771684505446936,1.8866714649793168,1.8866714649793168,1.8866714649793168,1.6979280157867036,1.6979280157867036,1.6979280157867036,1.819681361043434,1.819681361043434,1.819681361043434
2019-11-10,1.9739389865383754,1.9739389865383754,1.9739389865383754,2.0015164865985957,2.0015164865985957,2.0015164865985957,1.8005706005199307,1.8005706005199307,1.8005706005199307,1.8314859476647807,1.8314859476647807,1.8314859476647807
2019-11-17,1.636359472330308,1.636359472330308,1.636359472330308,1.5599164417317442,1.5599164417317442,1.5599164417317442,1.562541793966152,1.562541793966152,1.562541793966152,1.531736893810945,1.531736893810945,1.531736893810945
2019-11-24,1.825996485945123,1.825996485945123,1.825996485945123,1.8420882638092693,1.8420882638092693,1.8420882638092693,1.827739098580126,1.827739098580126,1.827739098580126,1.716140825813822,1.716140825813822,1.716140825813822
2019-12-01,1.383371133846028,1.383371133846028,1.383371133846028,1.503197156340966,1.503197156340966,1.503197156340966,1.4770580699481766,1.4770580699481766,1.4770580699481766,1.454141023488715,1.454141023488715,1.454141023488715
2019-12-08,1.4584273629642936,1.4584273629642936,1.4584273629642936,1.625577193781255,1.625577193781255,1.625577193781255,1.433764421698806,1.433764421698806,1.433764421698806,1.480809420703366,1.480809420703366,1.480809420703366
2019-12-15,1.7142895195728887,1.7142895195728887,1.7142895195728887,1.7568221288199226,1.7568221288199226,1.7568221288199226,1.745355185605934,1.745355185605934,1.745355185605934,1.7325786297194952,1.7325786297194952,1.7325786297194952
2019-12-22,1.6533736880060286,1.6533736880060286,1.6533736880060286,1.6235283123703996,1.6235283123703996,1.6235283123703996,1.5758353197784114,1.5758353197784114,1.5758353197784114,1.5763497037033847,1.5763497037033847,1.5763497037033847
2019-12-29,1.1905279813916954,1.1905279813916954,1.1905279813916954,1.3851298153013896,1.3851298153013896,1.3851298153013896,1.2548416967525833,1.2548416967525833,1.2548416967525833,1.2983023324426957,1.2983023324426957,1.2983023324426957
