Date,First Trust Large Cap US Equity SelectEtf_Open_average,First Trust Large Cap US Equity SelectEtf_Open_max,First Trust Large Cap US Equity SelectEtf_Open_min,First Trust Large Cap US Equity SelectEtf_High_average,First Trust Large Cap US Equity SelectEtf_High_max,First Trust Large Cap US Equity SelectEtf_High_min,First Trust Large Cap US Equity SelectEtf_Low_average,First Trust Large Cap US Equity SelectEtf_Low_max,First Trust Large Cap US Equity SelectEtf_Low_min,First Trust Large Cap US Equity SelectEtf_Close_average,First Trust Large Cap US Equity SelectEtf_Close_max,First Trust Large Cap US Equity SelectEtf_Close_min
2018-07-22,1.0088317690608637,1.0088317690608637,1.0088317690608637,1.2518347323094838,1.2518347323094838,1.2518347323094838,0.8525707813863493,0.8525707813863493,0.8525707813863493,1.0054264042847392,1.0054264042847392,1.0054264042847392
2018-07-29,2.149579925052978,2.149579925052978,2.149579925052978,2.0649842546492314,2.0649842546492314,2.0649842546492314,2.223948599695198,2.223948599695198,2.223948599695198,2.0541848170637382,2.0541848170637382,2.0541848170637382
2018-08-05,1.3482116483662028,1.3482116483662028,1.3482116483662028,1.2846407054199536,1.2846407054199536,1.2846407054199536,1.4099000953870442,1.4099000953870442,1.4099000953870442,1.2977657957554989,1.2977657957554989,1.2977657957554989
2018-08-12,1.5749422586346011,1.5749422586346011,1.5749422586346011,1.5441201908949287,1.5441201908949287,1.5441201908949287,1.595819511163492,1.595819511163492,1.595819511163492,1.5276747002736555,1.5276747002736555,1.5276747002736555
2018-08-19,1.7721695550191179,1.7721695550191179,1.7721695550191179,1.7800487154843645,1.7800487154843645,1.7800487154843645,1.6942000024225268,1.6942000024225268,1.6942000024225268,1.6725018812136587,1.6725018812136587,1.6725018812136587
2018-08-26,1.828140015081568,1.828140015081568,1.828140015081568,1.9672733582786708,1.9672733582786708,1.9672733582786708,1.8598839555918614,1.8598839555918614,1.8598839555918614,1.9851816288390605,1.9851816288390605,1.9851816288390605
2018-09-02,1.0415604394221076,1.0415604394221076,1.0415604394221076,1.1595686783906212,1.1595686783906212,1.1595686783906212,0.9491709115481685,0.9491709115481685,0.9491709115481685,1.1291426432060583,1.1291426432060583,1.1291426432060583
2018-09-09,1.3366469161722048,1.3366469161722048,1.3366469161722048,1.4048081151429974,1.4048081151429974,1.4048081151429974,1.3082763531940413,1.3082763531940413,1.3082763531940413,1.4246321537228896,1.4246321537228896,1.4246321537228896
2018-09-16,1.8228273907004704,1.8228273907004704,1.8228273907004704,1.7830776390368326,1.7830776390368326,1.7830776390368326,1.6694170631056915,1.6694170631056915,1.6694170631056915,1.592059930333856,1.592059930333856,1.592059930333856
2018-09-23,0.6793167771542631,0.6793167771542631,0.6793167771542631,0.626334061743385,0.626334061743385,0.626334061743385,0.7760351044066067,0.7760351044066067,0.7760351044066067,0.7033937190730721,0.7033937190730721,0.7033937190730721
2018-09-30,0.2117677816894592,0.2117677816894592,0.2117677816894592,0.1449699452147287,0.1449699452147287,0.1449699452147287,-0.2552816924737562,-0.2552816924737562,-0.2552816924737562,-0.2761503051112441,-0.2761503051112441,-0.2761503051112441
2018-10-07,-2.717941494717232,-2.717941494717232,-2.717941494717232,-2.7181447914340935,-2.7181447914340935,-2.7181447914340935,-2.726932442358961,-2.726932442358961,-2.726932442358961,-2.721918178461965,-2.721918178461965,-2.721918178461965
2018-10-14,-1.602086449372187,-1.602086449372187,-1.602086449372187,-1.3145725123055807,-1.3145725123055807,-1.3145725123055807,-1.5821873519889968,-1.5821873519889968,-1.5821873519889968,-1.286672816287781,-1.286672816287781,-1.286672816287781
2018-10-21,-2.449579039979956,-2.449579039979956,-2.449579039979956,-2.5064035217666207,-2.5064035217666207,-2.5064035217666207,-2.472182481953898,-2.472182481953898,-2.472182481953898,-2.525672593549773,-2.525672593549773,-2.525672593549773
2018-10-28,-1.1578542487637837,-1.1578542487637837,-1.1578542487637837,-1.1442639602114157,-1.1442639602114157,-1.1442639602114157,-1.1508267167939588,-1.1508267167939588,-1.1508267167939588,-1.1381238727264809,-1.1381238727264809,-1.1381238727264809
2018-11-04,-0.6001063073443821,-0.6001063073443821,-0.6001063073443821,-0.6431986067786143,-0.6431986067786143,-0.6431986067786143,-0.7045397903236724,-0.7045397903236724,-0.7045397903236724,-0.729478736428689,-0.729478736428689,-0.729478736428689
2018-11-11,-0.8368039366515779,-0.8368039366515779,-0.8368039366515779,-0.8233710881526748,-0.8233710881526748,-0.8233710881526748,-0.810604968849743,-0.810604968849743,-0.810604968849743,-0.8012274932202293,-0.8012274932202293,-0.8012274932202293
2018-11-18,-1.210765965803115,-1.210765965803115,-1.210765965803115,-1.2400761720667668,-1.2400761720667668,-1.2400761720667668,-1.2034190679170504,-1.2034190679170504,-1.2034190679170504,-1.2337533409186825,-1.2337533409186825,-1.2337533409186825
2018-11-25,-0.4462800677164379,-0.4462800677164379,-0.4462800677164379,-0.34200421068281545,-0.34200421068281545,-0.34200421068281545,-0.4748701704354842,-0.4748701704354842,-0.4748701704354842,-0.36190295564461294,-0.36190295564461294,-0.36190295564461294
2018-12-02,-0.6548274588897807,-0.6548274588897807,-0.6548274588897807,-0.703703703703704,-0.703703703703704,-0.703703703703704,-1.0878633370332411,-1.0878633370332411,-1.0878633370332411,-1.1359144644888208,-1.1359144644888208,-1.1359144644888208
2018-12-09,-1.2984700904447084,-1.2984700904447084,-1.2984700904447084,-1.340539126090024,-1.340539126090024,-1.340539126090024,-1.4634085803586176,-1.4634085803586176,-1.4634085803586176,-1.50012001440192,-1.50012001440192,-1.50012001440192
2018-12-16,-2.311160626213197,-2.311160626213197,-2.311160626213197,-2.1859940333350507,-2.1859940333350507,-2.1859940333350507,-2.3445054380288606,-2.3445054380288606,-2.3445054380288606,-2.3412393191702217,-2.3412393191702217,-2.3412393191702217
2018-12-23,-1.8421661483499474,-1.8421661483499474,-1.8421661483499474,-1.7330596185396694,-1.7330596185396694,-1.7330596185396694,-1.7592428719065625,-1.7592428719065625,-1.7592428719065625,-1.7214322891501574,-1.7214322891501574,-1.7214322891501574
2018-12-30,-1.5119254197976246,-1.5119254197976246,-1.5119254197976246,-1.494766960614206,-1.494766960614206,-1.494766960614206,-1.3856312714566938,-1.3856312714566938,-1.3856312714566938,-1.2400335577138992,-1.2400335577138992,-1.2400335577138992
2019-01-06,-0.6438662653875202,-0.6438662653875202,-0.6438662653875202,-0.6731165123412802,-0.6731165123412802,-0.6731165123412802,-0.5449563885928707,-0.5449563885928707,-0.5449563885928707,-0.48862832305551807,-0.48862832305551807,-0.48862832305551807
2019-01-13,0.02398006567993062,0.02398006567993062,0.02398006567993062,0.04948700054390335,0.04948700054390335,0.04948700054390335,0.11804034190556122,0.11804034190556122,0.11804034190556122,0.17970855514604087,0.17970855514604087,0.17970855514604087
2019-01-20,0.18132836336465274,0.18132836336465274,0.18132836336465274,0.08786904232339865,0.08786904232339865,0.08786904232339865,0.2733791815488077,0.2733791815488077,0.2733791815488077,0.21419238198179869,0.21419238198179869,0.21419238198179869
2019-01-27,0.6180602240508735,0.6180602240508735,0.6180602240508735,0.6152764196956511,0.6152764196956511,0.6152764196956511,0.6881383728714311,0.6881383728714311,0.6881383728714311,0.646046350788394,0.646046350788394,0.646046350788394
2019-02-03,0.6220045547041012,0.6220045547041012,0.6220045547041012,0.7173466970127494,0.7173466970127494,0.7173466970127494,0.7035720395846349,0.7035720395846349,0.7035720395846349,0.7635766952489891,0.7635766952489891,0.7635766952489891
2019-02-10,1.3835572993314742,1.3835572993314742,1.3835572993314742,1.4477071264213,1.4477071264213,1.4477071264213,1.4375952187046765,1.4375952187046765,1.4375952187046765,1.4442613124692967,1.4442613124692967,1.4442613124692967
2019-02-17,1.3779929908173099,1.3779929908173099,1.3779929908173099,1.3749492956320277,1.3749492956320277,1.3749492956320277,1.3666399528420254,1.3666399528420254,1.3666399528420254,1.316454043921958,1.316454043921958,1.316454043921958
2019-02-24,1.2712982416964236,1.2712982416964236,1.2712982416964236,1.328751994216598,1.328751994216598,1.328751994216598,1.3296647805514497,1.3296647805514497,1.3296647805514497,1.3379667095915044,1.3379667095915044,1.3379667095915044
2019-03-03,0.6165418008934029,0.6165418008934029,0.6165418008934029,0.594338387494825,0.594338387494825,0.594338387494825,0.6276068357359808,0.6276068357359808,0.6276068357359808,0.6256324736185284,0.6256324736185284,0.6256324736185284
2019-03-10,1.1320491530958225,1.1320491530958225,1.1320491530958225,1.1699591948460548,1.1699591948460548,1.1699591948460548,1.1312194270564104,1.1312194270564104,1.1312194270564104,1.116665155841587,1.116665155841587,1.116665155841587
2019-03-17,0.7850856973626326,0.7850856973626326,0.7850856973626326,0.7636714730665317,0.7636714730665317,0.7636714730665317,0.7992135192911988,0.7992135192911988,0.7992135192911988,0.7693633447781688,0.7693633447781688,0.7693633447781688
2019-03-24,0.9387365344523105,0.9387365344523105,0.9387365344523105,0.9594771774771951,0.9594771774771951,0.9594771774771951,0.9375151330497747,0.9375151330497747,0.9375151330497747,0.9689440120637633,0.9689440120637633,0.9689440120637633
2019-03-31,1.3657461233383554,1.3657461233383554,1.3657461233383554,1.3790100071635214,1.3790100071635214,1.3790100071635214,1.3713313103870042,1.3713313103870042,1.3713313103870042,1.4060327102348185,1.4060327102348185,1.4060327102348185
2019-04-07,1.6297170300764265,1.6297170300764265,1.6297170300764265,1.6075226730153451,1.6075226730153451,1.6075226730153451,1.6621126177170842,1.6621126177170842,1.6621126177170842,1.6268862491572433,1.6268862491572433,1.6268862491572433
2019-04-14,1.4495833719152327,1.4495833719152327,1.4495833719152327,1.5127498098949788,1.5127498098949788,1.5127498098949788,1.472911493668277,1.472911493668277,1.472911493668277,1.5228464814845046,1.5228464814845046,1.5228464814845046
2019-04-21,1.3722338506613454,1.3722338506613454,1.3722338506613454,1.4255088152186361,1.4255088152186361,1.4255088152186361,1.3874866626277842,1.3874866626277842,1.3874866626277842,1.4118753764290082,1.4118753764290082,1.4118753764290082
2019-04-28,1.3027232458287552,1.3027232458287552,1.3027232458287552,1.3796652033968284,1.3796652033968284,1.3796652033968284,1.314649516062409,1.314649516062409,1.314649516062409,1.3873627288636947,1.3873627288636947,1.3873627288636947
2019-05-05,-0.33183176117315977,-0.33183176117315977,-0.33183176117315977,0.16567147471542998,0.16567147471542998,0.16567147471542998,-0.3012067435207689,-0.3012067435207689,-0.3012067435207689,0.18311157032999958,0.18311157032999958,0.18311157032999958
2019-05-12,-0.20731298838768414,-0.20731298838768414,-0.20731298838768414,0.010548421700720779,0.010548421700720779,0.010548421700720779,-0.17944638638054716,-0.17944638638054716,-0.17944638638054716,-0.19997716837146481,-0.19997716837146481,-0.19997716837146481
2019-05-19,-0.7707354868717055,-0.7707354868717055,-0.7707354868717055,-0.8842821267961782,-0.8842821267961782,-0.8842821267961782,-0.7548714625976722,-0.7548714625976722,-0.7548714625976722,-0.8570724023757336,-0.8570724023757336,-0.8570724023757336
2019-05-26,-1.6809242529762516,-1.6809242529762516,-1.6809242529762516,-1.7501986903793028,-1.7501986903793028,-1.7501986903793028,-1.7577990950429763,-1.7577990950429763,-1.7577990950429763,-1.8189091075917039,-1.8189091075917039,-1.8189091075917039
2019-06-02,0.060884559934694514,0.060884559934694514,0.060884559934694514,-0.03380266133308096,-0.03380266133308096,-0.03380266133308096,0.05755972123652901,0.05755972123652901,0.05755972123652901,-0.05579498878961541,-0.05579498878961541,-0.05579498878961541
2019-06-09,-0.0788050382705421,-0.0788050382705421,-0.0788050382705421,-0.08341757902778078,-0.08341757902778078,-0.08341757902778078,-0.07661279168077734,-0.07661279168077734,-0.07661279168077734,-0.0826164188523236,-0.0826164188523236,-0.0826164188523236
2019-06-16,0.8888755254474919,0.8888755254474919,0.8888755254474919,0.8780132389923985,0.8780132389923985,0.8780132389923985,0.882883546086639,0.882883546086639,0.882883546086639,0.8869652464287772,0.8869652464287772,0.8869652464287772
2019-06-23,0.8258103850579815,0.8258103850579815,0.8258103850579815,0.7557579457580045,0.7557579457580045,0.7557579457580045,0.7997305443236635,0.7997305443236635,0.7997305443236635,0.7272482228163633,0.7272482228163633,0.7272482228163633
2019-06-30,1.4781646695786292,1.4781646695786292,1.4781646695786292,1.3569101847455223,1.3569101847455223,1.3569101847455223,1.1396904709702076,1.1396904709702076,1.1396904709702076,1.2857914703001965,1.2857914703001965,1.2857914703001965
2019-07-07,1.4278450459192564,1.4278450459192564,1.4278450459192564,1.4707323205120635,1.4707323205120635,1.4707323205120635,1.4865960488874908,1.4865960488874908,1.4865960488874908,1.4729614686183814,1.4729614686183814,1.4729614686183814
2019-07-14,1.3319570085214378,1.3319570085214378,1.3319570085214378,1.226942739995433,1.226942739995433,1.226942739995433,1.1730618668440882,1.1730618668440882,1.1730618668440882,1.0245436315946816,1.0245436315946816,1.0245436315946816
2019-07-21,1.4493848737186783,1.4493848737186783,1.4493848737186783,1.3781711903304839,1.3781711903304839,1.3781711903304839,1.5374230878231598,1.5374230878231598,1.5374230878231598,1.4213876296880195,1.4213876296880195,1.4213876296880195
2019-07-28,0.2494614817819082,0.2494614817819082,0.2494614817819082,0.17874643984167704,0.17874643984167704,0.17874643984167704,0.25208521200750394,0.25208521200750394,0.25208521200750394,0.18760201965845166,0.18760201965845166,0.18760201965845166
2019-08-04,-0.017340631788755046,-0.017340631788755046,-0.017340631788755046,-0.001243164232333826,-0.001243164232333826,-0.001243164232333826,0.04431881320833127,0.04431881320833127,0.04431881320833127,0.05674735489897082,0.05674735489897082,0.05674735489897082
2019-08-11,-0.4649856590945611,-0.4649856590945611,-0.4649856590945611,-0.5054326125549381,-0.5054326125549381,-0.5054326125549381,-0.41203105092192793,-0.41203105092192793,-0.41203105092192793,-0.4608930364942774,-0.4608930364942774,-0.4608930364942774
2019-08-18,-0.3767556645443518,-0.3767556645443518,-0.3767556645443518,-0.24628010958864388,-0.24628010958864388,-0.24628010958864388,-0.7423613165208154,-0.7423613165208154,-0.7423613165208154,-0.6926143410628295,-0.6926143410628295,-0.6926143410628295
2019-08-25,-0.39169448294954096,-0.39169448294954096,-0.39169448294954096,-0.30612564379509816,-0.30612564379509816,-0.30612564379509816,-0.2667079047016972,-0.2667079047016972,-0.2667079047016972,-0.18542691226300087,-0.18542691226300087,-0.18542691226300087
2019-09-01,0.7689759208015767,0.7689759208015767,0.7689759208015767,0.7393676925265029,0.7393676925265029,0.7393676925265029,0.8871073828773935,0.8871073828773935,0.8871073828773935,0.7711634166297643,0.7711634166297643,0.7711634166297643
2019-09-08,1.560262570162292,1.560262570162292,1.560262570162292,1.5828798064765321,1.5828798064765321,1.5828798064765321,1.5484430506516642,1.5484430506516642,1.5484430506516642,1.5360605716828617,1.5360605716828617,1.5360605716828617
2019-09-15,1.268323539840576,1.268323539840576,1.268323539840576,1.228656845886939,1.228656845886939,1.228656845886939,1.1560235361508553,1.1560235361508553,1.1560235361508553,1.0738059071957782,1.0738059071957782,1.0738059071957782
2019-09-22,0.45224401877791215,0.45224401877791215,0.45224401877791215,0.39441408846858766,0.39441408846858766,0.39441408846858766,0.12348641575532608,0.12348641575532608,0.12348641575532608,0.07744642695705806,0.07744642695705806,0.07744642695705806
2019-09-29,-0.7150759085448181,-0.7150759085448181,-0.7150759085448181,-0.6408836720789058,-0.6408836720789058,-0.6408836720789058,-0.5639645979457877,-0.5639645979457877,-0.5639645979457877,-0.4724317237860821,-0.4724317237860821,-0.4724317237860821
2019-10-06,0.11650601911214534,0.11650601911214534,0.11650601911214534,0.20703900316059037,0.20703900316059037,0.20703900316059037,0.2588244000311359,0.2588244000311359,0.2588244000311359,0.3550678438030483,0.3550678438030483,0.3550678438030483
2019-10-13,0.6137635530359117,0.6137635530359117,0.6137635530359117,0.5587544931608345,0.5587544931608345,0.5587544931608345,0.4700200688033742,0.4700200688033742,0.4700200688033742,0.5565001995015224,0.5565001995015224,0.5565001995015224
2019-10-20,0.9072553281570855,0.9072553281570855,0.9072553281570855,1.0936689102654753,1.0936689102654753,1.0936689102654753,1.0419326380963385,1.0419326380963385,1.0419326380963385,1.1722555539273236,1.1722555539273236,1.1722555539273236
2019-10-27,1.2645894914529416,1.2645894914529416,1.2645894914529416,1.5102903157195626,1.5102903157195626,1.5102903157195626,1.3581346584488052,1.3581346584488052,1.3581346584488052,1.5595390206245803,1.5595390206245803,1.5595390206245803
2019-11-03,1.7065578736694167,1.7065578736694167,1.7065578736694167,1.6613037222279448,1.6613037222279448,1.6613037222279448,1.7401221406001184,1.7401221406001184,1.7401221406001184,1.666704604378436,1.666704604378436,1.666704604378436
2019-11-10,1.7251937274178617,1.7251937274178617,1.7251937274178617,1.7840380334710733,1.7840380334710733,1.7840380334710733,1.7071435752328155,1.7071435752328155,1.7071435752328155,1.730752205470289,1.730752205470289,1.730752205470289
2019-11-17,1.393662149483305,1.393662149483305,1.393662149483305,1.395521290368454,1.395521290368454,1.395521290368454,1.4382254450107168,1.4382254450107168,1.4382254450107168,1.3810667754061354,1.3810667754061354,1.3810667754061354
2019-11-24,1.7166110430078656,1.7166110430078656,1.7166110430078656,1.6227709125075458,1.6227709125075458,1.6227709125075458,1.623944801100081,1.623944801100081,1.623944801100081,1.5355246444448292,1.5355246444448292,1.5355246444448292
2019-12-01,1.3325556565833694,1.3325556565833694,1.3325556565833694,1.3094067128629732,1.3094067128629732,1.3094067128629732,1.3650373758019134,1.3650373758019134,1.3650373758019134,1.3467126891190744,1.3467126891190744,1.3467126891190744
2019-12-08,1.6878048652405118,1.6878048652405118,1.6878048652405118,1.6439358028711488,1.6439358028711488,1.6439358028711488,1.2945267164991365,1.2945267164991365,1.2945267164991365,1.2549692060791309,1.2549692060791309,1.2549692060791309
2019-12-15,1.5727371971508715,1.5727371971508715,1.5727371971508715,1.568255252702187,1.568255252702187,1.568255252702187,1.6163434596090223,1.6163434596090223,1.6163434596090223,1.6462438107242208,1.6462438107242208,1.6462438107242208
2019-12-22,1.2410154853212036,1.2410154853212036,1.2410154853212036,1.2725941857757572,1.2725941857757572,1.2725941857757572,1.350814629381194,1.350814629381194,1.350814629381194,1.3790001160482974,1.3790001160482974,1.3790001160482974
2019-12-29,1.1831720288681844,1.1831720288681844,1.1831720288681844,1.190015661878084,1.190015661878084,1.190015661878084,1.2061399307354583,1.2061399307354583,1.2061399307354583,1.2213297863294448,1.2213297863294448,1.2213297863294448
