Date,Schwab amental US Large Company_Open_average,Schwab amental US Large Company_Open_max,Schwab amental US Large Company_Open_min,Schwab amental US Large Company_High_average,Schwab amental US Large Company_High_max,Schwab amental US Large Company_High_min,Schwab amental US Large Company_Low_average,Schwab amental US Large Company_Low_max,Schwab amental US Large Company_Low_min,Schwab amental US Large Company_Close_average,Schwab amental US Large Company_Close_max,Schwab amental US Large Company_Close_min
2018-06-17,0.6484471844837095,0.6484471844837095,0.6484471844837095,0.5414904909362015,0.5414904909362015,0.5414904909362015,0.19208611117439964,0.19208611117439964,0.19208611117439964,0.30747965289587403,0.30747965289587403,0.30747965289587403
2018-06-24,-0.480699874265043,-0.480699874265043,-0.480699874265043,-0.4728868432122829,-0.4728868432122829,-0.4728868432122829,-0.3938044478526508,-0.3938044478526508,-0.3938044478526508,-0.1499727933535196,-0.1499727933535196,-0.1499727933535196
2018-07-01,0.7585312388514378,0.7585312388514378,0.7585312388514378,0.9332791335117513,0.9332791335117513,0.9332791335117513,0.8682775250218198,0.8682775250218198,0.8682775250218198,1.0533141401259825,1.0533141401259825,1.0533141401259825
2018-07-08,1.1068533285923814,1.1068533285923814,1.1068533285923814,0.9046065248500089,0.9046065248500089,0.9046065248500089,0.913748651639883,0.913748651639883,0.913748651639883,0.8570361221054892,0.8570361221054892,0.8570361221054892
2018-07-15,0.7747499220251123,0.7747499220251123,0.7747499220251123,0.7017503861679075,0.7017503861679075,0.7017503861679075,0.7821404462832969,0.7821404462832969,0.7821404462832969,0.7790806900634064,0.7790806900634064,0.7790806900634064
2018-07-22,1.5108834440973082,1.5108834440973082,1.5108834440973082,1.4513483935106315,1.4513483935106315,1.4513483935106315,1.4472960006371527,1.4472960006371527,1.4472960006371527,1.3366720563999779,1.3366720563999779,1.3366720563999779
2018-07-29,1.9376440038650709,1.9376440038650709,1.9376440038650709,1.990359380162711,1.990359380162711,1.990359380162711,1.8376374338279045,1.8376374338279045,1.8376374338279045,2.053995434784472,2.053995434784472,2.053995434784472
2018-08-05,1.5079861459006019,1.5079861459006019,1.5079861459006019,1.376380946482652,1.376380946482652,1.376380946482652,1.1279283682628773,1.1279283682628773,1.1279283682628773,1.03630192149409,1.03630192149409,1.03630192149409
2018-08-12,1.7587582019381236,1.7587582019381236,1.7587582019381236,1.7973913925651066,1.7973913925651066,1.7973913925651066,1.8141134268846877,1.8141134268846877,1.8141134268846877,1.8818689092276213,1.8818689092276213,1.8818689092276213
2018-08-19,1.8944634157726705,1.8944634157726705,1.8944634157726705,1.9455968975982927,1.9455968975982927,1.9455968975982927,1.9000155017323532,1.9000155017323532,1.9000155017323532,1.9681385508976115,1.9681385508976115,1.9681385508976115
2018-08-26,1.5092554005778378,1.5092554005778378,1.5092554005778378,1.4908048577670105,1.4908048577670105,1.4908048577670105,1.434840345105146,1.434840345105146,1.434840345105146,1.4993594476864185,1.4993594476864185,1.4993594476864185
2018-09-02,1.2328693858569482,1.2328693858569482,1.2328693858569482,1.2304849087117453,1.2304849087117453,1.2304849087117453,1.198166008615375,1.198166008615375,1.198166008615375,1.133713549688655,1.133713549688655,1.133713549688655
2018-09-09,1.365845748396447,1.365845748396447,1.365845748396447,1.3112209155444559,1.3112209155444559,1.3112209155444559,1.278885947325388,1.278885947325388,1.278885947325388,1.2656288690051418,1.2656288690051418,1.2656288690051418
2018-09-16,1.5238437466768546,1.5238437466768546,1.5238437466768546,1.5066751966307792,1.5066751966307792,1.5066751966307792,1.437542427912856,1.437542427912856,1.437542427912856,1.4627962338603238,1.4627962338603238,1.4627962338603238
2018-09-23,1.038336761555874,1.038336761555874,1.038336761555874,1.083917212833176,1.083917212833176,1.083917212833176,1.021311915444231,1.021311915444231,1.021311915444231,1.083098720717075,1.083098720717075,1.083098720717075
2018-09-30,0.4167542637502713,0.4167542637502713,0.4167542637502713,0.6409346313884176,0.6409346313884176,0.6409346313884176,0.46076818750931664,0.46076818750931664,0.46076818750931664,0.7100109686083329,0.7100109686083329,0.7100109686083329
2018-10-07,-1.850341264523979,-1.850341264523979,-1.850341264523979,-1.7028957068352304,-1.7028957068352304,-1.7028957068352304,-1.8367131179688525,-1.8367131179688525,-1.8367131179688525,-1.9064467364223743,-1.9064467364223743,-1.9064467364223743
2018-10-14,-1.5554532521392466,-1.5554532521392466,-1.5554532521392466,-1.6849243796770672,-1.6849243796770672,-1.6849243796770672,-1.8051741565617017,-1.8051741565617017,-1.8051741565617017,-1.783344382319423,-1.783344382319423,-1.783344382319423
2018-10-21,-2.2949919245259487,-2.2949919245259487,-2.2949919245259487,-2.241316699747135,-2.241316699747135,-2.241316699747135,-2.5571213240814727,-2.5571213240814727,-2.5571213240814727,-2.3982764990455423,-2.3982764990455423,-2.3982764990455423
2018-10-28,-1.362769471711072,-1.362769471711072,-1.362769471711072,-1.29973617392421,-1.29973617392421,-1.29973617392421,-1.0634568259669013,-1.0634568259669013,-1.0634568259669013,-1.0197745581422009,-1.0197745581422009,-1.0197745581422009
2018-11-04,-0.7247695539684489,-0.7247695539684489,-0.7247695539684489,-0.894623842589657,-0.894623842589657,-0.894623842589657,-0.9221862094712621,-0.9221862094712621,-0.9221862094712621,-1.03690989147235,-1.03690989147235,-1.03690989147235
2018-11-11,-1.0563697058464958,-1.0563697058464958,-1.0563697058464958,-1.1523131839672103,-1.1523131839672103,-1.1523131839672103,-1.0956752063674842,-1.0956752063674842,-1.0956752063674842,-1.131720693526358,-1.131720693526358,-1.131720693526358
2018-11-18,-1.548119304499378,-1.548119304499378,-1.548119304499378,-1.5521398867623222,-1.5521398867623222,-1.5521398867623222,-1.2598798521653918,-1.2598798521653918,-1.2598798521653918,-1.2453901748855845,-1.2453901748855845,-1.2453901748855845
2018-11-25,-0.14524089487843406,-0.14524089487843406,-0.14524089487843406,-0.25609145046119736,-0.25609145046119736,-0.25609145046119736,-0.22650027708819742,-0.22650027708819742,-0.22650027708819742,-0.1406170235197577,-0.1406170235197577,-0.1406170235197577
2018-12-02,-1.6182015672718753,-1.6182015672718753,-1.6182015672718753,-1.693559741946028,-1.693559741946028,-1.693559741946028,-1.7287694865424665,-1.7287694865424665,-1.7287694865424665,-1.529366219142599,-1.529366219142599,-1.529366219142599
2018-12-09,-1.832423296077053,-1.832423296077053,-1.832423296077053,-1.8374254358143125,-1.8374254358143125,-1.8374254358143125,-1.8505026772501116,-1.8505026772501116,-1.8505026772501116,-1.961367161957359,-1.961367161957359,-1.961367161957359
2018-12-16,-2.4445992226377706,-2.4445992226377706,-2.4445992226377706,-2.4640424298525367,-2.4640424298525367,-2.4640424298525367,-2.358442164438744,-2.358442164438744,-2.358442164438744,-2.4559596757747837,-2.4559596757747837,-2.4559596757747837
2018-12-23,-1.5256134930471594,-1.5256134930471594,-1.5256134930471594,-1.528908956881397,-1.528908956881397,-1.528908956881397,-1.3555559340775385,-1.3555559340775385,-1.3555559340775385,-1.2924752484178694,-1.2924752484178694,-1.2924752484178694
2018-12-30,-1.0532884171237742,-1.0532884171237742,-1.0532884171237742,-0.9062001522102046,-0.9062001522102046,-0.9062001522102046,-0.8948705442926721,-0.8948705442926721,-0.8948705442926721,-0.826426147166707,-0.826426147166707,-0.826426147166707
2019-01-06,-0.6309976427397189,-0.6309976427397189,-0.6309976427397189,-0.602822297018152,-0.602822297018152,-0.602822297018152,-0.40178945042683445,-0.40178945042683445,-0.40178945042683445,-0.4735108955605063,-0.4735108955605063,-0.4735108955605063
2019-01-13,-0.030376715797497632,-0.030376715797497632,-0.030376715797497632,0.035321219868697976,0.035321219868697976,0.035321219868697976,0.15588240772394854,0.15588240772394854,0.15588240772394854,0.1704522042030929,0.1704522042030929,0.1704522042030929
2019-01-20,-0.06549898634735929,-0.06549898634735929,-0.06549898634735929,-0.10428978158105051,-0.10428978158105051,-0.10428978158105051,0.024064036833928163,0.024064036833928163,0.024064036833928163,0.039836867359726004,0.039836867359726004,0.039836867359726004
2019-01-27,0.5199262295105582,0.5199262295105582,0.5199262295105582,0.5596409000874472,0.5596409000874472,0.5596409000874472,0.6388037429249859,0.6388037429249859,0.6388037429249859,0.6736008202228898,0.6736008202228898,0.6736008202228898
2019-02-03,0.6578412687950251,0.6578412687950251,0.6578412687950251,0.5686191487275972,0.5686191487275972,0.5686191487275972,0.7358451182662096,0.7358451182662096,0.7358451182662096,0.6229770565844116,0.6229770565844116,0.6229770565844116
2019-02-10,1.1309581967406888,1.1309581967406888,1.1309581967406888,1.1854175233167084,1.1854175233167084,1.1854175233167084,1.1721749086738116,1.1721749086738116,1.1721749086738116,1.1713255966856264,1.1713255966856264,1.1713255966856264
2019-02-17,1.3836188054508802,1.3836188054508802,1.3836188054508802,1.35503585968993,1.35503585968993,1.35503585968993,1.3607472622249455,1.3607472622249455,1.3607472622249455,1.2227821087764796,1.2227821087764796,1.2227821087764796
2019-02-24,1.384349086353661,1.384349086353661,1.384349086353661,1.3335977985914005,1.3335977985914005,1.3335977985914005,1.1348329397023433,1.1348329397023433,1.1348329397023433,1.1622446059338996,1.1622446059338996,1.1622446059338996
2019-03-03,0.7342483394688912,0.7342483394688912,0.7342483394688912,0.8783703899382809,0.8783703899382809,0.8783703899382809,0.8290047215514029,0.8290047215514029,0.8290047215514029,0.9115054326159464,0.9115054326159464,0.9115054326159464
2019-03-10,1.0886577233865116,1.0886577233865116,1.0886577233865116,1.1003287359774052,1.1003287359774052,1.1003287359774052,1.1369861450499603,1.1369861450499603,1.1369861450499603,1.0965916789929382,1.0965916789929382,1.0965916789929382
2019-03-17,0.6338177192582694,0.6338177192582694,0.6338177192582694,0.6196158243211517,0.6196158243211517,0.6196158243211517,0.6145093941235356,0.6145093941235356,0.6145093941235356,0.5682368997940445,0.5682368997940445,0.5682368997940445
2019-03-24,1.0220535173048053,1.0220535173048053,1.0220535173048053,1.1069186835213272,1.1069186835213272,1.1069186835213272,1.1416784124029278,1.1416784124029278,1.1416784124029278,1.1532931547210739,1.1532931547210739,1.1532931547210739
2019-03-31,1.33572669086645,1.33572669086645,1.33572669086645,1.3190448248694775,1.3190448248694775,1.3190448248694775,1.4496339673047578,1.4496339673047578,1.4496339673047578,1.3969182653095358,1.3969182653095358,1.3969182653095358
2019-04-07,1.4410592767358203,1.4410592767358203,1.4410592767358203,1.3287307828286326,1.3287307828286326,1.3287307828286326,1.4524489358461448,1.4524489358461448,1.4524489358461448,1.3809489981026954,1.3809489981026954,1.3809489981026954
2019-04-14,1.2531130854982526,1.2531130854982526,1.2531130854982526,1.2181551721220143,1.2181551721220143,1.2181551721220143,1.3439618751223137,1.3439618751223137,1.3439618751223137,1.2732284886861467,1.2732284886861467,1.2732284886861467
2019-04-21,1.4164188817757368,1.4164188817757368,1.4164188817757368,1.4608593840529172,1.4608593840529172,1.4608593840529172,1.4867162486147356,1.4867162486147356,1.4867162486147356,1.4517832664287322,1.4517832664287322,1.4517832664287322
2019-04-28,0.7268724528122014,0.7268724528122014,0.7268724528122014,1.1188631826694706,1.1188631826694706,1.1188631826694706,0.7453899816237207,0.7453899816237207,0.7453899816237207,1.1775174674108477,1.1775174674108477,1.1775174674108477
2019-05-05,-0.70039943122084,-0.70039943122084,-0.70039943122084,-0.8674024594508539,-0.8674024594508539,-0.8674024594508539,-1.002712000138677,-1.002712000138677,-1.002712000138677,-1.1646092383096573,-1.1646092383096573,-1.1646092383096573
2019-05-12,-0.630979950030771,-0.630979950030771,-0.630979950030771,-0.6167152979388868,-0.6167152979388868,-0.6167152979388868,-0.5134345356940331,-0.5134345356940331,-0.5134345356940331,-0.6442459609843584,-0.6442459609843584,-0.6442459609843584
2019-05-19,-0.8471820994236537,-0.8471820994236537,-0.8471820994236537,-1.0654991075310616,-1.0654991075310616,-1.0654991075310616,-0.892920018680973,-0.892920018680973,-0.892920018680973,-1.056111872882307,-1.056111872882307,-1.056111872882307
2019-05-26,-2.0747812778854566,-2.0747812778854566,-2.0747812778854566,-2.0034904030962797,-2.0034904030962797,-2.0034904030962797,-1.902153183103945,-1.902153183103945,-1.902153183103945,-1.9321107615782267,-1.9321107615782267,-1.9321107615782267
2019-06-02,0.28189321343475326,0.28189321343475326,0.28189321343475326,0.28923291601164447,0.28923291601164447,0.28923291601164447,0.31295327316255533,0.31295327316255533,0.31295327316255533,0.1275450807340213,0.1275450807340213,0.1275450807340213
2019-06-09,0.3403996778719475,0.3403996778719475,0.3403996778719475,0.20977378327455054,0.20977378327455054,0.20977378327455054,0.3491430037520404,0.3491430037520404,0.3491430037520404,0.2065216094716883,0.2065216094716883,0.2065216094716883
2019-06-16,1.1836925428870484,1.1836925428870484,1.1836925428870484,1.0824707140726497,1.0824707140726497,1.0824707140726497,1.0768994356162065,1.0768994356162065,1.0768994356162065,0.9825965113647281,0.9825965113647281,0.9825965113647281
2019-06-23,1.2801385682275028,1.2801385682275028,1.2801385682275028,1.253335490570553,1.253335490570553,1.253335490570553,1.0285800393328992,1.0285800393328992,1.0285800393328992,1.0963500925170007,1.0963500925170007,1.0963500925170007
2019-06-30,1.1083553483279518,1.1083553483279518,1.1083553483279518,1.0760985301355432,1.0760985301355432,1.0760985301355432,1.1056538562098226,1.1056538562098226,1.1056538562098226,1.0455086007262346,1.0455086007262346,1.0455086007262346
2019-07-07,1.4008012409342878,1.4008012409342878,1.4008012409342878,1.3314615767850713,1.3314615767850713,1.3314615767850713,1.4078504029148289,1.4078504029148289,1.4078504029148289,1.3737363363297572,1.3737363363297572,1.3737363363297572
2019-07-14,0.8677144095580097,0.8677144095580097,0.8677144095580097,0.8414630517275411,0.8414630517275411,0.8414630517275411,0.91380599826265,0.91380599826265,0.91380599826265,0.9008486247738487,0.9008486247738487,0.9008486247738487
2019-07-21,1.2917002740019263,1.2917002740019263,1.2917002740019263,1.2870507497461892,1.2870507497461892,1.2870507497461892,1.3635845404966007,1.3635845404966007,1.3635845404966007,1.307146915498601,1.307146915498601,1.307146915498601
2019-07-28,-0.4081980001058001,-0.4081980001058001,-0.4081980001058001,-0.534289735104848,-0.534289735104848,-0.534289735104848,-0.9565896099317834,-0.9565896099317834,-0.9565896099317834,-0.859325331210574,-0.859325331210574,-0.859325331210574
2019-08-04,-0.40522640681776717,-0.40522640681776717,-0.40522640681776717,-0.5249152564217024,-0.5249152564217024,-0.5249152564217024,-0.6123444054349936,-0.6123444054349936,-0.6123444054349936,-0.5985383331189476,-0.5985383331189476,-0.5985383331189476
2019-08-11,-0.3793697164589642,-0.3793697164589642,-0.3793697164589642,-0.3328078637690008,-0.3328078637690008,-0.3328078637690008,-0.2144428786845738,-0.2144428786845738,-0.2144428786845738,-0.2519272563988243,-0.2519272563988243,-0.2519272563988243
2019-08-18,-0.9947617247642083,-0.9947617247642083,-0.9947617247642083,-1.107708905322811,-1.107708905322811,-1.107708905322811,-1.0071434026004416,-1.0071434026004416,-1.0071434026004416,-0.9132755121114045,-0.9132755121114045,-0.9132755121114045
2019-08-25,-0.46381351520285796,-0.46381351520285796,-0.46381351520285796,-0.47005640865641646,-0.47005640865641646,-0.47005640865641646,-0.43906594641338087,-0.43906594641338087,-0.43906594641338087,-0.48931995144162,-0.48931995144162,-0.48931995144162
2019-09-01,0.6564803093952231,0.6564803093952231,0.6564803093952231,0.7942735132658578,0.7942735132658578,0.7942735132658578,0.7877707406939595,0.7877707406939595,0.7877707406939595,0.907032659542456,0.907032659542456,0.907032659542456
2019-09-08,1.2817668993292974,1.2817668993292974,1.2817668993292974,1.2631209418481577,1.2631209418481577,1.2631209418481577,1.234413282375742,1.234413282375742,1.234413282375742,1.2441162921108098,1.2441162921108098,1.2441162921108098
2019-09-15,0.733218372052605,0.733218372052605,0.733218372052605,0.958770825702549,0.958770825702549,0.958770825702549,0.8240265244192834,0.8240265244192834,0.8240265244192834,0.928415151612913,0.928415151612913,0.928415151612913
2019-09-22,0.4289321664222767,0.4289321664222767,0.4289321664222767,0.5282150158070389,0.5282150158070389,0.5282150158070389,0.5160109921596621,0.5160109921596621,0.5160109921596621,0.5341864449345872,0.5341864449345872,0.5341864449345872
2019-09-29,-0.25802111901849195,-0.25802111901849195,-0.25802111901849195,-0.10971621796794752,-0.10971621796794752,-0.10971621796794752,-0.15567057099846734,-0.15567057099846734,-0.15567057099846734,-0.28475582824068263,-0.28475582824068263,-0.28475582824068263
2019-10-06,0.3299101499669365,0.3299101499669365,0.3299101499669365,0.27315913787810336,0.27315913787810336,0.27315913787810336,0.3868339200251609,0.3868339200251609,0.3868339200251609,0.3439857539055877,0.3439857539055877,0.3439857539055877
2019-10-13,0.9639465232991664,0.9639465232991664,0.9639465232991664,0.9568627329916644,0.9568627329916644,0.9568627329916644,0.965947232556299,0.965947232556299,0.965947232556299,0.9982680087317944,0.9982680087317944,0.9982680087317944
2019-10-20,1.5928353843605372,1.5928353843605372,1.5928353843605372,1.5695680967312189,1.5695680967312189,1.5695680967312189,1.4835663060962814,1.4835663060962814,1.4835663060962814,1.44890558947296,1.44890558947296,1.44890558947296
2019-10-27,1.8893667032908588,1.8893667032908588,1.8893667032908588,1.822283176821233,1.822283176821233,1.822283176821233,1.8061346644330387,1.8061346644330387,1.8061346644330387,1.8334783247585278,1.8334783247585278,1.8334783247585278
2019-11-03,1.7404578123717145,1.7404578123717145,1.7404578123717145,1.707857023813423,1.707857023813423,1.707857023813423,1.6956988935349866,1.6956988935349866,1.6956988935349866,1.7149093162911238,1.7149093162911238,1.7149093162911238
2019-11-10,1.6531180416650562,1.6531180416650562,1.6531180416650562,1.5877223593956122,1.5877223593956122,1.5877223593956122,1.5691362971851088,1.5691362971851088,1.5691362971851088,1.5934537384971628,1.5934537384971628,1.5934537384971628
2019-11-17,1.4641537249682772,1.4641537249682772,1.4641537249682772,1.5204080531820625,1.5204080531820625,1.5204080531820625,1.4442839588111454,1.4442839588111454,1.4442839588111454,1.5182179817541397,1.5182179817541397,1.5182179817541397
2019-11-24,1.429404146746554,1.429404146746554,1.429404146746554,1.325183600777424,1.325183600777424,1.325183600777424,1.1737263955007553,1.1737263955007553,1.1737263955007553,1.0640298492151188,1.0640298492151188,1.0640298492151188
2019-12-01,1.2318652025107273,1.2318652025107273,1.2318652025107273,1.2445789823386693,1.2445789823386693,1.2445789823386693,1.264724355287023,1.264724355287023,1.264724355287023,1.1757689945748606,1.1757689945748606,1.1757689945748606
2019-12-08,1.2988989328453955,1.2988989328453955,1.2988989328453955,1.3611970353348046,1.3611970353348046,1.3611970353348046,1.227864516191227,1.227864516191227,1.227864516191227,1.314181939529476,1.314181939529476,1.314181939529476
2019-12-15,1.4099198501357224,1.4099198501357224,1.4099198501357224,1.348736698326147,1.348736698326147,1.348736698326147,1.441624953585144,1.441624953585144,1.441624953585144,1.381527655772688,1.381527655772688,1.381527655772688
2019-12-22,1.2722181368334986,1.2722181368334986,1.2722181368334986,1.2440472536624096,1.2440472536624096,1.2440472536624096,1.198431670020143,1.198431670020143,1.198431670020143,1.1483259793599887,1.1483259793599887,1.1483259793599887
2019-12-29,1.0199429045418498,1.0199429045418498,1.0199429045418498,1.1175076116905438,1.1175076116905438,1.1175076116905438,1.1234895967706444,1.1234895967706444,1.1234895967706444,1.144539142402273,1.144539142402273,1.144539142402273
