Date,TTMStock_Open_average,TTMStock_Open_max,TTMStock_Open_min,TTMStock_Open_volatility,TTMStock_Open_change,TTMStock_High_average,TTMStock_High_max,TTMStock_High_min,TTMStock_High_volatility,TTMStock_High_change,TTMStock_Low_average,TTMStock_Low_max,TTMStock_Low_min,TTMStock_Low_volatility,TTMStock_Low_change,TTMStock_Close_average,TTMStock_Close_max,TTMStock_Close_min,TTMStock_Close_volatility,TTMStock_Close_change,TTMStock_Volume_average,TTMStock_Volume_max,TTMStock_Volume_min,TTMStock_Volume_volatility,TTMStock_Volume_change
2018-08-05,-1.3581931423829128,-1.425497115155271,-1.339285305423242,-0.4212372093031947,-0.25662550060780004,-1.3691565715629193,-1.4422386007541244,-1.3532880004031589,-0.5449133726131241,-0.4622198882521202,-1.3619735273309659,-1.447474397464282,-1.3844488073203576,-0.4999896930786233,-0.5727374338095097,-1.3779552067194145,-1.4428795919685282,-1.3898419019513568,-0.4250015704617124,-0.5910318772657698,-0.9164552653933442,-0.8561066642272686,-0.78187303063367,-0.6740563730957917,0.5793857036549778
2018-08-12,-1.4404229947715255,-1.4644278038226044,-1.4524847605279307,-0.05579644994244587,0.594760529876708,-1.4437679594248094,-1.379832229214173,-1.4758775817280814,0.4775299884535125,1.0299127225545834,-1.448573489551299,-1.3986102208102738,-1.4827178038191364,0.39105265870429035,1.146804745258262,-1.4463114581579735,-1.361302981595707,-1.4615406095597216,0.44303982708024503,1.3370609978363046,0.3735506729909465,0.17414417988417744,0.7722906927787423,-0.05231562837661913,0.2787187908542354
2018-08-19,-0.9943251207800919,-1.028392667327826,-1.0259729869692191,0.1662981501348501,-0.7222823233321162,-1.0121598197606965,-1.0461593909518454,-1.022241745832108,-0.08948009127182599,-0.6921264828985132,-0.966876645068874,-0.990577224621637,-0.9892530899653782,0.10045901012325188,-0.7055661001234211,-0.985891142790885,-1.0156612457963563,-1.0215880780764537,0.11235741320221623,-0.5631048447410584,-0.7762801751659836,-0.7504156436683799,-0.9767068856057524,-0.5060236698279097,-0.6948930264441023
2018-08-26,-1.0134299241927092,-1.1216980863369481,-0.9420816136448834,-0.9657995599362678,0.6641871255280756,-1.0379216969276144,-1.1380011314070053,-0.9737722477288642,-0.9930111867657107,0.3700560610771387,-1.0057129999287124,-1.11858801106994,-0.9403137407316479,-1.118781085900788,0.40009389061466344,-1.02352540837185,-1.1181130158712027,-1.008612401128014,-0.7882989637522367,0.24992196637525096,-1.011815083756056,-0.8951650086706401,-0.839084844492304,-0.704634983215453,0.47871340308082994
2018-09-02,-0.9421310039636781,-0.9605709175081991,-0.9352351134262842,-0.13557956153361447,1.3066560728021515,-0.9410531839181528,-0.9416214401670892,-0.899879720111373,-0.37667631590801687,1.239486746949169,-0.9131948222693929,-0.9248576685441275,-0.8564376953729773,-0.41998410896879224,1.3523902062781559,-0.9330210897291462,-0.9761251090719736,-0.8330165358302385,-0.8920875420519089,1.0282007368908928,-0.4895422192786134,-0.6833782949903593,0.09981082309007609,-0.7721873972270765,0.26142898534395564
2018-09-09,-0.9108077071964086,-0.9042253861445948,-0.8792594992029139,-0.17041239627367377,-0.31076703851509063,-0.9278440057820361,-0.9277980394023494,-0.823623812314045,-0.7021208507826538,-0.36071180333836256,-0.9161898090701911,-0.9091439462520571,-0.7802086614024988,-0.7581143008606293,-0.47100788408555117,-0.9199868143334151,-0.9216589832725939,-0.8654384287639932,-0.4332465677801891,-0.6366263021697008,0.14295713137123195,0.5071195512863629,0.7688754950812595,0.31082471513378623,1.5665958433389142
2018-09-16,-1.2366361093144864,-1.228579671742234,-1.2292692369964353,-0.2035685765503648,-0.26933957613478926,-1.2096254389104992,-1.2101271401340603,-1.2297221196180956,-0.43638150451789726,-0.25929449458471543,-1.2186031451755863,-1.2168039762505776,-1.136525578199048,-0.640940529475685,-0.17836984959452706,-1.193943804070512,-1.2598817340252848,-1.2167659678758593,-0.535823738634634,-0.3332231598528163,0.3767141887097276,0.43601219488632004,-0.5097213569343992,0.6356870760133249,-0.5809020918451413
2018-09-23,-1.8612445352706388,-1.7475326601744878,-1.9997185425116344,0.7227564285592509,-1.2052256309205351,-1.8644511765395202,-1.7618750835443897,-2.019920679877786,0.3985137127499989,-1.1032725613941603,-1.8377383906024056,-1.7425700971063207,-1.9364849723989475,0.43723513667322633,-1.021795646413849,-1.8667428359202982,-1.764665673963348,-1.987207989523215,0.6294700497864523,-1.1463629952662924,0.021632633319376454,-0.14855315891690052,0.4449122781237306,-0.30239890905151984,-0.15593407870490134
2018-09-30,-1.9515086682260856,-1.9649728284570227,-2.044992321383821,0.37165153003622986,-1.0439586397154514,-1.9815878877263569,-1.9441238296877816,-2.103646370667855,0.36999641785579157,-1.1323227399957176,-2.0096120580966748,-1.9816587359151592,-2.1523263188251374,0.8336305477610282,-1.413674043018385,-2.0260629308282305,-2.0021298839577786,-2.100920273419419,0.3729062527574913,-1.0364498544302168,-0.6795402177155739,-0.6349500404287128,-0.4616653855842551,-0.485470368835099,0.8145947102190996
2018-10-07,-2.5205341651394417,-2.196025860656803,-2.537555251331752,2.6000585488464556,-2.0370385340736417,-2.515826200030018,-2.1974832465975283,-2.5648109499747425,2.758752159754185,-2.0160545809964745,-2.546099903342526,-2.1919957052730252,-2.561780551526782,2.786639533826905,-2.10978058639148,-2.5496782072889514,-2.2003358533261013,-2.560783623156618,2.9782336671922702,-1.9896159667061921,3.189173864252383,2.501900941332644,1.4800371262834495,2.1619762691366593,1.7093042057229244
2018-10-14,-2.2768215049621863,-2.4208127157381276,-2.243537300984404,-0.2366651581051034,-0.4914881222434169,-2.2833302602116037,-2.3988666758738506,-2.224711746690127,-0.26655225507272745,-0.40041868282621823,-2.262661839889307,-2.3785079769151065,-2.1907880205381627,-0.2637468325518048,-0.3355842174828113,-2.266605762254762,-2.368279790208355,-2.189076534281282,-0.2950050208887345,-0.2295925919956862,0.6968386964647697,-0.018948564865577205,2.3279175367166345,-0.7520768922267801,-0.8660798245567572
2018-10-21,-2.1150313168991617,-2.25461677588633,-1.9951089290081852,-1.072068833000734,0.19579285768253385,-2.0900831768510666,-2.228601590578604,-1.9560469336759163,-1.2106075764956528,0.44922221435887955,-2.104536874540092,-2.2953618585177633,-1.9708470159326266,-1.5015344548225977,0.5537552107021975,-2.0934267658862176,-2.2348907878508997,-2.0036647929892446,-0.9370486148648101,0.6333323004690936,-0.1787372294958952,-0.5689981707209059,0.5822159625455566,-0.787459058938459,0.21581806472106815
2018-10-28,-1.68522085362273,-1.6456980929814011,-1.6456413747150593,0.30034296155388407,1.6100073349414765,-1.6510467577214816,-1.6858743994436955,-1.6083392978347661,-0.24209816646024998,1.1750110567163448,-1.6816792851473548,-1.6902618961912146,-1.6515780369779356,0.005756125896824829,1.6468629514339046,-1.6712161476444765,-1.7224827688472792,-1.647229744528992,-0.14900355492095285,1.6236785112064025,0.8274070248687243,0.9112047333607363,1.2113771468250416,0.5871536946609042,-1.3626966381526093
2018-11-04,-1.3245722998927387,-1.4510045575174944,-1.25290573787686,-1.1534088274036147,0.7865570036428489,-1.329063131922201,-1.4524397820394785,-1.243191013504029,-1.235402653178554,0.7505441984996866,-1.3000993475607232,-1.4408016655599265,-1.2071422989617635,-1.3029721132672323,0.6460719182260822,-1.316139436104202,-1.4489094164414436,-1.217220038625642,-1.4058251971254072,0.7053387344101273,-0.4451831423378263,-0.8920991410776162,0.4089756207688206,-1.098593946069641,0.36714611416908227
2018-11-11,-1.415086604670333,-1.460384232557008,-1.342744413127246,-0.6658074447624541,-0.0034638668093877082,-1.3898172419061272,-1.476605865204297,-1.3391835141418857,-0.8368849037759946,0.3194289810239075,-1.4126149855120718,-1.5077544523314415,-1.3309982892677112,-1.0492161057052674,0.7057792916559894,-1.4006943115699242,-1.4892442825409429,-1.3443966613778093,-0.8850152281258263,0.9469138639995914,1.3309322104420096,1.0832810069094885,1.5165731273972067,0.6653543424174985,-1.8480506559293426
2018-11-18,-1.1484520590210467,-1.2353871734422144,-1.0718996801765952,-1.0974997280193852,0.7758699567794114,-1.1376920677033864,-1.2203161575647343,-1.0903590657048872,-0.8928988836761739,0.29153753309091074,-1.1106426826338651,-1.2178249046833778,-1.0481742234601383,-1.0762001813069433,0.5376596421127594,-1.1150162454263435,-1.2017331092506751,-1.0621868729553925,-0.9669015498022162,0.4958017690709712,-1.1217709744122815,-1.0827199319676364,-1.8442217123711553,-0.5133185915226227,-0.8825762078110264
2018-11-25,-1.0990802473656676,-1.1238633905801836,-1.0848232832320492,-0.26484869122931415,-0.48630972756852336,-1.1330658396734763,-1.1539772013892757,-1.1261265673233025,-0.22337066612279077,-0.5036063603650677,-1.121977385761054,-1.1153816668661969,-1.0875616635321932,-0.2819736899465303,-0.5153105624508548,-1.1020358394048193,-1.1433792468591428,-1.0950679109225667,-0.3631923208574414,-0.5168649181827841,-0.8132464193634118,-0.8836376958792934,-0.5207685534430302,-0.7956544079780804,0.5004745955529083
2018-12-02,-1.2063286891468372,-1.1701855511154657,-1.2483841422460087,0.5388297791822327,-0.9323135361812814,-1.220953592496682,-1.184063588044611,-1.270065295799196,0.5102802755061573,-0.7445833379145933,-1.205868300034686,-1.1680474139789365,-1.2625157894499162,0.3649908120834367,-0.8735570284223275,-1.2188102629078048,-1.1701306220639438,-1.2784043677566492,0.6761756529746712,-1.069020906332941,-0.16851584881399956,-0.41822717305731827,0.18014360780783847,-0.5344412136451975,0.24989116620794638
2018-12-09,-1.2947602018701132,-1.303850462905424,-1.3051963959873976,0.02996838268463757,1.3360863265774303,-1.2803624328744918,-1.281525834745685,-1.3359619616155785,0.38420139438960044,1.6775092593695606,-1.267252250816648,-1.252933250553027,-1.3543134624626054,0.43937024033281985,1.553869417408874,-1.2776849897801803,-1.30518225033228,-1.334390339301469,0.12462667814617563,1.4818237581502092,-0.41983672634977004,-0.6725879157379138,-0.1844195336549317,-0.7087636207729263,-0.7217675348570307
2018-12-16,-0.8597251313431554,-0.9349709585522799,-0.8546763309386963,-0.5573617571599055,1.008647090090621,-0.8490676050736341,-0.9349724485054516,-0.7687733911987195,-1.086227283473268,0.7296288092808191,-0.8436823221916898,-0.919356538301647,-0.8022939435643918,-0.7316422620974129,0.8100904812789045,-0.8605230888379057,-0.9258873213354171,-0.8223119993653356,-0.7138537956832601,0.7887291686937062,-0.105699127729674,-0.49357043453227556,1.1792336441660969,-1.1006583731258353,0.48093189450359275
2018-12-23,-0.8144706795527011,-0.9208889907372076,-0.7417780239671917,-1.2213489064780034,0.4156910413910208,-0.8089948069723366,-0.8915447115614857,-0.7496707233996857,-0.94160509913988,0.4196945682133905,-0.8052192492276846,-0.9021701796097288,-0.7446456489372868,-0.9620261922639874,0.2963396473868776,-0.7778785787268467,-0.8764753929052718,-0.6907059268635403,-1.2238421772500592,0.5655204880452274,-1.0722230344544148,-0.788145180866634,-0.7658962023864343,-0.6229922382397141,0.341125768211911
2018-12-30,-0.7487928613388801,-0.7729374704917032,-0.7321796258073768,-0.3271314821479555,0.14862974291136086,-0.7446071269671355,-0.7356177140118406,-0.7603515138516979,0.1058561734590956,0.684061385311055,-0.7433987759480275,-0.7923492069858357,-0.7113755779818799,-0.5083767207905113,0.5321826374615438,-0.7218416745929717,-0.7146335227567822,-0.7383159253912855,0.11440463917705804,0.7876131319575889,-0.8035839988362722,-0.5298044965170349,-0.6927797102080797,-0.3442458217171529,0.611474591265474
2019-01-06,-0.3515916417769859,-0.4061251546223689,-0.35277447656838146,-0.3373685070432529,0.606839099577828,-0.3417221238338574,-0.3583000088761305,-0.2910318310617784,-0.3795146479294702,0.3547544884835873,-0.3046165274693341,-0.34950464441393847,-0.3027418746986875,-0.25302151640154064,0.48429264709655084,-0.31405123702110105,-0.33242587779060573,-0.2765906584833889,-0.31720378969541946,0.39407582924565376,-0.6167543560725447,-0.6733722428878826,-0.2014317611252905,-0.7187466719011625,-0.20067424707059495
2019-01-13,-0.25269056624407404,-0.37095642539570417,-0.15331665261550162,-1.1629695992773197,0.355176631164715,-0.2717406310930784,-0.3588739788974928,-0.18240224588314669,-0.8985535857360769,0.4909769778957381,-0.23164551448009812,-0.32886451483933243,-0.1827505683767384,-0.6938122193096987,0.46837236278497574,-0.25925374694889747,-0.37325764328334093,-0.1894463704623363,-0.9373599765981209,0.5140680666836946,-1.079723145213492,-1.0437772945316635,-0.8795435153903993,-0.8897220388297034,-0.125930220233469
2019-01-20,-0.3878597458315236,-0.45606687727656836,-0.3428974912145778,-0.5859685989235183,-0.10505111626728138,-0.44164635779954986,-0.5155122487732967,-0.34877664704571915,-0.756032926726726,0.022442861365084197,-0.3971212874982449,-0.4709743471254777,-0.3279950759221541,-0.6115856209807672,-0.061972799595768936,-0.407282710846271,-0.4897235188456555,-0.3206587803788222,-0.7788306138282676,0.1400108031811832,-0.5035898770940588,-0.3208363540461946,-0.7580204234052004,-0.07517850876781414,-0.44722624889262447
2019-01-27,-0.29478097015258115,-0.19996984918548583,-0.30372529356443506,0.2884895248611922,1.4336146361475468,-0.2714728170277194,-0.16702012300964758,-0.36189292896926,0.5737444405425169,1.4463894285662682,-0.2503479998447949,-0.27022008274188375,-0.2912424338248291,0.0019530379516690803,1.1358095659094698,-0.21409295175038245,-0.16476698939203369,-0.25124186086623373,0.25083455816837114,1.098104790347037,-0.3806547720251703,-0.028167083750377034,-0.0037263389483143394,-0.03178844501643761,0.30069557287491055
2019-02-03,-0.593760081764939,-0.23809685106861955,-1.4902257696907317,2.4663359638021607,-2.18199274710688,-0.699308028302819,-0.33472004121594795,-1.5937327353417725,2.3983350343422716,-2.279887642160786,-0.6847926710924428,-0.3031721994663246,-1.622270880225131,2.3586893475760555,-2.2204089205447777,-0.694405006556704,-0.3817934567364198,-1.554530177256681,2.3451251012024112,-2.1591214431841097,1.5574227818008972,2.0797865261894106,0.6820717459219124,2.240593842101615,2.376784436413677
2019-02-10,-1.6072063955831173,-1.5573688697129966,-1.509261447290639,-0.20466053752920618,0.9920695828754175,-1.7012953618339504,-1.6473052077369537,-1.5675324866181808,-0.2025890020230938,1.0236506023746146,-1.5375889702184882,-1.4851777812408509,-1.4562130783203986,-0.17195854351235443,0.9217118355710179,-1.6581562208407798,-1.6724110328938153,-1.5400134337150702,-0.2544535398155566,0.9027306994826062,0.025694029786697922,-0.057761979149976446,0.5388023053600448,-0.26936756434850717,-0.9219344845639846
2019-02-17,-0.7776193517796222,-0.7000377561585602,-0.6641793813536837,-0.05053623413771168,0.9730966552554936,-0.7438680878999271,-0.4954000786222874,-0.6327352618518325,0.20419563951782724,1.168858242956335,-0.6604668996045969,-0.5126103323979586,-0.5154441355050708,0.034226527870324784,0.9373796027187709,-0.6435260624216165,-0.3896854980359257,-0.426728902809857,0.07828394198751958,0.9953146326659061,-0.26197343583739935,-0.2976623393935378,-0.380372009477644,-0.21562498798928012,0.8508878583995602
2019-02-24,0.583536046416548,0.35499736184049474,0.7331677044494073,-0.7083516424822303,0.38121558908362607,0.6338446298403596,0.8622173592602341,0.6736617550868692,-0.05352961145489197,0.856554523382806,0.7079766059328507,0.597821481432529,0.788464798392939,-0.5391354131124803,0.28096515460156635,0.6949353368824066,0.8612199501185095,0.6851017098869244,-0.0655412562670733,0.7253960170221987,-0.2896934038143752,0.13557122730075222,-0.1853332850793031,0.24898801392819278,1.2244747616547424
2019-03-03,1.696102736591709,1.7602489716308998,1.3384857913129473,0.15676548450132047,-0.15025277585724126,1.6230301231869735,1.9758196963848895,1.152087840296497,0.7331295737540984,-0.16622530302728783,1.6407803655589295,1.9544305545162126,1.2474489436790153,0.44892151928489055,-0.04800545694761713,1.610998387890689,1.8241729200548158,1.2932341393070177,0.27430229474738194,-0.18342932547939989,0.4230448518020186,0.3799046108686841,0.3803432380684401,0.30671734409566714,-0.7462007612884005
2019-03-10,1.1435777278202288,0.9548428633027732,1.1903701468979067,-0.7741189837707031,-0.15089562409360258,1.027150821358969,0.7776130664471929,1.067936240374845,-0.8058082547192585,-0.07120096659788236,1.1820153013434014,0.9584946592072838,1.1711880094368492,-0.8023865196963853,-0.19745558151216833,1.086366867870308,0.7905389693646138,1.152247473350323,-1.0121318355020799,-0.40626751448879816,-0.790564831477597,-0.8275740845068835,-0.5506397223668408,-0.7904040338629026,0.21188804194825034
2019-03-17,1.0538511280867895,1.0193173655785588,0.8113434472605646,-0.053388752880058565,-0.6704139794563247,0.9635276254710077,0.8241953059753707,0.6970607017490196,-0.11306303509904077,-0.8552084601094504,1.0629422497429415,1.0819323977105901,0.6379342420152745,0.26501646463280537,-0.9995467375452478,0.9595904049464827,0.8551573155617513,0.4993496954676459,0.27604720207797134,-1.1021767805422198,-1.2699215473953922,-0.6858434482221999,-1.4131731399713874,-0.21636513916239747,0.41916389184523817
2019-03-24,0.059073040593717374,-0.10026400749961388,0.21529371407837064,-0.5011771216088998,0.2940139384514357,-0.04826862833336569,-0.2723608442086928,0.26914442522039217,-0.8073288474636876,0.3545909532621897,0.09898177585018286,-0.07115403054256979,0.25552439756988293,-0.5132927669359051,0.3512109219029086,-0.000785238256233203,-0.22638401155608012,0.23147765864937478,-0.7275385475598265,0.32974836034292193,-1.3815268984353166,-1.2269640619416657,-1.2057832938935387,-0.9975561704428774,0.24337922151003236
2019-03-31,2.6071757192340606,2.8616582074006947,1.617202675135087,1.9233543847686632,1.9839545535055227,2.723468820244668,2.7710471569500674,2.062666736483411,0.8411912865867879,1.3430437793648515,2.62599089937517,2.865415286051332,1.7270838074871386,1.570403831962402,1.7522174332227747,2.687980454483382,2.8388386218063304,2.0832407545588594,1.0052320322090091,1.3454347344455082,1.8410305567093121,2.281230815609309,-0.6523997450798391,2.7245325593286998,-2.7209818491601947
2019-04-07,2.689145047293407,2.800392879563654,2.448009394644091,1.0784387232914041,1.3992758608585134,2.694691865229605,2.874658930587724,2.2647601171410723,1.5698935673845746,1.698778643143997,2.69142976056497,2.8269358260644064,2.3877625317914766,1.0937036948116339,1.3853988271235513,2.6949275211059196,2.863668450071018,2.320616339077412,1.4941585187023347,1.580572966923381,1.9496888155859882,1.34748562204129,0.4718097254910568,1.3244588069139351,1.6556508293488004
2019-04-14,2.882631199937051,2.823539126952444,3.0622571095231343,-0.719882529285408,0.21933599919166957,2.8540558245087744,2.8242622153536683,2.950504027494866,-0.2823837245134703,0.3701816742383531,2.8715383293328305,2.8290920699031243,2.956133794324016,-0.3819477688249205,0.3220904186549911,2.8366103491151042,2.821759297572877,2.8943272719236606,-0.05315926548993611,0.5975696938992467,0.06386918508301823,-0.43166491693770304,1.3098024479451174,-0.8354605475037167,-0.45958588157560987
2019-04-21,2.0774356761368495,2.2862278174424726,1.9056222553717006,1.515781419010745,-1.9197773144323995,2.0384529161838407,2.1842616522396887,1.9838667755088077,0.9757999358863465,-1.709622345019735,2.0460639571734207,2.216333738513282,1.938944718518123,1.1583861738752435,-1.7685818051983462,2.024297423421343,2.1081134694525363,2.0130044875988844,0.6600426135515908,-1.5915092033281295,-0.7474814614785265,-0.2974249276880325,-0.6660818432670105,-0.12346457797848322,0.024739982509134038
2019-04-28,1.386575294612275,1.3412513971257762,1.4507279119890364,-0.08761559005731788,-0.71988923685298,1.3277307054029974,1.252117967873423,1.3474140821463005,-0.08715743496100416,-0.7281985242915969,1.3637336748205784,1.337609227421783,1.4078344631448376,0.03484344358508234,-0.6555799155287773,1.3188455982982394,1.254286910796042,1.3585565750565753,-0.15845730688249973,-0.7640346211691564,-1.1928322762740333,-0.956880727150706,-1.581508821525821,-0.5445387661712111,-0.10887668477635422
2019-05-05,0.2847169287147213,0.5631148485345258,0.33421123822357857,0.7670841822228514,-1.2756579969961397,0.2729688492054671,0.5072506313074221,0.31200444280775763,0.714949692249433,-1.1686858736655845,0.24065116710023166,0.5533061793966431,0.2881287947122208,0.9055092479202644,-1.2737023106279524,0.2568415787036733,0.5371618324251208,0.3085784222722939,0.8709756943491175,-1.3106232381197576,0.38097965312615784,0.5410689166249302,1.1812451220068518,0.2624522307756011,-0.02126869626008343
2019-05-12,-0.43588164468540375,-0.39169883985744636,-0.48350295870589644,0.22058591129098673,-0.3452420162867592,-0.36511656708772,-0.33010344930545643,-0.21621524305839251,-0.41879626392759045,-0.2788547677095197,-0.42094203841515143,-0.3352646536357037,-0.4152140507914589,0.19905623490911217,-0.37091258509102765,-0.4162506309479163,-0.39826185381246615,-0.334897205218719,-0.2757063535204839,-0.4541633586137831,-0.17920286414759837,0.009862465781298154,0.08676096482862078,-0.014166516911478154,-0.14902157073844613
2019-05-19,-0.3029677404637348,-0.20448095653471277,-0.2899026291451349,0.22829522439670738,-0.4086859884124575,-0.34031461171057475,-0.24166821490626197,-0.33816559049357364,0.28446859058999424,-0.5565488030105907,-0.39846038709795634,-0.4579198854298548,-0.261708712716131,-0.6585946942152706,-0.03878946573964023,-0.3811509541924181,-0.42730267046604165,-0.2740592347544768,-0.5915458465797331,-0.19984198084588725,0.18757814387998772,0.057674964341563356,0.8339071410203284,-0.18090619664162627,-0.932531579290421
2019-05-26,-0.46501282218242634,-0.4909374899781781,-0.3183627845309659,-0.569664653690525,-0.4680605974065998,-0.4586228333859944,-0.5072333532414162,-0.357885083758695,-0.5529440536227702,-0.6111832829458943,-0.459393648264041,-0.5764407609089771,-0.3075034895068202,-0.8922680151105233,-0.38179667335041817,-0.46408961018496353,-0.6511216738923922,-0.28562826051254986,-1.321505590240471,-0.2298077696377733,-0.39993412290024566,0.0054532394388154245,-0.8140778223697573,0.25298165417206386,-1.133364082315617
2019-06-02,-0.5317531591026746,-0.6148397946346172,-0.4246248072690519,-0.6614605394608767,-0.2001668858050035,-0.5370737171737886,-0.6574080867949662,-0.4053869513741612,-0.9331638105433044,-0.3701863661981712,-0.5422642145953979,-0.6477788034631161,-0.39845403808991847,-0.8567352481236696,-0.31667475023857505,-0.5555035599776587,-0.6532253062725804,-0.4220077985787455,-0.8925093094664108,-0.4296841549637691,-1.2542019078092737,-1.2888861352424845,-0.7820811916146888,-1.203289771699737,-0.05684261365727135
