Date,CAJ_Open_average,CAJ_Open_max,CAJ_Open_min,CAJ_Open_volatility,CAJ_Open_change,CAJ_High_average,CAJ_High_max,CAJ_High_min,CAJ_High_volatility,CAJ_High_change,CAJ_Low_average,CAJ_Low_max,CAJ_Low_min,CAJ_Low_volatility,CAJ_Low_change,CAJ_Close_average,CAJ_Close_max,CAJ_Close_min,CAJ_Close_volatility,CAJ_Close_change,CAJ_Volume_average,CAJ_Volume_max,CAJ_Volume_min,CAJ_Volume_volatility,CAJ_Volume_change
2018-06-17,-1.4469368406922005,-1.3686955815159103,-1.5975939760193296,0.38065611895375545,0.9792604190876635,-1.444297175288599,-1.3780822771923213,-1.5944784512003691,0.2532213994541036,0.9097951858663973,-1.4844480136542784,-1.3976178811842745,-1.615990322175167,0.18833398530507728,0.9674874404049844,-1.4847918210223081,-1.4113205881757223,-1.653682973679826,-0.03374298535157181,0.8441843508110964,0.7252098308027944,1.373426724127995,-0.654899089246112,1.6058499617891202,-1.0099069478988074
2018-06-24,-1.5890111045445543,-1.2610071576718913,-1.853818256121732,1.710483830175895,-1.0340396011684636,-1.516540462802472,-1.1850166836943175,-1.8631744768028067,1.858882171166896,-1.1638857690050681,-1.5964525164307597,-1.1916666413426389,-1.830240536751506,1.6779145915543923,-0.5051945085005464,-1.5928988090621858,-1.1600446963372149,-1.8887891867532909,1.6992384952493094,-0.8625793729737251,0.7409625717335427,0.032397780030839846,0.7528337862644646,-0.19152517045050138,-0.821534393934904
2018-07-01,-2.063938493616719,-2.0775824011800945,-2.0292649978004635,0.019962500790303702,-0.5069521423255274,-2.075302332238867,-2.0426518280318677,-2.004863317583158,-0.1246351846133366,-0.44881637024730875,-2.0486204062142055,-2.098227790089623,-2.007079990412069,-0.3579295855864723,-0.33005538365977477,-2.053908344404218,-2.037401918590008,-2.039739184298816,-0.12565006526789646,-0.6170004649083525,0.2772722337974628,0.033839364860833616,0.3687934642050748,-0.06788180649890083,-0.3356402949529846
2018-07-08,-1.7991748037197302,-1.797166367128941,-1.7695934036699514,0.20472780521434272,-0.01944655808069552,-1.7995082401850429,-1.7805582090878174,-1.7818016744706777,0.2599775355837726,0.07188840834206782,-1.7818754179357996,-1.7583944765823278,-1.7843045558727206,0.3479660305500777,0.17420601154186552,-1.762926439735901,-1.7511969299946575,-1.7723259185674278,0.318337912185519,-8.467650698184499e-16,-1.4731612753686918,-1.0723407221401793,-1.5184423858664915,-0.6852831937924874,-0.6566524326212848
2018-07-15,-1.5793196942481098,-1.6506085910763837,-1.4184250630472899,-0.9558089089702086,1.1333692852123558,-1.5707655554982436,-1.6298708154505757,-1.4057152452995285,-0.7437122996066398,1.1444350533360512,-1.570536698194246,-1.615658170462047,-1.4656676935967923,-0.5626541779605388,1.3034526476334292,-1.5766452513063451,-1.6707722868185169,-1.516897894276122,-0.4322053207601952,1.1985155746358187,-0.9759097205248556,-0.7892685812981713,-1.613648147715316,-0.309651438626315,0.14080953565462484
2018-07-22,-1.20136801571104,-1.2489604048327603,-1.1494569466291602,-0.17866853994524892,1.3074752291189051,-1.178423774338211,-1.2677165327136093,-1.0505785789731898,-0.5687438149070331,1.1941555400994435,-1.1801354965605293,-1.2549447828782738,-1.0824583963639516,-0.4583180351015957,0.9699680793097045,-1.1968210752647592,-1.2754648504375963,-1.1168473052401584,-0.23920469368901323,1.0613654209465375,1.271550619053862,0.7139234676034221,0.3364841720666357,0.6723094691045154,1.4219482867842612
2018-07-29,-0.8097259796678248,-0.799647091701793,-0.7829802869940844,0.09807839662160596,-0.3721185162934929,-0.8206353189480575,-0.8269402860373437,-0.7733879204554615,-0.04622864957634039,-0.05877340047623681,-0.8196630975323261,-0.8671401415113239,-0.7561772552510224,-0.3492778266722856,0.17656759274365152,-0.7887319588998114,-0.8516335439246859,-0.7106845749968977,-0.36940549170095804,0.7039785879395789,-0.4562147982339591,1.0972586391359458,-1.9147036819968095,1.842443788675265,-2.1112370153162625
2018-08-05,-0.6285515313281923,-0.6382928109568543,-0.6089104950500775,-0.03852808918965207,1.082778174866608,-0.6578311008746195,-0.679052428884343,-0.6780919269202753,0.05745136537479045,1.0010960922830723,-0.6389484675979533,-0.6360524240224538,-0.7398937801232683,0.5133056034028883,1.169745241448138,-0.6655610392686504,-0.6526045920661563,-0.7652872433309639,0.6330399216543288,1.13418842554539,0.03197190050684413,2.1004090964739643,-1.8866862502212756,2.4444161578420704,-1.7976825708451185
2018-08-12,-1.01930445314743,-0.9775432258575742,-0.990950407696882,0.27948271662835755,-0.46059936384734274,-0.9891362300884483,-0.9266040887270243,-1.0004548528345754,0.4209545596923644,0.26374920308442273,-0.9964033433168462,-0.9473120372212777,-0.958986765136668,0.14742379637091216,0.01154290197023457,-0.9973398544113934,-0.9983853130453612,-0.950947130290788,0.008637174433981418,0.6861295934096306,-1.0925561984825278,-1.176059921639453,0.09169799867932862,-1.0699599438528935,0.5202049554173593
2018-08-19,-0.867514486927366,-0.9758008604391237,-0.7185197237580591,-1.0022901799771686,0.13339776118703528,-0.9427181530178115,-1.0230508898234185,-0.803034221893426,-0.8344078911191339,-0.0959326039660924,-0.8798897096261172,-0.9842650990562092,-0.7173727073821109,-1.0681977186226483,-0.2481097282145447,-0.9433492601600052,-1.0402755310145655,-0.7729222519342038,-0.9687951192537781,-0.4002076120959679,-1.358734941525296,-0.09577541706824819,-1.7084629433518776,0.5719116370165597,0.5620596735922103
2018-08-26,-0.40873604826163346,-0.5397629873953675,-0.32862210076195975,-0.8243345237305371,1.2624976879395946,-0.3955950293658644,-0.4612838891946451,-0.3180367996890375,-0.5658978651567067,1.1023185726724443,-0.361605960763085,-0.4779038028868542,-0.29521189191945363,-0.7437611118980932,0.9787058234811757,-0.33504794507152647,-0.39343567404522206,-0.20599200623922864,-0.6887099250755684,0.6410118606718175,-1.5974503983824777,-1.4714347574659719,-0.7536291584873218,-1.0454078713355879,0.9690557063453661
2018-09-02,-1.3594929397808189,-1.0894623293299217,-1.5929556721525595,1.3618379344622435,-1.8852789970223789,-1.4091079145226786,-1.128237206240768,-1.662667408573586,1.2824030778145898,-1.9123613269991189,-1.4257124561258645,-1.1402290223886873,-1.698888622295159,1.2810736651432721,-2.0814076458790938,-1.400891308484601,-1.1550037822944643,-1.6274986083956131,1.1838761986868114,-1.940039166162259,-0.5405386471616803,-0.5737082221914224,0.010166117922601192,-0.5086499440294237,0.9648630261882475
2018-09-09,-1.829166417597885,-1.8121904006011211,-1.9236924848181216,-0.19519413682626446,0.42729218671690833,-1.7465777930090027,-1.653714794901315,-1.8017070289085522,0.0026500365724155457,1.0795598941265065,-1.8972177923318436,-1.7993727810334532,-1.9852917228613245,0.13400190884286775,0.39710817075630545,-1.8306015405117186,-1.636746696426976,-1.8739986246537559,0.33943976344989496,1.0521886959773492,0.938062693744284,2.1014707194396234,-0.3534188354842904,2.021398935895728,1.7082559509382738
2018-09-16,-0.41587031999218393,-0.36951842342468555,-0.845207233593121,0.90018088017235,1.9931647698297692,-0.33112007671345367,-0.33830143421778136,-0.635276172176641,0.4826961196577948,1.565529251759884,-0.30842735752283384,-0.40138604474541906,-0.6424823601215642,0.43216944363936827,1.825317071623838,-0.2810426020690449,-0.29370609938486164,-0.6201354797900914,0.5966152775725668,1.4162404288106738,-0.5419763143935645,-0.6994740930859029,-0.32657907522115276,-0.5599158772392407,-0.13236433667473674
2018-09-23,0.1757021729345707,0.15797989658049622,0.37304218512261894,-0.593025928291652,0.25005086306299706,0.13359120709236857,0.2430544131003479,0.20905873420005933,-0.035668398570917505,0.28272018899900714,0.14639423599288687,0.2756364748281453,0.2866907205255825,-0.16471000290363316,0.2640523812917692,0.06982420127556388,0.1404235082486793,0.21812733178339438,-0.2783956437298872,0.27323121321268695,-0.23637963002127166,-0.4410624326164777,0.6910069099595263,-0.5549603005275551,0.8170766296172468
2018-09-30,0.30112484057351435,0.5182300502797705,0.18700617264104388,0.6211326195083591,-0.574833577658228,0.23662839780113307,0.3511673179732976,0.05032005343580884,0.5776514275788981,-0.8204009154311969,0.11190607610557768,0.4896759236421865,-0.007437004848113698,1.0666697337705737,-1.0151984007669106,0.13915175264239701,0.37448745880690637,0.08264374292021114,0.564958748107777,-1.4304693914634938,1.5291292717857279,0.2891703941069767,2.156046691656862,-0.278139891012012,0.500592624627617
2018-10-07,-1.0788010605108618,-0.8603871576211218,-1.1812408640379712,1.164673283538348,-0.9078212806289189,-1.081758861500676,-0.9257285205547815,-1.1473857859727157,1.0588192374860832,-1.3168412631891837,-1.4159982451931752,-0.9048437815187836,-1.5147447338799533,1.957510351413926,-1.6997446605462303,-1.3109134269123017,-0.827741095951773,-1.4956557273414517,2.0486867375543665,-1.5881321271544928,1.524267474666845,0.5632343877217583,2.030417641578406,-0.13445503664471914,0.8671767356103982
2018-10-14,-0.4572085157457813,-0.2206120916977264,-0.9578816088308109,1.8431158091962545,1.860936558349538,-0.20040614002423987,-0.17052893799693458,-0.5798946517889435,1.1715423399005096,1.3630184977451856,-0.3987535337919318,-0.5634606467181562,-0.6932388067515192,0.6477437167658034,1.4513082253222795,-0.3817339982082696,-0.5918005784800711,-0.5561217107047534,0.28265525064759556,1.0649849560837068,2.6672536058592664,1.9129061845599502,2.2670129315760956,1.0810116549150244,0.19538225027588293
2018-10-21,-2.049649948042696,-0.5130447176610282,-2.689966217131251,3.1507554869522285,-2.9605161970450165,-2.074356293330624,-0.740881988602019,-2.7674578333742414,3.211717625355753,-2.9897633702558806,-2.2024971869794676,-0.8692187957523825,-2.704145330252547,3.1559209736937808,-2.9307780718634433,-2.229464194679722,-1.025110165536937,-2.746418001261393,3.1545427206504617,-2.942472154711391,2.295134648987556,2.21509863844169,2.0210283409311924,1.7750958248505022,2.5098568754254535
2018-10-28,-2.7026220954162223,-2.9242445434743924,-2.0564493653108062,-0.2193810960886116,0.7557949984691111,-2.7269409028753873,-2.989039654713642,-2.1554396899669186,-0.19086714003031208,0.8178833121714262,-2.6472987478973,-2.9473880036589684,-2.2625449496057133,0.22457488818995133,1.0926996679472214,-2.6710621943546404,-2.976217530043003,-2.229723572360579,0.18580301804756477,0.9474798964382201,2.6087667267215147,2.778441621290552,2.2193848979773754,2.740724207645282,0.27161708611290214
2018-11-04,-2.006911010924425,-2.2463844792968977,-1.5544270262986253,-0.7740177794297135,0.19884776314050642,-2.03379273391395,-2.26063813951459,-1.596100404389919,-0.8123142007694867,0.23565467785442742,-1.8972690777263002,-2.174860073009528,-1.4115205347921191,-0.8485520691027578,0.15853525571576915,-1.9147945461672657,-2.2309611238879543,-1.4310216786249121,-0.8838904703001099,0.2862299375856325,-0.14994382810384563,-0.3092999273402123,0.1405327446341845,-0.4334816831848635,-1.311041683891882
2018-11-11,-1.6904037526009588,-1.7781700052732177,-1.4887895193848841,-0.38879372103186327,-0.0754809876410921,-1.6731894837830918,-1.7868582947876333,-1.4452494671691425,-0.5603117033362405,0.16866272299330035,-1.6344928081879875,-1.7813388769836382,-1.3416898968778939,-0.6370744730154461,0.062352585549932255,-1.6510669574761145,-1.818161805345637,-1.337357942846303,-0.73008007876017,0.3317885319210191,-0.11710754560065954,-0.39158905556720786,0.33035720310741495,-0.596371241729874,-0.7974309786997186
2018-11-18,-1.5519777631785523,-1.494293086390195,-1.4212997839758637,-0.13323435979234094,-0.3727265629471167,-1.5630724066348525,-1.5146036365598956,-1.414155360229678,-0.2464393981563391,-0.3088740673920878,-1.4886941203833495,-1.5097971953440428,-1.313256267652891,-0.379753011237711,-0.09863313124413794,-1.54610790326475,-1.5538802800880487,-1.3481159793675752,-0.4200407542908961,-0.2158934719122706,-0.6803939883348572,-0.5203440059020115,-1.4896694956234544,-0.16150808879932155,-1.1233157314698075
2018-11-25,-1.2658588245671483,-1.3292294951139196,-1.1088989269290357,-0.5967123484544398,0.2947462005076449,-1.2365832889077222,-1.1704949168868084,-1.1186747135611381,-0.2363084455677211,0.20749902288149807,-1.1741070494553272,-1.2437998679722406,-0.9657141775861199,-0.7092940692095816,0.21839670321903015,-1.159589584302512,-1.0870474655528173,-1.0008702263635092,-0.27389606086118656,0.19744117257729593,-0.2537903637787165,-0.42188255440242056,-0.09189020036997107,-0.4953067182660216,0.09856326116321126
2018-12-02,-1.114397625641385,-1.0002882173528465,-1.2016452693406272,0.3209214746895662,-0.5339640285381076,-1.1140584702234335,-1.0242151910092698,-1.1594523105977073,0.21599833108184138,-0.5358822459715888,-1.1771046916168517,-0.9281102083769671,-1.220509351051457,0.5620588803730195,-0.7809409943674561,-1.1740966864352889,-1.0049238421955058,-1.1777723020713413,0.3162368221838005,-0.7902763444890955,-0.007556137080183296,-0.23202335407965397,0.7856837137364445,-0.5416433660453354,-0.20466203703802907
2018-12-09,-1.2423905735960283,-1.3038484237271826,-1.1312199075218667,-0.5680640997081111,0.3650995547628132,-1.2620782427648722,-1.3433897444944818,-1.1812735215926429,-0.5639598298236727,0.42476142280114454,-1.2326029082163303,-1.282609102957291,-1.1723041488071393,-0.37669677724620737,0.588894568221236,-1.2661495699725762,-1.3493196864460326,-1.1565869976696133,-0.591786563388411,0.3500039697248839,0.08121153550415308,-0.11121953285132397,0.5771198311253077,-0.32345674117432294,-1.1420209892739226
2018-12-16,-1.1835383735650813,-1.1573364504407888,-1.277019255489011,0.09098182140677898,-0.35157688383116364,-1.1809436222347287,-1.1416991490679311,-1.27768242445921,0.15371292897092628,-0.3682500759754047,-1.2358411406382122,-1.1260864409874776,-1.3073091236047039,0.30261047387181084,-0.4254846242127493,-1.268369135517994,-1.1868189354411491,-1.4057907671356615,0.3971316449022641,-0.5067158428251591,0.3631358365055543,-0.15907086908502663,1.4018466135805938,-0.6525475600003537,-0.3647086354160783
2018-12-23,-1.4120084509425157,-1.2680139589690396,-1.3835885990637713,-0.06378799029200959,1.0798510723442556,-1.3197613621251336,-1.2165033712957811,-1.3581688145171973,0.08308184828611567,1.1904581003453882,-1.344598992616008,-1.236709790062375,-1.3005113005938815,-0.09017121672690685,1.0793014758720056,-1.2688435809640926,-1.21414269528745,-1.3535695645450592,0.13774359776775125,1.2786402579186849,0.2894288700209375,0.035325369528897026,-0.3911286940878296,0.16640453433543054,0.42317023547670907
2018-12-30,-0.9320632241716614,-0.9917186987629965,-0.8401141573349802,-0.6339776469758773,0.09317016121822247,-0.8808800362605504,-1.0115529078317618,-0.6875980975390056,-0.9214055030512478,0.2529329620440349,-0.910156016450124,-1.0340134935706822,-0.7556417158971395,-0.8026373750266041,0.08325195553189652,-0.8257727077866263,-0.9417574997590317,-0.7269337228384187,-0.637790634369532,0.23277496187181682,-0.29074912113220164,-0.40915005812630784,-0.05120621540161693,-0.46707684765227925,-0.588336645951854
2019-01-06,-0.3580656258392688,-0.48256283774706615,-0.1974140055272407,-0.6179639680092194,0.5245364113624191,-0.3773467331619235,-0.49876190417372734,-0.19644622143809504,-0.6479450160855156,0.44987020003017675,-0.27361664467577573,-0.42138820087105544,-0.08285112134551194,-0.6266528921640641,0.48976730242886,-0.2893736900464879,-0.4504040005093716,-0.10589650768719495,-0.6465526280406338,0.5075436653871677,-0.7473255668299422,-0.3953361021191923,-0.7730216095919419,-0.21850839156033638,-1.1631982103839207
2019-01-13,-0.16810997345028716,-0.2869186778188058,0.048934188277979504,-0.4458724382844189,0.4994150876154096,-0.20159996801122335,-0.340861068932722,0.112832903618759,-0.5714770582807314,0.3641983326275979,-0.03127718671725092,-0.23806484063329184,0.20989028124711476,-0.4943174788764209,0.3312310569921384,-0.1303796169892375,-0.3265706325665959,0.23579800179604804,-0.6506020069295129,0.35928523862045975,-0.7903151824724466,-0.5222910354393213,-0.6852141088752197,-0.39722354282906575,0.7734049247532183
2019-01-20,0.33386340438292744,0.5535902070797764,0.23183264441109902,0.6233101594747967,1.106740189695898,0.24095602816489894,0.6646332998507071,0.09337791072028721,1.0240019463517982,1.3453953271122694,0.39580167250488224,0.7283207403516012,0.32014054414529586,0.5276064582617227,1.2316184214910466,0.30580383540180217,0.6495321475498996,0.18985777284213676,0.6448314199365995,1.2749482495202655,-0.901265746547375,-0.8153993328382031,-0.5985863589194605,-0.7715017149834676,0.4145931778036927
2019-01-27,1.2610604776821723,1.2502831067237916,1.2783371284575753,-0.45410846932348203,0.8207420983460922,1.3190558981065081,1.3463317413887081,1.1436502120691716,0.17480309324968288,0.7244299447768999,1.3283558908082755,1.3150191642345601,1.2745041558275991,-0.39269680596443474,0.7280135195669714,1.3544633732208469,1.3043363274188813,1.1220175676081403,-0.19933440320799597,0.5458500208737149,-1.042614605203914,-1.1938744533167012,-0.7187078710777273,-0.7137727725325848,1.096330555376039
2019-02-03,1.4784512525485825,1.4649310671421791,1.3479211564188895,0.056279461928234915,-0.40157029422898805,1.5405268554980431,1.4485878750761987,1.32571944484087,0.2126230496131762,-0.5551910029770659,1.5636019447105192,1.584523156049897,1.3419807862953033,0.14204093464472603,-0.5506778667437255,1.5848756980020446,1.4390790602922168,1.3462219119100332,-0.33113308926627033,-0.4826392454214118,-0.9916988661345641,-1.1694348430246824,-0.31128241664359785,-1.1132117580054872,0.1837457871099008
2019-02-10,1.328596456987532,1.1592725150601007,1.3956749509652704,-0.9099317831420638,0.5835636855784909,1.4286999744220676,1.330500204545896,1.4059801802151681,-0.18372312712960917,0.897331666546177,1.4012588214803554,1.231083602767354,1.4442202405034565,-0.8216625124644246,0.4993155369823361,1.4354125100671256,1.4455865814613877,1.3364871290792932,-0.19260132606145525,0.8721706331569039,0.5180716908325712,-0.2560942157029467,0.6552189309974252,-0.9095909842358729,-0.503904462493406
2019-02-17,1.4295659863305934,1.319148927255849,1.5222782197044205,-1.062918790321301,0.34584301248533106,1.4629615551190365,1.2369320399621844,1.5977420007485428,-1.0968242930507335,0.1764324365564932,1.4633853955819327,1.3619613047258268,1.5285144213025226,-0.8880383541099904,0.34759667607712685,1.438197576957192,1.2924218785431694,1.4454268611296786,-0.930171442397045,0.2735262279782996,-0.9001730515389265,-1.2053798703182277,-0.7316204863908484,-0.9393529880272038,-0.4253511743934885
2019-02-24,1.2641410665808273,1.492237898941433,0.9779103948996921,1.2353994879544763,-1.6165848259649387,1.2550812995609406,1.3939172074937407,0.8593139944857853,1.2861850508376496,-1.7077407754785652,1.1870432534280557,1.348245948067289,0.7818074228553351,1.134312251004506,-1.565662696573572,1.1999536674983056,1.4162461452620994,0.7616020294514599,1.3520034369256435,-1.4769722083316033,-0.9589916855537733,-1.2390760661053108,-0.444313787749193,-1.2229443410240775,0.2788791783921581
2019-03-03,0.3502137417997637,0.30667908859541565,0.31965062291132224,-0.10799186978806784,-0.643044511601644,0.2821319183311617,0.19365772220966473,0.3431238563916245,-0.3905476110627074,-0.44276989131726324,0.3435708519405705,0.3578234272376739,0.36473778869634027,-0.10290463405485809,-0.4061101804860142,0.3325304302667443,0.21400423180960945,0.5001673951502303,-0.8252082897717202,-0.21017492502009583,-1.293737402820417,-0.9380673295290863,-1.5694151187013246,-0.0013025968942206724,-0.30088399727148085
2019-03-10,0.5461730604815365,0.4521062823073893,0.5696070785286711,-0.52956655088838,0.48816621460041837,0.5625461658053698,0.3789695649689534,0.6492163103481722,-0.7273107690228269,0.2926299962385369,0.6120975644279214,0.5216783392201552,0.688990547737747,-0.6230306671234351,0.42719691164689055,0.632357078891988,0.4635912359838292,0.6927754786153574,-0.7762052667340035,0.2709746086532788,-1.3669414162249887,-1.2572986081655602,-1.2655920518716939,-0.6354352992877398,0.3971591779382694
2019-03-17,0.6792533979763714,0.5699406992819046,0.8617002395660806,-1.1128266500083062,-0.1864942751148047,0.6806307778886669,0.43482398942029876,0.9201423506542421,-1.1750963374191794,-0.3885193006102687,0.6345007217884742,0.4574919564814656,0.7943947141012995,-1.0570503166362595,-0.6051422095237009,0.6439197892474766,0.4924764965209082,0.668934408369472,-0.5700264153031617,-0.9624621597402112,-1.1964840952713092,-1.2414712601654314,-1.5813470598983494,-0.6766887079464596,0.07865770620659984
2019-03-24,0.8787780132294185,0.9612157798543586,0.44146414497168845,1.5174908863749548,1.3587279143122908,0.8628362241803209,0.8859314588207287,0.28382995007475986,1.3457312524595733,1.1679268795922242,0.8419675333107913,0.7828783911670691,0.36897384915998793,1.1113114090667557,1.1127658493279902,0.8402129978539842,0.7763223716970786,0.36797975789642673,1.0638539627491985,0.9046073753218408,-0.6431976387295667,-0.04848783159127959,-1.0297649715333659,0.7864831340626117,-1.2181687137895625
2019-03-31,1.2751933673745062,1.1504375209483242,1.4832006888282177,-0.5821954708298999,0.004163876924155266,1.2302338392205745,0.9651219806170781,1.4339555314390429,-0.5921878661055183,-0.20873082193783282,1.3204165714400176,1.1562947545921338,1.5470085623967473,-0.7645366769977504,-0.08477659322693892,1.341874232056136,1.0220141089999013,1.52057429314926,-0.6631457386658597,-0.21410967755028654,-1.3246478841629747,-1.301110734536574,-0.9971215568984149,-0.8656500914045202,0.49651823205129736
2019-04-07,1.0304131344069158,1.1156656005728913,1.05385420414571,0.0810987137663511,-1.1893550020426762,0.8625006531990549,0.982930077128125,0.8797982508420964,0.1744902955528856,-1.1763815244267481,0.9985055915121848,1.1881147238643148,0.954316452229954,0.26802988873009664,-1.1110359549001838,0.8634680834080619,1.0032150535619018,0.9221338983518899,0.21119430154775642,-1.163036758613527,-1.5035995825886084,-1.7852972614539024,-1.1019394895943673,-1.4588003631884223,0.08377245472602392
2019-04-14,1.143627952448989,1.8727705002699528,0.643897450274898,1.884359647532027,-0.5527471699532159,1.0962676536806568,1.9271518037479818,0.4433602627254276,1.789309632030188,-0.6381954147707429,0.400267716115324,1.1147930162151976,0.26931545455662087,1.0142400682145365,-0.5303033027538153,0.47402205483198445,0.8659924363999347,0.3219993605897013,0.6811608547483046,-0.6388202008808092,2.6437121210929115,3.22984623336526,0.805522912721569,3.2784738570709395,0.911760027970243
2019-04-21,-2.5278055112817737,-1.9459005697187322,-2.70603509616559,1.4707670495940226,-1.7254830565018568,-2.476097752657421,-1.9986867391036602,-2.7278145321604215,1.1951686403626158,-1.2532633140013802,-2.5914436188788588,-2.212508690160654,-2.6136718747800987,1.3460994119194463,-1.3666211897668066,-2.6306663445109364,-2.0717738107462433,-2.7923607875886005,1.7176252929588565,-0.9737824767541418,0.7025852733222251,0.621891944786357,0.17671070675183081,0.6296686859351395,0.715964385798911
