Date,WisdomTree LargeCap Value_Open_average,WisdomTree LargeCap Value_Open_max,WisdomTree LargeCap Value_Open_min,WisdomTree LargeCap Value_High_average,WisdomTree LargeCap Value_High_max,WisdomTree LargeCap Value_High_min,WisdomTree LargeCap Value_Low_average,WisdomTree LargeCap Value_Low_max,WisdomTree LargeCap Value_Low_min,WisdomTree LargeCap Value_Close_average,WisdomTree LargeCap Value_Close_max,WisdomTree LargeCap Value_Close_min
2018-06-24,-0.20148442761020988,-0.20148442761020988,-0.20148442761020988,-0.2758316652634634,-0.2758316652634634,-0.2758316652634634,-0.09942370687675,-0.09942370687675,-0.09942370687675,-0.16149858406372353,-0.16149858406372353,-0.16149858406372353
2018-07-01,1.0683787333756385,1.0683787333756385,1.0683787333756385,1.087947265238018,1.087947265238018,1.087947265238018,1.1290509147286414,1.1290509147286414,1.1290509147286414,1.1473232446502166,1.1473232446502166,1.1473232446502166
2018-07-08,1.1654570854710034,1.1654570854710034,1.1654570854710034,0.9549031989092626,0.9549031989092626,0.9549031989092626,1.1929096188998323,1.1929096188998323,1.1929096188998323,0.9991244045179761,0.9991244045179761,0.9991244045179761
2018-07-15,0.9696339821558795,0.9696339821558795,0.9696339821558795,1.0304885538086432,1.0304885538086432,1.0304885538086432,1.0047127943449683,1.0047127943449683,1.0047127943449683,1.0476874540895773,1.0476874540895773,1.0476874540895773
2018-07-22,1.0580283309649678,1.0580283309649678,1.0580283309649678,0.899982867997914,0.899982867997914,0.899982867997914,1.0375911315143915,1.0375911315143915,1.0375911315143915,0.9142703224120644,0.9142703224120644,0.9142703224120644
2018-07-29,1.8128566857183033,1.8128566857183033,1.8128566857183033,1.497980009192747,1.497980009192747,1.497980009192747,1.8050459625522757,1.8050459625522757,1.8050459625522757,1.517437969474723,1.517437969474723,1.517437969474723
2018-08-05,1.2709752885275587,1.2709752885275587,1.2709752885275587,1.0951159361814227,1.0951159361814227,1.0951159361814227,1.2498794086170317,1.2498794086170317,1.2498794086170317,1.0373708034832962,1.0373708034832962,1.0373708034832962
2018-08-12,1.4722050410497947,1.4722050410497947,1.4722050410497947,1.4190424245333026,1.4190424245333026,1.4190424245333026,1.4488842672678688,1.4488842672678688,1.4488842672678688,1.4096278920837542,1.4096278920837542,1.4096278920837542
2018-08-19,2.27107949173168,2.27107949173168,2.27107949173168,2.113615943752513,2.113615943752513,2.113615943752513,2.231573108799894,2.231573108799894,2.231573108799894,2.094820339338575,2.094820339338575,2.094820339338575
2018-08-26,1.6392766199709417,1.6392766199709417,1.6392766199709417,1.5509471209371029,1.5509471209371029,1.5509471209371029,1.6136136561784753,1.6136136561784753,1.6136136561784753,1.5360110055931424,1.5360110055931424,1.5360110055931424
2018-09-02,1.307050910605728,1.307050910605728,1.307050910605728,1.2506192272848344,1.2506192272848344,1.2506192272848344,1.2535109206915225,1.2535109206915225,1.2535109206915225,1.2049654830992789,1.2049654830992789,1.2049654830992789
2018-09-09,1.3277048763050734,1.3277048763050734,1.3277048763050734,1.3182180478382939,1.3182180478382939,1.3182180478382939,1.3200716010162905,1.3200716010162905,1.3200716010162905,1.3134940929692513,1.3134940929692513,1.3134940929692513
2018-09-16,1.4150373595471128,1.4150373595471128,1.4150373595471128,1.4022727301753721,1.4022727301753721,1.4022727301753721,1.42328792336277,1.42328792336277,1.42328792336277,1.413415175611767,1.413415175611767,1.413415175611767
2018-09-23,0.849011644158339,0.849011644158339,0.849011644158339,0.8467620269364061,0.8467620269364061,0.8467620269364061,0.8564439941082187,0.8564439941082187,0.8564439941082187,0.8568942827386434,0.8568942827386434,0.8568942827386434
2018-09-30,-0.33863496812012805,-0.33863496812012805,-0.33863496812012805,-0.4012476014890454,-0.4012476014890454,-0.4012476014890454,-0.32598506615122586,-0.32598506615122586,-0.32598506615122586,-0.3795824573866707,-0.3795824573866707,-0.3795824573866707
2018-10-07,-2.1341189656261563,-2.1341189656261563,-2.1341189656261563,-2.227256227589074,-2.227256227589074,-2.227256227589074,-2.1221328750653976,-2.1221328750653976,-2.1221328750653976,-2.2032344299668116,-2.2032344299668116,-2.2032344299668116
2018-10-14,-1.7214946522638945,-1.7214946522638945,-1.7214946522638945,-1.7463200533184844,-1.7463200533184844,-1.7463200533184844,-1.7123784411076899,-1.7123784411076899,-1.7123784411076899,-1.733198831926722,-1.733198831926722,-1.733198831926722
2018-10-21,-2.230852561617057,-2.230852561617057,-2.230852561617057,-2.2386400404505338,-2.2386400404505338,-2.2386400404505338,-2.2313429526870614,-2.2313429526870614,-2.2313429526870614,-2.235003273937455,-2.235003273937455,-2.235003273937455
2018-10-28,-1.1177550731979464,-1.1177550731979464,-1.1177550731979464,-1.123100446278023,-1.123100446278023,-1.123100446278023,-1.1167122665490228,-1.1167122665490228,-1.1167122665490228,-1.121886251636436,-1.121886251636436,-1.121886251636436
2018-11-04,-0.6985789742260922,-0.6985789742260922,-0.6985789742260922,-0.5436680900785255,-0.5436680900785255,-0.5436680900785255,-0.697467668117012,-0.697467668117012,-0.697467668117012,-0.5413300981727158,-0.5413300981727158,-0.5413300981727158
2018-11-11,-1.0272527945372023,-1.0272527945372023,-1.0272527945372023,-1.0483553294722014,-1.0483553294722014,-1.0483553294722014,-1.2951915081579197,-1.2951915081579197,-1.2951915081579197,-1.2878372254803192,-1.2878372254803192,-1.2878372254803192
2018-11-18,-1.1753633964300987,-1.1753633964300987,-1.1753633964300987,-1.1295761911940678,-1.1295761911940678,-1.1295761911940678,-1.1208130844349782,-1.1208130844349782,-1.1208130844349782,-1.0804896331834881,-1.0804896331834881,-1.0804896331834881
2018-11-25,0.11601550061668567,0.11601550061668567,0.11601550061668567,0.6204691870132698,0.6204691870132698,0.6204691870132698,-0.260019319630071,-0.260019319630071,-0.260019319630071,-0.28675951097430114,-0.28675951097430114,-0.28675951097430114
2018-12-02,-1.8754390248817034,-1.8754390248817034,-1.8754390248817034,-1.6208654903362383,-1.6208654903362383,-1.6208654903362383,-1.809999523881697,-1.809999523881697,-1.809999523881697,-1.5497686978627327,-1.5497686978627327,-1.5497686978627327
2018-12-09,-1.706672199172367,-1.706672199172367,-1.706672199172367,-1.8125541473015399,-1.8125541473015399,-1.8125541473015399,-1.7924523109138073,-1.7924523109138073,-1.7924523109138073,-1.9140796548351178,-1.9140796548351178,-1.9140796548351178
2018-12-16,-2.3118892379285643,-2.3118892379285643,-2.3118892379285643,-2.347817391537223,-2.347817391537223,-2.347817391537223,-2.406588887619224,-2.406588887619224,-2.406588887619224,-2.473395734044483,-2.473395734044483,-2.473395734044483
2018-12-23,-1.394216905811456,-1.394216905811456,-1.394216905811456,-1.401569502843406,-1.401569502843406,-1.401569502843406,-1.3167693130353637,-1.3167693130353637,-1.3167693130353637,-1.2874722557849523,-1.2874722557849523,-1.2874722557849523
2018-12-30,-0.6889528721891595,-0.6889528721891595,-0.6889528721891595,-0.7054994642650427,-0.7054994642650427,-0.7054994642650427,-0.575538151749382,-0.575538151749382,-0.575538151749382,-0.6047005208967009,-0.6047005208967009,-0.6047005208967009
2019-01-06,-0.2709744599890483,-0.2709744599890483,-0.2709744599890483,-0.23504930492534556,-0.23504930492534556,-0.23504930492534556,-0.17286594632708008,-0.17286594632708008,-0.17286594632708008,-0.18970612006680004,-0.18970612006680004,-0.18970612006680004
2019-01-13,0.31883535408567343,0.31883535408567343,0.31883535408567343,0.38806549857475914,0.38806549857475914,0.38806549857475914,0.401845926359172,0.401845926359172,0.401845926359172,0.4928036812123823,0.4928036812123823,0.4928036812123823
2019-01-20,0.4936388653171738,0.4936388653171738,0.4936388653171738,0.43366150259869485,0.43366150259869485,0.43366150259869485,0.5696742059435385,0.5696742059435385,0.5696742059435385,0.566720634159612,0.566720634159612,0.566720634159612
2019-01-27,1.0449293521985383,1.0449293521985383,1.0449293521985383,0.8848511148359425,0.8848511148359425,0.8848511148359425,1.101409876587818,1.101409876587818,1.101409876587818,1.0229300954744371,1.0229300954744371,1.0229300954744371
2019-02-03,1.064960459017905,1.064960459017905,1.064960459017905,0.9229518728010748,0.9229518728010748,0.9229518728010748,1.1207779994536708,1.1207779994536708,1.1207779994536708,1.0647933165845802,1.0647933165845802,1.0647933165845802
2019-02-10,1.3149025288388394,1.3149025288388394,1.3149025288388394,1.3338079541662655,1.3338079541662655,1.3338079541662655,1.3236332826202541,1.3236332826202541,1.3236332826202541,1.4318464408388216,1.4318464408388216,1.4318464408388216
2019-02-17,1.432686089866217,1.432686089866217,1.432686089866217,1.2896620673649004,1.2896620673649004,1.2896620673649004,1.4169667485199813,1.4169667485199813,1.4169667485199813,1.352852507330725,1.352852507330725,1.352852507330725
2019-02-24,1.1297380207795535,1.1297380207795535,1.1297380207795535,1.1601474555710316,1.1601474555710316,1.1601474555710316,1.1033168323733378,1.1033168323733378,1.1033168323733378,1.1370112672020225,1.1370112672020225,1.1370112672020225
2019-03-03,0.7523848924076854,0.7523848924076854,0.7523848924076854,0.7576903887105714,0.7576903887105714,0.7576903887105714,0.7431144725371718,0.7431144725371718,0.7431144725371718,0.7543652821417532,0.7543652821417532,0.7543652821417532
2019-03-10,0.937886263707632,0.937886263707632,0.937886263707632,0.9125849221232415,0.9125849221232415,0.9125849221232415,0.9142123497057876,0.9142123497057876,0.9142123497057876,0.8951929875511911,0.8951929875511911,0.8951929875511911
2019-03-17,0.3452825473300097,0.3452825473300097,0.3452825473300097,0.3307876778786067,0.3307876778786067,0.3307876778786067,0.34981708806467604,0.34981708806467604,0.34981708806467604,0.30295060857422373,0.30295060857422373,0.30295060857422373
2019-03-24,1.0457065151352434,1.0457065151352434,1.0457065151352434,0.9933664796138878,0.9933664796138878,0.9933664796138878,1.051876340534056,1.051876340534056,1.051876340534056,0.9982655316846368,0.9982655316846368,0.9982655316846368
2019-03-31,1.4730090006073104,1.4730090006073104,1.4730090006073104,1.468886486616867,1.468886486616867,1.468886486616867,1.4778780260911442,1.4778780260911442,1.4778780260911442,1.4562584716017577,1.4562584716017577,1.4562584716017577
2019-04-07,1.6507692007419275,1.6507692007419275,1.6507692007419275,1.6100216554119209,1.6100216554119209,1.6100216554119209,1.6595378589388725,1.6595378589388725,1.6595378589388725,1.6093453736659817,1.6093453736659817,1.6093453736659817
2019-04-14,1.4763025900845415,1.4763025900845415,1.4763025900845415,1.4058124254535385,1.4058124254535385,1.4058124254535385,1.4835304559909162,1.4835304559909162,1.4835304559909162,1.4097902434847676,1.4097902434847676,1.4097902434847676
2019-04-21,1.6311947520622574,1.6311947520622574,1.6311947520622574,1.5873702711014448,1.5873702711014448,1.5873702711014448,1.637029869877486,1.637029869877486,1.637029869877486,1.5858785149998529,1.5858785149998529,1.5858785149998529
2019-04-28,1.1867942684635,1.1867942684635,1.1867942684635,1.1536919259095175,1.1536919259095175,1.1536919259095175,1.1911150330226294,1.1911150330226294,1.1911150330226294,1.1525032479850787,1.1525032479850787,1.1525032479850787
2019-05-05,-1.1085726682451464,-1.1085726682451464,-1.1085726682451464,-1.2598889443797174,-1.2598889443797174,-1.2598889443797174,-1.1039825300260093,-1.1039825300260093,-1.1039825300260093,-1.2370146327864335,-1.2370146327864335,-1.2370146327864335
2019-05-12,-0.658696698809386,-0.658696698809386,-0.658696698809386,-0.7599282607530665,-0.7599282607530665,-0.7599282607530665,-0.8023395009044937,-0.8023395009044937,-0.8023395009044937,-0.8987813677125862,-0.8987813677125862,-0.8987813677125862
2019-05-19,-1.0379533750494245,-1.0379533750494245,-1.0379533750494245,-1.1449577761628427,-1.1449577761628427,-1.1449577761628427,-1.0164530492167487,-1.0164530492167487,-1.0164530492167487,-1.1067144671671028,-1.1067144671671028,-1.1067144671671028
2019-05-26,-1.662217260079762,-1.662217260079762,-1.662217260079762,-1.7292945533773085,-1.7292945533773085,-1.7292945533773085,-1.6424559315880867,-1.6424559315880867,-1.6424559315880867,-1.6947688247733297,-1.6947688247733297,-1.6947688247733297
2019-06-02,-0.23665950372706226,-0.23665950372706226,-0.23665950372706226,-0.2696311558637453,-0.2696311558637453,-0.2696311558637453,-0.22394539542309988,-0.22394539542309988,-0.22394539542309988,-0.2503088646933121,-0.2503088646933121,-0.2503088646933121
2019-06-09,-0.19530770872099165,-0.19530770872099165,-0.19530770872099165,-0.21966859836563268,-0.21966859836563268,-0.21966859836563268,-0.26964535675742246,-0.26964535675742246,-0.26964535675742246,-0.2876656495146328,-0.2876656495146328,-0.2876656495146328
2019-06-16,0.09042610359834878,0.09042610359834878,0.09042610359834878,0.07463240831304147,0.07463240831304147,0.07463240831304147,0.021044364049656338,0.021044364049656338,0.021044364049656338,0.005653423330045847,0.005653423330045847,0.005653423330045847
2019-06-23,0.5647043552162351,0.5647043552162351,0.5647043552162351,0.5523172833537142,0.5523172833537142,0.5523172833537142,0.3557204167988151,0.3557204167988151,0.3557204167988151,0.45689014045414017,0.45689014045414017,0.45689014045414017
2019-06-30,0.4539564514517114,0.4539564514517114,0.4539564514517114,0.4781271559413436,0.4781271559413436,0.4781271559413436,0.5000110274599484,0.5000110274599484,0.5000110274599484,0.512268727103081,0.512268727103081,0.512268727103081
2019-07-07,0.8693009053109161,0.8693009053109161,0.8693009053109161,0.9218618004687926,0.9218618004687926,0.9218618004687926,0.9006992207294596,0.9006992207294596,0.9006992207294596,0.9536816046900063,0.9536816046900063,0.9536816046900063
2019-07-14,0.7769606089484721,0.7769606089484721,0.7769606089484721,0.8179271605407651,0.8179271605407651,0.8179271605407651,0.8274764046295431,0.8274764046295431,0.8274764046295431,0.832094028343437,0.832094028343437,0.832094028343437
2019-07-21,1.3462514023808378,1.3462514023808378,1.3462514023808378,1.3481270216551289,1.3481270216551289,1.3481270216551289,1.3981325225416226,1.3981325225416226,1.3981325225416226,1.382277654938267,1.382277654938267,1.382277654938267
2019-07-28,-0.914008683383363,-0.914008683383363,-0.914008683383363,-0.9177907451329937,-0.9177907451329937,-0.9177907451329937,-1.0975762164100353,-1.0975762164100353,-1.0975762164100353,-0.9422327531628142,-0.9422327531628142,-0.9422327531628142
2019-08-04,-0.6434979562661716,-0.6434979562661716,-0.6434979562661716,-0.64773552135731,-0.64773552135731,-0.64773552135731,-0.6991634707793326,-0.6991634707793326,-0.6991634707793326,-0.7322402759297397,-0.7322402759297397,-0.7322402759297397
2019-08-11,-0.46880200450870746,-0.46880200450870746,-0.46880200450870746,-0.37198073504466955,-0.37198073504466955,-0.37198073504466955,-0.3922097914306625,-0.3922097914306625,-0.3922097914306625,-0.39132581306967346,-0.39132581306967346,-0.39132581306967346
2019-08-18,-1.3249576282614155,-1.3249576282614155,-1.3249576282614155,-1.1646474964446083,-1.1646474964446083,-1.1646474964446083,-1.2441328337396167,-1.2441328337396167,-1.2441328337396167,-1.108099260356845,-1.108099260356845,-1.108099260356845
2019-08-25,-0.630917883324673,-0.630917883324673,-0.630917883324673,-0.675029752870832,-0.675029752870832,-0.675029752870832,-0.6105977875753348,-0.6105977875753348,-0.6105977875753348,-0.6058747006954032,-0.6058747006954032,-0.6058747006954032
2019-09-01,0.5966876377412765,0.5966876377412765,0.5966876377412765,0.6646303836459607,0.6646303836459607,0.6646303836459607,0.5563364618683647,0.5563364618683647,0.5563364618683647,0.707802260799227,0.707802260799227,0.707802260799227
2019-09-08,0.9992003849927681,0.9992003849927681,0.9992003849927681,1.0294556035731455,1.0294556035731455,1.0294556035731455,1.0259864362246716,1.0259864362246716,1.0259864362246716,1.041266991494211,1.041266991494211,1.041266991494211
2019-09-15,0.7213737038365823,0.7213737038365823,0.7213737038365823,0.8341149058842464,0.8341149058842464,0.8341149058842464,0.7477873873396005,0.7477873873396005,0.7477873873396005,0.7795953981054513,0.7795953981054513,0.7795953981054513
2019-09-22,0.37367397971260824,0.37367397971260824,0.37367397971260824,0.4587812780917556,0.4587812780917556,0.4587812780917556,0.3971020302167493,0.3971020302167493,0.3971020302167493,0.4309984219398456,0.4309984219398456,0.4309984219398456
2019-09-29,-0.127850315359126,-0.127850315359126,-0.127850315359126,-0.19699947604552673,-0.19699947604552673,-0.19699947604552673,-0.24258899929714525,-0.24258899929714525,-0.24258899929714525,-0.34468648275989433,-0.34468648275989433,-0.34468648275989433
2019-10-06,0.36765150103278976,0.36765150103278976,0.36765150103278976,0.29098846831157876,0.29098846831157876,0.29098846831157876,0.3452280844522515,0.3452280844522515,0.3452280844522515,0.25940791373424854,0.25940791373424854,0.25940791373424854
2019-10-13,1.0667431927680304,1.0667431927680304,1.0667431927680304,0.9977229663110602,0.9977229663110602,0.9977229663110602,1.0972538710243547,1.0972538710243547,1.0972538710243547,1.0381519265769545,1.0381519265769545,1.0381519265769545
2019-10-20,1.7092677739356772,1.7092677739356772,1.7092677739356772,1.6861921541589642,1.6861921541589642,1.6861921541589642,1.7073489801382922,1.7073489801382922,1.7073489801382922,1.6788398154310002,1.6788398154310002,1.6788398154310002
2019-10-27,1.80255329971886,1.80255329971886,1.80255329971886,1.8111965631105096,1.8111965631105096,1.8111965631105096,1.780409222101305,1.780409222101305,1.780409222101305,1.8132034624718,1.8132034624718,1.8132034624718
2019-11-03,1.839259280844811,1.839259280844811,1.839259280844811,1.8275110175953986,1.8275110175953986,1.8275110175953986,1.8370200817841584,1.8370200817841584,1.8370200817841584,1.825247610968673,1.825247610968673,1.825247610968673
2019-11-10,1.621432028368364,1.621432028368364,1.621432028368364,1.6454002432735795,1.6454002432735795,1.6454002432735795,1.6380416399760926,1.6380416399760926,1.6380416399760926,1.65432902650476,1.65432902650476,1.65432902650476
2019-11-17,1.4975073357340112,1.4975073357340112,1.4975073357340112,1.5042600451580344,1.5042600451580344,1.5042600451580344,1.4984433488038722,1.4984433488038722,1.4984433488038722,1.516184990850068,1.516184990850068,1.516184990850068
2019-11-24,1.2644437237473365,1.2644437237473365,1.2644437237473365,1.2350998563201563,1.2350998563201563,1.2350998563201563,1.2078407653152996,1.2078407653152996,1.2078407653152996,1.1814393838760722,1.1814393838760722,1.1814393838760722
2019-12-01,1.3028295054911132,1.3028295054911132,1.3028295054911132,1.2830445621608635,1.2830445621608635,1.2830445621608635,1.2077696320291722,1.2077696320291722,1.2077696320291722,1.1870020188187032,1.1870020188187032,1.1870020188187032
2019-12-08,1.4259564542395256,1.4259564542395256,1.4259564542395256,1.449839188716867,1.449839188716867,1.449839188716867,1.4217157901317385,1.4217157901317385,1.4217157901317385,1.4148194488627879,1.4148194488627879,1.4148194488627879
2019-12-15,1.3369561974865518,1.3369561974865518,1.3369561974865518,1.3207209669949382,1.3207209669949382,1.3207209669949382,1.2672108865322764,1.2672108865322764,1.2672108865322764,1.2560385191159416,1.2560385191159416,1.2560385191159416
2019-12-22,0.9850865729377766,0.9850865729377766,0.9850865729377766,1.0328724903340265,1.0328724903340265,1.0328724903340265,0.9922818697135942,0.9922818697135942,0.9922818697135942,0.9796341157115822,0.9796341157115822,0.9796341157115822
2019-12-29,0.7409580534423864,0.7409580534423864,0.7409580534423864,0.8710324894785247,0.8710324894785247,0.8710324894785247,0.7981071162565498,0.7981071162565498,0.7981071162565498,0.898380264629924,0.898380264629924,0.898380264629924
