Date,RIOTStock_Open_average,RIOTStock_Open_max,RIOTStock_Open_min,RIOTStock_Open_volatility,RIOTStock_Open_change,RIOTStock_High_average,RIOTStock_High_max,RIOTStock_High_min,RIOTStock_High_volatility,RIOTStock_High_change,RIOTStock_Low_average,RIOTStock_Low_max,RIOTStock_Low_min,RIOTStock_Low_volatility,RIOTStock_Low_change,RIOTStock_Close_average,RIOTStock_Close_max,RIOTStock_Close_min,RIOTStock_Close_volatility,RIOTStock_Close_change,RIOTStock_Volume_average,RIOTStock_Volume_max,RIOTStock_Volume_min,RIOTStock_Volume_volatility,RIOTStock_Volume_change
2018-09-02,-0.8682107219550508,-0.693829539932255,-0.7564444966336307,0.07269021309032002,-1.0424368843143408,-1.0063146297320897,-0.6579899708795985,-0.855502614559698,0.23886976570127447,-1.1381098296809895,-1.2137128839410487,-0.8095160132563216,-1.6752777916501271,1.9029313924391111,-2.182772513432355,-1.303097658493463,-0.9113075502282848,-1.8413083313742786,1.7113847217011031,-2.1149255788311376,-0.06684775063005274,-0.06910714926928352,-0.22910922037814388,-0.05548677323678652,1.0230750675938527
2018-09-09,-2.322464282377405,-2.225973116274971,-2.1913287755066184,-0.23390301542182348,-0.6372714209110661,-2.3437725263618123,-2.1959123300712635,-2.250920755170761,-0.21814975652471935,-0.7640000837972668,-2.272060804879848,-2.204415149376266,-1.9256576096211684,-0.021514580768022522,-0.7376770543300049,-2.212729413862177,-2.0844221837270043,-1.9744661562581491,-0.1064768120886483,-0.5169928386064937,-0.1702624366759556,-0.26197099015816655,0.702711885534916,-0.3267027171101419,-0.4518672607704282
2018-09-16,-2.029203983190073,-1.9920004453293656,-1.8484437695703617,-0.5818035046153324,0.48092192899123365,-2.0653759061456616,-2.066235841495554,-1.9092332811401624,-0.8026841183648877,0.4554505256119652,-1.9259809054194834,-2.0815491060445863,-1.6014959876949122,-0.8104416079756535,0.4141206793079713,-1.923731332879,-2.004945829623155,-1.6699982277361414,-0.8260190152249617,0.36910700381174716,-0.4950754417936118,-0.44842572784150864,-0.623849248448047,-0.4227649276970816,0.01678554378365256
2018-09-23,-1.7961413558452481,-1.8338762953151415,-1.6220836856790315,-0.9619977095704869,-0.11743024536954794,-1.8379018280704293,-1.8507894536989715,-1.7177317615404435,-0.9313080320681723,-0.27301392630466653,-1.7283772785830893,-1.8204581317590993,-1.5503264477857717,-0.5971543202288899,-0.30599626259609,-1.744624120378937,-1.7510531244504088,-1.5768322289906784,-0.6411157248494136,-0.34075052064581113,-0.5673100002849518,-0.502938087600395,-0.498233972813992,-0.48929031865309314,-0.13859714741753426
2018-09-30,-1.8608185897790401,-1.8702720687971248,-1.7140844063961604,-0.7134879117302354,-0.2968480444834822,-1.9011827334187428,-1.8956071392300304,-1.7598042559362144,-0.8608605579105938,-0.1898875963962837,-1.8606002670572412,-1.9780833251018761,-1.7593000161943833,-0.4836051369639519,-0.30030993114491344,-1.88073687898721,-1.973076993599075,-1.7840102391601511,-0.5669172173483014,-0.2577588995993347,-0.48114119115605825,-0.421975000416004,-0.8219712958116389,-0.3797397919204443,-0.14864019875283782
2018-10-07,-2.1194448785184323,-2.060370167588675,-2.177347657406716,0.2870667177222207,-0.9184047287942081,-2.0384908360494136,-2.0188437516894187,-2.163088107938103,0.17808594520923834,0.11130178208657625,-2.1003889715584068,-2.02134916096955,-1.9841794189030644,-0.07985668248129457,-0.5094387993732641,-2.096839984417663,-2.0322417225744918,-2.0379457812337134,-0.10808927490298363,-0.08983143396330846,0.41507285487860984,0.8712552222303913,0.03720981004017883,0.9084221726986905,3.5084264015238538
2018-10-14,-1.7385509676186113,-1.7967551395647179,-1.6754683909511785,-0.5926206888783107,-0.1489388671836246,-1.7492975857143678,-1.8030772180893677,-1.6717269523419642,-0.8138877746961479,-0.09518333549337768,-1.7390203860327846,-1.8436947208130199,-1.598886871576287,-0.9204791220788328,0.02978319719337875,-1.715175378752283,-1.7032551326383223,-1.6119882534661147,-0.4854226908174618,0.02434054973914135,-0.28500046332243073,-0.35175908245302956,0.06333168687968198,-0.3722770166672687,-0.6767028825380644
2018-10-21,-1.7312373025895047,-1.82419657862491,-1.6333255051343492,-1.164931405985675,0.12679433449665425,-1.7031285263901588,-1.7340384075103843,-1.6486832732148207,-0.8897389281521937,0.28348707024314795,-1.6706892541374703,-1.7468963899267054,-1.565100862428932,-0.9627910787114019,0.4061201597847583,-1.661409765774283,-1.7179194992205429,-1.5256401664009185,-1.0695229204246175,0.47919837815962074,-0.4946554294189227,-0.41979803358690715,-0.6065558090551073,-0.39409133011604713,-0.35309232011936426
2018-10-28,-1.5113375951270844,-1.5548256761274069,-1.4438471154888333,-1.0126689762652121,0.30133087465020547,-1.5125277078287598,-1.530498651537546,-1.501545119665825,-0.8127775238599668,0.16079325940549435,-1.4889763592617256,-1.5167155650394029,-1.4078579692066735,-0.9236474119683508,0.392072113430434,-1.482669353082976,-1.5061164565469478,-1.4371490813915413,-0.8394228299733132,0.46591470351960573,-0.5690741527822408,-0.5213494080424069,-0.5989934379397195,-0.5007119649462832,-0.23757822145754293
2018-11-04,-1.236399629538113,-1.1939464755593197,-1.2372776555560732,-0.4385640613785087,0.3448689760008338,-1.1833366531426877,-1.0793774625958512,-1.2244921416929526,-0.06945758471802994,0.04798877599228645,-1.2352488579460432,-1.231071382263113,-1.1431488891032562,-0.8535029989458149,0.2825653774910546,-1.204867496528019,-1.1692113756443356,-1.180974679246817,-0.5493780561898053,0.3239972466681651,-0.04391087755121297,0.14573607594783436,-0.4220303293909756,0.18301602480491236,-0.26126881984777206
2018-11-11,-1.28689071877365,-1.306761397462952,-1.2782412977922173,-0.8744316260578682,-0.15194226965086474,-1.2880326092330598,-1.3063597485627825,-1.2807364867396864,-0.857222494498818,-0.2485871765283544,-1.29150912504845,-1.3010494188723254,-1.2557701747847054,-0.9142855138489978,0.0967107716712395,-1.2919178334078472,-1.267443853870885,-1.2543768554668995,-0.7588630204436858,0.028793476454017915,-0.5515535058772509,-0.526766878613006,-0.4158182372371289,-0.5193956010572965,-0.3603000672904328
2018-11-18,-1.3705406835733434,-1.3439616974750759,-1.3917566061113185,-0.7362283980748828,-0.16752990347589836,-1.386348197068567,-1.341875644873541,-1.4150484595801838,-0.5662641558316182,-0.3130093424325311,-1.3857299468696107,-1.3881454863145481,-1.4162125472413367,-0.778246783176515,0.1307116534400434,-1.3680011012069702,-1.4038893040454772,-1.314480514800374,-1.079845641096327,0.1290053826810359,-0.4661644166667081,-0.444675576308891,-0.5913523017046642,-0.4209371731049492,-0.6100744647786916
2018-11-25,-1.2260901631822927,-1.1996015994726663,-1.2776967476017929,-0.5376924570615974,0.026423086191285836,-1.1941850311201272,-1.1025149684808944,-1.250798059428457,-0.14261093135033656,-0.042960517942113675,-1.2404606453760192,-1.2264845084413731,-1.243672881172939,-0.7388423166624879,0.1619206435335884,-1.2239936045946158,-1.192127323279251,-1.2274801577067844,-0.63391034989744,0.2102664448651056,-0.10186144180622338,-0.012420660332909617,-0.6483497927583769,0.03493180468343941,0.12255279245270666
2018-12-02,-1.1695481537363968,-1.1996424106585772,-1.1790883306436042,-0.9027619933704606,-0.01983082687032777,-1.1953271756462929,-1.2396755440993767,-1.1655491069165176,-1.1087794109331874,0.014427630060885408,-1.1591133612107607,-1.1805980699560106,-1.1225861837315616,-0.9362186586847093,0.23720389195173325,-1.1603913879798808,-1.1866029407042982,-1.1308066575153093,-0.9399108203603671,0.14615758593030537,-0.5607178804769729,-0.520173314955295,-0.5871870885323237,-0.5037766390443307,-0.22809509932605326
2018-12-09,-1.2078845836601502,-1.1901808914847483,-1.2053006118397023,-0.6944838929770651,-0.015681762055560017,-1.2177241556409035,-1.238243279575547,-1.2143103427198667,-0.8395346625512968,-0.12236797276236969,-1.1964497840536519,-1.134183501559167,-1.2239574929838266,-0.3656701624281229,-0.13162392380196244,-1.2054425188418467,-1.1832537984676075,-1.2444452773064523,-0.4180719376071819,-0.14366985092770657,-0.6001089629386128,-0.4865320861325823,-0.95407742599338,-0.36407522149178184,0.0474262032698795
2018-12-16,-1.0059503988856073,-0.9572818326363927,-1.152803653722327,0.3416599846084192,1.025405641373497,-0.9678922977672708,-0.9024411325094894,-1.0128437523084723,0.15199271443239978,0.13338194857140523,-1.0564062870948803,-1.0083758314834843,-1.1108221057744945,-0.25899661762239606,0.3966693002049053,-1.0210421912720682,-1.0099556493378103,-1.0744973084368146,-0.2355582486141591,-0.10183253417412695,3.142138108060771,2.725570929082476,3.5044877344347403,2.4628114868263427,-0.6304638907889729
2018-12-23,-1.1117558350965,-1.0978981669826167,-1.103596822684339,-0.6333276664269577,0.8463759548368032,-1.1185215038535632,-1.1543743390847752,-1.0969757554400175,-0.936836145985944,0.6146555008497686,-1.112580647061227,-1.0783417134176985,-1.1655087237089174,-0.5150358232400947,0.6315191791212356,-1.0791079994873465,-1.074745797172633,-1.0764113471541374,-0.6693238865312192,0.6659608581626466,0.31394618976184047,-0.22828653392337983,1.0370633868515724,-0.3880657498260889,0.030334371726230245
2018-12-30,-0.9796992108892866,-1.0071973446480473,-0.9371521032779411,-0.9557776648212305,0.4961029008812809,-0.992523877907886,-1.0473656940267575,-0.9450051035304226,-1.121832638184719,0.5539179604589581,-0.9647606941449643,-0.9929649068635724,-0.9534928135854205,-0.7370805656932193,0.5382892281619226,-0.95944411523944,-0.9709785179929757,-0.9488900393333388,-0.6013498507795271,0.6171517877072362,-0.4358593009256979,-0.5556954050198806,-0.06948872956027458,-0.591048070766705,-0.37950453022303476
2019-01-06,-0.8526845402655642,-0.9344058444398304,-0.7658151802487656,-1.5149509405321382,0.3412835131546418,-0.8773060578140331,-0.9214825153811654,-0.8148524761551786,-1.0784418126227389,0.18246630316470006,-0.8226399067119765,-0.8399911569386658,-0.8361867323194954,-0.5603652009160878,0.5527211113089773,-0.8433527685466287,-0.8778812920316663,-0.801567458586021,-0.7945989486820701,0.33438497623965935,-0.5952807142935337,-0.5468881703420061,-0.6882877111270711,-0.49875215791868527,-0.49360851485016577
2019-01-13,-0.8685876487245158,-0.9570310291466968,-0.7603329987758217,-1.4863529126217356,0.5312997556615284,-0.921479158469273,-0.9683033416845739,-0.8248521492279206,-1.265353876961523,0.6293714314156873,-0.8229296094935967,-0.8502905846956508,-0.80600638780021,-0.7503754736769956,0.3605732869556311,-0.8754801445586976,-0.9187286504958863,-0.8759494687169869,-0.7990337253974431,0.45649081591473445,-0.8601417989602201,-0.6138479339401047,-0.7963331009003523,-0.5572092117333316,0.016468912762911382
2019-01-20,-0.7817018561748631,-0.7933876368165172,-0.7775615208547931,-0.4169358478514847,1.1495709621182324,-0.7207690437726438,-0.7413547983871861,-0.8153246344890211,-0.031143698205570194,1.5274556829850927,-0.73885269813165,-0.6838741192192545,-0.7447826656441989,-0.14705919182018798,0.9113250456053,-0.7153362800645542,-0.7001109478567711,-0.8023777364914083,-8.821040470875795e-16,1.2280928107495852,-0.04150043033452304,-0.27770684007238117,-0.14397723671730292,-0.28194054249734496,-0.03056853044723913
2019-01-27,-0.673616509221512,-0.7768176961315897,-0.6083870596088811,-0.9023248947247221,0.6519862546848904,-0.6853340262351595,-0.7713776310874776,-0.6464284046798423,-0.7334824233385825,1.0233583527886077,-0.5703999174600115,-0.611503327515713,-0.5439413359161366,-0.6009929682727394,0.795850565372249,-0.6024684270238232,-0.6873968685975963,-0.5672291024004548,-0.8652342316771097,0.821673564258481,-0.7223350953554748,-0.6219600569855407,-0.5202495439555254,-0.608517764896842,-0.19370048886544763
2019-02-03,-0.38263105621880117,-0.45986369111610154,-0.33760239289797284,-0.5364334290971396,0.7538482192835462,-0.27163039027788677,-0.026100517583021413,-0.22025345691336512,0.6258971761839779,2.112327070839801,-0.3102495521068733,-0.3901664506685534,-0.22769904195689333,-0.8313753060015853,0.7798772092774738,-0.22644713052143495,0.09607224333026493,-0.1994555762503148,1.0914394886938612,2.1479577964170637,0.862559517471774,1.3594835024242804,-0.34280005338491193,1.5036553824712422,1.9619962282604124
2019-02-10,0.25102523025261997,0.18002180709863708,0.3200190223694165,-0.2753599359703477,0.19643187390164424,0.221195908297079,0.1601689708602676,0.3001991046552511,-0.28533966775922714,0.7253237520474433,0.2510011429353956,0.3359773677585151,0.29789685906384716,0.26737983878932564,1.4383555644270483,0.33906372961870523,0.4586247332790533,0.40622963664960804,0.3980407365504512,1.5622678234268355,0.3833300938733408,-0.0965116934356025,0.2834106352420308,-0.13944541169448313,-0.28698513362177325
2019-02-17,2.654849046270582,2.5849563245672043,2.3005000290129787,2.097822013784618,2.743651726623896,3.003753166209658,2.7939687510420272,3.1840661167770117,0.060297954999882,-1.104219013616414,2.7091001581655805,2.783967054295365,2.3696000321608404,2.6676142183321674,2.7244537356614558,2.9297026270217392,2.820326801532769,2.845669217225874,1.777816555554661,2.3302369467858037,4.153454473114922,3.9954320222034863,4.116455934427387,3.9402792666660775,-4.029274305549877
2019-02-24,2.289573239508115,2.249012678257083,2.3341091193012624,1.1793181261042724,-1.9409850412554834,2.0332211871455943,2.056670022367364,2.017004674654691,1.1083597164654884,-2.1583775448529336,2.2454536283555058,2.330170076864135,2.1746910457826845,2.059395486346342,-1.8319263306159776,2.0825705888756785,1.9815064996925253,2.1450231607015127,0.7130438255587108,-1.4841182488300608,0.13646905263682446,0.05942692017387462,0.5467617331629961,-0.03491247412300453,-0.1939780542987063
2019-03-03,1.8128383709588802,1.7061035980575048,2.0152863180931075,0.03611946707830542,1.0968109033652953,1.637901195411238,1.5697223609244337,1.579667199429474,0.7523613305117355,2.0516851668317884,1.8488499767843758,1.9075941822079325,1.7255554301915157,1.9910819586497452,2.149475092908946,1.8493518527567965,1.8996865858800496,1.640764286882306,2.2356425349555287,2.141762467591956,0.023174187694904178,-0.11828414067892547,0.16249382569947715,-0.17171668228167342,0.38900707764178605
2019-03-10,1.7826885354500495,1.7013925699510017,1.933788751542321,0.14432972009228526,-0.7038776500619651,1.5956073756432423,1.4817354821502877,1.6298043553567518,0.08339744112305462,0.17808351195047048,1.8232822062669995,1.725576541323474,2.014520410447385,0.24433423174317936,-0.7111265566110133,1.7741829724938067,1.7154260150272667,1.9189505187107614,0.453963504994075,0.3192288085075786,-0.1836950778500781,-0.22749590525687438,-0.007657663255300051,-0.2682137275289352,0.3733162206516476
2019-03-17,2.0973913123128134,1.9613104546692375,2.0975897765841296,0.5585934361390693,-1.4181182250010285,1.931177241190394,1.8860218624520921,1.7742646565420552,1.5693690635493547,-2.2639239750349667,2.005933815992314,1.9013032172629658,2.006485332027811,1.0092827685409764,-1.4418067106509047,1.9092036025417918,1.7785343278358359,1.8112953222238928,1.2013926457390296,-1.6150141677309624,0.135157132124514,0.11106297219782313,0.4980357364602538,0.03491018305852867,-0.3481151534824964
2019-03-24,1.1323722443770992,1.0872096243406164,1.2889186687913519,-0.2780939113082912,-0.47033292651048525,0.981669403281903,0.877514130015916,1.0682981691616382,-0.48647230918573875,0.22826020550975934,1.127492903440064,1.0433769851038959,1.3323954787665788,-0.4050035650185983,0.5660553012024803,1.0561839631635177,0.9122397510698607,1.2661656461369715,-0.887285021094908,0.2719047154543799,-0.21359796516079838,-0.2813745046396696,-0.325708590560019,-0.2707619999812664,0.16920702910909527
2019-03-31,2.0693181865019623,2.1093077359747148,1.4300692726652826,3.2137257073738277,2.786735324055909,2.121145395752969,2.2288638532326392,1.5647538095531839,3.4695342878756708,2.814712911994155,2.0531488398126014,2.138399666783905,1.6243624991833965,3.1180676532731435,2.6111944854430567,2.0287321870041772,2.213945522517432,1.6035593877597132,3.315330989130245,2.2549627273658577,1.5373316816906764,1.6660753285419212,1.1470318713191419,1.7484510119291903,0.6370016612198828
2019-04-07,1.9656039480449332,1.8040233659415712,2.297645932543254,-0.8260098494259636,-0.16234054454883926,1.868532635052346,1.7564842799920148,2.09511669334981,-0.21783593120956424,-0.24360838702643808,2.051485024980523,1.8618290981625825,2.323970840599504,-0.473657976878033,-0.2630189349523227,2.0028885044451386,1.8997369087131748,2.1858998843023705,0.28107125901736174,-0.3228705661757643,-0.031677626923667136,-0.15468644718997063,0.2105835801457187,-0.2203867593663904,-0.19129280416847544
2019-04-14,1.8537244945910154,1.8110517520207439,2.0129839766721656,-0.02235960046810766,0.7074083940826027,1.87593224959657,1.838111327325554,1.9990940602536194,0.3943970955902397,1.1826072143249675,1.9455620069944752,1.8751905009476406,2.090210089793108,0.1784622612237613,0.7023487389063556,1.9730107827880594,1.9705122387002758,2.057265809716477,1.0055084445217963,1.4249256744659355,0.2284143026850544,-0.011242294982110686,1.3512379749784194,-0.2719416187548533,0.21986131347172183
2019-04-21,2.107045861083829,2.0650966362057988,2.1483575788196996,0.44445502208135546,0.5171343885195294,2.0427908709814853,2.0068994893503715,2.1610920315924687,0.30601650769961664,0.03745960170945183,2.126411258653876,2.0680849421614074,2.14744910156455,0.7461603486130951,-0.2398443539763653,2.127042398025295,2.05081063609421,2.0990115744072897,1.2173519391226515,-1.1416252656188894,0.11785198104534803,0.0007827341605943368,0.5359893218761089,-0.10231668055246064,0.18981686946900317
2019-04-28,1.4963327810520786,1.5323730397200797,1.4902977781187516,0.8186985348037396,-1.4734846512454363,1.4058186417663507,1.4124946621916203,1.368155190568383,0.9603063210341122,-1.069383130334878,1.4029919361161676,1.5252849851518662,1.2468216705105024,2.0591500792657493,-1.5480637503273087,1.3347771397601695,1.360410966428018,1.3020277165085794,1.2203202587725515,-1.637769027150751,-0.1609356402469501,-0.29215076371375875,0.039659779405660456,-0.3486975741329221,0.5018352194132842
2019-05-05,0.7829986029254473,0.9766407725014402,0.5737794547399354,2.0194549639271107,-1.9515981783207519,0.7678316150589719,0.8323998348864393,0.7413172369502697,0.903550840197759,-0.8907758698073789,0.7020086864913515,0.7877309974431603,0.6213167203034492,1.1365544495183018,-2.1246152973751107,0.7043383950672365,0.818961218161633,0.5727618595863159,1.5123980348135242,-1.6680786649329749,-0.06743438096346001,-0.19865288834796208,0.16598829390023453,-0.26364149529229175,0.5172603017130369
2019-05-12,0.7609854615978549,0.8317200497424636,0.7428949793824461,0.7578130385694378,-1.0472260987118986,0.7925300020098819,0.8022110905839436,0.7190228449789017,0.8334022330246019,-1.7854797754866452,0.7647974937336067,0.6796472161041768,0.8412242197116961,-0.19213771373961935,-1.0339878435784888,0.7728481953091323,0.6712238823886669,0.8496719818743376,-0.18839295463185357,-1.1108251043309925,0.41465733753584666,0.6219259679035203,0.48284856718605773,0.6341077204442879,-0.9891200379751206
2019-05-19,0.4830169622192862,0.46789979675709215,0.5678676714665067,-0.11597218218633505,-0.6750981798699205,0.3615336068630884,0.32967625759430547,0.43582472836197966,-0.28014598491946147,-0.8920923443166271,0.5009305964351313,0.45627258859943365,0.54732270993486,-0.07594883750041236,-1.0160471627285572,0.4509832905047638,0.3496163867130131,0.5370943571848029,-0.4435364309230053,-0.8567703867933375,-0.4256189017641774,-0.5241484347796815,-0.05216193803887278,-0.6000480574458289,0.24330991460474222
2019-05-26,-0.06889378363409228,0.1413525785259321,-0.11181170214990446,0.9180020423367764,-1.4445871293559636,-0.1332092068716575,0.05631103970647924,-0.10539911259947572,0.7014320904888247,-1.492317845105854,-0.14994991702551422,-0.13714168009562208,-0.06781754502597792,-0.3218332868170627,-0.8527991673888011,-0.1569075646483869,-0.23390911318932298,-0.08798556969117426,-0.6600260500072146,-0.706848431295462,-0.30280158327128803,-0.3795789074293342,-0.2343073249337339,-0.3972517839546048,-0.021299865125205764
2019-06-02,-0.573376516953269,-0.5559826604937707,-0.7444367975104903,0.44253374973648474,-1.0478417515281535,-0.6289042252329401,-0.6532546690870216,-0.7216224008162935,0.02298094441523306,-1.0103919481323034,-0.6103682467833439,-0.5151183257434306,-0.6968329702260851,0.40330691465951796,-1.2427026786701998,-0.6394897794971337,-0.6051792261305586,-0.7822905594458907,0.29409172144041695,-1.0876689883017805,-0.4946366340180138,-0.5128493671249224,-0.5244947915253801,-0.49858984487673796,0.3478173668101072
