Date,ARCO_Open_average,ARCO_Open_max,ARCO_Open_min,ARCO_Open_volatility,ARCO_Open_change,ARCO_High_average,ARCO_High_max,ARCO_High_min,ARCO_High_volatility,ARCO_High_change,ARCO_Low_average,ARCO_Low_max,ARCO_Low_min,ARCO_Low_volatility,ARCO_Low_change,ARCO_Close_average,ARCO_Close_max,ARCO_Close_min,ARCO_Close_volatility,ARCO_Close_change,ARCO_Volume_average,ARCO_Volume_max,ARCO_Volume_min,ARCO_Volume_volatility,ARCO_Volume_change
2018-06-17,-1.253441293994099,-1.3825252231497664,-1.1872466701871376,-0.9562930839662436,0.8586043123509894,-1.2629180157234354,-1.2555314510288613,-1.1846614868827896,-0.11534196721631663,0.6173397653364843,-1.1569793306367697,-1.2869493516291708,-1.0978095768667784,-0.8199117412561217,0.8919488999788159,-1.2024428372104472,-1.2967460216510516,-1.0636984382318866,-1.2565617248750864,0.5259253946755581,-0.733051543858531,-0.8331959814224468,-0.5577698707275246,-0.8305775337896454,0.03539314167349089
2018-06-24,-1.2125099867271483,-1.1717118266915458,-1.1951698165155804,0.17118419700436582,-0.6016967395120576,-1.3273615167799273,-1.370047345946733,-1.2558699634450494,-0.41401523918995653,-0.5517821912049458,-1.1832275803146304,-1.0954140813967193,-1.0785099616615605,0.08338085504299846,-0.7173480087875251,-1.2453544386315387,-1.1913651838827648,-1.1953821863384397,-0.23141915545806285,-0.383947786651281,-0.5770920492806808,-0.48231223843160825,-1.2841560356698982,-0.2412287122310949,-0.02270027267550376
2018-07-01,-1.0289274705838125,-1.0939137050852064,-0.9366595222404615,-0.9882355980732811,0.9441906970963421,-1.0615346778870591,-1.1654154345506516,-0.9870925783546294,-0.9865895061547882,0.8676774711276726,-0.9307490595235519,-0.9856694257471383,-0.8318370301297181,-0.8646479169831452,0.9165843067468559,-0.95553929711979,-1.018953553597412,-0.8822379944277269,-0.9475941906084216,0.892157925780045,-1.1930359168391003,-1.3186298241901822,-1.1467811975276698,-1.260192513760298,0.2341495164791769
2018-07-08,-0.7291613154086065,-0.8501165054303671,-0.5983842511709797,-1.3326636347466019,0.2214612474871339,-0.7570930451493216,-0.7647742390993661,-0.6980363500838808,-0.30507567376343037,0.9963060235943811,-0.6440020632936628,-0.8012454458020624,-0.49865643360289674,-1.4678163490356464,0.14502805629340157,-0.6269709525445868,-0.5850626629527582,-0.540137970368194,-0.3564414672479697,1.0803848605784558,-0.8660404310270667,-0.8558292054889779,-1.2121240081745495,-0.6947750692568924,0.5351628600480935
2018-07-15,-0.5378788906984571,-0.5097161512094631,-0.48545167154535057,-0.22029959085447046,-0.6364458273405861,-0.6648790098379808,-0.6541536997591684,-0.6514732578169641,-0.06945574716222003,-0.6851704561014714,-0.6101641400931382,-0.7529095924900179,-0.5076768833321045,-1.0965366998945265,-0.14520674537301095,-0.6529450071522844,-0.6999132392733554,-0.6210779243350817,-0.6138714158159457,-0.3778307872198644,-0.08248220626110613,-0.0687429691163339,1.3091569213709973,-0.4718667000678002,0.06473139346108547
2018-07-22,-0.7978121475929925,-0.9404356414962394,-0.6369368959179235,-1.5748840215829594,0.29260678238378207,-0.8889916376748133,-1.0928757019583013,-0.7456710224737284,-1.88875166515309,0.3726132281424029,-0.709899712324671,-0.8961962692886964,-0.5026944560490323,-1.4628564896854235,0.3432958458085681,-0.8136435640961056,-0.9489075781042211,-0.6458061093658968,-1.4077113966103971,0.39347293736108824,-0.7601469022880926,-0.7276846337970044,-0.970467744033802,-0.5700174176668308,-0.18117289704923617
2018-07-29,-1.1048179207061808,-1.0920582090866857,-1.0421318761105374,-0.8911327886790068,-0.18287923898986463,-1.0833043018739523,-1.039752211046976,-1.29969386351057,-0.2824961281483389,0.7759022219699846,-1.1057008588582469,-0.8924824774044352,-1.1468562426505933,-0.11045323896476704,-0.6588006013471107,-1.0418177352520006,-0.8570578465131008,-1.180972521354762,-0.103698886345618,0.631092951206639,-0.8250756895298886,-0.8913071507484878,-0.9676845972884383,-0.7747944586819897,0.7801703744173554
2018-08-05,-1.372080121755225,-0.9761653509768723,-1.8244392853866487,0.7885640472173369,-0.8105518190099252,-1.3264648457687,-1.0743287946778544,-1.5207022648702286,0.2093188355150978,-1.0682918987656416,-1.6530508062089895,-1.345589953613553,-2.014569407391957,0.5543888087013669,-1.1430198808158425,-1.4166507698240154,-1.3992487009958854,-1.3620676053958694,-0.5706139900145502,-0.6451892647958868,-0.012040195345910653,-0.12367101233711718,0.8281068425491843,-0.41885857463819703,0.9528196870158367
2018-08-12,-1.5842034688925453,-1.6744367165578422,-1.498090387513485,-1.1476380835140125,0.109678894513942,-1.3693694325671586,-1.1601987555630275,-1.4135614627971869,-0.08502930256047692,1.0452557400249236,-1.532022772076939,-1.591447576845763,-1.2869403033119864,-0.7930785270760985,-0.24396748104878413,-1.3261947060687131,-1.0448277808639521,-1.5001142789863366,0.5420832905138205,0.8933371908947316,-0.0830404706741573,-0.3010482736574498,0.2876163233581148,-0.5745583651541027,-0.5752621921987072
2018-08-19,-0.7048839895815825,-0.8692411352804262,-0.7294074967906836,-0.6458227398824731,-0.15421731519099927,-0.6033709242170116,-0.8715081939522825,-0.4099337241549251,-1.2476458853276329,0.16864213712326045,-0.7234388125508445,-0.7254291152465572,-0.4952680323439527,-0.4392158213659017,-0.1149680020927252,-0.6879819910908628,-0.7534598631962213,-0.8028817091691212,-0.1997148965050929,-0.23184083203186928,0.5528889326430215,-0.17994636189158397,0.6310895583752755,-0.555300649218276,-0.06932741557048137
2018-08-26,-0.8651842927822021,-0.7663269147029338,-1.5558816893709142,1.3531524073728045,-1.3079551239759126,-0.7549658768684798,-0.681907615249936,-1.0816740875528572,0.35710309113805544,-0.5371189396685053,-1.2298925529930693,-0.8066168847007851,-1.8398539648044874,0.8563458651596945,-1.018365359023622,-1.1399093490470384,-0.8196186818845719,-1.9558529026803328,1.3719886811400708,-0.7489429510759752,2.472786229227709,2.7335321623210986,-0.412532509598987,2.963603757555314,0.9561839516845786
2018-09-02,-1.9723574231276355,-1.8801597768632636,-1.901466114258031,0.22417941532712068,0.7404736111407799,-1.8330700631139147,-1.6575412932918474,-1.9711121613506786,0.8190482597815308,0.26411608191980923,-2.0274640747719266,-1.9695954898672963,-1.8470803137976253,0.2604777663443457,1.1606865843944913,-2.0410477288438242,-1.9148660029666436,-1.8050589895667684,0.2010639862285455,0.46536299440621126,1.0695780654073614,1.2681393746059064,0.5124665436927645,1.195668810576961,-2.5479569462679605
2018-09-09,-2.4272756924756167,-2.104252255702927,-2.19564480991721,0.5689255871169101,-0.9864554699779838,-2.4912989757521395,-2.341177730073205,-2.3585474270758904,0.03260358007644342,-0.6602440249569578,-2.435295307684743,-2.698128994852459,-2.2363064712162477,-0.7449848380098878,0.21134098610290164,-2.5597000578710345,-2.6872094924036305,-2.3037097891957843,-0.9499260423320482,0.3454668136700231,0.42647312993779135,0.7468219692728015,-0.05117116529734421,0.7880181191250231,-0.7137143715117141
2018-09-16,-1.3367929701941996,-0.9652341781316802,-1.622374141241091,1.732262278274453,1.9901366805211222,-1.1129683793944496,-1.030868888603683,-1.6312485150456602,1.9102366428731212,1.5246114937262574,-1.1796625968677612,-1.0237254256361472,-1.4082517803727679,1.1119702369696625,1.7411112920972422,-1.0049331636057839,-0.8216426187247179,-1.2305906922976042,1.0723412598855884,1.099720766144862,-0.8360947593046006,-0.6407371653250336,-1.1758489011216038,-0.3657869675569367,0.2744733230547161
2018-09-23,-1.4594201426595657,-1.4407120987955042,-1.2572067840597871,0.12513405551997744,-0.7810224892800581,-1.5102595795781704,-1.7198129067826888,-1.3564752733458703,-0.7039061521024947,-0.4831648756886384,-1.497166852500781,-1.5870075140230566,-1.1928720963157566,-0.6690773945434225,-0.31829753506038017,-1.5478775602725088,-1.620280893455598,-1.316057885518297,-0.9489936618305381,-0.3064441679659475,-0.9852618670120744,-0.9592355513643488,-0.704437052046055,-0.8405485168637131,-0.1220152533208394
2018-09-30,-0.8318027724707329,-0.8619915140553632,-0.63006082754969,-0.250707841693272,1.2071498662471882,-0.6482830769147497,-0.4584431984288678,-0.9204875450500695,1.3219078156352428,1.885368049679183,-0.7910204400785797,-0.7735052424903605,-0.7245616471290389,0.04868750145784266,1.2713601889685506,-0.6295802647180522,-0.23672155596596486,-0.7211855335817878,1.2100571461742242,1.9900743804199772,0.5651273044719648,0.7165057090787137,0.035710012903113736,0.7406105949546499,1.7649814186314539
2018-10-07,-0.14835313880033973,-0.21722406727176405,-0.330684932515414,0.3173140737154268,0.2020384057089698,-0.28533643287558974,-0.2710403462782248,-0.18076307508022232,-0.15236790051210508,-0.4913311891954426,-0.18694646032998957,-0.07538676029484914,-0.1887664585836884,0.2687407259158827,-0.09195009351899056,-0.3272029745184336,-0.23535955997741542,-0.34800103196400756,0.2404492583153664,-0.8529351514007638,-1.1840877503625904,-1.1387400896059499,-0.7634577519580767,-1.0072217216037564,0.18733220468650605
2018-10-14,-0.3586125779908385,-0.6952134979654288,-0.15963959637755665,-0.7444807889803076,-0.26724710222816017,-0.5965932859723084,-0.7977254550733749,-0.3038724547898064,-0.777977324137874,-0.7517135909782164,-0.5277923124132672,-0.5267445581774555,-0.7978045658167808,0.5783144029065059,-1.0286254263308288,-0.5856325415129936,-0.3381020819557994,-0.706490379554156,0.7067433235520619,-1.7101908393378613,-1.0954756559732022,-0.9970238985313687,-0.7761178347131574,-0.9062278156651716,0.24589240747042956
2018-10-21,-0.3403555123224054,1.2640692541369052,-0.8274700993722024,2.4668954641285508,2.5326953254600375,0.1164094938608208,1.1078817053696257,-0.6592944301657601,2.5479184363514036,2.259410295334816,-0.325227877426918,-0.1513948527261875,-0.6152372821155228,0.8974460263042412,1.7760355210656353,0.027486839369232147,0.5541531544785209,-0.47198727991917255,1.8846488628054845,1.5112127097687111,-0.701046682395946,-0.8014312187386327,0.29958417964320533,-0.8874176998189105,-0.07227153809599807
2018-10-28,2.1097073738190746,2.3646943497791746,1.3613907378343826,1.7906437804980149,1.858251275883009,2.2709397829231794,2.3943946730245496,1.8130643620545788,1.5494912316380112,1.5863187455966792,2.2397343084954504,2.4065836018035176,1.5614287372443671,2.5467967397184488,2.190109508213185,2.3563087708873725,2.3774547131586363,2.0542638824317594,1.8961639222997082,1.9548349600688466,-0.6184594601825845,-0.4868891952013509,-0.24962275215732913,-0.46205508294416964,0.08388753766805915
2018-11-04,2.163249129349861,2.124647821051938,2.3240853247699698,0.33458857570738887,-1.1502938265135925,1.8798642267967394,1.9939762621954535,1.7272908787943344,1.3092830019076183,-1.805424656316072,1.945346181192738,1.8801670464818308,2.0074853624104696,0.979132096974662,-1.407944349113505,1.73854401898628,1.6813781407896287,1.8791254635751962,0.7918305663862497,-1.6303000776664986,-0.8505758089760822,-0.7407480895602735,-0.6304224148020672,-0.6839216043341639,-0.2536194247998393
2018-11-11,1.602311702296009,1.4761373384798835,1.57083489089312,0.32887066380123725,0.9587635917785738,1.6750193191777325,1.335834064830788,1.5085023271296414,0.31291337120441637,0.9213601391389867,1.8007875416103216,1.573475680733883,1.7907464045337476,0.6775374156174407,1.156888716461603,1.7504846795556,1.4944240866474978,1.746462876393256,0.46818770050725733,1.1424122647520853,-0.40199572105499587,-0.4634432527037136,0.04260270921513916,-0.4893446057699194,0.32852782880960035
2018-11-18,1.6987586351093105,1.3826021604716974,2.130288608485048,-1.414594973428957,-0.0679525076180149,1.5976527960888292,1.2003985985130465,2.0398631422662263,-1.4472703300514869,0.07109889108628066,1.774985512561472,1.489641166232923,2.2329441830719134,-1.1397452493854099,0.26732550959831003,1.6602157245848224,1.2750734053768826,2.17185400851796,-1.8337784958220793,-0.06444083797994565,-0.6758565198000359,-0.6194931680207975,-1.033120724219986,-0.5379574831413174,-0.17069979928112639
2018-11-25,1.83811209188497,2.1369582411631414,1.7899596521601255,1.456464628986056,1.203868898908265,1.9857470282994019,2.2226321773319015,1.7568025452845235,2.0830697514376353,1.7120525630236392,1.8669946976501184,2.0404474259585808,1.8452232266981314,1.715362201344253,1.467828649069339,1.912777759729608,2.0226431449665245,1.6804093519311987,1.7959743851850511,1.6072121382509525,1.0698331687145732,1.2879877198031167,0.9392618909180758,1.2820711793563435,1.0138567399743408
2018-12-02,1.894646143768539,1.7134695838791494,2.0695034189571633,-0.7998333984428807,-0.8566713757363,1.8895430602335825,1.6787183067538138,2.0742947498038284,-0.3229445803111828,-1.0943293448294364,1.7658633524256866,1.495910200004436,1.9451298208120231,-0.7731262190139946,-0.8626652560313027,1.7613262767479116,1.6490459148932317,2.0022334392649452,-0.5437293981435702,-0.9328790314732796,0.03351823332739127,-0.44247769152618605,1.5123526216073662,-0.7376623563818129,-0.4267137816075598
2018-12-09,1.462152592733369,1.315563821670475,1.614957273632261,-0.9462480201044979,-0.724944619814694,1.3984326828392473,1.2252265763241026,1.5087944658734287,-0.4321858095543674,-0.8089260462842744,1.414694390076708,1.2359677123301132,1.4495897860390932,-0.43460720600566505,-0.9005005560943601,1.2690528111893384,1.298779884950387,1.2687645232153206,0.374465835613248,-0.8909907200595281,0.2200102953625313,-0.17093213244626904,0.05942131352208575,-0.1953762542840915,0.5461821630766317
2018-12-16,0.9057180109695709,0.7860128452519562,1.0800621535531651,-0.8916270527436463,-0.21916860783222478,0.8961196413496035,0.7495138813359858,1.0762817026951155,-0.6762783227727852,-0.5818344832412697,0.9694767881776956,0.8174494481269171,1.1645083198383515,-0.9942291977209368,-0.41937411646895545,0.8462478147187198,0.7285175277758856,1.0024468128094899,-0.7420129329608951,-0.7836876666297887,-0.09722182525316868,0.20735416390928152,-0.927787317713677,0.3811824966216413,-0.9904245935556876
2018-12-23,0.7450922925651555,0.5899338781607139,0.8634878067546711,-0.8298231929037918,0.12221766275769294,0.6959796422540044,0.4736350368922167,0.8883352003712454,-0.9939981537989827,0.03198239491239414,0.7842986628774454,0.7742287468834566,0.8899155622224034,-0.39261013275000506,0.23020797628774617,0.8028219424864704,0.600784041388206,1.0650615438097784,-1.4504545496835781,0.07177868858848975,-0.6359029148051344,-0.4962062803343254,-1.2457882859281906,-0.3117725557963304,-0.9290634142299644
2018-12-30,1.1474723233799713,1.2786609582604989,1.0506177367956329,0.28902862247595495,0.7356547123127681,1.1862183465820324,1.1327714631860624,1.1876248824990716,-0.09008579106206051,0.5813734070162356,1.1775209631390389,1.3356691263023652,0.9731932630709647,1.0984381400284784,1.1346045450547229,1.239248314591656,1.2259984777993154,1.2709101179722355,-0.32522410806106816,0.6040352467948616,1.5746534252422015,1.1066851926806485,1.702352244675771,0.7900264351490797,-0.5637271125004366
2019-01-06,1.4805586756711968,1.5028201678605209,1.561947226939853,-0.683015660720518,0.096635808529611,1.4336639985884378,1.3371520123851894,1.5563672217649258,-0.722024506908197,0.1662208435145877,1.559105006471474,1.5646974455001705,1.6057679444816062,-0.2889463341478663,0.4220204789980107,1.5028669773365968,1.5402220543244325,1.4958876200124351,-0.2433580287961648,0.5799527869656015,0.5078921068649696,-0.10167794144242863,1.1443492130444783,-0.41900632043659336,-0.753967583911647
2019-01-13,1.5940313917108935,1.5172243320445602,1.5862309774883554,-1.1555492503964342,-0.6083028962222606,1.5378418894846253,1.3178832177177005,1.6507314692467834,-1.431669958390212,-0.30139093636740155,1.6482763361644872,1.4361882446936909,1.7676612057069392,-1.4920999811116924,-0.641708697173784,1.579313324159692,1.446450754589431,1.678183656704533,-1.2694372639390719,-0.2220140613358399,-0.8652153692953968,-0.6301476003266806,-0.8131230872110208,-0.4621351548614519,0.6919932089511207
2019-01-20,1.460429646505479,1.5344235015496566,1.1490059093413625,0.32859592421880174,-0.3429097205466436,1.4281155102298988,1.4365444808942598,1.246740903671016,-0.08125562090386393,-0.13401631331558583,1.416204535952139,1.532154735010663,1.3206993959572784,-0.10235453760999245,0.21052577801830885,1.4771568444722207,1.521760350490071,1.1720810092338332,0.42667033837078394,0.23173204908925213,0.3337278958270885,0.8125296764683035,-0.8911104465493326,1.1105521499700204,-1.2583800503673905
2019-01-27,1.7121017054198155,1.8262907745056614,1.6608233338735965,0.1719350887725851,-0.3047721162477759,1.6590090616549336,1.7233021163545512,1.5173375325362846,0.12134485173650104,-0.14909420864112913,1.66799299229566,1.6590378565699029,1.7000708520153482,-0.6589981967085314,-0.32731762935491265,1.6616268037133135,1.8129166215095238,1.6495257227804383,0.30203395018787427,-0.2379797054929429,-0.6433117240278067,-0.365612029969637,-0.897677708550337,-0.14446480318525012,1.3594199328146643
2019-02-03,0.945576270338101,0.8802200964592545,0.9943162287132274,-0.4468300873819697,-0.7822087363516468,0.9842816786237918,0.8033391718221162,1.0454369713948155,-0.6540814617291326,-0.614883121837648,0.9471185079702785,0.7799174248376413,1.0146917665588109,-0.890221487383826,-0.23418859385293525,0.893114153670112,0.6657941994139123,1.041977145260582,-0.9641221864685733,-0.3411155479969681,-0.7094535766814504,-0.23389197180242685,-0.18948239035557365,-0.19765757030780498,-1.370684427222518
2019-02-10,0.7218752366849417,0.6463133791373341,0.663218854603651,-0.0354747127710106,-1.0886061776655833,0.648386304175349,0.48165872767306667,0.6686343604108341,-0.39982176010997456,-0.6167044228742031,0.6725526549052011,0.6872684747453348,0.49641368482140863,0.3505730366372428,-0.8970514303925087,0.5800773777298595,0.4479618850519309,0.7138690946998307,-0.5633727293186391,-0.5927027892918673,-0.8396281187592838,-1.0218132618377274,-0.07629778629318716,-1.0744594659917295,0.36298941857235567
2019-02-17,0.5052159423295552,0.343907635582798,0.5264476138886742,-0.4875267611588895,0.19899840279100087,0.5372381586271804,0.2515484356585474,0.7347304880124085,-0.9308968754980999,-0.1757548125241724,0.586118331132543,0.3765328312736789,0.7077913848977411,-0.9044402292893359,-0.5589128702741482,0.5191448224308512,0.24801540908722178,0.5525721104473033,-0.7026266740653289,-0.3284274771995319,-1.580622374373494,-1.146016241731711,-1.567263497397958,-0.8070371495392789,-0.46245615968251
2019-02-24,-0.04275651746306095,-0.0042390691862076,-0.392470964261354,1.220539329106341,-1.6927061237271985,-0.17083415896450954,-0.13970480129907367,-0.44341133189768267,0.896876333016659,-1.507026847752514,-0.1053675245717518,0.12298171506455778,-0.3414316654746765,1.1789958274422148,-1.6836968468287379,-0.23661353115103753,0.006506286090883636,-0.2988276129194224,0.7986659395089201,-1.6284025366219366,-0.7726909832153934,-0.006134612228502503,-1.1060956834452134,0.5041581729498618,-0.02250757300346937
2019-03-03,-0.8381742660911236,-0.9656531000216848,-0.798701295059262,-0.719805884244448,-0.10753338737857995,-0.9792738228164336,-1.1202946259116189,-0.8397582081092687,-0.8245941997600027,-0.01864365575905211,-0.7584345193210013,-0.8930343629693015,-0.5700266242674829,-0.6306741602817808,-0.12828411464072198,-0.8092704353959848,-0.9669023427176308,-0.6040040467624332,-1.0076331854287472,-0.1878483412603525,-1.547441341839656,-1.5363919108548627,-1.4054148760602654,-1.1906058224573,0.5576231653445493
2019-03-10,-0.3415652744609602,-0.37059584733405815,-0.3494569234437319,-0.13190628263759008,0.6768271349898637,-0.348161542926324,-0.4327966004709542,-0.33333029270995096,-0.31908894260423465,0.7275445183447636,-0.3281629538847147,-0.4821685074979245,-0.20529276849612954,-0.5657598175445147,0.2577138387994373,-0.23265240276380922,-0.27517529449522676,-0.1830674356958962,-0.3205990110871538,0.8086572338688065,-0.3647784169344291,0.7380935062822116,-1.2036018205585717,1.3490721037309736,-0.22898256864820607
2019-03-17,-0.7173655120669264,-0.40847807346869913,-1.0978314233022206,1.791392527033505,-1.93145353595534,-0.876245150555455,-0.5260150081286625,-1.168027963852701,1.5819890069000162,-1.9922643057272842,-0.8452575842397378,-0.5814212121203388,-1.2352535788292647,1.6173862072059098,-1.9273332700963017,-1.0573757700958015,-0.6835915509087843,-1.6503422868451947,1.8923367156341624,-2.2164578324936577,-1.3321789260437753,-1.2617409234800552,-1.1092482318659185,-0.958338525943475,0.5460289575854476
2019-03-24,-2.641887192996465,-2.4070912428161075,-2.6567629322408584,2.223541157036373,-1.4120557306889634,-2.5915529871702,-2.2912252005139058,-2.526894092283015,1.7193801852918782,-1.8002616311053834,-2.742535784499394,-2.6099836194908335,-2.580659545879097,1.667866017823705,-1.0156385428571137,-2.7200286481222773,-2.523343271246907,-2.7279705353479944,1.763891490360343,-1.0432718384250472,1.5546116923669668,1.6191745232726964,1.6190666958734683,1.21168016686621,-0.545386982632352
2019-03-31,-2.3805659739149188,-2.398079405395287,-2.208837939141327,0.6719539105198185,-0.8310846766142627,-2.342589603807025,-2.484735539127183,-2.265799332499232,-0.12562231504083848,0.23054868114006824,-2.3312395258217897,-2.537533025272741,-2.1396520103463397,-0.4232224973714218,-0.08775294117138084,-2.2807567632086467,-2.305726874863758,-2.1429357786002745,0.3795856622142718,0.6300740380494612,0.5562199245953899,-0.4292180370880242,1.4807681518183602,-1.166932234703684,0.04003166941990757
2019-04-07,-1.6646796272055537,-1.89490022328589,-1.3990579361910684,-1.434979413813486,0.41137529366807735,-1.7450168180751389,-1.8909187148703612,-1.603024190191557,-1.0765927874761039,0.09461006201319629,-1.5312939877017921,-1.7331928320091543,-1.3652653824480132,-0.9996771479708805,0.20116918047504256,-1.6241946253640964,-1.8053325049588742,-1.4220890156365138,-1.0907151006700195,0.05366278070049243,-0.985513431326193,-0.9467799750589162,-0.5082338955745019,-0.8479712881932068,-0.4831049570024288
2019-04-14,-1.4409918018962404,-1.5569149888028118,-1.2667485940578573,-1.1777155509944575,0.3754233698577141,-1.5069788947446339,-1.615030621218115,-1.433882669744923,-1.1552672619703928,0.2286523753412111,-1.415226007774122,-1.5025567342345627,-1.4586169253564842,-0.02203783942751169,0.3155252695205083,-1.4324574602016709,-1.5191379095369706,-1.2726256731083945,-0.9977168440289356,0.01019342433819765,-0.16946783572924856,-0.490120133635256,0.17575385605741506,-0.6195055027016162,0.6031782141489999
2019-04-21,-1.3363939561783074,-1.2635376179216877,-1.2988618334445212,0.2113409861029059,-0.16960992130687008,-1.2893986706519411,-1.1453283843262867,-1.3435452772098126,0.8960776140505013,-0.7574640780695678,-1.3230160324363225,-1.2449870748430756,-1.373971051969417,0.827805366545942,-0.4244705814893764,-1.2838380082969183,-1.1822345836940198,-1.2480399229331698,0.4056125546478677,-0.36641223082162,1.0412136155279326,0.2655613480921564,0.9671080745862316,-0.18395280814926604,1.2861078926012885
