Date,WisdomTree Dynamic LongShort U.S. EquityEtf_Open_average,WisdomTree Dynamic LongShort U.S. EquityEtf_Open_max,WisdomTree Dynamic LongShort U.S. EquityEtf_Open_min,WisdomTree Dynamic LongShort U.S. EquityEtf_High_average,WisdomTree Dynamic LongShort U.S. EquityEtf_High_max,WisdomTree Dynamic LongShort U.S. EquityEtf_High_min,WisdomTree Dynamic LongShort U.S. EquityEtf_Low_average,WisdomTree Dynamic LongShort U.S. EquityEtf_Low_max,WisdomTree Dynamic LongShort U.S. EquityEtf_Low_min,WisdomTree Dynamic LongShort U.S. EquityEtf_Close_average,WisdomTree Dynamic LongShort U.S. EquityEtf_Close_max,WisdomTree Dynamic LongShort U.S. EquityEtf_Close_min
2018-12-09,-1.9787316282906184,-1.9787316282906184,-1.9787316282906184,-1.934398961002594,-1.934398961002594,-1.934398961002594,-1.7722536679757481,-1.7722536679757481,-1.7722536679757481,-1.9165685954347569,-1.9165685954347569,-1.9165685954347569
2018-12-16,-2.5111459438911283,-2.5111459438911283,-2.5111459438911283,-2.4406333689625526,-2.4406333689625526,-2.4406333689625526,-2.481297148722702,-2.481297148722702,-2.481297148722702,-2.5695724890298517,-2.5695724890298517,-2.5695724890298517
2018-12-23,-2.1045237133170156,-2.1045237133170156,-2.1045237133170156,-2.1602574990726464,-2.1602574990726464,-2.1602574990726464,-1.993724581803697,-1.993724581803697,-1.993724581803697,-2.011321719413695,-2.011321719413695,-2.011321719413695
2018-12-30,-2.0453675242504668,-2.0453675242504668,-2.0453675242504668,-2.0323251100691735,-2.0323251100691735,-2.0323251100691735,-1.851060025541146,-1.851060025541146,-1.851060025541146,-1.8661338485826915,-1.8661338485826915,-1.8661338485826915
2019-01-06,-1.6999242523110352,-1.6999242523110352,-1.6999242523110352,-1.6743251518407267,-1.6743251518407267,-1.6743251518407267,-1.5544832052076454,-1.5544832052076454,-1.5544832052076454,-1.5743389349934478,-1.5743389349934478,-1.5743389349934478
2019-01-13,-1.4743142507205478,-1.4743142507205478,-1.4743142507205478,-1.5405680614605293,-1.5405680614605293,-1.5405680614605293,-1.3590084501024422,-1.3590084501024422,-1.3590084501024422,-1.436321237691685,-1.436321237691685,-1.436321237691685
2019-01-20,-1.2660909040583799,-1.2660909040583799,-1.2660909040583799,-1.3247696575333154,-1.3247696575333154,-1.3247696575333154,-1.1716909526171544,-1.1716909526171544,-1.1716909526171544,-1.226501469164352,-1.226501469164352,-1.226501469164352
2019-01-27,-1.176195330566385,-1.176195330566385,-1.176195330566385,-1.2006435829173263,-1.2006435829173263,-1.2006435829173263,-1.0916156516999755,-1.0916156516999755,-1.0916156516999755,-1.1115795969327231,-1.1115795969327231,-1.1115795969327231
2019-02-03,-1.103214291304466,-1.103214291304466,-1.103214291304466,-1.1455866214475081,-1.1455866214475081,-1.1455866214475081,-1.066383567022898,-1.066383567022898,-1.066383567022898,-1.044793078167919,-1.044793078167919,-1.044793078167919
2019-02-10,-0.655110980555279,-0.655110980555279,-0.655110980555279,-0.7169118072956315,-0.7169118072956315,-0.7169118072956315,-0.5740881358680682,-0.5740881358680682,-0.5740881358680682,-0.6138167511277111,-0.6138167511277111,-0.6138167511277111
2019-02-17,-0.5858552293627336,-0.5858552293627336,-0.5858552293627336,-0.6113925370088111,-0.6113925370088111,-0.6113925370088111,-0.5042210395086457,-0.5042210395086457,-0.5042210395086457,-0.5442169002527127,-0.5442169002527127,-0.5442169002527127
2019-02-24,-0.4418469169926422,-0.4418469169926422,-0.4418469169926422,-0.45495655393809253,-0.45495655393809253,-0.45495655393809253,-0.4062644802628952,-0.4062644802628952,-0.4062644802628952,-0.43609678189073225,-0.43609678189073225,-0.43609678189073225
2019-03-03,-0.47174511107923,-0.47174511107923,-0.47174511107923,-0.5719810222010513,-0.5719810222010513,-0.5719810222010513,-0.4223574637847068,-0.4223574637847068,-0.4223574637847068,-0.5140847630139084,-0.5140847630139084,-0.5140847630139084
2019-03-10,-0.5111694777402774,-0.5111694777402774,-0.5111694777402774,-0.5522004241861891,-0.5522004241861891,-0.5522004241861891,-0.44473359549307306,-0.44473359549307306,-0.44473359549307306,-0.5209907887556062,-0.5209907887556062,-0.5209907887556062
2019-03-17,-0.46300143523097276,-0.46300143523097276,-0.46300143523097276,-0.5744535250619516,-0.5744535250619516,-0.5744535250619516,-0.42876193865279066,-0.42876193865279066,-0.42876193865279066,-0.491564866745555,-0.491564866745555,-0.491564866745555
2019-03-24,-0.3385834396110971,-0.3385834396110971,-0.3385834396110971,-0.45636677300481737,-0.45636677300481737,-0.45636677300481737,-0.3032820145349291,-0.3032820145349291,-0.3032820145349291,-0.3744957465795723,-0.3744957465795723,-0.3744957465795723
2019-03-31,-0.18809122504904163,-0.18809122504904163,-0.18809122504904163,-0.17673284757606783,-0.17673284757606783,-0.17673284757606783,-0.05341569490255393,-0.05341569490255393,-0.05341569490255393,-0.06499262193896498,-0.06499262193896498,-0.06499262193896498
2019-04-07,0.06767764207731701,0.06767764207731701,0.06767764207731701,0.05843593520175514,0.05843593520175514,0.05843593520175514,0.23457518986347342,0.23457518986347342,0.23457518986347342,0.16704626699288572,0.16704626699288572,0.16704626699288572
2019-04-14,0.1661265312727085,0.1661265312727085,0.1661265312727085,0.038637760427641596,0.038637760427641596,0.038637760427641596,0.2391205043879215,0.2391205043879215,0.2391205043879215,0.20740595630024383,0.20740595630024383,0.20740595630024383
2019-04-21,0.49873290310571294,0.49873290310571294,0.49873290310571294,0.648742949353137,0.648742949353137,0.648742949353137,0.6578825491957152,0.6578825491957152,0.6578825491957152,0.834022744685415,0.834022744685415,0.834022744685415
2019-04-28,0.9459285212151093,0.9459285212151093,0.9459285212151093,0.9187204208945854,0.9187204208945854,0.9187204208945854,1.035622739464673,1.035622739464673,1.035622739464673,1.0848707434243323,1.0848707434243323,1.0848707434243323
2019-05-05,-0.7453644565992354,-0.7453644565992354,-0.7453644565992354,-0.721493974422021,-0.721493974422021,-0.721493974422021,-1.1343935058527195,-1.1343935058527195,-1.1343935058527195,-0.6419002533641177,-0.6419002533641177,-0.6419002533641177
2019-05-12,-1.6624919482463647,-1.6624919482463647,-1.6624919482463647,-1.3576000977216467,-1.3576000977216467,-1.3576000977216467,-1.58664384830107,-1.58664384830107,-1.58664384830107,-1.7727153416525643,-1.7727153416525643,-1.7727153416525643
2019-05-19,-2.12892740279601,-2.12892740279601,-2.12892740279601,-2.446350529573968,-2.446350529573968,-2.446350529573968,-2.245013094390761,-2.245013094390761,-2.245013094390761,-2.371625049092407,-2.371625049092407,-2.371625049092407
2019-05-26,-2.768385814354844,-2.768385814354844,-2.768385814354844,-2.922989911895768,-2.922989911895768,-2.922989911895768,-2.8635390144905073,-2.8635390144905073,-2.8635390144905073,-2.9563564939624767,-2.9563564939624767,-2.9563564939624767
2019-06-02,-1.930540732303956,-1.930540732303956,-1.930540732303956,-2.0368563726483244,-2.0368563726483244,-2.0368563726483244,-1.9413637457286097,-1.9413637457286097,-1.9413637457286097,-2.019154096096339,-2.019154096096339,-2.019154096096339
2019-06-09,-1.7004630495125266,-1.7004630495125266,-1.7004630495125266,-1.7767184794119926,-1.7767184794119926,-1.7767184794119926,-1.7692537308060894,-1.7692537308060894,-1.7692537308060894,-1.7888898830877609,-1.7888898830877609,-1.7888898830877609
2019-06-16,-1.8466279205811282,-1.8466279205811282,-1.8466279205811282,-1.7687960944844812,-1.7687960944844812,-1.7687960944844812,-1.6708077380900375,-1.6708077380900375,-1.6708077380900375,-1.6189510142789498,-1.6189510142789498,-1.6189510142789498
2019-06-23,-1.2963927170152136,-1.2963927170152136,-1.2963927170152136,-1.3137680949120782,-1.3137680949120782,-1.3137680949120782,-1.2214146846378162,-1.2214146846378162,-1.2214146846378162,-1.2756539045356208,-1.2756539045356208,-1.2756539045356208
2019-06-30,-1.3894928889639784,-1.3894928889639784,-1.3894928889639784,-1.3346254225564407,-1.3346254225564407,-1.3346254225564407,-1.2750527658856967,-1.2750527658856967,-1.2750527658856967,-1.2636278436440829,-1.2636278436440829,-1.2636278436440829
2019-07-07,-1.371718735556056,-1.371718735556056,-1.371718735556056,-1.17385265079406,-1.17385265079406,-1.17385265079406,-1.2646161457449963,-1.2646161457449963,-1.2646161457449963,-1.1304297245849153,-1.1304297245849153,-1.1304297245849153
2019-07-14,-1.0558838062675682,-1.0558838062675682,-1.0558838062675682,-1.0186517681789844,-1.0186517681789844,-1.0186517681789844,-0.9618147909424666,-0.9618147909424666,-0.9618147909424666,-0.9155182474475122,-0.9155182474475122,-0.9155182474475122
2019-07-21,-0.7748243972139356,-0.7748243972139356,-0.7748243972139356,-0.8466184731078694,-0.8466184731078694,-0.8466184731078694,-0.6900346637531457,-0.6900346637531457,-0.6900346637531457,-0.7536652798102135,-0.7536652798102135,-0.7536652798102135
2019-07-28,-0.9005726411240669,-0.9005726411240669,-0.9005726411240669,-0.8306665911277369,-0.8306665911277369,-0.8306665911277369,-0.8199143534868751,-0.8199143534868751,-0.8199143534868751,-0.7906199356097068,-0.7906199356097068,-0.7906199356097068
2019-08-04,-1.0803262636026154,-1.0803262636026154,-1.0803262636026154,-1.105707658656357,-1.105707658656357,-1.105707658656357,-1.0246698991203131,-1.0246698991203131,-1.0246698991203131,-1.080056336225841,-1.080056336225841,-1.080056336225841
2019-08-11,-1.258370793135776,-1.258370793135776,-1.258370793135776,-1.2959736222440745,-1.2959736222440745,-1.2959736222440745,-1.207334701230849,-1.207334701230849,-1.207334701230849,-1.2166321349668485,-1.2166321349668485,-1.2166321349668485
2019-08-18,-1.137754452355234,-1.137754452355234,-1.137754452355234,-1.1181646203635516,-1.1181646203635516,-1.1181646203635516,-1.1224110431912249,-1.1224110431912249,-1.1224110431912249,-1.1113296940089412,-1.1113296940089412,-1.1113296940089412
2019-08-25,-1.303946707319371,-1.303946707319371,-1.303946707319371,-1.2852904220851051,-1.2852904220851051,-1.2852904220851051,-1.2445568436687786,-1.2445568436687786,-1.2445568436687786,-1.2122783001703359,-1.2122783001703359,-1.2122783001703359
2019-09-01,-0.702174044590979,-0.702174044590979,-0.702174044590979,-0.642592447368092,-0.642592447368092,-0.642592447368092,-0.6356905836167395,-0.6356905836167395,-0.6356905836167395,-0.6482373421201743,-0.6482373421201743,-0.6482373421201743
2019-09-08,0.5979090797506229,0.5979090797506229,0.5979090797506229,0.4558629742449727,0.4558629742449727,0.4558629742449727,0.6152097677851551,0.6152097677851551,0.6152097677851551,0.49198743108964516,0.49198743108964516,0.49198743108964516
2019-09-15,0.5316494287893995,0.5316494287893995,0.5316494287893995,0.5559416567676304,0.5559416567676304,0.5559416567676304,0.49718001352531777,0.49718001352531777,0.49718001352531777,0.4500609302869924,0.4500609302869924,0.4500609302869924
2019-09-22,0.32666407882635473,0.32666407882635473,0.32666407882635473,0.25496877630925174,0.25496877630925174,0.25496877630925174,-0.16679248517401174,-0.16679248517401174,-0.16679248517401174,0.008544943373618583,0.008544943373618583,0.008544943373618583
2019-09-29,-1.8324822567423442,-1.8324822567423442,-1.8324822567423442,-1.8290160505036428,-1.8290160505036428,-1.8290160505036428,-1.7887907419408897,-1.7887907419408897,-1.7887907419408897,-1.731306570675264,-1.731306570675264,-1.731306570675264
2019-10-06,-1.4477562449364825,-1.4477562449364825,-1.4477562449364825,-1.5621416217063935,-1.5621416217063935,-1.5621416217063935,-1.4360637841162978,-1.4360637841162978,-1.4360637841162978,-1.5242920184707849,-1.5242920184707849,-1.5242920184707849
2019-10-13,-1.230816683902305,-1.230816683902305,-1.230816683902305,-1.2323422084898636,-1.2323422084898636,-1.2323422084898636,-1.2435944829571282,-1.2435944829571282,-1.2435944829571282,-1.1271633349805055,-1.1271633349805055,-1.1271633349805055
2019-10-20,-0.7863108872732066,-0.7863108872732066,-0.7863108872732066,-0.6295620609221261,-0.6295620609221261,-0.6295620609221261,-0.7295237741230813,-0.7295237741230813,-0.7295237741230813,-0.5514090642984101,-0.5514090642984101,-0.5514090642984101
2019-10-27,-0.6405172018261124,-0.6405172018261124,-0.6405172018261124,-0.7701719850210123,-0.7701719850210123,-0.7701719850210123,-1.5654097510944673,-1.5654097510944673,-1.5654097510944673,-0.8365204936880132,-0.8365204936880132,-0.8365204936880132
2019-11-03,-0.2753546847002674,-0.2753546847002674,-0.2753546847002674,-0.35037205824765666,-0.35037205824765666,-0.35037205824765666,-0.14377343615792115,-0.14377343615792115,-0.14377343615792115,-0.1926814296295032,-0.1926814296295032,-0.1926814296295032
2019-11-10,-0.707225726390206,-0.707225726390206,-0.707225726390206,-0.8650685491404746,-0.8650685491404746,-0.8650685491404746,-0.6703965504029031,-0.6703965504029031,-0.6703965504029031,-0.7771026660185055,-0.7771026660185055,-0.7771026660185055
2019-11-17,-0.8455771835926519,-0.8455771835926519,-0.8455771835926519,-0.9822516637237476,-0.9822516637237476,-0.9822516637237476,-0.7182129814254622,-0.7182129814254622,-0.7182129814254622,-0.892331596648569,-0.892331596648569,-0.892331596648569
2019-11-24,-0.7309845954842952,-0.7309845954842952,-0.7309845954842952,-0.6913819436488855,-0.6913819436488855,-0.6913819436488855,-0.6095854728367852,-0.6095854728367852,-0.6095854728367852,-0.7608384719964416,-0.7608384719964416,-0.7608384719964416
2019-12-01,0.13788873071639118,0.13788873071639118,0.13788873071639118,0.5249768421701069,0.5249768421701069,0.5249768421701069,0.27092546961725816,0.27092546961725816,0.27092546961725816,0.6178381364197194,0.6178381364197194,0.6178381364197194
2019-12-08,1.0997888240581901,1.0997888240581901,1.0997888240581901,1.085978701885764,1.085978701885764,1.085978701885764,1.1171335331853844,1.1171335331853844,1.1171335331853844,1.03947618297459,1.03947618297459,1.03947618297459
2019-12-15,1.852056374568309,1.852056374568309,1.852056374568309,1.8472055519708204,1.8472055519708204,1.8472055519708204,2.0122349982311314,2.0122349982311314,2.0122349982311314,2.0918900196941412,2.0918900196941412,2.0918900196941412
2019-12-22,2.0089741374364305,2.0089741374364305,2.0089741374364305,1.843056942165967,1.843056942165967,1.843056942165967,1.9518788923182586,1.9518788923182586,1.9518788923182586,1.9198805767273712,1.9198805767273712,1.9198805767273712
2019-12-29,1.2626407815556662,1.2626407815556662,1.2626407815556662,1.310797602550212,1.310797602550212,1.310797602550212,1.3952186009881533,1.3952186009881533,1.3952186009881533,1.4643154066728905,1.4643154066728905,1.4643154066728905
