Date,ROBO Global Robotics Automation_Open_average,ROBO Global Robotics Automation_Open_max,ROBO Global Robotics Automation_Open_min,ROBO Global Robotics Automation_High_average,ROBO Global Robotics Automation_High_max,ROBO Global Robotics Automation_High_min,ROBO Global Robotics Automation_Low_average,ROBO Global Robotics Automation_Low_max,ROBO Global Robotics Automation_Low_min,ROBO Global Robotics Automation_Close_average,ROBO Global Robotics Automation_Close_max,ROBO Global Robotics Automation_Close_min
2018-06-17,-0.9374283724183556,-0.9374283724183556,-0.9374283724183556,-1.3689598157343676,-1.3689598157343676,-1.3689598157343676,-0.9061786960105763,-0.9061786960105763,-0.9061786960105763,-1.2506322411955781,-1.2506322411955781,-1.2506322411955781
2018-06-24,-1.6687098146118928,-1.6687098146118928,-1.6687098146118928,-1.7286515068830315,-1.7286515068830315,-1.7286515068830315,-1.3901179988724726,-1.3901179988724726,-1.3901179988724726,-1.6359254323584085,-1.6359254323584085,-1.6359254323584085
2018-07-01,-1.4498425829626607,-1.4498425829626607,-1.4498425829626607,-1.4908206264273864,-1.4908206264273864,-1.4908206264273864,-1.3589335861868996,-1.3589335861868996,-1.3589335861868996,-1.2513850995803342,-1.2513850995803342,-1.2513850995803342
2018-07-08,-0.5726079161497752,-0.5726079161497752,-0.5726079161497752,-0.7419989788922497,-0.7419989788922497,-0.7419989788922497,-0.5218687554129987,-0.5218687554129987,-0.5218687554129987,-0.6219537811026201,-0.6219537811026201,-0.6219537811026201
2018-07-15,-0.5873837662676294,-0.5873837662676294,-0.5873837662676294,-0.7413659420955127,-0.7413659420955127,-0.7413659420955127,-0.5235184990919887,-0.5235184990919887,-0.5235184990919887,-0.7012052508259253,-0.7012052508259253,-0.7012052508259253
2018-07-22,0.6226626430195417,0.6226626430195417,0.6226626430195417,0.5512987875152563,0.5512987875152563,0.5512987875152563,0.19752060592047316,0.19752060592047316,0.19752060592047316,0.12171490222697351,0.12171490222697351,0.12171490222697351
2018-07-29,-0.6013425884260823,-0.6013425884260823,-0.6013425884260823,-0.7602867008725752,-0.7602867008725752,-0.7602867008725752,-0.6365591595417507,-0.6365591595417507,-0.6365591595417507,-0.6233652130041207,-0.6233652130041207,-0.6233652130041207
2018-08-05,-0.5993269314342949,-0.5993269314342949,-0.5993269314342949,-0.5797104971956278,-0.5797104971956278,-0.5797104971956278,-0.588989233301249,-0.588989233301249,-0.588989233301249,-0.5265125186214189,-0.5265125186214189,-0.5265125186214189
2018-08-12,-1.1487634344034903,-1.1487634344034903,-1.1487634344034903,-1.0057167593909946,-1.0057167593909946,-1.0057167593909946,-1.1432108805868322,-1.1432108805868322,-1.1432108805868322,-0.9016469658769407,-0.9016469658769407,-0.9016469658769407
2018-08-19,0.5139712028941648,0.5139712028941648,0.5139712028941648,0.5681614059243194,0.5681614059243194,0.5681614059243194,0.7397797230241778,0.7397797230241778,0.7397797230241778,0.7514901546945563,0.7514901546945563,0.7514901546945563
2018-08-26,1.7853376680385138,1.7853376680385138,1.7853376680385138,1.9037102627355087,1.9037102627355087,1.9037102627355087,1.9773346579198945,1.9773346579198945,1.9773346579198945,2.0098403061324612,2.0098403061324612,2.0098403061324612
2018-09-02,-0.0384950345796961,-0.0384950345796961,-0.0384950345796961,0.2070401332818688,0.2070401332818688,0.2070401332818688,0.04087692466819681,0.04087692466819681,0.04087692466819681,0.11495431548584724,0.11495431548584724,0.11495431548584724
2018-09-09,1.146713266231502,1.146713266231502,1.146713266231502,1.2758823985286032,1.2758823985286032,1.2758823985286032,1.3277042088655113,1.3277042088655113,1.3277042088655113,1.3345401552889198,1.3345401552889198,1.3345401552889198
2018-09-16,1.8976559070653756,1.8976559070653756,1.8976559070653756,1.9901092417304138,1.9901092417304138,1.9901092417304138,2.0010510782761153,2.0010510782761153,2.0010510782761153,1.9037059298921042,1.9037059298921042,1.9037059298921042
2018-09-23,0.7088446195776327,0.7088446195776327,0.7088446195776327,0.755191385349509,0.755191385349509,0.755191385349509,0.7898288913141304,0.7898288913141304,0.7898288913141304,0.7214032372411014,0.7214032372411014,0.7214032372411014
2018-09-30,-0.7875262119543791,-0.7875262119543791,-0.7875262119543791,-0.8758308284213991,-0.8758308284213991,-0.8758308284213991,-1.4052504305090598,-1.4052504305090598,-1.4052504305090598,-1.4200241042070556,-1.4200241042070556,-1.4200241042070556
2018-10-07,-2.6845611401072063,-2.6845611401072063,-2.6845611401072063,-2.6903902605186434,-2.6903902605186434,-2.6903902605186434,-2.6630031348863006,-2.6630031348863006,-2.6630031348863006,-2.6057472574479794,-2.6057472574479794,-2.6057472574479794
2018-10-14,-1.994031171289497,-1.994031171289497,-1.994031171289497,-1.9712693069095917,-1.9712693069095917,-1.9712693069095917,-1.96463381973909,-1.96463381973909,-1.96463381973909,-2.1081648276333635,-2.1081648276333635,-2.1081648276333635
2018-10-21,-2.318753894837417,-2.318753894837417,-2.318753894837417,-2.233750803026178,-2.233750803026178,-2.233750803026178,-2.2685179151118167,-2.2685179151118167,-2.2685179151118167,-2.2198960782826194,-2.2198960782826194,-2.2198960782826194
2018-10-28,-0.8943010142742873,-0.8943010142742873,-0.8943010142742873,-0.8764393717219714,-0.8764393717219714,-0.8764393717219714,-0.8540390305479187,-0.8540390305479187,-0.8540390305479187,-0.8574261228917114,-0.8574261228917114,-0.8574261228917114
2018-11-04,-0.956543095207835,-0.956543095207835,-0.956543095207835,-1.0549518739696446,-1.0549518739696446,-1.0549518739696446,-1.0169138423795085,-1.0169138423795085,-1.0169138423795085,-1.0512722474289407,-1.0512722474289407,-1.0512722474289407
2018-11-11,-1.2205483485883442,-1.2205483485883442,-1.2205483485883442,-1.1925783624420336,-1.1925783624420336,-1.1925783624420336,-1.0999744500605615,-1.0999744500605615,-1.0999744500605615,-1.084363880825564,-1.084363880825564,-1.084363880825564
2018-11-18,-1.3493702582543243,-1.3493702582543243,-1.3493702582543243,-1.331424406978801,-1.331424406978801,-1.331424406978801,-1.222103325862951,-1.222103325862951,-1.222103325862951,-1.2864865937495358,-1.2864865937495358,-1.2864865937495358
2018-11-25,-0.6194415633242227,-0.6194415633242227,-0.6194415633242227,-0.6791556019941296,-0.6791556019941296,-0.6791556019941296,-0.5790830172753975,-0.5790830172753975,-0.5790830172753975,-0.5820374168605268,-0.5820374168605268,-0.5820374168605268
2018-12-02,-0.9607680707964051,-0.9607680707964051,-0.9607680707964051,-1.026994616805961,-1.026994616805961,-1.026994616805961,-1.1487142935900105,-1.1487142935900105,-1.1487142935900105,-1.2235017512059738,-1.2235017512059738,-1.2235017512059738
2018-12-09,-1.2939996403514071,-1.2939996403514071,-1.2939996403514071,-1.288391579801207,-1.288391579801207,-1.288391579801207,-1.174374627188079,-1.174374627188079,-1.174374627188079,-1.2759294026767871,-1.2759294026767871,-1.2759294026767871
2018-12-16,-1.779612616563175,-1.779612616563175,-1.779612616563175,-1.8122415850883464,-1.8122415850883464,-1.8122415850883464,-1.8417753649257236,-1.8417753649257236,-1.8417753649257236,-1.9055304008091931,-1.9055304008091931,-1.9055304008091931
2018-12-23,-1.5284507171411306,-1.5284507171411306,-1.5284507171411306,-1.5591331113817994,-1.5591331113817994,-1.5591331113817994,-1.4854778384529816,-1.4854778384529816,-1.4854778384529816,-1.5044233740736328,-1.5044233740736328,-1.5044233740736328
2018-12-30,-1.6373281806204523,-1.6373281806204523,-1.6373281806204523,-1.413784071106798,-1.413784071106798,-1.413784071106798,-1.5310794879340968,-1.5310794879340968,-1.5310794879340968,-1.1891392291146743,-1.1891392291146743,-1.1891392291146743
2019-01-06,-0.49176016496084884,-0.49176016496084884,-0.49176016496084884,-0.5138729939438185,-0.5138729939438185,-0.5138729939438185,-0.3369372104126332,-0.3369372104126332,-0.3369372104126332,-0.36450141896544,-0.36450141896544,-0.36450141896544
2019-01-13,0.20891840910554854,0.20891840910554854,0.20891840910554854,0.240969063897783,0.240969063897783,0.240969063897783,0.3360483037756591,0.3360483037756591,0.3360483037756591,0.37450064163416114,0.37450064163416114,0.37450064163416114
2019-01-20,0.44043933036792193,0.44043933036792193,0.44043933036792193,0.48167606892132686,0.48167606892132686,0.48167606892132686,0.538332815086786,0.538332815086786,0.538332815086786,0.5835172905892206,0.5835172905892206,0.5835172905892206
2019-01-27,0.8869724609743583,0.8869724609743583,0.8869724609743583,0.8365977943371365,0.8365977943371365,0.8365977943371365,0.9336636822556511,0.9336636822556511,0.9336636822556511,0.8568591003707705,0.8568591003707705,0.8568591003707705
2019-02-03,0.7754914977429794,0.7754914977429794,0.7754914977429794,0.7910252437484202,0.7910252437484202,0.7910252437484202,0.7664121773856839,0.7664121773856839,0.7664121773856839,0.8431577153643789,0.8431577153643789,0.8431577153643789
2019-02-10,1.630311106551739,1.630311106551739,1.630311106551739,1.7518197374461382,1.7518197374461382,1.7518197374461382,1.6585836964454117,1.6585836964454117,1.6585836964454117,1.725277848873189,1.725277848873189,1.725277848873189
2019-02-17,1.6205824954351464,1.6205824954351464,1.6205824954351464,1.6170994953720041,1.6170994953720041,1.6170994953720041,1.6554471245524207,1.6554471245524207,1.6554471245524207,1.5824356551050913,1.5824356551050913,1.5824356551050913
2019-02-24,1.5291283391053911,1.5291283391053911,1.5291283391053911,1.4884154793951374,1.4884154793951374,1.4884154793951374,1.4589898207230656,1.4589898207230656,1.4589898207230656,1.4321412055685594,1.4321412055685594,1.4321412055685594
2019-03-03,0.7213397185988872,0.7213397185988872,0.7213397185988872,0.6926666532226061,0.6926666532226061,0.6926666532226061,0.6790851902129338,0.6790851902129338,0.6790851902129338,0.7210620366303423,0.7210620366303423,0.7210620366303423
2019-03-10,1.008064630498328,1.008064630498328,1.008064630498328,1.0565750122239557,1.0565750122239557,1.0565750122239557,1.0401471937399387,1.0401471937399387,1.0401471937399387,1.0201821388364,1.0201821388364,1.0201821388364
2019-03-17,1.11091834767217,1.11091834767217,1.11091834767217,1.0717046631143439,1.0717046631143439,1.0717046631143439,0.8592457699040217,0.8592457699040217,0.8592457699040217,0.7715455981022162,0.7715455981022162,0.7715455981022162
2019-03-24,0.8360215983885088,0.8360215983885088,0.8360215983885088,0.8489650047829387,0.8489650047829387,0.8489650047829387,0.885598897945381,0.885598897945381,0.885598897945381,0.9204631993981003,0.9204631993981003,0.9204631993981003
2019-03-31,1.648890983994022,1.648890983994022,1.648890983994022,1.7654141267376025,1.7654141267376025,1.7654141267376025,1.722385116547882,1.722385116547882,1.722385116547882,1.8633534065137667,1.8633534065137667,1.8633534065137667
2019-04-07,1.6783123936639837,1.6783123936639837,1.6783123936639837,1.694735770136647,1.694735770136647,1.694735770136647,1.7789460951073874,1.7789460951073874,1.7789460951073874,1.767999610262159,1.767999610262159,1.767999610262159
2019-04-14,1.7277270800639963,1.7277270800639963,1.7277270800639963,1.73682129968409,1.73682129968409,1.73682129968409,1.7535162104195605,1.7535162104195605,1.7535162104195605,1.7556839480988722,1.7556839480988722,1.7556839480988722
2019-04-21,1.3789023589835903,1.3789023589835903,1.3789023589835903,1.3413503402699065,1.3413503402699065,1.3413503402699065,1.3100643357147996,1.3100643357147996,1.3100643357147996,1.377234027626204,1.377234027626204,1.377234027626204
2019-04-28,1.1911156388880517,1.1911156388880517,1.1911156388880517,1.3254981430609523,1.3254981430609523,1.3254981430609523,1.2554096354835904,1.2554096354835904,1.2554096354835904,1.3491965756150708,1.3491965756150708,1.3491965756150708
2019-05-05,-0.22400903297632285,-0.22400903297632285,-0.22400903297632285,-0.06212761849421984,-0.06212761849421984,-0.06212761849421984,-0.3058190994729405,-0.3058190994729405,-0.3058190994729405,-0.1219846208459925,-0.1219846208459925,-0.1219846208459925
2019-05-12,-0.9728346211577944,-0.9728346211577944,-0.9728346211577944,-0.9341601468335302,-0.9341601468335302,-0.9341601468335302,-1.0072615902216646,-1.0072615902216646,-1.0072615902216646,-1.106329834085333,-1.106329834085333,-1.106329834085333
2019-05-19,-1.701732632665446,-1.701732632665446,-1.701732632665446,-1.6917506140770373,-1.6917506140770373,-1.6917506140770373,-1.5904276422963182,-1.5904276422963182,-1.5904276422963182,-1.610866852796201,-1.610866852796201,-1.610866852796201
2019-05-26,-1.6236003824194212,-1.6236003824194212,-1.6236003824194212,-1.6105361847758926,-1.6105361847758926,-1.6105361847758926,-1.5505516716704701,-1.5505516716704701,-1.5505516716704701,-1.5946424196363647,-1.5946424196363647,-1.5946424196363647
2019-06-02,-0.903219416946436,-0.903219416946436,-0.903219416946436,-0.8257591320953287,-0.8257591320953287,-0.8257591320953287,-0.8252381850611527,-0.8252381850611527,-0.8252381850611527,-0.7200218179395473,-0.7200218179395473,-0.7200218179395473
2019-06-09,-0.6455359310439912,-0.6455359310439912,-0.6455359310439912,-0.7548997967557755,-0.7548997967557755,-0.7548997967557755,-0.7109140061194998,-0.7109140061194998,-0.7109140061194998,-0.7371955892788897,-0.7371955892788897,-0.7371955892788897
2019-06-16,0.07002246741968954,0.07002246741968954,0.07002246741968954,0.010155024039965054,0.010155024039965054,0.010155024039965054,0.08191385669097533,0.08191385669097533,0.08191385669097533,-0.0003848869367253095,-0.0003848869367253095,-0.0003848869367253095
2019-06-23,0.167382233318851,0.167382233318851,0.167382233318851,0.2430362527613591,0.2430362527613591,0.2430362527613591,0.24175056433527461,0.24175056433527461,0.24175056433527461,0.29800395924484296,0.29800395924484296,0.29800395924484296
2019-06-30,0.3157281678822782,0.3157281678822782,0.3157281678822782,0.21545028020309887,0.21545028020309887,0.21545028020309887,0.18984021284799707,0.18984021284799707,0.18984021284799707,0.2266892783161448,0.2266892783161448,0.2266892783161448
2019-07-07,-0.2425162236143506,-0.2425162236143506,-0.2425162236143506,-0.29482186682186456,-0.29482186682186456,-0.29482186682186456,-0.22482853734391964,-0.22482853734391964,-0.22482853734391964,-0.24229635681528866,-0.24229635681528866,-0.24229635681528866
2019-07-14,-0.30413666560002306,-0.30413666560002306,-0.30413666560002306,-0.2927287840929318,-0.2927287840929318,-0.2927287840929318,-0.20725382345074686,-0.20725382345074686,-0.20725382345074686,-0.29936648015052736,-0.29936648015052736,-0.29936648015052736
2019-07-21,0.2739748612623894,0.2739748612623894,0.2739748612623894,0.20275882169941414,0.20275882169941414,0.20275882169941414,0.37327941071318,0.37327941071318,0.37327941071318,0.2801032637240221,0.2801032637240221,0.2801032637240221
2019-07-28,-0.943631713426152,-0.943631713426152,-0.943631713426152,-1.0617499663731527,-1.0617499663731527,-1.0617499663731527,-1.3257782549544357,-1.3257782549544357,-1.3257782549544357,-1.2261602166290178,-1.2261602166290178,-1.2261602166290178
2019-08-04,-1.3776259686435972,-1.3776259686435972,-1.3776259686435972,-1.4144589041102675,-1.4144589041102675,-1.4144589041102675,-1.494278170830489,-1.494278170830489,-1.494278170830489,-1.4485365771126446,-1.4485365771126446,-1.4485365771126446
2019-08-11,-1.755715132931514,-1.755715132931514,-1.755715132931514,-1.5619665114356283,-1.5619665114356283,-1.5619665114356283,-1.5798676604830917,-1.5798676604830917,-1.5798676604830917,-1.3630615599173348,-1.3630615599173348,-1.3630615599173348
2019-08-18,-1.1271688546576415,-1.1271688546576415,-1.1271688546576415,-1.1625839504032587,-1.1625839504032587,-1.1625839504032587,-1.388072070835154,-1.388072070835154,-1.388072070835154,-1.4834845494504445,-1.4834845494504445,-1.4834845494504445
2019-08-25,-0.9523056097686947,-0.9523056097686947,-0.9523056097686947,-1.0241287843842168,-1.0241287843842168,-1.0241287843842168,-0.8377879319627355,-0.8377879319627355,-0.8377879319627355,-0.8488357908686193,-0.8488357908686193,-0.8488357908686193
2019-09-01,-0.12269471333988442,-0.12269471333988442,-0.12269471333988442,-0.11271323134560444,-0.11271323134560444,-0.11271323134560444,0.006986591188896635,0.006986591188896635,0.006986591188896635,-0.06362091430283862,-0.06362091430283862,-0.06362091430283862
2019-09-08,1.0093709185370972,1.0093709185370972,1.0093709185370972,1.0532050551510654,1.0532050551510654,1.0532050551510654,1.0584341242788946,1.0584341242788946,1.0584341242788946,1.0133239645559549,1.0133239645559549,1.0133239645559549
2019-09-15,0.7672329152099866,0.7672329152099866,0.7672329152099866,0.6675932132126331,0.6675932132126331,0.6675932132126331,0.6340716221685556,0.6340716221685556,0.6340716221685556,0.5267240569503008,0.5267240569503008,0.5267240569503008
2019-09-22,0.28182439167767076,0.28182439167767076,0.28182439167767076,0.26238711041017315,0.26238711041017315,0.26238711041017315,0.16635628623504448,0.16635628623504448,0.16635628623504448,0.18899801175588626,0.18899801175588626,0.18899801175588626
2019-09-29,-0.24505372022384422,-0.24505372022384422,-0.24505372022384422,-0.04371491123635289,-0.04371491123635289,-0.04371491123635289,-0.13197014300919357,-0.13197014300919357,-0.13197014300919357,0.15024652878468064,0.15024652878468064,0.15024652878468064
2019-10-06,0.08106521009927647,0.08106521009927647,0.08106521009927647,0.5340540771946384,0.5340540771946384,0.5340540771946384,0.25258166263170523,0.25258166263170523,0.25258166263170523,0.5281682726599893,0.5281682726599893,0.5281682726599893
2019-10-13,1.00319893660969,1.00319893660969,1.00319893660969,0.908139914473946,0.908139914473946,0.908139914473946,0.8999583545708114,0.8999583545708114,0.8999583545708114,0.9337626522158398,0.9337626522158398,0.9337626522158398
2019-10-20,1.2181221525274333,1.2181221525274333,1.2181221525274333,1.301334946669481,1.301334946669481,1.301334946669481,1.2685126863594225,1.2685126863594225,1.2685126863594225,1.3602500492205747,1.3602500492205747,1.3602500492205747
2019-10-27,1.417958810801925,1.417958810801925,1.417958810801925,1.560330762604953,1.560330762604953,1.560330762604953,1.4616653280077736,1.4616653280077736,1.4616653280077736,1.586594733096282,1.586594733096282,1.586594733096282
2019-11-03,1.726384912910209,1.726384912910209,1.726384912910209,1.6514702736904916,1.6514702736904916,1.6514702736904916,1.6870269621459404,1.6870269621459404,1.6870269621459404,1.641743572677778,1.641743572677778,1.641743572677778
2019-11-10,1.5177941191446827,1.5177941191446827,1.5177941191446827,1.4894020825109429,1.4894020825109429,1.4894020825109429,1.4803321578063113,1.4803321578063113,1.4803321578063113,1.4564523936325844,1.4564523936325844,1.4564523936325844
2019-11-17,1.221129314506647,1.221129314506647,1.221129314506647,1.1577620317720236,1.1577620317720236,1.1577620317720236,1.2229396413267957,1.2229396413267957,1.2229396413267957,1.1357493546820756,1.1357493546820756,1.1357493546820756
2019-11-24,1.4747425811585768,1.4747425811585768,1.4747425811585768,1.425728650118206,1.425728650118206,1.425728650118206,1.4738537609427738,1.4738537609427738,1.4738537609427738,1.3563321715434293,1.3563321715434293,1.3563321715434293
2019-12-01,1.2491222839695584,1.2491222839695584,1.2491222839695584,1.3618676248528891,1.3618676248528891,1.3618676248528891,1.3272701595242358,1.3272701595242358,1.3272701595242358,1.3700397863512963,1.3700397863512963,1.3700397863512963
2019-12-08,1.5580996012068713,1.5580996012068713,1.5580996012068713,1.7157480692479192,1.7157480692479192,1.7157480692479192,1.5610357227195706,1.5610357227195706,1.5610357227195706,1.5703465231870541,1.5703465231870541,1.5703465231870541
2019-12-15,1.349272882504018,1.349272882504018,1.349272882504018,1.290075984383839,1.290075984383839,1.290075984383839,1.318240927311654,1.318240927311654,1.318240927311654,1.2499431447767568,1.2499431447767568,1.2499431447767568
2019-12-22,1.2108032490922118,1.2108032490922118,1.2108032490922118,1.1865907891999032,1.1865907891999032,1.1865907891999032,1.207762829266536,1.207762829266536,1.207762829266536,1.1797388339110755,1.1797388339110755,1.1797388339110755
2019-12-29,0.8931221826716175,0.8931221826716175,0.8931221826716175,0.9912121041949525,0.9912121041949525,0.9912121041949525,0.9358864737461507,0.9358864737461507,0.9358864737461507,0.9412099563963271,0.9412099563963271,0.9412099563963271
