Date,KMBStock_Open_average,KMBStock_Open_max,KMBStock_Open_min,KMBStock_Open_volatility,KMBStock_Open_change,KMBStock_High_average,KMBStock_High_max,KMBStock_High_min,KMBStock_High_volatility,KMBStock_High_change,KMBStock_Low_average,KMBStock_Low_max,KMBStock_Low_min,KMBStock_Low_volatility,KMBStock_Low_change,KMBStock_Close_average,KMBStock_Close_max,KMBStock_Close_min,KMBStock_Close_volatility,KMBStock_Close_change,KMBStock_Volume_average,KMBStock_Volume_max,KMBStock_Volume_min,KMBStock_Volume_volatility,KMBStock_Volume_change
2018-08-05,2.5568170061653825,2.4341485508567287,2.393877154728445,1.1663453664133252,-1.6182747447211425,2.313101174520311,2.1960121835627855,2.609772307264582,1.1294348861949335,-1.6987366332555323,2.480160653673482,2.469851167724323,2.3120857332410862,1.278646142621186,-1.719967023606946,2.230914236526849,2.485279632780241,2.196212231612935,1.4754848361704078,-1.8914710520620468,-0.7313069178585012,-0.768194741003926,-0.4764922890557663,-0.7503368379908992,0.10563474011649818
2018-08-12,2.1183183915783816,2.4069131705188456,1.9800462470152473,2.1187715650560417,2.118827982120327,2.263547203304184,2.2912117929522875,2.150906516119054,1.9478527539045267,1.8897850919051202,2.1754053421993658,2.414942705581727,1.8576789234509066,2.1345137038357462,2.0428234797685993,2.4095754431619913,2.5484719370877906,2.1233705963447767,2.055323189316446,1.941030350097458,1.2952305279148353,1.2551551171761575,-0.7609796671584962,1.5281100995623091,0.1562114528685483
2018-08-19,2.475699564301093,2.278657821060876,2.689747918052965,0.3378761536827675,-1.0184535776066475,2.3025246559595343,2.066569642048119,2.846948033884827,0.20612809908018073,-0.9971979972010128,2.41799107055363,2.036478591398043,2.730530726367155,-0.3210551225665846,-0.6316498685870278,2.277526166239611,1.9282565259871003,2.7177064279047896,-0.566512606545066,-0.5691917840307581,-1.0763884849423242,-0.8869764981052212,-1.6256057792828404,-0.6311904140722099,-0.5947144008340002
2018-08-26,1.8235304361536628,1.5201050074295839,2.0610788676005027,-0.6643637319936617,-0.5611302419838382,1.7187932562884345,1.3158533647302586,2.130171921309073,-0.6996842760918055,-0.4364724078985778,1.8324831895522613,1.3767809706070606,2.078354823136206,-0.9610451766508722,-0.2723391260547804,1.6999786711946374,1.3125175146204322,1.9968051833054146,-0.9329301143944353,-0.09351663144303851,-0.8424826367816014,-0.5675998574109034,-1.2869306277600026,-0.33646452214749945,0.2302011068689498
2018-09-02,1.46825171663672,1.1964027934700492,1.5488014043825276,-0.4650318190551508,0.07692023265938261,1.514112115485775,1.1774182192932159,1.7839504948252547,-0.5866887811810944,-0.06286793156655562,1.4913838870724545,1.2274939606136668,1.6861601348333866,-0.6436621252210576,0.20890281843078976,1.5541119881624568,1.3570699255690704,1.6239464674836785,-0.1158397789548994,0.18838903343656285,-0.2634453743141674,-0.32542780566053303,-0.9381018984479751,-0.15297194726542748,-0.2606286851614553
2018-09-09,1.4997650575879822,1.183672379699431,1.69576117751347,-0.955293622912384,0.011147016847639484,1.3821864836813331,1.033686682081157,1.6589525502630946,-0.8183990003097893,-0.20469366725184215,1.5158539754570308,1.1989792065646387,1.7238922248401098,-0.8742389444740086,-0.2702523727380098,1.4564200971999164,1.1836060167807285,1.6922094677763853,-0.7595062660474985,-0.029487747710577432,-1.6532735034225192,-1.346838066436286,-1.7492819982268668,-1.0538508029304063,-0.055785157371317576
2018-09-16,1.4850670925373104,1.2616506708085236,1.612666289544594,-0.6191496234769298,0.13513873167724805,1.3851151283222483,1.065033897347832,1.6323999804642195,-0.8520042691369015,-0.1474684259544718,1.4917997108336076,1.2275237341950558,1.6667106050154734,-0.832820136916961,0.10995930572756722,1.4254161393432871,1.161434939534396,1.6472998005957462,-0.8610066115392718,-0.3490722662325373,-1.1495351939246374,-0.8000432961609983,-1.723286640491394,-0.4269637979593052,0.7665024538376812
2018-09-23,0.8844666557591918,0.9630638667870146,0.9473607628091347,0.3025935018562851,-1.0640169365760543,0.8323935736736287,0.8089802167326199,0.9487947551577678,-0.06489207627954455,-0.8547350579600288,0.842006320790524,0.7180428978267464,0.993846292417007,-0.570526138191553,-0.5163560067464479,0.7372889962220884,0.5871915432628261,0.8982215742735346,-0.59576079194543,-0.3096426685148621,-1.0085955313793507,-0.9278045811882014,-1.2141761196757115,-0.7126618201974674,-0.10152574117505614
2018-09-30,0.7214010459484722,0.7294123119064418,0.6931427339391952,0.28489540358794374,-0.33233193865165866,0.7030552608763669,0.6371039493034257,0.6817927692630436,0.06909837998843844,-0.17046864624320082,0.7066977172014571,0.5614981327493219,0.6547740804835509,-0.15673688062667496,-0.2864531574983951,0.6796727360608494,0.618537855237994,0.7946862621883599,-0.30401924670340286,-0.27004950372704667,-0.6391781387278878,-0.6864312478099126,-0.9701194300390972,-0.5051975958995673,1.4130486175109285
2018-10-07,0.4222014501141385,0.5033879638439066,0.18114797382644252,1.0626878869747407,-0.8113645390920557,0.551749367712189,0.5282826131755408,0.10947590854785341,0.9976100426196804,-1.337061344886929,0.3171086892210091,0.5761321256875198,0.0636629179110678,1.3229860352086273,-1.2758129470387478,0.3462636516371335,0.4967555323780659,-0.002811190062641279,1.2272291803515871,-1.537622761938322,0.0008729611875365866,0.029407930096595994,-0.14920259855072762,0.07709540813044118,0.8738123213067983
2018-10-14,0.01898145935076043,0.06835411997940731,0.1313265285080713,-0.16520578105066072,0.790131084226657,0.022309423619574876,0.1093473187432447,0.12158345450913632,0.0056224457426967715,0.3573752529358186,-0.010871366761003901,-0.09829253435862784,0.031938614918353,-0.3207908774016886,0.17197515757354956,-0.05836600131539721,-0.2229370595297092,0.05267313493195039,-0.646287891259115,-0.208513577722918,0.2561587083525171,0.7424821636067613,-0.24967632818802662,0.937529713640506,2.7690880701503993
2018-10-21,-0.7805339253274376,-0.18133351946149842,-0.8546710730543778,1.695451402700829,-1.7720570745188826,-0.7499403074059163,-0.1277727993451907,-1.031707632490953,1.5830575986129911,-1.8425476560187057,-1.075134240613345,-1.0681024610328844,-1.3295552946126876,0.5283410443377363,-1.3112354740115335,-1.0922394514186473,-0.9585396935823373,-1.2308517610715022,0.4052700378715906,-1.2254073205577511,1.9799456666278872,0.7918254060922296,2.7083653646780945,-0.24503920631703505,-0.8115700150606973
2018-10-28,-1.111261765791978,-1.0618291616248594,-1.071030722147866,-0.011434334311118927,0.9473455556708099,-1.0897723898367428,-1.1790521640009575,-1.1438702778223817,-0.2264691255538452,0.6401659109494057,-1.142411425813385,-1.1605148038926867,-1.1465364225741526,-0.062417623604419346,0.7248799890422665,-1.0666719145370602,-1.0444728808812938,-1.2395094387980896,0.29357716118470073,0.7163699373519095,-0.012582642199406248,-0.28877288193087736,0.23713480290753078,-0.43746309933506156,-0.9684919017413879
2018-11-04,-0.7569464907437361,-0.9801942490024859,-0.5881559022045217,-0.9556836736618359,0.40297638318573903,-0.7887294333978114,-0.769307142745029,-0.5703317010083381,-0.4061667345929766,0.4973114391213051,-0.6716568584651724,-0.7575782531074263,-0.5099662768400882,-0.5382992227474241,0.4077645592789229,-0.6493121214385814,-0.5591978391072621,-0.4443420601222362,-0.27731729093537016,0.5180642660567757,-0.758720576218264,-0.7360065150936721,-0.6600208234365216,-0.5869993197644319,0.47978359489812605
2018-11-11,-0.12155903833572693,-0.3698887860144242,0.051710824523072414,-0.9151474537261486,0.41952115192456507,-0.1110375762768565,-0.36929924326862856,0.1674919760292666,-0.8834713568539001,0.12502787176974675,-0.05559190784963017,-0.2576688284377571,0.19298630278145718,-0.9308019034774204,0.15425172777221016,-0.06814352693509086,-0.26525247640069294,0.14665580613522639,-0.7887469546227277,0.07099671505510756,-0.7687092910024947,-0.780961054672459,-0.18798141176324484,-0.8618894165878963,-1.0039545303439579
2018-11-18,-0.04001042142626093,-0.40325838023060323,0.30773318779173453,-1.4187499172097449,0.006148619952261062,0.10324684214499882,-0.08647608089112102,0.33180909665036745,-0.6534326378137408,0.23600009159329416,0.004612178181242149,-0.29587797792188086,0.2710421524939547,-1.110702745841878,0.02279766889469543,0.029314676542577193,0.002116440151453123,0.19359087263597483,-0.3492404316262279,0.46187919223173984,-0.8631270615161819,-0.978111994421737,-0.757803583434304,-0.8688192305585386,-0.7492379125256711
2018-11-25,0.5723710198774444,0.38392054209023774,0.6487947810479924,-0.5708162337477067,0.4497661033648858,0.5988603971654841,0.27980385786724704,0.5520043148776306,-0.43440682051887264,0.42436420886182197,0.6363465020497048,0.4473734920683595,0.5455520613298197,-0.24177678520001092,0.5592614807298214,0.6955212593278285,0.5128943029365656,0.6972275563046733,-0.3653046244142012,0.42907165880678755,-0.3041896259245367,-0.5858350188250651,-0.2711061870498375,-0.5994921602289935,0.21119927450290285
2018-12-02,0.38611408740723047,0.3913261559187949,0.29713358375453447,0.11643840695805786,-0.6492183040615129,0.2612573784420558,0.0878851514822949,0.40538325800998604,-0.46159676010729883,-0.4287226692016621,0.18899407707071436,-0.04812291655023475,0.18301791905913722,-0.4158243664571992,-0.12636108409390018,0.23690496443788348,-0.0396935292134508,0.5042939260009354,-0.9131271598002263,-0.13055264028465532,0.15658818068234862,-0.37080644724597583,1.2622324838331629,-0.9779557871010316,-0.004334327604206948
2018-12-09,0.7924053928633156,1.0005753193911056,0.8264620860311442,0.17877759103363478,0.9668335605818836,0.9115644710871987,0.8894663261965022,0.6076077305725106,0.2655334060030577,0.8693517177088793,0.6865958012208523,0.900313114910391,0.36264561467576956,0.8459926825716273,1.198823919809365,0.9002991263468942,1.1219036567691993,0.7137272563932737,0.5789034963939423,0.7644214186983791,0.4040935819556879,-0.17015032941673242,1.1284678925871654,-0.6623925913782747,-0.6291108980314466
2018-12-16,0.5619617348326951,0.7878225743344742,0.6775482960493685,0.14452717070240523,-0.9269421262485341,0.7681487938737734,0.7349938152187127,0.7431622717061885,-0.14827175011798252,-0.1762906078874172,0.34364909757372963,0.12646308944983864,0.5353146818704752,-0.7875087295043829,-0.46434707618687837,0.45792067189758884,0.4849074109953242,0.58475150596871,-0.23134766148565641,0.3834214917960167,1.313066265875196,2.0841660888139346,0.5381967837163637,2.106850488760461,2.9008525555263938
2018-12-23,-0.27820972694479973,0.18406169219301408,-0.8855899683688845,1.9333730826135207,-0.5070889595431343,-0.08630712057159626,-0.05807664096211994,-0.34824640043525845,0.5185468419028791,-0.11109908694996382,-0.7342201678563135,-0.115728519815201,-0.7810759456466,1.3139116006508205,1.430072131941973,-0.44781679416190506,-0.20331412307987326,-1.0217612992355252,1.632364348844945,1.6790642002185634,0.044563682972237985,-0.21765416657244996,0.49213415993031795,-0.46044349249303373,-1.0382840405030649
2018-12-30,-0.10306280447137477,-0.25589768730301254,-0.03906001889736579,-0.39247220879470596,-0.6549022328811022,-0.14349845418209864,-0.2588341330305384,0.0663367179740337,-0.5862272597533676,-0.5025762629745939,-0.11886681061695957,-0.11623434800797172,-0.03786760077556304,-0.16039367526901258,-0.9957191196344612,-0.09127407851852287,0.07432289919091371,-0.07916412733074887,0.3587208728279009,-1.0127830749315847,0.7462497754417797,0.46847890873481934,0.8126964592074468,0.08583911778871994,0.07541689097690195
2019-01-06,0.6475645331775257,0.8337626205108251,0.3634165451875197,0.7335006515385333,1.6177117392175022,0.6904797336982741,0.8004017029301541,0.5830289492356188,0.12395908723006314,1.1011773299848182,0.6930041839091211,1.0618874260497233,0.5255854216204311,0.9655838016752406,1.3139140412015653,0.834117727714196,1.045194700860343,0.653239096623659,0.619919273779646,1.0875268535763507,0.036790071787834534,-0.07269131406606384,0.3743328073088092,-0.3074966966504425,-0.32297728347983795
2019-01-13,1.0764667591695036,0.7490483721330765,1.0608753998689842,-0.7594377361138289,0.12006165979477997,1.0194515268747206,1.011445006416238,0.8398414209547489,-0.014263913745391047,0.33998727319045435,1.1144212046810325,1.0207788772683628,0.918895899647471,-0.0017877453620327025,-0.038965381406536104,0.9710392616166932,0.9150168281153171,0.9037892941945258,-0.23549214456010054,-0.11054601733378741,0.8255518420367365,0.3062859894116003,0.9269143370862893,-0.18375050850702684,-0.6387037118812793
2019-01-20,0.19053491758687255,0.819338950335081,0.1137988434911815,1.1735845230193853,-1.517730196111003,0.21999365811601015,0.7134106119432125,0.11693207875789412,0.9628101465039156,-1.4650097120373222,-0.10799758257076957,0.44657306329681223,-0.3499208892590879,1.6512138435562627,-2.022940854130892,-0.12369317032100201,0.46915843157550596,-0.6242426828782075,2.1910425552955397,-2.3635265603854876,1.9329994865783795,1.8262508791191603,2.2147459539396057,0.8894159086539832,-0.14453209471112421
2019-01-27,-0.9262474739094612,-0.7377411842462811,-0.7566697468405038,0.11175258834810695,1.1343476665940344,-0.8529570793178094,-0.7628049679305808,-0.7307672276459225,0.13432229083055192,0.9612201652984066,-0.655792668671129,-0.2531856337762231,-0.4382570881231327,0.436582122031912,0.9255436473815708,-0.7072222257825848,-0.49158021450855116,-0.6128414647627907,0.3695251893577873,0.93470066455994,0.7871075019688708,1.173350667655626,0.9179175824694762,0.9071821339775689,-0.5812908163256737
2019-02-03,0.3517413695034554,0.010646561541555927,0.5821747697882211,-1.0077728194165905,0.41708087837031455,0.32821944216049576,0.34600261305140695,0.47880957328473,-0.33182343905673445,0.8719342731428654,0.5307161176664689,0.30567581910247915,0.7456451529379091,-0.920762097822406,0.19794039191158477,0.6071850875743685,0.7167291939794337,0.6263067488550776,0.08056378826436537,0.6444975584589302,-0.4692454657715635,-0.8217290714775842,0.010035541985591697,-1.048299853129101,0.012264781930672495
2019-02-10,1.3673223205250407,1.1312691383723135,1.5453975545459442,-0.8706848839681868,0.584730123972967,1.327284432974431,1.2951517855977834,1.564971644897606,-0.8564117301379498,0.5025459263787749,1.535685577906005,1.3815218469427386,1.618411043282028,-0.6505778184652015,0.2617367819689451,1.457637656261246,1.4011392380186376,1.5492195748746596,-0.5605176712071253,0.23205410933863116,-0.7887417011525258,-0.9260256806723957,-0.47498672755417276,-0.8641586571216496,-0.33062816799173034
2019-02-17,1.885030612731474,1.6079698942774208,2.029963113940797,-1.1766399603145756,0.10451129268297414,1.8042640523144349,1.5080410727591993,2.042705233776593,-1.7122540854742245,-0.1657260991219549,1.8829719373295755,1.5287957041687092,2.0026196041856,-1.428391193058364,-0.17069398654170512,1.8741211854010988,1.57966202494485,1.9349398742915673,-1.2565405314133853,-0.40253293455172195,-0.8087496191972757,-0.7848690572329359,-0.476814594795137,-0.6890848788351542,-0.5185192145435593
2019-02-24,1.391508074851714,1.4276165486598618,1.4352152353286902,-0.33111156618530985,-0.856743680284857,1.1819498178859074,1.280347612717682,1.2236687984432093,-0.325881896990986,-0.9595952610318166,1.3615599034664618,1.2500908406034676,1.2282102998917035,-0.24970313902698013,-1.0608953626374227,1.152456747592623,0.9858485155333422,1.1212027910435722,-0.632950324871915,-1.0084157363779136,-1.2024999053421976,-1.1255827332926447,-1.1329860969695473,-0.7631678466414722,-0.07240144090945985
2019-03-03,0.8503533289317838,0.5719684697790633,0.8988846366947773,-0.846226604583581,-0.3111563245968556,0.7508231059505706,0.5821862487342213,0.8727226532304926,-0.9337509569098045,-0.32834067578793147,0.9473634975799529,0.8641820416501065,1.020122736458968,-0.6615277884362691,-0.33010390584725297,0.8411518334127905,0.6269833627745075,0.9149576399686173,-1.005559901719753,-0.5002968639455627,-1.3170961416907028,-1.140356600050779,-1.183909611478318,-0.8039728089215189,-0.41336651527472346
2019-03-10,1.2113270808317596,1.015553823281082,1.043044990136388,-0.1864758185959938,0.6790601674249186,1.260711855325235,1.2777887401632482,1.2295058592267667,-0.09326699943012377,0.757071109813901,1.3927312725630014,1.2784607678174644,1.2243873068567235,-0.10852079553141325,0.5042252735317745,1.3865680605337913,1.47335545267894,1.3875595869704413,-0.28139011878674136,0.44250792079763834,-1.1107752201167007,0.06416360835539885,-1.3813089318489926,0.8745880980976252,1.451255460781854
2019-03-17,1.7968090335665259,1.692656021757438,1.8421728601476544,-0.5196558249033798,0.43937860746094337,1.8180650460771417,2.0031417608706983,1.857569992970046,0.11407219225445991,0.7383653827006759,1.8294288675325665,1.9673709511617778,1.8745029691335966,-0.12849180481057626,0.28866107449283945,1.8611144696591804,1.9451502732893011,1.8097710694896871,-0.31275787093851154,0.41579540709985385,-1.3165873252848614,-1.170173210036996,-1.3117941639954998,-0.7637529923863376,0.2235960173400136
2019-03-24,2.3169912412436893,2.2293740344980026,2.248433984800474,-0.6621360447152974,0.5671261472301032,2.360072730278858,2.254168651089441,2.2497386916246698,-0.48667172630805183,0.503430064037258,2.318964010531418,2.3837711221841653,2.287402716679979,-0.3275354220700088,0.2086819901847208,2.3006949098196903,2.210121910586813,2.0950975557038647,-0.5964631554208977,0.25567161562254603,-1.173026299052852,-0.7839422519071222,-1.2431801554911852,-0.2901609314131925,0.15568275469700749
2019-03-31,1.906557037737422,1.944727788781466,1.8842486601741315,-0.5824175462653924,-0.7584817951743132,1.8230580202773476,1.8482021153593169,1.885028255392286,-0.8611378433968758,-0.9851749983962099,1.7707261132952328,1.7250738032530344,1.8537622674572436,-0.9875880746958638,-0.5456676716955683,1.7632277056285406,1.6799708166245289,1.7769694944210965,-1.1896245979731463,-0.701738199207215,-1.3359741241641379,-0.8456681697108565,-1.6907234998570893,-0.029292870142057663,-0.6856324965123687
2019-04-07,1.5256863852026665,1.4669638338820532,1.5121904412012237,-0.9446100566116781,0.30446199587071937,1.4812044497026753,1.4660004041353483,1.5265160253325154,-0.9519574511838933,0.3106027238926394,1.5364937958330507,1.5480039734816664,1.583212556904478,-0.9280675336712298,-0.02647414340889707,1.5306592425344379,1.598474423416682,1.483150151432848,-0.6511856173357178,0.1414629426231447,-1.3766142900904685,-1.218149484542232,-1.2255376966873182,-0.8508704178340667,-0.43288350626006666
2019-04-14,1.678989087754977,1.5722020427351002,1.7048485828685822,-1.3565158050232549,0.19656502995390474,1.6815659086514168,1.6694201786906628,1.731880239012892,-1.1737026065278742,0.30241548310368166,1.5950107584254456,1.5677341648229703,1.611312936643707,-1.0329984265039196,-0.4168408201434313,1.6156835848765803,1.5016826934384984,1.6170569840788447,-1.3156580135029186,-0.17245590309222292,-1.154357438297881,-1.0645572613309016,-0.9739772814622202,-0.822239429347844,0.21364071168305018
2019-04-21,2.007661871828298,2.5548331285594204,1.6038487112294828,1.7757870408338494,-1.1975059649352775,2.195986934739613,2.7933549867319454,1.679149937073944,3.1073894524418058,-2.4727954134761254,1.835288497484442,2.3141461322634034,1.5735504367263455,1.3762401993847975,-1.4783672485047594,1.9113729039515963,2.567801782195108,1.5957085581284987,1.7332441716617695,-1.7037629650517119,2.0629447762807356,2.5799360860245595,0.36207457541931537,3.0353467945997448,-3.186356027082889
2019-04-28,1.7160061345963917,1.7813994157260258,1.6894245053695323,-0.23385273136893775,0.7281423709131596,1.8417246782800483,1.6817220015847905,1.7927548232487063,-0.25357943534506794,0.5089125078026376,1.6909865949297802,1.7909390905852842,1.713799791876561,-0.3639184815631981,0.5725466143721581,1.7828274637274637,1.8355611471600815,1.6034337478091032,0.074250238606885,0.49689380003358896,-0.8469446291377167,-0.5863723179255339,-0.8560987877388575,-0.3408936420176889,-0.002305975499750285
2019-05-05,1.576941953708802,1.4515418277101064,1.5702074859583495,-0.8239661480793388,-0.4633485702801124,1.644383236223907,1.4443537341055754,1.7264080759396343,-0.9433672991531037,-0.2931156099038699,1.5017497792967869,1.4528271008836084,1.5503329965461,-1.0087473097329134,-0.5382731293382662,1.5922727302567186,1.5287059319796312,1.5532568110794691,-0.6860640891493264,-0.35165018334540826,-0.8860899228144735,-0.5917855766973228,-0.9013502877895385,-0.29001532585466333,-0.4947179409864538
2019-05-12,1.5882041235451156,1.5828445947564969,1.5075584879633435,0.018639279416259386,0.5977900643298294,1.6534993263124533,1.4999122918291827,1.7227646425917778,-0.7981480491901126,0.3569629770281755,1.6216413609631848,1.6212997707454107,1.5409120679647648,-0.2338670581750776,0.6152456904995572,1.6499266313096925,1.5410294850199426,1.62465416679195,-0.8068840327095156,0.20552625823204446,-0.7998634066036239,-0.7498050390881704,-0.6792728038891221,-0.62584766017567,-0.21190984694732629
2019-05-19,1.7726827323573253,1.726890975026999,1.7085357579943024,-0.240263603550065,0.7085542198246412,1.7783468619257132,1.6767176030713122,1.839199962122652,-0.7992471721123262,0.2822289854250435,1.810741394054483,1.8301356271429363,1.7382031291695927,-0.2709635730703678,0.6174988979893309,1.785913063895251,1.6968492097792054,1.7934426479577246,-1.0002041058912108,0.01726917408229721,-0.7681765435692748,-0.7118181752675083,-0.8705985189508315,-0.47540088253761464,-0.2654357915513343
2019-05-26,1.4686116436137986,1.5078567529115239,1.5039082948012827,-0.15920956154913538,-0.5277074378943977,1.4377269039547806,1.4755197984651987,1.3570362634210607,0.283975977978703,-0.7351891259386023,1.3591759406463988,1.3027360814824134,1.4042806039623856,-0.9235862951648034,-0.42290790256520505,1.3255904931630431,1.3873902986278226,1.2894799908204666,-0.1111385181198324,-0.37763557498836,-0.5517421526955362,-0.5048850133859867,-0.7622073647263194,-0.2601195338069164,0.05817923694328934
2019-06-02,1.59863710600253,1.7920966491255712,1.3034923384426242,1.9954751941226037,2.073598218221088,1.7115211119783922,1.8571239631623202,1.547554216387797,1.1901770884813725,1.5450053992673958,1.65236182566374,1.9277695299064725,1.3233609612029473,2.2324424763850526,2.1058453290631385,1.739048325554322,1.8791433578377437,1.5674773900266628,0.765819034579303,1.2804575767992386,-0.036951432206432856,-0.18538299301778335,-0.14890295435987252,-0.16803847064704167,0.26017918556076797
2019-06-09,1.9403212476777671,1.9368269593802232,2.00603049844526,0.09217259366927395,0.6815457032467711,1.9064222526157586,1.9353481875713963,1.8899499230087864,0.5418394746680839,1.0264364804547015,1.955884077427813,2.036757493015471,1.9453943170163137,0.866414522429522,1.1398326252456095,1.9561402546269608,1.9799304949936212,1.8950196988775074,0.4980927079950213,0.9623018048143317,-0.5985908214865501,-0.587433431163611,-0.725189305360237,-0.44412086119627187,0.6234731608468844
2019-06-16,1.9276931943071636,1.8860613860371538,1.994117179101543,0.14812835390548168,-0.670612934226462,1.8430752641770305,1.8206304815802457,1.9061066379250036,0.16872264589011865,-0.6445801335379627,1.8160419543593376,1.7225240008046958,1.900411668420955,-0.25116739005917216,-0.7879027814724329,1.8150647685383214,1.7466162449771057,1.885738238446748,-0.5112211709160243,-1.0889285125111992,1.0759218914198243,0.6027292864863336,1.926894757793336,0.056013196420318455,0.7601923960367496
