Date,SBH_stock_Open_average,SBH_stock_Open_max,SBH_stock_Open_min,SBH_stock_Open_volatility,SBH_stock_Open_change,SBH_stock_High_average,SBH_stock_High_max,SBH_stock_High_min,SBH_stock_High_volatility,SBH_stock_High_change,SBH_stock_Low_average,SBH_stock_Low_max,SBH_stock_Low_min,SBH_stock_Low_volatility,SBH_stock_Low_change,SBH_stock_Close_average,SBH_stock_Close_max,SBH_stock_Close_min,SBH_stock_Close_volatility,SBH_stock_Close_change,SBH_stock_Volume_average,SBH_stock_Volume_max,SBH_stock_Volume_min,SBH_stock_Volume_volatility,SBH_stock_Volume_change
2018-06-17,-0.24181633912241807,-0.03671171056144196,-0.2800708673497633,0.18959074056636427,0.8487821749735507,0.008941974344072122,-0.10864742630823525,0.18487489352545394,-0.2892345019842684,0.5970173486780422,-0.22186441799244735,-0.1400590908883251,-0.0028006887647264367,-0.15036071571333376,0.48090279588091855,0.21255741258693006,-0.04937797366394362,0.2874190156401953,-0.3426336346418375,0.7018030916559531,2.5157008232050613,3.098844100028319,0.28866140526839607,3.148888188058279,3.1810887680295945
2018-06-24,0.9114123691961965,0.4310709131964453,1.4363043325254201,-0.7632274759760366,0.22022915895165152,0.7271019509063192,0.31793653903282276,1.1973810559121114,-0.8366437073438108,0.025850228063737577,1.0116885627902783,0.539992614481148,1.3501468830708125,-0.7397038606564428,-0.14633680451855174,0.7886802378826372,0.36609706377842094,1.09292630198498,-0.613931745155706,-0.3000563469049462,-0.08652924780196049,-0.2610033142564388,0.8890063410239861,-0.3565880557892157,-0.5531702735614473
2018-07-01,-0.6012954717104685,-0.34908772496933943,-0.3521143488356342,-0.103775273903278,-0.6213371483700701,-0.7068821333907855,-0.7781365077616746,-0.38682147583676335,-0.44973926895961097,-0.05088972247346074,-0.7289647561264818,-0.8263788336056219,-0.21880370735741148,-0.6969881987650604,0.22519724871747032,-0.721987072325097,-0.47565665918185746,-0.47725810471330443,-0.14051841224348938,0.7008872204339917,-0.3922455245198442,-0.26343126212134615,-0.6234420303290661,-0.20593299523930136,-0.7237587395292546
2018-07-08,0.6572560363373185,0.28516007890077916,1.0201170449767885,-0.5031637599947875,0.4578100183798426,0.6321468211609247,0.3972673843887151,1.0718542377348315,-0.6031296756289579,0.2365911509810051,0.7902410201016434,0.4763848536828095,1.1159644295149242,-0.5572860526403965,0.37659899815404935,0.7789816062857219,0.24770272483853,1.350566454846138,-1.0349442422395791,0.2062107401812941,-0.48636788644756057,-0.43101697861259997,0.12948942650958614,-0.44823085192500606,-0.24768671428873118
2018-07-15,-0.1112316935211111,0.010635713742325225,0.012073808813393061,0.002715201347525057,0.7145818963978612,-0.07058130773550073,-0.21075466183741207,0.27632879534501387,-0.45606697007481306,0.4386433215272993,-0.01795828024453464,0.15614325090229342,0.001360335861591066,0.16098803556532398,0.7782839455491869,0.14798310667156553,0.054522007835355296,0.2644099265126987,-0.18242249429722152,0.5987915564622264,-0.10677458995273148,0.3374371751315775,-0.7873592698475226,0.40540080496153186,-1.2056528142945515
2018-07-22,1.3422622115014844,0.9931176036229352,1.6783727661730665,-0.28279540171458306,0.5097202900839818,1.5355939264901681,1.4668987419012112,1.6905694021792037,-0.030428916838197373,0.3025142708630222,1.5364559008217116,1.2012900985682191,1.6500524736735303,-0.37356550023059193,-0.01889639622818453,1.3896752287318488,0.9515655945886122,1.5950426923772842,-0.44000948083975505,0.13183317784079135,-0.6531228178267998,-0.4555709066173869,-1.109044567558271,-0.36175678041027987,-0.3082538624258276
2018-07-29,-0.20914074655579226,0.8814544055014593,-2.335753053339277,3.0929486211529476,-2.7261430338889063,-0.11677503936644569,0.7015987837720449,-1.7962985753236276,2.7259228828249427,-2.5964058817553313,-0.4585008291734053,1.0213877207990112,-2.0530533451622186,2.9922141459628495,-2.7560300092098307,-0.4501263885678502,1.0330993228202592,-2.0459291132352657,3.0550676770705647,-2.6527208897215107,1.9748067726484237,1.7566230314290525,1.4492053316639713,1.6800275391436568,0.1294842630949429
2018-08-05,-2.3718448692864165,-2.4994784555198697,-1.704811803220186,-0.5519246694374093,0.4052748146483384,-2.397444074325222,-2.399043640539182,-1.854037329691309,-0.7783361952935911,0.1455796545630409,-2.3685132020143183,-2.3356249456924765,-1.8326101701911675,-0.28130607760553394,0.30049653684724537,-2.2760353436098977,-2.4205174686094715,-1.7145138389346009,-0.5767899658645067,0.309325711883244,-0.5287301182991239,-0.5656117237752006,-0.25325867660695967,-0.5584352071205697,-0.28595558353508416
2018-08-12,-1.8681361614054186,-1.959823131266012,-1.5711912554488356,-0.3596513338552452,-0.18977450838026688,-1.8414880988904974,-1.6950756276864878,-1.6954463200684935,-0.022302024450815333,0.3771832710588313,-1.8819946263490552,-1.8938426858913247,-1.4676676163934241,-0.45558871942545404,0.09186181302318276,-1.887563380549159,-1.7209802911813352,-1.6679148814161917,0.1542648290378138,0.3398661341758752,-0.8751940855034183,-0.5828756815176511,-1.5316036127530055,-0.46925546222068476,-0.14096360865318308
2018-08-19,-0.8298877182202827,-1.0411087129143826,-0.3664860690798463,-0.8441278241805005,0.10627296151449475,-0.8274050967233909,-0.9019178018618087,-0.6195453195154016,-0.4900585900294141,0.2612869731373008,-0.6555916281120481,-0.871102478375664,-0.309464565478537,-0.7107765964768589,0.03416607454054511,-0.739764694546921,-0.8670739477310639,-0.39598233266829214,-0.558475465017251,0.3635868129988676,-0.9748388507334116,-0.6619047469688648,-1.4349529058430577,-0.5501789240068655,-0.1745307010652823
2018-08-26,-0.4166282656057417,-0.6350123735857763,-0.04005164317459965,-0.7517491438126623,-0.2006160181541736,-0.5078284812556811,-0.7762486547642364,-0.15237212374323583,-1.0260503581456752,0.023492047054530993,-0.38251213774771614,-0.6666229578139999,-0.03713574785742365,-0.803515001274233,0.13208509020596756,-0.47272233139424524,-0.6824060137231613,-0.17490990130404735,-0.6258102685575454,0.39249943210981947,-0.655846008681371,-0.5240734220444311,-1.053074857940268,-0.4436880852947718,-0.324384004784492
2018-09-02,0.27494375151475203,0.2419634395792277,0.29232291167563323,-0.07097408385045714,0.7297078414405695,0.37892787140341605,0.3669324498965374,0.1760711365062891,0.32405959824641095,1.0410459948242126,0.36729108048503883,0.4352039513033158,0.2827372623061353,0.19159270717620994,0.9252661834696702,0.49840084932192924,0.4724399648047328,0.4228014010091302,0.009931960954336374,0.8077702998543014,-0.4466322798414914,-0.5411226571674059,0.6470771497544052,-0.6139539070226565,-0.05838112588964201
2018-09-09,1.560222203413934,1.8457362264394437,1.1860547249477904,1.0872156565139148,1.198152274269117,1.679920800328622,1.8481578551510307,1.1284602780037987,1.5440376479014946,1.6522090440435186,1.596618827428875,1.8561137809229524,1.1683241261148005,1.1553361320378768,1.357265278482854,1.7433600223347585,2.0736680399768517,1.1328762198955922,1.5128218071094677,1.635933586922633,-0.14146711632562312,-0.3185901973645171,0.5986933058603446,-0.3779411363300087,-0.0008121736198427346
2018-09-16,2.200125531799012,2.027957224182336,2.234497135191727,-0.3064224840636998,0.45329225316229127,2.114819633491262,1.947035006496184,2.2337831324723547,-0.3126811219662425,0.40034449542699274,2.148953666006865,1.9653520719334165,2.0573216530456753,0.10561101101762731,0.6758177533890798,2.150599315998045,1.9873344466739482,2.2664502295908484,-0.5222138793860005,0.12703117458090085,-0.22906832039669683,-0.24473316425775024,-0.22442326899757162,-0.2327635929344281,0.8713979405343552
2018-09-23,1.9091805563952333,1.662691239100234,1.9178023853138793,-0.6161802306371997,-0.4371375462357034,1.8405772999904322,1.6288245529285845,1.9533528293506996,-0.7521248609458179,-0.22067341425491552,1.8692515119456765,1.5921627617055316,1.9718838373525356,-0.7217248954228341,-0.39823053081974275,1.8094231370567988,1.6433609838766143,1.8665578670804028,-0.6307319118674353,-0.15038911731831367,-0.4089749449673362,-0.3623485844127621,-0.050939520619152655,-0.38270976632789694,0.8351048257384605
2018-09-30,1.252781878929956,1.4310655994957757,1.0869109259471093,0.819019289364447,-1.1925426909695578,1.17237097501425,1.2523374299035452,1.107539839857701,0.4458297811069828,-1.239513989296056,1.1015946871580071,1.1664114729261268,0.9303621392194981,0.5488767477601075,-0.8016213600253358,1.0403671098839264,1.0714976145019364,1.0167984673906645,0.03116128013250207,-0.8957068182652591,-0.29137858026709923,-0.2401680306224525,-0.530822095834449,-0.194980916807576,0.1766418342759203
2018-10-07,1.0575581866714585,0.9586780099229159,1.0628825463249214,-0.20883089255060722,0.6289825970940756,1.0879541423702066,0.9995316861811379,1.0841457265860979,-0.185654680341127,0.4216727328854978,1.0987347030344534,0.9565564518157422,1.1493778805358041,-0.40601886314259594,0.42758373222665697,1.0951773987868223,1.009259458211368,1.1304221818546798,-0.41086041520273675,0.3643479652048962,-0.4005695902759154,-0.41462413764595507,-0.16128861541880415,-0.4281934389109899,0.09305317022759313
2018-10-14,1.248193754340886,1.2705291652195507,1.2829978702316285,0.007201200107988997,0.023062988118121727,1.2662624204271353,1.221254643899438,1.2395209763109454,-0.017146794358898664,-0.5137307917845522,1.156404525756494,1.1331141983518127,1.0161808330846316,0.32713962548487685,-0.7258294065514542,1.1801752098775171,1.3700121242853684,0.8934866277117369,1.1517419255719556,-1.2843083971995166,0.07373669064815319,-0.1758690338171525,1.0009771110659058,-0.3140769276205235,1.098016846343846
2018-10-21,0.40900860658748783,0.363738334164515,0.42114232187022815,-0.13500173152346326,-0.24497777154401548,0.5426862255752706,0.6159855784153352,0.5774768657883457,0.13848323247446864,-0.5625255099011444,0.3866306844972382,0.3540460046789154,0.20472284059788898,0.36609974978968657,-0.09945759950096117,0.5392724277952935,0.7172506633109066,0.47478806677129726,0.6131909678026053,-0.48223310566801403,0.5390885001748374,0.10509832581802278,0.7928274519469075,0.013315625780869185,-1.7114559856519238
2018-10-28,0.7891729659111046,0.7640996292314459,0.7106681501436231,0.5477401772697503,1.1091278834497893,0.8101390821094555,0.8375845253514173,0.7572491050374222,0.6195451324090675,1.0174346713301134,0.8217418207542001,0.864143006835014,0.8254812661999491,0.5148926664738612,1.1081363485693219,0.8562475056564358,0.8935791026345794,0.8537056506411131,0.41051305444215125,1.0035417349648605,0.6582073140417651,0.14732616324416012,0.5583202471469026,-0.2034242637969824,-0.9124962738145266
2018-11-04,1.5228924321035997,2.372320366873066,1.2331577549487858,3.1195576782582912,2.9107216679085295,1.9162290688187156,2.511283091842648,1.2975362088887354,3.175504166170014,2.861148597491467,1.4626486062378021,2.246780300190284,1.1781804633527557,2.9931632216048296,2.7085545578999493,1.8147619559420771,2.3953102079384667,1.2689120951940904,2.9969607934655853,2.5470871309246172,3.2042084035257314,3.285354852899548,1.9574084546891577,3.2985232235594393,2.9075987159655416
2018-11-11,2.088059576075358,1.666280176719082,2.0137066311613583,0.5897664018633573,-1.0468476722442484,1.8950101216288078,1.5189502559640733,2.0886559426999805,0.07846711986000736,-1.1652484508686838,1.9757333566232242,1.7448228422975283,2.1272134263309916,0.4646389145616741,-1.4621897830960562,1.9109696857775023,1.61035808081782,2.1236579130558577,0.16872057927785702,-1.16351482748199,1.5503452633142296,0.735657644979795,2.788714609449827,0.24717328356811713,-1.4898513746760835
2018-11-18,1.3049224858527066,1.067371962800136,1.512196557716711,-0.04188327758965693,-1.0142312215482299,1.2060267438406171,1.1172818321676294,1.2690569016357438,0.4391644185431362,-1.3234529549871556,1.3464257925635905,1.010728212353491,1.4113456379077378,-0.12321240729269309,-1.041290357126162,1.1449058783324881,0.936356223680676,1.252741246690521,0.030677473230088837,-1.1839183482079854,-0.4782761149576871,-0.39777129369067754,-1.207992576907324,-0.18860536040844736,-1.1301264903872381
2018-11-25,1.3468716734509263,1.0296084838892723,1.2511097005978113,0.22307126124004892,0.6919420209939181,1.3578001178829695,1.0585060699373723,1.2902209554601518,0.25055051637160697,0.7426119974695584,1.5457245691507273,1.240059952560964,1.3809756485902935,0.30516235389669066,0.8371284256228193,1.5107339657369625,1.1212731074675026,1.5593278791699074,-0.166462637074717,0.5724765116610351,0.023596032657438145,-0.09016284239363027,0.9863483668593992,-0.2977068724633542,0.5131689638394877
2018-12-02,1.273880168317867,1.0496785788192993,1.3508197539326172,0.11854655149212151,-1.0754692483327857,1.0103813312904837,0.837553559419414,1.1234149381163017,0.10147768482481757,-1.0434929291495325,1.0674793085922523,0.818418608928973,1.007268136831121,0.04852823000524509,-1.130639297535424,0.9209851212805333,0.7674203555383281,0.90928834630639,0.10945089809440132,-1.1513832799599433,-0.06542553384515022,-0.2025985895303539,0.841125561394174,-0.39652211860827374,-0.3295791239392458
2018-12-09,0.24164201327876664,-0.048774674874852625,0.2909921033814718,-0.4274918829505809,-0.49512064858474536,0.17585570095803257,-0.11616420978158672,0.528884063108431,-0.7240693675618182,-0.12868956804085718,0.2995205557966144,0.045426052065207445,0.502597149052354,-0.5958622204507672,-0.3770683155935052,0.11738384062736879,-0.1565487982338,0.284448948235486,-0.5818169525476229,-0.4773551087147212,-0.36686888837189124,-0.4713493990030405,-0.2585882892854072,-0.45359874543117135,-0.4614398364814795
2018-12-16,-0.8317694118638341,-0.6183483961557333,-1.2377610039514368,0.4961485018439666,-1.1308120633682248,-0.9075604001560729,-0.7344698500934399,-1.1342336074386663,0.04425592697716328,-0.8202481234861759,-0.9979848153474492,-0.8187925555739327,-1.160503760287035,0.165005326111214,-0.9242423059879114,-1.1026197828441964,-0.9766171406096457,-1.3285373940856418,0.059594682918296296,-0.8949120663918829,1.1359181345214873,0.811333215361135,1.863109673707683,0.4283609818858072,1.7180186422630188
2018-12-23,-1.4153276184525478,-1.3967803686670117,-1.2508291185854439,-0.9111487959726807,0.23087607017512654,-1.401694305172935,-1.3579543562922243,-1.3257295533064362,-0.7892341420181866,0.23294782688571114,-1.4903048600628144,-1.4093629367303528,-1.2469596606132085,-0.8934662556794163,0.35243183954578716,-1.3398709140874596,-1.280767197523896,-1.2764603514579809,-0.5370420676875507,0.4660533374492243,-0.6378794368671373,-0.45841212887670807,-0.7188833973449972,-0.32372748584402833,0.5461360802695451
2018-12-30,-1.1351372083026952,-1.1561432454454088,-1.053096005200682,-0.7807854576153569,-0.07929733599066052,-1.1345762006758509,-1.1352651686761648,-1.0089691448644598,-0.8115944714355005,0.12335214686590071,-1.0974952559420086,-1.1408693751323922,-0.9076827219322712,-0.9314036563715145,0.04258152997405551,-1.1328253826562018,-1.1856469857133913,-0.9309484859542313,-0.8881350399376629,0.12877080449279182,-0.5906641107853303,-0.5462328988047134,-0.8000889885054632,-0.40268519563825134,-0.48757579315791016
2019-01-06,-0.806448643080606,-0.8497001122493801,-0.7964420064248163,-0.5437888530180361,0.39291889207732866,-0.7376942763871724,-0.6019208460939101,-0.7109928364890763,-0.21323167494240491,0.5572760720853808,-0.7450383033399496,-0.7281675714394877,-0.6965609572774267,-0.40991673365600784,0.5843069841406557,-0.6251869626323233,-0.5279318762561633,-0.670547562038562,-0.0008526989975093528,0.9549703240275871,-0.03780055277440962,-0.21225577988762884,0.4391043042180044,-0.3374683735756946,-0.0732472289799839
2019-01-13,-0.5639099179186423,-0.5367290347727708,-0.5647575038676313,-0.25723123387826485,-0.37997718184686824,-0.6191104762616376,-0.4932236816754543,-0.6173828628471645,-0.1258718333214875,-0.4534690264182788,-0.5518910778321949,-0.609829757530522,-0.40548385142247373,-0.6302938630852402,-0.15654280254999528,-0.6546590996754443,-0.7143764701601485,-0.4764209590251702,-0.6659636940430809,-0.0057118606699585964,-0.5460355199760021,-0.3544453022346012,-0.49751585988293046,-0.2633006718050476,-1.0217289482611898
2019-01-20,-0.7441633375967832,-0.7514472723837763,-0.7325567062749885,-0.4365761043812101,-0.09483762485525558,-0.8216566386089231,-0.7950800601290086,-0.8310168394150287,-0.40458803567620283,0.039445321314907085,-0.7595090037754305,-0.6798418995868956,-0.6730406054447063,-0.37156130274896876,0.4814499230946915,-0.8180607634177469,-0.7464020215824791,-0.7708801989803584,-0.31109167549728045,0.549036126920567,-0.42672452935118804,-0.3193970254272477,-0.12040216179661617,-0.3178359936734302,-0.6842918643850889
2019-01-27,-0.7272141909306127,-0.7765314681444956,-0.6013205275695654,-0.6756542256450716,-0.3325873961752247,-0.8651339667782412,-0.9160717067941148,-0.7158887355884451,-0.7731787920293866,-0.24374504655492246,-0.7277997503672028,-0.7608275499704543,-0.6239546699327373,-0.6165013204582873,-0.40299475804249146,-0.8145582352727251,-0.7679655176176522,-0.6177425932615658,-0.5837178298763019,-0.4473902482624271,-0.6334756043558586,-0.4706529295186527,-0.7466673415654753,-0.3269767891480771,0.3541467012023857
2019-02-03,-0.14100171127759129,0.49941510140286277,-0.38692660082844293,2.2849076376493547,0.5842002669738254,-0.19527027797650806,0.4171204040177288,-0.46612791903575007,2.170233177152594,-0.037870568640236586,-0.3563705942780075,-0.22139902542898574,-0.3414106897360472,0.2617212352346948,0.3449810867390636,-0.3168212215330411,-0.10564827541297536,-0.3083604898459313,0.7993803953357325,-0.43285939552795494,0.5371126110255425,0.3877612904314864,-0.23517506320654985,0.8970516602097817,-1.3305956749978367
2019-02-10,0.05969846956141724,-0.08362828591761734,0.1622035582768518,-0.5505524874528792,1.020801180241635,-0.03341313092826221,-0.137987879040602,0.082168287529311,-0.48574162784607916,0.8833541139032917,0.15799809060873674,0.12732484298450125,0.2167019803177247,-0.22083122506591618,0.9030095001700286,0.18149783928959515,-0.05141979930038451,0.4278328333339025,-1.5872587330626764,0.49861877250500314,-1.1668430748842016,-1.0345622003893213,-0.8059687291663089,-1.024034874467004,-0.45978145339390625
2019-02-17,0.06880245591178857,-0.06554749538628538,0.16474755608755592,-0.4549305526603709,-0.7106453206424278,-0.058003333232025035,-0.1951104132218289,0.031165286289309983,-0.49353256721618705,-0.7310518761409147,0.09427707256096506,-0.05384060765593991,0.2781861128215877,-1.0001968163730577,-0.5806302132071067,-0.02838349465021701,-0.026436046806350377,0.13400981954659288,-0.5025156202990538,-0.6457282233266082,-1.3064600366596897,-1.2647065114233158,-1.1249996043357569,-1.2083276871410473,-0.23483861901953468
2019-02-24,-0.05079577400059295,-0.22965859488904108,0.23147681391355143,-0.8165752224561013,0.588758307434744,-0.10939909636252966,-0.24902066716724008,0.019267631150466626,-0.5056812297924352,0.6273620465423728,0.024275919553968583,-0.33424868567282834,0.3376062526123994,-1.7379265026579558,0.06729163484270648,-0.08187680735843378,-0.36337355311071107,0.28698390010782615,-1.466936367758749,0.13589987726567596,-1.2804052745016834,-1.184419116197294,-1.100464352060298,-1.1343923369169497,0.141141385854679
2019-03-03,-0.22714281390879273,-0.47258672475205266,0.13787471771913268,-0.8032468021403725,-0.08265595185992748,-0.4698673000770442,-0.7304669443213185,-0.2088954345546709,-0.8143118421372928,-0.2954548941134808,-0.15359039125079815,-0.35952718140292184,0.10438824654511836,-0.9654034142265338,-0.39193011899243685,-0.2106803242031697,-0.6029888265738921,0.17562684321527347,-1.2506311835742412,-0.09414750779959057,-0.9900674105446727,-0.6977813138795759,-1.3467014901762349,-0.14216805594885984,0.1689529888628057
2019-03-10,0.3050658859178751,0.017281593556472134,0.4997835025223777,-0.36707065484554147,0.5757148247971645,0.30751354836002837,-0.14064499368107536,0.9260438844006896,-0.8181350999861248,0.07787754773714452,0.5648561320774907,0.2434563423193191,0.7207061878075444,-0.7279386088806111,0.21302889573695213,0.5527001082919556,0.3678654485791779,0.7769968670405278,-0.6299812977078292,-0.36247288838286645,-0.9028540350394668,-0.4502493422772371,-1.0354434423969274,0.07677938063182604,0.7772270145590569
2019-03-17,0.15834525234976402,0.14069717040140348,-0.02096056812231493,0.21286836580492793,-0.579025320976632,0.33717350045358374,0.324191545743787,0.08819091596862977,0.3645089071306297,-0.5915392037075312,0.4224495496268336,0.8231768632215246,0.3180589311774844,1.1149770255795788,-1.0115094649101835,0.28343973736569156,0.6077400327355428,0.0731849775743357,0.764636371622903,-1.0068857021857158,-1.1372422745795678,-1.429666875046069,-0.8077443149903832,-1.5506504252015438,0.49382368264782656
2019-03-24,0.5978733002650084,0.4532424845035712,0.4569498105585302,0.2505893884484907,1.2376052311406347,0.7832567507616346,0.3119493035200126,0.7026591402926514,-0.02349797686419571,0.7427836766392751,0.7806048370375751,0.6049249418067697,0.5933574733751552,0.14339041671159014,1.0310614231224466,0.977790829864874,0.5393925966172893,0.7611408976083298,-0.22787508377209448,0.8266714832699443,-0.8233447950817884,-1.1195606076601985,-0.4792907401501406,-1.3178617311359764,0.5497679416600537
2019-03-31,1.7020200804298964,1.2455645513401161,2.1261094062510204,-0.10586280406695293,1.1693354763219672,1.9126252142089453,1.4250293024150538,1.8160986412506523,0.6181227771399731,1.318876278985889,2.048680941134934,2.4481585668612427,1.7988623040262808,1.6945333904934707,1.3058656448429309,2.0852761901515247,2.3465733732953384,1.5725140515163498,1.1706669828110934,1.2672224960175766,-0.48499013617365405,-0.5280284433481823,-0.7444516821770851,-0.25016571874087523,0.630662163115772
2019-04-07,2.0129885649827797,1.288000476851827,2.0127173834516534,-0.1585996940223482,-1.4631934035709158,1.6935340060584463,0.9668822548710617,1.9797346582912474,-0.18933986867798894,-1.3932269498636114,1.781996185038327,1.5375580957435815,1.8135340216630025,0.32848230726139493,-1.5890806557542285,1.5375726575917354,1.2872058158949604,1.338886108564013,0.2705875831865772,-1.290476062216296,-1.1467707959034588,-0.9133590171504837,-1.1704301129516226,-0.6029960236398552,0.08775562646528584
2019-04-14,0.7705468818420835,0.3300436622748136,0.939616319395938,-0.41242345440277856,0.4922604208058418,0.838917786398829,0.16658064515555923,1.0937549875143426,-0.5737149791177261,0.5653050709259296,1.0238778760750058,0.3287571196148053,1.2768857959502802,-1.1340758783448215,0.32835380166243444,1.0294536712253477,0.48547629753105587,1.1760498061207225,-0.7851686899688369,0.5901034273831268,-1.247738647759184,-1.3541094503011284,-1.6100672780093745,-0.9508813251815154,0.05988659169912719
2019-04-21,-0.257541367665017,-0.2518419933931613,-0.25368886156559267,-0.09525029450737166,-1.3708008945086267,-0.3196511670475401,-0.46928994615950137,-0.17929935037642364,-0.4374314388675756,-1.0025944784098126,-0.530148464032746,-0.6627883466609163,-0.3294445696972891,-0.6894762939392233,-0.3697951605653299,-0.5067513178805292,-0.7538366380196619,-0.5053112539309302,-0.5309189522605446,0.3644913241998727,0.18679087082108403,-0.03603105398762611,-0.07826205523492064,-0.007350994742320242,-0.8441774085884687
