Date,Oppenheimer Global ESG Revenue_Open_average,Oppenheimer Global ESG Revenue_Open_max,Oppenheimer Global ESG Revenue_Open_min,Oppenheimer Global ESG Revenue_High_average,Oppenheimer Global ESG Revenue_High_max,Oppenheimer Global ESG Revenue_High_min,Oppenheimer Global ESG Revenue_Low_average,Oppenheimer Global ESG Revenue_Low_max,Oppenheimer Global ESG Revenue_Low_min,Oppenheimer Global ESG Revenue_Close_average,Oppenheimer Global ESG Revenue_Close_max,Oppenheimer Global ESG Revenue_Close_min
2019-03-17,0.4219267854154396,0.4219267854154396,0.4219267854154396,0.46822942384086713,0.46822942384086713,0.46822942384086713,0.44316093821442926,0.44316093821442926,0.44316093821442926,0.4765627773921862,0.4765627773921862,0.4765627773921862
2019-03-24,0.980642695923149,0.980642695923149,0.980642695923149,1.021954315596264,1.021954315596264,1.021954315596264,0.9740047609908892,0.9740047609908892,0.9740047609908892,1.03306770455745,1.03306770455745,1.03306770455745
2019-03-31,1.363312465544365,1.363312465544365,1.363312465544365,1.37474103124243,1.37474103124243,1.37474103124243,1.3681099073210243,1.3681099073210243,1.3681099073210243,1.3852918563725476,1.3852918563725476,1.3852918563725476
2019-04-07,1.482582028809988,1.482582028809988,1.482582028809988,1.5521341827215311,1.5521341827215311,1.5521341827215311,1.4696452287207402,1.4696452287207402,1.4696452287207402,1.5581928395145666,1.5581928395145666,1.5581928395145666
2019-04-14,1.5422803621138157,1.5422803621138157,1.5422803621138157,1.4704585280827087,1.4704585280827087,1.4704585280827087,1.5144538272502293,1.5144538272502293,1.5144538272502293,1.472236355587967,1.472236355587967,1.472236355587967
2019-04-21,1.236775152829623,1.236775152829623,1.236775152829623,1.1866430488853674,1.1866430488853674,1.1866430488853674,1.2445977647890227,1.2445977647890227,1.2445977647890227,1.193827532833432,1.193827532833432,1.193827532833432
2019-04-28,0.6882239928898051,0.6882239928898051,0.6882239928898051,0.6305074937190627,0.6305074937190627,0.6305074937190627,0.695265144041875,0.695265144041875,0.695265144041875,0.6373826208556751,0.6373826208556751,0.6373826208556751
2019-05-05,-1.979879271917224,-1.979879271917224,-1.979879271917224,-2.1310708968218584,-2.1310708968218584,-2.1310708968218584,-1.9706362914065423,-1.9706362914065423,-1.9706362914065423,-2.11983566996206,-2.11983566996206,-2.11983566996206
2019-05-12,-1.2720091511344742,-1.2720091511344742,-1.2720091511344742,-1.3796032580859008,-1.3796032580859008,-1.3796032580859008,-1.2645927375424577,-1.2645927375424577,-1.2645927375424577,-1.3711462500802416,-1.3711462500802416,-1.3711462500802416
2019-05-19,-1.3045397325508905,-1.3045397325508905,-1.3045397325508905,-1.3885386011631082,-1.3885386011631082,-1.3885386011631082,-1.3004248339973228,-1.3004248339973228,-1.3004248339973228,-1.3839509742105738,-1.3839509742105738,-1.3839509742105738
2019-05-26,-1.405863056209087,-1.405863056209087,-1.405863056209087,-1.4350992306672066,-1.4350992306672066,-1.4350992306672066,-1.405863056209087,-1.405863056209087,-1.405863056209087,-1.4350992306672066,-1.4350992306672066,-1.4350992306672066
2019-06-02,-0.05722444069347494,-0.05722444069347494,-0.05722444069347494,0.0024197581391147776,0.0024197581391147776,0.0024197581391147776,-0.05722444069347494,-0.05722444069347494,-0.05722444069347494,0.0024197581391147776,0.0024197581391147776,0.0024197581391147776
2019-06-09,-0.25467506135487317,-0.25467506135487317,-0.25467506135487317,-0.2856340928695842,-0.2856340928695842,-0.2856340928695842,-0.25467506135487317,-0.25467506135487317,-0.25467506135487317,-0.2856340928695842,-0.2856340928695842,-0.2856340928695842
2019-06-16,0.32466920253813925,0.32466920253813925,0.32466920253813925,0.2976460442929289,0.2976460442929289,0.2976460442929289,0.32466920253813925,0.32466920253813925,0.32466920253813925,0.2976460442929289,0.2976460442929289,0.2976460442929289
2019-06-23,0.8005488780965051,0.8005488780965051,0.8005488780965051,0.7662720126595005,0.7662720126595005,0.7662720126595005,0.61995029815269,0.61995029815269,0.61995029815269,0.6977468328082761,0.6977468328082761,0.6977468328082761
2019-06-30,0.6369643157430984,0.6369643157430984,0.6369643157430984,0.6106321161529948,0.6106321161529948,0.6106321161529948,0.6608222044152169,0.6608222044152169,0.6608222044152169,0.6196994067973123,0.6196994067973123,0.6196994067973123
2019-07-07,0.9360711332118165,0.9360711332118165,0.9360711332118165,0.9278850396932178,0.9278850396932178,0.9278850396932178,0.9636479641379623,0.9636479641379623,0.9636479641379623,0.9387333616926858,0.9387333616926858,0.9387333616926858
2019-07-14,0.6227203686107163,0.6227203686107163,0.6227203686107163,0.6115330170023654,0.6115330170023654,0.6115330170023654,0.6487074121507465,0.6487074121507465,0.6487074121507465,0.6216513530059645,0.6216513530059645,0.6216513530059645
2019-07-21,0.7701082207371628,0.7701082207371628,0.7701082207371628,0.8640332209378923,0.8640332209378923,0.8640332209378923,0.8004445271908781,0.8004445271908781,0.8004445271908781,0.8763664644405941,0.8763664644405941,0.8763664644405941
2019-07-28,-1.2504611823489538,-1.2504611823489538,-1.2504611823489538,-1.2670367731284873,-1.2670367731284873,-1.2670367731284873,-1.6790296724688636,-1.6790296724688636,-1.6790296724688636,-1.6836794611929289,-1.6836794611929289,-1.6836794611929289
2019-08-04,-1.802219605311456,-1.802219605311456,-1.802219605311456,-1.8126952751390248,-1.8126952751390248,-1.8126952751390248,-1.738204470822226,-1.738204470822226,-1.738204470822226,-1.7406350757245215,-1.7406350757245215,-1.7406350757245215
2019-08-11,-1.5436276976038694,-1.5436276976038694,-1.5436276976038694,-1.493881187026136,-1.493881187026136,-1.493881187026136,-1.4328559640982381,-1.4328559640982381,-1.4328559640982381,-1.3795346271662385,-1.3795346271662385,-1.3795346271662385
2019-08-18,-1.3937496077680214,-1.3937496077680214,-1.3937496077680214,-1.4196076181469548,-1.4196076181469548,-1.4196076181469548,-1.4678014111275057,-1.4678014111275057,-1.4678014111275057,-1.4778744329304054,-1.4778744329304054,-1.4778744329304054
2019-08-25,-0.8658305788094506,-0.8658305788094506,-0.8658305788094506,-0.8856961617033563,-0.8856961617033563,-0.8856961617033563,-0.9372901974248683,-0.9372901974248683,-0.9372901974248683,-0.807347175294254,-0.807347175294254,-0.807347175294254
2019-09-01,0.2476585588482427,0.2476585588482427,0.2476585588482427,0.23346428015485865,0.23346428015485865,0.23346428015485865,0.3119380957651015,0.3119380957651015,0.3119380957651015,0.2788154662531788,0.2788154662531788,0.2788154662531788
2019-09-08,0.9039035766852433,0.9039035766852433,0.9039035766852433,0.8926120434413242,0.8926120434413242,0.8926120434413242,0.9211615610099685,0.9211615610099685,0.9211615610099685,0.8959814949310029,0.8959814949310029,0.8959814949310029
2019-09-15,0.4432808761069944,0.4432808761069944,0.4432808761069944,0.4322156506289779,0.4322156506289779,0.4322156506289779,0.4916008018909383,0.4916008018909383,0.4916008018909383,0.46367288344729835,0.46367288344729835,0.46367288344729835
2019-09-22,0.3374956055545783,0.3374956055545783,0.3374956055545783,0.3255642917807181,0.3255642917807181,0.3255642917807181,0.379327401159293,0.379327401159293,0.379327401159293,0.3589257354047104,0.3589257354047104,0.3589257354047104
2019-09-29,-0.16838681331135455,-0.16838681331135455,-0.16838681331135455,-0.10977042652908887,-0.10977042652908887,-0.10977042652908887,-0.11761986973725659,-0.11761986973725659,-0.11761986973725659,-0.14622061438298953,-0.14622061438298953,-0.14622061438298953
2019-10-06,0.8029911735055254,0.8029911735055254,0.8029911735055254,0.7837588946444207,0.7837588946444207,0.7837588946444207,0.6602589474403403,0.6602589474403403,0.6602589474403403,0.6406171066908221,0.6406171066908221,0.6406171066908221
2019-10-13,1.4504274917541722,1.4504274917541722,1.4504274917541722,1.433842377876471,1.433842377876471,1.433842377876471,1.3745573790292467,1.3745573790292467,1.3745573790292467,1.3654708863407405,1.3654708863407405,1.3654708863407405
2019-10-20,1.684556858865914,1.684556858865914,1.684556858865914,1.6877849478484022,1.6877849478484022,1.6877849478484022,1.6248104807569606,1.6248104807569606,1.6248104807569606,1.6362443866721583,1.6362443866721583,1.6362443866721583
2019-10-27,1.73158000779534,1.73158000779534,1.73158000779534,1.7365975903373763,1.7365975903373763,1.7365975903373763,1.6883087726937465,1.6883087726937465,1.6883087726937465,1.7035670510414436,1.7035670510414436,1.7035670510414436
2019-11-03,1.547996234120114,1.547996234120114,1.547996234120114,1.5544333335520104,1.5544333335520104,1.5544333335520104,1.5696230908093791,1.5696230908093791,1.5696230908093791,1.587320901835072,1.587320901835072,1.587320901835072
2019-11-10,1.312047344211593,1.312047344211593,1.312047344211593,1.3744859194660424,1.3744859194660424,1.3744859194660424,1.32028270446284,1.32028270446284,1.32028270446284,1.3922114750743997,1.3922114750743997,1.3922114750743997
2019-11-17,1.2037226205358544,1.2037226205358544,1.2037226205358544,1.2152819587188253,1.2152819587188253,1.2152819587188253,1.2193733884429194,1.2193733884429194,1.2193733884429194,1.2448021163116019,1.2448021163116019,1.2448021163116019
2019-11-24,0.6581048362080841,0.6581048362080841,0.6581048362080841,0.6391926735054634,0.6391926735054634,0.6391926735054634,0.6922941505720624,0.6922941505720624,0.6922941505720624,0.6722921038837393,0.6722921038837393,0.6722921038837393
2019-12-01,0.913904178437199,0.913904178437199,0.913904178437199,0.8963635405093763,0.8963635405093763,0.8963635405093763,0.9406179322230359,0.9406179322230359,0.9406179322230359,0.9185079922885941,0.9185079922885941,0.9185079922885941
2019-12-08,1.5936561654176875,1.5936561654176875,1.5936561654176875,1.622773380671594,1.622773380671594,1.622773380671594,1.544832707269293,1.544832707269293,1.544832707269293,1.5227200220162975,1.5227200220162975,1.5227200220162975
2019-12-15,1.0995810951722809,1.0995810951722809,1.0995810951722809,1.0784375965811213,1.0784375965811213,1.0784375965811213,1.1246432398898365,1.1246432398898365,1.1246432398898365,1.108233474824184,1.108233474824184,1.108233474824184
2019-12-22,0.8969148305090181,0.8969148305090181,0.8969148305090181,0.8785949343705908,0.8785949343705908,0.8785949343705908,0.9173391008398802,0.9173391008398802,0.9173391008398802,0.9029969799504097,0.9029969799504097,0.9029969799504097
2019-12-29,1.1089504030052002,1.1089504030052002,1.1089504030052002,1.0769741861866637,1.0769741861866637,1.0769741861866637,0.9680544105565271,0.9680544105565271,0.9680544105565271,0.951900117873205,0.951900117873205,0.951900117873205
