Date,First Trust Horizon Managed Volatility DomesticEtf_Open_average,First Trust Horizon Managed Volatility DomesticEtf_Open_max,First Trust Horizon Managed Volatility DomesticEtf_Open_min,First Trust Horizon Managed Volatility DomesticEtf_High_average,First Trust Horizon Managed Volatility DomesticEtf_High_max,First Trust Horizon Managed Volatility DomesticEtf_High_min,First Trust Horizon Managed Volatility DomesticEtf_Low_average,First Trust Horizon Managed Volatility DomesticEtf_Low_max,First Trust Horizon Managed Volatility DomesticEtf_Low_min,First Trust Horizon Managed Volatility DomesticEtf_Close_average,First Trust Horizon Managed Volatility DomesticEtf_Close_max,First Trust Horizon Managed Volatility DomesticEtf_Close_min
2018-09-23,1.1134488449371502,1.1134488449371502,1.1134488449371502,1.1861632701600737,1.1861632701600737,1.1861632701600737,1.2069835732428982,1.2069835732428982,1.2069835732428982,1.2097829007742793,1.2097829007742793,1.2097829007742793
2018-09-30,0.9301063877635583,0.9301063877635583,0.9301063877635583,0.8458578402887225,0.8458578402887225,0.8458578402887225,0.7414689964282742,0.7414689964282742,0.7414689964282742,0.7634498517305858,0.7634498517305858,0.7634498517305858
2018-10-07,-0.8778852999393527,-0.8778852999393527,-0.8778852999393527,-1.0119945449708405,-1.0119945449708405,-1.0119945449708405,-1.3089065328597063,-1.3089065328597063,-1.3089065328597063,-1.0639029921049035,-1.0639029921049035,-1.0639029921049035
2018-10-14,-0.6162802165749355,-0.6162802165749355,-0.6162802165749355,-0.3821096880843372,-0.3821096880843372,-0.3821096880843372,-0.5057435614303198,-0.5057435614303198,-0.5057435614303198,-0.48334655795407716,-0.48334655795407716,-0.48334655795407716
2018-10-21,-1.3861253957501645,-1.3861253957501645,-1.3861253957501645,-1.4825713525051258,-1.4825713525051258,-1.4825713525051258,-1.6673366665706981,-1.6673366665706981,-1.6673366665706981,-1.7222942435532769,-1.7222942435532769,-1.7222942435532769
2018-10-28,-0.20775949367979238,-0.20775949367979238,-0.20775949367979238,-0.3384647170913381,-0.3384647170913381,-0.3384647170913381,-0.776419464221936,-0.776419464221936,-0.776419464221936,-0.6472948992863463,-0.6472948992863463,-0.6472948992863463
2018-11-04,0.7496560691248055,0.7496560691248055,0.7496560691248055,0.8746267977404757,0.8746267977404757,0.8746267977404757,0.7748872658050853,0.7748872658050853,0.7748872658050853,0.9580642234721775,0.9580642234721775,0.9580642234721775
2018-11-11,0.15877862535300782,0.15877862535300782,0.15877862535300782,0.7347944312722551,0.7347944312722551,0.7347944312722551,0.3187952820429636,0.3187952820429636,0.3187952820429636,0.8176938741115022,0.8176938741115022,0.8176938741115022
2018-11-18,-0.5329152294932671,-0.5329152294932671,-0.5329152294932671,-0.4103479707081786,-0.4103479707081786,-0.4103479707081786,-0.4761438251517986,-0.4761438251517986,-0.4761438251517986,-0.4032837123901313,-0.4032837123901313,-0.4032837123901313
2018-11-25,0.8892428845658773,0.8892428845658773,0.8892428845658773,1.0753900614855088,1.0753900614855088,1.0753900614855088,0.8918471486715136,0.8918471486715136,0.8918471486715136,1.1146859630600283,1.1146859630600283,1.1146859630600283
2018-12-02,0.18672776677954098,0.18672776677954098,0.18672776677954098,0.16694894220596881,0.16694894220596881,0.16694894220596881,-0.2740922924475884,-0.2740922924475884,-0.2740922924475884,-0.414693227085623,-0.414693227085623,-0.414693227085623
2018-12-09,-0.553786859250676,-0.553786859250676,-0.553786859250676,-0.7329552638714629,-0.7329552638714629,-0.7329552638714629,-0.7176900654629792,-0.7176900654629792,-0.7176900654629792,-0.8241831995910823,-0.8241831995910823,-0.8241831995910823
2018-12-16,-2.968281783688298,-2.968281783688298,-2.968281783688298,-2.3970495646779906,-2.3970495646779906,-2.3970495646779906,-2.6422050186994155,-2.6422050186994155,-2.6422050186994155,-2.769460945783346,-2.769460945783346,-2.769460945783346
2018-12-23,-2.1454418988700916,-2.1454418988700916,-2.1454418988700916,-2.3191446759535026,-2.3191446759535026,-2.3191446759535026,-2.0578097092661833,-2.0578097092661833,-2.0578097092661833,-2.072764833413434,-2.072764833413434,-2.072764833413434
2018-12-30,-1.9955711949306925,-1.9955711949306925,-1.9955711949306925,-2.015593507393067,-2.015593507393067,-2.015593507393067,-1.8086429760996556,-1.8086429760996556,-1.8086429760996556,-1.6739580053490037,-1.6739580053490037,-1.6739580053490037
2019-01-06,-1.0515424901791444,-1.0515424901791444,-1.0515424901791444,-1.210181459922621,-1.210181459922621,-1.210181459922621,-1.0630599072483182,-1.0630599072483182,-1.0630599072483182,-0.9438387677316733,-0.9438387677316733,-0.9438387677316733
2019-01-13,-0.3777005204915309,-0.3777005204915309,-0.3777005204915309,-0.4219425500038254,-0.4219425500038254,-0.4219425500038254,-0.26444445495528857,-0.26444445495528857,-0.26444445495528857,-0.2831386511558887,-0.2831386511558887,-0.2831386511558887
2019-01-20,-0.08481506668657249,-0.08481506668657249,-0.08481506668657249,-0.20488455303239217,-0.20488455303239217,-0.20488455303239217,-0.011498840860718082,-0.011498840860718082,-0.011498840860718082,-0.16218086850435118,-0.16218086850435118,-0.16218086850435118
2019-01-27,0.5468658439363658,0.5468658439363658,0.5468658439363658,0.6341408572161639,0.6341408572161639,0.6341408572161639,0.695333016312851,0.695333016312851,0.695333016312851,0.6998304152163352,0.6998304152163352,0.6998304152163352
2019-02-03,0.8091339649515321,0.8091339649515321,0.8091339649515321,0.9131683776435984,0.9131683776435984,0.9131683776435984,0.9557100251495725,0.9557100251495725,0.9557100251495725,0.9884431022205732,0.9884431022205732,0.9884431022205732
2019-02-10,1.3675743387578136,1.3675743387578136,1.3675743387578136,1.3178579114204645,1.3178579114204645,1.3178579114204645,1.4649678113648272,1.4649678113648272,1.4649678113648272,1.3461660691158572,1.3461660691158572,1.3461660691158572
2019-02-17,1.503410041748941,1.503410041748941,1.503410041748941,1.6236849676168916,1.6236849676168916,1.6236849676168916,1.6018564378028723,1.6018564378028723,1.6018564378028723,1.6046576181933234,1.6046576181933234,1.6046576181933234
2019-02-24,1.598026840327251,1.598026840327251,1.598026840327251,1.577859528514484,1.577859528514484,1.577859528514484,1.5820887540692037,1.5820887540692037,1.5820887540692037,1.5490511862753085,1.5490511862753085,1.5490511862753085
2019-03-03,0.9934067749146369,0.9934067749146369,0.9934067749146369,1.0344010906239938,1.0344010906239938,1.0344010906239938,1.037286763948012,1.037286763948012,1.037286763948012,1.0502491739741096,1.0502491739741096,1.0502491739741096
2019-03-10,1.5584216517511753,1.5584216517511753,1.5584216517511753,1.643143371526981,1.643143371526981,1.643143371526981,1.622720509004628,1.622720509004628,1.622720509004628,1.5217741130221094,1.5217741130221094,1.5217741130221094
2019-03-17,1.4025658335468945,1.4025658335468945,1.4025658335468945,1.475779183611659,1.475779183611659,1.475779183611659,1.4371480587086236,1.4371480587086236,1.4371480587086236,1.3179061619976842,1.3179061619976842,1.3179061619976842
2019-03-24,1.4780716584822668,1.4780716584822668,1.4780716584822668,1.5157428561511717,1.5157428561511717,1.5157428561511717,1.5025836574579696,1.5025836574579696,1.5025836574579696,1.4901647212703846,1.4901647212703846,1.4901647212703846
2019-03-31,1.5232944018582324,1.5232944018582324,1.5232944018582324,1.4850472812136568,1.4850472812136568,1.4850472812136568,1.5088924310422482,1.5088924310422482,1.5088924310422482,1.4702707129498782,1.4702707129498782,1.4702707129498782
2019-04-07,1.4005115584432766,1.4005115584432766,1.4005115584432766,1.4228581041055042,1.4228581041055042,1.4228581041055042,1.4273675933704424,1.4273675933704424,1.4273675933704424,1.3972253807505617,1.3972253807505617,1.3972253807505617
2019-04-14,1.1375993216058364,1.1375993216058364,1.1375993216058364,1.1595172859467888,1.1595172859467888,1.1595172859467888,1.1560414243862944,1.1560414243862944,1.1560414243862944,1.1195497509587367,1.1195497509587367,1.1195497509587367
2019-04-21,1.2620086102365629,1.2620086102365629,1.2620086102365629,1.337619485233714,1.337619485233714,1.337619485233714,1.2732087803665078,1.2732087803665078,1.2732087803665078,1.3113176785970175,1.3113176785970175,1.3113176785970175
2019-04-28,1.2805861146774242,1.2805861146774242,1.2805861146774242,1.3254927931672238,1.3254927931672238,1.3254927931672238,1.2712053805786703,1.2712053805786703,1.2712053805786703,1.303464829839353,1.303464829839353,1.303464829839353
2019-05-05,0.9198279557153592,0.9198279557153592,0.9198279557153592,1.0668332661597295,1.0668332661597295,1.0668332661597295,0.7748531365240168,0.7748531365240168,0.7748531365240168,1.0286334967751238,1.0286334967751238,1.0286334967751238
2019-05-12,1.0113573186850928,1.0113573186850928,1.0113573186850928,1.1868634956736432,1.1868634956736432,1.1868634956736432,1.0373662664871133,1.0373662664871133,1.0373662664871133,1.1407569055074138,1.1407569055074138,1.1407569055074138
2019-05-19,1.3588491298144625,1.3588491298144625,1.3588491298144625,1.2436200389048255,1.2436200389048255,1.2436200389048255,1.2697993084824792,1.2697993084824792,1.2697993084824792,1.2084825041613898,1.2084825041613898,1.2084825041613898
2019-05-26,0.7625070502628902,0.7625070502628902,0.7625070502628902,0.77808282888717,0.77808282888717,0.77808282888717,0.8080110182303748,0.8080110182303748,0.8080110182303748,0.8179211764133245,0.8179211764133245,0.8179211764133245
2019-06-02,2.0911764761451135,2.0911764761451135,2.0911764761451135,2.0439647256564615,2.0439647256564615,2.0439647256564615,2.104843290277447,2.104843290277447,2.104843290277447,1.9513027032465264,1.9513027032465264,1.9513027032465264
2019-06-09,1.8719289664931096,1.8719289664931096,1.8719289664931096,1.83867588771467,1.83867588771467,1.83867588771467,1.881173317831683,1.881173317831683,1.881173317831683,1.9176724885645344,1.9176724885645344,1.9176724885645344
2019-06-16,2.0112424657096626,2.0112424657096626,2.0112424657096626,1.9261690875613948,1.9261690875613948,1.9261690875613948,1.9991808085928446,1.9991808085928446,1.9991808085928446,1.9637722825399408,1.9637722825399408,1.9637722825399408
2019-06-23,1.403910517915799,1.403910517915799,1.403910517915799,1.4436202593358887,1.4436202593358887,1.4436202593358887,1.4531110632962896,1.4531110632962896,1.4531110632962896,1.5026299265413736,1.5026299265413736,1.5026299265413736
2019-06-30,1.967099313654437,1.967099313654437,1.967099313654437,1.9062210813969707,1.9062210813969707,1.9062210813969707,1.813560862676553,1.813560862676553,1.813560862676553,1.8938469667154982,1.8938469667154982,1.8938469667154982
2019-07-07,1.8837943486954423,1.8837943486954423,1.8837943486954423,1.8121574379210452,1.8121574379210452,1.8121574379210452,1.8193513201806668,1.8193513201806668,1.8193513201806668,1.772933842581972,1.772933842581972,1.772933842581972
2019-07-14,1.6417375128239418,1.6417375128239418,1.6417375128239418,1.5913523606231361,1.5913523606231361,1.5913523606231361,1.4481749625219864,1.4481749625219864,1.4481749625219864,1.345551182634425,1.345551182634425,1.345551182634425
2019-07-21,1.28171598050868,1.28171598050868,1.28171598050868,1.3688833033790673,1.3688833033790673,1.3688833033790673,1.3798621326287308,1.3798621326287308,1.3798621326287308,1.4689472372602494,1.4689472372602494,1.4689472372602494
2019-07-28,0.9388432604282448,0.9388432604282448,0.9388432604282448,0.9077823562202869,0.9077823562202869,0.9077823562202869,0.8897411063243247,0.8897411063243247,0.8897411063243247,0.8651469768086981,0.8651469768086981,0.8651469768086981
2019-08-04,1.0327657265985803,1.0327657265985803,1.0327657265985803,1.0126589549514333,1.0126589549514333,1.0126589549514333,0.9388548016374414,0.9388548016374414,0.9388548016374414,1.0802635353240329,1.0802635353240329,1.0802635353240329
2019-08-11,0.7051827558121097,0.7051827558121097,0.7051827558121097,0.8970336273646272,0.8970336273646272,0.8970336273646272,0.8512527496266955,0.8512527496266955,0.8512527496266955,0.9464888489769236,0.9464888489769236,0.9464888489769236
2019-08-18,1.0479626455800335,1.0479626455800335,1.0479626455800335,1.025190218222648,1.025190218222648,1.025190218222648,0.4673629087247232,0.4673629087247232,0.4673629087247232,0.30732153946611124,0.30732153946611124,0.30732153946611124
2019-08-25,1.2988945511656564,1.2988945511656564,1.2988945511656564,1.280497527730928,1.280497527730928,1.280497527730928,1.3845454330656806,1.3845454330656806,1.3845454330656806,1.4076759392076839,1.4076759392076839,1.4076759392076839
2019-09-01,1.5142735546623793,1.5142735546623793,1.5142735546623793,1.6606409672562996,1.6606409672562996,1.6606409672562996,1.7400358165550145,1.7400358165550145,1.7400358165550145,1.7293304857822975,1.7293304857822975,1.7293304857822975
2019-09-08,1.238036659065211,1.238036659065211,1.238036659065211,1.199064482415747,1.199064482415747,1.199064482415747,1.1956720594886596,1.1956720594886596,1.1956720594886596,1.2180372551386298,1.2180372551386298,1.2180372551386298
2019-09-15,1.3155402491077774,1.3155402491077774,1.3155402491077774,1.3006332152534812,1.3006332152534812,1.3006332152534812,1.355164311962902,1.355164311962902,1.355164311962902,1.293808548710684,1.293808548710684,1.293808548710684
2019-09-22,1.0628902677933505,1.0628902677933505,1.0628902677933505,1.0252350534155685,1.0252350534155685,1.0252350534155685,0.9302536283646763,0.9302536283646763,0.9302536283646763,1.0269826516102378,1.0269826516102378,1.0269826516102378
2019-09-29,0.431784066696828,0.431784066696828,0.431784066696828,0.735364014320275,0.735364014320275,0.735364014320275,0.6450562222574568,0.6450562222574568,0.6450562222574568,0.9241014135356164,0.9241014135356164,0.9241014135356164
2019-10-06,0.7598056799944332,0.7598056799944332,0.7598056799944332,0.8609947074863619,0.8609947074863619,0.8609947074863619,0.8925493895523178,0.8925493895523178,0.8925493895523178,0.7366898601282048,0.7366898601282048,0.7366898601282048
2019-10-13,0.6361067867372436,0.6361067867372436,0.6361067867372436,0.7882862247506547,0.7882862247506547,0.7882862247506547,0.9752383479362668,0.9752383479362668,0.9752383479362668,1.0394329569021372,1.0394329569021372,1.0394329569021372
2019-10-20,0.6858896175795725,0.6858896175795725,0.6858896175795725,0.5262120806639213,0.5262120806639213,0.5262120806639213,0.639021083005195,0.639021083005195,0.639021083005195,0.5212059409197932,0.5212059409197932,0.5212059409197932
2019-10-27,1.0860360267527127,1.0860360267527127,1.0860360267527127,1.1732661277899559,1.1732661277899559,1.1732661277899559,1.2208078407979832,1.2208078407979832,1.2208078407979832,1.0316253130309019,1.0316253130309019,1.0316253130309019
2019-11-03,-0.14045042572505012,-0.14045042572505012,-0.14045042572505012,-0.18048823538233508,-0.18048823538233508,-0.18048823538233508,0.15663170638128388,0.15663170638128388,0.15663170638128388,-0.04696824189693725,-0.04696824189693725,-0.04696824189693725
2019-11-10,0.7358396303803757,0.7358396303803757,0.7358396303803757,0.6456451993059853,0.6456451993059853,0.6456451993059853,0.8442384675131516,0.8442384675131516,0.8442384675131516,0.9095771587531217,0.9095771587531217,0.9095771587531217
2019-11-17,0.49996294149250053,0.49996294149250053,0.49996294149250053,0.3297811149824016,0.3297811149824016,0.3297811149824016,0.6496671295190429,0.6496671295190429,0.6496671295190429,0.6225517018440573,0.6225517018440573,0.6225517018440573
2019-11-24,1.506966411027013,1.506966411027013,1.506966411027013,1.3980751513300491,1.3980751513300491,1.3980751513300491,1.3521995459810996,1.3521995459810996,1.3521995459810996,1.1657208394784002,1.1657208394784002,1.1657208394784002
2019-12-01,1.0671342878730654,1.0671342878730654,1.0671342878730654,1.1925876380111236,1.1925876380111236,1.1925876380111236,1.2144639401864357,1.2144639401864357,1.2144639401864357,1.1905934901560828,1.1905934901560828,1.1905934901560828
2019-12-08,0.5122441004519013,0.5122441004519013,0.5122441004519013,0.6316634270918654,0.6316634270918654,0.6316634270918654,0.6297752576490262,0.6297752576490262,0.6297752576490262,0.8326335709042049,0.8326335709042049,0.8326335709042049
2019-12-15,1.4525407295689488,1.4525407295689488,1.4525407295689488,1.7111549234926842,1.7111549234926842,1.7111549234926842,1.5372781771325263,1.5372781771325263,1.5372781771325263,1.6619219941871224,1.6619219941871224,1.6619219941871224
2019-12-22,1.5863002554563823,1.5863002554563823,1.5863002554563823,1.627966956134186,1.627966956134186,1.627966956134186,1.4687108020190973,1.4687108020190973,1.4687108020190973,1.4711554090028196,1.4711554090028196,1.4711554090028196
2019-12-29,0.7849229379419413,0.7849229379419413,0.7849229379419413,1.3622643560416845,1.3622643560416845,1.3622643560416845,0.6078829643286962,0.6078829643286962,0.6078829643286962,1.24298009290289,1.24298009290289,1.24298009290289
