Date,SHGStock_Open_average,SHGStock_Open_max,SHGStock_Open_min,SHGStock_Open_volatility,SHGStock_Open_change,SHGStock_High_average,SHGStock_High_max,SHGStock_High_min,SHGStock_High_volatility,SHGStock_High_change,SHGStock_Low_average,SHGStock_Low_max,SHGStock_Low_min,SHGStock_Low_volatility,SHGStock_Low_change,SHGStock_Close_average,SHGStock_Close_max,SHGStock_Close_min,SHGStock_Close_volatility,SHGStock_Close_change,SHGStock_Volume_average,SHGStock_Volume_max,SHGStock_Volume_min,SHGStock_Volume_volatility,SHGStock_Volume_change
2018-08-05,-1.541779877495668,-1.603876226387334,-1.3733960487381234,-1.1812256738207174,0.131783508706121,-1.5726347265036351,-1.677220098944056,-1.4412536344085594,-1.259279946437386,0.19020960484278893,-1.449997495940679,-1.5643263894686117,-1.3513350183654713,-0.728495520327249,-0.12518928183669312,-1.5052878325589953,-1.5975978818355776,-1.4272488696725805,-0.7072034152329572,-0.053982731129359446,-0.7695090008932923,-0.7166973121042337,-1.1537742164243983,-0.38269641259764503,-0.33970808095465743
2018-08-12,-1.6522841349572361,-1.7800373332501884,-1.4747720691016148,-1.7727331215082542,0.3338494853984273,-1.6380927673395256,-1.671631551173317,-1.5648018758215059,-0.9452917212713683,0.8474798092035564,-1.5896706043157505,-1.6963973932744658,-1.4440330077409758,-1.0996243237244696,0.6256250507509342,-1.5901890889088797,-1.5895038905597678,-1.5439386956541836,-0.35664661839109557,1.2008336410439175,-0.47890425490744615,-0.4796670363594917,-1.221971859347768,-0.1106688422777406,-1.1455438386491688
2018-08-19,-1.4283190024062213,-1.332439845188758,-1.4531199130028452,0.08595283415450009,-0.5372544722639487,-1.3979812498015858,-1.343187592522379,-1.4196634300942064,-0.10786945081632715,-0.36995263051311766,-1.3604617734184328,-1.300848343333105,-1.4559022619767457,0.6167528961568652,-0.45110610444221083,-1.3663803852816652,-1.3344310175457281,-1.5152995712952178,0.6286540623711435,-0.35286665342410345,-1.0907998995942627,-0.6629522945226688,-1.1795211519479452,-0.31775633552579113,0.3676712330570563
2018-08-26,-0.8457241998936712,-0.9290998998316018,-0.8085375743851938,-0.8536501805593253,0.930307859893136,-0.794949612041982,-0.893518979725599,-0.6563154076540696,-1.2978139581811445,0.7858591527958946,-0.7540160844933397,-0.8920660720563847,-0.6083431362071784,-1.3022241297759651,0.7511068837128582,-0.7314950539624949,-0.8146178597733648,-0.5378743745878467,-1.3158205888646137,0.7158626406558063,0.5215928316963945,0.6450011038956618,-0.40053953492800826,0.7773135349558855,-0.006221865455849279
2018-09-02,-1.0412736131484164,-0.805887447030935,-1.0082386815877145,0.5487800121912058,-1.055923506067023,-1.0247898188290263,-0.8437356380079687,-1.0461825567935228,0.5043032262917443,-0.9618502356194862,-0.9820988049607177,-0.8721093796514647,-0.9118897876573855,0.023276126091855823,-0.8056671456771086,-0.986390845520572,-0.8229284094415253,-1.018259865022416,0.6845823788730867,-1.1258266090294553,0.9884692051872868,0.6306043953339532,0.6009901711665128,0.4567002407846374,0.29950360874833615
2018-09-09,-1.0429418254618528,-0.9678034655796449,-1.2109978151616942,0.6633072765368987,1.2318324685559678,-1.013735642667686,-0.9329808122130041,-1.0615812983109025,0.16822911274747485,1.3506943468489168,-0.9925311552040358,-0.8915963124671665,-0.9906491169348416,0.2699024451525447,0.966292351446517,-0.9658839651073486,-0.8652813724853744,-0.9878120003847747,0.38046405951558776,1.1582668768498885,0.8531493863717728,1.483938605275191,1.018143247296368,1.2391669337145985,-0.3474910272377404
2018-09-16,-0.7890289300392933,-0.5330058013931491,-0.8424184820854473,1.025926519023864,1.4864117601839422,-0.7841965969861767,-0.618190421446566,-0.8659089493839338,0.7341796892679284,1.4603717876671438,-0.6987012895245819,-0.5722829584551208,-0.691793797045594,0.36480531914140096,1.1415729494272815,-0.7239735812846986,-0.622258801825436,-0.7533561719400117,0.39661611332054214,1.2996391819767885,-0.1453526416272931,0.04478605439942654,0.04186395717522412,0.033914531315910115,0.4231475273299595
2018-09-23,-0.1909904946713074,-0.22835165120076714,-0.06397890735135965,-0.6744897499180798,0.6857875880538727,-0.19858923511128357,-0.1574479217153751,-0.1287758914145896,-0.16775494936744084,1.0428977284426224,-0.17870564901012362,-0.1595919386613291,-0.06627341063868489,-0.39098073370433417,1.1808808382171,-0.2309928908380706,-0.18763129910627052,-0.10283139619538839,-0.356533853609676,1.2781592276747222,0.2632359479767012,1.2986388924494254,-0.01225414313729737,1.3418459660214475,1.6811708569612327
2018-09-30,0.3209675980985681,0.0647520538124294,0.6809323496554375,-1.6830708243029215,0.1947829862766644,0.2780315968445109,0.027670093078595193,0.5829914979059431,-1.594282127345416,0.2777735949177946,0.30693534223744273,0.03997043314284586,0.5960908204636529,-1.6328646454019593,0.13862675108546435,0.3032040454111368,0.08038935036463439,0.5860357167941216,-1.4763363375904641,0.29335054541743544,0.40289548663488156,-0.2739279694094109,0.6187448194739688,-0.4699925130759622,-0.14098234868418258
2018-10-07,0.05552900543707181,0.21156963153671393,-0.21396663723518042,1.0843272865369356,-0.987327091136055,0.1116479001300275,0.23025382225922258,-0.2815600428243829,1.3027269307044806,-1.438881168129917,0.03466191612084253,0.11312672285461656,-0.3542450893122384,1.1607885287235673,-1.3738790697947219,0.08928628090494921,0.33137387871155993,-0.1961428574551942,1.3386737792809094,-1.5220178861480311,0.044002706891028094,-0.2584964532783481,0.5972378622386607,-0.44700872740430797,0.3284328733913031
2018-10-14,-0.4925432694593218,-0.512893159031129,-0.497427306337633,-0.23420498686201308,-0.3131404694181839,-0.45072231066501,-0.52924882931015,-0.3738251483242738,-0.5739101339088174,-0.23011959067671622,-0.44230587222996065,-0.47573700526394047,-0.3877235067570711,-0.3402106690393137,-0.2858380484705236,-0.4633901355298978,-0.5595765888621734,-0.5820155748515035,-0.13163188090872516,0.022142666804915043,-0.8888541264805316,-1.080991969409146,0.012889212016581903,-1.0162444837905462,-0.4081964525039412
2018-10-21,0.03745883074916974,0.11720080344460054,-0.1158469791736986,0.4605278776832616,-1.0036879250718675,0.2765171322203094,1.2213470660999661,-0.1490546846373503,2.4423471610831395,-0.679975517083439,0.002327359585723743,0.047867302956667176,-0.1514723735801262,0.36667389721858484,-0.8180489077220636,0.041709582425900005,-0.11108649585080635,0.005575481311259168,-0.24031108177595553,-0.6649472642418724,0.20567558595420554,-0.035948776793726704,1.2103749561993313,-0.5109015480799356,1.1709106221373544
2018-10-28,-1.1672017324436479,-0.7926162543941655,-1.1219187264315957,0.6815458125768008,0.11602952298748254,-1.031340457509869,-0.3185626004887897,-1.2887764518505604,1.1189398922266438,-0.2965167479596494,-1.3163818296106862,-1.0572662745560313,-1.2445235441211353,0.5709626215526227,-0.10287479324172265,-1.3035810321698977,-1.2121569201351752,-1.247504457025955,0.21736166273850502,0.033253144903054886,0.43160148621227895,-0.08910679344430823,0.24362145997130152,-0.19602758724763011,0.3753797160286152
2018-11-04,-0.727446528376504,-1.135572137435624,-0.3436372403531388,-1.171779606783649,0.670197414827123,-0.748833055799155,-0.9750511323147709,-0.4564271742913512,-0.7649117300013544,0.6082429907698528,-0.7169771592071853,-1.069007095259705,-0.628978455106772,-0.4512691682386589,0.9614712175636604,-0.49705893656830547,-0.810967766663976,-0.11429665815908331,-1.0564500604128897,0.5352273820242908,-0.2675277216558922,-0.9396003069710777,0.8493227998201613,-1.3168967827045512,0.28526854478908625
2018-11-11,-0.9738386909766107,-1.3169580753440409,-0.8435879963242445,-0.7082206333896021,-0.6496631580810098,-0.8646041966413501,-1.1708157326548236,-0.36510881902219083,-1.1408129897535348,0.5576135856617521,-1.1417946544463247,-1.7643349501865901,-0.34271706568656485,-1.925093228722715,0.000911756308574996,-0.9774963973768108,-1.112069005778442,-0.42523307338731553,-1.0077463631469894,0.8652650559421435,3.023712778668984,3.1175615833851156,0.20690291146697115,3.1346744909542057,-0.028299646047863506
2018-11-18,-1.1692414563647548,-1.4764078621845744,-0.7007872670309033,-1.2654573019080715,-0.20335482184482523,-1.2830613758497487,-1.4575456826201816,-0.85029325908654,-1.0662239349805533,-0.02808530877882987,-1.1648383740792336,-1.479836469507221,-0.6363992495417564,-1.3061017143034352,0.0902868064629236,-1.3045196845592828,-1.6615916241456203,-0.9096255275600869,-1.1841921564794984,0.049984152456610635,-1.5905674499741085,-1.083172967673055,-1.4319135527310103,-0.6963209714625257,-1.1358401505292495
2018-11-25,-1.355250051153686,-1.3304835987643417,-1.1865064043042788,-0.3648211922250594,-0.8028765482585071,-1.3767668418077659,-1.2455735994604267,-1.4878979127979033,-0.1417102130044146,-0.8498770870574495,-1.3811333464371893,-1.2653008149026335,-1.1920999909083787,-0.18278327880555525,-0.7387487870395353,-1.2748643782321702,-1.3877525441868523,-1.0218363433598703,-0.6280401899989027,-0.7203269858847622,0.4739209695731858,0.3292427630646644,-0.8925589517633113,0.5942125180297434,1.6231514544315235
2018-12-02,-1.4105125112433234,-1.3549648017214755,-1.355773443106979,-0.09191101925532083,-0.6173326756670444,-1.1756069210951834,-0.49246865734927464,-1.1076189783928088,0.5664381408707441,-0.03415840864354867,-1.8875664111667327,-1.4265939630705093,-2.6787987793994987,2.3817403516077404,-2.0381015436109635,-1.825000485952111,-1.5148798048074898,-2.6188786621668467,2.428395112727385,-2.030588122115785,3.7785349109255386,3.9451965250019394,3.1797922117716357,3.89524425107166,3.9924322981465394
2018-12-09,-2.8103597121101243,-2.884913475592625,-2.6105130840485047,-1.1853696028042,0.5192157581156734,-2.7820221089222295,-2.519890681227884,-2.7179922109344927,-0.36643594431417964,1.199431552280894,-2.74658137405924,-2.8152045253099627,-2.2871519442299877,-0.7020144388173909,1.031843171117912,-2.6874759954301513,-2.6920497813154185,-2.231178466148784,-0.44908396703941506,0.9384011255162701,3.483647096783454,2.589098820618864,3.182913928748783,2.3733960218674803,-2.1097815609055988
2018-12-16,-1.6119829631287699,-1.606547857461081,-1.5255346872450561,-0.5872919917342021,1.0795176110539504,-1.569501843501435,-1.5914015957651209,-1.460890839277702,-0.6500413023665184,0.8452580332518016,-1.5860254342507323,-1.748569195450882,-1.2127388349611519,-0.9753985800395061,0.6545835653804084,-1.7220632876529864,-1.802774888362297,-1.3301410165766858,-0.809340565539114,0.5454773107074159,1.0947970474035718,0.6393330909944976,2.496424211683655,0.11108664335583897,-0.4047703764700196
2018-12-23,-1.7814101602301264,-1.7435224396804971,-1.7927782586001653,-0.39303977701475773,-0.08950163546855468,-1.6571878527256323,-1.696076743219453,-1.5991600966877264,-0.7172680353680106,-0.30214085126098805,-1.7327945321907008,-1.8382720657122336,-1.4479909291288053,-0.8916296085129162,-0.211703058542789,-1.5270058737476784,-1.561607780598151,-1.1427806406485363,-0.8643637595248862,-0.06473389751185557,0.019809235001730915,-0.3017133018916922,0.32515042667286076,-0.44162434897362607,0.08329816633314675
2018-12-30,-1.8686256590559676,-1.715326766109654,-1.7779579773997327,-0.32791349801323955,-0.7232872595134056,-1.9109569420128583,-1.8914527340674678,-1.9363172259403523,-0.571778287375626,-0.09102600154479602,-1.776865685075965,-1.7443425929102874,-1.5788117405457034,-0.52802068528774,-0.2912429758034541,-1.7950635472986363,-1.903270894738776,-1.6405542915092604,-0.6732146210110715,0.21141124698092065,-0.31804915993167104,-0.4649928279092674,-0.15629340745245782,-0.5095470276419607,-0.6016275989786635
2019-01-06,-1.819796956766008,-1.8198535783589382,-1.8661608179343303,-0.4175833219417319,-0.6508361569249079,-1.9449947255701339,-1.8761000241284427,-1.8601589242301724,-0.75062120606931,-0.10206402163492698,-1.8351540627866154,-1.8106485743968892,-1.6628177844071652,-0.634050788785556,-0.07269009584039351,-1.9026924921339157,-1.9152968188554182,-1.7142769495723384,-0.7263584092625662,0.19366511055676644,-0.039725797765813815,-0.07414627045674192,-0.15004124278508807,-0.050422569268551126,0.2547782439000234
2019-01-13,-1.0682391054883267,-0.9096928829248674,-1.6543526495473244,1.9465243153584373,2.439158180821876,-1.021981491876605,-0.9068524515462094,-1.4870858979503647,0.8677842896327854,1.7492872437067435,-0.9911104191039078,-0.8220266420719234,-1.543403237508996,1.5909647597900671,2.0202852854893547,-0.9601112468986733,-0.7802089262179199,-1.3011675339066953,1.2665809249544255,1.6502593517566038,0.30449699514085904,1.0093204670424532,-0.07142128176858191,1.1858659864950698,-2.0138751753895763
2019-01-20,-0.5308693341923799,-0.3129724674517176,-0.5034248711673324,0.5056392532605085,1.429359835591774,-0.5885246881639211,-0.2832932798461326,-0.6640400214247406,0.6905392236099416,1.63233257201077,-0.478588960384084,-0.24442962083377284,-0.4372939876206016,0.4257081277253097,1.282012422955531,-0.5819982555875416,-0.421270990657219,-0.5977637209176062,0.44150598663199225,1.251759400511954,-0.24319187746885906,-0.4955471548696571,0.1774872357371811,-0.6120999565410604,-0.18479140017631968
2019-01-27,0.4018098477292163,0.4196264235316212,0.4217033169813475,0.03604242603891608,1.1119857898682086,0.3392826272927684,0.19398869383669481,0.436649012193062,-0.43829218966345634,0.6622791174539927,0.4554161865666308,0.40730293089688446,0.5533688996670385,-0.32016345653710626,0.8311002115454943,0.4933022561069537,0.45530357813114647,0.5725824582867727,-0.2997364267643971,0.8192156874420005,-0.32894072353737647,-0.3875557150789034,-0.13066873801563617,-0.4171569129539754,-0.4030549026477459
2019-02-03,0.7134510763243611,0.46756802130284625,0.9529198811546704,-1.4771073961215073,0.10953569111044612,0.630099353019984,0.32965453541308704,0.8728258903342313,-1.0353956182820572,-0.15457843447064765,0.7617230291811053,0.5564051284846381,0.9411143057188216,-0.9055338104517744,-0.22531536853341969,0.772369132332385,0.5221044670957303,0.9793292905666585,-1.2344784549609245,-0.25522028616864,-0.7259949115281495,-0.6999587051025713,-1.0209549929095603,-0.5747055905684726,0.1555995643800772
2019-02-10,0.678130351996497,0.6499131547434743,0.7412109728539079,-0.2808066316702191,0.5911566212613232,0.6585191124696704,0.5113102460906492,0.8099493684458678,-0.47641721185887315,0.7281972105852441,0.7016207479435754,0.7083887191402265,0.5948335265603406,0.23539572903469627,0.6473201705062406,0.6560013568340114,0.806634427441021,0.4964586540815733,0.749340737799159,0.9189565134282401,-0.23839637163642435,-0.27454722416529853,-0.24598186263673497,-0.2615973598350311,0.31767701233927614
2019-02-17,0.7416287216843213,0.575855066754655,0.9998509486689575,-1.0927056576631595,0.46019417278340513,0.6579094132879453,0.5139363186300898,0.8452381124727475,-0.42953345692952793,0.5558681493238354,0.8421515715189932,0.7516532939128721,1.0969959297137777,-0.6642894856652176,0.6115794706642294,0.7937250421402547,0.8156145177307376,0.9688109679119125,-0.3000407571482498,0.6521842136217535,-0.6655259224791655,-0.7218277575704158,-0.506406886196239,-0.7200648104483826,-0.10539922663062923
2019-02-24,1.094716871668327,0.9522553366642644,1.1634509057645421,-0.7474220989800082,-0.12298144129738488,1.0982302112763196,0.7917512898699718,1.1914577620578466,-0.5820749698824623,-0.2780959803757198,1.2057986633779911,1.0988991409049178,1.3818024636910626,-0.7411423229894565,-0.264918337137762,1.1744902558705588,0.9424177164798385,1.4093048480409214,-1.327747938282615,-0.3763358274371892,-0.7129217228831379,-0.5840371273878833,-0.5457374574895486,-0.5521890238116632,-0.0026631810169967535
2019-03-03,0.445796416401258,0.5261585253819719,0.2662066005667269,0.6756174447235437,-1.285318545485232,0.31334944098329426,0.18192625157487255,0.24495536728128722,-0.07336956638125203,-1.3213427208906556,0.49624059701017775,0.44222012563644586,0.5335436750490106,-0.25433459248502704,-0.8329613895081475,0.39019165352309537,0.3618688316971763,0.43819568784536667,-0.2638708069035227,-0.9782143001787822,-0.6707213736752393,-0.6181448258937483,-0.9935076725072021,-0.4870194404929954,-0.13196854054233786
2019-03-10,0.8718801891019624,0.9903749809203081,0.8750541407128879,0.09817476035785594,0.9639140195097328,0.8704270701363873,0.9595816886077636,0.8686951522800829,0.17508525963544697,0.8794700383967954,0.9278222187049772,0.8287480711066051,1.0646717163611406,-0.7128203418853519,0.3098219857820685,0.8281480169662959,0.7749703882356901,0.9144825057680576,-0.541351268633488,0.19522106708916465,0.3325994039461834,1.9298638472695093,-0.8182784066477077,2.287489577927492,2.5729069840585046
2019-03-17,0.8685641541329194,0.9236097564979032,0.6408505879029922,0.6338920984705968,-1.1251927850255112,0.7503208669702612,0.7714361382042626,0.4997510679269302,0.726147059320039,-1.6759584662952738,0.8147152252601833,0.9437267507684618,0.5290489761180872,0.7118828299178216,-1.3848135941497486,0.7145037966741408,0.9361312077846906,0.3366264554591481,1.2059271766459645,-1.7769173206226558,-0.33966995807765993,-0.4991909336426833,-0.26775943426076415,-0.4952345866321954,-0.18894334969695625
2019-03-24,0.1582716734818063,0.11882749796466271,0.2440339674560609,-0.42397241370048333,-0.46910553838091096,0.10652434934617751,-0.06008710183331374,0.17921037081765034,-0.7214023799802393,-0.797878452598005,0.263762671129659,0.09441796313043306,0.4387685517947178,-0.7813122588164534,-0.3981411479654741,0.21536199050521448,0.12391165344610494,0.33700359173181327,-0.5194530755008469,-0.5857052939932338,-0.3736219635024533,-0.15805301528700963,-0.5971252460769719,-0.05117228280956372,-0.3705305687375988
2019-03-31,1.6116623506752725,1.7837363117087457,1.1188826189001866,1.8135793606289023,1.719619633385467,1.7654296082851193,1.7929511296259342,1.477317416727223,1.0020652752412658,1.345608885559273,1.721493390132899,1.8687798684352406,1.2964009192435788,1.1156424173958495,1.5279462734658171,1.859239476492984,1.8642388976429867,1.6244797012718504,0.31765108273440446,1.09824312868822,-0.7016391259242253,-0.695477004286356,-0.7561356826842464,-0.6137846449520379,-0.03534743436981934
2019-04-07,1.7208340023122253,1.5839801074134767,1.8257865230577197,-1.0175236409429687,0.16014059623522242,1.672023811247372,1.486376506318344,1.790795751347782,-1.243402651900545,-0.07188755111409022,1.6811077375910408,1.5585409398901264,1.7851696942394009,-0.8259538546562637,0.2716318699555575,1.669357261607612,1.5314317907424195,1.7115961728074598,-0.7967865314969553,-0.02750291674398882,-0.5318540712174773,-0.2327113125807026,-0.5791874619232711,-0.13744113124271298,-0.05266689143817953
2019-04-14,1.5889120257870548,1.5122067444520115,1.6113721053611674,-0.6331029709096312,-0.4740132025988373,1.6151527322120192,1.4639254866393567,1.658846174131346,-1.0034165367178578,-0.5762833301125967,1.6147463676006197,1.4812741440228083,1.687849461748464,-0.8907714956719458,-0.28346254862826054,1.655899237657568,1.5433752548576403,1.6944288597000856,-0.8363055234293619,-0.2892465363866054,-0.8962414353004214,-0.8870217123098275,-0.619457368321318,-0.8537273341380012,-0.10601478642856801
2019-04-21,0.6595586247979318,0.813303375047581,0.4867113119007091,0.9839736859651158,-1.5095097559655946,0.6396176495894157,0.939610397194215,0.3488579275881762,2.0145598332879704,-1.9111744360789498,0.6287530252956355,0.8815500290202535,0.3744833456180782,1.5156491653757442,-1.7350765445049037,0.6336253912545249,1.0064365746335209,0.40851289522105,1.8859386341969602,-1.7014106721419076,-0.7118464602774556,-0.728210428221744,-0.7021711751619163,-0.6400576784949418,0.2469371335872634
2019-04-28,0.3670153623732832,0.3123455619172507,0.3645868975979151,-0.255081150215952,-0.023076265557291323,0.29450050845414594,0.21766096543919705,0.2892653167150937,-0.26958493862488353,-0.08723793950469771,0.2688403810420438,0.27498784048600317,0.21616478708232242,0.14167183894336421,0.1540836574728504,0.1830803984741238,0.11478727407992237,0.053189141206027,0.18102590811980254,0.08789138350330683,-0.07992642735316745,-0.0895414659472318,-0.13768843478536358,-0.0629384193515236,-0.6442707830191212
2019-05-05,0.15487990150974196,0.0955083418550965,0.2214759522024779,-0.4407561521003858,-0.4157373427683279,0.20715440164752644,0.14755451554717822,0.18208246650277315,-0.13841831499322424,-0.20240461440765206,0.18726404313021966,0.1728781080848611,0.1944083838554381,-0.09452238253018326,-0.1515744350859274,0.20517162668512767,0.012740043071551372,0.267852555577157,-0.7728220694949028,-0.30474274468510865,-1.2530184056850402,-0.700130201637364,-0.9031669962881913,-0.6055461529075383,-0.0794047561531466
2019-05-12,-0.4470842616086665,-0.7232763774673064,-0.16253786290179487,-1.4360277041639458,0.034879032996101164,-0.3027548433193378,-0.3562596029458759,-0.09209544395583308,-0.7786514381571772,0.46235599284455947,-0.3131391281189543,-0.6062300938795794,0.028465785382631673,-1.5712306232063977,-0.08926563950564116,-0.33358104868844235,-0.45336032164517404,-0.10328662671544606,-0.9336256157158497,0.3870714900761723,-0.3334049299668946,-0.41887363993296406,-0.4646508014482162,-0.37589498185450876,-0.042451650553619935
2019-05-19,0.2220362409141469,0.5540549434007319,0.12197685980725471,0.9694350299494904,1.223252547671684,0.3025864529372104,0.7387077471217128,0.2494365010176232,1.2107513732838127,1.3911923730314715,0.29875432333375296,0.5823912386346072,0.26487904212074903,0.6312364273783061,1.1284404667607373,0.2912699245107213,0.5388888573167125,0.20803191453499179,0.7470888325491303,1.2569472830035586,-0.7019368001183842,-0.476453298274425,-0.2841016989026155,-0.4521582417652728,0.1092412435495896
2019-05-26,-0.1429628057949309,0.8983737577428687,-0.5702138703095692,2.403868812014855,-2.349004344307563,-0.27860401673688323,0.9604883992478974,-0.7946622849718954,2.8612297463716763,-2.5736158888620775,-0.39711322596229487,-0.039447036253577906,-0.5128154938917157,0.9791674968604901,-1.6391384252079686,-0.39658011904045576,-0.12740950109606464,-0.5745225681601009,1.0170658873430696,-1.6811098556973079,1.6857974276283905,0.7808288237513353,0.4493807041525789,0.7445785962120459,-1.3001509093459325
2019-06-02,-0.2210836925956479,-0.4055735797281841,-0.050699125065845826,-0.49771564217527997,0.14952320659723994,-0.15351903085567545,-0.32198249010495494,0.11774297101198775,-0.5913755645723706,-0.06267529944923607,-0.23728116187824363,-0.5354315825088255,0.18791855259705986,-1.167199551871349,-0.042121306688174,-0.11035848201013292,-0.12143118356660923,0.1404012814756156,-0.4734334340577061,-0.25992942203187375,-0.8485065060279127,-0.621426010239031,-1.0625312526085235,-0.5195947616877066,-0.34440051676141775
2019-06-09,-0.13234550930885847,-0.38960671208348036,0.008566437569210595,-0.5200591311473584,-0.24461979168558534,-0.15556028351639883,-0.4494040841232949,0.02816335124686184,-0.597716099452799,-0.10062804512136551,-0.1154888026732164,-0.20873391740857383,0.05564294727146458,-0.3996886413489075,-0.15589387491466436,-0.1542446519853594,-0.19613915091925085,-0.1339572120335305,-0.0802589325995577,-0.2777005811492124,-1.402759979346599,-0.7142370771170898,-2.1542138821163173,-0.5302967870295755,-0.007267786004724182
