Date,XXIIStock_Open_average,XXIIStock_Open_max,XXIIStock_Open_min,XXIIStock_Open_volatility,XXIIStock_Open_change,XXIIStock_High_average,XXIIStock_High_max,XXIIStock_High_min,XXIIStock_High_volatility,XXIIStock_High_change,XXIIStock_Low_average,XXIIStock_Low_max,XXIIStock_Low_min,XXIIStock_Low_volatility,XXIIStock_Low_change,XXIIStock_Close_average,XXIIStock_Close_max,XXIIStock_Close_min,XXIIStock_Close_volatility,XXIIStock_Close_change,XXIIStock_Volume_average,XXIIStock_Volume_max,XXIIStock_Volume_min,XXIIStock_Volume_volatility,XXIIStock_Volume_change
2018-07-22,0.5757528940139076,0.3233341067739097,0.916578572229226,-0.5147693797384337,-0.43791621554049276,0.5390771462131645,0.22643525112259436,0.86650836392277,-0.9930520056109988,-0.39411497130084683,0.6933111999726788,0.43879493535929076,1.0462342343693338,-1.1176995036611015,-0.06644506049418236,0.4663786338885739,0.1616219795184843,0.6774805826995431,-0.9881090904040027,-0.5224942828784104,-0.23270366193254222,-0.2526564995252402,0.6286564305002961,-0.264298158547052,-0.33512964488703656
2018-07-29,0.3763367045873942,0.18308345930920705,0.6902895656832829,-0.47352450925253037,0.06115592627476584,0.3985024023861153,0.21000624777880955,0.6075852107638283,-0.5425074942071348,0.21452722028132662,0.6155846763005278,0.3349420756304379,0.9469024696669845,-1.1768474569455645,0.033276687929316894,0.466654347471659,0.19906888137210846,0.756483883078125,-0.9557096812071929,0.3642732122563345,-0.3756062727127926,-0.30337348661955266,-0.6587899775333274,-0.29084971281016025,-0.2584509346931851
2018-08-05,0.6403010739973809,0.6964506069429951,0.7588046579907932,0.4481060051773705,0.8421052631578948,0.5870827493917723,0.7398799365393177,0.520921961548319,0.6968694505400873,1.0248131392098296,0.744460467433825,0.8140714938063642,0.9239512736003714,0.16946603380015637,0.9979528866313422,0.7386389088311331,0.8747541924437797,0.8301216746642383,0.49053897761557214,0.32959488160213174,-0.23467373345885362,-0.2512269605381149,-0.5336391942277101,-0.24123077543974966,-0.29849333694236313
2018-08-12,0.24287546009917063,0.2382849271919031,-0.09457268931414864,0.592883880931415,-1.3469990422323184,0.10304857761422954,0.2860571892503234,-0.18011790686445178,0.8330941752733917,-1.758332144403266,0.029467052331826126,0.02381386346577102,0.04687795588178867,-0.037951791519539944,-1.1261732522769126,-0.029135142241438792,0.16164960957066407,-0.051581939897035634,0.4716544862679852,-0.8151165838238357,-0.24863816886806145,-0.27305706363353616,0.13469658250053765,-0.275026781639629,-0.30481289857115684
2018-08-19,-0.2452910012269582,-0.31995734186477115,-0.3884436945661099,-0.14767714270998308,0.16833749746106635,-0.21215483733265184,-0.19777307890424925,-0.2944642639135456,0.061484253170871896,0.7610829238599772,-0.16567270370289208,-0.12929985370072822,-0.3825678482209961,0.4779521193992419,0.8747795653549569,-0.135352448660878,-0.10727195136014712,-0.3947484942739329,0.4652392151885722,1.2058269258619438,-0.3212629889488845,-0.2871414969718347,-0.6620983361538989,-0.2749761604524273,-0.22265946169861828
2018-08-26,0.39046459237130293,0.08474827849815994,0.5871314686308735,-0.47790799640800136,0.0345049684341796,0.3088850746435331,0.4281364899442162,0.2487430040768677,0.3890754854751809,0.42626849501991765,0.5547837472961219,0.6194112010724258,0.4510584099293276,0.6214668049353465,0.7065859321790502,0.5120131131037221,0.8133358261813483,0.529488922675701,0.7728885103962516,1.3115118423214216,-0.28045260214562245,-0.2675513218611887,-0.4080565703934536,-0.26004524349008656,-0.22537611163093113
2018-09-02,1.3727508986282626,0.9525441603988274,1.448401549062633,-0.045627544705014796,-0.6070186806212923,1.2600933870548408,0.9406975415028528,1.4306457178412049,-0.5049804636853795,-0.9395215338509249,1.2864246829637151,1.1694840182618045,1.4465105841701844,-0.039591995208800086,-1.1749896943339877,1.1873650470752306,0.9564163899415029,1.1917577356691358,-0.2104255176261566,-0.7715506618893241,-0.2806774366763112,-0.2539144390527659,0.3089437689745311,-0.2582595831721064,-0.34492723297067873
2018-09-09,1.1403975737698575,0.9037057697915026,0.8388004398021581,0.6105091287202903,-0.6352636394752041,0.9754054261264098,0.839151618516806,0.6440048622241503,0.34837531529001065,-1.1734825902029928,1.0741547787476284,1.069651360109009,0.5512382660924859,1.356628276513833,-1.4974074927594208,1.0222269074542083,1.2394580682239276,0.8247408393031355,0.9470942836383642,-1.4984917596470058,-0.38040639579924884,-0.31501738983464406,-0.09949416590377606,-0.31248268253268974,-0.25740702642691504
2018-09-16,1.2907960761242623,1.0586954229304297,1.1690067661938512,0.41557025061383857,0.9612776416236432,1.2861002896577802,1.1295743401146652,0.8725945907447223,0.6096568017575196,0.9119728857688262,1.4947624376039168,1.2200902936379323,1.431687590471474,0.06832819083629504,1.0410711571603268,1.39022015905212,0.96085224696431,1.3902241256894488,-0.11201345901825566,0.9379357886697437,1.811851452786987,3.004720012869724,-0.1704895327978538,3.116263159259403,2.9276403780740416
2018-09-23,1.198055564697372,0.6976098347769711,1.7185256420554782,-0.8720777356253093,0.1561464727805867,1.3139776509355958,1.131426969264553,1.6974498705681622,-0.4843949118946582,0.40449119043054416,1.5962203980626672,1.3766589796660182,1.8061849838996915,-0.4170696933416292,0.5494422557947555,1.2928920296096515,0.9960922711543524,1.8484395857495028,-1.0123628140432908,0.20125895377675998,-1.128757413705623,-0.6352363286029608,-0.6207240151903736,-0.5673869834786225,0.16821064079817885
2018-09-30,1.0419229970677653,1.058345691868718,1.1939705303427866,0.049276032999088275,-0.9396594963291626,0.7960244815384926,0.9447887717835057,0.7564690183207241,0.35777594528043566,-1.1211946064153688,0.9258904519485519,0.9251460406371264,0.8146285927086645,0.3883786668018922,-1.087191647774975,0.8344708077145169,0.7457013045372146,1.039296332623259,-0.5735212627365105,-0.9195397278702704,-0.8312576734052342,-0.6386716370811455,-0.6658685536825171,-0.577243387722648,-0.5712525719413769
2018-10-07,1.7586453232061872,2.423510350594261,1.2257140089005447,2.6849712584815912,1.3694861501868627,2.1813939149127965,2.4349164617825285,2.0190513535233103,1.787712153947045,0.39354730812832855,1.8143942316034016,2.0558067670417453,1.4649728304990717,1.8221795065595532,0.941109992063691,1.9427297128696122,2.258428372880121,1.6721282757338973,1.950434773120036,-0.23483890575219388,2.4616607667690262,1.642253440032219,2.548654370980541,1.355306085011866,-0.09373073445989162
2018-10-14,1.656187509867996,1.2901982757037198,1.9551209646830656,-0.1819295900282786,0.07248374652547517,1.5466284194759747,1.2795247802376837,1.5747606906502885,-0.021359071364672143,0.4784192126294967,1.559116937332659,1.249683579580715,1.7551823725687414,-0.4542264844255256,0.4747000685197086,1.691817383676225,1.5177945681039033,1.7318551122794499,0.08604859293176861,0.07753664839496077,-0.15864661343158226,-0.29842899259855177,0.6038634085555565,-0.4223768899395063,-0.1236632857360062
2018-10-21,-0.20194078989428477,0.4579776041606739,-1.5355960016983576,2.295365744024442,-2.582434783451479,-0.09820549342517293,0.4393092630041689,-0.5924373617071066,2.085308423124787,-2.006086705671698,-0.9173952193612198,-0.08945405559396799,-1.890611682138106,2.716800853642042,-2.5454495703451063,-0.35632377809594346,-0.09185970577293981,-0.5813793082189512,1.0508410093458842,-1.385212554568044,1.2141261076067726,0.7103879608186031,0.39087888190846687,0.7053949141635242,0.9838943619387925
2018-10-28,-1.2496540623286176,-1.2129763785709224,-0.9762646799008614,-0.5561131757282441,0.2865187231141168,-1.1215963498618122,-0.8437375808985704,-1.194835143202496,0.7041115800515795,0.7606248427727633,-1.1213375444550535,-0.9790491085103641,-1.135430130211589,0.45132690074641657,0.7776455775800495,-1.130887384444517,-0.7846607574086367,-1.2309414252210484,1.1918353342722519,1.4255573986427097,-0.872907430331113,-0.7537996897382995,-1.0381376890742862,-0.6492629688650603,-0.49702368106131845
2018-11-04,-0.2413534530644835,-0.5039466856648614,0.09810243091255225,-0.7940152860932399,0.10668702001963801,-0.15257018868510414,-0.3146628500625241,0.3661685466509826,-1.3983850727787541,0.5837265332090756,-0.24898989890071652,-0.737198985438256,0.18906078152687789,-1.358681074040017,0.20751893016926465,-0.05991693196643655,0.08963309281472501,0.030544687151382543,0.14509525002200552,1.0548527095616922,-0.5575760637907272,-0.4636940047638098,-0.23166179252142358,-0.4646639578778557,-0.008575244359045865
2018-11-11,-0.022981114945702343,-0.09518792213185896,0.2640754502010665,-0.4009565886166504,-0.2667229764040425,0.12372369130291287,0.34943273336561653,-0.01116702184978495,0.7008281012988917,0.6536873917005493,-0.004251938187667014,-0.21856109185542294,0.2031926896968855,-0.5990663929760813,0.5535859444400538,0.12179314961187432,0.2669415750936564,0.03778450096556781,0.5093065839403506,1.0933467204667426,-0.36985875557580505,-0.38413784226162184,-1.271133509070604,-0.2094719267631473,-0.5368772595746304
2018-11-18,0.2052583422403141,0.04831096393784932,0.5436435910455856,-0.4658781003119861,-0.21154496241649365,0.22798840136325357,-0.3160908178511839,0.45490934416317313,-1.1929049736238082,-0.07602260741674206,0.43647223961333864,0.11789032297602584,0.6330398759831839,-0.7703879948171798,0.3443318910728891,0.2545019711216676,0.12089687555054202,0.412587486418147,-0.6001706512894531,0.31140101281351745,-0.8228547104244647,-0.7681590643277919,-1.3631621290507805,-0.6066452892050187,-0.568680469003139
2018-11-25,1.352658509427273,0.5108241063226702,1.4215164184009625,-0.9157734248813294,0.6036794536634296,1.1622160616943416,0.9460352016359705,1.5185724808327687,-0.9714524246479804,0.46463919558010713,1.3727033454705806,0.9376705058660881,1.3253851691799223,-0.9547847699247966,0.3713471242371139,1.5423012252869668,1.4058013274509213,1.8293673397924617,-1.3297428145745007,0.28275255403728766,-0.2132146299036657,-0.2384632656968237,-0.8463371727252849,-0.11327544300325539,-0.036803679716568345
2018-12-02,1.4401023350001196,0.8875940462066827,1.3885745390333064,-0.5932910044917028,-0.39971607255555297,1.3320067685342882,1.0354838344224058,1.3855598577481185,-0.8056183407457637,-0.5079671175054906,1.316887539367897,1.3678243795373293,1.0413411241368122,-0.04469296990879186,-0.8289277654217069,1.1255743437807635,1.2995271792229908,0.9350286978592162,0.4253505341751423,-1.6135625175278403,-0.2605142448421449,-0.450992080073495,0.7694662647455225,-0.6197936254764572,-0.7989459297038698
2018-12-09,0.3714091279353407,0.04618615546557647,0.23494717963441766,-0.2096953940010763,-0.22330506060949015,0.1438655867346734,-0.10026521805714377,-0.02439614171992139,-0.10863175757818326,-0.7720946261883043,0.17411419848731524,0.29963945776893325,-0.12892867630845828,0.5363156389055368,-0.7999696231850939,0.04610576557142662,0.4050583470506382,-0.3627739530505917,1.4411533842457833,-1.2145398934016918,-0.5646300497805915,-0.55825308381249,0.10841360748207797,-0.6247328809986524,0.07185403518211415
2018-12-16,-1.6486931123081094,-1.3859522255611503,-1.3726297128635467,0.03575302203785082,-0.7428680429982807,-1.6452919330978872,-1.4164755746398303,-1.7462478652491602,1.0484677558316917,-1.648974297528005,-1.605378971620799,-1.4107735012850275,-1.6675823032322952,1.0892408974167158,-1.4345176079345783,-1.9562450090073988,-1.9342756432624255,-2.160522808617805,1.3940569614674514,-1.7683258894713119,0.925635320200782,1.8394412781799923,0.5899052647615742,1.9909381564870343,2.4107562928513024
2018-12-23,-1.9486858151675281,-1.6421160996654829,-1.8262439050549726,0.4162342019552308,1.7824669323717393,-1.6952354846117528,-1.3033465917822835,-1.8575661161866877,1.70984440613974,2.0075004393754816,-1.6805107560813206,-1.3647648513029267,-1.5768704146339412,1.1032731507566784,1.7422718990989652,-1.426963619727705,-1.0532284434648722,-1.701089832914368,2.15973687198063,1.8789981347543243,-0.9299731623526905,-0.9319882633495766,-0.37268230139519454,-0.9889270010739141,-0.41554684304077455
2018-12-30,-0.2541926172885313,-0.14631741197739506,-0.42290477695351475,0.41456445102085226,-0.41214184184764646,-0.1841640510291427,-0.6024431587107617,0.08934575256387695,-1.0475403839933533,-0.12123471663618844,-0.3391586303164872,-0.4579780761827988,-0.268601031132642,-0.0964543640075931,0.5666946437021017,-0.2785940823585925,-0.4479875392780111,-0.2721790676984868,-0.16940993674891539,0.8267673819143242,-0.34535579211525447,-0.5176897176893719,-0.24656504518313216,-0.5395604715739284,-0.39405297669614897
2019-01-06,0.4051158691501496,0.25349461651793853,0.2816392189413856,-0.1472623827579263,-0.14508644825081016,0.23963754687778865,-0.010245615721142938,0.20705949372583393,-0.40053231069776996,-0.6324780331275232,0.5162897397212675,0.4844325646239324,0.432813226537608,-0.22271921523879726,-0.4703092012558587,0.30502181130361766,0.16082989654274882,0.23195975799543678,-0.303445230871184,-1.061076254344484,-1.5412158712762933,-1.0849297121335295,-1.4539421320798254,-0.89527750644764,-0.6324293892039545
2019-01-13,-1.2004056793706865,-0.9642463981423023,-1.0576099205272897,0.5559856532501958,-0.9007966575776951,-1.305021174685861,-1.3798017000520264,-1.260674082754445,0.7182781960208605,-0.5463390843734778,-1.215190801190752,-0.9680407039133113,-0.8954999506967196,0.49234232567743186,-0.7573346708112118,-1.4980829553704662,-1.6008195249719384,-1.2035852020777063,0.05083346489516542,-0.5902358148051523,0.3185907410579362,-0.09500822077774243,0.8355980166416528,-0.26810531612703137,-0.135241432192829
2019-01-20,-1.455638351668058,-1.5805426293526341,-1.2331266307170592,-0.2095551674027924,-0.6562436257072525,-1.7187175092758242,-2.0595174030953114,-1.4125704298057913,-0.203789488216053,-0.7665058907800947,-1.5271424922175714,-1.9309549084376654,-1.1193410382221067,-0.8799048209684017,-0.23544972728458513,-1.710498178092158,-2.1256507671937124,-1.2288747840827254,-1.637599848314571,-0.3434247078866014,-0.5068821243319485,-0.382877369585552,0.1881182505885217,-0.45614944002272667,-0.8599188249747186
2019-01-27,-1.5001856622677643,-1.7478564954990992,-1.300614987962011,-0.6996460565024434,0.9032525424868983,-1.584781454606812,-1.9444411718426953,-1.351537926969,-0.6269635317312364,0.501809039122706,-1.4263488462765939,-1.7242650361622478,-1.1937055826059577,-0.6848861909997846,0.5741638557483987,-1.4074917916098086,-1.540120733847946,-1.0674696448646057,-0.9985778930575065,0.06630653083301076,-0.8045348437097257,-0.6220264218247434,-0.6476464914786666,-0.5422350719042618,-0.46067725995567516
2019-02-03,-1.202369291622993,-1.4904438919585739,-0.9652095555946317,-1.383891436603053,0.47505144741576766,-1.1501523841515138,-0.9392601998341149,-1.0348938889321702,0.6706184958719418,1.1645962976259936,-1.0918843661123065,-1.3697506707160978,-0.8098720277179434,-1.0879206204356349,1.1861356706369075e-15,-0.9941688223942619,-0.7651918037209204,-0.8641826513391648,0.3386192477895189,0.8782386774923894,1.170780590833953,2.3531330441109652,-1.0573026116831021,2.5188876435589345,2.470894516443454
2019-02-10,-0.23948737402564266,-0.4933797476868744,-0.034523286303017764,-1.3038859983274507,0.6285423548049539,-0.36179169999559246,-0.6949105417122794,-0.1862943716663168,-0.9813342235793253,0.3707299238381701,-0.15961344800220725,-0.3197017508172979,-0.09509263837857837,-0.4816041078104427,0.5158808934152332,-0.16983279332126,-0.48868496635278647,0.08534934111647766,-1.2715213199415385,0.35778700085045306,-0.46346307517540436,-0.6027315251673031,1.0651438525029973,-0.7509398028187537,-0.22601921691693164
2019-02-17,-0.358416964093097,-0.368650710485865,-0.18331552267435883,-0.4865122112613374,-0.4805014713942022,-0.29812322439336686,-0.5624878684086324,-0.11641430498964914,-0.892741550617301,0.16895001727082018,-0.3261896945695005,-0.6512332090047104,-0.015038619889214507,-1.3296486194930035,0.23657601945894854,-0.2858295675303551,-0.4423899758906337,-0.06459389932179142,-0.8065800057257575,0.4386779749557749,0.011084820428564027,-0.15147406844064423,-0.6486287931245788,-0.0640878246875504,-0.039594529359767386
2019-02-24,-0.23030091847885517,-0.30066509502376215,0.030480176144317507,-0.8767081604788111,-0.17831810037598275,-0.4222925843902524,-0.5748513300079697,-0.13298699284586254,-0.8041488776552805,-0.4563903696519072,-0.18369347922981563,-0.3421470623795648,0.01781206388808708,-0.7161694538858606,-0.3045384488201616,-0.3368954810367978,-0.7130836969263757,-0.14873306904715705,-1.1245483209469904,-0.42520448229643276,-1.0661315798143522,-0.45831199252680965,-1.340811029657865,-0.2698515457649102,-0.5442374157860775
2019-03-03,-1.6423043684910716,-1.049283131799283,-2.240163040689533,2.4804761537556477,-1.945840535580124,-1.6375844470432375,-1.333474173546887,-2.018482240949664,1.7817326360819383,-1.04223024358891,-2.1877737651378637,-0.9999765666191481,-2.517200306601999,2.5017235438103804,-1.7869461019227497,-2.1015784782346074,-1.0083953184495624,-2.3649170357210076,2.2021566061160045,-1.6283271909438073,2.6156817296775685,1.536759876779585,-0.5275448963930782,1.5876348260220507,0.5243256286134355
2019-03-10,-1.798678274474758,-2.0780863569718915,-1.4289469431015456,-0.9028906910850973,1.0337731224436375,-1.7876452493830948,-2.1513561885446824,-1.4456207046797989,-0.7439795259651634,0.565324467799285,-1.537619180721994,-2.080915192672744,-1.3028299290788863,-0.5784991619071554,0.7120143617027551,-1.575235796536001,-2.0424545817101696,-1.3027406736786828,-0.7236536353504307,0.19637288158898897,1.3387013655366926,1.277159295821672,0.9168030787888172,1.1896312700576674,0.9712955915532387
2019-03-17,-1.615696640618372,-1.8663886430539243,-1.3405572748126295,-1.047490583637838,0.07412493166610978,-1.7386528887812762,-1.9662623147591383,-1.4397372222655886,-0.8291175852036581,-0.5029005378468316,-1.4166862364164128,-1.8066179999803944,-1.260520044204418,-0.5570066518960176,-0.3367635369738124,-1.5982553898464187,-1.9506061246170807,-1.5181969466401635,-0.6179600490093335,-0.5933392277346318,-0.24016677478778917,-0.46208204218088594,0.869590614401559,-0.5472507080491105,-0.6307296406164368
2019-03-24,-1.808143434867928,-1.9136120219066204,-1.7152305459203798,-0.7726536835482651,0.4336290903919938,-1.7883549217905603,-1.8252365426020516,-1.5912381832656903,-0.496160663512799,-0.01600639434969999,-1.6627243381078929,-1.8894053624319451,-1.4901264362232294,-0.6118656618211336,0.3540000094891163,-1.737195636921024,-1.9973828541348875,-1.5379071677975449,-1.0906658584342552,-0.0734819545719215,-0.04269190449202677,-0.01418258947727034,-0.5902230537643827,0.051284456364644855,-0.59770589338055
2019-03-31,-1.4708241879276567,-1.455880283267406,-1.3468961441871086,-0.45000649891797967,1.2337857933490255,-1.4771494428353495,-1.449305693850544,-1.3753009254792783,-0.26977079219858024,1.2937494945853645,-1.2680768170381334,-1.234098900146085,-1.1030564371161435,-0.15511434279561123,1.1740795735180056,-1.3231478639770267,-1.3441850061238934,-1.2493915065913745,-0.3056011749052169,0.8522085927690857,-0.6683375713382943,-0.7048435927480013,-0.6552993415773843,-0.6257944696512961,-0.22527511315177057
2019-04-07,-0.8829915491143654,-0.9281566397563236,-0.8933748493897022,-0.18168984117940865,0.7154812256915979,-0.9484881507651137,-1.0882821804997274,-0.8276902694138568,-0.735597080664238,0.48941444264483347,-0.8929150370710286,-0.9648537832461329,-0.7981527110513055,-0.18740880687401487,0.5514705071938939,-0.8603903315997578,-0.9475789762529814,-0.8359642040520038,-0.2553863975949869,0.3173382092716532,-0.5204851263294569,-0.31810840654694433,0.2984615860104881,-0.3424411274664147,-0.43881547917765185
2019-04-14,-0.767745149792409,-0.9528330831487564,-0.6357492060013341,-0.7403300760970757,-0.01739464768585427,-0.8803432017541316,-1.1264462124721883,-0.7089916126601524,-1.0915604682411773,-0.4309526707095095,-0.7925906558314448,-0.9683938026492555,-0.8413199767853917,-0.050441629505102906,-0.021948760587918746,-0.7482455019945272,-0.9644796743220736,-0.5575157868627082,-0.7903979063265413,-0.07640957501756246,-0.8641724806255,-0.6442926330990434,-1.4248651304118793,-0.4863768632769899,-0.18832946709416865
