Date,DRADStock_Open_average,DRADStock_Open_max,DRADStock_Open_min,DRADStock_Open_volatility,DRADStock_Open_change,DRADStock_High_average,DRADStock_High_max,DRADStock_High_min,DRADStock_High_volatility,DRADStock_High_change,DRADStock_Low_average,DRADStock_Low_max,DRADStock_Low_min,DRADStock_Low_volatility,DRADStock_Low_change,DRADStock_Close_average,DRADStock_Close_max,DRADStock_Close_min,DRADStock_Close_volatility,DRADStock_Close_change,DRADStock_Volume_average,DRADStock_Volume_max,DRADStock_Volume_min,DRADStock_Volume_volatility,DRADStock_Volume_change
2018-08-19,0.6753065504658498,0.59290512873253,0.9273867528579657,-0.8013605748660966,-0.6260305035852023,0.7633484864730724,0.4206835683498735,1.0818921545883442,-1.0853321551687463,-0.13014696151426128,0.9710159678760507,0.6704067243953875,1.2606922881999396,-1.1544394844580648,-0.251522162475267,0.7538987756159693,0.4920697509418122,1.0286218677289924,-1.299402980482474,-0.36312765434312133,-0.872225675883128,-0.6046391475046202,-0.8756709207662747,-0.5098338453489235,0.5480227185260375
2018-08-26,0.4658415071449251,0.519008569276556,0.5359533151635887,0.0,-1.0775486583496408,0.3767793289394538,0.33914955627962023,0.5942939814502288,-0.31334100521329505,-0.6362204139786777,0.2410422144574544,0.2388397963502298,0.48717035674770476,-0.40335486965085154,-0.7191469498366897,0.056394943062994016,-0.16272933428528985,0.23500552076059422,-0.8167860885678193,-0.5460541937223372,0.08730064214128105,-0.1322098703337298,0.9210582891661349,-0.344954461178404,-0.43165104149591077
2018-09-02,0.3653210910187825,0.022366566488215625,0.4646601886422926,-0.7213942830965395,0.36607723117527124,0.2062220037135619,-0.14779785045385502,0.6074407188269412,-0.9678267786063677,-0.10203030988239079,0.39731498187625436,0.12896178257708218,0.4093042397541868,-0.4412643797825046,0.35218006041961286,0.47154838456810344,0.14250890708504657,0.5767930439111321,-0.7625324024920708,-0.5050084722526741,-0.10127719001167203,-0.3380837242153279,0.045070802338018516,-0.3821239508635504,0.3066701447702679
2018-09-09,-0.8042944802966031,0.39144068062940635,-1.7645350138291105,2.4588240887834147,-2.40358738996145,-0.7390614749772578,0.6407915501484754,-1.65155974092813,2.2383043276690495,-2.523339324544836,-1.109056058694036,0.5634229220266735,-1.2260507515313246,2.0485863749542887,-2.3230138665044135,-1.1958341308958664,0.29243367203749726,-1.4833946788859673,2.3285326971549605,-2.241528967657253,3.4128225309549394,2.686803947120568,2.398780307392342,2.555123180336793,-3.817422788995725
2018-09-16,-2.348899418328191,-1.929376627953748,-2.660843091932591,0.6892024376045112,-0.7009845293191768,-2.1302754114557754,-1.9499744106326855,-2.220866787094324,-0.3430193037152329,-0.27394825397997474,-2.446591755441388,-2.109174083117859,-2.487562729398743,0.8293480774302142,-0.40754457896160967,-2.2488518329695517,-1.977757638966883,-2.236831560533422,0.6138547169230308,-0.23827711997997061,0.6902487957344582,0.818955324545913,2.1007625272502297,0.5089076109531443,0.3685575425990299
2018-09-23,-1.758764232038848,-1.706495045583038,-1.4331280616647988,-0.612846959157698,0.8686743843326011,-1.8278801260365845,-1.7055304875844783,-1.908611118600445,-0.31162530007197337,0.7854376324494434,-1.7490203980741938,-1.8232122635104155,-1.7371244643884085,0.162669558595637,1.1093707273471114,-1.6229453339405377,-1.7655516987027617,-1.1719295763141726,-0.6874308862417124,0.27005269376218705,0.6868739523736356,0.8705100154151695,1.1531275934277787,0.7633410838423927,1.6933179242364746
2018-09-30,-1.6485182324279748,-1.6646108103656059,-1.5307595679551658,-0.24738186191885844,-0.03852083222512985,-1.6256750770049628,-1.30404305951837,-1.5795486084837933,0.19716967605657187,-0.6881174063095006,-1.7736993403718573,-1.8129651014532622,-1.8010252546687686,0.5936154638909,-0.8745622133193194,-1.8506359779452575,-1.8583401322836064,-1.801207528246768,0.553497341226575,-0.5368339647804481,0.3988607821161469,0.5298930243659215,0.6170264564444079,0.4838227400693516,0.7300147378933801
2018-10-07,-1.9806766434437655,-1.8228016276152423,-1.9323348675174805,0.21645912917900229,0.24065056945923827,-1.9354110695627584,-1.8128768663758545,-1.8689433673183526,-0.20410780368939652,-0.3830627248933139,-1.8950935433055633,-2.0169247358916196,-1.5819767854852642,-0.3310440688022495,-0.15617603179700865,-1.8813800042644668,-1.8512507575185622,-1.7057270397571747,0.3817244398029113,-0.3090209283238182,-0.23529785683798546,-0.18368119698778498,-0.08290240557395673,-0.1992217511372522,-0.4539715952949105
2018-10-14,-1.8943606463164626,-1.8163479335180936,-1.872640640747455,0.17919199017760779,-0.808937476727752,-2.1302854856439097,-1.841444942045772,-2.184855279443536,0.4881950281695905,-0.8716885058503909,-1.9747454529855106,-1.9813707188246403,-1.7905783721570114,0.04597666385290933,-0.608920210699208,-2.0849448432867734,-2.2594165694917434,-1.8014879117272888,-0.4682264966046673,-0.21098342451826277,0.616246881487971,0.9655406002720948,1.2124831070768698,0.8586623977149892,-0.5292462191952715
2018-10-21,-1.9961731879065274,-2.0338858592521754,-2.0059507959623057,0.07196304321058461,1.136074572543888,-1.9921388282305847,-2.020699344327642,-1.9619231156845214,-0.3285994080559652,0.7530734156450014,-2.187803997085939,-2.0389381432303986,-2.2641480223060335,1.3019431336486251,-1.2558838283143363,-2.134640149615544,-2.12221287876351,-2.1270142910592735,0.6597205996119154,-0.3012703234535063,2.268756452858318,3.0793964326495473,2.500657911277363,3.1296454694816362,0.5277969179986711
2018-10-28,-1.8836041095705398,-1.945466075605872,-1.9696493735059761,0.16034438909009913,0.7729103823210979,-2.001356288377035,-1.9288238485187545,-2.030753990704076,0.08039653303214388,0.9022923820233759,-1.9271732435787052,-2.032315133187924,-1.7485901764075982,-0.24554992590097588,-0.16805368048920927,-1.930468532119828,-1.9599026409474967,-1.860761031717492,0.30294464332458737,-0.19019346083338926,1.0374177615447622,0.7604470855229927,0.5153957314025345,0.7956948415454607,1.8712095710772179
2018-11-04,-2.0271150102886346,-1.8631399699764837,-2.0383150329253397,0.7572304230297728,-1.1615455552692953,-2.113091960429611,-1.8449684637159818,-2.140472456715302,0.8122585571479486,-1.1010999991786994,-1.9835976483903408,-2.1119652901381514,-1.7422796858464542,-0.9091724047757888,0.061226429403613884,-2.089227590016642,-2.2036900426904844,-1.9092851993376418,-0.5267515534740069,-0.035663233898738524,0.4606385225695442,0.07605525999111075,1.8395921516338556,-0.33997478032234923,0.6079994949784908
2018-11-11,-2.1247302102226864,-2.18798802478402,-2.1486970676332846,0.04275074280060914,-0.7154406577997384,-2.1963947486967923,-2.1537039657787824,-2.1206451640026387,-0.16658253832280198,-0.31825379913010093,-2.106855944603586,-2.0519340698813937,-1.9700025795843064,-0.06427228712237172,-0.5538017676112117,-2.215243726638306,-2.251537287554415,-2.0850801151625724,-0.31859668465124014,-0.4500028077074752,1.096989872410059,0.5787933670517112,2.3693520349011132,0.03489087784989478,1.3542821589211709
2018-11-18,-2.0347552640215185,-2.0583228658681856,-2.114387708766585,0.5093671781585082,-0.9322878127618124,-2.0604729551953676,-2.023395902920868,-2.090278546815175,0.24644782477572694,-0.630874476213397,-1.9713672473354074,-1.9550871406795034,-1.9251408819703046,0.10257224561197079,-0.7030386581897022,-2.013449549089771,-1.9965291757459662,-1.972717680882698,0.17791762909095174,-0.7635082630674664,0.8214856505858855,0.8709677731137867,0.2870996159843754,0.9511677241351735,-2.183613009275763
2018-11-25,-1.997891636468827,-2.0520876115106637,-1.9749809069581783,-0.23931809616973113,-0.47250001378666934,-1.9908580351586653,-1.9687235546281163,-1.9575580147507738,-0.07771809954423585,-0.3602985958824315,-1.9807981208525287,-1.8672783166675218,-1.9791399833997658,0.8283510374986824,-1.064973296542491,-1.9835932587921283,-1.9798821117117382,-1.9244041835462866,-0.0527502511349967,-0.5302289025334189,0.3368363262890568,0.21456856368716906,0.8017475338219877,0.03869386055126249,0.4147379274817937
2018-12-02,-2.017306990447577,-1.9914881211940882,-2.149302563479858,1.214375913741705,-1.0668886782706375,-1.9951534001682325,-1.8789675072632743,-2.07843652535777,1.0818611485044058,-1.1832739914706643,-1.9927601074904957,-1.9416860849195086,-2.0099257528292136,0.7485119540228315,-1.070381048023171,-2.0218785001366446,-1.9414245132490555,-2.070291244571388,1.0422495651060144,-1.3716743861234872,-0.348236764057146,-0.4264052078352097,-0.6103111711913505,-0.33567789259626896,-0.07020837872524816
2018-12-09,-2.1095724582095077,-2.1197275803687834,-2.0727084180714446,-0.05461529978165064,-0.5433899912104717,-2.1076266763660256,-2.052460341884749,-2.0795323345969,0.2739541103474901,-0.5911283305669824,-2.1049162938328516,-2.1531630361018173,-2.0024239296968673,-0.8019155686941964,0.11708336221903445,-2.1077160979218514,-2.1912451127935997,-2.041869584538843,-0.7674971146360783,0.3412772667570245,3.0570960512938306,3.3234524855778997,2.6918423986974784,3.3020483341251907,-1.6730464268259455
2018-12-16,-1.988844125499892,-2.0021951192463026,-1.9617342655432481,-0.019034040947604646,-0.22486064897202732,-2.0279965256479637,-2.020402777746855,-2.016755652120527,0.1382098310201656,-0.3010525139551316,-2.0027584702731738,-1.9491193799854698,-2.013465847238628,0.7788941086080419,-0.5939535839974435,-2.0045574317364077,-1.9741766914302412,-1.9812481328749825,0.2735159519832105,-0.6449984350122163,0.8990438961155305,0.3674049208941663,0.713933143730389,0.2784427036659016,0.4498197091006185
2018-12-23,-1.9484570544881266,-1.9808686330878267,-1.9131057370881788,-0.37150954389523877,-0.17270072783388743,-1.858148170873064,-1.7566379661668532,-1.8901944273121551,1.1726805856650535,1.9657072141039114,-1.9315915909491508,-2.0043241180545115,-1.84904734402404,-1.1099305039726504,0.48584749341928657,-1.856920365566333,-1.7960312589660228,-1.871244565972827,0.6827501753554517,2.3616052302087356,1.620691107400134,0.5251589490632245,2.954967550358607,-0.2504498432504362,0.8222964263310667
2018-12-30,-1.5002977333704746,-1.5337538440665026,-1.4254357404316473,-0.8280165267295676,1.293118018792248,-1.4649166317876934,-1.481717872134312,-1.4203467268098684,0.0015169873661896344,1.3382530018181862,-1.4616908055868858,-1.4365456974908826,-1.4482706656866826,0.08354315621299525,1.8685919093325611,-1.4243829438528053,-1.4229287644837583,-1.4405941991976148,0.2598655888090984,1.9581804785206811,0.10166742478740624,-0.035002251235869294,0.669144529025716,-0.23469141484487702,-0.902946329812114
2019-01-06,-1.105215437229828,-1.1381486575013369,-1.0623828423734438,-0.715529079778274,0.8315547970754729,-1.1233626343684209,-1.2043769294295414,-1.1025794681826637,-0.4903955602620178,1.0406475846579137,-1.1128054934869727,-1.1511612128833495,-1.1287054069748006,-0.3511093105256233,1.494941148125868,-1.0750644296266278,-1.1197362783250826,-1.0724399551210138,-0.3950195198132458,1.6034790792381282,-0.657114954754466,-0.7598074030678496,-0.569025921633584,-0.7154756320040424,0.00621396608210818
2019-01-13,-0.8821943429123875,-0.9500190176343782,-0.8090625866628776,-1.158192368879309,0.9784103225172861,-0.8560661595969751,-0.8695475955676213,-0.8206508201254308,-0.2219801023501233,-0.24168108061334656,-0.8479419687895128,-0.9350843213150619,-0.7985830793259066,-1.2108433627334954,0.8160592597251495,-0.8552528853194653,-0.9422521702010143,-0.7928905049418393,-1.222807947411766,0.6619590591712071,-0.8323260097407709,-0.6974926180311892,-0.5936201380461403,-0.6349073044780627,-0.3897310259363918
2019-01-20,-0.8235784961615992,-0.9064872118339499,-0.7579713069375952,-1.258315378742183,0.4855658153157436,-0.8843242758649321,-0.9816829548644944,-0.8091739319930704,-1.133293541391885,0.2862547253765537,-0.8260101505260908,-0.8992923495955188,-0.7471421632778814,-1.3398885152515951,0.7782955869245827,-0.8294772595588452,-0.925900501603821,-0.8100246331274475,-1.0680932978315683,0.6962411552516798,-1.2264223091225037,-1.0636335216255532,-0.9725484687734148,-0.9495720263598885,0.07780727406293281
2019-01-27,-0.8327397184926745,-0.8631249680640016,-0.8215854081458328,-0.5276562647807569,0.18947503830448534,-0.8541374570896437,-0.965903381751829,-0.7954404166167847,-1.288264802002885,0.17892878260143597,-0.7854197718412033,-0.8464517865684954,-0.7470198940601868,-0.9903841381353828,0.2630963171888211,-0.8014562681792914,-0.9274048729198802,-0.7404108905997571,-1.7362221143409922,0.4773440000555162,-1.1669258814885402,-0.9201170876884073,-1.1269725175255199,-0.7437768911977126,-0.16917712368420412
2019-02-03,-0.7326485440756231,-0.7826699022389477,-0.7263729363820728,-0.6139667148080344,0.26040589590088986,-0.7490944593564002,-0.8771155758982742,-0.6779998151165886,-1.5256792366833833,0.2092049981185415,-0.6875113436743865,-0.7182561911686257,-0.6629947524017763,-0.5860255884097747,0.18879826324615342,-0.6968337737722229,-0.7667735180772628,-0.6761654196504815,-0.8416459735108802,0.022741251380257357,-1.0450831995647119,-0.8057724907647218,-1.1352825323723732,-0.6063838206450526,0.3010648605384001
2019-02-10,-0.5871044924068863,-0.6460390197841824,-0.5129886309184772,-1.3548174514103926,0.6237701639934342,-0.6366375780175556,-0.7386548419602963,-0.6024182429076786,-1.0001265303038933,0.9113987385310403,-0.5410817310993344,-0.6424248062094462,-0.4463220785222191,-1.4540644486824383,0.7349337300747415,-0.570790884748631,-0.6585788902907287,-0.5269220352674095,-1.1698447201366646,0.8534700935102005,-1.0212614308864822,-0.9682647933362659,-0.7153171794479716,-0.927004923834144,0.2019101512880404
2019-02-17,-0.49417805536107023,-0.5410409260689888,-0.5570753786397745,-0.029870690502232927,-0.35322459675859974,-0.535757584156932,-0.6359615585038879,-0.5441917862090603,-0.5949599752006224,-0.26614304629436214,-0.5263206936763678,-0.584437417113274,-0.5026738998947956,-0.6216777761827743,0.024211902151478705,-0.5604305163247478,-0.617068211621626,-0.5818974007681851,-0.3494362732944941,0.053999624738062045,-0.6887212741680924,-0.6336293174338159,-0.799033550195128,-0.5100645452306735,-0.6070451599233396
2019-02-24,-0.4279373606739863,-0.4987388591902617,-0.3768069553817928,-1.0636663701297695,0.5571677380563347,-0.45540785049942223,-0.598338630810842,-0.39439882669726967,-1.2589653968324213,0.3706340050076954,-0.40765857249107085,-0.4922464521189429,-0.35104097431374276,-0.9000319327946886,0.7302412670508349,-0.3875746483009802,-0.47388170600401547,-0.3625905743517601,-0.7845778968239089,0.1733568979316688,-0.5369655738261161,-0.24338823161319423,-0.9702141656129736,0.005402225803896706,1.1336410071317458
2019-03-03,-0.4398955949267439,-0.5041862120224371,-0.34337179978592713,-1.18503783717851,0.013488882443398447,-0.4802777843026259,-0.5665329530122333,-0.3991619079083748,-0.8904104889884834,0.4788847753354645,-0.4645468304500078,-0.5651819017430952,-0.47500254275904114,-0.5940696302666749,-0.09929182421849507,-0.4142031691553665,-0.49584442324998895,-0.39201169167096134,-0.692755810001997,0.5604110375791669,-0.6899701822002408,-0.47624595144655024,-0.6535590952580514,-0.36296220385233163,0.7351874573757671
2019-03-10,-0.34012362331997326,-0.44024938591681845,-0.19397114210107028,-1.434822978568,0.3440501634163345,-0.2393434102076687,0.33080316033917323,-0.35088735928658027,2.5842159754167207,2.39011525289421,-0.30758914140782495,-0.32548261218331986,-0.2585406861325782,-0.36359717923525026,0.41151923977461624,-0.22663239415996503,0.07194803848203199,-0.2896884196240474,1.8128120624040887,1.8617750222963119,1.0037068844093378,2.4419581082410176,-0.5898832131551554,2.81656103753333,3.562428543046206
2019-03-17,1.1102035612412957,1.4482103422344343,0.6823846474523997,3.010861777652803,2.7016319086731393,1.4425198898285871,1.4903997242903009,0.8881415745307939,2.0041383829887827,1.463767441144193,1.0602430578240345,1.232990481694936,0.562312329966724,2.5443470214347577,2.6741840126146794,1.2880498504178057,1.5257749119222708,0.5740560744748726,3.027443383302573,2.218875975620714,2.1025172035178263,2.215821472581441,0.23416041831025658,2.327023102391364,-0.3340176347423517
2019-03-24,1.2639037933275303,1.323174858371829,1.1508900542116458,1.0404232674282219,-0.44306653732464446,1.331094799925954,1.3401643785173531,1.2125242862172072,0.5466194213370537,-1.196010325130621,1.2674644248670996,1.4317338130121762,1.272169159909059,1.0318941818897243,-1.2114913636734725,1.256240569867884,1.4486799993879067,1.2426397741880977,0.8781370967366888,-1.4314533686978712,-0.7583934336192105,-0.7524281024858568,-0.5557636897235644,-0.6952582437105919,-0.31233611371044184
2019-03-31,0.6366024167128411,0.4747001207715524,0.8592510767517788,-0.6666817073229516,-0.17444304121115126,0.5769215365408105,0.4822652810203278,0.7280569686829002,-0.43240043777408865,-0.5267834164928508,0.6138670391454164,0.40128601544073356,0.8287638703853754,-0.9200399691876513,-0.03594819253631757,0.650376737165197,0.4383261851499357,0.8849832250442642,-0.8855260170639209,-0.38909178173137143,0.12368718419294705,0.29887539624771153,0.46075269113821393,0.22989880954482417,-0.03928191082882754
2019-04-07,0.4556170494928667,0.29741172359832946,0.7551138512141642,-0.8402236229352316,-0.06630386154309231,0.31489452686454145,0.1468515318969915,0.5068046195495767,-0.6781979774315624,-0.36012483714070886,0.43595873310325634,0.3557013370234097,-0.21629060755740595,1.353092134348955,-1.513196572785824,0.28993784633522285,0.20433125625176757,-0.23191445157040705,0.912145535419189,-1.492343611388843,-0.37603075674034164,0.3623969763691921,-0.815728453883863,0.5576558952958237,1.5738332021656583
2019-04-14,-0.3212180895807755,-0.435257048317025,-0.22016294402611453,-0.5897780434702028,0.9077823723256216,-0.3488169612154917,-0.6239766743768567,-0.09511563366358403,-1.1083022268621405,-0.03309363506329144,-0.19607105873528063,-0.3973601210715023,0.05366714915083091,-1.0396700592322912,0.2231740507987855,-0.3576036666825181,-0.5470356053208543,-0.07063432357642753,-1.0093527199996026,0.27537897010219164,-0.8844505869208429,-0.8042990061067377,-0.7189632870575534,-0.7226761754268751,-0.31352566455104086
2019-04-21,0.17173040969118578,0.05239096858419027,0.32628995319498,-0.5494383946483766,0.6986906325674397,0.02778959066302188,-0.18717644490669394,0.18550532697897612,-0.716150208697864,0.3451677634923459,0.10887827844467833,-0.05646165889344648,0.3073642500371162,-0.7736791369968897,0.3548534381699351,0.11000771753869622,-0.15973147330459747,0.30382511434613924,-0.8694019392124611,0.18114234640159535,-0.9235512713552915,-0.8005985024446896,-0.8804187430319794,-0.6871549483091087,-0.3656749781131242
2019-04-28,-0.1858225921263437,-0.22155442399331876,-0.28423761169841044,0.03938398063627805,-1.0206162885936167,-0.31173801682321245,-0.44868936278245636,-0.29107822314765586,-0.39953932337569903,-0.6586710904965801,-0.2647115866127926,0.006074373397161822,-0.681907751037603,1.3656643317852482,-1.6204716361069984,-0.45525721719243606,-0.3313573438042501,-0.7220838055134257,0.6140805108241629,-1.4373297247603014,-0.3526084628788076,-0.08915631321184425,-0.8487333203553281,0.09168546062145971,0.7619298477880451
2019-05-05,-0.8733082164114196,-0.6025557886954319,-1.1982405869540707,0.9178891214710709,1.0619762637322332,-0.8184432622796364,-0.684129101411266,-1.267403611556143,0.7975479165050429,0.6560182700538066,-0.9505107757410239,-0.677455461957203,-1.13493485854118,0.6563138214492661,1.1784076001773662,-0.9121059544134121,-0.7266519028271807,-1.3113145733468674,0.8092486402994469,0.9125881955363707,0.1695652327166763,0.0012317155290904704,-0.3750736746629102,0.08229059809939274,-0.572733185063001
2019-05-12,-0.690436766206145,-0.4352017763916555,-0.7835692196896216,0.30534430835589743,0.3470225574276849,-0.5729626013821281,-0.542148895910069,-0.714303280175811,-0.021103840136671066,-0.4485562706629066,-0.7842926903123365,-0.5713006138236583,-0.8068608297440213,0.2218155663297288,0.10091498968336399,-0.5807139135467051,-0.34733879533376827,-0.6479251111785741,0.2921705232383953,-0.7177530007375587,0.4104089503469739,0.015090755732099297,0.19045244113256646,-0.006565113765461758,-0.5966765042609369
2019-05-19,-0.7952863850967418,-0.6548776812675325,-0.9091603741299458,-0.002787845818797596,0.8755522640209301,-0.7953537383769639,-0.7906275066917953,-0.8571261538608144,-0.35607780713589876,0.2693369927761766,-0.8123185740022686,-0.7218407870508766,-0.8163335916737536,-0.11767305218427197,0.28192065775512565,-0.8966313992161284,-0.7508295540119584,-0.8182450766609016,-0.24648833261935393,-0.36834681836180727,-0.0804879486927295,-0.26385104145423655,-0.36573975926255586,-0.24161139974914683,-0.9078249790706509
2019-05-26,-1.2216277606291086,-1.2524648838934447,-1.1152057205439214,-0.9364911617931451,-0.1466411873706305,-1.2502982338200825,-1.257497118401743,-1.3321999342771838,-0.6252969250496749,-0.35207349133447696,-1.0983774155018087,-1.0787554509308532,-1.0551846636579503,-0.4575038768917856,-0.41140136462019233,-1.2654629258205419,-1.3011246038052011,-1.2282698918957928,-0.7118901298185537,-0.41082561092412706,-0.873380185628181,-0.6625075976182533,-1.317396739049469,-0.5701740641667598,0.062195295563051534
2019-06-02,-1.635739319346383,-1.513587056943324,-1.661911749451404,-0.6915126904182857,-0.28901908256474057,-1.2899814987900438,-0.8843265990623045,-1.5157127542542115,0.49324288721550147,1.139434363842289,-1.6827347211666148,-1.5328659422918438,-1.6950319217943435,-0.34294474227136984,0.61463521841491,-1.4267582841263706,-1.2571644377751667,-1.3748433032213268,-0.45345829439240876,0.41451690490023285,2.0702714585823347,1.616052903760746,2.8539218132832413,1.3952318354429696,1.9728022751429977
