Date,PUK_stock_Open_average,PUK_stock_Open_max,PUK_stock_Open_min,PUK_stock_Open_volatility,PUK_stock_Open_change,PUK_stock_High_average,PUK_stock_High_max,PUK_stock_High_min,PUK_stock_High_volatility,PUK_stock_High_change,PUK_stock_Low_average,PUK_stock_Low_max,PUK_stock_Low_min,PUK_stock_Low_volatility,PUK_stock_Low_change,PUK_stock_Close_average,PUK_stock_Close_max,PUK_stock_Close_min,PUK_stock_Close_volatility,PUK_stock_Close_change,PUK_stock_Volume_average,PUK_stock_Volume_max,PUK_stock_Volume_min,PUK_stock_Volume_volatility,PUK_stock_Volume_change
2018-09-23,1.4310526305881934,0.9628799709365763,1.0500348385058293,0.08403422268949555,-1.192535848531244,1.3190451094061704,0.858492443963146,0.915124412424649,0.12239763463061605,-1.0599907873377665,1.3757476909619937,0.9609810937665183,1.0921498164877819,0.039390950082110764,-0.9453596502599797,1.233837429299842,0.8750107274356124,0.9286620977754605,0.044988018367820376,-0.8306686925227207,-1.212249783681802,-0.9567253066152851,-0.788247622410639,-0.7850068847761229,-0.3316910086754023
2018-09-30,-0.5282835444262122,-0.7053319691464919,-0.22504672016210098,-0.8479085387241395,-0.5994731709454034,-0.5606991920617527,-0.6944840463752966,-0.4166430715461125,-0.5550794628833585,-0.6181553479561639,-0.5355243165624735,-0.5405339367519488,-0.3104400328684853,-0.45754857208441974,-0.723932563588457,-0.488713106924182,-0.5384999900740021,-0.3208988955103548,-0.37346769858676176,-0.6658366535759732,-1.1044781094116818,-0.3787015010455975,-0.8507223010546674,-0.10977738253527065,0.08606698501209364
2018-10-07,-1.7111416047282269,-1.5152132156071556,-1.8882784556285364,0.3143526050881819,-0.9526647699353035,-1.68442176754344,-1.5398711440568982,-1.9540140719035344,0.39935568181995856,-1.124084440107816,-1.9570052629034103,-1.690965114185512,-2.2298778656263383,0.8392783910887862,-1.3342305414944675,-1.9179722342100085,-1.509368290136009,-2.2252649791810484,1.3901599593740441,-1.3329416504662166,2.1434318980458924,2.2615728202898646,2.229979427966939,1.87487338114911,-2.383488678846819
2018-10-14,-2.443701550251201,-2.3350622736115394,-2.6256576565838636,0.8145180693923189,-1.2845201460914735,-2.4282006860788563,-2.315914222292589,-2.5515115625755076,0.5204584424636157,-1.0648774878011065,-2.3922948714190726,-2.32091216338051,-2.493335260551969,0.6020240444126845,-1.105279685510182,-2.416245755565941,-2.3771811070677638,-2.3931980467975644,0.48277806757014463,-0.9414352689140066,2.421351224923389,1.8404464117054702,2.4299153138356195,1.2050166437211067,0.670271835946213
2018-10-21,-2.345059230642821,-2.3024928854288773,-2.2523813653518836,-0.5141404070812093,-0.5755129484637197,-2.3297325205942623,-2.2943269994327147,-2.2129811382975646,-0.7370185554999261,-0.31774863381015694,-2.350688144294448,-2.3466595361069107,-2.244398017107311,-0.5253720831031395,-0.45729980595927516,-2.3583616931467852,-2.340654113389955,-2.2632009663933377,-0.12525618213073397,-0.1712507401503752,1.6031863290436164,0.5002705503814916,2.192492378297562,-0.985603378300508,-0.6037531758722462
2018-10-28,-1.4628468698801418,-0.9371285644586096,-1.698925252795034,2.3103883351000576,1.7369913046997394,-1.4416537546599522,-0.8973380912050504,-1.6501326551560722,2.051681204466959,1.8343087109064051,-1.4757036965515806,-1.0807969124137207,-1.647463902656861,1.8936837232810169,2.0069639925562233,-1.478831957825148,-1.0942192464044136,-1.6249483799041569,1.7500461488323484,1.9946689686064671,1.2022730670329576,0.19893844916815392,1.4462914489241703,-0.9304870478640335,0.3106029093392796
2018-11-04,-0.7493640007735981,-0.9493225340218878,-0.6333470091505228,-0.6301408081146366,0.32027277823802425,-0.7398621170820132,-0.8960369905919359,-0.5619373857613904,-0.7191661951685029,0.33072775424450296,-0.6827994624099806,-0.826835076018964,-0.545167840321469,-0.6453576942654701,0.2323337789653182,-0.6579396444653561,-0.8684424846595401,-0.4631069724969674,-0.8594969957706314,0.27792143300443894,-0.8246759737028928,-1.104581238366849,-0.616487141633595,-0.991247585183493,-0.4187698320730092
2018-11-11,-0.8731326576018099,-0.679416651940032,-0.816765489240723,0.5366570701524317,-0.5418779876605969,-0.8238752383642528,-0.720424264195097,-0.9010310500881022,0.571818859773193,-0.4657396976723911,-0.8650151175370523,-0.9244139291725572,-0.7828425666431634,-0.2514566350510498,-0.287553293887209,-0.8118825234522232,-0.8624498009968965,-0.8115454548558924,0.05283479566697448,-0.250477795311432,0.14475648646765843,-0.2560314562474554,0.06086972183968579,-0.3739744297262273,-0.021831582956731627
2018-11-18,-1.3148165864629655,-1.3273074054916154,-1.223114517127011,-0.026968407241312452,-0.8885365473764313,-1.3284318860812374,-1.3451472924038197,-1.2201617942992813,-0.2001491231132939,-0.7110132980120953,-1.245044210386479,-1.2763165648509929,-1.1414475365224719,-0.3031610647009728,-0.6454150718442967,-1.288049741360915,-1.3303721194554359,-1.134278827066685,-0.3841735893414271,-0.6636966351467581,-0.23707035806657528,-0.5600137956762343,-0.03482736914313049,-0.6842103809974305,-0.3537855657865464
2018-11-25,-1.034376899200707,-1.1651853730600537,-0.8504644236248732,-0.8402054020084541,-0.3768209820513926,-1.0020049059535208,-1.084352008814184,-0.843020423805599,-0.7322044659872642,-0.3929353044181894,-0.9536801389856067,-1.0408528078432981,-0.8192902044937029,-0.7897287834462111,-0.3905908354439672,-0.908674054101931,-1.0039734780269838,-0.7515111233373855,-0.7657219137918732,-0.45948219874807195,0.6230861641459411,0.3495203597233859,1.0489831523070705,-0.3288682094603766,0.5309837634802691
2018-12-02,-1.3046952117558563,-0.9951260501972737,-1.6387598552646783,1.9534605709690587,-1.428275109871489,-1.2995037439146055,-1.0054922462566538,-1.5091361494786035,1.4507085030572953,-1.4198533443794827,-1.4011129079328848,-0.984481803030507,-1.7249430957644867,2.230347474699935,-1.6104972867582565,-1.3503278107097787,-0.9603989868107802,-1.6271390308945517,1.9383133595709563,-1.753377837122388,3.179318484250619,3.262399046618776,1.8271063953216575,3.2774255580112284,1.845226700443449
2018-12-09,-1.6870899770469159,-1.866781808246192,-1.5377397168309295,-0.91113589942479,-0.011914506001854609,-1.7420809340409595,-1.8722699016496251,-1.6520847229666773,-0.9603271911100689,-0.0268704939718338,-1.7157258997997753,-1.8290408125003135,-1.6484409130451783,-0.505015220267897,0.2286184023500577,-1.7744601038333874,-1.9154284692623809,-1.7499305260040152,-0.5251192082473207,-0.03783106997089794,1.6918962111393394,1.4867664036223711,2.655512304172169,1.1102581400757965,0.3718913930324948
2018-12-16,-1.587057170961584,-1.7626830717877722,-1.420809631227838,-1.0145419414881205,0.42438160001194286,-1.6104928589745153,-1.721485031587323,-1.5399762746722712,-0.7714867637185262,0.3356890822766396,-1.6361204457682579,-1.8134207587309956,-1.571777193314908,-0.6854086496648742,-0.0037468055999898557,-1.6706545556433159,-1.8260102140773413,-1.6411558482062885,-0.49738282253375826,-0.09620568005179467,1.0125523076511698,0.31983303593062,1.8813517960883477,-0.14243198030729787,-0.7781313733710448
2018-12-23,-1.7082944236248958,-1.6185852796893312,-1.5617786911778677,-0.26529157150850424,1.3736395346657975,-1.6671205002023561,-1.670002022433455,-1.5471733916754205,-0.7211150854045897,1.0857334065453272,-1.6346961141366334,-1.5683794073874062,-1.5075669165340067,-0.15393528449746743,1.115630582905075,-1.5443751692202388,-1.579527504723089,-1.4558616024174562,-0.4582753232740068,1.175636133682516,0.3140706695746058,0.12421270629135056,0.22929068490870275,0.08167702975638391,1.6250208775120751
2018-12-30,-1.4006800323341195,-1.3856303505151493,-1.2887807011381822,-0.6506691429305372,0.03480892797041485,-1.3705553841242617,-1.3436203749742772,-1.4484663032233176,-0.1477598060366171,0.2961723465176061,-1.3206326454791022,-1.3768403289366473,-1.2739987575616296,-0.48803706928524465,0.21427793933249467,-1.2911891126457895,-1.3152041386143403,-1.3237072601891766,-0.21371844529983586,0.4055444190889649,0.23985762775643785,-0.10398589423291571,0.8813688594722684,-0.3385099546291967,-1.2627174555015
2019-01-06,-0.6382246344069262,-0.7180393183300922,-0.5709336685588827,-0.5797421376941139,1.080963176745214,-0.6361618445442159,-0.5649124124826843,-0.6752932757752057,0.09916684200917938,1.3498461681790894,-0.5887635651854443,-0.6372867493713226,-0.5042819683666582,-0.43050103886527147,0.9957272255181547,-0.5746881029785408,-0.539066081635203,-0.49282533485792496,-0.18756893103578948,1.0642248560399612,0.6724687124337366,0.41534518846632235,0.5541012832713657,0.32740811494448074,2.0514027924366816
2019-01-13,-0.20171587192566368,-0.01772345907408597,-0.202084477741972,0.3778087985092067,1.4389639299620414,-0.0695455685062384,0.019508810152462853,0.011151605971893207,0.027887152450091917,1.0787552034079557,-0.055512874228202856,0.08584909582143044,-0.05433160845789388,0.36890816104425433,1.226512450005988,0.026355290976986516,0.08778419670928221,0.13512069831542967,-0.1285303841054357,0.9263803857777398,0.3484201210558161,0.6253392658568875,-0.6975187566395801,0.8581681078832493,-2.626376526607522
2019-01-20,0.45142850662891226,0.2042306482918624,0.6994946111007557,-0.946298425565292,0.4518350913605422,0.41339956953139806,0.23189628246648403,0.6301293343970678,-0.9438178511103129,0.4481303461572494,0.5182737412345567,0.3622972837082551,0.698224244405182,-0.8327399992083058,0.4137530059946244,0.4897946191559189,0.3173755672522847,0.6503061162347046,-0.9184778783293108,0.3684728458418811,-0.3846784699227593,-0.349219887639335,-0.8052044765684556,-0.17986121224533172,-1.2024436408514523
2019-01-27,0.5530918751324055,0.34032382972059105,0.7685190062245054,-0.9883818683833979,0.472742163895554,0.5618477285487179,0.33138661443428624,0.7598861804363429,-1.3159444237759295,0.17811427221529272,0.595472370867267,0.4018069197960303,0.7322876729769947,-0.9853069347841107,0.35349223452486234,0.6012834506959404,0.3916591748346234,0.6667317503753407,-0.9398311492127086,0.09337580338768522,-0.5697443438720738,-0.45308556799279726,-0.7651417995253271,-0.2991321486795848,-0.6830339139420255
2019-02-03,0.8549256211807804,0.6157465555165637,0.9343261098746531,-0.6058264654823369,-0.0678426971977592,0.8008569340541916,0.6735165639819335,0.7731543494869478,-0.17540320611132262,-0.35039040325617526,0.8757059583518216,0.7759155159891439,0.6933746247268124,0.17457604410258146,-0.5695012370134052,0.8633331475606498,0.7258258712268635,0.738831547933894,-0.0782409207611045,-0.4792690519828395,-0.6414444129881458,-0.09440356700418608,-0.6941211160467957,0.07897197704916914,1.5699985217260717
2019-02-10,0.8688783127172307,0.7213428244926612,0.9751269458489702,-0.5346097708873447,0.5669304524624249,0.7951676663453652,0.6429482297018007,0.8609128750196242,-0.6194719056550018,0.6553771410497279,0.9089125576569802,0.7249135612797605,1.0097721614112924,-0.742540182124489,0.5678866351147767,0.8311625538903235,0.6588890995242772,0.8990673937118411,-0.750234851093896,0.6887282272355361,-1.2021152457612962,-0.9831204488337633,-1.2166054645075277,-0.7500388158633624,-0.11798344414595437
2019-02-17,1.1604975624937233,1.000792579635679,1.1627980410409968,-0.43265599684591066,0.5988267031541405,1.1504261902093968,0.9565700838190865,1.2626140791834481,-0.9822295886773753,0.25605494049262534,1.1740458817883521,0.94345036861197,1.2083849745060335,-0.7739437111861734,0.49640874466214535,1.157437636391278,0.9538905065190882,1.2750999138373105,-1.08471196838702,0.21899396595737108,-1.1491386939805923,-1.0437559265577092,-0.7356936889216471,-0.9460492383825281,0.2266603449568933
2019-02-24,1.7777770006162386,1.8003868504891394,1.796368991679668,-0.11773487464783322,0.7033254796866174,1.7787755055806094,1.8064234628151044,1.7148921582310142,0.15778099502049062,0.9177844718339603,1.7492511057373326,1.6865284657419275,1.752285591900754,-0.4523980249923289,0.5982801685499761,1.6933899558992918,1.613882368911012,1.6168509364382517,-0.34968554998889,0.6855180767867455,-1.1756493395596286,-1.000277809090033,-0.8239597110299877,-0.881438392442908,-0.10040108187713914
2019-03-03,1.44485135866219,1.6463419605758702,0.9099326100897906,2.7129136914839305,-2.550500109428641,1.3929727058323975,1.5856988106209484,0.9052657585426448,2.632311248077516,-2.533369541084719,1.358536254636818,1.5384865043430558,0.9588233959407301,2.448324472236618,-2.3125687069034524,1.326257797598521,1.50923925276728,0.9517286286718809,2.4730675767914065,-2.209255358196464,-0.3718777442547896,-0.4134992270073006,-0.0027369527368321183,-0.5152404493453033,0.844994681623005
2019-03-10,1.0765649129219346,1.3482205261325226,0.9916617094110953,1.4650539335091486,1.3920710833551966,1.1043163154035773,1.4394579214544179,0.9616158844599918,1.845838073673019,1.6379974787287106,1.054172316682588,1.366100868680095,0.982222012963344,1.6660273815838724,1.5206454493498303,1.0879519721417936,1.4474100283760984,0.9419765626034652,2.0759526043472887,1.6286371120984633,0.10630243700643772,-0.38134266517388365,0.6989596291967226,-0.7545087594903481,0.45523206417557793
2019-03-17,1.328514170169157,1.284752428670499,1.2696364164812546,0.38624566230451907,-1.3376976150948525,1.3326868716888998,1.288567872165732,1.2326102256925668,0.5714960706989726,-1.3361243676988237,1.2909761746481632,1.2954677598018276,1.1744849289978765,0.7078392408276184,-1.553324441239894,1.2834257628590562,1.299708545021563,1.0942167628855994,0.9990404697861869,-1.6996316249399437,-0.4868019222121639,-0.3403972012939804,-0.852354264004283,-0.050365901820736976,0.6236379164613659
2019-03-24,0.5595993441693982,0.49839168634129866,0.6999109338061188,-0.36278853865537253,-0.3405215706656127,0.506795263088084,0.4660519789633391,0.6183549273864554,-0.2679730310029782,-0.44174692226295914,0.5191742148536528,0.4248101763469617,0.6254135148998331,-0.46112390435388523,-0.5230683707825005,0.5153175836324073,0.47044359763406524,0.629767375344104,-0.3216419410243819,-0.5625017560200123,-0.5099908000399708,-0.7282144776958044,-0.008188504319066318,-0.778758721461869,-0.016626417696060436
2019-03-31,1.2588632509763944,1.373234768617745,0.9364969104127139,1.388590262093284,1.315591330038141,1.3141854315600972,1.4239333536711578,1.100069615438734,1.214873260367378,1.2947824440456068,1.296995272863914,1.4109243136955176,1.0663636601287592,1.2819980864424403,1.3082996351996825,1.3124091394049149,1.3989253029725368,1.1471074903331717,1.1374360748797314,1.2905205145969463,0.06475910432350301,-0.30134732479573667,0.5886200035533893,-0.4995664181027479,0.13154546494768388
2019-04-07,1.6094615384544988,1.2850943359068168,1.973165137417937,-0.9069678040005041,-0.09617698090663396,1.6198068242822785,1.2572226108924418,2.057875035493074,-0.8358635833304432,0.0574048738861629,1.644230474586133,1.348360061106622,2.044320891872585,-1.0842044068422707,0.011087133057586985,1.673120813715198,1.3092121963278334,2.1745703527146376,-1.1002467958376394,0.08792796287530816,-0.9689539045526453,-0.75185668896598,-0.7120505731787439,-0.5822447471177279,0.006854369297201788
2019-04-14,2.173218587271189,2.0057976694123245,2.2576567417738658,0.270073336628859,0.7712612892377196,2.1958826675949883,1.9910250673833698,2.240503854927457,0.38749661390433954,0.8140458879417579,2.2164175073615517,2.060840044142439,2.2165800138261225,0.3310565789268587,0.8293709296346642,2.2580345742515973,2.0675016847367327,2.237795189541129,0.4147208316680315,0.8342434936548665,0.7220201459449223,-0.2332584077905617,1.6379545256224273,-0.9876978930544796,-0.0156866233702667
2019-04-21,1.7245288644429653,1.6144652301624824,1.9097536296585753,-0.3337588083461267,-0.7360830068468989,1.733189702544416,1.57554171507031,1.9489326154250095,-0.4446338652520556,-0.5141866169252056,1.73074220779265,1.6512886528155606,1.8817798275614295,-0.2799898906985308,-0.6192129497808493,1.7912606615423619,1.6483670089604407,1.9869664973627141,-0.534225759170918,-0.4506529355859814,-0.0722311088207139,0.21211372201487352,-0.5721752062568524,0.490928077364617,0.8314909836759891
