Date,Vanguard Emerging Markets Government Bond_Open_average,Vanguard Emerging Markets Government Bond_Open_max,Vanguard Emerging Markets Government Bond_Open_min,Vanguard Emerging Markets Government Bond_High_average,Vanguard Emerging Markets Government Bond_High_max,Vanguard Emerging Markets Government Bond_High_min,Vanguard Emerging Markets Government Bond_Low_average,Vanguard Emerging Markets Government Bond_Low_max,Vanguard Emerging Markets Government Bond_Low_min,Vanguard Emerging Markets Government Bond_Close_average,Vanguard Emerging Markets Government Bond_Close_max,Vanguard Emerging Markets Government Bond_Close_min
2018-09-30,-1.1291673287757458,-1.1291673287757458,-1.1291673287757458,-1.2145455089653343,-1.2145455089653343,-1.2145455089653343,-1.0997622925252344,-1.0997622925252344,-1.0997622925252344,-1.2087946843215969,-1.2087946843215969,-1.2087946843215969
2018-10-07,-0.7065814011229454,-0.7065814011229454,-0.7065814011229454,-0.7879799027763341,-0.7879799027763341,-0.7879799027763341,-0.7093866739732435,-0.7093866739732435,-0.7093866739732435,-0.8711219356316012,-0.8711219356316012,-0.8711219356316012
2018-10-14,-0.5920341490902948,-0.5920341490902948,-0.5920341490902948,-0.8636360101854178,-0.8636360101854178,-0.8636360101854178,-0.8607539194812123,-0.8607539194812123,-0.8607539194812123,-1.0174418708768713,-1.0174418708768713,-1.0174418708768713
2018-10-21,-0.7423905065876969,-0.7423905065876969,-0.7423905065876969,-0.7238127614149912,-0.7238127614149912,-0.7238127614149912,-1.0218119212464172,-1.0218119212464172,-1.0218119212464172,-1.2564100588066711,-1.2564100588066711,-1.2564100588066711
2018-10-28,-1.481992855021985,-1.481992855021985,-1.481992855021985,-1.5330117815601807,-1.5330117815601807,-1.5330117815601807,-1.2815498072255778,-1.2815498072255778,-1.2815498072255778,-1.255742259337853,-1.255742259337853,-1.255742259337853
2018-11-04,-1.4562433891908586,-1.4562433891908586,-1.4562433891908586,-1.6154220573924902,-1.6154220573924902,-1.6154220573924902,-1.616992852454705,-1.616992852454705,-1.616992852454705,-1.70174935713214,-1.70174935713214,-1.70174935713214
2018-11-11,-1.4554966438334076,-1.4554966438334076,-1.4554966438334076,-1.6245962360798076,-1.6245962360798076,-1.6245962360798076,-1.5943040710333383,-1.5943040710333383,-1.5943040710333383,-1.6243197818707906,-1.6243197818707906,-1.6243197818707906
2018-11-18,-2.1643438992992112,-2.1643438992992112,-2.1643438992992112,-2.0373819075712305,-2.0373819075712305,-2.0373819075712305,-2.068384888336073,-2.068384888336073,-2.068384888336073,-1.990335080229488,-1.990335080229488,-1.990335080229488
2018-11-25,-0.7831841147002514,-0.7831841147002514,-0.7831841147002514,-0.8417372992195108,-0.8417372992195108,-0.8417372992195108,-0.865933134033023,-0.865933134033023,-0.865933134033023,-0.9728293340199061,-0.9728293340199061,-0.9728293340199061
2018-12-02,-0.7716863243306529,-0.7716863243306529,-0.7716863243306529,-0.729359824277146,-0.729359824277146,-0.729359824277146,-0.7360496863705551,-0.7360496863705551,-0.7360496863705551,-0.5775305328313478,-0.5775305328313478,-0.5775305328313478
2018-12-09,0.004332322317587402,0.004332322317587402,0.004332322317587402,0.09892236697672044,0.09892236697672044,0.09892236697672044,0.16634256992998392,0.16634256992998392,0.16634256992998392,0.0893495062659267,0.0893495062659267,0.0893495062659267
2018-12-16,-0.4822635919368563,-0.4822635919368563,-0.4822635919368563,-0.4852894185252556,-0.4852894185252556,-0.4852894185252556,-0.6260414898149473,-0.6260414898149473,-0.6260414898149473,-0.7485638589307098,-0.7485638589307098,-0.7485638589307098
2018-12-23,0.34192798900015126,0.34192798900015126,0.34192798900015126,0.58047064291089,0.58047064291089,0.58047064291089,-0.17483501428367623,-0.17483501428367623,-0.17483501428367623,0.6443303170895777,0.6443303170895777,0.6443303170895777
2018-12-30,2.0223537969904646,2.0223537969904646,2.0223537969904646,2.114178197521783,2.114178197521783,2.114178197521783,2.1587469253513003,2.1587469253513003,2.1587469253513003,2.2157414100111277,2.2157414100111277,2.2157414100111277
2019-01-06,1.737301236894079,1.737301236894079,1.737301236894079,1.8014701823239405,1.8014701823239405,1.8014701823239405,1.84237310417928,1.84237310417928,1.84237310417928,1.9780664552582734,1.9780664552582734,1.9780664552582734
2019-01-13,2.25199939965959,2.25199939965959,2.25199939965959,2.1534071103382564,2.1534071103382564,2.1534071103382564,2.1957767553326963,2.1957767553326963,2.1957767553326963,2.1868240197830495,2.1868240197830495,2.1868240197830495
2019-01-20,2.0705222001170833,2.0705222001170833,2.0705222001170833,1.9763120738613569,1.9763120738613569,1.9763120738613569,1.9141833313809902,1.9141833313809902,1.9141833313809902,1.8306862926576482,1.8306862926576482,1.8306862926576482
2019-01-27,1.8862295435183865,1.8862295435183865,1.8862295435183865,1.8581682278881928,1.8581682278881928,1.8581682278881928,1.8516753269116413,1.8516753269116413,1.8516753269116413,1.8166373233416455,1.8166373233416455,1.8166373233416455
2019-02-03,1.601666052028193,1.601666052028193,1.601666052028193,1.5260463349618663,1.5260463349618663,1.5260463349618663,1.4618941999314934,1.4618941999314934,1.4618941999314934,1.4337371167321025,1.4337371167321025,1.4337371167321025
2019-02-10,1.4021966943319017,1.4021966943319017,1.4021966943319017,1.3721798456593872,1.3721798456593872,1.3721798456593872,1.462975009461477,1.462975009461477,1.462975009461477,1.379951802465037,1.379951802465037,1.379951802465037
2019-02-17,1.424931573742799,1.424931573742799,1.424931573742799,1.4008455367960706,1.4008455367960706,1.4008455367960706,1.3771518177845357,1.3771518177845357,1.3771518177845357,1.3325314067114005,1.3325314067114005,1.3325314067114005
2019-02-24,0.9866186777382192,0.9866186777382192,0.9866186777382192,0.9392627502850779,0.9392627502850779,0.9392627502850779,0.9703271115332537,0.9703271115332537,0.9703271115332537,0.9559338907037478,0.9559338907037478,0.9559338907037478
2019-03-03,0.9808205604320228,0.9808205604320228,0.9808205604320228,1.003541017607682,1.003541017607682,1.003541017607682,1.041520936618612,1.041520936618612,1.041520936618612,1.057139941051242,1.057139941051242,1.057139941051242
2019-03-10,1.1648968501550465,1.1648968501550465,1.1648968501550465,1.2149281370760487,1.2149281370760487,1.2149281370760487,1.2184287552774238,1.2184287552774238,1.2184287552774238,1.2629790619859231,1.2629790619859231,1.2629790619859231
2019-03-17,1.4229496273041928,1.4229496273041928,1.4229496273041928,1.5606506916323863,1.5606506916323863,1.5606506916323863,1.468494432308922,1.468494432308922,1.468494432308922,1.616445437983519,1.616445437983519,1.616445437983519
2019-03-24,1.2901460458489071,1.2901460458489071,1.2901460458489071,1.3806849572902002,1.3806849572902002,1.3806849572902002,1.3021527736671819,1.3021527736671819,1.3021527736671819,1.3188786522734575,1.3188786522734575,1.3188786522734575
2019-03-31,1.3312767230574598,1.3312767230574598,1.3312767230574598,1.337218259147748,1.337218259147748,1.337218259147748,1.2486596696012793,1.2486596696012793,1.2486596696012793,1.2265341642559398,1.2265341642559398,1.2265341642559398
2019-04-07,0.8782972445022366,0.8782972445022366,0.8782972445022366,0.8039383917307243,0.8039383917307243,0.8039383917307243,0.8654403001073826,0.8654403001073826,0.8654403001073826,0.8071352570194772,0.8071352570194772,0.8071352570194772
2019-04-14,1.031600997680957,1.031600997680957,1.031600997680957,0.9379401129362154,0.9379401129362154,0.9379401129362154,1.0814118429350206,1.0814118429350206,1.0814118429350206,0.9848180739363538,0.9848180739363538,0.9848180739363538
2019-04-21,1.0298329757644469,1.0298329757644469,1.0298329757644469,0.9815595987539482,0.9815595987539482,0.9815595987539482,0.9906498519543492,0.9906498519543492,0.9906498519543492,0.9616989844824385,0.9616989844824385,0.9616989844824385
2019-04-28,0.6175463204627046,0.6175463204627046,0.6175463204627046,0.6988235926817566,0.6988235926817566,0.6988235926817566,0.7466736645764213,0.7466736645764213,0.7466736645764213,0.8636723601763672,0.8636723601763672,0.8636723601763672
2019-05-05,-0.2775649636896885,-0.2775649636896885,-0.2775649636896885,0.23905710580962392,0.23905710580962392,0.23905710580962392,-0.8413804738562586,-0.8413804738562586,-0.8413804738562586,-0.665153379498992,-0.665153379498992,-0.665153379498992
2019-05-12,0.16753339476601486,0.16753339476601486,0.16753339476601486,0.11430230529309947,0.11430230529309947,0.11430230529309947,0.1806879307111421,0.1806879307111421,0.1806879307111421,0.2246793960346396,0.2246793960346396,0.2246793960346396
2019-05-19,0.5509807933040676,0.5509807933040676,0.5509807933040676,0.2839328075050565,0.2839328075050565,0.2839328075050565,0.4984154217945279,0.4984154217945279,0.4984154217945279,0.3751140673355597,0.3751140673355597,0.3751140673355597
2019-05-26,-0.24813629331405207,-0.24813629331405207,-0.24813629331405207,0.15204870425302663,0.15204870425302663,0.15204870425302663,-0.15897483558069217,-0.15897483558069217,-0.15897483558069217,0.5050263554489163,0.5050263554489163,0.5050263554489163
2019-06-02,2.9653567350454386,2.9653567350454386,2.9653567350454386,3.0015135799906845,3.0015135799906845,3.0015135799906845,2.8490025241421537,2.8490025241421537,2.8490025241421537,2.828130718985809,2.828130718985809,2.828130718985809
2019-06-09,2.1602023725643407,2.1602023725643407,2.1602023725643407,2.2258430168922043,2.2258430168922043,2.2258430168922043,2.089777449126026,2.089777449126026,2.089777449126026,2.128132819777846,2.128132819777846,2.128132819777846
2019-06-16,2.6541588222057166,2.6541588222057166,2.6541588222057166,2.6905299655288246,2.6905299655288246,2.6905299655288246,2.574772940287649,2.574772940287649,2.574772940287649,2.587564192292103,2.587564192292103,2.587564192292103
2019-06-23,2.120544548855602,2.120544548855602,2.120544548855602,2.185885078249031,2.185885078249031,2.185885078249031,2.0689033109896418,2.0689033109896418,2.0689033109896418,2.1336009660664246,2.1336009660664246,2.1336009660664246
2019-06-30,1.7480377434354117,1.7480377434354117,1.7480377434354117,1.7393876175967968,1.7393876175967968,1.7393876175967968,1.7158935136652302,1.7158935136652302,1.7158935136652302,1.6723793406922676,1.6723793406922676,1.6723793406922676
2019-07-07,1.3094552928843823,1.3094552928843823,1.3094552928843823,1.3720179697889427,1.3720179697889427,1.3720179697889427,1.2436000463644543,1.2436000463644543,1.2436000463644543,1.3930801516880686,1.3930801516880686,1.3930801516880686
2019-07-14,1.364871654721769,1.364871654721769,1.364871654721769,1.373407460116369,1.373407460116369,1.373407460116369,1.3379448984529108,1.3379448984529108,1.3379448984529108,1.376870662192865,1.376870662192865,1.376870662192865
2019-07-21,1.3467027747836473,1.3467027747836473,1.3467027747836473,1.340633601708969,1.340633601708969,1.340633601708969,1.3527739988070802,1.3527739988070802,1.3527739988070802,1.349073694039096,1.349073694039096,1.349073694039096
2019-07-28,0.7973659857240648,0.7973659857240648,0.7973659857240648,0.7440233301045661,0.7440233301045661,0.7440233301045661,0.6799524963016328,0.6799524963016328,0.6799524963016328,0.630455514661623,0.630455514661623,0.630455514661623
2019-08-04,0.7276069272101764,0.7276069272101764,0.7276069272101764,0.6829728682399976,0.6829728682399976,0.6829728682399976,0.6027585789666855,0.6027585789666855,0.6027585789666855,0.6185934214361273,0.6185934214361273,0.6185934214361273
2019-08-11,0.6139749015094366,0.6139749015094366,0.6139749015094366,0.7664941273018108,0.7664941273018108,0.7664941273018108,0.6107876230736176,0.6107876230736176,0.6107876230736176,0.5459693779749831,0.5459693779749831,0.5459693779749831
2019-08-18,0.6047849566728568,0.6047849566728568,0.6047849566728568,0.7041906203212369,0.7041906203212369,0.7041906203212369,0.7185694210893042,0.7185694210893042,0.7185694210893042,0.6100045269884804,0.6100045269884804,0.6100045269884804
2019-08-25,0.7405887600194269,0.7405887600194269,0.7405887600194269,1.2332600357613943,1.2332600357613943,1.2332600357613943,0.9415892530126808,0.9415892530126808,0.9415892530126808,1.3781948856924444,1.3781948856924444,1.3781948856924444
2019-09-01,1.5308177970816694,1.5308177970816694,1.5308177970816694,1.2964791291109306,1.2964791291109306,1.2964791291109306,1.0216316333341846,1.0216316333341846,1.0216316333341846,0.822057006550746,0.822057006550746,0.822057006550746
2019-09-08,-1.6021240710890932,-1.6021240710890932,-1.6021240710890932,-1.5195129846855826,-1.5195129846855826,-1.5195129846855826,-1.4988081233856563,-1.4988081233856563,-1.4988081233856563,-1.4947017663257938,-1.4947017663257938,-1.4947017663257938
2019-09-15,1.1337748691751122,1.1337748691751122,1.1337748691751122,1.0813839763690811,1.0813839763690811,1.0813839763690811,1.09868149553565,1.09868149553565,1.09868149553565,1.0180122189123078,1.0180122189123078,1.0180122189123078
2019-09-22,-0.6662056659241324,-0.6662056659241324,-0.6662056659241324,-0.49333345690369,-0.49333345690369,-0.49333345690369,-0.5465567617928162,-0.5465567617928162,-0.5465567617928162,-0.17734916774473997,-0.17734916774473997,-0.17734916774473997
2019-09-29,0.0848188929680004,0.0848188929680004,0.0848188929680004,-0.18259514607685506,-0.18259514607685506,-0.18259514607685506,-0.5426311950974462,-0.5426311950974462,-0.5426311950974462,-0.8228325359450699,-0.8228325359450699,-0.8228325359450699
2019-10-06,-0.7941305383014594,-0.7941305383014594,-0.7941305383014594,-0.7426809501829015,-0.7426809501829015,-0.7426809501829015,-0.5149289085455793,-0.5149289085455793,-0.5149289085455793,-0.4481504628318963,-0.4481504628318963,-0.4481504628318963
2019-10-13,-0.8759210845346218,-0.8759210845346218,-0.8759210845346218,-0.8556042518154069,-0.8556042518154069,-0.8556042518154069,-0.7304994772079151,-0.7304994772079151,-0.7304994772079151,-0.924079886438477,-0.924079886438477,-0.924079886438477
2019-10-20,0.10696483411857767,0.10696483411857767,0.10696483411857767,-0.2683123708304456,-0.2683123708304456,-0.2683123708304456,-0.13642552106461867,-0.13642552106461867,-0.13642552106461867,-0.3948726990295081,-0.3948726990295081,-0.3948726990295081
2019-10-27,-0.15112454294478306,-0.15112454294478306,-0.15112454294478306,-0.3356328149312788,-0.3356328149312788,-0.3356328149312788,-0.5250324104083989,-0.5250324104083989,-0.5250324104083989,-0.6158480249390537,-0.6158480249390537,-0.6158480249390537
2019-11-03,-1.588687613901843,-1.588687613901843,-1.588687613901843,-1.776773220454184,-1.776773220454184,-1.776773220454184,-2.060217941110408,-2.060217941110408,-2.060217941110408,-1.7598495601310475,-1.7598495601310475,-1.7598495601310475
2019-11-10,-1.3462598208935674,-1.3462598208935674,-1.3462598208935674,-1.461321174772694,-1.461321174772694,-1.461321174772694,-1.632393324410468,-1.632393324410468,-1.632393324410468,-1.4669901229959292,-1.4669901229959292,-1.4669901229959292
2019-11-17,-1.0366425343867591,-1.0366425343867591,-1.0366425343867591,-1.1347986118286082,-1.1347986118286082,-1.1347986118286082,-1.028123626693817,-1.028123626693817,-1.028123626693817,-1.033094593951945,-1.033094593951945,-1.033094593951945
2019-11-24,-1.6481505404200274,-1.6481505404200274,-1.6481505404200274,-1.703906740143645,-1.703906740143645,-1.703906740143645,-2.02290073032538,-2.02290073032538,-2.02290073032538,-1.9951746115375404,-1.9951746115375404,-1.9951746115375404
2019-12-01,-0.4139602224770247,-0.4139602224770247,-0.4139602224770247,-0.4194407200860672,-0.4194407200860672,-0.4194407200860672,-0.2501785094094651,-0.2501785094094651,-0.2501785094094651,-0.3854191628903308,-0.3854191628903308,-0.3854191628903308
2019-12-08,1.5650106879815462,1.5650106879815462,1.5650106879815462,1.3489557136892205,1.3489557136892205,1.3489557136892205,1.525901109133157,1.525901109133157,1.525901109133157,1.4981727681516892,1.4981727681516892,1.4981727681516892
2019-12-15,1.3574255352367386,1.3574255352367386,1.3574255352367386,1.358822666652084,1.358822666652084,1.358822666652084,1.545378519362122,1.545378519362122,1.545378519362122,1.5940740969606775,1.5940740969606775,1.5940740969606775
2019-12-22,1.8365856866238206,1.8365856866238206,1.8365856866238206,1.861711672391035,1.861711672391035,1.861711672391035,1.8269987339044322,1.8269987339044322,1.8269987339044322,1.7857686156002497,1.7857686156002497,1.7857686156002497
2019-12-29,1.3662224936885723,1.3662224936885723,1.3662224936885723,1.5040250758288805,1.5040250758288805,1.5040250758288805,1.4181616627847475,1.4181616627847475,1.4181616627847475,1.4695556991445546,1.4695556991445546,1.4695556991445546
