Date,WisdomTree Dynamic LongShort U.S. Equity_Open_average,WisdomTree Dynamic LongShort U.S. Equity_Open_max,WisdomTree Dynamic LongShort U.S. Equity_Open_min,WisdomTree Dynamic LongShort U.S. Equity_High_average,WisdomTree Dynamic LongShort U.S. Equity_High_max,WisdomTree Dynamic LongShort U.S. Equity_High_min,WisdomTree Dynamic LongShort U.S. Equity_Low_average,WisdomTree Dynamic LongShort U.S. Equity_Low_max,WisdomTree Dynamic LongShort U.S. Equity_Low_min,WisdomTree Dynamic LongShort U.S. Equity_Close_average,WisdomTree Dynamic LongShort U.S. Equity_Close_max,WisdomTree Dynamic LongShort U.S. Equity_Close_min
2018-12-30,-1.8517350718855072,-1.8517350718855072,-1.8517350718855072,-1.8671593804644695,-1.8671593804644695,-1.8671593804644695,-1.6923358593393825,-1.6923358593393825,-1.6923358593393825,-1.6629905321629863,-1.6629905321629863,-1.6629905321629863
2019-01-06,-1.4328239676255112,-1.4328239676255112,-1.4328239676255112,-1.423740021477413,-1.423740021477413,-1.423740021477413,-1.3155126191468414,-1.3155126191468414,-1.3155126191468414,-1.3095367163049456,-1.3095367163049456,-1.3095367163049456
2019-01-13,-1.188300020866445,-1.188300020866445,-1.188300020866445,-1.2808591724278415,-1.2808591724278415,-1.2808591724278415,-1.0883536214923426,-1.0883536214923426,-1.0883536214923426,-1.1525833541704675,-1.1525833541704675,-1.1525833541704675
2019-01-20,-0.947318794494801,-0.947318794494801,-0.947318794494801,-1.0205958067928513,-1.0205958067928513,-1.0205958067928513,-0.8633741682240027,-0.8633741682240027,-0.8633741682240027,-0.906041181349095,-0.906041181349095,-0.906041181349095
2019-01-27,-0.8403138196550205,-0.8403138196550205,-0.8403138196550205,-0.8703370140949868,-0.8703370140949868,-0.8703370140949868,-0.7607325578001495,-0.7607325578001495,-0.7607325578001495,-0.7619605646571099,-0.7619605646571099,-0.7619605646571099
2019-02-03,-0.7475723260263778,-0.7475723260263778,-0.7475723260263778,-0.8008401741451207,-0.8008401741451207,-0.8008401741451207,-0.7265702292477931,-0.7265702292477931,-0.7265702292477931,-0.674525567193429,-0.674525567193429,-0.674525567193429
2019-02-10,-0.13364547543461272,-0.13364547543461272,-0.13364547543461272,-0.21061714201596976,-0.21061714201596976,-0.21061714201596976,0.012689035733251282,0.012689035733251282,0.012689035733251282,-0.0627939145005715,-0.0627939145005715,-0.0627939145005715
2019-02-17,-0.03601458671114546,-0.03601458671114546,-0.03601458671114546,-0.05690299177248378,-0.05690299177248378,-0.05690299177248378,0.14658953238111555,0.14658953238111555,0.14658953238111555,0.045773529407782974,0.045773529407782974,0.045773529407782974
2019-02-24,0.31568621953338216,0.31568621953338216,0.31568621953338216,0.31147576089026446,0.31147576089026446,0.31147576089026446,0.4280215535999935,0.4280215535999935,0.4280215535999935,0.42367243987613257,0.42367243987613257,0.42367243987613257
2019-03-03,0.47867938871494126,0.47867938871494126,0.47867938871494126,0.23362003493872724,0.23362003493872724,0.23362003493872724,0.5435407997889711,0.5435407997889711,0.5435407997889711,0.3785766647537257,0.3785766647537257,0.3785766647537257
2019-03-10,0.6137126533232488,0.6137126533232488,0.6137126533232488,0.5126919202296794,0.5126919202296794,0.5126919202296794,0.7542435231376529,0.7542435231376529,0.7542435231376529,0.5695021838283658,0.5695021838283658,0.5695021838283658
2019-03-17,0.4744171583684064,0.4744171583684064,0.4744171583684064,0.1669033755867832,0.1669033755867832,0.1669033755867832,0.4464099328783075,0.4464099328783075,0.4464099328783075,0.29137189602075136,0.29137189602075136,0.29137189602075136
2019-03-24,0.5597274649232785,0.5597274649232785,0.5597274649232785,0.30145271559944997,0.30145271559944997,0.30145271559944997,0.48310056177944644,0.48310056177944644,0.48310056177944644,0.3661438564386131,0.3661438564386131,0.3661438564386131
2019-03-31,0.6339840372040576,0.6339840372040576,0.6339840372040576,0.8162751821381877,0.8162751821381877,0.8162751821381877,0.7603119534017753,0.7603119534017753,0.7603119534017753,0.9266234457549234,0.9266234457549234,0.9266234457549234
2019-04-07,1.009114186328021,1.009114186328021,1.009114186328021,1.0914971275186391,1.0914971275186391,1.0914971275186391,1.050516537065291,1.050516537065291,1.050516537065291,1.1535838042154323,1.1535838042154323,1.1535838042154323
2019-04-14,0.6211605026123602,0.6211605026123602,0.6211605026123602,0.4436357946079259,0.4436357946079259,0.4436357946079259,0.4992199072852571,0.4992199072852571,0.4992199072852571,0.4937178512819397,0.4937178512819397,0.4937178512819397
2019-04-21,0.5623877245836394,0.5623877245836394,0.5623877245836394,0.9629518785172501,0.9629518785172501,0.9629518785172501,0.7204673040210439,0.7204673040210439,0.7204673040210439,1.0666592968505793,1.0666592968505793,1.0666592968505793
2019-04-28,0.6221677605037068,0.6221677605037068,0.6221677605037068,0.5791030021531056,0.5791030021531056,0.5791030021531056,0.7124471741875036,0.7124471741875036,0.7124471741875036,0.7718136339558455,0.7718136339558455,0.7718136339558455
2019-05-05,-2.6991716120601024,-2.6991716120601024,-2.6991716120601024,-2.195714656958171,-2.195714656958171,-2.195714656958171,-2.8774029283077014,-2.8774029283077014,-2.8774029283077014,-2.1745833047386625,-2.1745833047386625,-2.1745833047386625
2019-05-12,-2.6903680301785418,-2.6903680301785418,-2.6903680301785418,-2.299772358130813,-2.299772358130813,-2.299772358130813,-2.421551064925338,-2.421551064925338,-2.421551064925338,-2.5977519688329496,-2.5977519688329496,-2.5977519688329496
2019-05-19,-2.3004332791209556,-2.3004332791209556,-2.3004332791209556,-2.524262223591416,-2.524262223591416,-2.524262223591416,-2.312821483353505,-2.312821483353505,-2.312821483353505,-2.395256357596273,-2.395256357596273,-2.395256357596273
2019-05-26,-2.421543870015188,-2.421543870015188,-2.421543870015188,-2.5369317969259586,-2.5369317969259586,-2.5369317969259586,-2.448934656959081,-2.448934656959081,-2.448934656959081,-2.5137735679039706,-2.5137735679039706,-2.5137735679039706
2019-06-02,-1.5594589448966318,-1.5594589448966318,-1.5594589448966318,-1.6358870227366433,-1.6358870227366433,-1.6358870227366433,-1.5468514727225537,-1.5468514727225537,-1.5468514727225537,-1.5954865634955973,-1.5954865634955973,-1.5954865634955973
2019-06-09,-1.3038400671653472,-1.3038400671653472,-1.3038400671653472,-1.3588494632272772,-1.3588494632272772,-1.3588494632272772,-1.3525142066803988,-1.3525142066803988,-1.3525142066803988,-1.354590600673988,-1.354590600673988,-1.354590600673988
2019-06-16,-1.3981211245792686,-1.3981211245792686,-1.3981211245792686,-1.3254441469139455,-1.3254441469139455,-1.3254441469139455,-1.2371527868980026,-1.2371527868980026,-1.2371527868980026,-1.1825009976550342,-1.1825009976550342,-1.1825009976550342
2019-06-23,-0.8662812804846246,-0.8662812804846246,-0.8662812804846246,-0.8890216897322402,-0.8890216897322402,-0.8890216897322402,-0.7957736030620162,-0.7957736030620162,-0.7957736030620162,-0.8525029415593446,-0.8525029415593446,-0.8525029415593446
2019-06-30,-0.9567494026860671,-0.9567494026860671,-0.9567494026860671,-0.9063953154207668,-0.9063953154207668,-0.9063953154207668,-0.8441546596701932,-0.8441546596701932,-0.8441546596701932,-0.8357119602914499,-0.8357119602914499,-0.8357119602914499
2019-07-07,-0.9579103657258379,-0.9579103657258379,-0.9579103657258379,-0.7509607912284277,-0.7509607912284277,-0.7509607912284277,-0.8440708443094036,-0.8440708443094036,-0.8440708443094036,-0.7038637437312955,-0.7038637437312955,-0.7038637437312955
2019-07-14,-0.6240903083560665,-0.6240903083560665,-0.6240903083560665,-0.5823798745107138,-0.5823798745107138,-0.5823798745107138,-0.5151850308370517,-0.5151850308370517,-0.5151850308370517,-0.4682949131843426,-0.4682949131843426,-0.4682949131843426
2019-07-21,-0.26698148942102795,-0.26698148942102795,-0.26698148942102795,-0.37200412115490183,-0.37200412115490183,-0.37200412115490183,-0.14707008912887412,-0.14707008912887412,-0.14707008912887412,-0.24727349151535982,-0.24727349151535982,-0.24727349151535982
2019-07-28,-0.5044094147767586,-0.5044094147767586,-0.5044094147767586,-0.3554901815708345,-0.3554901815708345,-0.3554901815708345,-0.346670851327392,-0.346670851327392,-0.346670851327392,-0.28046196546054386,-0.28046196546054386,-0.28046196546054386
2019-08-04,-1.1887873824402833,-1.1887873824402833,-1.1887873824402833,-1.1310584249063451,-1.1310584249063451,-1.1310584249063451,-1.029512443431185,-1.029512443431185,-1.029512443431185,-1.182108249131088,-1.182108249131088,-1.182108249131088
2019-08-11,-2.0024239954190612,-2.0024239954190612,-2.0024239954190612,-2.2093644626448863,-2.2093644626448863,-2.2093644626448863,-1.9525974004225122,-1.9525974004225122,-1.9525974004225122,-1.9768585496429094,-1.9768585496429094,-1.9768585496429094
2019-08-18,-1.7700956189875003,-1.7700956189875003,-1.7700956189875003,-1.7427685653510165,-1.7427685653510165,-1.7427685653510165,-1.7767139046109868,-1.7767139046109868,-1.7767139046109868,-1.7363676079605272,-1.7363676079605272,-1.7363676079605272
2019-08-25,-2.0171660013756103,-2.0171660013756103,-2.0171660013756103,-2.0600288538884786,-2.0600288538884786,-2.0600288538884786,-2.014573584547456,-2.014573584547456,-2.014573584547456,-1.9938680592347475,-1.9938680592347475,-1.9938680592347475
2019-09-01,-0.48269232451417404,-0.48269232451417404,-0.48269232451417404,-0.375277214183613,-0.375277214183613,-0.375277214183613,-0.4075820074388834,-0.4075820074388834,-0.4075820074388834,-0.47101701187163,-0.47101701187163,-0.47101701187163
2019-09-08,1.9199456660980767,1.9199456660980767,1.9199456660980767,1.715834237459702,1.715834237459702,1.715834237459702,1.838394825027466,1.838394825027466,1.838394825027466,1.706998151916161,1.706998151916161,1.706998151916161
2019-09-15,1.1325516549626478,1.1325516549626478,1.1325516549626478,1.219599411622662,1.219599411622662,1.219599411622662,0.9771997328816779,0.9771997328816779,0.9771997328816779,1.0101231792258327,1.0101231792258327,1.0101231792258327
2019-09-22,0.6499720255492628,0.6499720255492628,0.6499720255492628,0.5743036404853161,0.5743036404853161,0.5743036404853161,0.07539713558817196,0.07539713558817196,0.07539713558817196,0.23800999254979524,0.23800999254979524,0.23800999254979524
2019-09-29,-1.4587135346695443,-1.4587135346695443,-1.4587135346695443,-1.4578633660442053,-1.4578633660442053,-1.4578633660442053,-1.443151464872055,-1.443151464872055,-1.443151464872055,-1.409567638559928,-1.409567638559928,-1.409567638559928
2019-10-06,-1.076178361417418,-1.076178361417418,-1.076178361417418,-1.1618551227424816,-1.1618551227424816,-1.1618551227424816,-1.0858259640342642,-1.0858259640342642,-1.0858259640342642,-1.1580916149217935,-1.1580916149217935,-1.1580916149217935
2019-10-13,-0.8553894545119411,-0.8553894545119411,-0.8553894545119411,-0.8341615960617677,-0.8341615960617677,-0.8341615960617677,-0.8562202246848556,-0.8562202246848556,-0.8562202246848556,-0.7411050353454005,-0.7411050353454005,-0.7411050353454005
2019-10-20,-0.4376357137568519,-0.4376357137568519,-0.4376357137568519,-0.2810312375224284,-0.2810312375224284,-0.2810312375224284,-0.37172789647781457,-0.37172789647781457,-0.37172789647781457,-0.19430590395347572,-0.19430590395347572,-0.19430590395347572
2019-10-27,-0.29370281688409433,-0.29370281688409433,-0.29370281688409433,-0.3847243375775735,-0.3847243375775735,-0.3847243375775735,-1.1415747116404245,-1.1415747116404245,-1.1415747116404245,-0.4277225160043805,-0.4277225160043805,-0.4277225160043805
2019-11-03,0.032689690970329276,0.032689690970329276,0.032689690970329276,-0.01040934066004198,-0.01040934066004198,-0.01040934066004198,0.20837464970458058,0.20837464970458058,0.20837464970458058,0.1634338723200307,0.1634338723200307,0.1634338723200307
2019-11-10,-0.43909773463649515,-0.43909773463649515,-0.43909773463649515,-0.5742486264123613,-0.5742486264123613,-0.5742486264123613,-0.36840847762464757,-0.36840847762464757,-0.36840847762464757,-0.4837078936739704,-0.4837078936739704,-0.4837078936739704
2019-11-17,-0.6195584275454724,-0.6195584275454724,-0.6195584275454724,-0.7366704282568628,-0.7366704282568628,-0.7366704282568628,-0.4753838352912727,-0.4753838352912727,-0.4753838352912727,-0.6653971143597208,-0.6653971143597208,-0.6653971143597208
2019-11-24,-0.6224975062409054,-0.6224975062409054,-0.6224975062409054,-0.5854709212367104,-0.5854709212367104,-0.5854709212367104,-0.47197297874723615,-0.47197297874723615,-0.47197297874723615,-0.6613679205207071,-0.6613679205207071,-0.6613679205207071
2019-12-01,0.14542739099648727,0.14542739099648727,0.14542739099648727,0.4999190162312527,0.4999190162312527,0.4999190162312527,0.3224117483451308,0.3224117483451308,0.3224117483451308,0.5994338826807164,0.5994338826807164,0.5994338826807164
2019-12-08,1.289512421369631,1.289512421369631,1.289512421369631,1.2249268697859872,1.2249268697859872,1.2249268697859872,1.397249274414813,1.397249274414813,1.397249274414813,1.2444743125447275,1.2444743125447275,1.2444743125447275
2019-12-15,2.188361292439022,2.188361292439022,2.188361292439022,2.126716486155092,2.126716486155092,2.126716486155092,2.354637735887542,2.354637735887542,2.354637735887542,2.3560148315482015,2.3560148315482015,2.3560148315482015
2019-12-22,2.205054722942244,2.205054722942244,2.205054722942244,2.0329951091465026,2.0329951091465026,2.0329951091465026,2.055331218082626,2.055331218082626,2.055331218082626,2.0073374803459525,2.0073374803459525,2.0073374803459525
2019-12-29,1.3322653485757299,1.3322653485757299,1.3322653485757299,1.3742806699989185,1.3742806699989185,1.3742806699989185,1.3929105413914478,1.3929105413914478,1.3929105413914478,1.444774396541141,1.444774396541141,1.444774396541141
