Date,AIN_Open_average,AIN_Open_max,AIN_Open_min,AIN_Open_volatility,AIN_Open_change,AIN_High_average,AIN_High_max,AIN_High_min,AIN_High_volatility,AIN_High_change,AIN_Low_average,AIN_Low_max,AIN_Low_min,AIN_Low_volatility,AIN_Low_change,AIN_Close_average,AIN_Close_max,AIN_Close_min,AIN_Close_volatility,AIN_Close_change,AIN_Volume_average,AIN_Volume_max,AIN_Volume_min,AIN_Volume_volatility,AIN_Volume_change
2018-06-17,-0.13704653527576216,-0.3070230517094872,-0.13243640299632628,-0.4013820140878604,-0.5989468988531993,-0.42993481902619723,-0.7099596785289877,-0.4588969220398185,-0.3627243632370961,-0.48686228504975826,-0.33429157939051607,-0.4403570671856119,-0.45450807653967973,-0.06759529616889358,-0.7098849842373065,-0.4036945319436514,-0.5605871938778687,-0.5551143503412252,0.05410017808005124,-0.8204795899565692,1.6619669064952145,1.755665994055016,0.643892611624578,1.8932400772987377,-1.5784867976318857
2018-06-24,-0.9287947902128194,-1.042441170165807,-0.8212965951842275,-0.5720425795264661,-0.06971559484848514,-0.8125332511273408,-0.8075875703960859,-0.7935817504870795,0.10296620821290589,-0.0971555132797897,-0.854068601587234,-0.7935494862576226,-0.7706419252387541,-0.27748264589350774,-0.4936953708929973,-0.8297954188364567,-0.9903778860509693,-0.7433123714625445,-0.3989261496483417,0.13800424781340637,-0.6010242525214593,-0.25177792829579393,-1.54531598541565,0.27133394923416737,1.5442766539834971
2018-07-01,-0.18979599748356082,-0.26071281086703124,-0.09990089393478375,-0.38891323098919617,0.9671820876903746,-0.1553107539948054,-0.31679439608341925,-0.31012320067763366,0.05268245452041191,1.14668840202587,-0.06423570465591569,-0.0207602076925137,-0.06347929197060533,0.10176351671087468,1.2389311818551128,-0.0007404414421455829,0.05055873306957238,-0.1329328784569952,0.32511502188034563,1.203527239641622,-1.0108067247657315,-0.7045606815345439,-1.6718087027990598,-0.14004008667985202,2.064880722850553
2018-07-08,0.5301497684977093,0.3340454856166324,0.6987910943185877,-0.7989185997992452,0.35722342804785195,0.5817226155483939,0.2295093420703886,0.6057152023503435,-0.6539532802586674,0.2779985014506435,0.6169981979472529,0.4035173404819387,0.9624460578293519,-1.2197209557968576,-0.009838792786725984,0.5783454222041908,0.41497613617538986,0.8112902183381416,-0.6826406155752228,-0.03588913884226576,-1.6966180157600137,-1.5624980484296564,-1.4809467796020364,-1.3132211548992907,0.4585073705232025
2018-07-15,1.44750826947269,1.4196442162306098,1.1308100278753392,0.84250036748893,1.4045899744412516,1.5497103692164966,1.7580907163217987,1.3777083697001227,0.15785788855229313,0.6956540363273862,1.539888195591739,1.691924296763373,1.3804675567469404,0.49491449268574694,0.9627677009537502,1.6752375279236582,1.7443530710577417,1.5567557326183201,-0.29376509272700785,0.2333765552163246,-0.8777754103780583,-0.7929621711457852,-0.5873479481160713,-0.7440968398410157,0.8009665659527924
2018-07-22,2.1021079894153,2.358422388216417,1.9338490060640832,2.2773362975267917,1.3890922523798122,2.2341614171290725,2.5103813365943632,1.8037015672220802,1.730304969210096,1.1677852231705246,1.942990079650943,2.15018034724939,1.7555951360640687,1.5016457117146484,0.42697652327397995,2.110626857266668,2.4349130764033085,1.8103355957900253,1.508787728980692,-0.08773275529233616,-0.16470126387965509,-0.7394908983224991,1.225661058237489,-1.3953986320380598,-0.3573780535451954
2018-07-29,1.8124024483268204,1.6799316470289136,2.0042198615562845,-0.0708154625329817,-0.342689665274138,1.848203748757653,1.7922976747962598,1.889584424773094,0.023578687503537282,-0.8045542421664496,1.7590283292563136,1.7289288213229863,1.8282794462963368,-0.22925604696078608,-0.5843646761750848,1.7191592898594317,1.6353158877013176,1.527431088159717,0.5129570727504327,-1.3764442348624217,0.6128363941498313,0.9446449944266516,0.02883380093073945,1.0835814288249135,0.8264752021427554
2018-08-05,3.0251439295375326,3.0185210298810494,2.893293624314835,2.9248134519119438,2.3367293163447735,3.035505497519367,3.0337446088581657,3.0576133017361946,0.7142812135839857,0.3266496163391403,3.072410686208726,3.101249785825256,2.914980244631102,2.9820628798706763,2.400512806180554,3.067272181453039,3.0105736912357455,3.0508797383674575,0.0688971606990832,0.23970775486921153,3.0557194900825366,3.0118822955391287,2.7306425131309293,2.9378928923955625,-3.152974222064309
2018-08-12,2.3445738414061963,2.2625092586044935,2.637727833787574,0.35895619375985294,0.3076902388967553,2.2690215394840743,2.230954456655351,2.314685083667894,0.28382820484946103,0.639730267160825,2.3299205026379797,2.252703200202467,2.6370123540104653,-0.2625507778953913,0.5144509008181021,2.2552069869265803,2.227719999844725,2.245984164851718,0.6396527425256523,0.5349566432172569,1.5086621751456235,1.107576237966338,1.1072548978352634,1.052582209013547,-0.7317904613678975
2018-08-19,1.891663487584329,1.7752071088466663,2.0761618867604,-0.3859402513253756,-0.40848368556821096,1.8546577469597199,1.8094556460463245,1.8468118618398486,0.34075551298866036,-0.2588357107855362,1.9132714116812553,1.8333552449892603,2.0322075555801002,-0.29948716504650796,-0.3971557864594501,1.8607063595019218,1.860705895420951,1.8775590995399778,0.44406092508856276,0.42457293590857237,0.6507812671996502,0.2426960898379311,1.5599664783421443,-0.2970768301355455,-0.16967824742724005
2018-08-26,1.539810797603169,1.4951906885326849,1.6302168199485891,-0.053061573722042156,-1.37465947181369,1.4941285398759707,1.533902153303404,1.5203896034889728,0.7631274657218614,-1.8495428585183993,1.5393170364676152,1.5020868946724464,1.6560235762455864,-0.5250755800211034,-0.8534038246348373,1.4749195613655615,1.4307579116341569,1.5461639637122955,-1.3815804388989374,-0.5990797907411429,0.7335941990249857,0.4902314924881725,1.1429244967973644,0.16560112330638455,0.4543578303328992
2018-09-02,1.2627889406023443,1.2769049173111475,1.327179431090241,0.261646659552542,0.771436518508579,1.2469311872448288,1.2794710064893613,1.237039469549161,1.0962876619215374,1.5596781779624527,1.27345012610304,1.3248012276463912,1.2524744506206336,0.830183320885946,1.3026156731525504,1.2889008908165136,1.3309673860911124,1.256498708857973,1.1490485194281492,1.8429621931948301,0.7316296991446669,0.5726850297191967,0.7358534690778394,0.4402262521754247,-0.7583329179709114
2018-09-09,1.3314777409347722,1.3313920882316264,1.3537323671482477,0.4117818153591035,0.9300947007289488,1.3204646331829197,1.3246447939181445,1.3141758727426034,0.727119726221303,1.1282543308524373,1.354852343617432,1.3652646459376345,1.328910213456245,0.6875714955964137,0.7587378625042651,1.3540633544867853,1.380494260208987,1.3371134505396407,0.8365078460927163,1.149368736852876,0.7953001483720219,0.3059686863886063,-0.1472035624081344,0.47066323509153013,1.4687999504500813
2018-09-16,1.0829414677470401,1.1109136527044106,1.1098473557294686,0.44250135194783696,-1.8133351656224426,1.0704071334235947,1.184098516314057,1.0005040872137452,2.48974159599048,-2.3221494716436397,1.054114408131431,1.144624889834245,1.0592392721575206,0.9567117924131049,-1.9594333400780306,1.0023696594707034,1.0859585463923924,0.9951936868685891,1.4543056357873063,-2.0404354416445103,1.313403587155974,2.163966535192495,0.7393793096415336,2.398286158416251,0.9554655522288892
2018-09-23,0.9100180879758433,0.8457997870786825,0.9506754075465078,-0.3733423748346174,0.3906197444438701,0.9721084661426344,0.8902301186150511,1.0540411566812777,-1.2975042312599965,0.2940735947558331,0.908137747167654,0.83085899486719,0.9769628611145647,-0.6055436919931504,-0.2848574209886454,0.896353759302928,0.8356774222493325,0.9033760256492499,-0.7370621999253509,-0.9475350126593391,-0.1596336057614098,-0.10567855259031818,-0.6221523259185902,0.05991009567634419,-0.35852316106507803
2018-09-30,0.5622387366482209,0.5227704919761492,0.5319885162627549,0.04546978788493813,-1.4377479737229524,0.5385624586764242,0.5427837278120521,0.4475027790217334,0.940919095691975,-1.4778080347227243,0.5190724040193535,0.5493620559186202,0.44910559251619475,0.6767484623980581,-1.5531201342753125,0.4859868194715544,0.49480538107281663,0.4292581595080284,0.7971329005725926,-1.3893632391103643,-0.7017972821093245,-0.5312781144767394,-1.0012253767062376,-0.34403582925778553,-0.6302069771478269
2018-10-07,-0.32885267512470984,-0.019629931697899283,-0.5747718965386499,2.2084332951667114,-2.20400968389691,-0.33222535399083947,-0.04240844844749338,-0.5374450451976082,2.5439946937186684,-2.0345451394174163,-0.4787236134582301,-0.09045630018588044,-0.6626907848292433,2.1619742552961974,-1.9047436053970868,-0.5414999738743383,-0.15648748633695567,-0.676594297412286,2.8417651517942635,-2.168807532329264,-0.6076248223885319,-0.7510670673996619,0.08432403982514404,-0.8848814097680499,-0.05950789286069594
2018-10-14,-0.9501888033536768,-0.9486859095356234,-0.92550568099576,0.08365484151220458,-0.5133093631759367,-0.9661044991885367,-1.002464470723647,-0.8807255772268484,-0.4546067103813845,-0.3871431269512691,-0.9512188654365596,-0.9646153019395316,-0.8917513160654617,-0.20000188752672568,-0.2999543916029763,-0.9211604588541461,-0.8783495126576979,-0.9950641559923709,0.8836723776388022,-0.674557639763,-1.0030677417765435,-0.5352220873607023,-0.7463653956435063,-0.4197459679656706,-0.4315331032099565
2018-10-21,-1.703456319938071,-1.6405644792374527,-1.721443331207584,0.7014770951941828,-0.31811822470454565,-1.6650348527131626,-1.6526820083237364,-1.7767010435623898,0.7390821334045191,0.06047292229111333,-1.7540011955427317,-1.5804743431874055,-1.673123727703081,0.5921330352624355,-0.9616608822208221,-1.7473019163666077,-1.7138003157016313,-1.7695597214006076,1.0252688649642059,-0.6764757725293742,-0.8556066322500446,-0.8177863141194796,0.1533091422669029,-0.958183232517279,0.3648454457297101
2018-10-28,-1.3697672279906496,-1.4868819256590988,-1.5935353833313277,1.2712656500140478,1.5827199309427675,-1.3328284109034279,-1.39616606006067,-1.511526868053344,1.0362557586200023,1.5843230137754016,-1.3383983931077639,-1.4668925018507981,-1.6050359887248407,1.2076058174142688,1.3063619566765516,-1.2817305285466432,-1.419723220871835,-1.4202813471357916,0.9561688836263349,1.4729547053921732,0.28381971565374386,0.040113307562767625,0.9738301490898408,-0.19783110240564802,0.14648350734397192
2018-11-04,-0.6871799931430315,-0.7037102744387458,-0.7513900196271336,0.6643543391970942,1.2343038771688677,-0.5745723396334375,-0.6560437179543264,-0.7082904850831604,0.49550245050958697,1.1677699378359492,-0.5446235994869556,-0.6469567048540701,-0.6374808005135447,0.3349704717489874,1.2292395590198404,-0.430222037323945,-0.5099301798362069,-0.5347631868068022,0.4565885404221326,1.0878535387484947,-0.45226433492482115,0.2223187131296351,-0.13556295030975296,0.2698046826744993,1.8831531130035277
2018-11-11,-0.2638434556886341,-0.4022803408067872,-0.14048566387072636,-0.6751926439707321,0.3973212313765254,-0.2027443930458357,-0.35208836975160973,0.005571435711962219,-1.2300593166897937,-0.024233105927302316,-0.31227545995160194,-0.5174271327022546,-0.17182554222397728,-0.9254174457719793,-0.25921568139409285,-0.24751721624082715,-0.3041484978503031,-0.2320227828429754,-0.10301333821570775,-0.3363052177482654,1.769178425074676,1.0658738376571673,1.981165984340524,0.5689340710399181,-1.4868200364331814
2018-11-18,-0.7551389087002917,-0.9280443120322879,-0.47738434154154513,-1.1265594318990402,0.07580502353196258,-0.8078226332027976,-0.9724840545714637,-0.48071145312476704,-1.5046197646827917,0.2995750002191426,-0.7226492055642854,-0.9322831143416606,-0.48911827568850047,-1.1431447629602782,0.49131497048165756,-0.7341058636373111,-0.9946911202160194,-0.5617730983104545,-1.2504401240427512,0.6461461769820936,-1.4267101652060914,-0.9973673496708992,-1.7945435699408616,-0.5237189935381539,0.595621962400888
2018-11-25,-0.5951429920282731,-0.549512938784392,-0.5107562844094794,0.13013543811226838,0.6805174216293818,-0.5577527330152543,-0.4348053470340328,-0.5954383164080189,0.6372366597844614,1.198571113172976,-0.5117567143269248,-0.45037670174676336,-0.5423493622537499,0.46418124410741685,1.2403225463961176,-0.444943061372561,-0.37214491625891283,-0.5778342017589514,1.0626893776646529,1.6514649532103967,-0.2815559099996432,-0.449063734928674,0.6074452742337436,-0.7235686115577539,0.23598965732836552
2018-12-02,-0.8493715578656781,-0.4262463033611368,-0.7909854971303588,1.416010512718454,-1.540384964761836,-0.880657153578712,-0.5266951689895827,-0.8269086497459772,1.0983714240975964,-1.3178254225534014,-0.9802576487186139,-1.067850294878333,-0.8549042105732237,-0.4489229253907223,-0.4396455569530946,-0.9892152610146593,-1.1640060201494247,-0.7826522635441602,-1.1537565539846852,-0.2111366272961831,-0.1461407398744533,-0.3680256774459704,0.6552152405407583,-0.6387446267364029,0.6352002076064238
2018-12-09,-0.9563539507595997,-1.1921892999158255,-0.797923526635372,-0.7295280868217604,-0.5158883723325688,-0.9615420895319676,-1.0062371396785823,-0.8136818098728162,-0.40149306986537725,-0.30986984579382004,-0.9389241244015826,-1.0169304705152318,-0.9490192420333662,0.047101063141616564,-0.4078319959505635,-1.0649351487947198,-1.1432524485089122,-1.0365170872298628,-0.10475797782001223,-0.4732486625644861,-0.41434138452109387,-0.3927098675222556,-0.4637096456886448,-0.2903455924457275,0.6000880911396561
2018-12-16,-1.869192608876791,-1.6701206836673375,-1.9785454074739781,1.7780675912912047,-1.5737933568313023,-1.934696088450274,-1.6466758060959588,-2.1293477483838275,2.223244296711688,-1.8709251786692727,-1.9292211275096285,-1.611563070574379,-2.0951079052820676,2.219019717023235,-1.9703041234112364,-2.006941793907106,-1.664062486525442,-2.189799653483038,2.4764245838341035,-2.090232187533243,0.14600006046339997,1.0092781784389975,-0.8592820514819086,1.7817189237457431,-0.7739747873388926
2018-12-23,-2.1137601299007316,-2.2841799700480334,-1.8708189226628542,-0.5487014329409842,0.9185485023794658,-2.044949671200534,-2.26280218955068,-1.6823756005931498,-0.9833194976109393,0.625786323481072,-1.9901588239103631,-2.2022498062205726,-1.8515627078810164,-0.15593135910794936,1.1223216506617895,-1.8136960544062113,-2.0573173759572096,-1.4754292846324462,-1.051121690961843,0.7368367765858331,-0.20327718574311626,0.4202573301600447,-0.0933044864433766,0.5775953874495487,0.14237366911229368
2018-12-30,-1.5900818592181216,-1.7660280823239216,-1.2487909602621141,-1.329836628866516,0.4497563940112296,-1.555533282790511,-1.6490806384327616,-1.301282617846524,-0.6592660260826225,0.5093710752257874,-1.475221790454387,-1.6333882332656027,-1.2216008963747973,-0.6318711637269914,0.7203459446120307,-1.4724375916071932,-1.648109325399856,-1.3701067518751764,-0.5430446638452033,0.43956910680196576,0.540931719432695,0.24839155358067436,-0.1441794194882789,0.3829447146805412,-1.2091234017179633
2019-01-06,-0.4384611222316253,-0.4407989161515984,-0.5128023899473694,0.23468636793143285,0.9763322919130779,-0.38933751131542416,-0.49482973609459757,-0.5302444405705347,0.19937599379898938,0.9279721724617762,-0.29300148398726716,-0.3478043442138874,-0.4025567406115262,0.3028357088188397,0.8330727854571317,-0.22579592996841089,-0.27646254431210393,-0.3007202761777414,0.12218864228617032,0.6780849555548516,-0.16969673062936877,-0.390058782797067,0.013907824708262314,-0.4919892994246907,0.28721615607266937
2019-01-13,-0.09032873684873602,-0.07761372923920515,0.1806450410478715,-0.6559201439343486,0.48065773897506653,-0.03987557172939597,0.0419446029839041,0.05280593848385447,-0.03562200051533216,0.7856307301976477,0.09453802873115741,0.1427617385709971,0.2203126066850952,-0.2746440855547459,0.6738661353888232,0.04421967370288039,0.006553924094256785,0.09699920307297717,-0.23819828159021306,0.8256498477378625,-0.6976464596031047,-1.110720914946695,-0.5434020247401917,-1.0417782272168714,-0.5262787656664496
2019-01-20,-0.0297847826426687,-0.15190729065244232,0.16269544932359825,-0.773955815813836,-0.5019310039840525,-0.14982081129223848,-0.28567361451237,0.09484280817883717,-0.8572085225405163,-0.21595120001141396,-0.040048691160241845,-0.1746904678441401,0.10528549863490387,-0.6878497333238769,-0.5663645195799489,-0.140649689738799,-0.2804808655871288,0.010268275570035042,-0.6868725162735182,-0.39902140114325707,-1.444003480439831,-1.7118025257999474,-1.0548244490554528,-1.605485977033903,-0.011264770547454622
2019-01-27,0.12946406526933654,-0.07149302868969039,0.061886254590828416,-0.3454972792841515,0.6217599707211351,0.10895154081962818,0.0769292997886855,0.11999978044021785,-0.12002167045050814,0.7023327701395773,0.21871419269590583,0.15909178922411976,0.12498379513721551,0.027224452757212157,0.7450388860113398,0.2547109038047828,0.32891336785219494,0.2382705696990243,0.16562910714968399,0.9507210077438322,-0.6123206350517733,-0.04896093139130744,-0.5008460552114081,0.2287406421273973,-0.15769800876747359
2019-02-03,0.5593449609490494,0.40264844772491615,0.6417007275390578,-0.6892520664457135,-0.2714869241484575,0.4857871799008039,0.3495160951194779,0.5553429010128795,-0.5736829935282526,-0.1544383097299509,0.6259509356531276,0.47679737389231774,0.6886767268622943,-0.8156482880224502,-0.23163675181734156,0.5679787654181504,0.4024530175985231,0.700201919685783,-0.8271148047435849,-0.09226390765878788,-1.1565432304694419,-0.9737527130237558,-1.265253367442735,-0.48549402997150926,1.3231702177342717
2019-02-10,1.4915705190426731,1.4169871573600505,1.0329595852505011,0.8948401956318802,1.230421671751953,1.5948323606535193,1.4860015259617458,1.5401681620767114,-0.4275301063584133,0.5490053749672329,1.4661081098662894,1.693015471414252,0.9258380619650636,1.4766248922372778,1.405617059137881,1.6935451347329955,1.772007893647091,1.697718036597101,-0.3569352580959909,0.5616072153668199,1.213113008903521,0.9749918345466746,1.3196959448028855,0.3332788141704366,-1.5838460019029228
2019-02-17,1.9836181148238503,2.036708042273397,1.9403328844788506,0.6469419284398882,1.027647620799754,1.935339809672204,1.9692435269239323,1.8908263363219042,0.050406569476116936,0.7268858468502505,1.990152990368713,2.0743610157689707,2.0005630693921144,0.09693946940438515,0.693411761560856,1.9332873809993405,1.986407341764838,1.8839680690882268,-0.16550196512320245,0.635792807358745,-0.017629419642843466,-0.06813833093130267,0.8154580321381947,-0.49906895600373863,0.01779056291159783
2019-02-24,1.747918939588645,1.5918333032016754,1.87961916059604,-0.8873931662034334,-0.5503743607680565,1.6710406419716088,1.5369842669149132,1.6773522049016771,-0.7889413286532314,-0.44069602242562766,1.7231146949406635,1.6579436794055282,1.8110000959712915,-0.8203413969456336,-0.7748529936437543,1.649443270028003,1.609188225769081,1.6317273481929104,-0.6543841470328415,-0.5272955773979763,-0.8155172007085747,-0.025826137561626356,-0.40089570205780134,0.17330470539470907,1.5866443033646405
2019-03-03,1.1869315511943326,1.1030588557221443,1.2053577695511495,-0.4619599617905145,-0.8316916547632678,1.1552822932774098,1.15666051906657,1.0066639601502236,0.28137456514366155,-1.056121339840243,1.1566826364823544,1.1374153024131815,0.968678044860734,0.4427944488836921,-1.2683966574443628,1.1159778116696986,1.1582203218780867,0.908918648908401,0.5601772350450763,-1.157135426320342,1.4327620611463356,1.4764177619180723,0.4273549704520811,1.4896033518206602,1.895154632805541
2019-03-10,0.6042517120466099,0.44476761002335347,0.8142259982214755,-1.364837961526085,-0.37557343766080653,0.6184688627824512,0.5109539967970739,0.6939945609193112,-0.7784393001923082,0.030021872926910956,0.6562575673846536,0.4585583093439691,0.8731607620011718,-1.4582097190538916,-0.06032993021567929,0.5904477725119729,0.5628174965066673,0.6995728804260479,-0.670223039505058,0.46191219840451014,-0.6289314737211396,0.08205353659890448,-0.9994978308869498,0.5250155949933006,-0.4044615436761971
2019-03-17,0.5471888908148146,0.5321790735135172,0.28735053212689726,1.1302483552514022,-1.747167294489984,0.586432669168754,0.6597017226917843,0.25150959198795325,2.2184908182253955,-1.8376810672183421,0.47861350822675547,0.5080209680379988,0.2801519380438089,0.9457056392200464,-1.6699101999081973,0.43766371402143545,0.5507174780801736,0.22998974961994986,1.8673560443847248,-1.8305538996699777,1.117021989051846,0.7552653250745941,1.8012632124765062,-0.12828753211863764,0.27782721512814196
2019-03-24,0.12462858294989092,0.0647186809641899,0.34750542338653795,-0.967759904149541,0.17401799407102872,0.08471785102204155,0.031676227151065654,0.23235204597350514,-0.8919556611910763,0.2627306075778315,0.11561164490155575,-0.0671210776997469,0.3730403635157845,-1.338400567672516,-0.02931215891680922,0.07705839897548075,-0.04143572496382212,0.27583530246177973,-1.4864805679666324,0.21029427501058792,-0.44486408238572367,-1.0107227742073375,-1.0205671013265771,-0.6702370003227184,0.1752210560673523
2019-03-31,0.2654859476590965,0.19462612201013033,0.4620860249791487,-0.7878586339448517,0.008574306054751108,0.25740427456816745,0.11226900897065943,0.34219756807911456,-0.8322272322014794,0.07988666033168786,0.30238043488368116,0.16831274311657538,0.4285037196556661,-0.6366117205473444,0.09574294447229373,0.2328005795998085,0.14048795639028874,0.3067388836651835,-0.6266379858063215,-0.024982080188290328,0.07173650055412858,-0.393131860011288,-0.024585539740148096,-0.49683314416826463,-0.4798882751832476
2019-04-07,0.046619911727631316,0.0467012841004262,0.16327643543626702,-0.30144110664911183,0.4650090110241164,-0.022174193941421613,0.04760494290472651,0.042341906421231944,0.021532934317731168,0.8346988170991874,0.1096345931599273,-0.042444727114419566,0.3141311040336025,-0.7659242246567582,0.3207152514989942,0.039712684661751645,-0.03478193297932299,0.08427337045017169,-0.4051481562239309,0.5181836925235632,-0.12508142148426266,0.32041629695252605,-0.7537877781917555,0.8803278678794202,-0.6408024830954401
2019-04-14,0.33841684168865926,0.23665471136293964,0.5131861017939046,-0.637684680498832,0.12414561102137206,0.31796176532614967,0.13756350142184995,0.5520365804479177,-1.1593647233756086,-0.20159404255122534,0.42227075119150015,0.15466790455845858,0.7401114557788726,-1.1108991429596977,0.050741170840505126,0.36898423952897347,0.144342873576783,0.6216898508677938,-1.367448420510479,-0.297617822264516,0.297849924738101,-0.35094166932567145,0.6580282375563395,-0.8667425675117298,-0.25455562572866397
2019-04-21,0.29477713000449735,0.47705400298410616,0.3811656136140865,0.2663530980876605,-0.42772903743208257,0.3325244738484063,0.4906289635331239,0.34675208233373306,0.4022970995987597,-0.8723572054867332,0.27811437273554906,0.43512069832322936,0.4827519128842036,-0.05970326742846545,-0.4398417720436879,0.2819781645432227,0.5214593593723684,0.2417421480299862,0.6789631720434008,-0.8725638808163013,0.3747448929864535,0.47987927553372217,0.01090564534256069,0.5786679026659658,1.1705574789431041
2019-04-28,1.2215277550596437,1.3873708368090998,0.6596608183187688,1.5504897909747297,1.5113604305990385,1.5469543983492058,1.7290718163416783,0.330462644590689,2.526877764980078,2.2508647888420326,1.2919616698291967,1.5303955897046737,0.5437572918553412,1.632783797128967,1.6118481442783759,1.6276526717761575,1.8282348272747997,0.6033949952714691,2.4588332245966567,2.151919010971938,2.8313276964054275,2.9037600810004105,2.6553761272577914,2.564536778365086,-0.4427112986766204
