Date,HUBB_stock_Open_average,HUBB_stock_Open_max,HUBB_stock_Open_min,HUBB_stock_Open_volatility,HUBB_stock_Open_change,HUBB_stock_High_average,HUBB_stock_High_max,HUBB_stock_High_min,HUBB_stock_High_volatility,HUBB_stock_High_change,HUBB_stock_Low_average,HUBB_stock_Low_max,HUBB_stock_Low_min,HUBB_stock_Low_volatility,HUBB_stock_Low_change,HUBB_stock_Close_average,HUBB_stock_Close_max,HUBB_stock_Close_min,HUBB_stock_Close_volatility,HUBB_stock_Close_change,HUBB_stock_Volume_average,HUBB_stock_Volume_max,HUBB_stock_Volume_min,HUBB_stock_Volume_volatility,HUBB_stock_Volume_change
2018-10-07,-0.0012599356472713177,0.12434146616554033,-0.171973301890838,1.2238259626125958,-1.546036498933529,-0.08124517082547593,0.12066358601227566,-0.288419274089243,1.3065638693129478,-1.7733555534511234,-0.1725696481199685,0.039413957943632255,-0.3305925258498794,1.2620559252426982,-1.7096573526682544,-0.2416890927680566,0.04116134239415441,-0.42460676126,1.4283537080215856,-1.737987382080204,0.42256441192934563,0.030382289648871588,1.610773920789142,-0.42363776296737843,-0.07980709101756031
2018-10-14,-0.47432330945590534,-0.4650549364043576,-0.40252526267334454,-0.11881805462257548,0.14397241614601866,-0.45371997960891225,-0.4373078368808444,-0.35030436954062266,-0.12868928133260624,-0.2656753739820965,-0.6055010461759358,-0.6718991680750915,-0.5697422242403933,-0.17761952665063957,-0.5022175492835863,-0.5005227676926849,-0.33419842387343546,-0.5976339241178733,0.8207100185498932,-0.8308906320990534,0.49283516928708715,0.1958259090606107,1.017626335461896,-0.06896816531101008,1.42358973700749
2018-10-21,-2.1553367274671724,-1.2102387543735915,-2.570291202297715,3.2256934729394207,-2.880392402176221,-2.1952572176186527,-1.1544769972529954,-2.5630683439461857,3.1577062163550638,-2.8444550150999266,-2.370397018543838,-1.111210260517063,-2.598974026417592,3.178406869767102,-2.917511247203191,-2.3870972148669756,-1.1410089497352043,-2.5776965561076786,3.1083186612892573,-2.9009622387102905,3.0512404729271507,3.162759063989558,2.2045603414504544,3.204146571446997,1.8529103784265346
2018-10-28,-2.2402590435736878,-2.2096730220404868,-2.085636167120785,1.1767855234805111,1.3550746327384402,-2.168976804543892,-2.2749945337799278,-2.043379555638025,0.8847602670551594,1.2289415049029175,-2.1364901574068593,-2.344894770587167,-2.0662364072472026,0.8546466551104099,1.4441921071723105,-2.0841040271284763,-2.335746904581518,-2.0420467379894816,0.8404484462747275,1.403915692779405,0.941217400646502,0.36726173249719785,1.8770485605788534,-0.0256998030606006,-1.0363499274016432
2018-11-04,-1.3486103675206782,-1.7612476410215399,-1.1086140459476568,-0.5085628948867131,0.29944369465993015,-1.3579874538088674,-1.7183744596716466,-1.0927233508738747,-0.4914168220637136,0.29238964770740394,-1.251424487035521,-1.646878084993911,-1.0276960693550141,-0.47668043283374967,0.09794680992445388,-1.256811573805234,-1.7522895540025987,-1.0525365037304835,-0.5549705892594985,0.3522454436246292,-0.2506937142922861,-0.39511605335721145,0.1153424722581885,-0.47998201898267934,-0.4645100351026092
2018-11-11,-1.3221213147242832,-1.4726638529418885,-1.174640078861613,0.05767944321919524,-0.4834046183467491,-1.3114538654923535,-1.5456452120697342,-1.1123594409176285,-0.3273559743863405,-0.23597908746981683,-1.2942147483733097,-1.6378935797831686,-1.162938583401115,-0.38645687231544923,-0.06571949460743862,-1.3306121372310797,-1.7261572420162268,-1.1003546213716997,-0.7127482760093186,0.17504108073263774,-0.29681447360041846,-0.29997895399067537,-0.5347736992855118,-0.22044750565108034,-0.05759529080480617
2018-11-18,-1.2685317650200996,-1.5556208293302891,-1.0661604776681497,-0.633142611319394,0.08647602073195425,-1.2679992682102927,-1.4910395966462506,-1.112434964521137,-0.4241233262813985,0.10348146453883035,-1.1848696065458342,-1.4747077954020267,-1.0553253153828968,-0.5408707595037202,0.34614964261049525,-1.2169441075314447,-1.478069903049905,-1.0141845566750523,-0.6634809455296037,0.18788638668803714,-0.7033509816739844,-0.5101767354963797,-1.4622964461880235,-0.22934613694601308,-1.2146489001057654
2018-11-25,-1.0354024212576514,-1.2851754585445576,-0.8351644645143607,-0.8105021714996312,0.18388589875217792,-1.009730563609448,-1.1104051429729742,-0.8175275484069097,-0.44695485575108235,0.4458216975404097,-0.9577439813220469,-1.1965579301855838,-0.8405103114473809,-0.6064074663987334,0.17609998139255634,-0.9327477162278739,-1.008412628690203,-0.864298011646434,-0.10211748630192809,0.5544159181193166,-0.39159652256145394,-0.405917320630942,-0.060715090756163596,-0.44829059347053196,0.18278978515472682
2018-12-02,-0.7346749023256064,-0.7392319572514852,-0.8169219754003109,0.4236018593504241,-0.4771017480696437,-0.7509713717224593,-0.7527801505070256,-0.7679591546945909,0.2617639132093172,-0.4783078582873498,-0.8069099464178809,-0.7318241343291698,-0.7972833170122772,0.3523683176838833,-0.7323305456156913,-0.8157388220602121,-0.7650920198829152,-0.8118185675982044,0.30195105384382886,-0.7643323104248981,0.40440085860152386,0.5440792819016956,0.5161401322904444,0.5020215322057577,-2.3041887803251853
2018-12-09,-0.8646611544375734,-0.964457984075647,-0.7613473223660855,-0.3078118305898388,0.42368529667876564,-0.8972581176429031,-1.0631945173056936,-0.7663565043151781,-0.5238048141738064,0.3511909229063939,-0.8416032088932124,-0.9794510542518405,-0.7802886268346325,-0.2863748616656542,0.45705389329104573,-0.8802443575260914,-1.033528896337484,-0.7667229375600554,-0.455986023622182,0.16406641413960457,-0.845738295868906,-0.7169431212671203,-0.9555550869838134,-0.601813185708042,-0.12203520722810512
2018-12-16,-1.1259124958281277,-1.162164009389428,-1.0867548448176314,-0.00265416355523061,-0.4581169812809435,-1.1658395728946918,-1.1910609514868826,-1.1276387600614068,0.06627430680005876,-0.4520431657612489,-1.1308923637325812,-1.1270304305734913,-1.135763149101116,0.2324899879779056,-0.5623741047151559,-1.1948574457378174,-1.1918755856164633,-1.2046140716032994,0.1685346144209879,-0.5717487576885102,-0.2904131166997395,-0.3180976017354018,0.07036519790987288,-0.3744188382097033,0.640266087835698
2018-12-23,-1.358828191807203,-1.3386452781403633,-1.260303327302176,-0.07884717631299396,1.0289694160896068,-1.322872273268183,-1.3388495986171536,-1.2585246404187007,-0.07191943021627022,1.1225136702967842,-1.3107375189022155,-1.3085139251315554,-1.286351702299013,0.03678391735029458,1.1559860590220177,-1.2448425255604492,-1.355486353802449,-1.327348829221405,-0.09257800244631283,1.0548054128075397,-0.9503941469939365,-0.6883514024915329,-1.247518540616888,-0.4969788128376087,0.24050238562039164
2018-12-30,-1.0647279732485198,-1.2953364225375537,-0.8204666116073606,-0.9128715283612605,0.21940066383831985,-1.1060112131556048,-1.2158082923421503,-0.8631810168929009,-0.7248325273231127,0.5107446105185691,-1.001988551956411,-1.2491507903429926,-0.8318749916540401,-0.7503911517600402,0.2526291512314806,-1.0115149181771244,-1.1223203319018142,-0.9329270138733856,-0.4549944559878872,0.3790801997342264,-0.3869573166840377,-0.27228738469618113,-0.7021624283779477,-0.14489094114301776,0.5499207353715669
2019-01-06,-0.5689444543274023,-0.7267873464105155,-0.34986027887242455,-0.6004699912186093,0.6010496861324708,-0.5390897102523015,-0.5868965822627157,-0.33407339067143527,-0.4133031837514597,0.6449308332590218,-0.456387011622652,-0.6687042972141586,-0.27313857242149014,-0.5690532367137241,0.5283570396019981,-0.4185872894667092,-0.4355438217010894,-0.27253061806185275,-0.27693434265057143,0.7558966268495302,0.18210721401783883,0.12470563943742817,-0.29047920922341736,0.21165195453378943,0.7929918395383219
2019-01-13,0.1995321893580365,0.03457128685108926,0.6280769459084817,-0.4688009726060502,0.6078908350848453,0.2435802619091282,0.1252577727111489,0.4969678504023751,-0.2886470850161451,0.6657146497348956,0.48282227564613955,0.22002041770300815,0.6265341329268729,-0.2929736680433369,0.5729054528410124,0.4003793645400271,0.017553309118750846,0.6107451703315577,-0.5180096874395057,0.4348270165956841,-0.6548265499192706,-0.47829167839684145,-0.5002606889729205,-0.43418740062252287,0.04070643679342436
2019-01-20,0.3830968313523322,0.19558721415877403,0.5008848667787549,-0.449359768297724,-0.30406917437065817,0.2532371964303063,-0.05784484223912785,0.47709473609056907,-1.0260449636758922,-0.40960647525633653,0.36387103825404365,0.058419578090285355,0.6052193165525608,-0.973656552320849,0.1371507120364934,0.16956577106189183,-0.17515476509361835,0.46436390038775677,-1.0835299725472307,0.00935111517022186,-0.616504869972981,-0.491650282409381,-0.8932851653845231,-0.09519966296717003,-0.9687370842347303
2019-01-27,0.7993478699943203,0.8241635559987559,0.4271151063413288,0.8239972392482187,1.5927942205184924,0.8046398381545585,0.7279814206515063,0.6401698028701619,0.1163802227251181,0.9401681845931871,0.8107877548656782,0.8221055271266458,0.6107211540064476,0.28645901224175024,1.025260314787782,0.9781624747496046,0.964184195456778,0.7260814715472753,0.20897396953899852,0.9234775094063679,-0.8231462862078119,-0.990967472106283,-0.7504700246592061,-0.9063949211221536,0.15074357029022467
2019-02-03,2.01439346700483,2.234069314697191,1.6887353131361604,1.9028505580811308,1.2154598598313975,2.0031921178579646,2.230416369404199,1.6080021263932398,2.1517350579598484,0.9728398262557121,2.023107101984707,1.986860237683392,1.6416317885758798,0.7583352751744935,1.1416846117160835,2.0481887144753164,1.8877483560497204,1.7244690322192482,-0.08163636698857384,0.7503597296451762,0.05502792244376895,0.3568591525485654,0.845430950437186,0.07832540338427506,-0.07887200227075385
2019-02-10,1.8799458566483096,1.5843247060469796,2.150488863287048,-0.9883059727960727,0.26092392739759823,1.9028797050494313,1.695057454672751,2.1186909104166793,-1.0591915752938224,0.24917708132443825,2.0110634466499184,1.8957858528485605,2.1395143713033375,-1.0745661049931783,0.09938554559553289,1.9578058720571208,1.958948085767794,1.961176253709044,-0.5816291443594303,0.5104968604121342,0.3815786569247612,-0.06318164405515007,0.9350390386783625,-0.5178746348797617,-0.01306271838929017
2019-02-17,1.8252234533330798,1.6578947254163214,1.999575096529257,-0.9699532252663068,0.19722434016391394,1.837166566887827,1.6535248034399532,1.9627726102141656,-1.2516365821120505,0.010866166262581665,1.8887374608971523,1.8075561839778338,1.9947421965101313,-1.3183591422983172,-0.021773240873497565,1.8874036979481896,1.7503173461343675,1.920584237569234,-1.564471654214587,0.057330967573955935,-0.7633180864833097,-0.7354497808614375,-0.6773625586312099,-0.6583692235016548,-0.5852101622288591
2019-02-24,1.5226050696320172,1.4954215231167005,1.6106158631974965,-0.5329839678790008,-0.7188964502076035,1.4734921052714023,1.4919109245236812,1.5298546684341912,-0.4016720645300676,-1.0350380856722114,1.5139370108417507,1.6194283514595358,1.5087250272768544,-0.16489133057229305,-0.9799616003536493,1.4944647424452169,1.5139017580284422,1.516568875006924,-0.8455983638246409,-0.7795190516825309,-1.2378510741420363,-1.1240694994897278,-0.9911663396221394,-1.05631660904181,-0.04009750262214648
2019-03-03,1.1991120159335833,1.0931096126672202,1.2310246202947825,-0.7312835451508637,-0.5531361731882476,1.2195348409599358,1.1043778760351564,1.2941936665415452,-1.1241934151867705,-0.6294723887510976,1.1838848734807457,1.176945838088307,1.2169710923980248,-0.745308794528904,-0.339017877349157,1.2181795402763345,1.2007695312851132,1.2022403118443643,-0.8421468772305435,-0.22846832222777289,-0.5565523513389012,-0.6780318926447292,-0.3090395538984467,-0.7072672555989276,0.11788601244468544
2019-03-10,1.1906333276538155,1.2866579921087635,1.120742715375531,0.4890388620210874,1.0596430582872378,1.215090445147468,1.3201991135392168,1.1503699585539944,0.41445210087829387,0.8958880237433277,1.194726991987742,1.3455733857148502,1.0961653480363842,0.7351859339366695,0.9355842609514555,1.2723186307017353,1.423755027233057,1.1708729875234565,0.6563286837964852,0.7960391929340285,0.7111367143909934,1.8389283852533802,-0.7926183051443486,2.2927496659682474,2.5321074728471933
2019-03-17,1.1211025190567805,1.2046919952281105,1.00061242758276,0.8484457553659286,-1.8680725395129818,1.0978730482823573,1.1565048020556339,0.994616035985909,0.6241014773215562,-2.075115702347223,0.9816468539918364,1.1863028892621974,0.7064082608275697,2.038907233152219,-2.408443341241907,0.9749574334803338,1.1697943557393944,0.6519732235580992,2.3311180430502136,-2.6711513035375107,0.4952686219172511,0.6654402206321012,0.20095960936192966,0.6638213896703214,-0.9760928133205127
2019-03-24,0.4774343572031882,0.492316754184881,0.5091739946778768,0.045149602739422916,0.7592882697781199,0.44527622161670266,0.42821749015501676,0.48581103296837425,-0.2025649224578937,0.528505252803305,0.500868799578339,0.5075542269341007,0.5861976506631176,-0.18485466547320467,0.49621129299064265,0.5016223541050725,0.45070103654182864,0.5662423502337944,-0.4837417936815328,0.35529839651262984,-1.1938953201344564,-0.8232320767129174,-1.4874550904342148,-0.4336317032208964,0.34467517879034365
2019-03-31,0.9992867155069992,1.0260390397744876,1.026257105987344,0.04579857802562737,0.7082387065083378,1.050062388108437,1.1889495525162685,0.976447791846217,0.7873577117509797,1.0032153005285787,1.0829127730285697,1.1322245193224822,0.9936229226897166,0.6903182156757931,0.6320950592500311,1.1127711855999285,1.2473859750385135,1.0435160879919592,0.9302053261536001,0.960202799123228,-0.6302237830452622,-0.736680138902262,-0.27015504394168205,-0.7230102249460039,-0.31073659953224114
2019-04-07,1.4027424778247228,1.2349806674229304,1.4863987621422443,-0.9787189467597388,-0.3028688587304384,1.3828795989094775,1.2106794296850614,1.4973888299004725,-1.0274927753216079,-0.6101279595539355,1.3846360040294339,1.2218437074416288,1.5174644903755337,-0.9404796589140128,-0.26111017334572717,1.3739775558453693,1.2240102877409722,1.4729031964682342,-0.6120925005727613,-0.6609886552590348,-1.329004110171756,-1.2936607568471292,-0.3071991237995238,-1.2855062150535206,-0.10413410047719282
2019-04-14,1.3595472791421765,1.2493455325714222,1.43626665992875,-0.9490944821254104,-0.27594914333585363,1.3501170968995844,1.2000072906469792,1.3381284700090663,-0.5452156605363345,0.2781921575531931,1.3055377183893198,1.1387507573414517,1.3765162075990367,-0.7683923540016382,0.15274489700515853,1.3018938710238632,1.1035311823284342,1.4159748741802332,-0.9156696842184002,0.10079041522379559,-0.5187125951246279,-0.7917122579437517,0.44626624873004744,-0.9699840737361556,0.21121231294092008
2019-04-21,1.1744830386666616,1.0860096871076965,1.0478103986912997,-0.4338414296855595,-1.1559716166414413,1.1323142054016573,1.007590187113846,1.065270359462843,-0.48650102915618687,-1.1318266689002112,1.188668553025092,1.0824936711735456,1.1720701247901921,-0.572337283012321,-0.7518378390045042,1.1420046816252483,0.9957528754692351,1.0959370478697847,-0.4854499935854467,-0.906196158517707,-0.7866283214816261,-0.6935688253285864,-0.7175334788179885,-0.5266426442222374,0.23612510169033563
