Date,ASFIStock_Open_average,ASFIStock_Open_max,ASFIStock_Open_min,ASFIStock_Open_volatility,ASFIStock_Open_change,ASFIStock_High_average,ASFIStock_High_max,ASFIStock_High_min,ASFIStock_High_volatility,ASFIStock_High_change,ASFIStock_Low_average,ASFIStock_Low_max,ASFIStock_Low_min,ASFIStock_Low_volatility,ASFIStock_Low_change,ASFIStock_Close_average,ASFIStock_Close_max,ASFIStock_Close_min,ASFIStock_Close_volatility,ASFIStock_Close_change,ASFIStock_Volume_average,ASFIStock_Volume_max,ASFIStock_Volume_min,ASFIStock_Volume_volatility,ASFIStock_Volume_change
2018-08-05,-1.5183655225695776,-1.5753174169359985,-1.414636568629749,-0.43817676631083174,-0.34432645122475747,-1.6520591626418417,-1.1139245412748884,-1.7217537415271442,0.06633059160693126,-0.8767541687872272,-1.647872743948024,-1.4478403876958683,-1.910809305718264,0.09683834901876025,-0.23065056949629117,-1.719280036618461,-1.7375850133146205,-1.5823999823021069,-0.6987209709785884,-0.3377894236976859,-0.3714609517177523,-0.27569533975482613,-1.0049482251619424,-0.2629054791264624,0.07387074346089577
2018-08-12,-1.799322238951482,-2.0257201561958675,-1.476543846892847,-1.324431146129156,-0.21568954791453773,-1.9847165922743522,-1.6312788058603325,-1.548073925693568,-0.6300120274030232,-0.23472989840574296,-1.6506978707160795,-1.7775807176734677,-1.559537977606924,-0.7892185783434579,-0.10747568310518449,-1.8002644033296276,-1.9334347473629547,-1.6424374487262592,-0.982215414601614,-0.2034373013308584,-0.34782428350990846,-0.23096842243529728,-0.5017776491260225,-0.22518528949498914,0.07453391273733614
2018-08-19,-1.8779527474190432,-1.8984052852194877,-1.8093835841960617,-0.22618596951938882,-0.6130430005048928,-1.9261341919477262,-1.558377021437523,-1.5491387791818991,-0.587141455105922,-0.318482094421842,-1.835012427097218,-2.0305139971959925,-1.8839259316535626,-0.8759300365017659,0.28797806033350326,-1.8738998162767777,-1.9612520888301175,-1.8737754506002213,-0.8420056599040913,0.3873700131400599,-0.4012084625403491,-0.3106626272186315,-0.16223821509496003,-0.3086265212990915,0.049947898441927395
2018-08-26,-0.1950393415185632,0.9149693229703787,-1.7389702522360009,3.758809353714609,3.234610271924821,0.9341917960210412,1.028626625845108,-1.0662695994793143,1.848091954569577,2.9542276581485063,-0.17188088281127217,0.8356505043070653,-1.817113731102631,3.331818508217538,3.0189044895373685,0.6233423820121967,0.9925589494056906,-1.8091013662796336,3.090036806999698,2.928199685424132,1.1072671072132172,1.1340074962298248,2.4394702364908807,1.1074295198007436,0.035941820197030135
2018-09-02,1.6127901844159442,1.9596737326400526,1.4501411269381974,0.6855911992730822,1.1664973105492162,1.8747060230522803,1.6563771384771013,1.5967030845723502,0.6453405192009795,1.3115083493007538,1.6962837117148828,1.8888525632879674,1.8488293395736728,0.266532887730839,0.9235084714300323,2.006223850210682,2.044481609320173,1.9826105205791966,0.5073254723154066,0.9328561558218132,0.13276057748562087,-0.08346720970020148,2.6476743426373703,-0.1222645164102683,0.07301209462433575
2018-09-09,1.5656363583840585,1.482039023425709,1.6120436954607837,-0.31657185000956667,-0.8624205407407481,1.5222570914491549,0.9942572455423535,1.8595716177635557,-0.3989864620786123,0.16617441047534884,1.5490438315786856,1.250676303647683,1.6552764366688353,-0.4949896486429892,-0.11715416385187132,1.2483343262422868,0.9082058896426441,1.48970557081922,-0.5451020153601128,-0.021065136213248452,-0.31530657044389127,-0.33387621278357127,1.0275817526652498,-0.3488766404722613,0.09462964915548996
2018-09-16,1.5555865002802705,1.2218692386886543,1.58140697349154,-0.7721099961494122,-0.39915817192110886,1.5095044385231318,1.032703091455684,1.5215396295613894,-0.12446249139660695,0.01634370053467566,1.5301331767036965,1.2797830498847396,1.4994873010843595,-0.2702237601289394,-0.4617252340044345,1.3543846826164303,1.04803010521976,1.7685827016022264,-0.8536201179965913,0.06324717275792302,-0.22276532416918715,-0.3003493267529982,0.08476451395901981,-0.30179154134717934,0.16572634992948024
2018-09-23,1.2968289209860704,1.1839147236392904,1.289743961899618,-0.3707733383337658,0.31293991277589794,1.1496652491435575,0.7328741875491361,1.2357147993870392,-0.273215529965324,-0.5910533977003245,1.423646664428527,1.1573339038648236,1.602353218107558,-0.7519071370656086,0.1690989102557622,1.386010491858767,1.2575678406295798,1.5573602419875638,-0.3539256264721993,-0.6607724233106524,-0.31562436597483623,-0.25217685137082935,-0.5409312838171205,-0.24517420069192247,0.2773827652566755
2018-09-30,1.4507991825331317,1.342122156399061,1.3838261698432592,-0.3028203655713534,0.23350133953046237,1.3117455647128442,0.8617945536810615,1.450525977794518,-0.3824466537170754,-0.5051996094667403,1.529446084239889,1.526997676951492,1.5862078242336983,-0.1345648578655521,0.5378481582018007,1.43426459892544,1.3622951329352704,1.4880008923446744,-0.11884172953017952,-0.35248178226818555,-0.4732603925301244,-0.4019954368319024,-0.616585877732153,-0.39418092941959104,-0.02303922056586158
2018-10-07,1.182043999843827,0.9393262359693417,1.2548234688138586,-0.8215612003146398,-0.5565527040368711,0.9131062334788096,0.5588332785492015,1.1303619373211957,-0.47002564006058345,-0.3385759221237522,1.2303310171318247,1.0331323114255355,1.404531029543097,-0.7716460442623527,0.0068990995810186305,1.0184628655954926,0.7782546809687187,1.2731320899882699,-0.7851737329745269,0.018093182083868956,-0.37350223856268194,-0.34039966362155843,-0.5228376645181833,-0.33386345870775097,-0.17194641178462983
2018-10-14,0.7717226380029707,0.5965199074565194,0.7392232385761401,-0.41795873302549574,-0.795207500356343,0.5000451044308029,0.18822017562044616,0.7109580558376462,-0.5073422305901608,-0.6360614219492609,0.8105907710574731,0.7455127517204251,0.9343763728121759,-0.4310562475469007,-0.6919495555033868,0.5777851832037214,0.5093911177614012,0.8332177946923109,-0.5298326816006982,-0.5960396603700996,-0.255271958951018,-0.2742237439413894,-0.1845671759894636,-0.27215885706215603,0.36684174130094516
2018-10-21,0.3337422958776869,0.5688391692914831,0.22184997120396202,0.562829039522299,-0.7578263002997132,0.2586797274512974,0.20459714528798287,0.35496641942655355,-0.11709683557175805,-0.1439579425914138,0.40965435389868055,0.6596546253554559,0.36937457242687477,0.5006277933392012,-0.6879713194803091,0.2576418858243253,0.4620014786277329,0.29172379205414495,0.26534593117806393,-0.27888389780819317,-0.3477349626780935,-0.3238115873693854,-0.3203105916145101,-0.3199941768462389,-0.5147293237162361
2018-10-28,0.7170719020142396,0.45772870574394153,0.7888628944384694,-0.7293246772723537,0.1427773558041115,0.4097931378575251,0.090099525816067,0.6112648268238581,-0.5157932956862931,0.22260618240449126,0.7098160974446854,0.5483845005229676,0.467157319785725,0.10165650897057096,0.6641115694721988,0.515004798009625,0.35750379450473474,0.3657020497364578,-0.0374392413231384,0.6669038557744108,-0.44396267675961115,-0.3934690693564388,-0.6446651247446036,-0.38537192690190314,0.05648846809753107
2018-11-04,0.6077176574188567,0.5723116925511599,0.4221127780513837,0.1755620533288551,0.7703989115326261,0.4117425074749783,0.1855534957277636,0.49983561193013004,-0.2875751037535509,0.251292971243764,0.7013532827471955,0.739824661561317,0.5276193134239335,0.364315563089589,0.835048739479557,0.5382328180025084,0.5533312451422954,0.5330821631909438,0.002341066008815671,0.6806353335036415,-0.435834435134272,-0.3737731246142427,-0.6406610540524285,-0.36568042460652994,-0.18476106608288212
2018-11-11,0.18663171093000627,0.03482579714971689,0.370845861709674,-0.6488568537470165,0.09686298552933711,0.44135707796307655,1.3065377681587624,0.19232172339575498,1.40316113852023,1.9904318321354253,0.21920836829216117,0.19932609483495337,0.13280815061075743,0.11827299154744003,0.0605928534832565,0.4386405070540768,1.229489866998194,0.12902532920238305,1.805979936927665,0.9284417729884696,0.12953639721659443,0.15004107798621177,-0.5336137032493411,0.15763073017969126,3.5716247284176266
2018-11-18,1.2954735631542003,1.254936871318658,1.1061443541546545,0.03825030661707192,0.5795419865420792,1.3803033265229085,1.0662245379119253,1.506274736325985,-0.2436234666015117,-1.0910593441505547,1.357119162781864,1.3679598385461733,1.239059965370403,0.11869103499233608,0.6234956319566759,1.4167637839152736,1.108848698125981,1.5763351606962501,-0.895381947923651,-0.1544728210180691,-0.22225916845136393,-0.2779530942324988,0.19938720830700626,-0.2810510742451805,-0.9431117505033909
2018-11-25,1.6052095087981058,1.6514958412808918,1.237905674141636,0.5934472229023451,-0.05648525327755315,1.3898783930968897,1.0014168902536515,1.2024326934319889,-0.045416663973456846,-0.0054675364770251506,1.448409292323082,1.7228134723057855,1.3558823759238507,0.769555949128492,-1.043086076299599,1.4227742980810356,1.5120352583220915,1.2667266240670338,0.3579580426761639,-1.3341405928602577,-0.4710690018941122,-0.38928233053384487,-0.7875712634335561,-0.37903969970135865,0.18777556671316822
2018-12-02,1.2647043740318489,1.5840288187800544,1.155872712259779,0.7218222731451618,-0.10749152299877614,1.182157347697162,1.0162840275307126,1.1675292090336995,-0.006499625256095476,-0.7085222140947983,1.1774348675647979,1.241941754399571,1.117213425685882,0.25269001314666667,-0.17108053154703914,1.1812146119786884,1.2479012872764392,1.0611486057050867,0.29140883287368036,-0.7562014874875673,-0.4279733445896886,-0.39990188388587805,0.0028136115136689088,-0.40048646990893616,-0.12851734363920486
2018-12-09,0.8941208244579053,0.7692657969264431,0.9578062310255955,-0.47907691334260194,0.11321457411169984,0.6091132124723242,0.30622843088294716,0.787893900316387,-0.4697376510926369,0.20095666213332708,0.8341441419082031,0.5093017757050476,1.0461668301030995,-1.2708688916046187,-0.4386776532966788,0.6525425609530501,0.30831702413647005,0.9327544248654408,-1.0973534843190367,-0.33532465130686145,-0.47305828251970305,-0.4086254332450707,-0.3959722660494912,-0.40382323880285537,-0.19823056132555852
2018-12-16,0.6130068146568337,0.5981226886632144,0.45944066164541714,0.2338762936932689,-1.3689503135608845,0.5576930854888951,0.5273132670259933,0.41902102407150954,0.24648254029371414,-1.493048272294707,0.4476238745699492,0.4101462926356725,0.40083520514395693,-0.027565892321000103,-1.178354641009684,0.42661735244565896,0.5735456659976945,0.28990084035533864,0.4721830687944366,-0.6662170144168148,-0.24786215020451183,-0.34407386836320347,-0.5785525719215691,-0.32861122595796965,-0.10606911959595984
2018-12-23,0.5656117510515124,0.7034790941956682,0.18508281376332078,0.8839110874545304,1.2134872932541703,0.5505749913477062,0.4518198502820648,-0.040032865380109285,0.7572298719999456,1.4025280021406918,0.31220462052654724,0.5734740671084144,-0.08803308362648617,1.2296188095567206,0.692598382957339,0.4957656702585695,0.5764510502871495,0.18830258438452752,0.5829592272755567,1.184793018853996,1.647760764919558,0.7155085860480991,-0.778614733402481,0.7608278279394146,2.574555783551825
2018-12-30,1.5943700631602915,1.403639753729604,1.377817007705441,-0.250533307147068,0.34731214130329796,1.4358601338635202,1.0257173108103796,1.5569050176102626,-0.6878783648959376,0.06242513556670518,1.68679506508026,1.6069444628103855,1.5183177794564449,-0.17390623527802207,0.3671938315753848,1.5384816640277692,1.3936791612501047,1.414989488801183,-0.2940820933246564,0.30682369303550233,-0.48163934636701494,-0.44832439475534935,-0.7445284382737923,-0.42789599392432515,-0.4747365312730444
2019-01-06,1.706404040981021,1.5955798669013692,1.4116425156911545,-0.30459208256375,-1.035143310481363,1.5951515608793452,1.2704564917881398,1.3000798721389408,-0.33243835122127297,-0.9981326184062032,1.7949744944426766,1.866221093082233,1.3085545333788402,0.15023969904139445,-1.3071563035865346,1.7321536103647488,1.7250197924459016,1.1747147872973953,0.04810254617763286,-1.1871886234739049,-0.11459187936986281,-0.040647895653695344,-0.5634915509447409,-0.018691208820071022,0.1368921838867098
2019-01-13,1.3116381702369457,1.3266200779694424,1.2725489763596067,0.4479573334410078,-1.561962695877326,1.1306883840515614,0.985045098187216,0.950438233530153,0.12364688519845918,-1.3815707723028061,1.033641106111875,0.6313863949894611,1.3876774111234709,-1.4784371245170385,-0.31828608089352456,0.8244624568731708,0.5030432874772501,1.2236724043697937,-1.003421360673044,-0.2514935577456876,-0.7624195248797122,-0.599269356653419,-0.647507563864399,-0.5573132974045806,-0.27050092493510464
2019-01-20,0.8217097493643851,0.252564032964374,1.3521246845574795,-1.8383591584798196,-0.14388251866281546,0.73216237916493,0.07559190297902943,1.2459494281970354,-1.3512214873939368,-0.09037049221981712,0.3780264915237327,-0.13574507040011183,0.8185009126127256,-1.725104420356707,-0.1913295191308416,0.25862561971630177,-0.3117265880256637,0.75472564118342,-1.3860107384253704,-0.1228644436068006,0.6370695903065455,-0.31217586544465176,3.963619207564744,-0.7997536630072442,-0.24941377337761678
2019-01-27,1.2314605430227208,1.1126907966638133,1.3359913350354529,-0.22221923893712742,-0.7975709643502763,1.2828290602775267,0.947526370590294,1.2249001222223699,-0.33678483907317336,0.012951542061880423,1.0427805159631245,0.7363279475978167,1.0615642184792577,-0.6730366608765992,-0.8882158315998366,1.1383223924284613,0.5747971453821537,1.4591955596288642,-1.287226709676092,-0.10953634947970188,-0.07248959906481521,-0.21076265277526984,0.4306807668029365,-0.2592162375721916,-0.6441575752541508
2019-02-03,0.38227294426286745,0.12692714805657926,0.6990876703741965,-1.030289198708467,-0.49884555228178806,0.42422570130942505,0.9525670758987741,0.47214180591055477,0.6022439978680592,-1.3752898319613072,0.6148783303263833,0.19676193393385027,0.8874305574526161,-1.2663480898184858,-0.23572727357450987,0.4166469714036989,-0.05502244794605956,0.725280563507744,-1.0363935908364659,-0.13923991921155604,-0.796635692446626,-0.7442029637427746,-0.31117733715082246,-0.69402097811462,-0.22889141541077648
2019-02-10,0.8704150170704752,1.019548081905177,0.6393893777611737,0.8315027907256408,1.1063014690344966,1.119340824787508,2.1143144977751307,0.427510854905609,2.1244890715795752,2.319471581712204,1.0302011333447365,1.2430405647989267,0.8194791367859218,0.6395698356358981,1.2663103093701433,1.0442480261808293,1.7242984511756927,0.6749186250366748,1.1576378599935335,1.851026020596479,-0.5632002453090663,-0.47104083314063017,-0.3403687117191392,-0.4227875439314858,0.01460049260754347
2019-02-17,2.388902919112484,2.234139275531906,2.4870869027023494,-0.43690207991350816,-0.23467027270980695,2.5583786855365007,2.0897718884366405,2.642444210993663,-0.6270754042826366,-0.22885570597970725,2.474324608734282,2.22681150048437,2.4682735076430946,-1.03275851790898,0.2051824987601055,2.5491285337612855,2.347810732057847,2.3849871592168363,-0.4370639028679525,0.3759458159660037,-0.13339545951514256,-0.2589402564284717,-0.21816926178003182,-0.22812682530438316,-0.316696281919899
2019-02-24,2.288671046362395,2.1236504446999693,2.213258609615543,-0.26095232379691646,0.7458763435063035,2.2963901683862677,2.2187747924620154,2.068723606896832,0.38941575567029707,1.0768493057213842,2.1936130352362118,2.038896102689113,2.195492044621864,-1.0834018158418723,-0.283261441991895,2.4109973892135805,2.307934428969869,2.18677809383415,-0.19996267748526272,0.6740809831097713,1.9815198824360596,1.5279073184386458,-0.19551245687521118,1.524262617149372,1.6920696648459228
2019-03-03,2.12628630048135,2.201377624537547,1.9478799782478604,0.8901961602558247,-1.7474434808774821,2.1470069953922626,1.942620176636201,2.171537966959858,-0.48898749184034485,-0.36852475017749564,2.1290237972556643,2.108991842544742,1.9661332014531574,-0.35309393180189896,-0.5441562520021133,2.1638315142536695,2.2605099179667665,2.1368012022154117,-0.21472560866412674,0.600804723152639,-0.6978046684439168,-0.6086462391898844,-0.43995710496552143,-0.5496306788337413,-0.3000228986453648
2019-03-10,2.16933666481819,2.0246671966546175,2.2036748595182125,-0.44010148873680716,0.6255972220701762,2.121640832845649,1.869695022246486,2.187689368093693,-0.9122548971582061,0.021800590705563307,2.095436833574393,2.3273040316527553,1.6504143207028636,1.702947523073985,-1.1742319122150904,2.045860413603785,2.1724028846220658,1.6680963151231691,0.9536288635860765,-1.3966404120572504,-0.6609731608833913,-0.6053991154743534,-0.22730302480432465,-0.5713340495284773,-0.35967001303584684
2019-03-17,0.989473268326021,1.1891890917932302,0.41594457360551224,2.3017730860122034,-2.273069612320063,1.1821830046024788,1.6105669169398549,0.2658979619755705,2.087211373067464,-1.842702074292205,1.0197333383743905,1.4389476943592443,0.3684442398707894,2.420215185252214,-2.8577046662935657,0.9702340962571099,1.4284962001500268,0.2609407830170655,2.119055971638404,-2.6265250039616297,0.0402098710016178,0.15301901408286508,-0.4276121133681828,0.19916171232517954,-0.2675741557069922
2019-03-24,0.6196503227645228,0.5860846609792908,0.20968411910392232,1.0468842244810022,-0.08441011453456287,0.4789157231112935,0.30584615108677227,0.07097997095697615,0.3263681343839954,-0.13015466143470358,0.6813361963447417,0.816728292286923,0.37535839568954776,0.9911395193385989,0.0231008204341287,0.6936250077799293,0.6504817265252136,0.26855352036656055,0.6661348511760538,-0.13250976785747137,-0.7655952325979533,-0.6693376129044881,-0.3252718751595472,-0.6216364384010317,-0.3122155296269897
2019-03-31,0.2017717109627097,0.003018306741643972,0.4103092089058054,-0.9694816059548136,-0.06110115650601963,0.02205778286545172,-0.23041834317700124,0.2511242382985282,-0.8085229472905642,-0.036787554285008565,0.4462120161134492,0.26455506190104505,0.5835956268855013,-0.5289352326586615,0.051294220653887994,0.30290415044668395,0.11728704346038553,0.475410745970268,-0.5583290049611479,-0.06534036353222424,-0.7680596955304602,-0.7641485047545136,-0.4196569564952378,-0.6890836855129617,-0.29884967677199803
2019-04-07,0.6515695478614173,0.47895297216449295,0.9740176696228949,-1.1552666426286908,0.10975533391811311,0.5970756788437671,0.2838377852340221,0.8368398810841915,-0.9479828354281474,-0.327986934722325,0.8717430767992809,0.7075573770886812,1.1141185946994743,-0.6456341645149544,0.16963428503418024,0.8410652855841318,0.5741044834734428,1.035853902285018,-0.6865372326984409,-0.435486887448817,-0.6109291905349017,-0.6202084560087024,-0.16420382020795335,-0.5854431959724122,-0.21492212346843287
2019-04-14,0.3249328747873956,0.2601519005283087,0.28716478819652463,-0.06729078895308188,-0.4546294560170286,0.332535727446829,0.27098775650897466,0.4148028694582929,-0.25757666689815567,-0.23346769468878995,0.4504288095311779,0.41942330401241273,0.44974178288089967,-1.3911727178156619e-15,-0.4822694074348726,0.45150888322171717,0.4262802725808083,0.6314869582815178,-0.2749255608821463,-0.3232316163695208,-0.486271560743669,-0.5332998677268911,0.14551326187959618,-0.5446968717337413,-0.18558736048738886
2019-04-21,0.29580770803639944,0.38152582749874836,0.3561238354881724,0.06648403959032483,1.0997825901198262,0.47205907122038865,0.17949528863852865,0.6354311007958645,-0.7639910621325049,0.020352496580237918,0.4809377660313011,0.45466228288419314,0.5091508705531462,-0.030799297135638865,1.1769435724416946,0.43462870444063284,0.33237023584811104,0.6224906211285158,-0.433343214890529,0.5853694070049649,-0.3045133016694949,-0.412654452976835,-0.21505379613591208,-0.3740912208968128,-0.25039149857060994
2019-04-28,0.4414001933711207,0.3440775669152118,0.7412725941823276,-0.9352796463606265,0.2569639542268972,0.39981758637662357,0.13624999387949394,0.6725059951566965,-0.874071148962663,-0.018802688661014887,0.6487348482788524,0.5237683602332366,0.8821312048786786,-0.6355819584824085,0.3489291061626091,0.6069937526633332,0.36934092493889636,0.8142492706948632,-0.741082300124568,0.07526455108599459,-0.4553102477099518,-0.5304607962531713,-0.1736055621112527,-0.49578450703856136,-0.4321769761721587
2019-05-05,0.33927612355088205,0.17153045134423114,0.22004453412260422,-0.10609498661144144,-0.8487919771704647,0.31493295123269666,-0.03183941257571211,0.6251733255128515,-0.9669619772791294,0.02307792674757913,0.35830107882800377,0.32665914320599915,0.3703892663358116,-0.05178105921389958,-0.17098618906111016,0.4707023359786997,0.27069825415180787,0.4574687434723035,-0.25458964943265944,0.6391585951838369,-0.2735888493587329,-0.17740499358817158,-0.2081525910545262,-0.1437736651801266,-0.7201666859970127
2019-05-12,2.3780125205004965,3.232535104964668,0.9234920840831591,3.8328280027784203,3.0844632219007386,2.6623446679582647,3.1419319014612412,0.6550713101555824,3.2851104927625894,2.805766242522147,2.188490279394391,2.6896343557427667,0.855148791382142,3.2121571378347515,3.322449705597827,2.5570133491992513,2.664513782444688,0.7086848252974888,3.2288640917760967,3.06765294956362,2.697847096423932,2.834683342153211,0.1494618223073095,2.7982208338653485,-0.1454818452741097
2019-05-19,3.4637388533430062,3.213110652817521,3.296160757063146,2.1360333574537473,2.5624380919883025,3.559380658770429,3.351398700351116,3.745353421584317,-0.14012954892187057,0.2117189104633034,3.5295196326035176,3.366104467051753,3.392897032682876,2.3031867419426977,2.4345500770843,3.5187664045543636,3.3766129430001737,3.766537145706372,0.4439799045222634,0.9842243306573996,3.6693809072245953,3.5221188487753956,3.883290131437787,3.1665746394787044,-3.6867089507456092
2019-05-26,3.015138203858307,2.820893999559934,3.3934599060873465,0.41852972883989165,-0.48410930976632305,2.88581655128729,2.7522559421705304,2.9978452745623883,-0.5115182423808694,-0.0531579874033304,2.983031476580811,2.885930879569116,3.3636136100479517,0.6325158161307552,-0.40619956475707886,2.8236229953846697,2.794742464594531,2.9573028957525636,0.5650552675267013,-0.8580312717810216,2.015536713482898,1.518166244133121,2.7465148681154115,0.9694460644195935,-1.3902744576389776
2019-06-02,2.176141563876707,2.056199122094329,2.3551094953526546,0.36160455615246184,-0.6560829774001185,2.0757753171940863,2.0919902715166403,2.1472420676319994,-0.12153312055705891,-0.7549538409767368,2.0900344397726265,2.181550989130481,1.8786176984988838,2.1060645207015996,-1.2880890411112453,2.072889203368409,2.129203351270785,2.1164644800858436,0.8783713437119981,-1.5823849345929935,0.9019829844870401,0.4280234909712178,1.2375386804153898,0.10337340227882032,0.022620503989826478
2019-06-09,1.891870654991326,1.800287781122064,2.0615093669150846,0.09965095879543905,0.5365049837503595,1.771079662357047,1.7139957583711576,1.8335553973681842,-0.5079913229165187,0.12856503565172556,1.9176245071175502,1.717368432784582,2.249958147019515,-0.432437991240037,-0.1696660165385403,1.8991532889670595,1.721271821312614,2.0875953738725532,-0.9217835069504583,-0.018557261891651907,0.3744526792240274,-0.029532886145894388,1.081006273011358,-0.4207737373335636,0.45638185777608054
