Date,SPDR S&P PharmaceuticalsEtf_Open_average,SPDR S&P PharmaceuticalsEtf_Open_max,SPDR S&P PharmaceuticalsEtf_Open_min,SPDR S&P PharmaceuticalsEtf_High_average,SPDR S&P PharmaceuticalsEtf_High_max,SPDR S&P PharmaceuticalsEtf_High_min,SPDR S&P PharmaceuticalsEtf_Low_average,SPDR S&P PharmaceuticalsEtf_Low_max,SPDR S&P PharmaceuticalsEtf_Low_min,SPDR S&P PharmaceuticalsEtf_Close_average,SPDR S&P PharmaceuticalsEtf_Close_max,SPDR S&P PharmaceuticalsEtf_Close_min
2019-04-21,-0.16556769936458038,-0.16556769936458038,-0.16556769936458038,-0.14460869516582736,-0.14460869516582736,-0.14460869516582736,-0.03679038145201784,-0.03679038145201784,-0.03679038145201784,0.008419263933524023,0.008419263933524023,0.008419263933524023
2019-04-28,0.14338414943863959,0.14338414943863959,0.14338414943863959,0.2627226869019881,0.2627226869019881,0.2627226869019881,0.2772165450960184,0.2772165450960184,0.2772165450960184,0.35360420512054935,0.35360420512054935,0.35360420512054935
2019-05-05,0.10679811104410554,0.10679811104410554,0.10679811104410554,0.010794893957876231,0.010794893957876231,0.010794893957876231,-0.09145715074801647,-0.09145715074801647,-0.09145715074801647,0.042408899090259355,0.042408899090259355,0.042408899090259355
2019-05-12,-0.8605386665057708,-0.8605386665057708,-0.8605386665057708,-0.8100451359012641,-0.8100451359012641,-0.8100451359012641,-0.826410726383452,-0.826410726383452,-0.826410726383452,-1.0759253011541579,-1.0759253011541579,-1.0759253011541579
2019-05-19,-1.5185815609162803,-1.5185815609162803,-1.5185815609162803,-1.5832989711545078,-1.5832989711545078,-1.5832989711545078,-1.4371389895125941,-1.4371389895125941,-1.4371389895125941,-1.7648029377814118,-1.7648029377814118,-1.7648029377814118
2019-05-26,-2.490539099102703,-2.490539099102703,-2.490539099102703,-2.6042572986066754,-2.6042572986066754,-2.6042572986066754,-2.544250027628657,-2.544250027628657,-2.544250027628657,-2.6101286804182426,-2.6101286804182426,-2.6101286804182426
2019-06-02,-1.6473583617354597,-1.6473583617354597,-1.6473583617354597,-1.6051655704805836,-1.6051655704805836,-1.6051655704805836,-1.5101768133709648,-1.5101768133709648,-1.5101768133709648,-1.524325643182408,-1.524325643182408,-1.524325643182408
2019-06-09,-1.4950450374682085,-1.4950450374682085,-1.4950450374682085,-1.6283965519942878,-1.6283965519942878,-1.6283965519942878,-1.6357622443261743,-1.6357622443261743,-1.6357622443261743,-1.7891441043301661,-1.7891441043301661,-1.7891441043301661
2019-06-16,-0.9895656853845555,-0.9895656853845555,-0.9895656853845555,-1.0563918442301605,-1.0563918442301605,-1.0563918442301605,-1.1423719769348752,-1.1423719769348752,-1.1423719769348752,-0.9681666144160759,-0.9681666144160759,-0.9681666144160759
2019-06-23,-0.37099935399155476,-0.37099935399155476,-0.37099935399155476,-0.332963794243314,-0.332963794243314,-0.332963794243314,-0.20698645708948157,-0.20698645708948157,-0.20698645708948157,-0.2002265454382457,-0.2002265454382457,-0.2002265454382457
2019-06-30,0.13869009918452843,0.13869009918452843,0.13869009918452843,0.11949708632076216,0.11949708632076216,0.11949708632076216,-0.002363430520781903,-0.002363430520781903,-0.002363430520781903,-0.13328006617934504,-0.13328006617934504,-0.13328006617934504
2019-07-07,-0.7909185794601776,-0.7909185794601776,-0.7909185794601776,-0.9033845687296636,-0.9033845687296636,-0.9033845687296636,-0.8444624172053055,-0.8444624172053055,-0.8444624172053055,-0.8284755887992012,-0.8284755887992012,-0.8284755887992012
2019-07-14,-1.153066246126927,-1.153066246126927,-1.153066246126927,-1.243627203493861,-1.243627203493861,-1.243627203493861,-1.1480346257362701,-1.1480346257362701,-1.1480346257362701,-1.2872407226273999,-1.2872407226273999,-1.2872407226273999
2019-07-21,-1.2683650020510957,-1.2683650020510957,-1.2683650020510957,-1.0673470622091112,-1.0673470622091112,-1.0673470622091112,-1.0654919197587036,-1.0654919197587036,-1.0654919197587036,-0.9539701872825991,-0.9539701872825991,-0.9539701872825991
2019-07-28,-0.9523601299128346,-0.9523601299128346,-0.9523601299128346,-0.9025123409887124,-0.9025123409887124,-0.9025123409887124,-0.9454656822899558,-0.9454656822899558,-0.9454656822899558,-1.0361062138078176,-1.0361062138078176,-1.0361062138078176
2019-08-04,-1.4683543713098328,-1.4683543713098328,-1.4683543713098328,-1.406842987876655,-1.406842987876655,-1.406842987876655,-1.2937296868752752,-1.2937296868752752,-1.2937296868752752,-1.29435724732922,-1.29435724732922,-1.29435724732922
2019-08-11,-2.021538517712534,-2.021538517712534,-2.021538517712534,-1.8645332484604684,-1.8645332484604684,-1.8645332484604684,-1.8786162104691004,-1.8786162104691004,-1.8786162104691004,-1.8039496682098308,-1.8039496682098308,-1.8039496682098308
2019-08-18,-1.5400917766828992,-1.5400917766828992,-1.5400917766828992,-1.5209841558568131,-1.5209841558568131,-1.5209841558568131,-1.916231574161778,-1.916231574161778,-1.916231574161778,-1.9718584572485554,-1.9718584572485554,-1.9718584572485554
2019-08-25,-1.751403802665804,-1.751403802665804,-1.751403802665804,-1.8311489477686733,-1.8311489477686733,-1.8311489477686733,-1.780503514345295,-1.780503514345295,-1.780503514345295,-1.7031370361210345,-1.7031370361210345,-1.7031370361210345
2019-09-01,-1.6346373281725695,-1.6346373281725695,-1.6346373281725695,-1.454504646933162,-1.454504646933162,-1.454504646933162,-1.4388972563203772,-1.4388972563203772,-1.4388972563203772,-1.297686703403287,-1.297686703403287,-1.297686703403287
2019-09-08,-0.25891013507142424,-0.25891013507142424,-0.25891013507142424,-0.18192728030437239,-0.18192728030437239,-0.18192728030437239,-0.2943587253602644,-0.2943587253602644,-0.2943587253602644,-0.3759658858024241,-0.3759658858024241,-0.3759658858024241
2019-09-15,-0.43200238757261805,-0.43200238757261805,-0.43200238757261805,-0.2130529022424117,-0.2130529022424117,-0.2130529022424117,-0.2306634667365497,-0.2306634667365497,-0.2306634667365497,-0.10542001771202936,-0.10542001771202936,-0.10542001771202936
2019-09-22,-1.091851713673557,-1.091851713673557,-1.091851713673557,-1.1232419562503515,-1.1232419562503515,-1.1232419562503515,-1.1171518588075724,-1.1171518588075724,-1.1171518588075724,-1.2888318395431682,-1.2888318395431682,-1.2888318395431682
2019-09-29,-1.4002407134649213,-1.4002407134649213,-1.4002407134649213,-1.3534038045287888,-1.3534038045287888,-1.3534038045287888,-1.3871310207570406,-1.3871310207570406,-1.3871310207570406,-1.1367852859990273,-1.1367852859990273,-1.1367852859990273
2019-10-06,-1.3850986239444536,-1.3850986239444536,-1.3850986239444536,-1.134649102703701,-1.134649102703701,-1.134649102703701,-1.2123071387062312,-1.2123071387062312,-1.2123071387062312,-1.1636624309936767,-1.1636624309936767,-1.1636624309936767
2019-10-13,0.2720673941270222,0.2720673941270222,0.2720673941270222,0.1418494852689099,0.1418494852689099,0.1418494852689099,0.04673649803343349,0.04673649803343349,0.04673649803343349,0.08708670922176022,0.08708670922176022,0.08708670922176022
2019-10-20,0.07280237917918411,0.07280237917918411,0.07280237917918411,0.36862805924783965,0.36862805924783965,0.36862805924783965,0.26741281140005907,0.26741281140005907,0.26741281140005907,0.48903420136465153,0.48903420136465153,0.48903420136465153
2019-10-27,1.0992386292566192,1.0992386292566192,1.0992386292566192,1.3445906454037007,1.3445906454037007,1.3445906454037007,1.256191428743364,1.256191428743364,1.256191428743364,1.4735017978901084,1.4735017978901084,1.4735017978901084
2019-11-03,0.58045585446403,0.58045585446403,0.58045585446403,0.8342086237910232,0.8342086237910232,0.8342086237910232,0.6578149351499651,0.6578149351499651,0.6578149351499651,0.9944086592002819,0.9944086592002819,0.9944086592002819
2019-11-10,0.798113023081146,0.798113023081146,0.798113023081146,0.9131980571321485,0.9131980571321485,0.9131980571321485,0.916742296623636,0.916742296623636,0.916742296623636,1.066193572198717,1.066193572198717,1.066193572198717
2019-11-17,1.9120229617259992,1.9120229617259992,1.9120229617259992,1.9655827996440596,1.9655827996440596,1.9655827996440596,2.0238274980342355,2.0238274980342355,2.0238274980342355,1.9511676715108492,1.9511676715108492,1.9511676715108492
2019-11-24,2.3106731767664233,2.3106731767664233,2.3106731767664233,2.265797425854621,2.265797425854621,2.265797425854621,2.3338824202284845,2.3338824202284845,2.3338824202284845,2.1816243701765337,2.1816243701765337,2.1816243701765337
2019-12-01,2.0152984332813304,2.0152984332813304,2.0152984332813304,1.9278400539839105,1.9278400539839105,1.9278400539839105,2.020102801254581,2.020102801254581,2.020102801254581,1.9017078762369994,1.9017078762369994,1.9017078762369994
2019-12-08,2.2567816852746008,2.2567816852746008,2.2567816852746008,2.179693649176746,2.179693649176746,2.179693649176746,2.121594691648415,2.121594691648415,2.121594691648415,2.0122133884054505,2.0122133884054505,2.0122133884054505
2019-12-15,2.741283181100213,2.741283181100213,2.741283181100213,2.7216993919462653,2.7216993919462653,2.7216993919462653,2.731329021970161,2.731329021970161,2.731329021970161,2.70781464417304,2.70781464417304,2.70781464417304
2019-12-22,2.5038318183027557,2.5038318183027557,2.5038318183027557,2.4113107767086674,2.4113107767086674,2.4113107767086674,2.364179334472514,2.364179334472514,2.364179334472514,2.300721924432211,2.300721924432211,2.300721924432211
2019-12-29,1.7930278815441916,1.7930278815441916,1.7930278815441916,1.788386893510979,1.788386893510979,1.788386893510979,1.7670990230570163,1.7670990230570163,1.7670990230570163,1.7393397115550784,1.7393397115550784,1.7393397115550784
