Date,ISNSStock_Open_average,ISNSStock_Open_max,ISNSStock_Open_min,ISNSStock_Open_volatility,ISNSStock_Open_change,ISNSStock_High_average,ISNSStock_High_max,ISNSStock_High_min,ISNSStock_High_volatility,ISNSStock_High_change,ISNSStock_Low_average,ISNSStock_Low_max,ISNSStock_Low_min,ISNSStock_Low_volatility,ISNSStock_Low_change,ISNSStock_Close_average,ISNSStock_Close_max,ISNSStock_Close_min,ISNSStock_Close_volatility,ISNSStock_Close_change,ISNSStock_Volume_average,ISNSStock_Volume_max,ISNSStock_Volume_min,ISNSStock_Volume_volatility,ISNSStock_Volume_change
2019-02-10,-1.561645074678795,-1.514996585948264,-1.426354588978907,-0.280208213482042,-0.3214618605539762,-1.397106561991079,-1.4521473153482083,-1.2454560834268662,-0.3859774361900911,-0.31899196610396974,-1.5267087503988375,-1.8737774342426927,-1.199297017376233,-1.0454591481937174,-0.013137135307787987,-1.4684300997475974,-1.570514516875192,-1.1653604129786823,-0.22940605234061467,-0.35425387072902265,0.11898878003663303,-0.2760083814485678,0.45847957520604643,-0.40560958552837073,0.10492851188084892
2019-02-17,-1.3052957119879107,-1.5161401973192667,-1.0910376307437484,-1.420993915315232,0.10123702158191016,-1.4701710631424176,-1.6389305902067033,-1.1453054151770696,-1.4461559066970693,-0.30188392515789436,-1.152543117317528,-1.4483567765561374,-0.8625233933995788,-1.0971798936148334,0.2515424628707648,-1.2945360310317406,-1.5898418306501652,-0.8749637527177307,-1.1624869783666187,-0.24613227242396044,-0.21640569178451674,-0.2942774122965816,0.26848762135202514,-0.38320518476252985,-0.39043864306951365
2019-02-24,-1.0998489343320625,-1.1580081368195554,-0.8688861985737032,-1.0719628167504114,0.42082996204931555,-1.2171499315129113,-1.2975073180174321,-1.07585194495219,-0.6960156134720938,0.6986266661820137,-0.8914918590837675,-0.9819697686384219,-0.6873902630406167,-0.517175350479664,0.688114508847955,-0.9916786483906259,-1.100727526865869,-0.7186218014222631,-0.5986218773204485,0.5327031160215996,-0.7173695116183464,-0.973599262939516,-1.0680585196107772,-0.8736793113814345,-0.11850352285286096
2019-03-03,-0.54986802348027,-0.6904528146327112,-0.37697361386590006,-1.0343331097664383,0.26800427649692604,-0.747611548490586,-0.9295319050930991,-0.5547420905592788,-1.1318612613071442,0.4842213851055922,-0.4368473430581985,-0.6791109039427942,-0.2264752331520184,-0.9222980390830516,0.24643363365643525,-0.5118624033777068,-0.7044859886764049,-0.21382919852982737,-0.9337476277456145,0.0031718241931022956,-0.27033656617460483,-0.4138138193236987,-0.801699239837751,-0.31636026135679723,-1.4408511256981626
2019-03-10,-0.35376092159244316,-0.6263310993224084,-0.11593051775525424,-1.6198046813323446,-0.2472827997687278,-0.5670079073607831,-0.8402000234626348,-0.28702288346905086,-1.5464645073978234,-0.11519712635383574,-0.23669749592235192,-0.40891408994464873,-0.26550072123652135,-0.25767503096406386,-0.5314224582207516,-0.3742043722508695,-0.628747621169277,-0.21348376334212094,-0.753798452430343,-0.38401241046710416,-0.3320974225536754,0.6184370904982712,-0.7917233300413528,0.7715045845597978,1.9522948394397304
2019-03-17,-0.05227761534444352,0.07854097574400688,-0.30320187884219657,1.0640679021264743,1.6870915053723663,0.09254602697255974,0.3090508309227327,-0.3850107199083979,1.7622762065070272,1.4278454665685374,0.08758321763876878,0.1853374218443159,-0.19823477602709347,0.8399859940864349,1.684965080678358,0.19701833911786726,0.21352790688874174,-0.047631475549449825,0.5200223507397936,1.0849142044107778,1.5740445102364944,2.3396185623779013,-0.13206576946633705,2.441827518317561,-1.0132967976535943
2019-03-24,-0.03686066736692982,-0.20810433388776273,0.2610909905008333,-1.2612123022972241,-0.4556031313276701,-0.028228001241013927,0.09224025257533115,0.0379157353374397,0.14699646535775504,-1.0102466238797354,0.1278698291734529,-0.1659230021826975,0.39616826064422916,-1.1600557009494434,0.10407159532347363,0.07607027658676127,0.21489509517745156,0.3398766335672334,-0.3046201524952703,-0.11175921336868175,0.7435085985181089,0.3466460310668779,1.4776263941263619,0.15620025933591897,-1.6191102369677517
2019-03-31,0.1451732968430788,-0.1670295522030588,0.3609764235798979,-1.3183972697585145,-0.11426226225149272,0.11083347597162939,0.4530223423424156,0.2869585068183954,0.44252760137014036,-0.05193418788795375,0.29959473036020867,0.14598845183309736,0.5548158484740009,-0.8276170463687526,0.051556430432909826,0.2593977056024615,0.019518221091359308,0.4773424430059468,-0.8647522826400502,-0.360049869460233,-0.9944870969959377,-0.9387674323021631,-0.6580150083343351,-0.8801436276212227,-0.16121070806854182
2019-04-07,0.44746754088187196,0.22592580374667529,0.5767440442630046,-0.7345148826069928,0.4271395088105146,0.49419508213813873,0.27718825644803613,0.850886805864808,-1.010087281840733,-0.021676796139585706,0.6270673202589898,0.45658903108118987,0.7563342234784726,-0.6393861495442192,0.49498578260571646,0.5924776551313032,0.35538092372157154,0.6868431605613486,-0.6687228077940394,0.06455384910495984,2.211114050337183,2.1657074286089792,0.8623367926188901,2.1296563342750656,-3.0891073260663355
2019-04-14,0.8481487866290022,0.5899101726125355,1.0525597226054981,-0.9539561638039471,-0.08911009336810152,0.7131894125103411,0.2785762482713962,1.1445275498626786,-1.2468938216679546,0.18588207534685453,0.9646025185993544,0.6706778189802882,1.1351991071273049,-0.9880044787608816,0.07257789269104564,0.9723055044494252,0.6661088919495425,1.13990164874613,-0.9906551882980735,0.03506690678267187,-0.8218035204114665,-1.0248249888064753,0.3436382967812186,-1.0815304709459808,0.05194004719382619
2019-04-21,1.0633680688685574,0.6840740199882485,1.2123631675504498,-1.155212051735706,0.058019729308395565,1.0142840157107968,0.6914923878173931,1.3888020834826782,-0.8659576029105491,0.06116069650054616,1.2740177514723519,1.0526105595506252,1.3620835887706007,-0.7970857389037025,-0.06412303025091597,1.35218724387328,1.2275133332450352,1.3942453586114487,-0.6977822870923944,-0.06862295865953104,-0.9133564743255078,-0.8439277202654107,-0.8450525473729388,-0.7842922953947354,0.23843682021384022
2019-04-28,1.2256690552947926,1.1551778207987593,1.3162284951954861,-0.5227905074209369,-0.08626833042043613,1.1264720255476934,0.8051751477858561,1.43541105813018,-0.6837673154793589,0.28922108567932664,1.3181709365589678,1.3365526379465658,1.2800740910000445,-0.3570150550785983,-0.1540301469201718,1.2627008862995015,1.0537431398206334,1.24571871807129,-0.6787624001670304,-0.2571996204779274,-0.4379713508325386,-0.2664591965028748,-0.2386362581686307,-0.25131375267535067,0.2613128644489526
2019-05-05,1.0257070767610268,0.8309173798727917,1.0764593828011724,-0.7031218191271817,0.30470565216468476,0.9132682896783999,0.43569295691924115,1.1721702572301156,-1.0194308675269859,0.024122819229208933,1.06837376155284,1.0105481608866822,1.1451327934565516,-0.6460936288713659,-0.02868190220925927,1.0659583382628643,0.7467602425148874,1.1180247750487669,-0.8907233135761565,0.07286352597813535,-0.46734834659382796,-0.3664525758023474,-0.43064567304483437,-0.3335819187175486,0.7918783623369229
2019-05-12,1.2215353655355425,0.8541035007731869,1.3436256090616245,-1.0073484835888369,0.06196520801936033,1.0916028863026064,0.44548834744198107,1.4805814533861497,-1.327479127400728,-0.12752368045072518,1.2221520909608015,1.0214586058910853,1.2659758445979223,-0.6506435205322398,-0.24111813192714182,1.1564061192126476,0.7202192196819247,1.3578267947446332,-1.1363480379139037,-0.37325332504751124,-0.07726279917855565,0.09824431779228744,-0.3306063063312075,0.13524573165774323,-0.8839381980656855
2019-05-19,1.1011349867201627,0.8992397429795075,1.1873103709741812,-0.6713085494914846,0.4060862353809596,1.0319076540647598,0.5669271172759727,1.2466958750259833,-0.9422209066322831,0.3139126880034939,1.0638897432858934,0.9271025059289302,0.866018787474077,6.450491962318367e-16,-0.8661728874388512,1.0317615549991144,0.7575643738833606,1.1050447208985752,-0.9291181652181925,-0.3703389859188886,1.1914069146413273,0.9486084026588446,-0.6388094997814124,1.0381920255795636,0.6842611296128632
2019-05-26,0.7130379431830544,0.6885405732349948,0.44956034559538544,0.27584189783592294,-1.196312862243814,0.7843057737816459,0.38923231291316657,0.9611528359112059,-0.8672012584367093,-0.5093271227322379,0.5765551687287731,0.5261800298653188,0.5256312558691162,-0.06206056718840324,-1.0014336794003964,0.5390324403223723,0.5992734615458432,0.47853016094353723,0.06697088060655942,-1.4601200494321729,-0.18855457385464328,-0.3686068031448118,1.128267201437011,-0.49196608634955946,0.7371234713942135
2019-06-02,-0.2612735202585192,-0.436581627825436,-0.2554943850051234,-0.25878712690351274,-0.8226075150871853,-0.2409998458827932,0.11153048255253885,-0.5586094252108688,1.0028220993236026,-1.4928719779828974,-0.12858627607556983,-0.13383682247755746,-0.5416963236313912,0.89777874259034,-1.4669147554385344,-0.025544422345290516,0.4698557461680235,-0.6214317269732447,2.0760972988033486,-1.784481119854783,-1.0342976987032,-1.0212256334779577,-0.7732884056888374,-0.9655041052532282,0.17826283106320176
2019-06-09,-1.0094737342855489,-1.3609837688378552,-0.6565356895590463,-1.185310437345523,0.09626463550428847,-1.0855473113511533,-0.8303670978479799,-0.9908623758573017,0.3335251907586319,-0.7606517745588388,-0.8127473944366271,-1.0905976419231884,-0.5241207995896905,-1.0388134430877898,0.1961394449422171,-0.9398614959745932,-1.0634624492441556,-0.602802567706635,-0.6376934602499396,0.7927564174306432,-1.154158436233721,-1.0990660094422655,-0.8149700802532842,-1.040945265369338,0.07971973792704916
